date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-17,17,8,0.0,11.0,4,0,08:01 AM,07:11 PM,07:14 AM,06:17 PM,1,11,13,11,14,19,47,0.7,1025,17,10,312,12,Mid_and_West_Wales
2020-10-18,19,11,0.0,11.0,5,5,09:19 AM,07:48 PM,07:15 AM,06:16 PM,3,15,16,15,7,10,44,0.0,1029,19,10,152,6,Mid_and_West_Wales
2020-10-19,21,14,0.0,11.0,5,13,10:36 AM,08:30 PM,07:16 AM,06:14 PM,11,17,17,17,8,32,71,0.0,1027,21,10,165,6,Mid_and_West_Wales
2020-10-20,24,15,0.0,11.0,5,20,11:49 AM,09:19 PM,07:17 AM,06:13 PM,14,19,19,19,9,22,72,0.0,1024,24,10,185,7,Mid_and_West_Wales
2020-10-21,26,18,0.0,8.5,5,27,12:55 PM,10:14 PM,07:18 AM,06:12 PM,18,22,22,22,13,68,83,0.2,1024,26,6,173,9,Mid_and_West_Wales
2020-10-22,30,19,0.0,10.9,6,35,01:53 PM,11:15 PM,07:20 AM,06:10 PM,18,25,25,24,6,17,74,0.0,1023,30,10,200,5,Mid_and_West_Wales
2020-10-23,24,19,0.0,10.1,5,42,02:40 PM,No moonset,07:21 AM,06:09 PM,17,21,22,21,9,37,76,0.0,1022,24,10,174,8,Mid_and_West_Wales
2020-10-24,25,17,0.0,10.9,5,49,03:19 PM,12:18 AM,07:22 AM,06:08 PM,15,20,21,20,14,40,73,0.1,1017,25,10,239,11,Mid_and_West_Wales
2020-10-25,11,8,0.0,5.4,3,56,03:52 PM,01:22 AM,07:23 AM,06:06 PM,4,9,11,9,16,94,63,9.0,1021,11,8,34,14,Mid_and_West_Wales
2020-10-26,19,8,0.0,5.4,4,64,04:19 PM,02:23 AM,07:24 AM,06:05 PM,14,15,15,15,13,94,88,3.2,1021,19,9,104,9,Mid_and_West_Wales
2020-10-27,18,15,0.0,10.0,4,71,04:45 PM,03:24 AM,07:25 AM,06:04 PM,11,16,16,16,9,60,72,0.0,1021,18,10,289,7,Mid_and_West_Wales
2020-10-28,19,14,0.0,10.0,4,78,05:08 PM,04:23 AM,07:26 AM,06:03 PM,8,16,16,16,10,67,59,0.0,1020,19,10,251,8,Mid_and_West_Wales
2020-10-29,14,11,0.0,5.4,3,85,05:31 PM,05:21 AM,07:27 AM,06:01 PM,10,11,13,11,18,100,82,30.9,1009,14,7,104,14,Mid_and_West_Wales
2020-10-30,10,8,0.0,5.4,2,93,05:55 PM,06:19 AM,07:28 AM,06:00 PM,4,7,9,7,17,87,70,0.9,1014,10,7,80,14,Mid_and_West_Wales
2020-10-31,14,3,0.0,8.7,4,97,06:19 PM,07:18 AM,07:30 AM,05:59 PM,-0,7,9,7,12,8,52,0.0,1030,14,10,194,10,Mid_and_West_Wales
2020-11-01,16,8,0.0,5.5,3,89,06:47 PM,08:17 AM,07:31 AM,05:58 PM,6,10,11,10,24,57,69,4.9,1017,16,10,210,18,Mid_and_West_Wales
2020-11-02,9,3,0.0,8.7,3,81,07:19 PM,09:17 AM,07:32 AM,05:57 PM,-5,1,6,1,37,23,47,0.1,1009,9,10,287,28,Mid_and_West_Wales
2020-11-03,10,6,0.0,7.1,2,74,07:56 PM,10:17 AM,07:33 AM,05:56 PM,-2,5,8,5,27,30,51,0.0,1018,10,10,268,19,Mid_and_West_Wales
2020-11-04,16,8,0.0,8.7,4,66,08:39 PM,11:16 AM,07:34 AM,05:55 PM,4,11,12,11,9,3,59,0.0,1031,16,10,155,8,Mid_and_West_Wales
2020-11-05,19,13,0.0,8.7,4,58,09:31 PM,12:11 PM,07:35 AM,05:53 PM,8,15,15,15,14,30,66,0.0,1030,19,10,208,11,Mid_and_West_Wales
2020-11-06,23,13,0.0,8.7,5,51,10:28 PM,01:02 PM,07:36 AM,05:52 PM,12,18,18,18,9,18,73,0.0,1027,23,10,236,7,Mid_and_West_Wales
2020-11-07,23,15,0.0,8.7,5,43,11:32 PM,01:48 PM,07:38 AM,05:51 PM,10,18,19,18,8,3,62,0.0,1027,23,10,264,7,Mid_and_West_Wales
2020-11-08,26,17,0.0,8.7,6,36,No moonrise,02:27 PM,07:39 AM,05:50 PM,11,21,21,21,4,0,56,0.0,1028,26,10,282,4,Mid_and_West_Wales
2020-11-09,25,17,0.0,8.7,6,28,12:40 AM,03:02 PM,07:40 AM,05:50 PM,13,20,21,20,6,0,62,0.0,1027,25,10,238,5,Mid_and_West_Wales
2020-11-10,22,15,0.0,7.1,4,21,01:51 AM,03:34 PM,07:41 AM,05:49 PM,14,19,19,19,13,42,76,0.2,1023,22,10,199,9,Mid_and_West_Wales
2020-11-11,22,17,0.0,3.8,5,13,03:02 AM,04:04 PM,07:42 AM,05:48 PM,17,19,20,19,22,75,87,5.1,1018,22,10,202,14,Mid_and_West_Wales
2020-11-12,19,7,0.0,3.8,4,6,04:16 AM,04:33 PM,07:43 AM,05:47 PM,13,15,16,15,13,97,81,20.7,1014,19,6,200,10,Mid_and_West_Wales
2020-11-13,16,8,0.0,5.4,3,0,05:31 AM,05:05 PM,07:44 AM,05:46 PM,8,13,13,13,12,61,68,0.0,1016,16,10,198,10,Mid_and_West_Wales
2020-11-14,12,8,0.0,8.7,4,0,06:48 AM,05:39 PM,07:46 AM,05:45 PM,1,9,11,9,15,0,51,0.0,1022,12,10,300,13,Mid_and_West_Wales
2020-11-15,15,7,0.0,5.4,3,0,08:07 AM,06:18 PM,07:47 AM,05:44 PM,3,9,11,9,29,44,57,4.9,1015,15,10,203,19,Mid_and_West_Wales
2020-11-16,11,7,0.0,8.7,3,2,09:24 AM,07:05 PM,07:48 AM,05:44 PM,-2,6,9,6,30,8,44,2.9,1013,11,10,270,23,Mid_and_West_Wales
2020-11-17,9,6,0.0,5.4,2,9,10:36 AM,07:59 PM,07:49 AM,05:43 PM,-3,5,8,5,24,49,47,0.2,1016,9,10,281,18,Mid_and_West_Wales
2020-11-18,6,1,0.0,8.7,2,17,11:41 AM,08:59 PM,07:50 AM,05:42 PM,-8,-0,4,-0,21,3,43,0.0,1029,6,10,309,17,Mid_and_West_Wales
2020-11-19,9,3,0.0,7.0,2,24,12:34 PM,10:04 PM,07:51 AM,05:42 PM,-4,4,6,4,18,41,48,0.0,1033,9,10,224,13,Mid_and_West_Wales
2020-11-20,15,7,0.0,8.7,4,32,01:18 PM,11:10 PM,07:52 AM,05:41 PM,2,8,10,8,22,27,56,0.0,1029,15,10,224,16,Mid_and_West_Wales
2020-11-21,15,10,0.0,5.4,3,39,01:54 PM,No moonset,07:53 AM,05:40 PM,7,12,12,12,10,49,70,0.0,1028,15,10,271,7,Mid_and_West_Wales
2020-11-22,13,9,0.0,3.7,3,47,02:23 PM,12:13 AM,07:55 AM,05:40 PM,5,9,11,9,17,73,69,0.3,1027,13,10,85,13,Mid_and_West_Wales
2020-11-23,13,8,0.0,7.0,3,54,02:50 PM,01:16 AM,07:56 AM,05:39 PM,5,9,11,9,27,53,65,0.8,1017,13,10,268,20,Mid_and_West_Wales
2020-11-24,9,5,0.0,8.7,3,62,03:14 PM,02:15 AM,07:57 AM,05:39 PM,-2,5,7,5,15,12,53,0.0,1027,9,10,276,12,Mid_and_West_Wales
2020-11-25,12,7,0.0,8.7,3,70,03:37 PM,03:14 AM,07:58 AM,05:38 PM,1,7,9,7,13,27,58,0.0,1027,12,10,182,10,Mid_and_West_Wales
2020-11-26,17,8,0.0,5.3,4,77,03:59 PM,04:12 AM,07:59 AM,05:38 PM,12,13,14,13,18,69,84,6.5,1018,17,8,222,12,Mid_and_West_Wales
2020-11-27,15,13,0.0,7.0,3,85,04:23 PM,05:10 AM,08:00 AM,05:38 PM,8,14,14,14,9,29,69,0.0,1018,15,10,292,7,Mid_and_West_Wales
2020-11-28,13,10,0.0,5.2,3,92,04:50 PM,06:09 AM,08:01 AM,05:37 PM,3,10,11,10,14,49,58,0.1,1016,13,10,298,11,Mid_and_West_Wales
2020-11-29,14,7,0.0,8.7,4,100,05:21 PM,07:09 AM,08:02 AM,05:37 PM,1,10,11,10,11,4,50,0.0,1021,14,10,243,9,Mid_and_West_Wales
2020-11-30,16,9,0.0,3.5,3,100,05:56 PM,08:10 AM,08:03 AM,05:37 PM,9,11,12,11,23,63,80,10.0,1007,16,9,162,15,Mid_and_West_Wales
2020-12-01,10,5,0.0,3.5,2,89,06:37 PM,09:10 AM,08:04 AM,05:36 PM,2,7,9,7,21,63,63,2.8,1003,10,9,235,16,Mid_and_West_Wales
2020-12-02,6,3,0.0,8.7,2,82,07:27 PM,10:07 AM,08:05 AM,05:36 PM,-5,0,4,0,27,20,53,0.0,1015,6,10,261,20,Mid_and_West_Wales
2020-12-03,9,4,0.0,7.0,2,75,08:22 PM,11:00 AM,08:06 AM,05:36 PM,-3,3,6,3,16,26,55,0.0,1024,9,10,256,13,Mid_and_West_Wales
2020-12-04,8,6,0.0,5.2,2,67,09:25 PM,11:47 AM,08:07 AM,05:36 PM,2,5,7,5,16,59,67,0.5,1020,8,9,219,12,Mid_and_West_Wales
2020-12-05,9,4,0.0,3.5,2,60,10:30 PM,12:28 PM,08:08 AM,05:36 PM,5,4,7,4,29,88,85,37.8,1006,9,8,181,21,Mid_and_West_Wales
2020-12-06,5,1,0.0,8.7,1,53,11:38 PM,01:04 PM,08:08 AM,05:36 PM,-6,-2,3,-2,24,15,53,0.0,1012,5,10,301,18,Mid_and_West_Wales
2020-12-07,6,1,0.0,8.7,2,46,No moonrise,01:36 PM,08:09 AM,05:36 PM,-7,-1,3,-1,16,27,50,0.0,1011,6,10,313,13,Mid_and_West_Wales
2020-12-08,5,-0,0.0,8.7,2,38,12:47 AM,02:05 PM,08:10 AM,05:36 PM,-7,-2,2,-2,20,6,49,0.0,1009,5,10,321,16,Mid_and_West_Wales
2020-12-09,7,-2,0.0,5.2,1,31,01:57 AM,02:33 PM,08:11 AM,05:36 PM,-3,-0,3,-0,23,59,63,0.1,1011,7,9,270,17,Mid_and_West_Wales
2020-12-10,10,4,0.0,8.7,3,24,03:09 AM,03:02 PM,08:12 AM,05:36 PM,1,4,6,4,15,8,66,0.0,1018,10,10,301,11,Mid_and_West_Wales
2020-12-11,12,6,0.0,8.7,3,17,04:22 AM,03:33 PM,08:13 AM,05:36 PM,4,7,8,7,12,6,76,0.0,1022,12,10,212,10,Mid_and_West_Wales
2020-12-12,14,8,0.0,3.5,3,9,05:38 AM,04:09 PM,08:13 AM,05:36 PM,9,10,11,10,14,73,92,0.2,1018,14,5,183,8,Mid_and_West_Wales
2020-12-13,13,10,0.0,8.7,4,2,06:55 AM,04:51 PM,08:14 AM,05:36 PM,5,10,12,10,25,25,66,0.0,1016,13,10,250,17,Mid_and_West_Wales
2020-12-14,7,-3,0.0,3.5,1,0,08:10 AM,05:41 PM,08:15 AM,05:37 PM,2,2,5,2,17,62,78,19.8,1012,7,8,214,13,Mid_and_West_Wales
2020-12-15,3,-3,0.0,7.0,1,0,09:20 AM,06:39 PM,08:16 AM,05:37 PM,-9,-2,1,-2,18,44,45,0.0,1024,3,10,272,15,Mid_and_West_Wales
2020-12-16,3,-5,5.9,5.2,1,5,10:20 AM,07:43 PM,08:16 AM,05:37 PM,-6,-3,1,-3,23,78,61,9.0,1025,3,9,60,17,Mid_and_West_Wales
2020-12-17,-0,-6,2.6,3.5,1,12,11:10 AM,08:50 PM,08:17 AM,05:38 PM,-1,-6,-1,-6,25,99,95,18.5,1017,-0,8,35,17,Mid_and_West_Wales
2020-12-18,2,-3,0.0,7.0,1,20,11:51 AM,09:57 PM,08:17 AM,05:38 PM,-4,-4,-1,-4,12,48,79,0.0,1026,2,10,145,10,Mid_and_West_Wales
2020-12-19,-1,-5,0.0,7.0,1,27,12:23 PM,11:02 PM,08:18 AM,05:38 PM,-5,-4,-3,-4,5,30,84,0.0,1029,-1,10,289,4,Mid_and_West_Wales
2020-12-20,3,-2,0.0,3.5,1,34,12:52 PM,No moonset,08:19 AM,05:39 PM,-1,-1,1,-1,9,79,86,3.1,1022,3,6,175,6,Mid_and_West_Wales
2020-12-21,3,0,0.0,8.7,1,41,01:17 PM,12:04 AM,08:19 AM,05:39 PM,1,0,2,0,7,73,93,0.1,1011,3,5,303,5,Mid_and_West_Wales
2020-12-22,6,-1,0.0,3.5,1,49,01:40 PM,01:04 AM,08:20 AM,05:40 PM,1,1,4,1,22,62,78,1.7,1010,6,9,269,16,Mid_and_West_Wales
2020-12-23,6,2,0.0,8.7,2,56,02:03 PM,02:02 AM,08:20 AM,05:41 PM,-3,2,4,2,12,7,62,0.0,1027,6,10,243,10,Mid_and_West_Wales
2020-12-24,15,5,0.0,3.5,3,63,02:26 PM,03:01 AM,08:20 AM,05:41 PM,7,8,10,8,38,86,80,4.7,1016,15,10,158,23,Mid_and_West_Wales
2020-12-25,12,-1,0.0,3.5,2,70,02:52 PM,03:59 AM,08:21 AM,05:42 PM,2,4,7,4,34,91,70,26.1,1002,12,9,235,25,Mid_and_West_Wales
2020-12-26,-1,-3,0.0,8.7,2,78,03:21 PM,04:59 AM,08:21 AM,05:42 PM,-11,-8,-2,-8,24,47,49,0.0,1014,-1,10,265,20,Mid_and_West_Wales
2020-12-27,4,-5,0.0,8.7,1,85,03:54 PM,05:59 AM,08:21 AM,05:43 PM,-6,-2,1,-2,12,23,60,0.0,1023,4,10,228,9,Mid_and_West_Wales
2020-12-28,8,-3,0.0,5.2,2,92,04:33 PM,07:00 AM,08:22 AM,05:44 PM,0,1,4,1,20,44,73,0.0,1022,8,10,208,13,Mid_and_West_Wales
2020-12-29,3,1,0.0,8.7,2,100,05:21 PM,07:59 AM,08:22 AM,05:45 PM,-6,-1,3,-1,20,5,53,0.0,1029,3,10,309,16,Mid_and_West_Wales
2020-12-30,4,-1,0.0,8.7,2,100,06:15 PM,08:55 AM,08:22 AM,05:45 PM,-9,-1,2,-1,14,22,45,0.0,1030,4,10,244,10,Mid_and_West_Wales
2020-12-31,8,1,0.0,3.5,2,89,07:17 PM,09:45 AM,08:22 AM,05:46 PM,2,3,6,3,27,80,75,5.3,1022,8,9,216,18,Mid_and_West_Wales
2021-01-01,4,0,0.0,5.2,1,79,08:22 PM,10:28 AM,08:22 AM,05:47 PM,-2,0,3,0,12,76,72,2.7,1029,4,10,57,9,Mid_and_West_Wales
2021-01-02,13,1,0.0,7.0,3,71,09:31 PM,11:06 AM,08:23 AM,05:48 PM,6,7,9,7,24,58,80,4.7,1014,13,8,230,16,Mid_and_West_Wales
2021-01-03,6,1,0.0,3.5,1,64,10:39 PM,11:39 AM,08:23 AM,05:49 PM,2,2,5,2,17,82,81,7.7,1015,6,9,81,13,Mid_and_West_Wales
2021-01-04,8,-1,0.0,7.0,2,57,11:49 PM,12:08 PM,08:23 AM,05:50 PM,2,3,5,3,12,82,76,0.6,1014,8,9,263,9,Mid_and_West_Wales
2021-01-05,5,4,0.3,3.5,1,50,No moonrise,12:36 PM,08:23 AM,05:50 PM,1,3,5,3,8,95,78,1.1,1013,5,9,126,7,Mid_and_West_Wales
2021-01-06,5,2,0.0,8.7,1,42,12:58 AM,01:04 PM,08:23 AM,05:51 PM,-3,-1,3,-1,18,37,68,0.0,1017,5,10,330,14,Mid_and_West_Wales
2021-01-07,7,1,0.0,8.7,2,35,02:08 AM,01:33 PM,08:22 AM,05:52 PM,-3,0,4,0,17,4,60,0.0,1020,7,10,324,14,Mid_and_West_Wales
2021-01-08,6,1,0.0,7.0,1,28,03:21 AM,02:05 PM,08:22 AM,05:53 PM,-6,2,3,2,8,43,50,0.0,1017,6,10,202,6,Mid_and_West_Wales
2021-01-09,5,-0,0.0,8.7,2,20,04:34 AM,02:43 PM,08:22 AM,05:54 PM,-9,-1,2,-1,16,16,44,0.0,1012,5,10,185,13,Mid_and_West_Wales
2021-01-10,7,1,0.0,8.7,2,13,05:48 AM,03:28 PM,08:22 AM,05:55 PM,-4,1,3,1,12,11,59,0.0,1022,7,10,325,9,Mid_and_West_Wales
2021-01-11,5,1,0.0,5.2,1,6,06:59 AM,04:21 PM,08:22 AM,05:56 PM,-4,2,3,2,6,55,60,0.0,1027,5,10,272,5,Mid_and_West_Wales
2021-01-12,8,2,0.0,8.7,2,0,08:03 AM,05:22 PM,08:21 AM,05:57 PM,-2,2,4,2,13,11,64,0.0,1022,8,10,258,10,Mid_and_West_Wales
2021-01-13,8,3,0.0,8.7,3,0,08:58 AM,06:28 PM,08:21 AM,05:58 PM,-2,3,5,3,13,10,60,0.0,1018,8,10,251,10,Mid_and_West_Wales
2021-01-14,8,4,0.0,8.7,3,1,09:43 AM,07:37 PM,08:21 AM,05:59 PM,-0,4,6,4,7,22,67,0.0,1011,8,10,243,6,Mid_and_West_Wales
2021-01-15,10,3,0.0,6.6,2,8,10:20 AM,08:44 PM,08:20 AM,06:01 PM,1,4,6,4,15,64,70,0.2,1008,10,10,135,10,Mid_and_West_Wales
2021-01-16,7,5,0.0,8.3,2,16,10:51 AM,09:49 PM,08:20 AM,06:02 PM,1,4,7,4,19,77,71,5.9,999,7,9,224,15,Mid_and_West_Wales
2021-01-17,7,2,0.0,9.8,1,23,11:18 AM,10:50 PM,08:19 AM,06:03 PM,-3,0,4,0,25,28,59,0.0,1004,7,10,263,18,Mid_and_West_Wales
2021-01-18,6,3,0.0,8.3,1,30,11:42 AM,11:50 PM,08:19 AM,06:04 PM,-4,1,4,1,20,54,58,0.3,1008,6,10,262,15,Mid_and_West_Wales
2021-01-19,5,1,0.0,9.9,2,38,12:05 PM,No moonset,08:18 AM,06:05 PM,-5,-1,3,-1,20,15,56,0.0,1018,5,10,266,15,Mid_and_West_Wales
2021-01-20,2,0,0.0,9.9,1,45,12:28 PM,12:49 AM,08:18 AM,06:06 PM,-9,-2,2,-2,22,45,47,0.0,1017,2,10,286,17,Mid_and_West_Wales
2021-01-21,6,-1,0.0,9.9,1,52,12:53 PM,01:48 AM,08:17 AM,06:07 PM,-6,-1,2,-1,17,36,53,0.0,1011,6,10,246,13,Mid_and_West_Wales
2021-01-22,5,2,0.0,9.9,2,59,01:20 PM,02:47 AM,08:17 AM,06:08 PM,-4,-1,3,-1,23,10,58,0.0,1008,5,10,277,17,Mid_and_West_Wales
2021-01-23,-1,-3,0.0,8.3,1,67,01:51 PM,03:47 AM,08:16 AM,06:10 PM,-13,-8,-2,-8,28,27,42,0.0,1019,-1,10,310,22,Mid_and_West_Wales
2021-01-24,1,-4,0.0,10.0,2,74,02:28 PM,04:47 AM,08:15 AM,06:11 PM,-12,-6,-1,-6,19,25,43,0.0,1023,1,10,303,15,Mid_and_West_Wales
2021-01-25,4,-4,0.0,9.9,1,81,03:12 PM,05:47 AM,08:15 AM,06:12 PM,-9,0,1,0,5,54,45,0.0,1019,4,10,252,4,Mid_and_West_Wales
2021-01-26,3,-1,0.0,5.0,1,88,04:03 PM,06:44 AM,08:14 AM,06:13 PM,-3,-1,2,-1,14,93,72,1.7,1015,3,7,73,10,Mid_and_West_Wales
2021-01-27,8,-2,0.0,10.0,2,96,05:03 PM,07:37 AM,08:13 AM,06:14 PM,1,2,4,2,18,63,76,0.1,1013,8,7,292,12,Mid_and_West_Wales
2021-01-28,-0,-4,0.0,10.0,2,100,06:08 PM,08:24 AM,08:12 AM,06:15 PM,-11,-7,-2,-7,27,31,48,0.0,1019,-0,10,338,22,Mid_and_West_Wales
2021-01-29,-3,-6,0.0,8.3,1,90,07:18 PM,09:04 AM,08:11 AM,06:17 PM,-17,-12,-5,-12,30,41,38,0.0,1023,-3,10,320,24,Mid_and_West_Wales
2021-01-30,0,-7,0.0,10.1,2,82,08:28 PM,09:40 AM,08:11 AM,06:18 PM,-15,-9,-4,-9,16,5,43,0.0,1026,0,10,320,13,Mid_and_West_Wales
2021-01-31,0,-4,2.2,5.0,1,79,09:39 PM,10:11 AM,08:10 AM,06:19 PM,-11,-5,-2,-5,11,80,49,2.6,1025,0,6,132,9,Mid_and_West_Wales
2021-02-01,2,-5,0.7,5.1,1,63,10:50 PM,10:39 AM,08:09 AM,06:20 PM,1,-5,1,-5,43,100,97,17.2,1009,2,7,50,28,Mid_and_West_Wales
2021-02-02,0,-6,7.1,5.1,1,55,No moonrise,11:08 AM,08:08 AM,06:21 PM,-1,-7,-1,-7,34,99,96,11.4,999,0,5,267,23,Mid_and_West_Wales
2021-02-03,-0,-4,0.1,6.7,1,48,12:00 AM,11:36 AM,08:07 AM,06:23 PM,-3,-7,-2,-7,26,65,89,0.8,1003,-0,9,322,17,Mid_and_West_Wales
2021-02-04,0,-5,0.0,8.3,1,40,01:12 AM,12:07 PM,08:06 AM,06:24 PM,-4,-7,-3,-7,23,51,91,0.0,1012,0,8,287,14,Mid_and_West_Wales
2021-02-05,6,0,0.0,6.7,1,33,02:24 AM,12:42 PM,08:05 AM,06:25 PM,-0,-1,2,-1,21,64,84,5.0,1007,6,9,214,13,Mid_and_West_Wales
2021-02-06,5,1,0.0,10.2,1,25,03:36 AM,01:23 PM,08:04 AM,06:26 PM,-6,-1,2,-1,20,35,55,0.0,1016,5,10,247,15,Mid_and_West_Wales
2021-02-07,1,-0,3.0,5.1,1,18,04:46 AM,02:11 PM,08:03 AM,06:27 PM,-2,-3,1,-3,16,94,88,7.8,1015,1,6,133,11,Mid_and_West_Wales
2021-02-08,1,-6,0.0,10.3,2,10,05:51 AM,03:08 PM,08:02 AM,06:29 PM,-9,-7,-3,-7,13,13,61,0.0,1028,1,10,286,10,Mid_and_West_Wales
2021-02-09,3,-3,0.0,5.1,1,3,06:48 AM,04:11 PM,08:01 AM,06:30 PM,-2,-2,-0,-2,10,82,89,0.5,1025,3,6,222,7,Mid_and_West_Wales
2021-02-10,-1,-4,0.0,6.9,1,0,07:36 AM,05:19 PM,07:59 AM,06:31 PM,-7,-5,-2,-5,11,53,68,0.0,1027,-1,10,321,9,Mid_and_West_Wales
2021-02-11,-1,-3,3.8,5.4,1,0,08:16 AM,06:26 PM,07:58 AM,06:32 PM,-4,-5,-2,-5,13,92,86,4.6,1026,-1,6,33,10,Mid_and_West_Wales
2021-02-12,-2,-5,0.1,5.4,1,0,08:49 AM,07:32 PM,07:57 AM,06:33 PM,-6,-6,-3,-6,10,69,83,0.2,1027,-2,9,29,8,Mid_and_West_Wales
2021-02-13,-2,-6,0.0,5.4,1,5,09:18 AM,08:35 PM,07:56 AM,06:35 PM,-6,-8,-4,-8,12,66,83,0.0,1027,-2,10,106,9,Mid_and_West_Wales
2021-02-14,0,-8,0.0,5.4,1,12,09:43 AM,09:37 PM,07:55 AM,06:36 PM,-0,-4,-1,-4,13,100,97,1.6,1023,0,2,30,9,Mid_and_West_Wales
2021-02-15,1,-4,0.0,5.4,1,20,10:06 AM,10:36 PM,07:53 AM,06:37 PM,0,-2,0,-2,11,95,96,0.7,1019,1,3,47,7,Mid_and_West_Wales
2021-02-16,6,-5,0.0,8.5,1,27,10:29 AM,11:36 PM,07:52 AM,06:38 PM,1,-0,3,-0,23,65,86,21.6,1008,6,7,203,15,Mid_and_West_Wales
2021-02-17,-1,-5,0.0,10.9,2,35,10:54 AM,No moonset,07:51 AM,06:39 PM,-11,-8,-3,-8,20,23,52,0.0,1025,-1,10,316,16,Mid_and_West_Wales
2021-02-18,-1,-6,4.0,5.5,1,42,11:20 AM,12:35 AM,07:50 AM,06:40 PM,-4,-6,-2,-6,15,93,84,12.0,1027,-1,6,51,11,Mid_and_West_Wales
2021-02-19,-0,-6,0.0,5.5,1,50,11:49 AM,01:35 AM,07:48 AM,06:42 PM,-1,-5,-1,-5,17,98,97,6.2,1017,-0,4,197,12,Mid_and_West_Wales
2021-02-20,-2,-6,0.0,10.1,1,58,12:22 PM,02:34 AM,07:47 AM,06:43 PM,-6,-9,-4,-9,22,40,88,0.1,1022,-2,10,300,15,Mid_and_West_Wales
2021-02-21,1,-7,0.0,11.0,2,65,01:02 PM,03:34 AM,07:45 AM,06:44 PM,-5,-7,-4,-7,13,11,89,0.0,1033,1,10,288,9,Mid_and_West_Wales
2021-02-22,2,-3,0.1,5.5,1,73,01:50 PM,04:31 AM,07:44 AM,06:45 PM,-1,-4,-0,-4,21,84,93,7.0,1020,2,7,197,12,Mid_and_West_Wales
2021-02-23,4,-1,0.0,7.0,1,80,02:46 PM,05:26 AM,07:43 AM,06:46 PM,-0,-2,2,-2,22,44,87,0.0,1009,4,10,262,14,Mid_and_West_Wales
2021-02-24,9,-1,0.0,11.1,2,88,03:49 PM,06:15 AM,07:41 AM,06:47 PM,1,2,5,2,23,23,79,0.1,1015,9,10,237,14,Mid_and_West_Wales
2021-02-25,8,2,0.0,11.1,2,95,04:57 PM,06:58 AM,07:40 AM,06:48 PM,-2,2,5,2,20,29,60,0.9,1020,8,9,309,14,Mid_and_West_Wales
2021-02-26,13,2,0.0,11.1,2,100,06:09 PM,07:36 AM,07:38 AM,06:50 PM,-4,7,7,7,7,33,50,0.0,1030,13,10,218,5,Mid_and_West_Wales
2021-02-27,11,5,0.0,5.6,2,90,07:22 PM,08:09 AM,07:37 AM,06:51 PM,6,6,8,6,19,76,89,1.8,1023,11,7,183,11,Mid_and_West_Wales
2021-02-28,8,4,0.0,5.6,2,82,08:34 PM,08:39 AM,07:35 AM,06:52 PM,6,5,7,5,12,77,94,17.9,1019,8,4,168,7,Mid_and_West_Wales
2021-03-01,9,1,0.0,5.6,2,79,09:47 PM,09:09 AM,07:34 AM,06:53 PM,4,4,7,4,20,86,82,7.2,1010,9,6,253,13,Mid_and_West_Wales
2021-03-02,6,-3,0.0,11.2,2,72,11:01 PM,09:38 AM,07:32 AM,06:54 PM,-13,-4,1,-4,24,0,35,0.0,1022,6,10,291,19,Mid_and_West_Wales
2021-03-03,11,1,0.0,11.2,3,65,No moonrise,10:08 AM,07:31 AM,06:55 PM,-5,3,6,3,15,11,48,0.0,1015,11,10,250,12,Mid_and_West_Wales
2021-03-04,7,2,0.0,11.3,2,57,12:15 AM,10:42 AM,07:29 AM,06:56 PM,-4,1,5,1,20,18,56,0.0,1013,7,10,319,16,Mid_and_West_Wales
2021-03-05,4,-3,0.0,11.3,2,50,01:29 AM,11:22 AM,07:28 AM,06:57 PM,-15,-5,-0,-5,26,2,32,0.0,1015,4,10,308,21,Mid_and_West_Wales
2021-03-06,5,-1,0.0,11.3,2,43,02:40 AM,12:08 PM,07:26 AM,06:58 PM,-10,-3,2,-3,21,12,42,0.0,1018,5,10,297,17,Mid_and_West_Wales
2021-03-07,5,-1,0.0,11.6,2,35,03:46 AM,01:02 PM,07:25 AM,07:00 PM,-9,-1,2,-1,13,5,45,0.0,1026,5,10,330,11,Mid_and_West_Wales
2021-03-08,6,-2,0.0,11.6,2,28,04:44 AM,02:02 PM,07:23 AM,07:01 PM,-11,-1,2,-1,12,14,40,0.0,1031,6,10,235,10,Mid_and_West_Wales
2021-03-09,14,3,0.0,7.3,2,21,05:34 AM,03:07 PM,07:22 AM,07:02 PM,1,6,8,6,17,53,61,0.0,1029,14,10,259,11,Mid_and_West_Wales
2021-03-10,16,5,0.0,11.6,4,14,06:15 AM,04:13 PM,07:20 AM,07:03 PM,2,9,10,9,11,13,58,0.0,1032,16,10,110,8,Mid_and_West_Wales
2021-03-11,19,8,0.0,8.8,3,6,06:49 AM,05:19 PM,07:18 AM,07:04 PM,5,12,13,12,22,48,63,0.0,1026,19,10,201,14,Mid_and_West_Wales
2021-03-12,17,13,0.0,10.2,4,0,07:19 AM,06:23 PM,07:17 AM,07:05 PM,4,14,15,14,27,45,49,0.0,1021,17,10,265,17,Mid_and_West_Wales
