date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-09,-11,-15,0.5,5.3,1,3,07:43 AM,04:45 PM,08:48 AM,07:07 PM,-15,-18,-12,-18,15,85,89,0.9,1029,-11,7,322,10,Wyoming
2021-02-10,-10,-16,0.0,5.3,1,0,08:29 AM,05:53 PM,08:46 AM,07:08 PM,-14,-15,-13,-15,7,92,92,0.2,1032,-10,9,246,5,Wyoming
2021-02-11,-10,-18,0.0,6.9,1,0,09:07 AM,07:03 PM,08:45 AM,07:10 PM,-16,-19,-14,-19,14,61,89,0.0,1033,-10,7,60,8,Wyoming
2021-02-12,-7,-12,0.4,5.3,1,0,09:38 AM,08:10 PM,08:44 AM,07:11 PM,-11,-15,-10,-15,13,94,91,0.6,1031,-7,8,176,9,Wyoming
2021-02-13,-6,-11,7.0,5.4,1,5,10:04 AM,09:16 PM,08:42 AM,07:12 PM,-10,-14,-9,-14,13,100,95,8.2,1030,-6,2,112,9,Wyoming
2021-02-14,-10,-14,1.0,6.9,1,12,10:27 AM,10:19 PM,08:41 AM,07:14 PM,-13,-19,-12,-19,20,76,92,1.9,1030,-10,6,329,13,Wyoming
2021-02-15,-12,-15,0.0,5.4,1,20,10:49 AM,11:22 PM,08:40 AM,07:15 PM,-16,-21,-14,-21,17,89,87,0.3,1029,-12,9,87,12,Wyoming
2021-02-16,-10,-15,0.9,5.4,1,27,11:10 AM,No moonset,08:38 AM,07:16 PM,-15,-19,-13,-19,17,94,89,1.8,1023,-10,8,35,12,Wyoming
2021-02-17,-7,-18,0.0,7.0,1,35,11:33 AM,12:22 AM,08:37 AM,07:18 PM,-16,-17,-13,-17,11,57,82,0.0,1029,-7,10,127,7,Wyoming
2021-02-18,-5,-11,0.1,5.4,1,42,11:57 AM,01:24 AM,08:35 AM,07:19 PM,-10,-14,-9,-14,16,93,92,0.3,1027,-5,8,63,11,Wyoming
2021-02-19,-4,-14,1.9,5.4,1,50,12:24 PM,02:25 AM,08:34 AM,07:20 PM,-10,-13,-9,-13,12,81,94,2.3,1024,-4,4,162,8,Wyoming
2021-02-20,-5,-14,0.9,5.4,1,58,12:56 PM,03:27 AM,08:32 AM,07:21 PM,-10,-12,-8,-12,17,88,92,1.2,1028,-5,7,256,10,Wyoming
2021-02-21,-1,-14,1.4,5.5,1,65,01:35 PM,04:27 AM,08:31 AM,07:23 PM,-7,-11,-6,-11,26,86,94,1.6,1025,-1,7,160,16,Wyoming
2021-02-22,1,-4,6.5,5.5,1,73,02:22 PM,05:27 AM,08:29 AM,07:24 PM,-1,-5,-1,-5,30,100,95,8.8,1007,1,6,243,21,Wyoming
2021-02-23,1,-3,0.0,7.0,1,80,03:19 PM,06:20 AM,08:28 AM,07:25 PM,0,-5,1,-5,36,80,96,0.1,1006,1,10,248,23,Wyoming
2021-02-24,2,-2,0.1,5.5,1,88,04:23 PM,07:09 AM,08:26 AM,07:27 PM,-1,-5,0,-5,35,87,93,0.1,1010,2,10,255,22,Wyoming
2021-02-25,-1,-4,0.2,7.0,1,95,05:33 PM,07:50 AM,08:24 AM,07:28 PM,-5,-7,-3,-7,20,55,87,0.3,1024,-1,9,216,13,Wyoming
2021-02-26,3,-6,0.0,11.1,1,100,06:47 PM,08:26 AM,08:23 AM,07:29 PM,-3,-5,-1,-5,21,51,84,0.0,1023,3,10,193,14,Wyoming
2021-02-27,4,0,0.0,7.1,1,90,08:02 PM,08:57 AM,08:21 AM,07:30 PM,0,-2,2,-2,27,63,88,10.3,1013,4,9,214,17,Wyoming
2021-02-28,6,0,0.0,7.1,1,82,09:17 PM,09:25 AM,08:20 AM,07:32 PM,1,-1,3,-1,34,66,87,0.0,1011,6,10,200,21,Wyoming
2021-03-01,-1,-6,0.0,7.1,1,79,10:33 PM,09:51 AM,08:18 AM,07:33 PM,-7,-8,-2,-8,27,57,69,0.2,1020,-1,10,311,20,Wyoming
2021-03-02,5,-5,0.0,11.2,2,72,11:49 PM,10:18 AM,08:16 AM,07:34 PM,-8,-5,-1,-5,27,4,58,0.0,1022,5,10,233,18,Wyoming
2021-03-03,6,-3,0.0,10.1,1,65,No moonrise,10:46 AM,08:15 AM,07:35 PM,-1,-2,2,-2,26,33,82,0.0,1015,6,9,282,16,Wyoming
2021-03-04,3,-3,0.0,11.2,2,57,01:05 AM,11:18 AM,08:13 AM,07:37 PM,-5,-5,-1,-5,16,17,74,0.0,1025,3,10,332,11,Wyoming
2021-03-05,3,-4,0.0,11.3,2,50,02:21 AM,11:56 AM,08:11 AM,07:38 PM,-7,-5,-1,-5,18,8,66,0.0,1027,3,10,259,13,Wyoming
2021-03-06,2,-3,0.0,11.3,1,43,03:34 AM,12:40 PM,08:10 AM,07:39 PM,-7,-6,-1,-6,20,22,69,0.0,1027,2,10,321,14,Wyoming
2021-03-07,6,-5,0.0,11.3,2,35,04:41 AM,01:34 PM,08:08 AM,07:40 PM,-5,-2,0,-2,11,18,67,0.0,1029,6,10,219,8,Wyoming
2021-03-08,9,-3,0.0,8.6,2,28,05:39 AM,02:35 PM,08:06 AM,07:41 PM,2,1,5,1,29,44,80,0.0,1025,9,10,228,17,Wyoming
2021-03-09,14,3,0.0,11.4,2,21,06:27 AM,03:41 PM,08:05 AM,07:43 PM,4,6,8,6,19,42,82,0.0,1025,14,6,154,12,Wyoming
2021-03-10,14,10,0.0,5.7,3,14,07:07 AM,04:49 PM,08:03 AM,07:44 PM,8,8,11,8,43,85,82,3.1,1016,14,10,196,28,Wyoming
2021-03-11,14,6,0.0,7.2,3,6,07:39 AM,05:57 PM,08:01 AM,07:45 PM,8,9,11,9,41,75,78,6.8,1011,14,10,244,28,Wyoming
2021-03-12,7,1,0.0,11.5,2,0,08:06 AM,07:03 PM,08:00 AM,07:46 PM,-3,0,4,0,24,3,62,0.0,1027,7,10,283,16,Wyoming
2021-03-13,8,0,0.0,11.6,2,0,08:30 AM,08:07 PM,07:58 AM,07:47 PM,-9,1,4,1,11,5,44,0.0,1031,8,10,183,8,Wyoming
2021-03-14,7,1,0.0,8.8,1,1,08:52 AM,09:09 PM,07:56 AM,07:49 PM,-4,0,3,0,24,50,62,0.0,1029,7,10,117,15,Wyoming
2021-03-15,4,-3,1.3,8.8,1,8,09:13 AM,10:11 PM,07:54 AM,07:50 PM,-10,-6,-1,-6,31,43,51,1.8,1027,4,9,104,23,Wyoming
2021-03-16,2,-3,2.6,6.0,1,15,09:35 AM,11:12 PM,07:53 AM,07:51 PM,-2,-5,-0,-5,19,100,92,3.1,1015,2,6,60,14,Wyoming
2021-03-17,10,-0,0.0,10.2,2,23,09:58 AM,No moonset,07:51 AM,07:52 PM,1,4,5,4,10,50,80,0.0,1018,10,10,109,7,Wyoming
2021-03-18,6,3,0.0,7.4,1,30,10:23 AM,12:14 AM,07:49 AM,07:53 PM,-1,-1,4,-1,41,77,69,0.0,1017,6,10,54,30,Wyoming
2021-03-19,6,-2,0.0,11.6,2,37,10:53 AM,01:16 AM,07:48 AM,07:54 PM,-9,-3,1,-3,24,9,46,0.0,1032,6,10,59,17,Wyoming
2021-03-20,11,1,0.0,11.6,3,44,11:29 AM,02:16 AM,07:46 AM,07:56 PM,-5,4,6,4,15,0,48,0.0,1034,11,10,157,10,Wyoming
2021-03-21,14,1,0.0,10.2,2,52,12:12 PM,03:16 AM,07:44 AM,07:57 PM,-1,4,7,4,27,34,59,0.0,1028,14,10,171,16,Wyoming
2021-03-22,16,6,0.0,10.2,3,59,01:03 PM,04:11 AM,07:42 AM,07:58 PM,3,8,10,8,29,51,63,0.0,1021,16,10,189,17,Wyoming
2021-03-23,15,10,0.0,6.1,3,66,02:03 PM,05:01 AM,07:41 AM,07:59 PM,7,10,12,10,30,88,74,1.7,1014,15,8,146,19,Wyoming
2021-03-24,16,11,0.0,6.3,3,73,03:10 PM,05:44 AM,07:39 AM,08:00 PM,9,11,13,11,45,90,75,6.5,1006,16,9,193,31,Wyoming
2021-03-25,13,7,0.0,6.3,2,81,04:21 PM,06:21 AM,07:37 AM,08:01 PM,8,7,9,7,23,75,91,21.7,1007,13,9,205,15,Wyoming
2021-03-26,2,-1,0.0,9.0,1,88,05:36 PM,06:54 AM,07:35 AM,08:02 PM,-4,-4,1,-4,26,63,74,0.0,1014,2,10,292,21,Wyoming
2021-03-27,10,-0,0.0,6.4,2,95,06:51 PM,07:23 AM,07:33 AM,08:04 PM,-1,2,4,2,15,89,67,0.0,1019,10,10,166,10,Wyoming
2021-03-28,9,3,3.9,6.4,2,100,08:08 PM,07:50 AM,07:32 AM,08:05 PM,3,2,6,2,30,87,83,8.9,1007,9,7,216,20,Wyoming
2021-03-29,11,-1,0.0,11.6,3,100,09:27 PM,08:16 AM,07:30 AM,08:06 PM,-2,2,5,2,26,6,63,0.0,1019,11,10,225,18,Wyoming
2021-03-30,13,6,0.0,9.0,3,83,10:46 PM,08:45 AM,07:28 AM,08:07 PM,4,6,9,6,45,45,68,0.7,1011,13,9,220,29,Wyoming
2021-03-31,4,-0,0.0,10.3,1,79,No moonrise,09:16 AM,07:26 AM,08:08 PM,-4,-1,3,-1,25,46,61,0.7,1020,4,10,293,18,Wyoming
2021-04-01,3,-4,0.0,9.0,1,63,12:05 AM,09:52 AM,07:25 AM,08:09 PM,-12,-7,-1,-7,28,43,46,0.1,1029,3,9,301,21,Wyoming
2021-04-02,6,-3,0.0,10.3,1,56,01:23 AM,10:36 AM,07:23 AM,08:10 PM,-10,-2,1,-2,14,20,44,0.0,1031,6,10,296,10,Wyoming
2021-04-03,10,1,0.0,9.0,2,48,02:34 AM,11:28 AM,07:21 AM,08:12 PM,-0,2,6,2,29,67,66,0.0,1021,10,10,211,18,Wyoming
2021-04-04,18,7,0.0,9.0,3,41,03:37 AM,12:27 PM,07:19 AM,08:13 PM,8,12,13,12,11,72,75,1.3,1020,18,10,233,7,Wyoming
2021-04-05,13,11,0.0,6.5,3,33,04:28 AM,01:33 PM,07:18 AM,08:14 PM,11,11,12,11,22,89,90,22.5,1015,13,8,201,13,Wyoming
2021-04-06,14,12,0.0,6.5,3,26,05:10 AM,02:40 PM,07:16 AM,08:15 PM,12,12,13,12,21,74,95,8.1,1009,14,9,220,13,Wyoming
2021-04-07,23,15,0.0,10.3,4,18,05:44 AM,03:48 PM,07:14 AM,08:16 PM,14,18,18,18,17,62,80,2.1,1008,23,9,162,11,Wyoming
2021-04-08,17,14,0.0,6.5,4,11,06:11 AM,04:54 PM,07:12 AM,08:17 PM,12,16,16,16,28,76,81,15.6,1003,17,9,168,19,Wyoming
2021-04-09,12,10,0.0,6.5,3,3,06:35 AM,05:58 PM,07:11 AM,08:19 PM,8,9,11,9,25,79,85,7.2,1004,12,7,193,17,Wyoming
2021-04-10,16,10,0.0,7.8,3,0,06:57 AM,07:00 PM,07:09 AM,08:20 PM,9,11,12,11,19,60,83,1.5,1002,16,10,129,12,Wyoming
2021-04-11,10,6,0.0,6.6,2,0,07:18 AM,08:02 PM,07:07 AM,08:21 PM,8,6,9,6,20,91,90,5.9,994,10,9,224,14,Wyoming
2021-04-12,13,8,0.0,7.8,3,0,07:39 AM,09:03 PM,07:06 AM,08:22 PM,7,8,10,8,18,75,82,0.7,1004,13,8,246,13,Wyoming
2021-04-13,5,-1,0.0,6.6,1,4,08:01 AM,10:04 PM,07:04 AM,08:23 PM,4,-0,4,-0,34,100,95,16.7,1009,5,9,262,23,Wyoming
2021-04-14,6,2,0.2,6.6,1,12,08:25 AM,11:06 PM,07:02 AM,08:24 PM,0,1,4,1,19,78,77,2.8,1016,6,9,275,13,Wyoming
2021-04-15,6,2,0.9,6.6,1,19,08:53 AM,No moonset,07:01 AM,08:25 PM,2,-0,4,-0,23,97,90,2.0,1014,6,7,310,17,Wyoming
2021-04-16,9,2,0.0,8.0,2,27,09:27 AM,12:08 AM,06:59 AM,08:27 PM,2,2,5,2,22,85,81,0.0,1014,9,10,324,17,Wyoming
2021-04-17,8,5,0.0,6.9,2,34,10:06 AM,01:08 AM,06:57 AM,08:28 PM,3,5,7,5,12,96,79,0.2,1015,8,10,148,8,Wyoming
2021-04-18,10,5,0.0,6.9,2,42,10:54 AM,02:04 AM,06:56 AM,08:29 PM,3,5,7,5,12,86,75,0.3,1015,10,10,167,9,Wyoming
2021-04-19,10,-3,0.0,8.1,2,50,11:49 AM,02:55 AM,06:54 AM,08:30 PM,2,2,5,2,23,58,78,5.4,1012,10,9,242,16,Wyoming
2021-04-20,4,1,2.2,6.9,1,57,12:51 PM,03:40 AM,06:53 AM,08:31 PM,-3,-1,2,-1,12,79,71,2.6,1019,4,8,39,9,Wyoming
2021-04-21,6,-3,0.2,9.3,1,65,01:59 PM,04:18 AM,06:51 AM,08:32 PM,-7,-2,1,-2,19,46,55,0.4,1019,6,10,237,13,Wyoming
2021-04-22,8,-2,0.0,11.6,2,72,03:11 PM,04:52 AM,06:49 AM,08:34 PM,-6,0,3,0,19,25,56,0.0,1020,8,10,273,13,Wyoming
2021-04-23,12,2,0.0,10.4,2,80,04:24 PM,05:22 AM,06:48 AM,08:35 PM,2,4,7,4,24,49,72,0.0,1018,12,10,237,16,Wyoming
2021-04-24,9,6,0.0,7.0,2,87,05:40 PM,05:49 AM,06:46 AM,08:36 PM,7,6,7,6,11,93,95,3.2,1012,9,7,185,8,Wyoming
2021-04-25,10,1,0.0,10.4,2,95,06:57 PM,06:14 AM,06:45 AM,08:37 PM,-1,2,5,2,25,58,66,0.1,1016,10,10,313,18,Wyoming
2021-04-26,15,2,0.0,9.3,2,100,08:17 PM,06:41 AM,06:43 AM,08:38 PM,2,6,8,6,28,52,66,0.2,1019,15,10,139,18,Wyoming
2021-04-27,23,13,0.0,11.6,4,100,09:39 PM,07:11 AM,06:42 AM,08:39 PM,13,17,19,17,37,33,73,0.0,1009,23,10,202,24,Wyoming
2021-04-28,22,16,0.0,7.0,4,83,11:00 PM,07:45 AM,06:40 AM,08:40 PM,15,19,20,19,33,81,83,8.4,1008,22,8,234,22,Wyoming
2021-04-29,13,10,0.0,7.0,3,75,No moonrise,08:26 AM,06:39 AM,08:42 PM,11,11,12,11,13,100,94,28.7,1003,13,8,60,9,Wyoming
2021-04-30,9,4,0.4,11.6,2,67,12:17 AM,09:17 AM,06:38 AM,08:43 PM,0,2,6,2,30,41,70,0.8,1015,9,7,316,22,Wyoming
2021-05-01,20,4,0.0,10.5,3,65,01:27 AM,10:15 AM,06:36 AM,08:44 PM,5,10,11,10,35,49,65,0.0,1014,20,10,211,23,Wyoming
2021-05-02,20,12,0.0,7.1,4,58,02:24 AM,11:22 AM,06:35 AM,08:45 PM,14,16,17,16,29,92,85,4.0,1005,20,10,223,18,Wyoming
2021-05-03,19,15,0.0,7.1,4,50,03:11 AM,12:30 PM,06:34 AM,08:46 PM,15,16,16,16,19,95,93,2.2,1001,19,8,203,12,Wyoming
2021-05-04,12,7,0.0,8.2,2,43,03:47 AM,01:40 PM,06:32 AM,08:47 PM,7,8,10,8,23,85,84,0.1,1005,12,10,310,17,Wyoming
2021-05-05,12,5,0.0,9.3,2,36,04:16 AM,02:46 PM,06:31 AM,08:48 PM,1,5,8,5,24,58,62,0.0,1018,12,10,315,18,Wyoming
2021-05-06,8,5,0.0,8.2,2,29,04:41 AM,03:51 PM,06:30 AM,08:50 PM,3,5,6,5,14,82,82,4.3,1019,8,9,189,9,Wyoming
2021-05-07,9,-1,0.0,7.1,2,21,05:04 AM,04:53 PM,06:28 AM,08:51 PM,3,3,6,3,25,55,84,3.4,1014,9,9,276,17,Wyoming
2021-05-08,11,-0,0.0,11.6,3,14,05:25 AM,05:55 PM,06:27 AM,08:52 PM,-1,3,5,3,18,14,65,0.0,1019,11,10,318,12,Wyoming
2021-05-09,5,-1,0.0,7.1,1,7,05:45 AM,06:56 PM,06:26 AM,08:53 PM,3,1,5,1,27,96,93,55.8,1011,5,6,102,19,Wyoming
2021-05-10,10,-1,0.0,11.6,3,0,06:06 AM,07:57 PM,06:25 AM,08:54 PM,0,2,5,2,24,22,71,0.0,1018,10,10,297,16,Wyoming
