date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-25,7,3,0.0,8.5,2,56,03:55 PM,01:29 AM,07:26 AM,06:10 PM,0,2,5,2,25,51,71,0.0,1021,7,10,44,16,Louisiana
2020-10-26,3,-1,0.0,5.4,1,64,04:23 PM,02:30 AM,07:27 AM,06:09 PM,2,-1,3,-1,25,98,87,13.8,1025,3,8,24,18,Louisiana
2020-10-27,5,1,0.0,5.4,1,71,04:49 PM,03:31 AM,07:28 AM,06:08 PM,2,1,3,1,16,99,89,8.3,1026,5,7,28,11,Louisiana
2020-10-28,14,3,0.0,10.8,3,78,05:13 PM,04:29 AM,07:29 AM,06:07 PM,4,7,8,7,9,40,77,0.0,1020,14,10,199,6,Louisiana
2020-10-29,10,4,0.0,8.5,2,85,05:36 PM,05:27 AM,07:30 AM,06:06 PM,0,4,7,4,30,54,61,1.8,1014,10,9,133,21,Louisiana
2020-10-30,12,0,0.0,10.7,3,93,06:00 PM,06:25 AM,07:31 AM,06:04 PM,-1,4,6,4,14,6,68,0.0,1023,12,10,233,8,Louisiana
2020-10-31,16,5,0.0,10.7,4,97,06:25 PM,07:23 AM,07:32 AM,06:03 PM,3,8,10,8,33,6,68,0.0,1020,16,10,182,21,Louisiana
2020-11-01,8,3,0.0,10.7,3,89,06:53 PM,08:22 AM,07:33 AM,06:02 PM,-5,3,6,3,38,5,43,0.0,1026,8,10,305,25,Louisiana
2020-11-02,14,0,0.0,10.7,3,81,07:26 PM,09:22 AM,07:34 AM,06:01 PM,-5,4,7,4,22,4,46,0.0,1027,14,10,250,14,Louisiana
2020-11-03,18,6,0.0,10.6,4,74,08:03 PM,10:21 AM,07:36 AM,06:00 PM,6,10,12,10,23,0,74,0.0,1021,18,10,221,13,Louisiana
2020-11-04,20,10,0.0,8.7,5,66,08:47 PM,11:20 AM,07:37 AM,05:59 PM,7,14,15,14,31,12,64,0.0,1020,20,10,210,18,Louisiana
2020-11-05,19,11,0.0,8.7,5,58,09:38 PM,12:15 PM,07:38 AM,05:58 PM,8,14,15,14,21,9,67,0.0,1022,19,10,215,13,Louisiana
2020-11-06,22,12,0.0,8.7,5,51,10:36 PM,01:06 PM,07:39 AM,05:57 PM,12,16,17,16,18,5,80,0.0,1022,22,10,192,11,Louisiana
2020-11-07,21,10,0.0,8.7,4,43,11:40 PM,01:51 PM,07:40 AM,05:56 PM,11,15,16,15,25,15,77,0.0,1022,21,9,177,15,Louisiana
2020-11-08,22,13,0.0,3.8,4,36,No moonrise,02:31 PM,07:41 AM,05:55 PM,14,17,17,17,30,54,83,0.0,1020,22,10,164,18,Louisiana
2020-11-09,20,16,0.0,3.8,4,28,12:48 AM,03:06 PM,07:42 AM,05:54 PM,15,18,18,18,31,63,83,0.0,1016,20,10,174,20,Louisiana
2020-11-10,21,8,0.0,3.8,4,21,01:58 AM,03:38 PM,07:43 AM,05:53 PM,12,17,18,17,40,78,74,9.7,1008,21,10,215,28,Louisiana
2020-11-11,12,2,0.0,8.7,3,13,03:10 AM,04:08 PM,07:45 AM,05:52 PM,-1,5,7,5,15,1,60,0.0,1018,12,10,270,10,Louisiana
2020-11-12,13,4,0.0,8.7,3,6,04:22 AM,04:38 PM,07:46 AM,05:51 PM,-1,7,8,7,17,9,56,0.0,1019,13,10,183,10,Louisiana
2020-11-13,8,-1,0.0,8.7,2,0,05:38 AM,05:10 PM,07:47 AM,05:50 PM,-6,1,4,1,18,6,53,0.0,1024,8,10,184,11,Louisiana
2020-11-14,15,3,0.0,3.8,3,0,06:54 AM,05:45 PM,07:48 AM,05:50 PM,4,6,9,6,38,86,69,5.2,1012,15,10,176,25,Louisiana
2020-11-15,11,6,0.0,8.7,3,0,08:12 AM,06:25 PM,07:49 AM,05:49 PM,-2,4,8,4,46,16,52,5.2,1012,11,10,272,30,Louisiana
2020-11-16,14,3,0.0,8.7,3,2,09:29 AM,07:12 PM,07:50 AM,05:48 PM,-3,5,8,5,29,3,49,0.0,1021,14,10,251,17,Louisiana
2020-11-17,9,4,0.0,8.7,3,9,10:41 AM,08:06 PM,07:51 AM,05:47 PM,-2,4,6,4,19,12,57,0.0,1030,9,10,231,11,Louisiana
2020-11-18,14,3,0.0,8.7,3,17,11:45 AM,09:08 PM,07:52 AM,05:47 PM,0,5,8,5,34,1,59,0.0,1028,14,10,167,21,Louisiana
2020-11-19,20,10,0.0,8.7,5,24,12:38 PM,10:12 PM,07:53 AM,05:46 PM,4,13,15,13,44,9,49,0.0,1019,20,10,210,26,Louisiana
2020-11-20,15,13,0.0,3.7,3,32,01:22 PM,11:17 PM,07:54 AM,05:46 PM,10,13,14,13,23,65,77,1.0,1025,15,9,170,14,Louisiana
2020-11-21,11,6,0.0,7.0,2,39,01:57 PM,No moonset,07:56 AM,05:45 PM,1,7,9,7,24,60,59,4.4,1030,11,9,53,17,Louisiana
2020-11-22,8,5,0.0,3.7,2,47,02:27 PM,12:21 AM,07:57 AM,05:44 PM,4,3,6,3,20,77,87,11.6,1025,8,7,191,13,Louisiana
2020-11-23,8,2,0.0,7.0,2,54,02:54 PM,01:22 AM,07:58 AM,05:44 PM,0,3,5,3,14,43,73,4.4,1026,8,10,212,8,Louisiana
2020-11-24,10,6,0.0,3.7,2,62,03:18 PM,02:22 AM,07:59 AM,05:43 PM,3,4,8,4,32,89,73,4.4,1017,10,9,155,21,Louisiana
2020-11-25,12,6,0.0,3.5,3,70,03:41 PM,03:20 AM,08:00 AM,05:43 PM,9,8,10,8,26,91,90,17.0,1007,12,8,199,18,Louisiana
2020-11-26,12,5,0.0,8.7,2,77,04:04 PM,04:17 AM,08:01 AM,05:43 PM,5,7,9,7,16,34,82,0.0,1016,12,8,228,10,Louisiana
2020-11-27,10,4,0.0,8.7,3,85,04:29 PM,05:16 AM,08:02 AM,05:42 PM,1,4,6,4,18,10,70,0.0,1021,10,10,296,11,Louisiana
2020-11-28,9,-1,0.0,8.7,2,92,04:56 PM,06:14 AM,08:03 AM,05:42 PM,-4,1,4,1,15,4,59,0.0,1024,9,10,254,9,Louisiana
2020-11-29,9,2,0.0,5.2,2,100,05:27 PM,07:14 AM,08:04 AM,05:42 PM,-1,2,5,2,23,44,64,0.0,1018,9,10,266,14,Louisiana
2020-11-30,0,-3,0.0,8.7,2,100,06:02 PM,08:14 AM,08:05 AM,05:41 PM,-10,-8,-2,-8,32,13,55,0.0,1022,0,10,332,22,Louisiana
2020-12-01,4,-5,0.0,8.7,2,89,06:44 PM,09:14 AM,08:06 AM,05:41 PM,-11,-4,-1,-4,12,2,50,0.0,1020,4,10,267,8,Louisiana
2020-12-02,7,-2,0.0,7.0,1,82,07:34 PM,10:11 AM,08:07 AM,05:41 PM,-6,-1,1,-1,17,25,57,0.0,1024,7,10,119,10,Louisiana
2020-12-03,3,-1,0.0,5.2,1,75,08:30 PM,11:04 AM,08:08 AM,05:41 PM,-1,0,2,0,9,53,84,0.9,1024,3,6,192,5,Louisiana
2020-12-04,9,0,0.0,8.7,1,67,09:33 PM,11:51 AM,08:09 AM,05:41 PM,-1,1,4,1,19,16,75,0.0,1018,9,8,259,11,Louisiana
2020-12-05,7,-1,0.0,8.7,2,60,10:38 PM,12:32 PM,08:10 AM,05:41 PM,-2,1,3,1,9,3,75,0.0,1022,7,10,225,5,Louisiana
2020-12-06,6,0,0.0,8.7,1,53,11:46 PM,01:08 PM,08:10 AM,05:41 PM,-1,1,3,1,13,33,78,0.0,1017,6,10,318,8,Louisiana
2020-12-07,8,-1,0.0,8.7,1,46,No moonrise,01:40 PM,08:11 AM,05:41 PM,-1,0,3,0,14,16,79,0.0,1018,8,9,267,9,Louisiana
2020-12-08,9,1,0.0,7.0,2,38,12:54 AM,02:09 PM,08:12 AM,05:41 PM,-0,3,4,3,12,27,74,0.0,1019,9,10,208,7,Louisiana
2020-12-09,14,3,0.0,8.7,3,31,02:04 AM,02:37 PM,08:13 AM,05:41 PM,1,6,8,6,21,6,63,0.0,1014,14,10,261,12,Louisiana
2020-12-10,13,4,0.0,8.7,3,24,03:15 AM,03:07 PM,08:14 AM,05:41 PM,2,7,8,7,15,5,69,0.0,1015,13,10,145,9,Louisiana
2020-12-11,9,4,0.0,7.0,2,17,04:28 AM,03:39 PM,08:15 AM,05:41 PM,5,6,7,6,16,56,87,15.8,1012,9,9,156,10,Louisiana
2020-12-12,7,4,0.0,3.5,2,9,05:44 AM,04:15 PM,08:15 AM,05:41 PM,5,3,6,3,24,100,92,49.2,1009,7,6,247,17,Louisiana
2020-12-13,4,-0,0.0,8.7,1,2,07:00 AM,04:58 PM,08:16 AM,05:41 PM,-3,-1,1,-1,13,43,75,0.1,1022,4,10,317,9,Louisiana
2020-12-14,2,-2,0.0,8.7,2,0,08:15 AM,05:48 PM,08:17 AM,05:42 PM,-6,-5,-1,-5,18,9,69,0.0,1025,2,10,266,11,Louisiana
2020-12-15,1,-4,0.0,5.2,1,0,09:24 AM,06:47 PM,08:17 AM,05:42 PM,-9,-6,-2,-6,19,85,58,0.1,1025,1,10,81,13,Louisiana
2020-12-16,1,-3,0.1,7.0,1,5,10:24 AM,07:51 PM,08:18 AM,05:42 PM,-6,-6,-2,-6,16,55,74,0.1,1018,1,10,241,11,Louisiana
2020-12-17,5,-4,0.0,8.7,2,12,11:14 AM,08:58 PM,08:19 AM,05:43 PM,-5,-3,-1,-3,14,10,74,0.0,1021,5,10,232,8,Louisiana
2020-12-18,7,-2,0.0,7.0,1,20,11:54 AM,10:05 PM,08:19 AM,05:43 PM,-1,-2,2,-2,29,48,79,0.0,1022,7,10,168,17,Louisiana
2020-12-19,6,3,0.0,3.5,2,27,12:27 PM,11:09 PM,08:20 AM,05:43 PM,2,2,5,2,26,91,79,0.3,1017,6,10,237,16,Louisiana
2020-12-20,6,-1,0.0,8.7,2,34,12:56 PM,No moonset,08:20 AM,05:44 PM,-2,-1,2,-1,18,18,79,0.0,1015,6,10,236,11,Louisiana
2020-12-21,10,2,0.0,8.7,3,41,01:21 PM,12:11 AM,08:21 AM,05:44 PM,-2,1,5,1,38,4,62,0.0,1012,10,10,273,23,Louisiana
2020-12-22,7,-1,0.0,8.7,2,49,01:45 PM,01:10 AM,08:21 AM,05:45 PM,-3,0,4,0,26,12,64,0.0,1019,7,10,180,16,Louisiana
2020-12-23,12,0,0.0,5.2,2,56,02:08 PM,02:08 AM,08:22 AM,05:46 PM,1,4,8,4,48,59,64,0.4,1007,12,9,224,32,Louisiana
2020-12-24,-5,-8,0.0,8.7,1,63,02:31 PM,03:06 AM,08:22 AM,05:46 PM,-16,-13,-5,-13,36,30,44,0.0,1013,-5,10,299,27,Louisiana
2020-12-25,-3,-11,0.0,8.7,2,70,02:58 PM,04:04 AM,08:23 AM,05:47 PM,-19,-14,-8,-14,27,7,39,0.0,1019,-3,10,283,19,Louisiana
2020-12-26,3,-6,0.0,5.2,1,78,03:27 PM,05:04 AM,08:23 AM,05:47 PM,-5,-4,-2,-4,16,34,75,0.0,1016,3,10,211,8,Louisiana
2020-12-27,10,1,0.0,8.7,2,85,04:01 PM,06:04 AM,08:23 AM,05:48 PM,1,1,5,1,32,46,77,0.0,1011,10,10,236,19,Louisiana
2020-12-28,1,-3,0.0,8.7,1,92,04:40 PM,07:05 AM,08:24 AM,05:49 PM,-7,-5,-1,-5,22,42,65,0.0,1028,1,10,256,15,Louisiana
2020-12-29,0,-7,0.0,3.5,1,100,05:28 PM,08:03 AM,08:24 AM,05:49 PM,-7,-6,-2,-6,25,67,66,0.3,1029,0,10,101,17,Louisiana
2020-12-30,10,-1,0.1,3.5,1,100,06:23 PM,08:59 AM,08:24 AM,05:50 PM,2,0,4,0,33,86,86,17.8,1016,10,8,269,21,Louisiana
2020-12-31,0,-6,0.0,3.5,1,89,07:25 PM,09:49 AM,08:24 AM,05:51 PM,-7,-7,-3,-7,18,71,73,0.0,1024,0,10,137,13,Louisiana
2021-01-01,1,-2,0.0,3.5,1,79,08:30 PM,10:32 AM,08:24 AM,05:52 PM,-1,-5,0,-5,31,91,92,36.5,1014,1,6,115,20,Louisiana
2021-01-02,-0,-8,0.4,3.5,1,71,09:38 PM,11:10 AM,08:24 AM,05:53 PM,-1,-5,-1,-5,16,98,98,1.1,1018,-0,5,186,10,Louisiana
2021-01-03,-1,-7,0.6,7.0,1,64,10:46 PM,11:43 AM,08:24 AM,05:54 PM,-3,-7,-3,-7,16,82,97,0.8,1016,-1,2,255,10,Louisiana
2021-01-04,1,-3,0.0,3.5,1,57,11:55 PM,12:12 PM,08:24 AM,05:54 PM,-1,-3,-0,-3,17,87,97,0.0,1018,1,4,254,10,Louisiana
2021-01-05,3,-3,0.0,8.7,2,50,No moonrise,12:41 PM,08:24 AM,05:55 PM,-2,-3,-0,-3,17,24,85,0.0,1020,3,10,225,9,Louisiana
2021-01-06,5,-1,0.0,8.7,1,42,01:04 AM,01:09 PM,08:24 AM,05:56 PM,-1,-2,2,-2,28,50,82,0.1,1022,5,10,117,16,Louisiana
2021-01-07,2,-1,0.0,3.5,1,35,02:14 AM,01:39 PM,08:24 AM,05:57 PM,-2,-4,0,-4,23,92,87,0.0,1025,2,10,62,15,Louisiana
2021-01-08,1,-2,0.0,3.5,1,28,03:26 AM,02:11 PM,08:24 AM,05:58 PM,-3,-5,-1,-5,20,100,87,0.1,1026,1,10,39,14,Louisiana
2021-01-09,-0,-3,0.1,3.5,1,20,04:39 AM,02:50 PM,08:24 AM,05:59 PM,-4,-6,-2,-6,15,84,84,0.1,1027,-0,10,304,11,Louisiana
2021-01-10,-0,-5,0.0,9.8,1,13,05:53 AM,03:35 PM,08:24 AM,06:00 PM,-6,-6,-3,-6,13,57,76,0.0,1030,-0,10,296,9,Louisiana
2021-01-11,3,-4,0.0,9.8,2,6,07:04 AM,04:29 PM,08:24 AM,06:01 PM,-6,-5,-2,-5,13,24,75,0.0,1028,3,10,271,8,Louisiana
2021-01-12,7,-1,0.0,9.8,2,0,08:07 AM,05:30 PM,08:23 AM,06:02 PM,-2,-2,3,-2,29,2,78,0.0,1023,7,10,235,18,Louisiana
2021-01-13,8,0,0.0,9.8,2,0,09:02 AM,06:36 PM,08:23 AM,06:03 PM,-0,-0,4,-0,30,19,77,0.0,1015,8,10,222,18,Louisiana
2021-01-14,5,2,0.1,4.9,1,1,09:47 AM,07:45 PM,08:23 AM,06:04 PM,0,-1,3,-1,31,68,81,0.9,1005,5,9,255,19,Louisiana
2021-01-15,1,-4,0.7,4.9,1,8,10:23 AM,08:51 PM,08:22 AM,06:05 PM,-2,-6,-0,-6,30,97,88,1.3,1001,1,6,286,21,Louisiana
2021-01-16,-1,-2,0.3,4.9,1,16,10:55 AM,09:55 PM,08:22 AM,06:06 PM,-3,-7,-2,-7,28,100,89,0.5,1011,-1,9,301,20,Louisiana
2021-01-17,-0,-3,1.7,4.9,1,23,11:22 AM,10:57 PM,08:22 AM,06:07 PM,-4,-7,-2,-7,24,99,88,2.0,1012,-0,4,293,18,Louisiana
2021-01-18,3,-3,0.0,6.6,1,30,11:46 AM,11:56 PM,08:21 AM,06:09 PM,-3,-4,-0,-4,17,82,81,0.4,1017,3,9,259,12,Louisiana
2021-01-19,2,-5,2.0,8.3,1,38,12:10 PM,No moonset,08:21 AM,06:10 PM,-4,-6,-2,-6,19,48,85,2.4,1025,2,8,281,13,Louisiana
2021-01-20,7,-3,0.0,9.9,2,45,12:33 PM,12:55 AM,08:20 AM,06:11 PM,-3,-2,2,-2,27,3,76,0.0,1023,7,10,232,16,Louisiana
2021-01-21,8,1,0.0,9.9,2,52,12:58 PM,01:53 AM,08:19 AM,06:12 PM,-1,-0,3,-0,26,2,73,0.0,1013,8,10,279,15,Louisiana
2021-01-22,-2,-6,0.0,9.9,2,59,01:26 PM,02:52 AM,08:19 AM,06:13 PM,-11,-9,-3,-9,22,13,58,0.0,1023,-2,10,312,16,Louisiana
2021-01-23,0,-7,0.0,10.0,2,67,01:58 PM,03:52 AM,08:18 AM,06:14 PM,-14,-8,-4,-8,20,37,44,0.1,1026,0,10,100,14,Louisiana
2021-01-24,3,-2,0.0,5.0,1,74,02:34 PM,04:52 AM,08:18 AM,06:15 PM,-1,-2,1,-2,18,99,84,1.1,1015,3,7,122,11,Louisiana
2021-01-25,3,-4,0.0,5.0,1,81,03:19 PM,05:51 AM,08:17 AM,06:16 PM,1,-3,1,-3,34,100,96,21.2,1007,3,7,74,22,Louisiana
2021-01-26,4,-1,0.0,5.0,1,88,04:11 PM,06:48 AM,08:16 AM,06:18 PM,1,-2,2,-2,24,99,92,1.2,1008,4,7,216,16,Louisiana
2021-01-27,-2,-6,1.4,5.0,1,96,05:11 PM,07:41 AM,08:15 AM,06:19 PM,-6,-10,-4,-10,22,89,87,1.6,1026,-2,7,305,17,Louisiana
2021-01-28,-3,-10,0.0,10.1,2,100,06:16 PM,08:27 AM,08:15 AM,06:20 PM,-9,-11,-7,-11,14,6,83,0.0,1037,-3,10,125,8,Louisiana
2021-01-29,4,-5,0.0,10.1,2,90,07:26 PM,09:08 AM,08:14 AM,06:21 PM,-3,-6,-1,-6,26,19,87,0.0,1026,4,10,156,16,Louisiana
2021-01-30,3,-2,0.0,5.0,1,82,08:36 PM,09:44 AM,08:13 AM,06:22 PM,1,-4,1,-4,35,95,93,36.4,1010,3,8,136,22,Louisiana
2021-01-31,3,-0,0.0,5.1,1,79,09:46 PM,10:15 AM,08:12 AM,06:24 PM,2,-3,2,-3,38,100,94,9.3,1009,3,7,293,25,Louisiana
2021-02-01,1,-2,0.1,6.7,1,63,10:56 PM,10:44 AM,08:11 AM,06:25 PM,-3,-6,-1,-6,29,85,84,0.2,1025,1,9,334,20,Louisiana
2021-02-02,3,-4,0.0,10.2,2,55,No moonrise,11:12 AM,08:10 AM,06:26 PM,-4,-4,-1,-4,10,28,82,0.0,1026,3,10,194,6,Louisiana
2021-02-03,5,-3,0.0,10.2,2,48,12:06 AM,11:42 AM,08:09 AM,06:27 PM,-3,-3,0,-3,20,12,80,0.0,1021,5,10,138,12,Louisiana
2021-02-04,8,-5,0.0,5.1,1,40,01:18 AM,12:13 PM,08:08 AM,06:28 PM,-0,-4,2,-4,44,92,85,5.4,1001,8,6,207,30,Louisiana
2021-02-05,-2,-5,0.0,10.2,1,33,02:29 AM,12:48 PM,08:07 AM,06:29 PM,-9,-10,-4,-10,29,28,66,0.0,1012,-2,10,293,22,Louisiana
2021-02-06,-7,-12,0.5,5.1,1,25,03:41 AM,01:30 PM,08:06 AM,06:31 PM,-13,-14,-8,-14,19,56,66,1.5,1022,-7,8,264,14,Louisiana
2021-02-07,-12,-18,1.2,5.1,1,18,04:51 AM,02:19 PM,08:05 AM,06:32 PM,-20,-23,-15,-23,19,68,66,1.5,1028,-12,8,138,14,Louisiana
2021-02-08,-8,-14,7.2,5.1,1,10,05:55 AM,03:16 PM,08:04 AM,06:33 PM,-12,-18,-11,-18,21,99,92,8.5,1025,-8,3,54,15,Louisiana
2021-02-09,-11,-15,2.6,5.2,1,3,06:52 AM,04:19 PM,08:03 AM,06:34 PM,-14,-20,-13,-20,23,87,90,4.0,1030,-11,7,27,16,Louisiana
2021-02-10,-10,-13,11.6,5.2,1,0,07:40 AM,05:27 PM,08:02 AM,06:35 PM,-13,-19,-12,-19,25,100,93,14.9,1030,-10,3,38,18,Louisiana
2021-02-11,-13,-16,1.4,5.2,1,0,08:19 AM,06:33 PM,08:01 AM,06:37 PM,-15,-23,-14,-23,26,93,91,2.6,1033,-13,7,47,18,Louisiana
2021-02-12,-15,-18,0.2,5.2,1,0,08:53 AM,07:39 PM,08:00 AM,06:38 PM,-17,-25,-16,-25,27,96,90,0.4,1035,-15,9,264,20,Louisiana
2021-02-13,-15,-19,2.2,5.4,1,5,09:22 AM,08:42 PM,07:58 AM,06:39 PM,-19,-27,-18,-27,24,96,92,2.9,1035,-15,6,222,18,Louisiana
2021-02-14,-17,-20,0.8,5.4,1,12,09:47 AM,09:43 PM,07:57 AM,06:40 PM,-20,-29,-19,-29,28,90,87,1.0,1036,-17,7,166,21,Louisiana
2021-02-15,-15,-20,4.3,5.4,1,20,10:11 AM,10:42 PM,07:56 AM,06:41 PM,-19,-28,-18,-28,26,100,94,5.0,1031,-15,3,120,19,Louisiana
2021-02-16,-10,-20,0.7,5.4,1,27,10:34 AM,11:41 PM,07:55 AM,06:42 PM,-17,-22,-16,-22,17,99,92,0.9,1025,-10,6,242,11,Louisiana
2021-02-17,-7,-17,0.9,5.5,1,35,10:59 AM,No moonset,07:53 AM,06:43 PM,-12,-16,-12,-16,14,89,94,1.3,1027,-7,4,107,9,Louisiana
2021-02-18,-7,-14,0.2,5.5,1,42,11:25 AM,12:40 AM,07:52 AM,06:45 PM,-11,-16,-11,-16,19,87,94,0.3,1028,-7,6,243,11,Louisiana
2021-02-19,-5,-16,0.0,11.0,1,50,11:55 AM,01:39 AM,07:51 AM,06:46 PM,-12,-16,-11,-16,16,52,92,0.0,1030,-5,8,263,9,Louisiana
2021-02-20,-1,-10,0.0,5.5,1,58,12:29 PM,02:39 AM,07:50 AM,06:47 PM,-6,-9,-6,-9,12,89,95,0.1,1028,-1,6,182,7,Louisiana
2021-02-21,2,-5,0.0,5.5,1,65,01:10 PM,03:38 AM,07:48 AM,06:48 PM,-1,-6,-1,-6,33,99,97,1.9,1018,2,8,176,20,Louisiana
2021-02-22,5,-3,0.3,11.0,2,73,01:58 PM,04:36 AM,07:47 AM,06:49 PM,-1,-4,1,-4,33,38,86,0.3,1015,5,9,258,21,Louisiana
2021-02-23,11,1,0.0,11.1,3,80,02:53 PM,05:30 AM,07:45 AM,06:50 PM,2,2,6,2,30,4,82,0.0,1012,11,10,236,17,Louisiana
2021-02-24,6,1,0.0,11.1,1,88,03:57 PM,06:19 AM,07:44 AM,06:51 PM,1,1,4,1,29,20,77,0.0,1017,6,10,299,19,Louisiana
2021-02-25,7,-1,0.0,11.1,2,95,05:05 PM,07:02 AM,07:43 AM,06:52 PM,-3,-1,2,-1,14,29,74,0.0,1028,7,10,253,10,Louisiana
2021-02-26,10,-0,0.0,10.1,3,100,06:16 PM,07:40 AM,07:41 AM,06:54 PM,-1,1,4,1,23,26,67,0.1,1019,10,9,138,15,Louisiana
2021-02-27,15,3,0.0,11.2,3,90,07:29 PM,08:13 AM,07:40 AM,06:55 PM,3,7,9,7,25,26,71,0.1,1014,15,10,207,15,Louisiana
2021-02-28,9,4,0.0,5.6,2,82,08:41 PM,08:44 AM,07:38 AM,06:56 PM,3,5,8,5,28,72,72,0.1,1015,9,9,279,18,Louisiana
2021-03-01,9,-2,0.0,11.2,2,79,09:54 PM,09:13 AM,07:37 AM,06:57 PM,-4,0,4,0,22,3,66,0.0,1025,9,10,244,15,Louisiana
2021-03-02,11,0,0.0,11.2,3,72,11:07 PM,09:43 AM,07:35 AM,06:58 PM,-1,3,5,3,19,0,64,0.0,1023,11,10,193,12,Louisiana
2021-03-03,13,3,0.0,11.3,3,65,No moonrise,10:14 AM,07:34 AM,06:59 PM,2,5,7,5,21,0,73,0.0,1018,13,10,245,12,Louisiana
2021-03-04,13,2,0.0,11.6,3,57,12:20 AM,10:48 AM,07:32 AM,07:00 PM,3,5,7,5,18,8,76,0.0,1023,13,10,90,11,Louisiana
2021-03-05,9,2,0.0,11.6,3,50,01:34 AM,11:29 AM,07:31 AM,07:01 PM,-1,2,5,2,22,19,66,0.0,1025,9,10,75,14,Louisiana
2021-03-06,11,1,0.0,8.7,2,43,02:44 AM,12:15 PM,07:29 AM,07:02 PM,-1,6,6,6,8,49,60,0.0,1026,11,10,193,5,Louisiana
2021-03-07,15,4,0.0,11.6,3,35,03:50 AM,01:09 PM,07:28 AM,07:03 PM,2,7,9,7,21,8,65,0.0,1027,15,10,197,13,Louisiana
2021-03-08,16,7,0.0,10.2,4,28,04:48 AM,02:10 PM,07:26 AM,07:04 PM,5,9,11,9,28,27,68,0.0,1027,16,10,212,16,Louisiana
2021-03-09,17,8,0.0,8.8,3,21,05:38 AM,03:15 PM,07:25 AM,07:05 PM,8,11,12,11,31,67,73,0.0,1023,17,10,186,19,Louisiana
2021-03-10,17,14,0.0,5.9,4,14,06:19 AM,04:21 PM,07:23 AM,07:07 PM,11,15,16,15,41,90,75,0.1,1014,17,10,192,26,Louisiana
2021-03-11,18,9,0.0,8.8,3,6,06:53 AM,05:26 PM,07:22 AM,07:08 PM,10,14,15,14,36,69,76,12.4,1015,18,9,272,21,Louisiana
2021-03-12,12,6,0.0,10.2,2,0,07:23 AM,06:29 PM,07:20 AM,07:09 PM,3,7,9,7,20,47,69,2.5,1028,12,10,61,13,Louisiana
2021-03-13,11,7,0.0,6.0,2,0,07:49 AM,07:31 PM,07:18 AM,07:10 PM,5,6,8,6,24,93,81,3.1,1027,11,10,98,17,Louisiana
2021-03-14,8,7,0.0,6.0,2,1,08:13 AM,08:31 PM,07:17 AM,07:11 PM,2,4,8,4,43,94,70,8.3,1022,8,9,97,28,Louisiana
2021-03-15,12,7,0.0,6.0,2,8,08:36 AM,09:31 PM,07:15 AM,07:12 PM,7,6,9,6,36,93,88,6.2,1012,12,9,107,25,Louisiana
2021-03-16,10,6,0.0,6.0,2,15,09:00 AM,10:29 PM,07:14 AM,07:13 PM,5,6,8,6,14,89,86,5.7,1012,10,9,77,10,Louisiana
2021-03-17,11,5,0.0,6.0,2,23,09:26 AM,11:29 PM,07:12 AM,07:14 PM,7,5,8,5,33,92,93,14.4,1010,11,7,83,22,Louisiana
2021-03-18,8,-3,0.0,6.0,2,30,09:54 AM,No moonset,07:10 AM,07:15 PM,5,1,6,1,49,97,90,39.1,1008,8,7,20,33,Louisiana
2021-03-19,9,-1,0.0,11.6,2,37,10:25 AM,12:28 AM,07:09 AM,07:16 PM,-2,-1,3,-1,25,17,69,0.0,1029,9,10,39,17,Louisiana
2021-03-20,12,-0,0.0,11.6,3,44,11:03 AM,01:28 AM,07:07 AM,07:17 PM,-0,3,5,3,19,0,68,0.0,1031,12,10,126,12,Louisiana
2021-03-21,15,5,0.0,7.4,3,52,11:47 AM,02:25 AM,07:06 AM,07:18 PM,5,7,10,7,32,41,73,0.0,1024,15,10,164,19,Louisiana
2021-03-22,16,7,0.0,7.5,3,59,12:38 PM,03:20 AM,07:04 AM,07:19 PM,7,10,11,10,31,67,74,0.1,1016,16,10,168,20,Louisiana
2021-03-23,16,12,0.0,7.5,3,66,01:38 PM,04:10 AM,07:02 AM,07:20 PM,10,11,13,11,42,83,80,12.6,1004,16,9,171,27,Louisiana
2021-03-24,15,9,0.0,7.5,3,73,02:42 PM,04:55 AM,07:01 AM,07:21 PM,7,9,11,9,33,63,78,0.0,1007,15,10,216,22,Louisiana
2021-03-25,12,6,0.0,6.3,3,81,03:52 PM,05:35 AM,06:59 AM,07:22 PM,8,7,10,7,25,89,86,25.9,1006,12,8,198,18,Louisiana
2021-03-26,13,3,0.0,11.6,3,88,05:04 PM,06:09 AM,06:58 AM,07:23 PM,2,7,8,7,13,20,70,0.0,1018,13,10,215,8,Louisiana
2021-03-27,15,8,0.0,7.7,3,95,06:17 PM,06:41 AM,06:56 AM,07:24 PM,7,10,11,10,16,73,78,0.9,1014,15,10,175,10,Louisiana
2021-03-28,11,5,0.0,9.0,2,100,07:31 PM,07:11 AM,06:54 AM,07:25 PM,4,6,9,6,31,47,73,2.5,1014,11,10,287,22,Louisiana
2021-03-29,18,3,0.0,11.6,4,100,08:46 PM,07:40 AM,06:53 AM,07:26 PM,3,8,10,8,36,5,63,0.0,1018,18,10,183,22,Louisiana
