date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-08,2,-2,0.0,7.0,1,28,04:02 AM,02:49 PM,09:01 AM,06:36 PM,-4,-5,-1,-5,23,57,80,0.0,1022,2,10,74,17,Nebraska
2021-01-09,2,-5,0.0,8.7,1,20,05:16 AM,03:28 PM,09:01 AM,06:37 PM,-6,-5,-1,-5,14,59,70,0.0,1023,2,10,262,10,Nebraska
2021-01-10,3,-3,0.0,8.7,2,13,06:29 AM,04:13 PM,09:01 AM,06:38 PM,-6,-2,-1,-2,6,25,68,0.0,1027,3,10,275,4,Nebraska
2021-01-11,3,-2,0.0,8.7,1,6,07:39 AM,05:07 PM,09:01 AM,06:40 PM,-5,-3,-1,-3,10,48,75,0.0,1027,3,10,297,6,Nebraska
2021-01-12,5,-4,0.0,8.7,2,0,08:43 AM,06:08 PM,09:01 AM,06:41 PM,-4,-5,-1,-5,27,6,78,0.0,1025,5,10,224,17,Nebraska
2021-01-13,5,-2,0.0,9.4,1,0,09:38 AM,07:14 PM,09:00 AM,06:42 PM,-2,-4,1,-4,29,36,85,0.0,1018,5,10,218,18,Nebraska
2021-01-14,3,-2,0.0,4.7,1,1,10:23 AM,08:22 PM,09:00 AM,06:43 PM,0,-3,1,-3,31,81,90,0.3,1008,3,10,204,20,Nebraska
2021-01-15,2,-4,1.0,4.7,1,8,11:00 AM,09:29 PM,09:00 AM,06:44 PM,-2,-5,0,-5,27,92,80,1.6,1002,2,9,224,19,Nebraska
2021-01-16,1,-5,1.6,4.9,1,16,11:32 AM,10:32 PM,08:59 AM,06:45 PM,-2,-5,-1,-5,20,100,93,2.2,1005,1,6,256,15,Nebraska
2021-01-17,0,-5,2.1,4.9,1,23,11:59 AM,11:34 PM,08:59 AM,06:46 PM,-2,-6,-1,-6,24,98,93,2.6,1009,0,5,246,17,Nebraska
2021-01-18,-2,-4,1.4,4.9,1,30,12:23 PM,No moonset,08:58 AM,06:47 PM,-4,-8,-3,-8,21,99,90,1.7,1015,-2,6,265,16,Nebraska
2021-01-19,-0,-5,1.9,9.9,1,38,12:47 PM,12:33 AM,08:58 AM,06:48 PM,-3,-5,-1,-5,17,51,90,3.5,1022,-0,8,260,11,Nebraska
2021-01-20,1,-5,0.0,9.9,1,45,01:11 PM,01:32 AM,08:57 AM,06:49 PM,-4,-6,-2,-6,27,51,82,0.0,1024,1,10,252,18,Nebraska
2021-01-21,6,-6,0.0,9.9,1,52,01:36 PM,02:29 AM,08:57 AM,06:50 PM,-1,-3,2,-3,32,29,81,0.0,1012,6,10,247,20,Nebraska
2021-01-22,-1,-5,0.0,8.3,1,59,02:04 PM,03:28 AM,08:56 AM,06:52 PM,-6,-7,-2,-7,22,25,74,0.0,1017,-1,10,301,16,Nebraska
2021-01-23,-1,-6,0.0,10.0,2,67,02:35 PM,04:27 AM,08:55 AM,06:53 PM,-12,-8,-4,-8,15,16,55,0.0,1027,-1,10,126,10,Nebraska
2021-01-24,0,-3,0.0,5.0,1,74,03:13 PM,05:28 AM,08:55 AM,06:54 PM,-6,-5,-1,-5,20,74,74,3.4,1020,0,7,130,12,Nebraska
2021-01-25,3,-3,0.0,5.0,1,81,03:57 PM,06:27 AM,08:54 AM,06:55 PM,2,-2,2,-2,26,100,97,15.7,1012,3,6,83,16,Nebraska
2021-01-26,10,-4,0.0,8.3,2,88,04:49 PM,07:24 AM,08:53 AM,06:56 PM,5,3,5,3,26,80,91,1.0,1007,10,6,209,16,Nebraska
2021-01-27,0,-3,0.3,5.0,1,96,05:49 PM,08:17 AM,08:52 AM,06:57 PM,-2,-4,-0,-4,19,93,89,0.4,1019,0,9,335,14,Nebraska
2021-01-28,-2,-6,0.9,10.1,2,100,06:54 PM,09:04 AM,08:52 AM,06:59 PM,-8,-9,-5,-9,18,24,75,1.7,1034,-2,9,313,12,Nebraska
2021-01-29,1,-5,0.0,10.5,2,90,08:03 PM,09:45 AM,08:51 AM,07:00 PM,-7,-5,-3,-5,9,8,72,0.0,1031,1,10,151,6,Nebraska
2021-01-30,3,-4,0.0,5.3,1,82,09:13 PM,10:20 AM,08:50 AM,07:01 PM,-4,-6,-1,-6,29,77,76,2.4,1022,3,10,129,20,Nebraska
2021-01-31,4,-3,0.0,5.3,1,79,10:23 PM,10:52 AM,08:49 AM,07:02 PM,3,-1,3,-1,31,100,97,11.5,1006,4,9,184,19,Nebraska
2021-02-01,-2,-4,3.2,5.3,1,63,11:33 PM,11:21 AM,08:48 AM,07:03 PM,-4,-8,-2,-8,32,98,89,3.9,1016,-2,7,317,24,Nebraska
2021-02-02,-1,-6,0.0,10.0,1,55,No moonrise,11:50 AM,08:47 AM,07:05 PM,-6,-9,-3,-9,26,58,85,0.0,1022,-1,10,338,20,Nebraska
2021-02-03,-1,-6,0.0,10.6,1,48,12:43 AM,12:19 PM,08:46 AM,07:06 PM,-6,-7,-4,-7,16,19,86,0.0,1022,-1,8,295,10,Nebraska
2021-02-04,3,-7,0.0,8.5,1,40,01:54 AM,12:50 PM,08:45 AM,07:07 PM,-2,-5,-0,-5,35,58,86,6.5,1009,3,10,165,21,Nebraska
2021-02-05,-1,-6,1.8,6.9,1,33,03:05 AM,01:26 PM,08:44 AM,07:08 PM,-7,-10,-3,-10,38,81,77,6.1,1008,-1,6,263,29,Nebraska
2021-02-06,-4,-7,0.0,8.5,1,25,04:17 AM,02:08 PM,08:43 AM,07:09 PM,-11,-10,-5,-10,15,60,67,0.3,1019,-4,10,310,11,Nebraska
2021-02-07,-9,-13,0.9,8.5,1,18,05:27 AM,02:57 PM,08:42 AM,07:10 PM,-13,-17,-10,-17,20,81,80,1.1,1023,-9,7,265,15,Nebraska
2021-02-08,-2,-12,0.0,6.9,1,10,06:31 AM,03:54 PM,08:41 AM,07:12 PM,-10,-12,-7,-12,16,72,83,0.1,1025,-2,10,69,11,Nebraska
2021-02-09,-4,-7,4.7,8.5,1,3,07:28 AM,04:57 PM,08:40 AM,07:13 PM,-6,-10,-5,-10,18,84,93,5.7,1026,-4,7,28,12,Nebraska
2021-02-10,-6,-9,3.0,5.4,1,0,08:16 AM,06:04 PM,08:39 AM,07:14 PM,-8,-14,-7,-14,26,91,93,3.5,1028,-6,8,54,18,Nebraska
2021-02-11,-6,-9,2.4,5.4,1,0,08:56 AM,07:11 PM,08:38 AM,07:15 PM,-8,-15,-7,-15,29,99,92,2.9,1028,-6,7,36,21,Nebraska
2021-02-12,-5,-10,0.6,5.4,1,0,09:30 AM,08:16 PM,08:37 AM,07:16 PM,-9,-14,-8,-14,23,78,93,0.9,1028,-5,8,62,15,Nebraska
2021-02-13,-4,-10,0.0,5.4,1,5,09:58 AM,09:19 PM,08:35 AM,07:17 PM,-9,-14,-8,-14,23,70,92,0.0,1027,-4,8,81,15,Nebraska
2021-02-14,-6,-12,0.1,5.4,1,12,10:24 AM,10:20 PM,08:34 AM,07:19 PM,-10,-16,-9,-16,23,88,93,0.2,1028,-6,10,126,15,Nebraska
2021-02-15,-7,-10,6.0,5.4,1,20,10:48 AM,11:19 PM,08:33 AM,07:20 PM,-10,-17,-9,-17,28,99,94,7.7,1023,-7,3,22,20,Nebraska
2021-02-16,-8,-13,4.0,5.4,1,27,11:12 AM,No moonset,08:32 AM,07:21 PM,-12,-17,-11,-17,18,92,92,4.9,1020,-8,7,221,12,Nebraska
2021-02-17,-7,-17,0.6,5.5,1,35,11:37 AM,12:18 AM,08:30 AM,07:22 PM,-13,-16,-12,-16,12,84,94,0.7,1028,-7,5,129,8,Nebraska
2021-02-18,-2,-8,2.0,5.5,1,42,12:03 PM,01:16 AM,08:29 AM,07:23 PM,-6,-11,-6,-11,19,96,95,2.4,1023,-2,5,130,13,Nebraska
2021-02-19,-6,-15,0.3,5.5,1,50,12:32 PM,02:15 AM,08:28 AM,07:24 PM,-11,-16,-10,-16,19,77,95,0.5,1028,-6,5,299,11,Nebraska
2021-02-20,-3,-14,0.0,5.5,1,58,01:07 PM,03:15 AM,08:26 AM,07:25 PM,-10,-14,-9,-14,14,74,94,0.1,1031,-3,5,216,8,Nebraska
2021-02-21,0,-8,0.0,5.5,1,65,01:48 PM,04:14 AM,08:25 AM,07:26 PM,-4,-9,-4,-9,29,75,95,0.3,1027,0,8,155,16,Nebraska
2021-02-22,2,-5,2.3,5.5,1,73,02:35 PM,05:12 AM,08:24 AM,07:28 PM,0,-5,0,-5,38,98,95,4.8,1014,2,8,235,23,Nebraska
2021-02-23,6,-5,0.0,10.1,1,80,03:32 PM,06:06 AM,08:22 AM,07:29 PM,1,-2,2,-2,30,46,93,0.0,1013,6,10,229,18,Nebraska
2021-02-24,10,2,0.0,8.6,2,88,04:34 PM,06:55 AM,08:21 AM,07:30 PM,3,3,6,3,34,54,86,0.1,1015,10,10,244,21,Nebraska
2021-02-25,7,-2,0.0,10.1,1,95,05:43 PM,07:39 AM,08:20 AM,07:31 PM,-2,-1,2,-1,16,59,76,0.0,1026,7,8,250,11,Nebraska
2021-02-26,9,-1,0.0,11.1,1,100,06:53 PM,08:16 AM,08:18 AM,07:32 PM,-1,0,4,0,23,28,72,0.0,1023,9,10,102,15,Nebraska
2021-02-27,14,7,0.0,10.1,3,90,08:05 PM,08:50 AM,08:17 AM,07:33 PM,5,8,10,8,21,57,76,0.4,1016,14,8,212,14,Nebraska
2021-02-28,15,9,0.0,5.6,3,82,09:18 PM,09:21 AM,08:15 AM,07:34 PM,9,11,13,11,27,89,86,11.2,1013,15,9,222,17,Nebraska
2021-03-01,7,2,0.0,10.1,1,79,10:30 PM,09:51 AM,08:14 AM,07:35 PM,0,1,5,1,24,51,73,5.9,1020,7,9,299,18,Nebraska
2021-03-02,7,-2,0.0,11.2,2,72,11:43 PM,10:20 AM,08:12 AM,07:36 PM,-4,-1,2,-1,16,1,65,0.0,1026,7,10,172,10,Nebraska
2021-03-03,11,-0,0.0,11.3,3,65,No moonrise,10:51 AM,08:11 AM,07:37 PM,0,2,5,2,22,2,74,0.0,1018,11,10,239,13,Nebraska
2021-03-04,9,-0,0.0,11.3,2,57,12:56 AM,11:27 AM,08:10 AM,07:38 PM,-1,1,4,1,18,7,72,0.0,1023,9,10,122,11,Nebraska
2021-03-05,7,-1,0.0,11.3,2,50,02:09 AM,12:06 PM,08:08 AM,07:39 PM,-5,-1,2,-1,17,12,61,0.0,1026,7,10,75,11,Nebraska
2021-03-06,7,-1,0.0,11.3,2,43,03:20 AM,12:53 PM,08:07 AM,07:40 PM,-4,-1,2,-1,15,17,67,0.0,1026,7,10,286,10,Nebraska
2021-03-07,8,-2,0.0,11.4,1,35,04:26 AM,01:48 PM,08:05 AM,07:41 PM,-4,1,3,1,13,16,63,0.0,1030,8,10,136,8,Nebraska
2021-03-08,14,2,0.0,11.4,3,28,05:24 AM,02:48 PM,08:04 AM,07:42 PM,2,4,7,4,26,28,73,0.0,1030,14,10,207,16,Nebraska
2021-03-09,14,5,0.0,5.7,2,21,06:14 AM,03:53 PM,08:02 AM,07:43 PM,5,7,9,7,26,78,76,0.0,1029,14,10,204,15,Nebraska
2021-03-10,16,8,0.0,7.2,3,14,06:55 AM,04:58 PM,08:01 AM,07:45 PM,7,9,11,9,37,51,77,0.0,1024,16,10,193,23,Nebraska
2021-03-11,16,14,0.0,5.9,3,6,07:30 AM,06:03 PM,07:59 AM,07:46 PM,12,14,15,14,48,97,83,6.3,1019,16,10,208,32,Nebraska
2021-03-12,13,8,0.0,11.6,3,0,08:00 AM,07:07 PM,07:58 AM,07:47 PM,5,9,10,9,16,46,71,28.3,1027,13,9,98,11,Nebraska
2021-03-13,9,5,0.0,11.6,3,0,08:26 AM,08:08 PM,07:56 AM,07:48 PM,-0,5,7,5,19,47,61,0.0,1030,9,10,67,12,Nebraska
2021-03-14,8,5,0.0,6.0,2,1,08:50 AM,09:08 PM,07:55 AM,07:49 PM,-0,4,7,4,20,54,62,0.2,1027,8,9,73,11,Nebraska
2021-03-15,2,-3,0.0,6.0,1,8,09:14 AM,10:07 PM,07:53 AM,07:50 PM,-2,-3,2,-3,42,75,71,5.8,1022,2,10,99,28,Nebraska
2021-03-16,12,-2,0.0,6.0,3,15,09:38 AM,11:06 PM,07:51 AM,07:51 PM,8,6,8,6,23,91,93,0.5,1010,12,8,230,14,Nebraska
2021-03-17,16,6,0.0,10.2,3,23,10:03 AM,No moonset,07:50 AM,07:51 PM,8,9,10,9,23,44,85,0.9,1014,16,8,104,15,Nebraska
2021-03-18,15,7,0.0,6.0,3,30,10:31 AM,12:05 AM,07:48 AM,07:52 PM,11,10,12,10,32,93,90,19.3,1003,15,9,109,22,Nebraska
2021-03-19,8,-0,0.0,11.6,2,37,11:04 AM,01:04 AM,07:47 AM,07:53 PM,-4,-2,4,-2,41,34,59,0.9,1024,8,9,38,31,Nebraska
2021-03-20,12,-1,0.0,11.6,3,44,11:41 AM,02:03 AM,07:45 AM,07:54 PM,-4,3,6,3,21,0,54,0.0,1033,12,10,81,13,Nebraska
2021-03-21,15,3,0.0,11.6,2,52,12:25 PM,03:01 AM,07:44 AM,07:55 PM,1,6,9,6,20,16,61,0.0,1029,15,10,134,11,Nebraska
2021-03-22,16,6,0.0,11.6,3,59,01:17 PM,03:56 AM,07:42 AM,07:56 PM,5,9,10,9,22,54,72,0.1,1023,16,10,158,13,Nebraska
2021-03-23,15,10,0.0,6.1,3,66,02:15 PM,04:46 AM,07:40 AM,07:57 PM,8,10,12,10,35,77,77,5.5,1015,15,10,150,22,Nebraska
2021-03-24,19,10,0.0,6.1,4,73,03:20 PM,05:31 AM,07:39 AM,07:58 PM,12,14,15,14,37,89,80,2.6,1011,19,10,199,24,Nebraska
2021-03-25,17,14,0.0,6.1,4,81,04:29 PM,06:11 AM,07:37 AM,07:59 PM,14,14,15,14,33,80,90,10.6,1008,17,9,184,21,Nebraska
2021-03-26,11,6,0.0,10.3,2,88,05:41 PM,06:46 AM,07:36 AM,08:00 PM,4,7,9,7,20,44,72,7.0,1016,11,9,280,15,Nebraska
2021-03-27,15,5,0.0,9.0,3,95,06:54 PM,07:18 AM,07:34 AM,08:01 PM,4,8,9,8,16,42,68,0.0,1018,15,10,110,10,Nebraska
2021-03-28,14,6,0.0,6.3,3,100,08:07 PM,07:48 AM,07:33 AM,08:02 PM,7,8,10,8,29,64,83,5.8,1010,14,10,210,18,Nebraska
2021-03-29,12,1,0.0,11.6,3,100,09:22 PM,08:17 AM,07:31 AM,08:03 PM,-1,3,6,3,20,2,62,0.0,1024,12,10,226,12,Nebraska
2021-03-30,17,6,0.0,9.0,3,83,10:38 PM,08:49 AM,07:29 AM,08:04 PM,5,9,11,9,36,32,70,0.3,1018,17,10,194,22,Nebraska
2021-03-31,6,3,0.0,6.4,2,79,11:55 PM,09:23 AM,07:28 AM,08:05 PM,3,4,7,4,29,88,78,9.6,1020,6,7,301,20,Nebraska
2021-04-01,4,-1,0.0,10.3,1,63,No moonrise,10:02 AM,07:26 AM,08:06 PM,-7,-3,1,-3,29,41,56,0.0,1028,4,9,330,21,Nebraska
2021-04-02,7,-3,0.0,11.6,2,56,01:09 AM,10:48 AM,07:25 AM,08:07 PM,-8,-2,1,-2,14,4,51,0.0,1032,7,10,295,10,Nebraska
2021-04-03,13,-0,0.0,11.6,3,48,02:19 AM,11:41 AM,07:23 AM,08:08 PM,-2,3,6,3,26,15,60,0.0,1027,13,10,206,16,Nebraska
2021-04-04,13,6,0.0,6.4,3,41,03:22 AM,12:41 PM,07:22 AM,08:09 PM,6,7,9,7,20,60,82,0.0,1024,13,10,217,12,Nebraska
2021-04-05,20,7,0.0,11.6,3,33,04:14 AM,01:45 PM,07:20 AM,08:10 PM,9,12,13,12,22,29,78,0.0,1020,20,9,203,14,Nebraska
2021-04-06,20,13,0.0,7.7,4,26,04:57 AM,02:51 PM,07:18 AM,08:11 PM,13,15,16,15,27,66,83,1.7,1014,20,10,214,17,Nebraska
2021-04-07,20,13,0.0,11.6,4,18,05:33 AM,03:56 PM,07:17 AM,08:12 PM,14,16,16,16,26,44,85,2.2,1011,20,7,179,16,Nebraska
2021-04-08,19,14,0.0,6.5,4,11,06:04 AM,04:59 PM,07:15 AM,08:13 PM,12,16,16,16,33,84,77,14.4,1005,19,9,197,23,Nebraska
2021-04-09,21,11,0.0,11.6,5,3,06:30 AM,06:00 PM,07:14 AM,08:14 PM,10,15,16,15,30,37,73,1.4,1008,21,10,199,20,Nebraska
2021-04-10,17,13,0.0,6.5,4,0,06:55 AM,07:00 PM,07:12 AM,08:15 PM,14,14,15,14,27,84,92,21.6,1002,17,8,182,17,Nebraska
2021-04-11,15,9,0.0,9.1,3,0,07:18 AM,07:59 PM,07:11 AM,08:16 PM,6,9,11,9,33,65,74,0.4,1002,15,9,252,23,Nebraska
2021-04-12,19,5,0.0,10.3,3,0,07:42 AM,08:57 PM,07:09 AM,08:17 PM,8,11,13,11,25,60,76,1.1,1008,19,9,262,17,Nebraska
2021-04-13,13,5,0.0,10.3,2,4,08:06 AM,09:56 PM,07:08 AM,08:18 PM,3,6,9,6,29,27,69,0.0,1015,13,10,277,19,Nebraska
2021-04-14,13,7,0.0,10.3,3,12,08:33 AM,10:56 PM,07:06 AM,08:18 PM,3,8,10,8,21,53,64,0.0,1016,13,10,294,14,Nebraska
2021-04-15,10,2,0.0,10.3,2,19,09:03 AM,11:55 PM,07:05 AM,08:19 PM,1,3,6,3,24,34,71,0.0,1016,10,10,316,17,Nebraska
2021-04-16,13,3,0.0,10.3,2,27,09:38 AM,No moonset,07:03 AM,08:20 PM,3,6,8,6,17,30,72,0.0,1015,13,10,259,10,Nebraska
2021-04-17,8,6,0.0,6.6,2,34,10:19 AM,12:53 AM,07:02 AM,08:21 PM,4,6,7,6,13,88,82,1.4,1014,8,10,173,8,Nebraska
2021-04-18,12,3,0.0,10.4,2,42,11:07 AM,01:49 AM,07:01 AM,08:22 PM,3,6,8,6,15,56,74,1.6,1015,12,10,316,10,Nebraska
2021-04-19,15,5,0.0,10.4,3,50,12:02 PM,02:40 AM,06:59 AM,08:23 PM,4,9,10,9,17,43,68,0.1,1015,15,10,222,11,Nebraska
2021-04-20,16,7,0.0,9.2,3,57,01:03 PM,03:26 AM,06:58 AM,08:24 PM,6,9,10,9,17,56,77,1.1,1014,16,10,144,12,Nebraska
2021-04-21,6,-3,6.5,8.0,1,65,02:09 PM,04:07 AM,06:56 AM,08:25 PM,-1,-3,1,-3,21,74,86,12.1,1021,6,6,301,14,Nebraska
2021-04-22,8,0,0.4,6.9,1,72,03:18 PM,04:42 AM,06:55 AM,08:26 PM,0,1,4,1,16,72,81,4.3,1022,8,7,247,10,Nebraska
2021-04-23,13,3,0.0,11.6,3,80,04:28 PM,05:15 AM,06:54 AM,08:27 PM,2,6,8,6,17,36,67,0.0,1021,13,10,203,11,Nebraska
2021-04-24,10,8,0.0,6.9,2,87,05:41 PM,05:45 AM,06:52 AM,08:28 PM,7,7,9,7,19,83,90,9.4,1011,10,8,137,11,Nebraska
2021-04-25,12,7,0.0,9.2,2,95,06:54 PM,06:14 AM,06:51 AM,08:29 PM,5,7,9,7,19,57,78,0.3,1016,12,8,279,13,Nebraska
2021-04-26,19,5,0.0,11.6,4,100,08:11 PM,06:44 AM,06:50 AM,08:30 PM,6,10,12,10,25,12,68,0.0,1019,19,10,131,15,Nebraska
2021-04-27,24,13,0.0,11.6,5,100,09:29 PM,07:17 AM,06:48 AM,08:31 PM,13,17,18,17,34,20,76,0.0,1015,24,10,199,22,Nebraska
2021-04-28,17,16,0.0,6.9,4,83,10:47 PM,07:54 AM,06:47 AM,08:32 PM,15,17,17,17,30,86,87,14.3,1014,17,8,200,18,Nebraska
2021-04-29,18,13,0.0,6.9,4,75,No moonrise,08:38 AM,06:46 AM,08:33 PM,17,17,17,17,39,100,96,66.0,1004,18,6,210,26,Nebraska
2021-04-30,13,8,0.0,9.3,3,67,12:03 AM,09:30 AM,06:44 AM,08:34 PM,5,8,10,8,26,55,75,1.3,1016,13,8,273,18,Nebraska
2021-05-01,19,6,0.0,11.6,3,65,01:11 AM,10:29 AM,06:43 AM,08:35 PM,7,11,12,11,25,25,70,0.0,1021,19,10,157,16,Nebraska
2021-05-02,19,12,0.0,9.3,4,58,02:09 AM,11:35 AM,06:42 AM,08:36 PM,13,14,15,14,29,42,87,1.2,1011,19,10,204,18,Nebraska
2021-05-03,22,14,0.0,7.0,4,50,02:57 AM,12:41 PM,06:41 AM,08:37 PM,16,17,19,17,24,92,90,4.8,1005,22,9,201,16,Nebraska
2021-05-04,19,11,0.0,7.0,4,43,03:36 AM,01:48 PM,06:40 AM,08:38 PM,15,16,16,16,30,88,93,11.4,1006,19,9,253,19,Nebraska
2021-05-05,14,7,0.0,11.6,4,36,04:08 AM,02:52 PM,06:39 AM,08:39 PM,5,9,10,9,20,22,72,0.0,1018,14,10,290,14,Nebraska
2021-05-06,15,7,0.0,10.5,3,29,04:35 AM,03:54 PM,06:37 AM,08:40 PM,5,9,10,9,15,48,71,0.1,1019,15,10,168,10,Nebraska
2021-05-07,12,4,0.0,9.3,2,21,05:00 AM,04:54 PM,06:36 AM,08:41 PM,6,6,9,6,27,51,82,8.8,1017,12,8,306,18,Nebraska
2021-05-08,12,3,0.0,10.5,2,14,05:24 AM,05:52 PM,06:35 AM,08:42 PM,3,6,8,6,14,42,75,1.4,1019,12,10,139,9,Nebraska
2021-05-09,17,8,0.0,7.0,3,7,05:47 AM,06:51 PM,06:34 AM,08:43 PM,12,11,13,11,43,97,94,5.9,1008,17,9,194,29,Nebraska
2021-05-10,14,6,0.0,9.3,3,0,06:10 AM,07:50 PM,06:33 AM,08:44 PM,5,8,10,8,21,73,74,0.0,1017,14,10,199,15,Nebraska
