date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-13,22,12,0.0,7.4,4,5,07:49 AM,08:00 PM,06:20 AM,06:13 PM,15,17,18,17,7,73,89,15.4,1010,22,9,159,4,Nevada
2021-02-14,23,12,0.0,7.4,4,12,08:29 AM,08:46 PM,06:20 AM,06:13 PM,15,18,19,18,5,66,83,3.5,1012,23,9,164,4,Nevada
2021-02-15,24,12,0.0,8.8,5,20,09:09 AM,09:30 PM,06:19 AM,06:13 PM,15,18,19,18,7,66,84,4.4,1013,24,10,166,5,Nevada
2021-02-16,23,13,0.0,6.0,4,27,09:47 AM,10:13 PM,06:19 AM,06:14 PM,16,18,18,18,7,83,90,11.1,1013,23,8,154,4,Nevada
2021-02-17,22,12,0.0,8.8,4,35,10:26 AM,10:58 PM,06:19 AM,06:14 PM,15,17,18,17,7,45,87,6.7,1012,22,8,117,4,Nevada
2021-02-18,22,13,0.0,6.0,4,42,11:06 AM,11:44 PM,06:19 AM,06:14 PM,16,17,18,17,6,83,91,10.8,1012,22,8,162,4,Nevada
2021-02-19,19,15,0.0,6.0,4,50,11:48 AM,No moonset,06:18 AM,06:14 PM,15,17,17,17,4,73,92,6.9,1013,19,9,237,3,Nevada
2021-02-20,18,11,0.0,7.4,4,58,12:33 PM,12:31 AM,06:18 AM,06:14 PM,12,14,14,14,6,55,92,4.5,1013,18,6,123,4,Nevada
2021-02-21,22,11,0.0,8.8,4,65,01:21 PM,01:21 AM,06:18 AM,06:14 PM,13,15,16,15,6,59,90,6.6,1012,22,7,122,3,Nevada
2021-02-22,19,12,0.0,7.4,4,73,02:13 PM,02:13 AM,06:17 AM,06:14 PM,14,15,15,15,6,78,92,9.0,1011,19,6,115,3,Nevada
2021-02-23,18,11,0.0,7.4,4,80,03:07 PM,03:07 AM,06:17 AM,06:14 PM,14,15,15,15,6,65,93,7.1,1010,18,5,124,3,Nevada
2021-02-24,23,12,0.0,6.0,4,88,04:03 PM,04:01 AM,06:17 AM,06:14 PM,15,16,17,16,8,65,92,4.9,1010,23,4,126,4,Nevada
2021-02-25,19,12,0.0,8.8,4,95,05:00 PM,04:54 AM,06:16 AM,06:14 PM,14,15,15,15,8,53,92,5.1,1008,19,6,116,4,Nevada
2021-02-26,23,12,0.0,6.0,4,100,05:56 PM,05:46 AM,06:16 AM,06:14 PM,16,18,18,18,7,59,92,14.3,1008,23,7,152,4,Nevada
2021-02-27,23,12,0.0,6.0,5,90,06:51 PM,06:35 AM,06:16 AM,06:14 PM,16,18,19,18,7,73,91,12.1,1008,23,8,153,4,Nevada
2021-02-28,23,12,0.0,8.8,4,82,07:45 PM,07:24 AM,06:15 AM,06:14 PM,16,18,18,18,6,58,89,4.7,1008,23,7,155,4,Nevada
2021-03-01,23,11,0.0,7.4,4,79,08:39 PM,08:10 AM,06:15 AM,06:14 PM,15,17,18,17,6,57,88,7.3,1009,23,7,159,4,Nevada
2021-03-02,19,10,0.0,10.2,4,72,09:34 PM,08:58 AM,06:15 AM,06:14 PM,12,15,14,15,7,48,86,1.6,1010,19,9,112,4,Nevada
2021-03-03,22,11,0.0,6.0,4,65,10:29 PM,09:47 AM,06:14 AM,06:14 PM,14,16,16,16,7,61,88,9.3,1011,22,9,113,4,Nevada
2021-03-04,20,12,0.0,6.0,4,57,11:27 PM,10:38 AM,06:14 AM,06:14 PM,14,16,15,16,4,67,94,11.6,1013,20,8,174,2,Nevada
2021-03-05,21,12,0.0,6.0,4,50,No moonrise,11:32 AM,06:13 AM,06:14 PM,16,17,17,17,5,77,93,17.8,1011,21,7,153,3,Nevada
2021-03-06,21,11,0.0,6.0,4,43,12:26 AM,12:27 PM,06:13 AM,06:14 PM,14,16,16,16,7,77,93,7.1,1011,21,5,109,4,Nevada
2021-03-07,22,12,0.0,6.0,4,35,01:26 AM,01:26 PM,06:12 AM,06:14 PM,16,17,18,17,6,74,94,15.9,1011,22,7,103,3,Nevada
2021-03-08,22,13,0.0,6.0,4,28,02:24 AM,02:24 PM,06:12 AM,06:14 PM,16,17,17,17,6,74,95,45.8,1011,22,6,147,3,Nevada
2021-03-09,22,12,0.0,6.0,4,21,03:20 AM,03:21 PM,06:12 AM,06:14 PM,15,17,17,17,7,71,91,17.5,1012,22,6,192,4,Nevada
2021-03-10,21,11,0.0,6.0,4,14,04:12 AM,04:15 PM,06:11 AM,06:14 PM,14,16,17,16,7,71,91,17.4,1011,21,8,150,4,Nevada
2021-03-11,20,12,0.0,8.8,4,6,05:00 AM,05:06 PM,06:11 AM,06:14 PM,15,15,15,15,3,70,96,20.9,1012,20,6,241,1,Nevada
2021-03-12,18,12,0.0,8.8,4,0,05:44 AM,05:54 PM,06:10 AM,06:14 PM,14,15,15,15,3,64,96,9.5,1013,18,8,230,2,Nevada
2021-03-13,19,12,0.0,6.0,4,0,06:25 AM,06:40 PM,06:10 AM,06:14 PM,14,15,15,15,5,76,94,12.1,1013,19,9,112,3,Nevada
2021-03-14,20,12,0.0,8.8,4,1,07:05 AM,07:25 PM,06:09 AM,06:14 PM,15,16,16,16,5,68,95,19.3,1013,20,7,127,3,Nevada
2021-03-15,21,12,0.0,8.8,4,8,07:44 AM,08:08 PM,06:09 AM,06:13 PM,14,16,16,16,6,67,92,17.1,1012,21,7,140,3,Nevada
2021-03-16,18,12,0.0,7.4,4,15,08:22 AM,08:52 PM,06:08 AM,06:13 PM,13,14,14,14,7,73,91,13.7,1011,18,8,149,4,Nevada
2021-03-17,21,12,0.0,8.8,4,23,09:02 AM,09:38 PM,06:08 AM,06:13 PM,15,17,17,17,6,73,92,12.3,1011,21,7,210,4,Nevada
2021-03-18,21,12,0.0,6.0,4,30,09:43 AM,10:24 PM,06:07 AM,06:13 PM,16,17,17,17,5,77,95,35.4,1011,21,8,154,3,Nevada
2021-03-19,20,12,0.0,6.0,4,37,10:26 AM,11:13 PM,06:07 AM,06:13 PM,15,16,16,16,4,76,95,41.9,1012,20,7,232,2,Nevada
2021-03-20,20,9,0.0,7.4,4,44,11:13 AM,No moonset,06:06 AM,06:13 PM,14,14,15,14,5,72,94,12.7,1012,20,9,189,3,Nevada
2021-03-21,23,12,0.0,7.4,4,52,12:02 PM,12:03 AM,06:06 AM,06:13 PM,15,17,17,17,6,62,90,14.9,1011,23,8,162,4,Nevada
2021-03-22,19,12,0.0,6.0,4,59,12:55 PM,12:55 AM,06:05 AM,06:13 PM,14,16,16,16,6,79,93,15.2,1011,19,8,148,3,Nevada
2021-03-23,21,12,0.0,6.0,4,66,01:49 PM,01:48 AM,06:05 AM,06:13 PM,15,16,17,16,5,79,94,26.5,1012,21,8,115,3,Nevada
2021-03-24,21,12,0.0,6.0,4,73,02:44 PM,02:41 AM,06:04 AM,06:13 PM,16,17,17,17,5,77,94,16.9,1012,21,7,171,3,Nevada
2021-03-25,20,11,0.0,6.0,4,81,03:40 PM,03:33 AM,06:04 AM,06:13 PM,14,15,16,15,7,71,92,16.4,1011,20,9,132,3,Nevada
2021-03-26,19,13,0.0,7.4,4,88,04:35 PM,04:22 AM,06:03 AM,06:12 PM,15,16,16,16,5,74,95,27.5,1011,19,5,147,3,Nevada
2021-03-27,20,13,0.0,6.0,4,95,05:30 PM,05:11 AM,06:03 AM,06:12 PM,15,16,16,16,6,72,94,23.1,1010,20,8,192,3,Nevada
2021-03-28,21,12,0.0,6.1,4,100,06:25 PM,05:59 AM,06:02 AM,06:12 PM,15,16,16,16,6,84,96,10.4,1010,21,7,148,3,Nevada
2021-03-29,23,12,0.0,6.1,4,100,07:21 PM,06:47 AM,06:02 AM,06:12 PM,15,17,18,17,8,73,89,15.6,1013,23,8,125,5,Nevada
2021-03-30,24,12,0.0,8.8,4,83,08:17 PM,07:37 AM,06:01 AM,06:12 PM,15,18,18,18,8,56,87,13.8,1012,24,8,132,5,Nevada
2021-03-31,24,13,0.0,6.1,4,79,09:17 PM,08:29 AM,06:01 AM,06:12 PM,16,18,19,18,8,75,89,17.2,1011,24,8,120,5,Nevada
2021-04-01,23,12,0.0,6.1,4,63,10:18 PM,09:24 AM,06:01 AM,06:12 PM,15,17,17,17,8,69,91,36.3,1011,23,8,140,5,Nevada
2021-04-02,20,12,0.0,7.6,4,56,11:20 PM,10:21 AM,06:00 AM,06:12 PM,15,16,16,16,7,75,94,20.5,1012,20,9,191,4,Nevada
2021-04-03,21,10,0.0,10.3,4,48,No moonrise,11:20 AM,06:00 AM,06:12 PM,15,15,16,15,6,72,92,13.1,1014,21,8,129,4,Nevada
2021-04-04,19,12,0.0,10.5,4,41,12:20 AM,12:19 PM,05:59 AM,06:12 PM,13,15,15,15,6,70,91,6.9,1013,19,6,117,3,Nevada
2021-04-05,22,12,0.0,9.2,4,33,01:17 AM,01:17 PM,05:59 AM,06:11 PM,15,17,17,17,6,73,92,21.3,1013,22,8,119,3,Nevada
2021-04-06,22,13,0.0,9.2,4,26,02:10 AM,02:11 PM,05:58 AM,06:11 PM,15,17,18,17,6,74,92,53.3,1013,22,7,132,3,Nevada
2021-04-07,20,13,0.0,7.8,4,18,02:59 AM,03:03 PM,05:58 AM,06:11 PM,15,15,15,15,5,87,95,36.6,1013,20,7,108,3,Nevada
2021-04-08,20,12,0.0,9.2,4,11,03:43 AM,03:51 PM,05:57 AM,06:11 PM,15,16,16,16,5,77,96,37.8,1014,20,7,169,2,Nevada
2021-04-09,22,13,0.0,7.8,4,3,04:25 AM,04:37 PM,05:57 AM,06:11 PM,15,17,17,17,5,86,92,24.6,1014,22,8,127,3,Nevada
2021-04-10,24,12,0.0,10.5,4,0,05:04 AM,05:22 PM,05:56 AM,06:11 PM,15,17,18,17,8,73,89,21.9,1013,24,7,121,4,Nevada
2021-04-11,22,11,0.0,9.2,4,0,05:43 AM,06:05 PM,05:56 AM,06:11 PM,15,17,17,17,7,71,93,25.8,1013,22,9,132,3,Nevada
2021-04-12,23,13,0.0,7.9,4,0,06:20 AM,06:49 PM,05:55 AM,06:11 PM,16,18,18,18,6,76,91,20.7,1013,23,8,121,4,Nevada
2021-04-13,25,13,0.0,9.2,4,4,07:00 AM,07:34 PM,05:55 AM,06:11 PM,15,17,18,17,8,71,88,16.0,1013,25,8,139,5,Nevada
2021-04-14,24,12,0.0,10.5,4,12,07:40 AM,08:19 PM,05:55 AM,06:11 PM,15,18,18,18,8,67,88,14.8,1013,24,8,119,5,Nevada
2021-04-15,21,13,0.0,9.2,4,19,08:22 AM,09:07 PM,05:54 AM,06:11 PM,14,16,16,16,8,75,91,29.6,1013,21,6,129,4,Nevada
2021-04-16,21,12,0.0,7.9,4,27,09:08 AM,09:57 PM,05:54 AM,06:11 PM,15,16,16,16,6,71,94,29.3,1013,21,8,141,3,Nevada
2021-04-17,18,13,0.0,9.2,4,34,09:56 AM,10:48 PM,05:53 AM,06:11 PM,14,14,14,14,6,75,97,35.3,1015,18,8,149,3,Nevada
2021-04-18,16,13,0.0,7.9,3,42,10:46 AM,11:40 PM,05:53 AM,06:11 PM,13,14,14,14,6,83,95,32.7,1015,16,7,133,3,Nevada
2021-04-19,19,12,0.0,7.9,4,50,11:39 AM,No moonset,05:52 AM,06:11 PM,13,15,15,15,6,76,91,32.2,1015,19,8,166,4,Nevada
2021-04-20,17,12,0.0,10.5,3,57,12:32 PM,12:31 AM,05:52 AM,06:11 PM,13,14,14,14,7,67,94,24.3,1015,17,7,137,4,Nevada
2021-04-21,17,12,0.0,10.5,4,65,01:27 PM,01:22 AM,05:52 AM,06:11 PM,14,14,14,14,7,71,94,25.8,1015,17,7,144,3,Nevada
2021-04-22,18,12,0.0,7.9,3,72,02:20 PM,02:11 AM,05:51 AM,06:11 PM,13,14,14,14,5,77,95,13.3,1015,18,8,153,3,Nevada
2021-04-23,22,11,0.0,9.2,4,80,03:14 PM,02:59 AM,05:51 AM,06:11 PM,14,16,17,16,8,64,89,18.5,1015,22,9,115,4,Nevada
2021-04-24,22,12,0.0,7.9,4,87,04:08 PM,03:47 AM,05:51 AM,06:11 PM,16,17,18,17,7,74,92,17.7,1014,22,8,159,4,Nevada
2021-04-25,24,11,0.0,10.5,4,95,05:03 PM,04:34 AM,05:50 AM,06:11 PM,15,17,18,17,7,56,87,7.0,1014,24,6,114,4,Nevada
2021-04-26,24,11,0.0,11.9,4,100,06:00 PM,05:23 AM,05:50 AM,06:11 PM,15,17,17,17,8,60,89,11.3,1014,24,8,152,5,Nevada
2021-04-27,21,12,0.0,9.2,4,100,06:59 PM,06:14 AM,05:50 AM,06:11 PM,15,16,16,16,7,71,94,16.1,1013,21,6,193,4,Nevada
2021-04-28,19,12,0.0,7.9,4,83,08:01 PM,07:08 AM,05:49 AM,06:11 PM,15,15,15,15,5,80,98,45.5,1014,19,7,176,3,Nevada
2021-04-29,18,12,0.0,7.9,4,75,09:05 PM,08:06 AM,05:49 AM,06:11 PM,14,15,15,15,3,91,98,13.7,1016,18,8,254,2,Nevada
2021-04-30,22,10,0.0,10.5,4,67,10:08 PM,09:08 AM,05:49 AM,06:11 PM,14,16,17,16,7,68,90,12.2,1016,22,8,126,4,Nevada
2021-05-01,19,10,0.0,11.9,4,65,11:09 PM,10:09 AM,05:48 AM,06:11 PM,13,15,15,15,6,71,90,11.8,1016,19,8,156,4,Nevada
2021-05-02,19,12,0.0,10.5,4,58,No moonrise,11:10 AM,05:48 AM,06:11 PM,14,15,15,15,5,77,96,18.5,1016,19,9,165,3,Nevada
2021-05-03,20,12,0.0,7.9,4,50,12:06 AM,12:07 PM,05:48 AM,06:11 PM,14,15,15,15,5,78,95,18.1,1017,20,9,153,3,Nevada
2021-05-04,17,11,0.0,9.2,4,43,12:57 AM,01:00 PM,05:48 AM,06:11 PM,12,14,15,14,7,60,90,9.6,1016,17,9,159,4,Nevada
2021-05-05,17,11,0.0,9.2,4,36,01:43 AM,01:50 PM,05:47 AM,06:11 PM,12,14,14,14,7,73,92,21.7,1017,17,7,146,4,Nevada
2021-05-06,18,11,0.0,9.2,4,29,02:25 AM,02:36 PM,05:47 AM,06:11 PM,13,15,14,15,7,71,94,35.6,1015,18,7,156,3,Nevada
2021-05-07,16,11,0.0,9.2,3,21,03:05 AM,03:21 PM,05:47 AM,06:11 PM,13,14,14,14,6,65,94,14.5,1016,16,8,145,3,Nevada
2021-05-08,17,12,0.0,7.9,4,14,03:43 AM,04:04 PM,05:47 AM,06:11 PM,13,14,14,14,7,78,93,18.5,1016,17,8,141,4,Nevada
2021-05-09,19,13,0.0,10.5,4,7,04:21 AM,04:47 PM,05:46 AM,06:11 PM,14,16,16,16,6,75,93,25.7,1015,19,9,122,3,Nevada
2021-05-10,19,12,0.0,9.2,4,0,04:59 AM,05:31 PM,05:46 AM,06:12 PM,13,15,15,15,10,71,92,27.6,1013,19,7,137,5,Nevada
