date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-06-21,31,20,0.0,14.5,7,0,06:07 AM,09:28 PM,05:53 AM,08:48 PM,20,26,26,24,15,26,80,0.6,1010,31,10,147,11,Kansas
2020-06-22,29,21,0.0,14.5,6,7,07:01 AM,10:22 PM,05:53 AM,08:48 PM,20,26,26,24,17,35,80,10.5,1008,29,9,226,12,Kansas
2020-06-23,24,17,0.0,13.5,5,14,08:03 AM,11:09 PM,05:53 AM,08:48 PM,16,21,22,21,17,31,76,0.1,1013,24,10,297,13,Kansas
2020-06-24,28,17,0.0,14.5,6,22,09:10 AM,11:50 PM,05:54 AM,08:48 PM,16,23,23,22,11,18,71,0.5,1013,28,10,257,7,Kansas
2020-06-25,30,19,0.0,11.4,6,29,10:19 AM,No moonset,05:54 AM,08:48 PM,19,26,26,24,19,60,74,4.2,1012,30,9,183,13,Kansas
2020-06-26,30,21,0.0,14.5,6,37,11:29 AM,12:26 AM,05:54 AM,08:48 PM,21,29,29,26,33,25,78,2.0,1011,30,10,195,22,Kansas
2020-06-27,25,22,0.0,10.4,5,44,12:39 PM,12:58 AM,05:55 AM,08:48 PM,22,26,26,24,24,71,89,22.5,1009,25,7,193,16,Kansas
2020-06-28,31,22,0.0,13.5,6,52,01:49 PM,01:29 AM,05:55 AM,08:48 PM,22,30,30,26,35,48,79,2.0,1006,31,10,200,23,Kansas
2020-06-29,28,24,0.0,10.4,6,59,02:59 PM,01:58 AM,05:56 AM,08:48 PM,22,29,29,26,30,52,81,0.4,1007,28,9,183,20,Kansas
2020-06-30,31,24,0.0,13.5,6,67,04:10 PM,02:29 AM,05:56 AM,08:48 PM,24,31,31,27,25,53,81,1.2,1005,31,10,163,17,Kansas
2020-07-01,34,25,0.0,12.4,6,72,05:22 PM,03:03 AM,05:56 AM,08:48 PM,24,33,33,28,21,37,80,0.0,1005,34,9,214,14,Kansas
2020-07-02,31,23,0.0,14.5,6,79,06:33 PM,03:41 AM,05:57 AM,08:48 PM,23,30,30,26,19,39,83,0.1,1013,31,9,72,13,Kansas
2020-07-03,29,23,0.0,11.4,6,86,07:41 PM,04:25 AM,05:57 AM,08:48 PM,23,29,29,25,17,59,87,6.1,1015,29,8,64,11,Kansas
2020-07-04,30,21,0.0,13.5,6,94,08:42 PM,05:16 AM,05:58 AM,08:48 PM,21,28,28,25,16,30,80,0.2,1015,30,9,84,11,Kansas
2020-07-05,30,21,0.0,12.4,6,100,09:36 PM,06:13 AM,05:59 AM,08:47 PM,21,28,28,25,17,48,81,12.5,1012,30,9,108,10,Kansas
2020-07-06,32,22,0.0,12.4,6,100,10:21 PM,07:15 AM,05:59 AM,08:47 PM,22,30,30,27,11,47,77,2.7,1013,32,10,119,7,Kansas
2020-07-07,32,23,0.0,13.4,6,85,10:59 PM,08:18 AM,06:00 AM,08:47 PM,22,31,31,27,8,25,74,0.1,1013,32,10,170,5,Kansas
2020-07-08,31,23,0.0,14.5,7,77,11:32 PM,09:21 AM,06:00 AM,08:46 PM,22,30,30,27,17,7,75,0.0,1011,31,10,167,12,Kansas
2020-07-09,34,23,0.0,9.4,6,70,11:59 PM,10:22 AM,06:01 AM,08:46 PM,23,33,33,28,19,46,79,17.3,1008,34,9,155,12,Kansas
2020-07-10,33,21,0.0,11.6,6,63,No moonrise,11:22 AM,06:02 AM,08:46 PM,22,30,30,27,14,40,81,22.4,1013,33,9,178,9,Kansas
2020-07-11,29,21,0.0,8.3,6,55,12:25 AM,12:20 PM,06:02 AM,08:45 PM,21,28,28,25,27,41,80,8.9,1012,29,10,214,17,Kansas
2020-07-12,29,19,0.0,11.6,6,48,12:49 AM,01:18 PM,06:03 AM,08:45 PM,19,25,25,23,17,3,75,0.0,1013,29,10,188,11,Kansas
2020-07-13,29,20,0.0,11.6,7,41,01:14 AM,02:15 PM,06:04 AM,08:44 PM,20,27,27,25,18,4,77,0.0,1012,29,10,137,12,Kansas
2020-07-14,30,20,0.0,7.2,6,34,01:39 AM,03:14 PM,06:04 AM,08:44 PM,22,28,28,25,21,58,79,1.8,1010,30,10,144,13,Kansas
2020-07-15,28,24,0.0,8.3,6,26,02:06 AM,04:13 PM,06:05 AM,08:43 PM,22,28,28,25,18,61,85,6.1,1010,28,9,204,12,Kansas
2020-07-16,27,20,0.0,9.4,5,19,02:38 AM,05:15 PM,06:06 AM,08:42 PM,21,25,25,23,13,56,88,0.0,1016,27,7,51,9,Kansas
2020-07-17,32,21,0.0,11.6,6,12,03:15 AM,06:16 PM,06:07 AM,08:42 PM,23,30,30,26,19,11,83,0.0,1014,32,9,128,12,Kansas
2020-07-18,32,26,0.0,9.4,6,5,03:58 AM,07:16 PM,06:07 AM,08:41 PM,23,32,32,29,41,32,70,0.5,1011,32,10,190,26,Kansas
2020-07-19,32,25,0.0,11.6,6,0,04:50 AM,08:13 PM,06:08 AM,08:41 PM,22,32,32,28,22,30,69,0.8,1012,32,10,229,13,Kansas
2020-07-20,29,23,0.0,9.4,6,0,05:50 AM,09:03 PM,06:09 AM,08:40 PM,23,28,28,25,21,63,87,52.1,1013,29,6,140,12,Kansas
2020-07-21,29,20,0.0,9.4,6,2,06:56 AM,09:48 PM,06:10 AM,08:39 PM,21,26,26,24,13,44,83,0.6,1013,29,10,189,9,Kansas
2020-07-22,31,22,0.0,11.6,6,10,08:06 AM,10:26 PM,06:11 AM,08:38 PM,22,29,29,26,16,46,81,3.1,1014,31,10,198,10,Kansas
2020-07-23,31,21,0.0,10.5,6,17,09:18 AM,11:01 PM,06:11 AM,08:37 PM,22,29,29,26,19,24,81,0.1,1016,31,10,115,12,Kansas
2020-07-24,32,23,0.0,9.4,6,24,10:29 AM,11:32 PM,06:12 AM,08:37 PM,23,31,31,27,21,37,79,3.2,1014,32,10,167,12,Kansas
2020-07-25,31,23,0.0,9.4,6,32,11:41 AM,No moonset,06:13 AM,08:36 PM,23,31,31,27,21,49,79,1.8,1015,31,10,168,13,Kansas
2020-07-26,32,24,0.0,9.4,6,39,12:51 PM,12:02 AM,06:14 AM,08:35 PM,24,32,32,27,19,39,80,1.5,1015,32,10,196,12,Kansas
2020-07-27,25,23,0.0,8.2,5,46,02:01 PM,12:32 AM,06:15 AM,08:34 PM,22,26,26,24,17,50,89,12.4,1015,25,9,139,10,Kansas
2020-07-28,28,18,0.0,11.6,6,53,03:12 PM,01:04 AM,06:16 AM,08:33 PM,18,24,24,23,19,13,74,0.1,1014,28,10,115,12,Kansas
2020-07-29,30,21,0.0,8.2,6,61,04:21 PM,01:40 AM,06:16 AM,08:32 PM,21,27,27,25,16,56,80,13.0,1011,30,9,152,9,Kansas
2020-07-30,26,22,0.0,7.1,5,68,05:29 PM,02:21 AM,06:17 AM,08:31 PM,22,27,27,24,17,78,91,11.9,1010,26,7,101,11,Kansas
2020-07-31,25,19,0.0,7.1,5,72,06:32 PM,03:08 AM,06:18 AM,08:30 PM,20,23,23,22,19,80,87,6.0,1014,25,9,39,14,Kansas
2020-08-01,27,18,0.0,9.3,5,82,07:28 PM,04:02 AM,06:19 AM,08:29 PM,18,23,23,22,10,25,78,0.5,1013,27,10,227,6,Kansas
2020-08-02,24,18,0.0,9.3,5,90,08:16 PM,05:02 AM,06:20 AM,08:28 PM,18,21,22,21,22,60,85,2.8,1012,24,10,307,15,Kansas
2020-08-03,23,15,0.0,8.2,4,97,08:56 PM,06:04 AM,06:21 AM,08:27 PM,16,19,19,19,18,51,85,0.3,1018,23,9,266,12,Kansas
2020-08-04,24,14,0.0,10.5,5,100,09:31 PM,07:07 AM,06:22 AM,08:26 PM,15,19,20,19,13,30,81,0.2,1018,24,9,63,8,Kansas
2020-08-05,23,14,0.0,11.6,5,88,10:00 PM,08:10 AM,06:23 AM,08:25 PM,14,18,19,18,14,26,79,0.0,1018,23,10,143,9,Kansas
2020-08-06,27,16,0.0,8.2,5,81,10:26 PM,09:10 AM,06:24 AM,08:24 PM,18,23,23,21,23,53,85,7.8,1015,27,9,155,14,Kansas
2020-08-07,26,19,0.0,7.0,5,74,10:51 PM,10:09 AM,06:25 AM,08:22 PM,21,24,24,23,26,68,89,5.0,1015,26,10,154,16,Kansas
2020-08-08,31,22,0.0,10.4,6,67,11:15 PM,11:07 AM,06:25 AM,08:21 PM,23,30,30,26,28,42,83,4.6,1012,31,10,177,19,Kansas
2020-08-09,32,23,0.0,10.4,6,59,11:40 PM,12:04 PM,06:26 AM,08:20 PM,22,31,31,28,35,36,71,0.8,1012,32,10,198,21,Kansas
2020-08-10,31,23,0.0,9.3,6,52,No moonrise,01:02 PM,06:27 AM,08:19 PM,23,31,31,27,26,57,76,7.0,1011,31,9,202,15,Kansas
2020-08-11,31,20,0.0,11.6,7,45,12:06 AM,02:01 PM,06:28 AM,08:18 PM,21,27,27,25,14,33,82,46.0,1013,31,9,175,9,Kansas
2020-08-12,31,22,0.0,10.4,6,38,12:35 AM,03:01 PM,06:29 AM,08:16 PM,23,29,29,26,17,34,83,1.3,1014,31,9,143,11,Kansas
2020-08-13,28,19,0.0,11.6,5,30,01:09 AM,04:02 PM,06:30 AM,08:15 PM,21,26,26,24,21,19,83,0.0,1015,28,9,131,14,Kansas
2020-08-14,30,21,0.0,11.6,6,23,01:49 AM,05:02 PM,06:31 AM,08:14 PM,22,28,28,25,18,14,83,0.0,1012,30,9,109,12,Kansas
2020-08-15,26,20,0.0,11.6,6,16,02:36 AM,06:00 PM,06:32 AM,08:12 PM,18,24,24,23,19,19,77,0.4,1015,26,10,123,13,Kansas
2020-08-16,28,18,0.0,11.6,6,8,03:33 AM,06:53 PM,06:33 AM,08:11 PM,16,23,23,22,10,13,67,0.0,1018,28,10,120,7,Kansas
2020-08-17,29,19,0.0,11.6,7,1,04:36 AM,07:41 PM,06:34 AM,08:10 PM,19,25,25,24,14,11,73,0.0,1018,29,10,181,9,Kansas
2020-08-18,27,18,0.0,11.6,5,0,05:47 AM,08:22 PM,06:35 AM,08:08 PM,18,24,24,22,11,17,78,0.0,1018,27,10,36,8,Kansas
2020-08-19,26,16,0.0,11.6,6,0,06:59 AM,08:58 PM,06:36 AM,08:07 PM,17,21,22,21,13,7,78,0.0,1016,26,10,99,9,Kansas
2020-08-20,26,15,0.0,11.6,6,6,08:13 AM,09:32 PM,06:36 AM,08:06 PM,16,21,22,21,17,5,76,0.0,1014,26,10,137,11,Kansas
2020-08-21,30,17,0.0,11.6,6,13,09:26 AM,10:03 PM,06:37 AM,08:04 PM,17,24,24,23,14,0,72,0.0,1011,30,10,151,9,Kansas
2020-08-22,30,19,0.0,11.6,7,20,10:39 AM,10:33 PM,06:38 AM,08:03 PM,18,26,26,24,15,4,72,0.0,1012,30,10,181,9,Kansas
2020-08-23,31,21,0.0,10.4,6,28,11:51 AM,11:06 PM,06:39 AM,08:01 PM,18,28,28,26,27,26,65,0.5,1012,31,10,200,16,Kansas
2020-08-24,32,21,0.0,11.6,7,35,01:03 PM,11:41 PM,06:40 AM,08:00 PM,18,28,28,26,25,12,61,0.0,1014,32,10,207,15,Kansas
2020-08-25,33,22,0.0,11.6,7,42,02:14 PM,No moonset,06:41 AM,07:59 PM,19,29,29,27,18,3,64,0.0,1015,33,10,202,11,Kansas
2020-08-26,31,21,0.0,11.6,7,50,03:23 PM,12:20 AM,06:42 AM,07:57 PM,20,28,28,26,21,5,69,0.0,1012,31,10,172,13,Kansas
2020-08-27,32,22,0.0,11.6,7,57,04:26 PM,01:05 AM,06:43 AM,07:56 PM,22,30,30,27,25,12,74,0.1,1009,32,10,192,15,Kansas
2020-08-28,34,22,0.0,11.6,7,64,05:24 PM,01:57 AM,06:44 AM,07:54 PM,21,31,31,28,12,5,69,0.0,1007,34,10,201,7,Kansas
2020-08-29,24,20,0.0,7.8,5,71,06:13 PM,02:53 AM,06:45 AM,07:53 PM,20,25,25,23,20,59,83,22.6,1010,24,8,114,11,Kansas
2020-08-30,25,15,0.0,11.6,6,79,06:55 PM,03:54 AM,06:46 AM,07:51 PM,16,20,20,20,15,25,81,0.0,1009,25,10,90,10,Kansas
2020-08-31,27,19,0.0,6.5,5,82,07:31 PM,04:57 AM,06:47 AM,07:50 PM,20,24,24,22,15,73,88,3.3,1007,27,9,84,9,Kansas
2020-09-01,27,18,0.0,7.8,5,97,08:01 PM,05:59 AM,06:47 AM,07:48 PM,20,24,24,22,14,70,88,7.5,1009,27,9,137,9,Kansas
2020-09-02,29,18,0.0,11.6,6,100,08:28 PM,07:00 AM,06:48 AM,07:47 PM,17,24,24,23,12,24,74,0.0,1010,29,9,191,7,Kansas
2020-09-03,26,19,0.0,11.6,6,88,08:54 PM,08:00 AM,06:49 AM,07:45 PM,17,24,24,23,21,2,70,0.0,1012,26,10,167,13,Kansas
2020-09-04,27,16,0.0,11.6,6,81,09:18 PM,08:58 AM,06:50 AM,07:44 PM,11,22,22,21,13,2,53,0.0,1020,27,10,129,8,Kansas
2020-09-05,31,18,0.0,9.0,6,73,09:42 PM,09:56 AM,06:51 AM,07:42 PM,18,26,26,24,26,29,71,0.9,1021,31,10,199,15,Kansas
2020-09-06,31,23,0.0,11.6,7,66,10:07 PM,10:53 AM,06:52 AM,07:40 PM,20,29,29,27,43,8,66,0.0,1012,31,10,210,27,Kansas
2020-09-07,25,20,0.0,9.0,5,58,10:35 PM,11:51 AM,06:53 AM,07:39 PM,15,24,24,23,29,39,61,0.4,1010,25,10,126,20,Kansas
2020-09-08,18,13,0.0,6.4,4,50,11:06 PM,12:50 PM,06:54 AM,07:37 PM,15,15,16,15,35,94,92,27.6,1012,18,8,44,20,Kansas
2020-09-09,14,11,0.0,6.4,3,43,11:43 PM,01:50 PM,06:55 AM,07:36 PM,11,10,12,10,26,100,93,1.4,1021,14,6,26,20,Kansas
2020-09-10,14,9,0.0,6.4,3,35,No moonrise,02:49 PM,06:56 AM,07:34 PM,13,12,14,12,22,100,94,17.9,1026,14,7,51,16,Kansas
2020-09-11,18,15,0.0,6.4,4,28,12:26 AM,03:47 PM,06:57 AM,07:32 PM,15,16,16,16,14,100,94,0.1,1022,18,4,84,10,Kansas
2020-09-12,24,15,0.0,6.4,5,20,01:17 AM,04:41 PM,06:57 AM,07:31 PM,19,20,21,20,18,91,91,6.2,1012,24,9,206,12,Kansas
2020-09-13,25,14,0.0,11.6,6,13,02:16 AM,05:31 PM,06:58 AM,07:29 PM,14,19,20,19,14,0,76,0.0,1019,25,10,239,9,Kansas
2020-09-14,25,15,0.0,11.6,6,5,03:23 AM,06:14 PM,06:59 AM,07:28 PM,16,20,20,20,15,1,78,0.0,1024,25,10,90,10,Kansas
2020-09-15,26,15,0.0,11.6,5,0,04:34 AM,06:53 PM,07:00 AM,07:26 PM,16,20,21,20,16,17,76,0.0,1021,26,10,153,10,Kansas
2020-09-16,29,16,0.0,11.6,6,0,05:48 AM,07:28 PM,07:01 AM,07:24 PM,15,23,23,22,9,23,68,0.0,1017,29,10,195,5,Kansas
2020-09-17,24,15,0.0,11.6,6,0,07:03 AM,08:00 PM,07:02 AM,07:23 PM,15,19,20,19,20,11,75,0.0,1020,24,10,53,13,Kansas
2020-09-18,21,12,0.0,11.6,5,2,08:18 AM,08:31 PM,07:03 AM,07:21 PM,11,16,16,16,22,12,74,0.0,1023,21,10,94,14,Kansas
2020-09-19,22,11,0.0,11.6,5,10,09:33 AM,09:03 PM,07:04 AM,07:19 PM,11,15,16,15,25,8,74,0.0,1024,22,10,133,15,Kansas
2020-09-20,23,11,0.0,11.6,5,17,10:48 AM,09:38 PM,07:05 AM,07:18 PM,10,16,17,16,26,5,65,0.0,1023,23,10,157,16,Kansas
2020-09-21,25,14,0.0,11.6,5,25,12:02 PM,10:17 PM,07:06 AM,07:16 PM,14,18,19,18,25,11,75,0.0,1022,25,9,169,14,Kansas
2020-09-22,23,15,0.0,10.2,4,32,01:14 PM,11:01 PM,07:07 AM,07:15 PM,14,18,19,18,21,52,74,0.0,1019,23,10,183,12,Kansas
2020-09-23,22,14,0.0,11.6,5,40,02:21 PM,11:52 PM,07:08 AM,07:13 PM,14,17,18,17,21,19,78,0.0,1017,22,10,187,14,Kansas
2020-09-24,26,13,0.0,11.6,6,47,03:21 PM,No moonset,07:08 AM,07:11 PM,16,19,20,19,25,15,79,0.0,1012,26,10,199,15,Kansas
2020-09-25,28,16,0.0,11.6,6,55,04:13 PM,12:48 AM,07:09 AM,07:10 PM,15,23,23,22,27,0,67,0.0,1009,28,10,189,16,Kansas
2020-09-26,30,19,0.0,11.6,6,62,04:57 PM,01:48 AM,07:10 AM,07:08 PM,16,25,25,24,39,1,65,0.0,1007,30,10,199,24,Kansas
2020-09-27,21,14,0.0,7.4,4,70,05:34 PM,02:49 AM,07:11 AM,07:06 PM,13,19,20,19,26,46,68,7.7,1008,21,10,124,16,Kansas
2020-09-28,19,10,0.0,11.6,4,78,06:05 PM,03:52 AM,07:12 AM,07:05 PM,7,13,14,13,26,30,64,0.0,1016,19,10,311,17,Kansas
2020-09-29,18,6,0.0,11.6,4,85,06:32 PM,04:52 AM,07:13 AM,07:03 PM,3,11,12,11,20,14,55,0.0,1018,18,10,297,12,Kansas
2020-09-30,24,13,0.0,11.6,5,93,06:58 PM,05:52 AM,07:14 AM,07:02 PM,3,18,19,18,27,6,39,0.0,1013,24,10,294,16,Kansas
2020-10-01,15,9,0.0,11.6,4,97,07:22 PM,06:50 AM,07:15 AM,07:00 PM,0,10,12,10,26,3,44,0.0,1023,15,10,321,17,Kansas
2020-10-02,19,6,0.0,11.4,4,100,07:46 PM,07:48 AM,07:16 AM,06:58 PM,3,12,12,12,9,23,57,0.0,1023,19,10,148,5,Kansas
2020-10-03,20,9,0.0,10.1,3,89,08:10 PM,08:46 AM,07:17 AM,06:57 PM,7,12,14,12,20,47,65,1.2,1017,20,10,138,12,Kansas
2020-10-04,18,6,0.0,11.4,3,82,08:36 PM,09:44 AM,07:18 AM,06:55 PM,6,11,12,11,14,31,74,0.0,1023,18,7,42,9,Kansas
2020-10-05,22,8,0.0,11.4,5,74,09:06 PM,10:42 AM,07:19 AM,06:54 PM,6,13,14,13,33,3,58,0.0,1019,22,10,179,21,Kansas
2020-10-06,26,13,0.0,11.3,6,67,09:40 PM,11:42 AM,07:20 AM,06:52 PM,10,18,20,18,23,1,59,0.0,1015,26,10,250,13,Kansas
2020-10-07,31,15,0.0,11.3,6,60,10:20 PM,12:41 PM,07:21 AM,06:51 PM,13,24,24,23,20,2,60,0.0,1014,31,10,206,11,Kansas
2020-10-08,28,17,0.0,8.6,5,53,11:07 PM,01:39 PM,07:22 AM,06:49 PM,15,24,24,23,18,36,66,0.0,1015,28,10,147,11,Kansas
2020-10-09,28,16,0.0,11.3,6,45,No moonrise,02:33 PM,07:23 AM,06:48 PM,15,23,23,22,33,1,68,0.0,1011,28,10,191,21,Kansas
2020-10-10,30,18,0.0,11.2,5,38,12:02 AM,03:23 PM,07:24 AM,06:46 PM,17,24,24,23,20,18,73,0.0,1010,30,10,194,13,Kansas
2020-10-11,28,18,0.0,11.2,6,31,01:03 AM,04:07 PM,07:25 AM,06:44 PM,16,23,23,22,26,0,69,0.0,1007,28,10,163,16,Kansas
2020-10-12,23,13,0.0,11.2,4,23,02:11 AM,04:47 PM,07:26 AM,06:43 PM,5,18,18,18,25,30,47,0.6,1012,23,10,283,17,Kansas
2020-10-13,26,14,0.0,11.2,6,16,03:22 AM,05:22 PM,07:27 AM,06:42 PM,1,19,20,19,28,2,30,0.0,1016,26,10,201,16,Kansas
2020-10-14,26,14,0.0,11.1,6,9,04:35 AM,05:55 PM,07:28 AM,06:40 PM,7,18,19,18,33,6,45,0.0,1009,26,10,219,21,Kansas
2020-10-15,14,10,0.0,11.1,4,2,05:50 AM,06:26 PM,07:29 AM,06:39 PM,-3,11,13,11,24,8,36,0.0,1020,14,10,340,17,Kansas
2020-10-16,16,6,0.0,11.1,4,0,07:05 AM,06:58 PM,07:30 AM,06:37 PM,-7,9,11,9,19,15,30,0.0,1025,16,10,226,12,Kansas
2020-10-17,21,10,0.0,11.1,5,0,08:22 AM,07:32 PM,07:31 AM,06:36 PM,1,14,16,14,46,7,38,0.0,1012,21,10,201,30,Kansas
2020-10-18,6,-0,0.0,5.5,2,5,09:39 AM,08:09 PM,07:32 AM,06:34 PM,-1,4,7,4,26,55,54,0.1,1021,6,10,48,19,Kansas
2020-10-19,9,6,0.0,5.5,2,13,10:55 AM,08:53 PM,07:33 AM,06:33 PM,-2,5,8,5,19,85,53,0.0,1021,9,10,69,15,Kansas
2020-10-20,12,5,0.0,5.5,2,20,12:08 PM,09:43 PM,07:34 AM,06:32 PM,5,6,8,6,15,90,79,4.4,1019,12,9,111,11,Kansas
2020-10-21,15,9,0.0,7.0,3,27,01:13 PM,10:38 PM,07:35 AM,06:30 PM,9,11,12,11,17,57,82,0.5,1018,15,10,113,11,Kansas
2020-10-22,28,15,0.0,10.9,6,35,02:10 PM,11:39 PM,07:36 AM,06:29 PM,16,23,23,22,42,21,72,0.7,1010,28,10,187,27,Kansas
2020-10-23,9,4,0.0,8.5,2,42,02:57 PM,No moonset,07:37 AM,06:28 PM,2,4,7,4,31,67,70,3.7,1023,9,8,192,23,Kansas
2020-10-24,9,1,0.0,8.5,2,49,03:36 PM,12:41 AM,07:38 AM,06:26 PM,0,2,5,2,19,54,70,0.0,1023,9,10,60,14,Kansas
2020-10-25,4,2,0.0,5.4,1,56,04:09 PM,01:45 AM,07:39 AM,06:25 PM,-1,-1,3,-1,25,82,74,0.7,1022,4,9,49,19,Kansas
2020-10-26,0,-1,7.3,5.4,1,64,04:37 PM,02:46 AM,07:40 AM,06:24 PM,-0,-5,0,-5,30,100,96,12.9,1027,0,5,26,23,Kansas
2020-10-27,1,-6,0.3,5.4,1,71,05:03 PM,03:46 AM,07:41 AM,06:22 PM,-1,-6,-1,-6,20,100,95,2.6,1028,1,5,28,15,Kansas
2020-10-28,13,2,0.0,10.8,2,78,05:27 PM,04:44 AM,07:42 AM,06:21 PM,3,6,7,6,11,50,79,0.1,1020,13,10,134,7,Kansas
2020-10-29,10,4,0.0,10.8,2,85,05:50 PM,05:42 AM,07:43 AM,06:20 PM,0,3,7,3,26,26,65,0.0,1017,10,10,182,19,Kansas
2020-10-30,15,2,0.0,10.7,3,93,06:14 PM,06:39 AM,07:45 AM,06:19 PM,0,6,8,6,17,8,63,0.0,1022,15,10,169,11,Kansas
2020-10-31,17,7,0.0,10.7,4,97,06:40 PM,07:38 AM,07:46 AM,06:18 PM,4,10,12,10,36,3,61,0.0,1018,17,10,215,22,Kansas
2020-11-01,10,5,0.0,10.7,3,89,07:08 PM,08:36 AM,07:47 AM,06:17 PM,-7,5,8,5,28,2,34,0.0,1030,10,10,302,17,Kansas
2020-11-02,17,3,0.0,10.7,4,81,07:41 PM,09:36 AM,07:48 AM,06:15 PM,-2,8,10,8,24,1,48,0.0,1027,17,10,218,15,Kansas
2020-11-03,20,8,0.0,10.7,5,74,08:18 PM,10:35 AM,07:49 AM,06:14 PM,6,13,15,13,27,0,67,0.0,1019,20,10,207,16,Kansas
2020-11-04,20,12,0.0,10.6,5,66,09:03 PM,11:34 AM,07:50 AM,06:13 PM,7,14,15,14,35,25,60,0.0,1017,20,10,207,21,Kansas
2020-11-05,23,10,0.0,10.6,5,58,09:54 PM,12:28 PM,07:51 AM,06:12 PM,9,15,16,15,19,10,68,0.0,1021,23,10,202,11,Kansas
2020-11-06,22,12,0.0,10.6,5,51,10:52 PM,01:20 PM,07:52 AM,06:11 PM,13,17,19,17,22,13,81,0.0,1020,22,10,191,14,Kansas
2020-11-07,21,11,0.0,10.6,5,43,11:56 PM,02:05 PM,07:53 AM,06:10 PM,11,15,16,15,32,1,73,0.0,1019,21,10,183,20,Kansas
2020-11-08,22,14,0.0,10.0,4,36,No moonrise,02:44 PM,07:54 AM,06:09 PM,13,16,17,16,36,37,79,0.0,1016,22,10,173,23,Kansas
2020-11-09,21,17,0.0,5.3,4,28,01:03 AM,03:20 PM,07:56 AM,06:08 PM,15,19,19,19,38,80,81,0.7,1012,21,10,184,26,Kansas
2020-11-10,18,5,0.0,10.0,3,21,02:13 AM,03:52 PM,07:57 AM,06:08 PM,8,12,13,12,34,47,70,5.0,1008,18,10,250,25,Kansas
2020-11-11,16,3,0.0,10.5,4,13,03:25 AM,04:22 PM,07:58 AM,06:07 PM,-1,8,10,8,10,5,56,0.0,1018,16,10,229,7,Kansas
2020-11-12,14,4,0.0,10.5,3,6,04:37 AM,04:53 PM,07:59 AM,06:06 PM,-1,7,9,7,24,13,57,0.0,1018,14,10,221,16,Kansas
2020-11-13,9,-1,0.0,10.1,2,0,05:52 AM,05:25 PM,08:00 AM,06:05 PM,-6,1,3,1,17,20,51,0.0,1024,9,10,144,11,Kansas
2020-11-14,19,6,0.0,6.7,4,0,07:09 AM,06:00 PM,08:01 AM,06:04 PM,6,12,14,12,41,70,66,0.2,1007,19,10,215,27,Kansas
2020-11-15,13,6,0.0,10.0,3,0,08:26 AM,06:40 PM,08:02 AM,06:04 PM,-7,6,10,6,36,8,33,0.0,1017,13,10,275,23,Kansas
2020-11-16,16,6,0.0,10.0,4,2,09:43 AM,07:28 PM,08:03 AM,06:03 PM,-4,8,10,8,26,4,37,0.0,1022,16,10,258,15,Kansas
2020-11-17,14,7,0.0,10.0,4,9,10:55 AM,08:22 PM,08:04 AM,06:02 PM,-2,9,10,9,17,6,45,0.0,1029,14,10,189,10,Kansas
2020-11-18,17,8,0.0,10.0,4,17,11:58 AM,09:24 PM,08:05 AM,06:01 PM,3,10,12,10,43,1,56,0.0,1022,17,10,190,27,Kansas
2020-11-19,21,13,0.0,10.0,5,24,12:51 PM,10:28 PM,08:06 AM,06:01 PM,9,15,17,15,46,7,62,0.0,1015,21,10,212,29,Kansas
2020-11-20,14,8,0.0,9.9,3,32,01:35 PM,11:33 PM,08:07 AM,06:00 PM,9,12,13,12,22,39,73,0.8,1024,14,10,117,14,Kansas
2020-11-21,9,4,0.0,5.0,2,39,02:11 PM,No moonset,08:09 AM,06:00 PM,2,5,8,5,27,57,69,2.6,1030,9,10,66,18,Kansas
2020-11-22,12,4,0.0,7.0,2,47,02:41 PM,12:36 AM,08:10 AM,05:59 PM,3,7,8,7,13,51,71,0.4,1026,12,10,282,10,Kansas
2020-11-23,5,-2,0.0,5.3,1,54,03:08 PM,01:38 AM,08:11 AM,05:59 PM,-1,2,4,2,17,59,67,6.3,1025,5,9,174,11,Kansas
2020-11-24,12,4,0.0,3.5,3,62,03:32 PM,02:36 AM,08:12 AM,05:58 PM,6,6,9,6,38,93,78,5.9,1011,12,9,174,26,Kansas
2020-11-25,12,7,0.0,3.5,3,70,03:55 PM,03:35 AM,08:13 AM,05:58 PM,9,9,11,9,21,79,88,1.0,1007,12,9,242,15,Kansas
2020-11-26,14,3,0.0,8.7,3,77,04:19 PM,04:32 AM,08:14 AM,05:57 PM,2,7,9,7,13,2,68,0.0,1016,14,10,189,9,Kansas
2020-11-27,10,3,0.0,8.7,3,85,04:43 PM,05:30 AM,08:15 AM,05:57 PM,-1,4,6,4,18,12,63,0.0,1023,10,10,284,11,Kansas
2020-11-28,12,3,0.0,8.7,3,92,05:11 PM,06:28 AM,08:16 AM,05:57 PM,-2,5,7,5,17,4,55,0.0,1024,12,10,225,10,Kansas
2020-11-29,9,2,0.0,7.0,2,100,05:42 PM,07:28 AM,08:17 AM,05:57 PM,-2,2,5,2,28,24,62,0.0,1020,9,10,285,18,Kansas
