date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-06-27,28,22,0.0,10.5,6,44,12:15 PM,12:40 AM,05:26 AM,08:36 PM,21,27,27,24,18,73,86,12.7,1008,28,9,274,11,Ohio
2020-06-28,27,20,0.0,11.5,5,52,01:27 PM,01:09 AM,05:27 AM,08:36 PM,22,26,26,24,12,62,89,0.9,1009,27,8,147,9,Ohio
2020-06-29,29,21,0.0,11.5,6,59,02:39 PM,01:37 AM,05:27 AM,08:36 PM,23,29,29,25,20,71,89,24.2,1010,29,8,149,11,Ohio
2020-06-30,24,21,0.0,10.4,5,67,03:52 PM,02:05 AM,05:27 AM,08:36 PM,21,24,24,23,20,63,90,1.6,1011,24,7,134,14,Ohio
2020-07-01,28,22,0.0,12.5,6,72,05:06 PM,02:37 AM,05:28 AM,08:36 PM,22,28,28,24,17,52,89,1.6,1010,28,7,133,10,Ohio
2020-07-02,28,20,0.0,14.5,6,79,06:18 PM,03:14 AM,05:28 AM,08:35 PM,20,26,26,24,18,8,82,0.0,1015,28,9,79,10,Ohio
2020-07-03,28,20,0.0,13.5,6,86,07:28 PM,03:56 AM,05:29 AM,08:35 PM,20,26,26,24,10,49,79,0.1,1017,28,10,74,6,Ohio
2020-07-04,28,20,0.0,14.5,7,94,08:30 PM,04:46 AM,05:30 AM,08:35 PM,20,25,25,24,13,6,79,0.0,1016,28,10,28,8,Ohio
2020-07-05,29,20,0.0,13.5,6,100,09:24 PM,05:43 AM,05:30 AM,08:35 PM,21,27,27,24,9,25,81,2.2,1014,29,10,108,5,Ohio
2020-07-06,29,22,0.0,12.5,6,100,10:08 PM,06:45 AM,05:31 AM,08:34 PM,22,28,28,25,7,50,81,1.8,1014,29,10,178,4,Ohio
2020-07-07,29,22,0.0,14.5,6,85,10:44 PM,07:50 AM,05:32 AM,08:34 PM,22,29,29,26,10,25,84,0.8,1013,29,10,254,7,Ohio
2020-07-08,30,23,0.0,10.4,6,77,11:15 PM,08:54 AM,05:32 AM,08:34 PM,23,29,29,26,11,63,85,3.5,1012,30,10,204,7,Ohio
2020-07-09,29,23,0.0,12.5,6,70,11:42 PM,09:57 AM,05:33 AM,08:33 PM,23,29,29,26,20,37,87,4.5,1010,29,7,184,12,Ohio
2020-07-10,27,23,0.0,11.4,6,63,No moonrise,10:58 AM,05:34 AM,08:33 PM,22,27,27,24,17,40,86,2.6,1012,27,9,300,11,Ohio
2020-07-11,26,19,0.0,14.5,5,55,12:06 AM,11:58 AM,05:34 AM,08:32 PM,21,24,24,23,22,30,89,1.2,1010,26,7,261,14,Ohio
2020-07-12,25,19,0.0,10.4,5,48,12:28 AM,12:57 PM,05:35 AM,08:32 PM,20,23,23,21,21,66,89,7.9,1009,25,8,104,14,Ohio
2020-07-13,25,17,0.0,14.5,6,41,12:51 AM,01:56 PM,05:36 AM,08:31 PM,17,22,22,21,12,5,82,0.0,1014,25,10,123,8,Ohio
2020-07-14,25,17,0.0,14.5,5,34,01:15 AM,02:56 PM,05:37 AM,08:30 PM,19,23,23,21,20,13,88,0.0,1014,25,8,167,13,Ohio
2020-07-15,26,19,0.0,12.4,5,26,01:41 AM,03:58 PM,05:38 AM,08:30 PM,20,23,23,22,24,44,91,38.2,1013,26,7,195,15,Ohio
2020-07-16,23,16,0.0,9.3,5,19,02:11 AM,05:00 PM,05:38 AM,08:29 PM,18,19,20,19,12,76,91,0.2,1016,23,6,124,8,Ohio
2020-07-17,27,18,0.0,14.5,5,12,02:46 AM,06:03 PM,05:39 AM,08:29 PM,21,24,24,23,13,29,89,0.0,1018,27,8,176,9,Ohio
2020-07-18,29,22,0.0,14.5,7,5,03:29 AM,07:04 PM,05:40 AM,08:28 PM,24,29,29,25,28,42,92,0.0,1013,29,9,184,18,Ohio
2020-07-19,28,24,0.0,11.4,6,0,04:20 AM,08:00 PM,05:41 AM,08:27 PM,23,28,28,25,27,44,86,6.2,1010,28,10,260,15,Ohio
2020-07-20,22,18,0.0,11.4,5,0,05:20 AM,08:50 PM,05:42 AM,08:26 PM,18,21,22,21,7,41,88,0.8,1016,22,8,186,4,Ohio
2020-07-21,26,19,0.0,12.4,5,2,06:27 AM,09:33 PM,05:43 AM,08:25 PM,20,24,24,23,20,55,86,5.4,1015,26,10,146,13,Ohio
2020-07-22,27,20,0.0,11.4,5,10,07:39 AM,10:10 PM,05:44 AM,08:25 PM,21,25,25,23,12,47,90,3.0,1014,27,6,255,8,Ohio
2020-07-23,24,15,0.0,14.5,5,17,08:52 AM,10:42 PM,05:44 AM,08:24 PM,17,19,20,19,10,22,86,0.0,1019,24,7,244,6,Ohio
2020-07-24,28,18,0.0,14.5,5,24,10:06 AM,11:12 PM,05:45 AM,08:23 PM,20,24,24,23,14,10,87,0.0,1018,28,8,126,8,Ohio
2020-07-25,28,19,0.0,14.5,6,32,11:19 AM,11:40 PM,05:46 AM,08:22 PM,21,25,25,23,16,19,88,0.0,1017,28,10,173,10,Ohio
2020-07-26,30,21,0.0,11.3,6,39,12:30 PM,No moonset,05:47 AM,08:21 PM,23,29,29,25,21,58,90,1.6,1015,30,7,203,13,Ohio
2020-07-27,24,21,0.0,12.4,5,46,01:43 PM,12:09 AM,05:48 AM,08:20 PM,21,25,25,23,20,44,90,3.4,1013,24,9,302,13,Ohio
2020-07-28,25,17,0.0,12.4,5,53,02:55 PM,12:39 AM,05:49 AM,08:19 PM,19,22,22,21,20,40,87,3.9,1014,25,8,266,12,Ohio
2020-07-29,27,18,0.0,14.5,5,61,04:07 PM,01:13 AM,05:50 AM,08:18 PM,20,24,24,23,18,16,86,0.0,1013,27,7,226,10,Ohio
2020-07-30,25,21,0.0,13.4,5,68,05:16 PM,01:53 AM,05:51 AM,08:17 PM,21,24,24,22,13,57,90,3.8,1013,25,9,188,8,Ohio
2020-07-31,24,15,0.0,12.4,5,72,06:19 PM,02:39 AM,05:52 AM,08:16 PM,17,19,20,19,21,50,84,0.2,1014,24,10,34,13,Ohio
2020-08-01,24,15,0.0,14.5,6,82,07:15 PM,03:32 AM,05:53 AM,08:15 PM,17,20,20,20,16,12,85,0.0,1012,24,10,23,10,Ohio
2020-08-02,25,17,0.0,10.2,5,90,08:02 PM,04:32 AM,05:54 AM,08:13 PM,18,21,22,21,10,67,85,3.9,1010,25,7,259,6,Ohio
2020-08-03,21,16,0.0,10.2,4,97,08:42 PM,05:36 AM,05:55 AM,08:12 PM,16,18,18,18,26,72,91,3.4,1015,21,9,25,17,Ohio
2020-08-04,20,11,0.0,12.3,4,100,09:15 PM,06:40 AM,05:56 AM,08:11 PM,13,15,16,15,20,33,83,0.2,1018,20,10,18,12,Ohio
2020-08-05,21,11,0.0,12.3,4,88,09:43 PM,07:44 AM,05:57 AM,08:10 PM,13,16,16,16,8,29,82,0.7,1019,21,10,243,5,Ohio
2020-08-06,23,15,0.0,12.3,4,81,10:08 PM,08:46 AM,05:58 AM,08:09 PM,16,18,19,18,16,57,86,0.2,1019,23,9,168,10,Ohio
2020-08-07,24,16,0.0,14.5,5,74,10:31 PM,09:47 AM,05:59 AM,08:07 PM,17,20,20,20,17,26,88,0.1,1020,24,7,147,11,Ohio
2020-08-08,26,17,0.0,12.2,5,67,10:53 PM,10:46 AM,06:00 AM,08:06 PM,20,23,23,22,27,47,89,0.2,1018,26,10,163,17,Ohio
2020-08-09,28,23,0.0,7.0,6,59,11:17 PM,11:45 AM,06:01 AM,08:05 PM,24,29,29,25,28,71,91,0.1,1014,28,9,187,19,Ohio
2020-08-10,28,23,0.0,8.2,6,52,11:42 PM,12:44 PM,06:02 AM,08:03 PM,24,29,29,25,24,71,91,4.2,1012,28,9,212,16,Ohio
2020-08-11,25,15,0.0,11.6,5,45,No moonrise,01:45 PM,06:03 AM,08:02 PM,17,20,21,20,19,42,81,1.7,1015,25,10,130,11,Ohio
2020-08-12,25,15,0.0,11.6,6,38,12:09 AM,02:46 PM,06:04 AM,08:01 PM,16,20,21,20,17,1,77,0.0,1018,25,10,87,10,Ohio
2020-08-13,26,17,0.0,11.6,5,30,12:41 AM,03:48 PM,06:05 AM,07:59 PM,18,22,22,21,15,8,82,0.0,1018,26,9,89,9,Ohio
2020-08-14,27,18,0.0,11.6,5,23,01:20 AM,04:49 PM,06:06 AM,07:58 PM,19,23,23,22,16,9,84,0.0,1015,27,8,85,10,Ohio
2020-08-15,24,17,0.0,9.2,5,16,02:07 AM,05:47 PM,06:07 AM,07:57 PM,19,20,21,20,14,31,89,2.6,1013,24,9,271,9,Ohio
2020-08-16,26,14,0.0,11.6,5,8,03:03 AM,06:40 PM,06:08 AM,07:55 PM,16,19,20,19,19,12,83,0.1,1017,26,8,316,11,Ohio
2020-08-17,24,16,0.0,10.4,5,1,04:07 AM,07:27 PM,06:09 AM,07:54 PM,16,20,20,20,17,38,80,0.7,1017,24,10,329,10,Ohio
2020-08-18,23,13,0.0,10.4,4,0,05:18 AM,08:06 PM,06:10 AM,07:52 PM,14,18,19,18,16,31,82,0.5,1017,23,9,165,9,Ohio
2020-08-19,23,13,0.0,11.6,5,0,06:32 AM,08:41 PM,06:11 AM,07:51 PM,13,18,19,18,11,15,78,0.0,1018,23,10,91,7,Ohio
2020-08-20,24,15,0.0,10.4,5,6,07:48 AM,09:13 PM,06:12 AM,07:49 PM,16,19,20,19,10,17,81,0.0,1016,24,10,172,6,Ohio
2020-08-21,25,15,0.0,11.6,6,13,09:04 AM,09:42 PM,06:13 AM,07:48 PM,16,20,20,20,11,2,80,0.0,1013,25,10,192,6,Ohio
2020-08-22,26,16,0.0,11.6,6,20,10:18 AM,10:10 PM,06:14 AM,07:46 PM,17,22,22,21,16,9,82,0.0,1013,26,10,200,10,Ohio
2020-08-23,28,17,0.0,10.4,5,28,11:33 AM,10:41 PM,06:15 AM,07:45 PM,20,24,24,22,21,43,86,3.0,1014,28,7,180,12,Ohio
2020-08-24,30,21,0.0,11.6,7,35,12:46 PM,11:14 PM,06:16 AM,07:43 PM,21,27,27,25,11,8,82,0.0,1015,30,10,202,6,Ohio
2020-08-25,31,21,0.0,11.6,6,42,01:59 PM,11:52 PM,06:17 AM,07:42 PM,22,29,29,26,16,7,82,0.0,1014,31,9,240,10,Ohio
2020-08-26,31,21,0.0,11.6,6,50,03:09 PM,No moonset,06:18 AM,07:40 PM,22,28,28,25,23,5,80,0.0,1013,31,9,206,13,Ohio
2020-08-27,31,21,0.0,11.6,6,57,04:14 PM,12:36 AM,06:19 AM,07:38 PM,22,29,29,26,21,19,83,0.2,1010,31,7,216,13,Ohio
2020-08-28,30,22,0.0,11.6,6,64,05:11 PM,01:27 AM,06:20 AM,07:37 PM,22,29,29,26,19,41,82,6.2,1006,30,8,214,12,Ohio
2020-08-29,24,18,0.0,9.1,5,71,06:00 PM,02:23 AM,06:21 AM,07:35 PM,17,21,21,21,20,66,82,3.8,1009,24,10,335,14,Ohio
2020-08-30,24,13,0.0,11.6,5,79,06:41 PM,03:25 AM,06:22 AM,07:34 PM,13,18,18,18,16,12,77,0.0,1011,24,10,100,10,Ohio
2020-08-31,24,15,0.0,7.8,5,82,07:16 PM,04:29 AM,06:23 AM,07:32 PM,17,19,20,19,16,63,88,0.5,1010,24,7,182,10,Ohio
2020-09-01,24,14,0.0,7.8,4,97,07:45 PM,05:33 AM,06:24 AM,07:30 PM,18,19,20,19,17,82,90,1.6,1011,24,7,94,10,Ohio
2020-09-02,26,16,0.0,11.6,5,100,08:10 PM,06:35 AM,06:25 AM,07:29 PM,16,20,21,20,13,42,78,0.0,1010,26,6,274,8,Ohio
2020-09-03,25,16,0.0,11.6,6,88,08:34 PM,07:37 AM,06:26 AM,07:27 PM,14,20,20,20,29,1,69,0.0,1009,25,10,248,18,Ohio
2020-09-04,24,11,0.0,11.6,5,81,08:56 PM,08:36 AM,06:27 AM,07:25 PM,10,17,17,17,19,7,63,0.0,1019,24,10,275,11,Ohio
2020-09-05,26,15,0.0,11.6,6,73,09:19 PM,09:36 AM,06:28 AM,07:24 PM,13,20,20,20,25,7,66,0.0,1021,26,10,190,15,Ohio
2020-09-06,27,15,0.0,9.0,5,66,09:43 PM,10:34 AM,06:29 AM,07:22 PM,18,21,22,21,37,62,85,9.7,1014,27,9,152,21,Ohio
2020-09-07,18,13,0.0,11.6,4,58,10:09 PM,11:34 AM,06:30 AM,07:20 PM,14,17,17,17,25,32,79,5.5,1011,18,9,171,16,Ohio
2020-09-08,16,12,0.0,6.4,3,50,10:39 PM,12:34 PM,06:31 AM,07:18 PM,13,13,14,13,28,99,93,11.2,1016,16,8,31,20,Ohio
2020-09-09,19,13,0.0,6.4,4,43,11:14 PM,01:36 PM,06:32 AM,07:17 PM,14,15,16,15,24,94,93,1.5,1022,19,9,34,17,Ohio
2020-09-10,17,12,0.0,6.4,3,35,11:56 PM,02:36 PM,06:33 AM,07:15 PM,12,13,14,13,23,88,86,0.0,1029,17,10,37,16,Ohio
2020-09-11,20,12,0.0,6.4,4,28,No moonrise,03:35 PM,06:34 AM,07:13 PM,14,16,16,16,19,70,86,0.2,1024,20,9,68,12,Ohio
2020-09-12,21,14,0.0,6.4,4,20,12:47 AM,04:28 PM,06:35 AM,07:11 PM,16,17,18,17,21,81,90,6.2,1014,21,8,151,14,Ohio
2020-09-13,20,15,0.0,7.7,4,13,01:47 AM,05:17 PM,06:36 AM,07:10 PM,15,17,17,17,17,63,91,0.8,1016,20,10,264,12,Ohio
2020-09-14,23,14,0.0,11.6,4,5,02:54 AM,05:59 PM,06:37 AM,07:08 PM,15,18,18,18,17,18,83,0.0,1026,23,9,74,10,Ohio
2020-09-15,23,13,0.0,11.6,5,0,04:07 AM,06:36 PM,06:38 AM,07:06 PM,14,17,18,17,23,1,82,0.0,1022,23,10,174,13,Ohio
2020-09-16,25,14,0.0,10.3,6,0,05:23 AM,07:09 PM,06:39 AM,07:05 PM,16,19,20,19,22,21,82,0.1,1017,25,10,224,13,Ohio
2020-09-17,19,13,0.0,11.6,5,0,06:39 AM,07:40 PM,06:41 AM,07:03 PM,12,15,16,15,26,17,79,0.1,1021,19,10,40,16,Ohio
2020-09-18,17,9,0.0,11.6,4,2,07:56 AM,08:09 PM,06:42 AM,07:01 PM,7,11,12,11,23,25,69,0.0,1027,17,10,64,14,Ohio
2020-09-19,17,6,0.0,11.6,4,10,09:13 AM,08:39 PM,06:43 AM,06:59 PM,4,9,11,9,18,0,64,0.0,1028,17,10,107,11,Ohio
2020-09-20,19,8,0.0,11.6,4,17,10:30 AM,09:12 PM,06:44 AM,06:57 PM,7,11,13,11,25,5,68,0.0,1027,19,10,138,15,Ohio
2020-09-21,22,9,0.0,11.6,5,25,11:47 AM,09:49 PM,06:45 AM,06:56 PM,8,14,16,14,23,3,68,0.0,1025,22,10,162,14,Ohio
2020-09-22,23,12,0.0,11.6,4,32,01:00 PM,10:32 PM,06:46 AM,06:54 PM,13,17,18,17,20,6,79,0.0,1021,23,9,200,12,Ohio
2020-09-23,24,13,0.0,11.6,4,40,02:08 PM,11:22 PM,06:47 AM,06:52 PM,14,18,18,18,19,16,81,0.0,1017,24,10,217,11,Ohio
2020-09-24,23,15,0.0,11.6,4,47,03:09 PM,No moonset,06:48 AM,06:50 PM,14,18,19,18,26,26,78,0.1,1012,23,8,197,17,Ohio
2020-09-25,24,13,0.0,11.6,5,55,04:00 PM,12:17 AM,06:49 AM,06:49 PM,13,18,18,18,26,3,75,0.0,1013,24,10,180,16,Ohio
2020-09-26,28,17,0.0,11.6,6,62,04:43 PM,01:18 AM,06:50 AM,06:47 PM,16,23,23,22,38,7,69,0.0,1008,28,10,191,24,Ohio
2020-09-27,22,11,0.0,10.2,4,70,05:19 PM,02:21 AM,06:51 AM,06:45 PM,12,19,20,19,25,34,66,0.5,1007,22,9,257,17,Ohio
2020-09-28,15,10,0.0,8.8,3,78,05:49 PM,03:25 AM,06:52 AM,06:44 PM,8,11,12,11,25,66,74,0.4,1012,15,10,282,17,Ohio
2020-09-29,15,5,0.0,8.8,3,85,06:15 PM,04:27 AM,06:53 AM,06:42 PM,6,8,10,8,23,42,79,0.0,1014,15,9,268,14,Ohio
2020-09-30,18,8,0.0,11.6,4,93,06:38 PM,05:28 AM,06:54 AM,06:40 PM,5,11,12,11,27,13,65,0.0,1008,18,10,273,17,Ohio
2020-10-01,11,7,0.0,8.8,2,97,07:01 PM,06:28 AM,06:55 AM,06:38 PM,4,6,9,6,27,51,71,0.0,1018,11,10,305,17,Ohio
2020-10-02,11,2,0.0,10.2,2,100,07:23 PM,07:28 AM,06:56 AM,06:37 PM,0,4,6,4,16,33,69,0.0,1023,11,8,269,10,Ohio
2020-10-03,13,6,0.0,7.3,3,89,07:46 PM,08:27 AM,06:57 AM,06:35 PM,3,8,9,8,14,75,68,1.0,1021,13,9,156,9,Ohio
2020-10-04,13,7,0.0,11.6,3,82,08:11 PM,09:27 AM,06:58 AM,06:33 PM,4,8,9,8,16,42,73,0.8,1023,13,8,103,11,Ohio
2020-10-05,15,3,0.0,11.3,4,74,08:39 PM,10:26 AM,07:00 AM,06:32 PM,1,7,9,7,24,5,59,0.0,1021,15,10,175,15,Ohio
2020-10-06,21,9,0.0,11.3,5,67,09:12 PM,11:27 AM,07:01 AM,06:30 PM,7,13,15,13,24,9,62,0.0,1013,21,10,242,14,Ohio
2020-10-07,23,14,0.0,11.3,5,60,09:51 PM,12:27 PM,07:02 AM,06:28 PM,8,17,19,17,25,3,56,0.0,1013,23,10,225,14,Ohio
2020-10-08,22,11,0.0,11.2,5,53,10:37 PM,01:26 PM,07:03 AM,06:27 PM,5,16,17,16,9,5,50,0.0,1019,22,10,120,5,Ohio
2020-10-09,25,14,0.0,11.2,6,45,11:32 PM,02:20 PM,07:04 AM,06:25 PM,11,19,20,19,36,5,60,0.0,1012,25,10,185,22,Ohio
2020-10-10,26,17,0.0,7.1,5,38,No moonrise,03:10 PM,07:05 AM,06:23 PM,16,23,23,21,26,46,74,0.1,1011,26,10,201,16,Ohio
2020-10-11,25,15,0.0,10.1,5,31,12:34 AM,03:53 PM,07:06 AM,06:22 PM,13,19,20,19,23,43,67,0.1,1011,25,10,117,16,Ohio
2020-10-12,18,14,0.0,10.1,4,23,01:43 AM,04:31 PM,07:07 AM,06:20 PM,9,16,17,16,32,31,65,2.2,1008,18,10,239,21,Ohio
2020-10-13,20,11,0.0,11.1,5,16,02:55 AM,05:05 PM,07:08 AM,06:19 PM,2,14,15,14,30,13,45,0.0,1015,20,10,236,19,Ohio
2020-10-14,23,10,0.0,11.1,5,9,04:10 AM,05:36 PM,07:10 AM,06:17 PM,5,16,16,16,33,33,50,0.0,1009,23,10,179,21,Ohio
2020-10-15,11,6,0.0,11.1,2,2,05:27 AM,06:05 PM,07:11 AM,06:16 PM,-2,7,10,7,32,32,46,0.0,1015,11,10,295,23,Ohio
2020-10-16,13,3,0.0,10.1,2,0,06:45 AM,06:35 PM,07:12 AM,06:14 PM,-5,5,7,5,27,28,43,1.2,1023,13,10,242,17,Ohio
2020-10-17,18,5,0.0,10.1,3,0,08:03 AM,07:07 PM,07:13 AM,06:12 PM,-3,10,12,10,42,50,37,0.0,1014,18,10,192,27,Ohio
2020-10-18,5,4,0.0,5.5,1,5,09:23 AM,07:43 PM,07:14 AM,06:11 PM,-1,3,6,3,18,69,63,1.3,1021,5,10,245,13,Ohio
2020-10-19,6,-2,0.0,7.0,1,13,10:40 AM,08:24 PM,07:15 AM,06:09 PM,-0,2,4,2,12,78,75,2.6,1024,6,8,89,9,Ohio
2020-10-20,9,-1,0.0,5.5,2,20,11:55 AM,09:13 PM,07:16 AM,06:08 PM,3,2,5,2,21,95,86,4.3,1023,9,7,79,14,Ohio
2020-10-21,13,6,0.0,10.9,4,27,01:01 PM,10:08 PM,07:18 AM,06:07 PM,4,8,10,8,18,50,71,0.1,1020,13,10,238,12,Ohio
2020-10-22,23,9,0.0,8.5,4,35,01:57 PM,11:09 PM,07:19 AM,06:05 PM,11,13,15,13,35,69,79,4.2,1016,23,8,134,23,Ohio
2020-10-23,11,4,0.0,5.4,2,42,02:44 PM,No moonset,07:20 AM,06:04 PM,7,7,10,7,35,79,79,4.3,1017,11,9,309,24,Ohio
2020-10-24,9,2,0.0,10.8,2,49,03:22 PM,12:12 AM,07:21 AM,06:02 PM,0,2,5,2,24,53,71,0.0,1025,9,10,40,18,Ohio
2020-10-25,6,0,0.0,5.4,1,56,03:53 PM,01:17 AM,07:22 AM,06:01 PM,-3,-1,3,-1,26,71,66,0.0,1024,6,10,33,18,Ohio
2020-10-26,5,0,0.3,8.5,1,64,04:20 PM,02:19 AM,07:24 AM,06:00 PM,-1,-2,3,-2,22,81,77,0.4,1027,5,9,12,16,Ohio
2020-10-27,5,-0,0.0,7.1,1,71,04:44 PM,03:21 AM,07:25 AM,05:58 PM,-3,-0,2,-0,12,50,71,0.0,1028,5,10,150,8,Ohio
2020-10-28,11,-1,0.0,8.7,3,78,05:07 PM,04:21 AM,07:26 AM,05:57 PM,-1,1,4,1,21,2,70,0.0,1020,11,10,244,13,Ohio
2020-10-29,8,2,0.0,8.7,2,85,05:29 PM,05:21 AM,07:27 AM,05:56 PM,0,1,5,1,27,33,72,0.0,1016,8,10,76,19,Ohio
2020-10-30,7,-1,0.0,8.7,2,93,05:51 PM,06:20 AM,07:28 AM,05:54 PM,-4,1,3,1,11,30,64,0.0,1024,7,10,83,6,Ohio
2020-10-31,14,3,0.0,8.7,3,97,06:15 PM,07:20 AM,07:30 AM,05:53 PM,0,4,8,4,39,17,59,0.0,1019,14,10,178,26,Ohio
2020-11-01,5,1,0.0,7.1,1,89,06:42 PM,08:20 AM,07:31 AM,05:52 PM,-6,-2,4,-2,45,28,49,0.0,1021,5,10,302,32,Ohio
2020-11-02,11,-2,0.0,8.7,3,81,07:13 PM,09:21 AM,07:32 AM,05:51 PM,-6,0,4,0,26,5,50,0.0,1024,11,10,263,16,Ohio
2020-11-03,17,4,0.0,8.7,4,74,07:49 PM,10:21 AM,07:33 AM,05:50 PM,4,8,10,8,24,0,68,0.0,1019,17,10,221,14,Ohio
2020-11-04,17,9,0.0,5.4,3,66,08:32 PM,11:21 AM,07:34 AM,05:48 PM,8,11,13,11,32,34,71,0.0,1017,17,10,209,19,Ohio
2020-11-05,18,12,0.0,8.7,4,58,09:24 PM,12:16 PM,07:36 AM,05:47 PM,8,13,14,13,25,15,66,0.0,1020,18,10,228,15,Ohio
2020-11-06,20,11,0.0,8.7,5,51,10:22 PM,01:07 PM,07:37 AM,05:46 PM,11,14,15,14,22,2,79,0.0,1021,20,10,200,13,Ohio
2020-11-07,20,11,0.0,8.7,5,43,11:27 PM,01:51 PM,07:38 AM,05:45 PM,10,14,15,14,30,0,75,0.0,1021,20,10,191,18,Ohio
2020-11-08,22,12,0.0,5.4,4,36,No moonrise,02:30 PM,07:39 AM,05:44 PM,13,16,18,16,31,46,79,0.2,1020,22,10,175,20,Ohio
2020-11-09,21,14,0.0,5.4,4,28,12:36 AM,03:04 PM,07:40 AM,05:43 PM,15,18,18,18,34,68,83,0.0,1016,21,10,187,22,Ohio
2020-11-10,21,13,0.0,3.8,4,21,01:48 AM,03:34 PM,07:42 AM,05:42 PM,12,18,19,18,47,75,75,14.9,1006,21,10,207,33,Ohio
2020-11-11,8,2,0.0,8.7,2,13,03:01 AM,04:03 PM,07:43 AM,05:41 PM,-3,2,5,2,22,14,60,0.0,1016,8,10,267,17,Ohio
2020-11-12,12,3,0.0,8.7,3,6,04:16 AM,04:31 PM,07:44 AM,05:40 PM,-1,4,6,4,22,23,61,0.0,1018,12,10,200,13,Ohio
2020-11-13,4,-3,0.0,8.7,2,0,05:33 AM,05:01 PM,07:45 AM,05:39 PM,-8,-3,1,-3,21,6,52,0.0,1024,4,10,275,14,Ohio
2020-11-14,8,0,0.0,3.7,1,0,06:51 AM,05:34 PM,07:46 AM,05:38 PM,-1,-0,4,-0,41,62,68,4.3,1012,8,10,169,25,Ohio
2020-11-15,7,3,0.2,7.0,2,0,08:11 AM,06:12 PM,07:48 AM,05:37 PM,-1,0,5,0,54,53,64,4.6,1005,7,9,273,39,Ohio
2020-11-16,10,-0,0.0,8.7,3,2,09:29 AM,06:58 PM,07:49 AM,05:37 PM,-3,1,4,1,29,4,58,0.0,1018,10,10,263,18,Ohio
2020-11-17,4,-1,0.0,8.7,2,9,10:42 AM,07:52 PM,07:50 AM,05:36 PM,-5,-2,2,-2,21,4,63,0.0,1029,4,10,315,14,Ohio
2020-11-18,10,0,0.0,8.7,3,17,11:46 AM,08:53 PM,07:51 AM,05:35 PM,-4,1,5,1,36,11,51,0.0,1028,10,10,168,22,Ohio
2020-11-19,17,6,0.0,8.7,3,24,12:38 PM,09:58 PM,07:52 AM,05:34 PM,5,10,12,10,48,19,59,0.0,1016,17,10,213,29,Ohio
2020-11-20,13,9,0.0,8.7,4,32,01:21 PM,11:04 PM,07:54 AM,05:34 PM,6,11,12,11,23,22,70,0.0,1024,13,10,255,14,Ohio
2020-11-21,7,4,0.0,3.7,2,39,01:56 PM,No moonset,07:55 AM,05:33 PM,-2,3,5,3,15,86,62,0.4,1032,7,9,94,10,Ohio
2020-11-22,7,3,0.0,5.3,2,47,02:24 PM,12:09 AM,07:56 AM,05:32 PM,1,2,5,2,16,59,79,0.2,1024,7,9,201,11,Ohio
2020-11-23,5,-0,0.0,3.7,1,54,02:49 PM,01:13 AM,07:57 AM,05:32 PM,-3,0,2,0,14,45,71,0.1,1026,5,10,223,8,Ohio
2020-11-24,5,-0,0.0,3.6,1,62,03:12 PM,02:13 AM,07:58 AM,05:31 PM,0,-1,3,-1,34,89,81,10.5,1019,5,9,144,22,Ohio
2020-11-25,10,3,0.0,3.6,2,70,03:34 PM,03:13 AM,07:59 AM,05:31 PM,7,5,7,5,19,98,96,9.9,1008,10,4,173,12,Ohio
2020-11-26,11,5,0.0,7.0,2,77,03:56 PM,04:12 AM,08:00 AM,05:30 PM,5,5,7,5,19,54,87,0.0,1015,11,7,242,12,Ohio
2020-11-27,7,2,0.0,8.7,2,85,04:19 PM,05:11 AM,08:01 AM,05:30 PM,-0,1,4,1,20,17,74,0.0,1020,7,10,297,13,Ohio
2020-11-28,7,-1,0.0,8.7,2,92,04:45 PM,06:11 AM,08:02 AM,05:30 PM,-4,-1,2,-1,24,0,63,0.0,1022,7,10,242,14,Ohio
2020-11-29,7,2,0.0,5.2,1,100,05:15 PM,07:13 AM,08:04 AM,05:29 PM,-0,0,4,0,28,47,74,0.0,1017,7,10,276,18,Ohio
2020-11-30,1,-4,0.0,7.0,1,100,05:49 PM,08:14 AM,08:05 AM,05:29 PM,-9,-8,-2,-8,33,43,59,0.0,1020,1,10,339,23,Ohio
2020-12-01,1,-5,0.0,8.7,2,89,06:30 PM,09:15 AM,08:06 AM,05:29 PM,-9,-7,-2,-7,21,1,60,0.0,1019,1,10,313,14,Ohio
2020-12-02,4,-3,0.0,7.0,1,82,07:20 PM,10:12 AM,08:07 AM,05:28 PM,-10,-1,-0,-1,8,31,49,0.0,1025,4,10,229,5,Ohio
2020-12-03,4,-3,0.0,8.7,2,75,08:16 PM,11:05 AM,08:08 AM,05:28 PM,-9,-3,0,-3,19,14,52,0.0,1024,4,10,255,11,Ohio
2020-12-04,5,-1,0.0,8.7,2,67,09:19 PM,11:52 AM,08:09 AM,05:28 PM,-3,-2,1,-2,21,8,72,0.0,1016,5,10,209,13,Ohio
2020-12-05,4,-2,0.0,8.7,2,60,10:25 PM,12:31 PM,08:10 AM,05:28 PM,-4,-1,0,-1,9,8,72,0.0,1022,4,10,142,5,Ohio
