date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-28,4,-4,0.0,8.6,1,82,08:33 PM,08:40 AM,07:35 AM,06:47 PM,-0,-3,2,-3,37,48,85,0.0,1012,4,10,237,24,North_Dakota
2021-03-01,-1,-6,0.0,10.1,1,79,09:49 PM,09:07 AM,07:33 AM,06:48 PM,-8,-9,-3,-9,21,28,71,0.0,1024,-1,10,288,15,North_Dakota
2021-03-02,7,-5,0.0,11.2,2,72,11:04 PM,09:34 AM,07:32 AM,06:50 PM,-4,-4,0,-4,28,2,77,0.0,1021,7,10,202,18,North_Dakota
2021-03-03,7,-1,0.0,11.2,2,65,No moonrise,10:03 AM,07:30 AM,06:51 PM,-0,0,4,0,23,5,84,0.0,1017,7,10,244,13,North_Dakota
2021-03-04,6,-2,0.0,11.2,1,57,12:20 AM,10:35 AM,07:28 AM,06:52 PM,-1,-2,1,-2,14,36,86,0.0,1026,6,8,73,9,North_Dakota
2021-03-05,4,-4,0.0,11.3,2,50,01:36 AM,11:13 AM,07:27 AM,06:53 PM,-5,-3,-0,-3,15,6,73,0.0,1029,4,10,151,10,North_Dakota
2021-03-06,2,-3,0.0,11.3,1,43,02:48 AM,11:58 AM,07:25 AM,06:54 PM,-3,-3,-1,-3,11,35,87,0.0,1028,2,10,97,6,North_Dakota
2021-03-07,4,-5,0.0,11.3,1,35,03:55 AM,12:52 PM,07:23 AM,06:56 PM,-1,-4,-0,-4,28,18,91,0.0,1026,4,10,162,14,North_Dakota
2021-03-08,10,0,0.0,11.4,3,28,04:53 AM,01:53 PM,07:22 AM,06:57 PM,4,3,6,3,27,27,87,0.0,1024,10,10,221,15,North_Dakota
2021-03-09,13,3,0.0,8.6,2,21,05:42 AM,02:59 PM,07:20 AM,06:58 PM,6,5,8,5,29,56,87,0.1,1022,13,9,172,16,North_Dakota
2021-03-10,14,10,0.0,5.7,3,14,06:21 AM,04:07 PM,07:18 AM,06:59 PM,11,10,13,10,48,100,87,10.4,1011,14,9,196,30,North_Dakota
2021-03-11,10,5,0.0,11.6,2,6,06:54 AM,05:14 PM,07:17 AM,07:00 PM,5,7,10,7,33,31,73,0.4,1013,10,10,269,23,North_Dakota
2021-03-12,10,0,0.0,11.6,3,0,07:21 AM,06:19 PM,07:15 AM,07:02 PM,-3,3,5,3,16,14,59,0.0,1029,10,10,218,10,North_Dakota
2021-03-13,12,1,0.0,11.6,3,0,07:46 AM,07:23 PM,07:13 AM,07:03 PM,-1,4,6,4,14,19,61,0.0,1030,12,10,112,8,North_Dakota
2021-03-14,8,2,0.0,8.8,2,1,08:07 AM,08:25 PM,07:11 AM,07:04 PM,-1,2,5,2,25,45,63,0.0,1028,8,10,74,17,North_Dakota
2021-03-15,1,-8,2.5,6.0,1,8,08:29 AM,09:27 PM,07:10 AM,07:05 PM,-4,-7,-1,-7,39,74,78,8.7,1021,1,8,100,27,North_Dakota
2021-03-16,2,-4,0.0,6.0,1,15,08:51 AM,10:27 PM,07:08 AM,07:06 PM,-0,-3,-0,-3,14,100,98,0.0,1015,2,2,27,10,North_Dakota
2021-03-17,4,0,0.0,6.0,1,23,09:14 AM,11:29 PM,07:06 AM,07:08 PM,1,-1,2,-1,22,94,94,1.1,1017,4,5,58,15,North_Dakota
2021-03-18,7,1,0.0,8.8,1,30,09:41 AM,No moonset,07:04 AM,07:09 PM,-1,-2,3,-2,51,72,75,7.6,1017,7,8,43,36,North_Dakota
2021-03-19,9,-2,0.0,11.6,2,37,10:10 AM,12:30 AM,07:03 AM,07:10 PM,-6,-1,3,-1,26,9,57,0.0,1032,9,10,72,17,North_Dakota
2021-03-20,11,-1,0.0,11.6,3,44,10:46 AM,01:31 AM,07:01 AM,07:11 PM,-4,1,4,1,23,1,57,0.0,1032,11,10,163,14,North_Dakota
2021-03-21,14,3,0.0,6.3,2,52,11:30 AM,02:29 AM,06:59 AM,07:12 PM,2,4,8,4,38,77,69,0.0,1024,14,10,179,23,North_Dakota
2021-03-22,15,8,0.0,8.9,3,59,12:21 PM,03:25 AM,06:57 AM,07:13 PM,6,8,11,8,32,70,72,0.3,1016,15,9,179,21,North_Dakota
2021-03-23,13,9,0.0,6.3,3,66,01:21 PM,04:14 AM,06:56 AM,07:14 PM,9,8,11,8,36,94,90,14.0,1007,13,9,140,24,North_Dakota
2021-03-24,10,7,0.0,6.3,2,73,02:27 PM,04:58 AM,06:54 AM,07:16 PM,7,6,10,6,39,87,85,3.6,1003,10,9,215,27,North_Dakota
2021-03-25,4,2,0.2,6.3,1,81,03:39 PM,05:36 AM,06:52 AM,07:17 PM,3,-1,3,-1,25,94,94,13.1,1008,4,7,257,17,North_Dakota
2021-03-26,8,-2,0.1,10.3,2,88,04:53 PM,06:08 AM,06:50 AM,07:18 PM,-2,0,3,0,16,43,71,0.1,1017,8,10,280,11,North_Dakota
2021-03-27,9,5,0.0,6.4,2,95,06:08 PM,06:38 AM,06:49 AM,07:19 PM,4,4,6,4,23,93,86,3.3,1016,9,9,152,15,North_Dakota
2021-03-28,7,3,0.0,6.4,2,100,07:25 PM,07:05 AM,06:47 AM,07:20 PM,2,2,6,2,35,80,77,2.4,1011,7,10,276,25,North_Dakota
2021-03-29,16,0,0.0,11.6,3,100,08:42 PM,07:33 AM,06:45 AM,07:21 PM,1,5,8,5,40,8,62,0.0,1015,16,10,196,27,North_Dakota
2021-03-30,9,5,0.0,6.4,2,83,10:01 PM,08:01 AM,06:43 AM,07:22 PM,2,5,9,5,40,71,64,0.1,1011,9,10,245,27,North_Dakota
2021-03-31,4,-0,0.0,9.0,1,79,11:21 PM,08:33 AM,06:42 AM,07:24 PM,-8,-3,2,-3,29,31,49,0.0,1024,4,10,307,21,North_Dakota
2021-04-01,5,-4,0.0,11.6,2,63,No moonrise,09:10 AM,06:40 AM,07:25 PM,-11,-4,-0,-4,19,9,44,0.0,1033,5,10,240,14,North_Dakota
2021-04-02,10,-2,0.0,11.6,1,56,12:37 AM,09:54 AM,06:38 AM,07:26 PM,-6,-0,3,-0,27,25,53,0.0,1029,10,10,174,18,North_Dakota
2021-04-03,16,5,0.0,9.0,3,48,01:49 AM,10:46 AM,06:36 AM,07:27 PM,5,8,10,8,31,54,70,0.0,1019,16,10,223,20,North_Dakota
2021-04-04,21,9,0.0,11.6,5,41,02:51 AM,11:46 AM,06:35 AM,07:28 PM,9,14,14,14,17,33,71,0.1,1019,21,10,216,10,North_Dakota
2021-04-05,19,13,0.0,7.8,4,33,03:42 AM,12:51 PM,06:33 AM,07:29 PM,13,15,15,15,29,64,85,8.8,1012,19,9,208,18,North_Dakota
2021-04-06,19,14,0.0,6.5,4,26,04:24 AM,01:58 PM,06:31 AM,07:30 PM,14,16,16,16,21,72,88,8.1,1008,19,9,182,13,North_Dakota
2021-04-07,19,14,0.0,6.5,4,18,04:58 AM,03:05 PM,06:30 AM,07:32 PM,15,16,17,16,27,83,88,8.3,1004,19,7,150,18,North_Dakota
2021-04-08,9,4,0.0,6.5,2,11,05:26 AM,04:10 PM,06:28 AM,07:33 PM,7,7,9,7,25,91,87,11.3,1000,9,6,173,18,North_Dakota
2021-04-09,12,9,0.0,6.5,3,3,05:51 AM,05:14 PM,06:26 AM,07:34 PM,8,8,10,8,23,94,90,3.0,1001,12,8,204,17,North_Dakota
2021-04-10,12,7,0.0,6.6,3,0,06:12 AM,06:16 PM,06:25 AM,07:35 PM,7,8,9,8,21,74,85,5.2,1001,12,7,235,15,North_Dakota
2021-04-11,13,6,0.0,9.1,3,0,06:34 AM,07:18 PM,06:23 AM,07:36 PM,6,6,9,6,32,73,78,3.3,1000,13,8,306,23,North_Dakota
2021-04-12,13,4,0.0,9.1,2,0,06:55 AM,08:18 PM,06:21 AM,07:37 PM,5,6,9,6,30,68,76,0.1,1007,13,9,279,21,North_Dakota
2021-04-13,8,4,0.0,7.8,2,4,07:18 AM,09:20 PM,06:20 AM,07:38 PM,1,1,6,1,34,72,73,0.0,1015,8,10,300,26,North_Dakota
2021-04-14,6,-2,0.0,6.6,1,12,07:43 AM,10:21 PM,06:18 AM,07:39 PM,-0,-0,3,-0,23,75,75,0.0,1018,6,10,308,16,North_Dakota
2021-04-15,9,1,0.0,6.6,2,19,08:11 AM,11:22 PM,06:16 AM,07:41 PM,2,2,5,2,24,84,78,0.0,1018,9,10,324,17,North_Dakota
2021-04-16,11,2,0.0,7.9,2,27,08:44 AM,No moonset,06:15 AM,07:42 PM,2,4,6,4,17,67,76,0.1,1016,11,10,157,10,North_Dakota
2021-04-17,10,5,0.0,6.7,2,34,09:24 AM,12:22 AM,06:13 AM,07:43 PM,3,6,7,6,11,90,75,0.7,1016,10,10,192,8,North_Dakota
2021-04-18,12,4,0.0,6.7,2,42,10:11 AM,01:18 AM,06:12 AM,07:44 PM,2,7,8,7,11,79,68,0.1,1016,12,10,265,7,North_Dakota
2021-04-19,6,-3,0.0,6.7,1,50,11:07 AM,02:09 AM,06:10 AM,07:45 PM,2,1,5,1,25,66,80,1.3,1014,6,9,279,16,North_Dakota
2021-04-20,4,1,0.7,6.7,1,57,12:09 PM,02:54 AM,06:09 AM,07:46 PM,-3,0,3,0,12,82,66,1.0,1020,4,10,124,8,North_Dakota
2021-04-21,7,-2,0.1,7.9,1,65,01:17 PM,03:33 AM,06:07 AM,07:47 PM,-6,-1,3,-1,24,51,58,0.1,1021,7,10,307,16,North_Dakota
2021-04-22,10,-2,0.0,11.6,3,72,02:28 PM,04:06 AM,06:06 AM,07:48 PM,-5,1,4,1,21,15,56,0.0,1022,10,10,280,13,North_Dakota
2021-04-23,7,4,0.0,6.7,2,80,03:41 PM,04:36 AM,06:04 AM,07:50 PM,4,3,6,3,22,82,86,0.2,1017,7,8,201,14,North_Dakota
2021-04-24,12,5,0.0,10.4,2,87,04:56 PM,05:04 AM,06:03 AM,07:51 PM,5,6,8,6,18,72,79,0.3,1012,12,6,135,13,North_Dakota
2021-04-25,10,0,0.0,11.6,2,95,06:13 PM,05:30 AM,06:01 AM,07:52 PM,-3,3,6,3,24,20,58,0.0,1019,10,10,155,16,North_Dakota
2021-04-26,21,3,0.0,13.5,3,100,07:33 PM,05:58 AM,06:00 AM,07:53 PM,7,10,13,10,41,52,67,0.0,1012,21,10,157,29,North_Dakota
2021-04-27,25,15,0.0,14.0,6,100,08:53 PM,06:27 AM,05:58 AM,07:54 PM,14,19,20,19,41,27,74,0.1,1006,25,10,205,28,North_Dakota
2021-04-28,20,13,0.0,8.7,4,83,10:14 PM,07:02 AM,05:57 AM,07:55 PM,15,17,18,17,27,77,84,8.9,1008,20,10,231,18,North_Dakota
2021-04-29,12,8,0.0,8.8,3,75,11:32 PM,07:44 AM,05:56 AM,07:56 PM,9,8,11,8,25,94,92,22.8,1006,12,9,146,18,North_Dakota
2021-04-30,13,3,0.0,14.0,3,67,No moonrise,08:34 AM,05:54 AM,07:57 PM,1,5,8,5,24,21,67,0.5,1020,13,10,327,17,North_Dakota
2021-05-01,23,10,0.0,14.1,5,65,12:41 AM,09:34 AM,05:53 AM,07:58 PM,11,16,17,16,42,26,71,0.0,1011,23,10,203,29,North_Dakota
2021-05-02,21,15,0.0,8.8,4,58,01:39 AM,10:39 AM,05:52 AM,07:59 PM,15,18,18,18,32,78,85,1.5,1003,21,10,216,22,North_Dakota
2021-05-03,20,14,0.0,9.1,4,50,02:24 AM,11:48 AM,05:50 AM,08:01 PM,14,17,18,17,24,100,91,1.9,1001,20,10,237,17,North_Dakota
2021-05-04,13,8,0.0,9.1,3,43,03:01 AM,12:57 PM,05:49 AM,08:02 PM,6,7,10,7,27,93,78,0.0,1011,13,10,209,20,North_Dakota
2021-05-05,14,3,0.0,12.3,3,36,03:32 AM,02:03 PM,05:48 AM,08:03 PM,3,8,9,8,13,43,67,0.1,1020,14,10,195,8,North_Dakota
2021-05-06,12,7,0.0,11.3,2,29,03:57 AM,03:07 PM,05:47 AM,08:04 PM,5,8,9,8,18,68,74,4.5,1020,12,8,236,13,North_Dakota
2021-05-07,12,6,0.0,14.5,2,21,04:19 AM,04:09 PM,05:45 AM,08:05 PM,2,6,9,6,26,33,66,0.1,1017,12,10,305,18,North_Dakota
2021-05-08,13,2,0.0,14.5,3,14,04:40 AM,05:10 PM,05:44 AM,08:06 PM,1,6,8,6,12,35,66,0.6,1018,13,10,97,8,North_Dakota
2021-05-09,5,-3,0.0,9.2,1,7,05:01 AM,06:11 PM,05:43 AM,08:07 PM,4,-1,4,-1,38,92,93,19.4,1009,5,7,48,27,North_Dakota
2021-05-10,11,3,0.0,11.3,2,0,05:23 AM,07:12 PM,05:42 AM,08:08 PM,1,4,6,4,18,57,74,0.2,1022,11,10,210,12,North_Dakota
