date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-13,4,-2,0.0,8.2,1,0,09:36 AM,07:03 PM,08:58 AM,06:31 PM,-2,-5,0,-5,35,54,84,0.0,1017,4,10,225,22,New_Hampshire
2021-01-14,1,-3,0.0,4.9,1,1,10:20 AM,08:12 PM,08:58 AM,06:33 PM,-1,-5,1,-5,32,80,89,0.3,1008,1,10,205,22,New_Hampshire
2021-01-15,2,-2,1.4,4.9,1,8,10:57 AM,09:19 PM,08:57 AM,06:34 PM,-2,-4,0,-4,26,88,85,3.7,1001,2,6,211,19,New_Hampshire
2021-01-16,2,-3,1.0,4.9,1,16,11:28 AM,10:24 PM,08:57 AM,06:35 PM,-2,-4,-1,-4,19,89,86,1.6,1003,2,6,251,14,New_Hampshire
2021-01-17,0,-4,3.8,4.9,1,23,11:54 AM,11:27 PM,08:56 AM,06:36 PM,-2,-6,-1,-6,23,97,93,4.5,1007,0,4,255,17,New_Hampshire
2021-01-18,-2,-4,1.8,4.9,1,30,12:18 PM,No moonset,08:56 AM,06:37 PM,-4,-9,-3,-9,26,100,90,2.1,1012,-2,4,263,20,New_Hampshire
2021-01-19,-1,-4,0.3,9.8,2,38,12:40 PM,12:26 AM,08:55 AM,06:38 PM,-5,-8,-3,-8,26,52,85,0.4,1020,-1,9,258,18,New_Hampshire
2021-01-20,-3,-6,0.7,6.6,1,45,01:04 PM,01:26 AM,08:55 AM,06:40 PM,-6,-10,-4,-10,30,73,85,1.0,1022,-3,7,257,21,New_Hampshire
2021-01-21,3,-7,0.0,8.3,1,52,01:28 PM,02:25 AM,08:54 AM,06:41 PM,-3,-6,-0,-6,40,37,81,0.0,1009,3,10,244,26,New_Hampshire
2021-01-22,-3,-6,0.2,4.9,1,59,01:55 PM,03:25 AM,08:53 AM,06:42 PM,-6,-10,-3,-10,27,76,80,0.3,1015,-3,9,293,20,New_Hampshire
2021-01-23,-4,-8,0.0,9.9,2,67,02:25 PM,04:24 AM,08:53 AM,06:43 PM,-11,-10,-6,-10,13,40,68,0.0,1028,-4,10,253,10,New_Hampshire
2021-01-24,0,-7,0.4,5.0,1,74,03:02 PM,05:26 AM,08:52 AM,06:44 PM,-7,-6,-2,-6,17,80,67,0.7,1022,0,8,145,12,New_Hampshire
2021-01-25,0,-2,0.0,5.0,1,81,03:46 PM,06:25 AM,08:51 AM,06:46 PM,-3,-4,-1,-4,20,96,82,3.4,1015,0,9,78,15,New_Hampshire
2021-01-26,4,-0,0.0,5.0,1,88,04:37 PM,07:23 AM,08:50 AM,06:47 PM,1,-2,2,-2,22,98,96,2.2,1008,4,4,165,13,New_Hampshire
2021-01-27,-1,-4,1.7,5.0,1,96,05:38 PM,08:15 AM,08:50 AM,06:48 PM,-3,-7,-2,-7,20,100,91,2.0,1019,-1,5,178,15,New_Hampshire
2021-01-28,-6,-9,0.0,10.0,1,100,06:43 PM,09:02 AM,08:49 AM,06:49 PM,-11,-14,-7,-14,23,54,72,0.0,1033,-6,10,338,18,New_Hampshire
2021-01-29,-2,-7,0.0,10.0,2,90,07:53 PM,09:42 AM,08:48 AM,06:50 PM,-11,-8,-5,-8,9,27,68,0.0,1032,-2,10,165,6,New_Hampshire
2021-01-30,0,-5,0.6,8.3,1,82,09:04 PM,10:16 AM,08:47 AM,06:52 PM,-12,-8,-3,-8,23,50,50,0.8,1025,0,10,122,17,New_Hampshire
2021-01-31,2,-2,2.8,5.0,1,79,10:15 PM,10:47 AM,08:46 AM,06:53 PM,-0,-5,1,-5,37,100,95,37.3,1010,2,5,105,23,New_Hampshire
2021-02-01,-4,-5,2.2,5.0,1,63,11:27 PM,11:16 AM,08:45 AM,06:54 PM,-5,-11,-4,-11,35,100,92,3.0,1014,-4,2,196,25,New_Hampshire
2021-02-02,-6,-10,2.5,8.3,1,55,No moonrise,11:43 AM,08:44 AM,06:55 PM,-8,-13,-7,-13,31,72,92,3.1,1020,-6,7,334,21,New_Hampshire
2021-02-03,-5,-12,0.0,10.1,2,48,12:37 AM,12:11 PM,08:43 AM,06:57 PM,-10,-15,-9,-15,24,19,91,0.0,1021,-5,10,301,13,New_Hampshire
2021-02-04,0,-7,1.8,8.3,1,40,01:50 AM,12:42 PM,08:42 AM,06:58 PM,-4,-8,-3,-8,36,63,92,6.1,1011,0,6,183,22,New_Hampshire
2021-02-05,-5,-9,0.1,5.1,1,33,03:02 AM,01:17 PM,08:41 AM,06:59 PM,-8,-14,-6,-14,46,98,84,7.2,1004,-5,3,249,34,New_Hampshire
2021-02-06,-9,-13,0.0,10.0,1,25,04:14 AM,01:57 PM,08:40 AM,07:00 PM,-12,-18,-11,-18,23,46,86,0.0,1018,-9,10,262,16,New_Hampshire
2021-02-07,-12,-18,1.4,5.3,1,18,05:25 AM,02:46 PM,08:39 AM,07:02 PM,-14,-20,-13,-20,20,96,92,2.8,1023,-12,8,312,14,New_Hampshire
2021-02-08,-7,-18,1.3,5.3,1,10,06:30 AM,03:43 PM,08:38 AM,07:03 PM,-12,-16,-12,-16,10,83,92,1.7,1028,-7,6,125,7,New_Hampshire
2021-02-09,-8,-12,1.7,5.3,1,3,07:27 AM,04:46 PM,08:36 AM,07:04 PM,-9,-14,-9,-14,16,88,94,2.4,1028,-8,7,190,10,New_Hampshire
2021-02-10,-9,-12,5.1,5.4,1,0,08:14 AM,05:53 PM,08:35 AM,07:05 PM,-11,-17,-11,-17,20,100,94,6.0,1031,-9,5,38,14,New_Hampshire
2021-02-11,-9,-12,1.4,5.4,1,0,08:53 AM,07:01 PM,08:34 AM,07:07 PM,-11,-17,-10,-17,24,100,94,1.8,1030,-9,8,27,17,New_Hampshire
2021-02-12,-6,-11,0.3,5.4,1,0,09:26 AM,08:07 PM,08:33 AM,07:08 PM,-10,-15,-9,-15,20,90,94,0.5,1028,-6,7,148,13,New_Hampshire
2021-02-13,-5,-10,0.3,5.4,1,5,09:54 AM,09:11 PM,08:31 AM,07:09 PM,-9,-14,-8,-14,20,97,94,0.4,1028,-5,7,76,13,New_Hampshire
2021-02-14,-7,-12,0.3,5.4,1,12,10:18 AM,10:13 PM,08:30 AM,07:10 PM,-10,-15,-10,-15,18,89,96,0.6,1027,-7,7,264,11,New_Hampshire
2021-02-15,-9,-11,9.7,5.4,1,20,10:42 AM,11:13 PM,08:29 AM,07:11 PM,-11,-18,-10,-18,27,100,94,11.4,1025,-9,3,15,19,New_Hampshire
2021-02-16,-9,-14,12.1,5.4,1,27,11:05 AM,No moonset,08:28 AM,07:13 PM,-12,-19,-12,-19,26,96,93,14.3,1019,-9,4,189,17,New_Hampshire
2021-02-17,-9,-18,0.1,5.4,1,35,11:29 AM,12:13 AM,08:26 AM,07:14 PM,-14,-17,-13,-17,11,85,93,0.2,1029,-9,7,154,7,New_Hampshire
2021-02-18,-4,-12,6.1,5.5,1,42,11:54 AM,01:12 AM,08:25 AM,07:15 PM,-8,-12,-7,-12,19,98,96,7.2,1023,-4,5,137,12,New_Hampshire
2021-02-19,-7,-13,0.5,5.5,1,50,12:23 PM,02:12 AM,08:23 AM,07:16 PM,-11,-17,-10,-17,23,98,96,0.7,1025,-7,8,286,13,New_Hampshire
2021-02-20,-7,-15,0.0,10.1,1,58,12:56 PM,03:12 AM,08:22 AM,07:17 PM,-12,-18,-12,-18,21,68,94,0.1,1030,-7,10,252,12,New_Hampshire
2021-02-21,-1,-12,0.1,5.5,1,65,01:37 PM,04:12 AM,08:21 AM,07:19 PM,-6,-11,-5,-11,30,85,93,0.5,1029,-1,10,164,18,New_Hampshire
2021-02-22,2,-4,0.4,5.5,1,73,02:24 PM,05:10 AM,08:19 AM,07:20 PM,-0,-6,0,-6,45,98,95,8.8,1012,2,6,233,29,New_Hampshire
2021-02-23,1,-5,0.0,5.5,1,80,03:20 PM,06:04 AM,08:18 AM,07:21 PM,-0,-6,0,-6,38,94,96,0.0,1011,1,10,242,25,New_Hampshire
2021-02-24,4,-2,0.0,5.5,1,88,04:23 PM,06:53 AM,08:16 AM,07:22 PM,1,-4,2,-4,44,69,94,0.1,1014,4,9,238,24,New_Hampshire
2021-02-25,2,-4,0.0,10.1,1,95,05:33 PM,07:36 AM,08:15 AM,07:23 PM,-3,-5,-1,-5,18,54,89,0.0,1025,2,6,288,11,New_Hampshire
2021-02-26,6,-2,0.0,11.1,2,100,06:44 PM,08:13 AM,08:13 AM,07:24 PM,-3,-1,1,-1,18,18,75,0.0,1025,6,10,157,11,New_Hampshire
2021-02-27,11,1,0.0,10.1,2,90,07:57 PM,08:46 AM,08:12 AM,07:26 PM,4,5,7,5,28,65,81,1.1,1016,11,10,216,18,New_Hampshire
2021-02-28,14,5,0.0,5.6,3,82,09:11 PM,09:16 AM,08:11 AM,07:27 PM,7,7,10,7,34,87,88,3.0,1013,14,10,207,21,New_Hampshire
2021-03-01,5,0,0.5,10.1,1,79,10:24 PM,09:44 AM,08:09 AM,07:28 PM,-2,-1,4,-1,30,68,73,2.5,1018,5,10,305,23,New_Hampshire
2021-03-02,5,-5,0.0,11.2,2,72,11:39 PM,10:12 AM,08:07 AM,07:29 PM,-8,-5,-1,-5,20,0,58,0.0,1025,5,10,246,14,New_Hampshire
2021-03-03,10,-1,0.0,11.2,3,65,No moonrise,10:43 AM,08:06 AM,07:30 PM,-1,0,4,0,30,4,73,0.0,1017,10,10,253,18,New_Hampshire
2021-03-04,5,-2,0.0,11.3,2,57,12:53 AM,11:17 AM,08:04 AM,07:31 PM,-3,-2,2,-2,20,20,75,0.0,1023,5,9,328,13,New_Hampshire
2021-03-05,4,-4,0.0,11.3,2,50,02:07 AM,11:56 AM,08:03 AM,07:32 PM,-7,-4,-0,-4,16,2,64,0.0,1025,4,10,229,12,New_Hampshire
2021-03-06,4,-4,0.0,11.3,2,43,03:19 AM,12:42 PM,08:01 AM,07:33 PM,-6,-5,-1,-5,21,19,71,0.0,1026,4,9,318,14,New_Hampshire
2021-03-07,5,-5,0.0,11.4,2,35,04:24 AM,01:36 PM,08:00 AM,07:35 PM,-8,-4,-0,-4,15,3,61,0.0,1030,5,10,303,10,New_Hampshire
2021-03-08,14,-1,0.0,11.6,3,28,05:23 AM,02:36 PM,07:58 AM,07:36 PM,-1,3,6,3,31,37,61,0.0,1029,14,10,217,20,New_Hampshire
2021-03-09,13,5,0.0,8.8,2,21,06:12 AM,03:42 PM,07:57 AM,07:37 PM,5,6,9,6,29,52,77,0.0,1028,13,10,216,18,New_Hampshire
2021-03-10,15,7,0.0,11.6,4,14,06:53 AM,04:48 PM,07:55 AM,07:38 PM,6,8,10,8,40,32,77,0.0,1023,15,10,196,26,New_Hampshire
2021-03-11,15,11,0.0,5.9,3,6,07:27 AM,05:54 PM,07:54 AM,07:39 PM,11,11,14,11,54,99,81,4.8,1017,15,10,216,37,New_Hampshire
2021-03-12,10,5,0.0,10.2,2,0,07:56 AM,06:59 PM,07:52 AM,07:40 PM,1,5,7,5,17,43,68,9.0,1027,10,10,318,11,New_Hampshire
2021-03-13,9,0,0.0,11.6,2,0,08:21 AM,08:01 PM,07:50 AM,07:41 PM,-4,2,4,2,13,12,56,0.0,1031,9,10,152,8,New_Hampshire
2021-03-14,10,3,0.0,11.6,3,1,08:44 AM,09:02 PM,07:49 AM,07:42 PM,-2,3,5,3,19,34,58,0.0,1028,10,10,205,13,New_Hampshire
2021-03-15,3,-3,0.0,8.8,1,8,09:07 AM,10:02 PM,07:47 AM,07:43 PM,-8,-6,-0,-6,30,48,58,5.6,1026,3,9,101,23,New_Hampshire
2021-03-16,9,-5,0.0,6.0,2,15,09:30 AM,11:01 PM,07:46 AM,07:44 PM,5,2,5,2,22,100,99,0.9,1012,9,5,199,13,New_Hampshire
2021-03-17,14,4,0.0,10.2,2,23,09:55 AM,No moonset,07:44 AM,07:45 PM,6,7,8,7,17,48,85,0.0,1016,14,7,104,11,New_Hampshire
2021-03-18,7,5,0.0,6.0,2,30,10:22 AM,12:01 AM,07:42 AM,07:46 PM,5,2,6,2,48,95,89,36.6,1007,7,7,50,33,New_Hampshire
2021-03-19,4,-3,0.0,11.6,2,37,10:53 AM,01:01 AM,07:41 AM,07:47 PM,-7,-6,1,-6,43,19,58,0.5,1026,4,8,36,31,New_Hampshire
2021-03-20,11,-2,0.0,11.6,3,44,11:30 AM,02:01 AM,07:39 AM,07:48 PM,-7,2,5,2,20,0,47,0.0,1034,11,10,87,12,New_Hampshire
2021-03-21,13,2,0.0,11.6,3,52,12:13 PM,02:59 AM,07:37 AM,07:50 PM,-1,6,8,6,24,8,58,0.0,1031,13,10,147,14,New_Hampshire
2021-03-22,15,5,0.0,10.2,3,59,01:05 PM,03:55 AM,07:36 AM,07:51 PM,3,8,10,8,25,53,64,0.0,1024,15,10,170,15,New_Hampshire
2021-03-23,14,7,0.0,8.8,3,66,02:04 PM,04:44 AM,07:34 AM,07:52 PM,6,8,10,8,32,46,75,0.2,1017,14,10,150,20,New_Hampshire
2021-03-24,17,12,0.0,6.1,3,73,03:10 PM,05:29 AM,07:32 AM,07:53 PM,11,12,14,12,41,80,81,6.3,1012,17,8,187,27,New_Hampshire
2021-03-25,14,13,0.0,6.1,3,81,04:19 PM,06:08 AM,07:31 AM,07:54 PM,12,12,14,12,35,85,92,15.6,1009,14,8,181,22,New_Hampshire
2021-03-26,8,4,0.0,8.9,2,88,05:32 PM,06:42 AM,07:29 AM,07:55 PM,4,5,8,5,29,63,78,18.2,1014,8,9,273,21,New_Hampshire
2021-03-27,11,2,0.0,7.5,2,95,06:46 PM,07:13 AM,07:27 AM,07:56 PM,0,4,6,4,15,44,68,0.0,1020,11,10,114,10,New_Hampshire
2021-03-28,13,6,6.1,6.2,2,100,08:01 PM,07:42 AM,07:26 AM,07:57 PM,5,7,9,7,32,76,82,24.8,1009,13,9,192,20,New_Hampshire
2021-03-29,10,-1,0.0,11.6,3,100,09:17 PM,08:11 AM,07:24 AM,07:58 PM,-2,1,4,1,23,3,64,0.0,1023,10,10,243,15,New_Hampshire
2021-03-30,16,6,0.0,10.2,3,83,10:34 PM,08:40 AM,07:22 AM,07:59 PM,4,8,10,8,42,20,65,0.0,1017,16,10,200,28,New_Hampshire
2021-03-31,8,2,0.3,7.7,2,79,11:52 PM,09:14 AM,07:21 AM,08:00 PM,2,3,7,3,30,83,74,11.9,1018,8,7,305,23,New_Hampshire
2021-04-01,1,-2,0.0,6.4,1,63,No moonrise,09:52 AM,07:19 AM,08:01 PM,-9,-6,-0,-6,30,51,52,0.2,1026,1,8,314,22,New_Hampshire
2021-04-02,5,-4,0.0,11.6,2,56,01:08 AM,10:37 AM,07:18 AM,08:02 PM,-11,-4,0,-4,18,6,45,0.0,1031,5,10,290,13,New_Hampshire
2021-04-03,12,-1,0.0,11.6,3,48,02:18 AM,11:30 AM,07:16 AM,08:03 PM,-3,2,5,2,29,32,56,0.0,1026,12,10,217,19,New_Hampshire
2021-04-04,14,7,0.0,9.0,3,41,03:20 AM,12:29 PM,07:14 AM,08:04 PM,6,9,10,9,22,62,77,0.0,1023,14,10,231,13,New_Hampshire
2021-04-05,19,8,0.0,10.3,3,33,04:12 AM,01:34 PM,07:13 AM,08:05 PM,9,12,13,12,25,47,77,1.0,1019,19,10,218,16,New_Hampshire
2021-04-06,18,12,0.0,7.8,4,26,04:55 AM,02:40 PM,07:11 AM,08:06 PM,12,14,15,14,29,72,83,2.0,1012,18,10,223,18,New_Hampshire
2021-04-07,22,14,0.0,9.0,4,18,05:31 AM,03:46 PM,07:09 AM,08:07 PM,13,17,18,17,26,56,77,1.0,1011,22,10,204,16,New_Hampshire
2021-04-08,17,14,0.0,7.8,4,11,06:00 AM,04:50 PM,07:08 AM,08:08 PM,13,15,16,15,34,75,84,11.5,1007,17,8,174,21,New_Hampshire
2021-04-09,20,12,0.0,11.6,5,3,06:25 AM,05:53 PM,07:06 AM,08:09 PM,9,15,16,15,36,34,69,0.4,1008,20,10,194,25,New_Hampshire
2021-04-10,14,13,0.0,6.5,3,0,06:49 AM,06:53 PM,07:05 AM,08:10 PM,13,12,14,12,30,90,94,31.6,1002,14,7,174,19,New_Hampshire
2021-04-11,9,8,0.0,6.5,2,0,07:12 AM,07:53 PM,07:03 AM,08:11 PM,7,6,9,6,38,94,85,6.2,1000,9,7,231,26,New_Hampshire
2021-04-12,14,2,0.0,7.8,3,0,07:34 AM,08:53 PM,07:01 AM,08:12 PM,8,8,10,8,22,85,84,0.9,1006,14,7,252,16,New_Hampshire
2021-04-13,9,6,0.0,7.8,2,4,07:58 AM,09:53 PM,07:00 AM,08:13 PM,3,4,7,4,31,61,75,0.0,1012,9,10,269,22,New_Hampshire
2021-04-14,11,5,0.0,9.2,2,12,08:23 AM,10:53 PM,06:58 AM,08:14 PM,2,5,7,5,19,49,70,0.7,1016,11,9,256,13,New_Hampshire
2021-04-15,7,2,0.0,6.8,1,19,08:53 AM,11:53 PM,06:57 AM,08:15 PM,0,0,4,0,27,78,75,0.3,1014,7,10,297,21,New_Hampshire
2021-04-16,9,1,0.0,6.8,2,27,09:28 AM,No moonset,06:55 AM,08:16 PM,2,4,6,4,21,88,74,0.0,1014,9,10,305,16,New_Hampshire
2021-04-17,9,5,0.0,6.8,2,34,10:08 AM,12:52 AM,06:54 AM,08:17 PM,3,5,7,5,12,90,79,0.6,1014,9,9,80,9,New_Hampshire
2021-04-18,11,6,0.0,6.8,2,42,10:56 AM,01:48 AM,06:52 AM,08:18 PM,4,7,8,7,8,94,76,5.2,1014,11,10,167,6,New_Hampshire
2021-04-19,14,6,0.0,10.4,3,50,11:51 AM,02:39 AM,06:51 AM,08:19 PM,3,8,10,8,20,57,66,0.1,1014,14,10,253,13,New_Hampshire
2021-04-20,5,3,0.0,6.9,1,57,12:52 PM,03:25 AM,06:49 AM,08:20 PM,2,1,4,1,20,98,89,0.7,1017,5,8,79,16,New_Hampshire
2021-04-21,3,-3,15.0,9.2,1,65,01:59 PM,04:04 AM,06:48 AM,08:21 PM,-1,-5,-0,-5,23,74,91,18.7,1019,3,6,276,16,New_Hampshire
2021-04-22,7,-3,0.2,9.2,1,72,03:08 PM,04:39 AM,06:46 AM,08:22 PM,-2,-2,2,-2,20,47,81,0.5,1021,7,8,268,13,New_Hampshire
2021-04-23,13,1,0.0,11.6,3,80,04:20 PM,05:11 AM,06:45 AM,08:24 PM,0,4,7,4,23,28,66,0.0,1021,13,10,232,14,New_Hampshire
2021-04-24,11,7,0.0,6.9,2,87,05:34 PM,05:40 AM,06:44 AM,08:25 PM,7,7,9,7,19,93,89,19.4,1012,11,7,166,12,New_Hampshire
2021-04-25,10,6,0.0,9.3,2,95,06:49 PM,06:07 AM,06:42 AM,08:26 PM,4,5,8,5,23,62,77,1.4,1015,10,9,301,17,New_Hampshire
2021-04-26,16,4,0.0,11.6,4,100,08:06 PM,06:36 AM,06:41 AM,08:27 PM,3,8,10,8,23,12,63,0.0,1021,16,10,129,15,New_Hampshire
2021-04-27,24,12,0.0,11.6,5,100,09:26 PM,07:08 AM,06:39 AM,08:28 PM,12,16,18,16,38,2,72,0.0,1015,24,10,205,25,New_Hampshire
2021-04-28,19,16,0.0,7.0,4,83,10:45 PM,07:44 AM,06:38 AM,08:29 PM,14,17,17,17,37,62,83,6.8,1013,19,10,223,24,New_Hampshire
2021-04-29,18,11,0.0,7.0,4,75,No moonrise,08:27 AM,06:37 AM,08:30 PM,17,17,17,17,32,98,95,49.8,1003,18,7,217,22,New_Hampshire
2021-04-30,11,6,0.0,9.3,2,67,12:01 AM,09:18 AM,06:35 AM,08:31 PM,4,6,9,6,31,52,74,1.6,1014,11,10,310,24,New_Hampshire
2021-05-01,18,4,0.0,11.6,4,65,01:10 AM,10:17 AM,06:34 AM,08:32 PM,4,9,10,9,26,37,64,0.0,1019,18,10,248,18,New_Hampshire
2021-05-02,22,13,0.0,11.6,4,58,02:08 AM,11:23 AM,06:33 AM,08:33 PM,13,16,17,16,38,30,79,0.0,1010,22,10,226,25,New_Hampshire
2021-05-03,20,14,0.0,7.0,4,50,02:55 AM,12:30 PM,06:32 AM,08:34 PM,15,17,17,17,24,92,88,8.3,1005,20,8,208,16,New_Hampshire
2021-05-04,18,10,0.0,7.0,4,43,03:34 AM,01:38 PM,06:30 AM,08:35 PM,15,14,15,14,34,92,94,27.8,1005,18,8,240,20,New_Hampshire
2021-05-05,12,5,0.0,9.3,2,36,04:05 AM,02:43 PM,06:29 AM,08:36 PM,4,6,8,6,23,57,73,0.0,1017,12,10,327,18,New_Hampshire
2021-05-06,13,6,0.0,8.2,3,29,04:31 AM,03:46 PM,06:28 AM,08:37 PM,5,8,9,8,18,69,73,1.2,1019,13,10,231,12,New_Hampshire
2021-05-07,11,3,0.0,9.3,2,21,04:55 AM,04:47 PM,06:27 AM,08:38 PM,4,5,8,5,25,65,81,10.2,1015,11,8,300,18,New_Hampshire
2021-05-08,12,2,0.0,11.6,2,14,05:18 AM,05:47 PM,06:26 AM,08:39 PM,1,4,7,4,18,24,68,0.0,1018,12,10,296,12,New_Hampshire
2021-05-09,15,7,0.0,7.1,3,7,05:40 AM,06:46 PM,06:25 AM,08:40 PM,9,8,11,8,43,93,91,27.7,1008,15,8,175,29,New_Hampshire
2021-05-10,12,5,0.0,8.2,2,0,06:02 AM,07:46 PM,06:24 AM,08:41 PM,4,6,9,6,24,74,76,1.7,1016,12,10,304,18,New_Hampshire
