date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-12-17,6,-1,0.0,8.7,2,12,11:09 AM,08:58 PM,08:14 AM,05:42 PM,-4,-0,2,-0,9,8,64,0.0,1021,6,10,242,7,Maryland
2020-12-18,7,0,0.0,5.2,1,20,11:50 AM,10:04 PM,08:15 AM,05:43 PM,-1,1,4,1,22,41,73,0.0,1023,7,10,168,14,Maryland
2020-12-19,9,5,0.0,3.5,2,27,12:23 PM,11:08 PM,08:15 AM,05:43 PM,2,3,6,3,24,86,73,0.1,1018,9,10,232,16,Maryland
2020-12-20,7,2,0.0,5.2,1,34,12:52 PM,No moonset,08:16 AM,05:44 PM,-1,2,4,2,13,25,72,0.0,1015,7,10,244,9,Maryland
2020-12-21,11,4,0.0,8.7,3,41,01:18 PM,12:09 AM,08:16 AM,05:44 PM,-2,4,7,4,33,9,56,0.0,1013,11,10,272,21,Maryland
2020-12-22,8,3,0.0,8.7,3,49,01:42 PM,01:08 AM,08:17 AM,05:45 PM,-3,3,6,3,22,4,53,0.0,1020,8,10,225,14,Maryland
2020-12-23,11,2,0.0,3.5,2,56,02:05 PM,02:05 AM,08:17 AM,05:45 PM,1,5,9,5,41,58,58,1.5,1008,11,10,223,27,Maryland
2020-12-24,-3,-6,0.0,8.7,2,63,02:30 PM,03:03 AM,08:18 AM,05:46 PM,-15,-10,-3,-10,31,22,41,0.0,1013,-3,10,298,25,Maryland
2020-12-25,-2,-10,0.0,8.7,2,70,02:56 PM,04:01 AM,08:18 AM,05:46 PM,-20,-12,-6,-12,23,8,33,0.0,1019,-2,10,285,18,Maryland
2020-12-26,4,-4,0.0,8.7,2,78,03:26 PM,05:00 AM,08:18 AM,05:47 PM,-5,-2,0,-2,14,21,70,0.0,1017,4,10,217,8,Maryland
2020-12-27,9,2,0.0,5.2,2,85,04:00 PM,06:00 AM,08:19 AM,05:48 PM,2,3,5,3,25,54,79,0.2,1012,9,10,221,14,Maryland
2020-12-28,2,-1,0.0,8.7,1,92,04:40 PM,07:00 AM,08:19 AM,05:48 PM,-5,-3,1,-3,19,49,63,0.0,1027,2,10,299,14,Maryland
2020-12-29,2,-6,0.0,5.2,1,100,05:28 PM,07:58 AM,08:19 AM,05:49 PM,-6,-4,-0,-4,19,60,60,0.3,1030,2,9,97,13,Maryland
2020-12-30,10,2,0.0,3.5,2,100,06:23 PM,08:54 AM,08:19 AM,05:50 PM,4,2,6,2,29,95,87,42.8,1016,10,7,254,18,Maryland
2020-12-31,1,-2,0.1,5.2,1,89,07:24 PM,09:44 AM,08:20 AM,05:51 PM,-5,-5,-1,-5,17,74,70,0.2,1023,1,9,137,13,Maryland
2021-01-01,4,0,0.0,3.5,1,79,08:29 PM,10:27 AM,08:20 AM,05:51 PM,1,-2,2,-2,24,97,91,17.9,1012,4,6,148,15,Maryland
2021-01-02,2,-3,0.0,3.5,1,71,09:37 PM,11:06 AM,08:20 AM,05:52 PM,1,-1,1,-1,13,100,96,0.8,1017,2,3,213,9,Maryland
2021-01-03,2,-3,0.4,7.0,1,64,10:45 PM,11:39 AM,08:20 AM,05:53 PM,-2,-3,-0,-3,13,67,86,0.6,1016,2,9,263,10,Maryland
2021-01-04,4,0,0.0,3.5,1,57,11:53 PM,12:09 PM,08:20 AM,05:54 PM,0,-1,2,-1,13,62,91,0.0,1019,4,8,250,9,Maryland
2021-01-05,8,0,0.0,8.7,2,50,No moonrise,12:38 PM,08:20 AM,05:55 PM,-3,1,3,1,13,18,68,0.0,1021,8,10,234,9,Maryland
2021-01-06,7,3,0.0,8.7,1,42,01:01 AM,01:07 PM,08:20 AM,05:56 PM,-1,1,5,1,21,48,66,0.1,1022,7,10,125,14,Maryland
2021-01-07,3,1,0.0,3.5,1,35,02:11 AM,01:37 PM,08:20 AM,05:57 PM,-2,-2,2,-2,21,95,76,0.0,1024,3,10,63,15,Maryland
2021-01-08,1,-1,0.0,3.5,1,28,03:23 AM,02:10 PM,08:20 AM,05:58 PM,-3,-4,0,-4,20,97,77,0.0,1025,1,10,97,14,Maryland
2021-01-09,2,-2,0.1,5.2,1,20,04:35 AM,02:49 PM,08:20 AM,05:59 PM,-4,-4,-0,-4,15,71,76,0.1,1027,2,10,347,11,Maryland
2021-01-10,1,-2,0.0,8.3,1,13,05:48 AM,03:35 PM,08:19 AM,06:00 PM,-6,-4,-1,-4,10,67,70,0.0,1030,1,10,255,7,Maryland
2021-01-11,4,-3,0.0,9.8,2,6,06:58 AM,04:28 PM,08:19 AM,06:01 PM,-5,-2,-0,-2,9,19,68,0.0,1028,4,10,264,7,Maryland
2021-01-12,8,-0,0.0,9.8,2,0,08:02 AM,05:30 PM,08:19 AM,06:02 PM,-3,-1,3,-1,23,2,67,0.0,1024,8,10,234,14,Maryland
2021-01-13,9,1,0.0,9.8,3,0,08:57 AM,06:36 PM,08:19 AM,06:03 PM,-1,1,4,1,23,17,68,0.0,1016,9,10,223,14,Maryland
2021-01-14,6,4,0.0,6.6,2,1,09:42 AM,07:44 PM,08:18 AM,06:04 PM,-0,1,5,1,28,50,70,0.1,1006,6,10,246,18,Maryland
2021-01-15,1,-5,0.2,4.9,1,8,10:19 AM,08:50 PM,08:18 AM,06:05 PM,-3,-4,1,-4,27,98,77,0.6,1002,1,9,276,20,Maryland
2021-01-16,1,-3,0.1,4.9,1,16,10:51 AM,09:54 PM,08:18 AM,06:06 PM,-3,-5,-0,-5,26,98,83,0.2,1010,1,10,299,20,Maryland
2021-01-17,0,-2,2.0,5.0,1,23,11:19 AM,10:55 PM,08:17 AM,06:07 PM,-3,-6,-1,-6,23,97,87,2.3,1012,0,4,286,17,Maryland
2021-01-18,3,-2,0.6,5.0,1,30,11:44 AM,11:54 PM,08:17 AM,06:08 PM,-3,-3,1,-3,17,89,79,1.2,1017,3,8,259,12,Maryland
2021-01-19,3,-2,0.0,9.9,1,38,12:07 PM,No moonset,08:16 AM,06:09 PM,-3,-3,1,-3,17,60,76,1.4,1025,3,9,291,12,Maryland
2021-01-20,8,-1,0.0,9.9,2,45,12:31 PM,12:52 AM,08:16 AM,06:10 PM,-2,0,3,0,21,3,67,0.0,1024,8,10,235,14,Maryland
2021-01-21,9,3,0.0,10.0,3,52,12:57 PM,01:50 AM,08:15 AM,06:11 PM,-0,3,6,3,23,7,68,0.0,1013,9,10,274,14,Maryland
2021-01-22,-1,-3,0.0,10.0,1,59,01:25 PM,02:48 AM,08:15 AM,06:12 PM,-9,-6,-1,-6,20,17,55,0.0,1022,-1,10,265,15,Maryland
2021-01-23,1,-4,0.0,10.0,2,67,01:57 PM,03:47 AM,08:14 AM,06:13 PM,-15,-6,-2,-6,17,31,37,0.0,1026,1,10,91,12,Maryland
2021-01-24,6,-1,0.0,5.0,1,74,02:34 PM,04:47 AM,08:13 AM,06:14 PM,-0,1,3,1,14,99,79,5.4,1015,6,9,132,9,Maryland
2021-01-25,7,1,0.0,5.0,2,81,03:19 PM,05:46 AM,08:13 AM,06:16 PM,5,1,5,1,26,100,96,24.4,1006,7,4,91,16,Maryland
2021-01-26,5,3,0.0,5.0,1,88,04:11 PM,06:43 AM,08:12 AM,06:17 PM,1,1,4,1,21,82,83,0.1,1008,5,8,231,15,Maryland
2021-01-27,-1,-3,0.9,5.0,1,96,05:11 PM,07:36 AM,08:11 AM,06:18 PM,-4,-6,-1,-6,21,99,82,1.5,1024,-1,8,343,16,Maryland
2021-01-28,1,-7,0.0,10.1,2,100,06:16 PM,08:23 AM,08:10 AM,06:19 PM,-8,-6,-3,-6,11,4,68,0.0,1037,1,10,146,9,Maryland
2021-01-29,4,-2,0.0,10.1,2,90,07:25 PM,09:04 AM,08:10 AM,06:20 PM,-3,-4,0,-4,21,8,81,0.0,1027,4,10,156,13,Maryland
2021-01-30,3,-2,0.0,5.1,1,82,08:34 PM,09:40 AM,08:09 AM,06:21 PM,1,-3,1,-3,31,80,89,19.9,1011,3,8,145,18,Maryland
2021-01-31,6,1,0.0,5.1,1,79,09:44 PM,10:11 AM,08:08 AM,06:22 PM,3,-0,4,-0,35,100,92,3.9,1007,6,5,274,23,Maryland
2021-02-01,2,-1,0.2,5.1,1,63,10:54 PM,10:41 AM,08:07 AM,06:24 PM,-3,-5,0,-5,29,93,76,0.2,1024,2,10,331,21,Maryland
2021-02-02,6,-2,0.0,10.0,1,55,No moonrise,11:10 AM,08:06 AM,06:25 PM,-3,-1,1,-1,10,51,74,0.0,1026,6,10,270,8,Maryland
2021-02-03,6,-1,0.0,10.2,2,48,12:03 AM,11:40 AM,08:05 AM,06:26 PM,-3,-1,2,-1,14,17,68,0.0,1021,6,10,127,10,Maryland
2021-02-04,9,4,0.0,5.1,2,40,01:14 AM,12:11 PM,08:04 AM,06:27 PM,1,3,7,3,37,88,77,5.1,1003,9,9,204,26,Maryland
2021-02-05,2,-3,0.0,10.0,1,33,02:25 AM,12:47 PM,08:03 AM,06:28 PM,-9,-6,-1,-6,28,35,53,0.0,1011,2,10,290,22,Maryland
2021-02-06,-3,-9,0.4,8.4,1,25,03:37 AM,01:30 PM,08:02 AM,06:29 PM,-11,-9,-4,-9,16,59,60,0.9,1021,-3,9,226,13,Maryland
2021-02-07,-9,-15,1.6,8.4,1,18,04:46 AM,02:19 PM,08:01 AM,06:31 PM,-19,-18,-11,-18,18,64,56,1.9,1026,-9,9,134,14,Maryland
2021-02-08,-4,-9,1.4,5.2,1,10,05:50 AM,03:16 PM,08:00 AM,06:32 PM,-11,-11,-6,-11,16,98,69,2.7,1024,-4,7,97,12,Maryland
2021-02-09,-7,-10,2.7,5.4,1,3,06:47 AM,04:19 PM,07:59 AM,06:33 PM,-10,-14,-8,-14,20,93,82,3.8,1029,-7,6,22,16,Maryland
2021-02-10,-7,-9,4.3,5.4,1,0,07:35 AM,05:26 PM,07:58 AM,06:34 PM,-10,-15,-8,-15,21,100,91,6.3,1029,-7,5,31,15,Maryland
2021-02-11,-9,-12,1.9,5.4,1,0,08:15 AM,06:32 PM,07:57 AM,06:35 PM,-12,-18,-10,-18,24,100,91,2.3,1031,-9,6,18,17,Maryland
2021-02-12,-12,-15,0.6,5.4,1,0,08:49 AM,07:38 PM,07:56 AM,06:36 PM,-15,-22,-13,-22,24,98,90,0.7,1033,-12,8,277,18,Maryland
2021-02-13,-13,-17,0.0,5.4,1,5,09:18 AM,08:40 PM,07:55 AM,06:37 PM,-16,-23,-15,-23,22,100,91,0.1,1033,-13,10,352,16,Maryland
2021-02-14,-15,-18,0.8,5.4,1,12,09:44 AM,09:41 PM,07:54 AM,06:39 PM,-18,-26,-17,-26,25,98,90,1.0,1034,-15,8,311,18,Maryland
2021-02-15,-14,-18,4.8,5.4,1,20,10:08 AM,10:39 PM,07:52 AM,06:40 PM,-17,-25,-16,-25,24,100,94,5.6,1029,-14,3,341,18,Maryland
2021-02-16,-10,-19,1.2,5.5,1,27,10:32 AM,11:38 PM,07:51 AM,06:41 PM,-16,-20,-15,-20,14,100,93,1.4,1024,-10,7,281,9,Maryland
2021-02-17,-7,-15,1.1,5.5,1,35,10:57 AM,No moonset,07:50 AM,06:42 PM,-11,-15,-11,-15,11,93,94,1.4,1027,-7,4,102,7,Maryland
2021-02-18,-6,-11,0.6,5.5,1,42,11:24 AM,12:36 AM,07:49 AM,06:43 PM,-10,-14,-9,-14,18,94,94,0.8,1027,-6,8,285,12,Maryland
2021-02-19,-4,-14,0.0,11.0,1,50,11:54 AM,01:35 AM,07:47 AM,06:44 PM,-11,-14,-10,-14,13,50,92,0.0,1030,-4,7,262,8,Maryland
2021-02-20,-0,-10,0.0,7.0,1,58,12:28 PM,02:34 AM,07:46 AM,06:45 PM,-5,-8,-5,-8,12,62,96,0.0,1028,-0,4,176,7,Maryland
2021-02-21,3,-4,0.0,7.0,1,65,01:09 PM,03:33 AM,07:45 AM,06:46 PM,-0,-5,-1,-5,29,90,96,0.7,1019,3,8,173,16,Maryland
2021-02-22,6,-1,0.3,11.0,1,73,01:57 PM,04:30 AM,07:44 AM,06:47 PM,-1,-2,2,-2,29,42,80,1.1,1016,6,9,259,18,Maryland
2021-02-23,13,1,0.0,11.1,3,80,02:53 PM,05:25 AM,07:42 AM,06:49 PM,3,4,7,4,25,6,76,0.0,1013,13,10,233,14,Maryland
2021-02-24,8,4,0.0,11.1,2,88,03:56 PM,06:14 AM,07:41 AM,06:50 PM,2,3,6,3,24,33,74,0.2,1017,8,10,294,15,Maryland
2021-02-25,7,0,0.0,7.1,1,95,05:04 PM,06:58 AM,07:39 AM,06:51 PM,-3,1,4,1,12,54,66,0.0,1028,7,10,305,9,Maryland
2021-02-26,11,1,0.0,11.1,3,100,06:15 PM,07:36 AM,07:38 AM,06:52 PM,-1,4,6,4,19,18,61,0.0,1019,11,10,125,13,Maryland
2021-02-27,15,6,0.0,11.2,3,90,07:27 PM,08:10 AM,07:37 AM,06:53 PM,3,9,10,9,19,42,69,0.0,1014,15,8,198,12,Maryland
2021-02-28,11,7,0.0,11.2,3,82,08:38 PM,08:41 AM,07:35 AM,06:54 PM,4,8,10,8,22,60,71,1.1,1014,11,10,272,14,Maryland
2021-03-01,10,1,0.0,11.2,3,79,09:51 PM,09:11 AM,07:34 AM,06:55 PM,-3,2,5,2,17,7,60,0.0,1024,10,10,288,13,Maryland
2021-03-02,12,4,0.0,11.2,3,72,11:03 PM,09:41 AM,07:32 AM,06:56 PM,-2,7,8,7,12,0,50,0.0,1023,12,10,200,9,Maryland
2021-03-03,15,5,0.0,11.3,4,65,No moonrise,10:12 AM,07:31 AM,06:57 PM,3,8,10,8,16,0,64,0.0,1018,15,10,264,11,Maryland
2021-03-04,14,6,0.0,11.3,4,57,12:16 AM,10:47 AM,07:29 AM,06:58 PM,3,9,10,9,12,2,64,0.0,1023,14,10,81,9,Maryland
2021-03-05,10,4,0.0,11.3,2,50,01:29 AM,11:28 AM,07:28 AM,06:59 PM,-1,5,7,5,17,25,56,0.0,1025,10,10,76,12,Maryland
2021-03-06,13,4,0.0,11.6,3,43,02:39 AM,12:15 PM,07:26 AM,07:00 PM,-3,8,8,8,6,40,47,0.0,1026,13,10,194,4,Maryland
2021-03-07,16,6,0.0,11.6,4,35,03:45 AM,01:09 PM,07:25 AM,07:01 PM,1,10,11,10,15,7,53,0.0,1028,16,10,204,10,Maryland
2021-03-08,18,9,0.0,10.2,4,28,04:43 AM,02:10 PM,07:23 AM,07:02 PM,3,12,13,12,22,27,55,0.0,1029,18,10,215,15,Maryland
2021-03-09,17,10,0.0,11.6,3,21,05:33 AM,03:15 PM,07:22 AM,07:03 PM,7,13,14,13,27,59,63,0.0,1025,17,10,192,19,Maryland
2021-03-10,17,14,0.0,5.9,4,14,06:14 AM,04:20 PM,07:20 AM,07:04 PM,10,15,16,15,36,94,70,0.1,1017,17,10,192,23,Maryland
2021-03-11,19,8,0.0,5.9,4,6,06:49 AM,05:25 PM,07:19 AM,07:05 PM,12,15,16,15,32,80,75,16.4,1015,19,9,250,18,Maryland
2021-03-12,13,9,0.0,8.8,3,0,07:19 AM,06:28 PM,07:17 AM,07:06 PM,5,9,11,9,18,64,68,9.0,1027,13,8,111,13,Maryland
2021-03-13,11,8,0.0,6.0,2,0,07:46 AM,07:29 PM,07:16 AM,07:07 PM,6,7,9,7,21,96,80,17.8,1026,11,7,93,15,Maryland
2021-03-14,10,8,0.0,6.0,2,1,08:10 AM,08:28 PM,07:14 AM,07:08 PM,1,6,9,6,33,97,58,1.9,1022,10,9,99,23,Maryland
2021-03-15,16,8,0.0,6.0,3,8,08:34 AM,09:27 PM,07:13 AM,07:09 PM,7,9,11,9,27,88,79,9.7,1012,16,8,124,19,Maryland
2021-03-16,12,8,0.0,6.0,2,15,08:59 AM,10:26 PM,07:11 AM,07:10 PM,6,8,10,8,12,72,81,0.7,1012,12,9,236,9,Maryland
2021-03-17,15,7,0.0,6.0,3,23,09:24 AM,11:25 PM,07:10 AM,07:11 PM,9,8,11,8,25,82,88,11.0,1009,15,8,106,17,Maryland
2021-03-18,13,6,0.0,6.0,2,30,09:53 AM,No moonset,07:08 AM,07:12 PM,8,7,10,7,37,100,87,12.0,1004,13,8,27,26,Maryland
2021-03-19,10,0,0.0,11.6,2,37,10:25 AM,12:23 AM,07:06 AM,07:13 PM,-4,1,5,1,24,21,55,0.1,1028,10,10,37,18,Maryland
2021-03-20,14,3,0.0,11.6,3,44,11:03 AM,01:23 AM,07:05 AM,07:14 PM,-1,6,8,6,14,0,53,0.0,1031,14,10,112,10,Maryland
2021-03-21,16,7,0.0,7.4,3,52,11:47 AM,02:20 AM,07:03 AM,07:15 PM,2,10,11,10,24,49,55,0.0,1025,16,10,161,16,Maryland
2021-03-22,16,9,0.0,8.8,3,59,12:38 PM,03:15 AM,07:02 AM,07:16 PM,6,12,13,12,26,36,64,0.1,1018,16,10,171,19,Maryland
2021-03-23,19,13,0.0,7.5,4,66,01:38 PM,04:05 AM,07:00 AM,07:17 PM,9,14,16,14,37,76,68,7.6,1005,19,10,176,26,Maryland
2021-03-24,19,11,0.0,11.6,5,73,02:42 PM,04:50 AM,06:58 AM,07:18 PM,7,14,15,14,25,9,60,0.1,1008,19,10,218,18,Maryland
2021-03-25,17,9,0.0,6.3,4,81,03:51 PM,05:30 AM,06:57 AM,07:19 PM,10,13,14,13,28,77,76,7.1,1006,17,10,220,20,Maryland
2021-03-26,16,6,0.0,11.6,4,88,05:02 PM,06:05 AM,06:55 AM,07:20 PM,1,9,10,9,13,24,56,0.0,1018,16,10,189,9,Maryland
2021-03-27,17,10,0.0,7.7,3,95,06:14 PM,06:37 AM,06:54 AM,07:21 PM,6,12,13,12,12,74,62,0.0,1015,17,10,140,8,Maryland
2021-03-28,13,8,0.0,9.0,3,100,07:28 PM,07:08 AM,06:52 AM,07:22 PM,4,9,11,9,28,49,65,4.2,1014,13,10,277,20,Maryland
2021-03-29,19,6,0.0,11.6,4,100,08:42 PM,07:38 AM,06:51 AM,07:23 PM,1,11,12,11,24,5,48,0.0,1020,19,10,183,18,Maryland
2021-03-30,18,11,0.0,9.0,3,83,09:58 PM,08:09 AM,06:49 AM,07:24 PM,5,12,14,12,28,40,61,1.5,1014,18,9,241,20,Maryland
2021-03-31,9,5,0.0,9.0,2,79,11:15 PM,08:44 AM,06:47 AM,07:25 PM,-3,4,7,4,25,66,55,8.8,1025,9,9,324,19,Maryland
2021-04-01,8,-0,0.0,11.6,2,63,No moonrise,09:24 AM,06:46 AM,07:26 PM,-8,1,4,1,19,1,42,0.0,1033,8,10,272,14,Maryland
2021-04-02,13,2,0.0,11.6,3,56,12:29 AM,10:10 AM,06:44 AM,07:27 PM,-5,6,8,6,16,7,41,0.0,1030,13,10,150,12,Maryland
2021-04-03,18,6,0.0,11.6,3,48,01:39 AM,11:03 AM,06:43 AM,07:28 PM,3,10,11,10,25,31,56,0.0,1024,18,10,201,17,Maryland
2021-04-04,18,13,0.0,9.0,4,41,02:40 AM,12:03 PM,06:41 AM,07:29 PM,9,14,15,14,16,58,66,0.0,1022,18,10,214,11,Maryland
2021-04-05,23,13,0.0,9.0,4,33,03:33 AM,01:07 PM,06:40 AM,07:30 PM,12,18,18,18,20,39,68,0.1,1017,23,10,211,14,Maryland
2021-04-06,25,15,0.0,9.0,5,26,04:16 AM,02:12 PM,06:38 AM,07:31 PM,13,19,20,19,22,43,67,1.2,1011,25,10,203,15,Maryland
2021-04-07,18,11,0.0,6.5,4,18,04:52 AM,03:17 PM,06:37 AM,07:32 PM,15,16,17,16,30,69,84,6.3,1004,18,9,170,20,Maryland
2021-04-08,12,7,0.0,6.5,3,11,05:23 AM,04:20 PM,06:35 AM,07:33 PM,5,8,11,8,28,81,70,0.5,1003,12,9,227,21,Maryland
2021-04-09,24,8,0.0,11.6,4,3,05:50 AM,05:21 PM,06:34 AM,07:33 PM,8,15,17,15,21,32,61,0.1,1005,24,10,228,15,Maryland
2021-04-10,13,10,0.0,7.8,3,0,06:14 AM,06:20 PM,06:32 AM,07:34 PM,8,11,13,11,21,56,72,0.9,1002,13,9,221,15,Maryland
2021-04-11,20,8,0.0,11.6,5,0,06:38 AM,07:19 PM,06:31 AM,07:35 PM,7,13,14,13,20,21,65,0.3,1005,20,10,280,15,Maryland
2021-04-12,15,10,0.0,7.8,3,0,07:02 AM,08:17 PM,06:29 AM,07:36 PM,6,12,13,12,18,58,63,0.2,1011,15,10,292,13,Maryland
2021-04-13,14,7,0.0,11.6,4,4,07:27 AM,09:16 PM,06:28 AM,07:37 PM,2,8,11,8,25,12,55,0.0,1019,14,10,300,18,Maryland
2021-04-14,13,7,0.0,9.1,3,12,07:54 AM,10:15 PM,06:26 AM,07:38 PM,1,8,10,8,20,43,56,0.0,1019,13,10,315,16,Maryland
2021-04-15,14,4,0.0,11.6,3,19,08:24 AM,11:15 PM,06:25 AM,07:39 PM,1,7,9,7,17,22,59,0.0,1020,14,10,318,13,Maryland
2021-04-16,13,6,0.0,6.6,3,27,09:00 AM,No moonset,06:23 AM,07:40 PM,3,9,9,9,9,79,66,3.7,1015,13,10,31,7,Maryland
2021-04-17,8,8,0.0,6.6,2,34,09:41 AM,12:12 AM,06:22 AM,07:41 PM,7,7,8,7,12,95,91,15.7,1015,8,9,174,8,Maryland
2021-04-18,11,7,0.0,6.6,2,42,10:29 AM,01:08 AM,06:21 AM,07:42 PM,6,7,9,7,13,67,80,3.6,1017,11,10,303,9,Maryland
2021-04-19,19,7,0.0,11.6,4,50,11:24 AM,01:59 AM,06:19 AM,07:43 PM,5,12,13,12,16,32,63,0.4,1015,19,10,234,12,Maryland
2021-04-20,6,-5,9.8,6.6,1,57,12:25 PM,02:45 AM,06:18 AM,07:44 PM,2,1,4,1,24,97,86,15.4,1018,6,8,171,17,Maryland
2021-04-21,10,-1,0.0,10.4,2,65,01:31 PM,03:26 AM,06:16 AM,07:45 PM,0,1,4,1,19,40,78,0.7,1023,10,10,279,13,Maryland
2021-04-22,12,1,0.0,11.6,3,72,02:39 PM,04:02 AM,06:15 AM,07:46 PM,-1,5,7,5,13,30,60,0.3,1024,12,10,290,10,Maryland
2021-04-23,13,7,0.0,6.7,2,80,03:49 PM,04:34 AM,06:14 AM,07:47 PM,5,8,10,8,17,92,75,0.6,1018,13,10,165,12,Maryland
2021-04-24,11,5,0.0,6.7,3,87,05:01 PM,05:05 AM,06:12 AM,07:48 PM,10,9,11,9,18,91,93,45.8,1009,11,7,222,12,Maryland
2021-04-25,17,5,0.0,11.6,4,95,06:15 PM,05:34 AM,06:11 AM,07:49 PM,4,9,11,9,15,10,66,0.0,1018,17,10,149,10,Maryland
2021-04-26,26,11,0.0,11.6,5,100,07:31 PM,06:04 AM,06:10 AM,07:50 PM,11,17,18,17,30,7,67,0.0,1013,26,10,163,22,Maryland
2021-04-27,27,17,0.0,11.6,6,100,08:49 PM,06:37 AM,06:09 AM,07:51 PM,13,22,22,22,30,26,60,0.6,1010,27,10,191,21,Maryland
2021-04-28,20,14,0.0,6.7,4,83,10:07 PM,07:15 AM,06:07 AM,07:52 PM,18,19,19,19,17,78,91,31.1,1010,20,8,186,11,Maryland
2021-04-29,18,12,0.0,6.7,4,75,11:22 PM,07:59 AM,06:06 AM,07:53 PM,14,15,16,15,25,95,89,3.1,1005,18,8,259,18,Maryland
2021-04-30,17,8,0.0,11.6,4,67,No moonrise,08:52 AM,06:05 AM,07:53 PM,6,11,13,11,19,16,64,0.0,1020,17,10,271,14,Maryland
2021-05-01,25,14,0.0,11.6,6,65,12:30 AM,09:52 AM,06:04 AM,07:54 PM,9,19,20,19,23,5,55,0.0,1017,25,10,200,16,Maryland
2021-05-02,21,17,0.0,6.8,4,58,01:29 AM,10:56 AM,06:03 AM,07:55 PM,14,19,19,19,22,62,74,1.7,1007,21,10,186,16,Maryland
2021-05-03,26,17,0.0,8.0,5,50,02:16 AM,12:03 PM,06:02 AM,07:56 PM,17,23,23,21,19,76,79,0.7,1001,26,9,194,14,Maryland
2021-05-04,14,12,0.0,8.5,3,43,02:55 AM,01:09 PM,06:00 AM,07:57 PM,11,13,14,13,22,96,82,2.2,1010,14,8,330,16,Maryland
2021-05-05,20,9,0.0,14.0,5,36,03:28 AM,02:13 PM,05:59 AM,07:58 PM,4,13,14,13,12,8,54,0.0,1020,20,10,178,8,Maryland
2021-05-06,15,11,0.0,8.8,3,29,03:55 AM,03:15 PM,05:58 AM,07:59 PM,8,12,13,12,14,72,76,5.3,1020,15,9,262,10,Maryland
2021-05-07,20,8,0.0,14.4,4,21,04:20 AM,04:14 PM,05:57 AM,08:00 PM,5,12,13,12,18,21,61,0.2,1020,20,9,274,13,Maryland
2021-05-08,11,3,0.0,9.0,2,14,04:44 AM,05:13 PM,05:56 AM,08:01 PM,10,8,10,8,21,93,93,8.4,1015,11,8,109,15,Maryland
2021-05-09,20,11,0.0,9.0,4,7,05:07 AM,06:11 PM,05:55 AM,08:02 PM,12,14,15,14,34,96,82,3.6,1005,20,10,246,23,Maryland
2021-05-10,14,7,0.0,13.4,4,0,05:31 AM,07:09 PM,05:54 AM,08:03 PM,4,9,10,9,17,50,68,0.0,1020,14,10,148,13,Maryland
