date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-07-03,28,11,0.0,15.6,6,86,08:09 PM,04:23 AM,05:53 AM,09:12 PM,9,20,21,20,17,17,54,0.1,1015,28,10,133,11,Idaho
2020-07-04,29,10,0.0,15.6,6,94,09:11 PM,05:13 AM,05:53 AM,09:12 PM,8,20,20,20,15,9,50,0.0,1015,29,10,121,10,Idaho
2020-07-05,27,10,0.0,15.6,6,100,10:03 PM,06:10 AM,05:54 AM,09:12 PM,7,20,20,20,12,12,50,0.0,1015,27,10,182,8,Idaho
2020-07-06,30,11,0.0,15.6,6,100,10:46 PM,07:13 AM,05:55 AM,09:11 PM,5,21,21,21,14,1,38,0.0,1013,30,10,132,9,Idaho
2020-07-07,26,12,0.0,15.6,6,85,11:22 PM,08:19 AM,05:55 AM,09:11 PM,4,20,20,20,27,4,38,0.0,1009,26,10,168,20,Idaho
2020-07-08,25,9,0.0,15.6,5,77,11:51 PM,09:25 AM,05:56 AM,09:11 PM,2,15,17,15,35,1,38,0.0,1013,25,10,213,23,Idaho
2020-07-09,29,8,0.0,15.5,6,70,No moonrise,10:28 AM,05:57 AM,09:10 PM,3,18,19,18,17,1,38,0.0,1013,29,10,200,10,Idaho
2020-07-10,29,12,0.0,15.5,6,63,12:16 AM,11:31 AM,05:58 AM,09:10 PM,3,21,21,21,27,0,34,0.0,1016,29,10,199,19,Idaho
2020-07-11,32,12,0.0,15.5,6,55,12:38 AM,12:31 PM,05:58 AM,09:09 PM,3,22,22,22,14,3,33,0.0,1018,32,10,138,9,Idaho
2020-07-12,31,12,0.0,15.5,6,48,01:00 AM,01:32 PM,05:59 AM,09:08 PM,2,22,22,22,25,3,29,0.0,1013,31,10,196,18,Idaho
2020-07-13,28,14,0.0,15.1,6,41,01:22 AM,02:32 PM,06:00 AM,09:08 PM,-1,21,21,21,26,26,25,0.0,1011,28,10,216,19,Idaho
2020-07-14,26,7,0.0,14.5,5,34,01:45 AM,03:34 PM,06:01 AM,09:07 PM,-2,17,17,17,11,11,29,0.0,1014,26,10,164,7,Idaho
2020-07-15,28,8,0.0,14.5,6,26,02:09 AM,04:36 PM,06:02 AM,09:06 PM,-1,18,19,18,16,11,29,0.0,1015,28,10,188,11,Idaho
2020-07-16,31,10,0.0,14.5,6,19,02:38 AM,05:40 PM,06:02 AM,09:06 PM,-0,20,20,20,19,0,27,0.0,1015,31,10,191,13,Idaho
2020-07-17,34,12,0.0,14.5,7,12,03:13 AM,06:43 PM,06:03 AM,09:05 PM,2,24,24,24,22,17,26,0.0,1012,34,10,222,15,Idaho
2020-07-18,33,16,0.0,14.5,7,5,03:55 AM,07:45 PM,06:04 AM,09:04 PM,1,24,24,25,30,3,26,0.0,1013,33,10,225,21,Idaho
2020-07-19,32,10,0.0,14.5,6,0,04:47 AM,08:40 PM,06:05 AM,09:03 PM,-2,21,21,21,23,0,22,0.0,1014,32,10,219,15,Idaho
2020-07-20,32,11,0.0,14.5,6,0,05:48 AM,09:30 PM,06:06 AM,09:02 PM,1,22,22,23,16,5,26,0.0,1013,32,10,201,9,Idaho
2020-07-21,33,12,0.0,14.5,7,2,06:56 AM,10:11 PM,06:07 AM,09:02 PM,1,24,24,24,14,0,27,0.0,1012,33,10,172,10,Idaho
2020-07-22,32,14,0.0,13.5,7,10,08:09 AM,10:46 PM,06:08 AM,09:01 PM,4,24,24,24,17,18,33,1.4,1010,32,10,136,12,Idaho
2020-07-23,32,13,0.0,14.5,6,17,09:24 AM,11:17 PM,06:09 AM,09:00 PM,7,23,23,22,17,19,49,1.7,1010,32,10,171,13,Idaho
2020-07-24,32,10,0.0,11.6,6,24,10:39 AM,11:45 PM,06:10 AM,08:59 PM,6,20,20,20,22,6,46,0.0,1012,32,10,221,15,Idaho
2020-07-25,31,13,0.0,11.6,6,32,11:53 AM,No moonset,06:11 AM,08:58 PM,3,22,22,22,21,7,31,0.0,1012,31,10,225,15,Idaho
2020-07-26,33,12,0.0,11.6,7,39,01:07 PM,12:12 AM,06:12 AM,08:57 PM,2,23,23,24,12,1,29,0.0,1016,33,10,189,8,Idaho
2020-07-27,35,13,0.0,11.6,7,46,02:20 PM,12:39 AM,06:13 AM,08:55 PM,1,25,25,25,7,17,26,0.0,1015,35,10,138,5,Idaho
2020-07-28,29,15,0.0,8.3,5,53,03:35 PM,01:08 AM,06:14 AM,08:54 PM,9,22,22,22,15,46,51,2.8,1014,29,10,149,9,Idaho
2020-07-29,30,12,0.0,11.6,6,61,04:47 PM,01:41 AM,06:15 AM,08:53 PM,8,21,21,21,23,20,53,0.1,1017,30,10,119,15,Idaho
2020-07-30,34,12,0.0,11.6,7,68,05:57 PM,02:19 AM,06:16 AM,08:52 PM,6,22,22,22,16,1,45,0.0,1019,34,10,85,9,Idaho
2020-07-31,36,15,0.0,11.6,7,72,07:01 PM,03:06 AM,06:17 AM,08:51 PM,3,26,26,27,15,15,26,0.0,1017,36,10,79,9,Idaho
2020-08-01,37,15,0.0,11.6,7,82,07:56 PM,03:59 AM,06:18 AM,08:50 PM,2,27,27,28,23,11,25,0.0,1014,37,10,123,14,Idaho
2020-08-02,37,15,0.0,11.6,7,90,08:42 PM,04:59 AM,06:19 AM,08:48 PM,-1,26,26,27,13,3,21,0.0,1013,37,10,175,9,Idaho
2020-08-03,37,15,0.0,11.6,7,97,09:20 PM,06:04 AM,06:20 AM,08:47 PM,-4,26,26,27,21,12,16,0.0,1012,37,10,166,15,Idaho
2020-08-04,32,13,0.0,11.6,6,100,09:51 PM,07:09 AM,06:21 AM,08:46 PM,0,23,23,23,17,0,25,0.0,1013,32,10,222,11,Idaho
2020-08-05,35,14,0.0,11.6,7,88,10:17 PM,08:14 AM,06:23 AM,08:45 PM,-3,25,25,25,10,14,19,0.1,1011,35,10,188,7,Idaho
2020-08-06,35,15,0.0,11.6,7,81,10:41 PM,09:18 AM,06:24 AM,08:43 PM,0,26,26,26,23,29,23,0.0,1006,35,10,159,16,Idaho
2020-08-07,31,14,0.0,11.6,5,74,11:03 PM,10:19 AM,06:25 AM,08:42 PM,3,22,22,22,34,15,34,0.0,1011,31,10,217,23,Idaho
2020-08-08,32,13,0.0,11.6,6,67,11:25 PM,11:20 AM,06:26 AM,08:40 PM,-4,22,22,22,35,2,19,0.0,1014,32,10,222,23,Idaho
2020-08-09,31,12,0.0,11.6,6,59,11:47 PM,12:20 PM,06:27 AM,08:39 PM,-2,22,22,22,32,1,22,0.0,1014,31,10,219,22,Idaho
2020-08-10,31,11,0.0,11.6,6,52,No moonrise,01:21 PM,06:28 AM,08:38 PM,-1,22,22,22,23,4,26,0.0,1014,31,10,209,15,Idaho
2020-08-11,33,13,0.0,10.5,6,45,12:10 AM,02:22 PM,06:29 AM,08:36 PM,-4,23,23,23,30,13,20,0.0,1011,33,10,220,19,Idaho
2020-08-12,32,14,0.0,11.6,6,38,12:37 AM,03:25 PM,06:30 AM,08:35 PM,1,23,23,24,26,18,27,0.1,1011,32,10,205,19,Idaho
2020-08-13,30,14,0.0,11.6,6,30,01:09 AM,04:28 PM,06:31 AM,08:33 PM,-1,22,22,22,32,6,25,0.0,1012,30,10,221,23,Idaho
2020-08-14,31,12,0.0,11.6,6,23,01:47 AM,05:30 PM,06:32 AM,08:32 PM,-3,22,22,22,27,0,22,0.0,1015,31,10,214,19,Idaho
2020-08-15,32,11,0.0,11.6,6,16,02:33 AM,06:28 PM,06:34 AM,08:30 PM,-4,22,22,22,18,0,20,0.0,1017,32,10,209,11,Idaho
2020-08-16,35,12,0.0,11.6,7,8,03:30 AM,07:20 PM,06:35 AM,08:29 PM,-4,24,24,25,10,4,16,0.0,1020,35,10,168,7,Idaho
2020-08-17,37,15,0.0,11.6,7,1,04:35 AM,08:05 PM,06:36 AM,08:27 PM,1,27,27,27,14,13,22,0.0,1020,37,10,204,10,Idaho
2020-08-18,36,17,0.0,11.6,7,0,05:48 AM,08:43 PM,06:37 AM,08:25 PM,4,25,25,25,14,18,28,0.0,1018,36,10,145,10,Idaho
2020-08-19,36,19,0.0,11.6,7,0,07:04 AM,09:17 PM,06:38 AM,08:24 PM,6,27,27,27,23,15,29,0.0,1013,36,10,201,15,Idaho
2020-08-20,34,15,0.0,10.4,6,6,08:21 AM,09:46 PM,06:39 AM,08:22 PM,2,24,24,25,22,20,29,0.0,1010,34,10,167,16,Idaho
2020-08-21,33,12,0.0,11.6,6,13,09:38 AM,10:14 PM,06:40 AM,08:21 PM,-6,23,23,23,14,1,16,0.0,1011,33,10,216,9,Idaho
2020-08-22,36,14,0.0,11.6,7,20,10:54 AM,10:41 PM,06:41 AM,08:19 PM,-7,25,25,26,16,9,13,0.0,1012,36,10,177,11,Idaho
2020-08-23,35,14,0.0,11.6,7,28,12:10 PM,11:10 PM,06:43 AM,08:17 PM,-3,25,25,26,13,11,18,0.0,1013,35,10,230,9,Idaho
2020-08-24,34,17,0.0,10.4,6,35,01:26 PM,11:42 PM,06:44 AM,08:16 PM,0,26,26,27,15,48,20,0.2,1012,34,10,154,10,Idaho
2020-08-25,33,16,0.0,10.4,6,42,02:39 PM,No moonset,06:45 AM,08:14 PM,7,25,25,25,17,45,37,1.0,1012,33,10,207,11,Idaho
2020-08-26,33,13,0.0,11.6,7,50,03:50 PM,12:19 AM,06:46 AM,08:12 PM,8,23,23,23,15,16,47,0.2,1012,33,10,136,9,Idaho
2020-08-27,31,13,0.0,9.2,5,57,04:55 PM,01:02 AM,06:47 AM,08:11 PM,7,22,22,22,17,53,47,2.3,1010,31,10,127,11,Idaho
2020-08-28,32,11,0.0,11.6,6,64,05:52 PM,01:53 AM,06:48 AM,08:09 PM,4,21,21,21,15,11,42,0.2,1013,32,10,139,11,Idaho
2020-08-29,32,13,0.0,11.6,6,71,06:40 PM,02:51 AM,06:49 AM,08:07 PM,-3,23,23,23,25,0,21,0.0,1010,32,10,214,17,Idaho
2020-08-30,26,15,0.0,10.4,5,79,07:20 PM,03:53 AM,06:50 AM,08:06 PM,-6,20,20,20,26,17,18,0.0,1009,26,10,203,17,Idaho
2020-08-31,19,10,0.0,9.2,3,82,07:52 PM,04:58 AM,06:52 AM,08:04 PM,-7,12,13,12,23,35,24,0.1,1011,19,10,213,16,Idaho
2020-09-01,23,4,0.0,11.6,5,97,08:20 PM,06:03 AM,06:53 AM,08:02 PM,1,13,14,13,12,5,51,0.0,1017,23,10,216,8,Idaho
2020-09-02,30,10,0.0,11.6,6,100,08:44 PM,07:07 AM,06:54 AM,08:01 PM,1,19,20,19,20,1,33,0.0,1016,30,10,202,13,Idaho
2020-09-03,31,12,0.0,11.6,6,88,09:07 PM,08:09 AM,06:55 AM,07:59 PM,-1,22,22,21,10,1,24,0.0,1017,31,10,173,7,Idaho
2020-09-04,33,14,0.0,11.6,6,81,09:28 PM,09:10 AM,06:56 AM,07:57 PM,-4,23,23,23,12,0,19,0.0,1018,33,10,162,8,Idaho
2020-09-05,37,15,0.0,11.6,7,73,09:49 PM,10:10 AM,06:57 AM,07:55 PM,-3,26,26,26,19,4,17,0.0,1019,37,10,184,13,Idaho
2020-09-06,33,16,0.0,11.6,7,66,10:12 PM,11:11 AM,06:58 AM,07:54 PM,-6,25,25,25,17,0,16,0.0,1017,33,10,206,12,Idaho
2020-09-07,31,13,0.0,11.6,6,58,10:37 PM,12:12 PM,06:59 AM,07:52 PM,-7,21,21,21,28,3,20,0.0,1012,31,10,156,20,Idaho
2020-09-08,16,2,0.0,11.6,4,50,11:06 PM,01:14 PM,07:01 AM,07:50 PM,-10,6,10,6,44,4,28,0.0,1026,16,10,54,30,Idaho
2020-09-09,20,-0,0.0,11.6,4,43,11:41 PM,02:15 PM,07:02 AM,07:48 PM,-11,9,10,9,10,0,28,0.0,1025,20,10,65,6,Idaho
2020-09-10,23,3,0.0,11.6,4,35,No moonrise,03:17 PM,07:03 AM,07:46 PM,-6,12,13,12,12,0,30,0.0,1021,23,10,155,7,Idaho
2020-09-11,26,7,0.0,11.6,5,28,12:23 AM,04:15 PM,07:04 AM,07:45 PM,-6,16,17,16,15,1,23,0.0,1016,26,10,190,10,Idaho
2020-09-12,28,9,0.0,11.6,6,20,01:14 AM,05:09 PM,07:05 AM,07:43 PM,-7,19,18,19,13,0,18,0.0,1015,28,10,162,8,Idaho
2020-09-13,31,11,0.0,11.6,6,13,02:14 AM,05:56 PM,07:06 AM,07:41 PM,-8,21,21,21,13,2,16,0.0,1017,31,10,169,8,Idaho
2020-09-14,32,11,0.0,11.6,6,5,03:23 AM,06:37 PM,07:07 AM,07:39 PM,-9,22,22,22,14,13,14,0.0,1018,32,10,161,9,Idaho
2020-09-15,32,12,0.0,11.6,6,0,04:37 AM,07:13 PM,07:08 AM,07:37 PM,-8,22,22,22,13,18,14,0.0,1019,32,10,215,9,Idaho
2020-09-16,31,13,0.0,11.6,6,0,05:54 AM,07:44 PM,07:09 AM,07:36 PM,-6,22,22,23,10,0,16,0.0,1019,31,10,170,7,Idaho
2020-09-17,32,13,0.0,11.6,6,0,07:13 AM,08:12 PM,07:11 AM,07:34 PM,-5,23,23,23,12,13,17,0.0,1017,32,10,151,7,Idaho
2020-09-18,33,15,0.0,11.6,6,2,08:31 AM,08:40 PM,07:12 AM,07:32 PM,-5,22,22,23,21,32,17,0.0,1014,33,10,144,14,Idaho
2020-09-19,21,12,0.0,10.2,4,10,09:50 AM,09:09 PM,07:13 AM,07:30 PM,4,16,17,16,34,28,46,0.6,1014,21,10,213,24,Idaho
2020-09-20,23,7,0.0,11.6,5,17,11:09 AM,09:41 PM,07:14 AM,07:28 PM,-0,14,16,14,30,4,40,0.0,1018,23,10,213,20,Idaho
2020-09-21,27,8,0.0,11.6,5,25,12:26 PM,10:17 PM,07:15 AM,07:26 PM,-2,17,18,17,14,9,31,0.0,1016,27,10,169,9,Idaho
2020-09-22,28,11,0.0,11.6,6,32,01:41 PM,10:59 PM,07:16 AM,07:25 PM,-4,19,19,19,16,12,23,0.0,1014,28,10,199,12,Idaho
2020-09-23,27,11,0.0,11.6,6,40,02:50 PM,11:48 PM,07:17 AM,07:23 PM,-3,19,19,19,19,19,25,0.0,1017,27,10,192,13,Idaho
2020-09-24,25,13,0.0,11.6,6,47,03:50 PM,No moonset,07:19 AM,07:21 PM,-2,18,19,18,30,24,26,0.0,1012,25,10,216,22,Idaho
2020-09-25,22,11,0.0,11.6,5,55,04:40 PM,12:44 AM,07:20 AM,07:19 PM,2,15,16,15,38,15,40,0.0,1013,22,10,223,27,Idaho
2020-09-26,19,11,0.0,10.2,4,62,05:22 PM,01:46 AM,07:21 AM,07:17 PM,0,14,16,14,44,41,42,0.0,1013,19,10,233,33,Idaho
2020-09-27,16,3,0.0,11.6,4,70,05:56 PM,02:50 AM,07:22 AM,07:15 PM,-5,9,10,9,14,7,42,0.0,1024,16,10,195,9,Idaho
2020-09-28,19,3,0.0,11.6,4,78,06:24 PM,03:54 AM,07:23 AM,07:14 PM,-8,10,11,10,10,0,30,0.0,1028,19,10,121,6,Idaho
2020-09-29,24,6,0.0,11.6,5,85,06:49 PM,04:58 AM,07:24 AM,07:12 PM,-6,15,15,15,9,0,27,0.0,1024,24,10,149,6,Idaho
2020-09-30,25,8,0.0,11.6,5,93,07:12 PM,06:00 AM,07:25 AM,07:10 PM,-4,17,17,17,8,0,26,0.0,1023,25,10,172,5,Idaho
2020-10-01,26,8,0.0,11.6,5,97,07:33 PM,07:02 AM,07:27 AM,07:08 PM,-5,17,17,17,11,2,24,0.0,1022,26,10,140,7,Idaho
2020-10-02,25,10,0.0,11.6,5,100,07:54 PM,08:02 AM,07:28 AM,07:06 PM,-5,17,17,17,11,25,23,0.0,1019,25,10,217,6,Idaho
2020-10-03,25,9,0.0,11.6,5,89,08:15 PM,09:03 AM,07:29 AM,07:05 PM,-5,17,18,17,10,0,24,0.0,1017,25,10,150,6,Idaho
2020-10-04,26,9,0.0,11.6,5,82,08:39 PM,10:04 AM,07:30 AM,07:03 PM,-5,18,18,18,16,0,24,0.0,1017,26,10,200,10,Idaho
2020-10-05,24,9,0.0,11.6,5,74,09:07 PM,11:05 AM,07:31 AM,07:01 PM,-6,16,17,16,19,1,22,0.0,1018,24,10,203,11,Idaho
2020-10-06,26,9,0.0,11.3,5,67,09:39 PM,12:07 PM,07:32 AM,06:59 PM,-6,16,17,16,16,0,23,0.0,1019,26,10,196,10,Idaho
2020-10-07,27,8,0.0,11.2,5,60,10:17 PM,01:08 PM,07:34 AM,06:57 PM,-9,17,17,17,11,12,20,0.0,1016,27,10,163,7,Idaho
2020-10-08,27,9,0.0,11.2,5,53,11:03 PM,02:07 PM,07:35 AM,06:56 PM,-12,17,17,17,15,28,15,0.0,1012,27,10,167,9,Idaho
2020-10-09,26,10,0.0,11.2,4,45,11:58 PM,03:01 PM,07:36 AM,06:54 PM,-11,17,17,17,23,37,14,0.0,1011,26,10,209,14,Idaho
2020-10-10,23,8,0.0,11.2,5,38,No moonrise,03:50 PM,07:37 AM,06:52 PM,-7,15,15,15,24,23,24,0.1,1007,23,10,176,18,Idaho
2020-10-11,12,6,0.0,11.1,2,31,01:02 AM,04:32 PM,07:38 AM,06:50 PM,-3,6,10,6,41,34,45,0.1,1013,12,10,241,31,Idaho
2020-10-12,16,5,0.0,11.1,4,23,02:12 AM,05:08 PM,07:40 AM,06:49 PM,-1,7,10,7,50,30,47,0.0,1017,16,10,223,35,Idaho
2020-10-13,18,7,0.0,10.1,3,16,03:27 AM,05:41 PM,07:41 AM,06:47 PM,-0,10,12,10,41,36,44,0.0,1018,18,10,223,28,Idaho
2020-10-14,13,7,0.0,11.0,4,9,04:43 AM,06:09 PM,07:42 AM,06:45 PM,-6,8,11,8,33,10,35,0.0,1020,13,10,274,23,Idaho
2020-10-15,11,-1,0.0,11.0,3,2,06:01 AM,06:37 PM,07:43 AM,06:44 PM,-7,3,5,3,14,6,45,0.0,1029,11,10,212,9,Idaho
2020-10-16,15,-0,0.0,11.0,3,0,07:21 AM,07:06 PM,07:44 AM,06:42 PM,-7,4,7,4,30,10,41,0.0,1024,15,10,206,19,Idaho
2020-10-17,17,8,0.0,10.9,4,0,08:41 AM,07:36 PM,07:46 AM,06:40 PM,-1,10,13,10,37,11,43,0.0,1011,17,10,204,25,Idaho
2020-10-18,18,5,0.0,10.9,4,5,10:02 AM,08:10 PM,07:47 AM,06:39 PM,-3,9,11,9,32,14,41,0.0,1014,18,10,216,21,Idaho
2020-10-19,17,8,0.0,10.9,4,13,11:22 AM,08:51 PM,07:48 AM,06:37 PM,2,8,11,8,44,14,55,0.0,1013,17,10,216,30,Idaho
2020-10-20,15,8,0.0,10.9,4,20,12:36 PM,09:39 PM,07:49 AM,06:36 PM,-1,7,10,7,34,18,49,0.0,1013,15,10,210,22,Idaho
2020-10-21,16,5,0.0,10.8,4,27,01:43 PM,10:34 PM,07:51 AM,06:34 PM,-2,6,10,6,45,9,48,0.0,1009,16,10,217,30,Idaho
2020-10-22,5,-2,0.0,10.8,2,35,02:38 PM,11:36 PM,07:52 AM,06:33 PM,-11,-1,2,-1,15,12,42,0.0,1020,5,10,197,10,Idaho
2020-10-23,9,-5,0.0,10.8,2,42,03:23 PM,No moonset,07:53 AM,06:31 PM,-17,-1,1,-1,17,24,26,0.0,1021,9,10,117,11,Idaho
2020-10-24,7,-3,0.3,8.5,1,49,04:00 PM,12:41 AM,07:54 AM,06:29 PM,-10,-2,3,-2,39,57,40,0.5,1015,7,8,163,29,Idaho
2020-10-25,-2,-13,0.0,10.7,2,56,04:29 PM,01:46 AM,07:56 AM,06:28 PM,-18,-15,-7,-15,31,5,45,0.0,1032,-2,10,16,21,Idaho
2020-10-26,-1,-15,0.0,10.7,2,64,04:55 PM,02:50 AM,07:57 AM,06:27 PM,-18,-12,-9,-12,12,9,51,0.0,1034,-1,10,135,7,Idaho
2020-10-27,5,-9,0.0,10.7,2,71,05:18 PM,03:53 AM,07:58 AM,06:25 PM,-16,-5,-3,-5,6,5,37,0.0,1030,5,10,136,4,Idaho
2020-10-28,8,-6,0.0,10.7,2,78,05:39 PM,04:54 AM,07:59 AM,06:24 PM,-11,-2,-0,-2,8,1,47,0.0,1024,8,10,109,4,Idaho
2020-10-29,12,-2,0.0,10.2,3,85,05:59 PM,05:55 AM,08:01 AM,06:22 PM,-7,3,4,3,8,1,50,0.0,1023,12,10,140,5,Idaho
2020-10-30,18,0,0.0,10.2,3,93,06:20 PM,06:55 AM,08:02 AM,06:21 PM,-7,7,8,7,21,2,40,0.0,1017,18,10,171,13,Idaho
2020-10-31,11,1,0.0,10.2,3,97,06:43 PM,07:56 AM,08:03 AM,06:20 PM,-5,3,5,3,21,6,52,0.0,1023,11,10,206,12,Idaho
2020-11-01,15,1,0.0,10.1,3,89,07:10 PM,08:58 AM,08:04 AM,06:18 PM,-9,5,6,5,9,2,36,0.0,1030,15,10,129,5,Idaho
2020-11-02,18,3,0.0,10.1,4,81,07:40 PM,10:00 AM,08:06 AM,06:17 PM,-8,9,10,9,7,3,33,0.0,1026,18,10,111,4,Idaho
2020-11-03,19,4,0.0,10.1,4,74,08:15 PM,11:02 AM,08:07 AM,06:16 PM,-8,10,11,10,10,6,30,0.0,1020,19,10,146,5,Idaho
2020-11-04,20,5,0.0,10.1,4,66,08:59 PM,12:02 PM,08:08 AM,06:14 PM,-6,11,12,11,22,8,33,0.0,1021,20,10,203,13,Idaho
2020-11-05,20,5,0.0,10.0,4,58,09:50 PM,12:57 PM,08:09 AM,06:13 PM,-6,10,12,10,15,0,33,0.0,1024,20,10,197,8,Idaho
2020-11-06,21,7,0.0,10.0,3,51,10:50 PM,01:47 PM,08:11 AM,06:12 PM,-4,13,13,13,24,50,33,0.0,1005,21,10,166,15,Idaho
2020-11-07,18,12,0.0,9.9,4,43,11:56 PM,02:30 PM,08:12 AM,06:11 PM,0,13,15,13,37,52,45,1.3,996,18,10,168,24,Idaho
2020-11-08,3,-4,0.7,8.3,1,36,No moonrise,03:07 PM,08:13 AM,06:10 PM,-6,-4,1,-4,23,61,62,0.8,1004,3,9,213,17,Idaho
2020-11-09,-1,-8,0.0,9.9,2,28,01:06 AM,03:40 PM,08:15 AM,06:09 PM,-12,-10,-5,-10,18,35,61,0.0,1021,-1,10,251,12,Idaho
2020-11-10,-1,-11,0.3,5.0,1,21,02:19 AM,04:08 PM,08:16 AM,06:08 PM,-6,-11,-5,-11,39,82,87,3.0,1021,-1,4,218,28,Idaho
2020-11-11,1,-5,0.0,8.3,1,13,03:34 AM,04:35 PM,08:17 AM,06:07 PM,-6,-10,-3,-10,42,70,79,0.5,1018,1,7,217,28,Idaho
2020-11-12,-0,-10,0.3,9.9,1,6,04:51 AM,05:02 PM,08:18 AM,06:06 PM,-9,-11,-6,-11,21,27,78,0.3,1027,-0,10,169,11,Idaho
2020-11-13,3,-9,0.2,9.9,1,0,06:09 AM,05:31 PM,08:20 AM,06:05 PM,-9,-6,-4,-6,13,32,67,0.2,1019,3,9,186,8,Idaho
2020-11-14,-1,-5,0.0,9.8,1,0,07:30 AM,06:03 PM,08:21 AM,06:04 PM,-5,-10,-3,-10,47,37,81,2.8,1019,-1,8,230,30,Idaho
2020-11-15,3,-3,0.5,4.9,1,0,08:51 AM,06:40 PM,08:22 AM,06:03 PM,-1,-6,0,-6,41,98,94,0.9,1023,3,7,209,26,Idaho
2020-11-16,3,1,0.1,4.9,1,2,10:11 AM,07:25 PM,08:24 AM,06:02 PM,1,-1,1,-1,17,92,98,0.3,1026,3,5,171,9,Idaho
2020-11-17,6,-1,0.0,9.8,2,9,11:24 AM,08:18 PM,08:25 AM,06:01 PM,-2,-1,1,-1,12,7,79,0.0,1020,6,10,72,6,Idaho
2020-11-18,5,3,0.0,6.6,1,17,12:27 PM,09:20 PM,08:26 AM,06:00 PM,1,1,4,1,22,70,83,0.6,1013,5,10,212,13,Idaho
2020-11-19,4,-1,0.0,8.7,2,24,01:19 PM,10:26 PM,08:27 AM,05:59 PM,-3,-4,2,-4,44,30,72,0.2,1023,4,10,220,30,Idaho
2020-11-20,3,-5,0.0,8.7,2,32,02:00 PM,11:34 PM,08:29 AM,05:59 PM,-7,-4,-2,-4,13,9,73,0.0,1035,3,10,79,7,Idaho
2020-11-21,2,-6,0.0,8.7,2,39,02:32 PM,No moonset,08:30 AM,05:58 PM,-11,-4,-4,-4,6,4,58,0.0,1037,2,10,155,3,Idaho
2020-11-22,3,-7,0.0,8.7,1,47,03:00 PM,12:39 AM,08:31 AM,05:57 PM,-14,-6,-3,-6,12,20,49,0.0,1029,3,10,78,6,Idaho
2020-11-23,1,-4,0.0,3.5,1,54,03:24 PM,01:44 AM,08:32 AM,05:57 PM,-10,-4,-2,-4,10,79,59,0.0,1017,1,10,180,7,Idaho
2020-11-24,1,-7,0.0,7.0,1,62,03:45 PM,02:46 AM,08:34 AM,05:56 PM,-7,-8,-4,-8,16,36,78,0.0,1024,1,9,195,10,Idaho
2020-11-25,4,-5,0.0,8.7,1,70,04:05 PM,03:47 AM,08:35 AM,05:56 PM,-7,-6,-2,-6,23,31,69,0.0,1020,4,10,174,16,Idaho
2020-11-26,-1,-7,0.1,8.7,2,77,04:26 PM,04:47 AM,08:36 AM,05:55 PM,-7,-9,-4,-9,22,47,85,0.1,1029,-1,10,202,14,Idaho
2020-11-27,-1,-7,0.0,5.2,1,85,04:48 PM,05:48 AM,08:37 AM,05:55 PM,-8,-7,-5,-7,8,57,83,0.0,1035,-1,10,106,4,Idaho
2020-11-28,-1,-9,0.0,8.7,2,92,05:13 PM,06:49 AM,08:38 AM,05:54 PM,-10,-9,-6,-9,12,23,75,0.0,1032,-1,10,13,7,Idaho
2020-11-29,3,-7,0.0,8.7,2,100,05:42 PM,07:52 AM,08:39 AM,05:54 PM,-10,-5,-2,-5,12,4,62,0.0,1035,3,10,27,7,Idaho
2020-11-30,2,-8,0.1,8.7,2,100,06:15 PM,08:54 AM,08:41 AM,05:53 PM,-11,-6,-4,-6,10,15,62,0.1,1029,2,10,173,5,Idaho
2020-12-01,-1,-7,0.0,6.9,1,89,06:57 PM,09:56 AM,08:42 AM,05:53 PM,-8,-9,-5,-9,17,36,84,0.0,1034,-1,9,162,10,Idaho
2020-12-02,-1,-11,0.0,8.7,2,82,07:46 PM,10:53 AM,08:43 AM,05:53 PM,-11,-11,-7,-11,14,7,72,0.0,1038,-1,10,40,8,Idaho
2020-12-03,-2,-10,0.0,8.7,2,75,08:43 PM,11:46 AM,08:44 AM,05:52 PM,-13,-10,-7,-10,11,0,66,0.0,1036,-2,10,32,6,Idaho
2020-12-04,0,-9,0.0,8.7,2,67,09:47 PM,12:31 PM,08:45 AM,05:52 PM,-13,-9,-6,-9,11,6,56,0.0,1033,0,10,25,6,Idaho
2020-12-05,3,-7,0.0,8.7,2,60,10:55 PM,01:10 PM,08:46 AM,05:52 PM,-10,-5,-3,-5,11,38,60,0.0,1032,3,10,27,6,Idaho
2020-12-06,3,-6,0.0,8.7,1,53,No moonrise,01:43 PM,08:47 AM,05:52 PM,-11,-4,-3,-4,7,21,55,0.0,1031,3,10,96,4,Idaho
2020-12-07,2,-7,0.0,8.7,2,46,12:06 AM,02:11 PM,08:48 AM,05:52 PM,-10,-5,-3,-5,9,0,63,0.0,1034,2,10,94,5,Idaho
2020-12-08,2,-7,0.0,8.7,2,38,01:18 AM,02:37 PM,08:49 AM,05:52 PM,-12,-5,-3,-5,11,1,52,0.0,1033,2,10,18,6,Idaho
