date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-04-26,24,17,0.0,11.6,6,100,07:12 PM,06:01 AM,06:13 AM,07:28 PM,16,20,22,20,21,12,78,0.0,1016,24,10,112,12,Alabama
2021-04-27,24,19,0.0,11.6,6,100,08:23 PM,06:40 AM,06:12 AM,07:29 PM,18,21,22,21,21,21,85,0.0,1018,24,10,131,14,Alabama
2021-04-28,24,20,0.0,11.6,5,83,09:37 PM,07:24 AM,06:12 AM,07:29 PM,19,23,23,22,25,27,86,0.1,1017,24,9,136,17,Alabama
2021-04-29,25,21,0.0,10.3,5,75,10:48 PM,08:12 AM,06:11 AM,07:30 PM,20,25,25,23,28,43,86,1.5,1013,25,10,170,17,Alabama
2021-04-30,25,21,0.0,6.6,5,67,11:55 PM,09:08 AM,06:10 AM,07:31 PM,21,25,25,23,19,65,90,8.8,1014,25,7,185,12,Alabama
2021-05-01,25,19,0.0,11.6,5,65,No moonrise,10:08 AM,06:09 AM,07:31 PM,15,22,22,21,21,31,66,0.0,1018,25,10,96,14,Alabama
2021-05-02,23,17,0.0,6.6,5,58,12:54 AM,11:12 AM,06:08 AM,07:32 PM,20,24,24,21,30,73,87,30.4,1012,23,8,158,17,Alabama
2021-05-03,27,24,0.0,6.6,6,50,01:45 AM,12:15 PM,06:07 AM,07:33 PM,23,28,28,25,38,80,87,18.6,1010,27,9,194,23,Alabama
2021-05-04,26,21,0.0,6.6,6,43,02:27 AM,01:17 PM,06:06 AM,07:33 PM,23,27,27,24,32,67,90,21.9,1012,26,8,182,19,Alabama
2021-05-05,24,20,0.0,9.1,5,36,03:04 AM,02:16 PM,06:05 AM,07:34 PM,19,22,22,21,15,64,86,23.3,1016,24,8,143,9,Alabama
2021-05-06,26,19,0.0,9.1,5,29,03:37 AM,03:13 PM,06:05 AM,07:35 PM,19,24,24,22,13,54,80,6.5,1017,26,10,144,8,Alabama
2021-05-07,25,16,0.0,11.6,6,21,04:06 AM,04:07 PM,06:04 AM,07:35 PM,12,20,21,20,19,1,61,0.0,1019,25,10,220,11,Alabama
2021-05-08,23,17,0.0,10.4,5,14,04:34 AM,05:01 PM,06:03 AM,07:36 PM,11,20,21,20,21,15,55,0.0,1019,23,10,125,14,Alabama
2021-05-09,26,20,0.0,11.6,6,7,05:02 AM,05:54 PM,06:02 AM,07:36 PM,17,24,24,23,29,2,70,0.0,1016,26,10,172,19,Alabama
2021-05-10,27,23,0.0,6.7,6,0,05:31 AM,06:48 PM,06:02 AM,07:37 PM,21,27,27,25,28,73,82,19.8,1015,27,8,211,15,Alabama
