date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-27,9,1,0.0,5.5,2,90,07:34 PM,08:31 AM,07:52 AM,06:55 PM,2,3,6,3,16,91,78,5.0,1024,9,10,248,11,Oregon
2021-02-28,11,5,0.0,5.5,2,82,08:52 PM,08:57 AM,07:50 AM,06:57 PM,4,6,7,6,12,89,83,2.6,1025,11,9,178,8,Oregon
2021-03-01,13,5,0.0,7.1,2,79,10:10 PM,09:21 AM,07:48 AM,06:58 PM,3,8,8,8,5,51,73,0.0,1017,13,10,161,3,Oregon
2021-03-02,12,5,0.0,10.1,2,72,11:28 PM,09:46 AM,07:46 AM,07:00 PM,4,8,8,8,4,42,78,0.0,1020,12,10,195,3,Oregon
2021-03-03,16,4,0.0,11.6,4,65,No moonrise,10:12 AM,07:45 AM,07:01 PM,5,10,10,10,3,6,75,0.0,1011,16,10,140,3,Oregon
2021-03-04,15,5,0.0,10.1,2,57,12:47 AM,10:42 AM,07:43 AM,07:02 PM,5,9,9,9,8,32,76,0.0,1013,15,10,204,5,Oregon
2021-03-05,11,6,0.0,7.3,2,50,02:04 AM,11:19 AM,07:41 AM,07:04 PM,5,7,8,7,14,70,81,7.1,1012,11,8,183,9,Oregon
2021-03-06,10,5,0.0,5.8,2,43,03:19 AM,12:03 PM,07:39 AM,07:05 PM,3,4,7,4,16,85,80,3.0,1015,10,9,189,12,Oregon
2021-03-07,9,4,0.0,5.8,2,35,04:25 AM,12:57 PM,07:37 AM,07:06 PM,2,4,6,4,18,84,75,5.4,1019,9,10,180,13,Oregon
2021-03-08,10,3,0.0,8.7,2,28,05:23 AM,01:59 PM,07:36 AM,07:08 PM,1,5,6,5,9,72,74,1.3,1017,10,10,138,6,Oregon
2021-03-09,13,3,0.0,5.9,2,21,06:09 AM,03:07 PM,07:34 AM,07:09 PM,1,6,7,6,10,74,70,3.0,1015,13,10,132,6,Oregon
2021-03-10,10,4,0.0,7.3,2,14,06:46 AM,04:16 PM,07:32 AM,07:10 PM,3,6,6,6,6,88,81,3.7,1015,10,7,250,4,Oregon
2021-03-11,14,2,0.0,11.6,3,6,07:16 AM,05:26 PM,07:30 AM,07:12 PM,2,8,9,8,5,20,70,0.5,1023,14,10,219,3,Oregon
2021-03-12,16,4,0.0,11.6,4,0,07:41 AM,06:34 PM,07:28 AM,07:13 PM,2,9,9,9,3,6,63,0.0,1025,16,10,179,2,Oregon
2021-03-13,16,6,0.0,11.6,3,0,08:02 AM,07:40 PM,07:26 AM,07:15 PM,2,11,11,11,4,23,60,0.0,1024,16,10,153,3,Oregon
2021-03-14,13,6,0.0,7.4,2,1,08:22 AM,08:44 PM,07:24 AM,07:16 PM,4,8,9,8,9,60,74,2.3,1013,13,10,204,6,Oregon
2021-03-15,8,1,2.2,7.4,2,8,08:41 AM,09:47 PM,07:22 AM,07:17 PM,0,3,4,3,11,77,75,3.3,1019,8,9,219,8,Oregon
2021-03-16,11,1,0.0,11.6,3,15,09:01 AM,10:50 PM,07:21 AM,07:19 PM,-0,5,6,5,4,32,72,0.3,1021,11,10,180,3,Oregon
2021-03-17,14,3,0.0,8.8,2,23,09:23 AM,11:54 PM,07:19 AM,07:20 PM,2,8,8,8,4,39,69,0.0,1015,14,10,188,3,Oregon
2021-03-18,11,4,0.0,6.0,2,30,09:48 AM,No moonset,07:17 AM,07:21 PM,5,7,8,7,9,78,82,9.5,1010,11,9,154,6,Oregon
2021-03-19,11,5,0.0,7.4,2,37,10:16 AM,12:57 AM,07:15 AM,07:22 PM,3,5,7,5,26,81,74,4.0,1015,11,10,179,18,Oregon
2021-03-20,10,4,0.0,6.1,2,44,10:51 AM,01:59 AM,07:13 AM,07:24 PM,4,4,7,4,24,93,87,24.5,1020,10,8,201,17,Oregon
2021-03-21,9,3,0.0,6.1,2,52,11:34 AM,02:59 AM,07:11 AM,07:25 PM,2,3,5,3,15,90,79,2.7,1028,9,10,213,11,Oregon
2021-03-22,10,5,0.0,6.1,2,59,12:26 PM,03:54 AM,07:09 AM,07:26 PM,4,4,7,4,20,91,81,11.4,1023,10,9,244,13,Oregon
2021-03-23,10,2,0.0,6.1,2,66,01:28 PM,04:43 AM,07:07 AM,07:28 PM,1,6,6,6,5,78,74,0.3,1029,10,10,161,3,Oregon
2021-03-24,7,5,0.0,6.1,2,73,02:36 PM,05:25 AM,07:05 AM,07:29 PM,3,4,6,4,18,88,84,8.2,1021,7,9,224,12,Oregon
2021-03-25,9,1,0.0,6.1,2,81,03:50 PM,06:00 AM,07:03 AM,07:30 PM,4,5,6,5,13,86,82,5.4,1017,9,9,237,9,Oregon
2021-03-26,13,4,0.0,6.2,2,88,05:07 PM,06:29 AM,07:01 AM,07:32 PM,3,7,7,7,7,83,75,0.7,1021,13,10,219,5,Oregon
2021-03-27,13,5,0.0,7.7,2,95,06:25 PM,06:56 AM,06:59 AM,07:33 PM,4,9,9,9,4,47,73,0.0,1026,13,10,109,3,Oregon
2021-03-28,14,5,0.0,10.3,2,100,07:45 PM,07:21 AM,06:58 AM,07:34 PM,4,8,9,8,11,45,75,0.1,1023,14,10,168,9,Oregon
2021-03-29,10,2,0.0,9.0,2,100,09:05 PM,07:46 AM,06:56 AM,07:35 PM,1,2,5,2,19,69,76,3.0,1027,10,10,239,13,Oregon
2021-03-30,11,3,0.0,7.7,2,83,10:27 PM,08:11 AM,06:54 AM,07:37 PM,1,6,7,6,8,70,71,0.1,1029,11,10,166,5,Oregon
2021-03-31,21,5,0.0,11.6,4,79,11:49 PM,08:41 AM,06:52 AM,07:38 PM,5,12,13,12,6,13,69,0.0,1023,21,10,128,4,Oregon
2021-04-01,17,8,0.0,10.3,3,63,No moonrise,09:16 AM,06:50 AM,07:39 PM,6,12,13,12,7,30,71,0.0,1016,17,10,214,5,Oregon
2021-04-02,15,5,0.0,10.3,3,56,01:08 AM,09:59 AM,06:48 AM,07:41 PM,4,10,10,10,4,30,69,0.0,1018,15,10,185,3,Oregon
2021-04-03,16,6,0.0,6.5,3,48,02:19 AM,10:50 AM,06:46 AM,07:42 PM,5,10,10,10,6,59,73,0.0,1018,16,10,155,4,Oregon
2021-04-04,7,5,0.0,6.5,2,41,03:21 AM,11:51 AM,06:44 AM,07:43 PM,5,5,6,5,7,82,92,13.6,1021,7,7,193,5,Oregon
2021-04-05,8,2,0.0,6.5,2,33,04:10 AM,12:58 PM,06:42 AM,07:44 PM,2,4,5,4,7,92,85,3.6,1021,8,8,233,5,Oregon
2021-04-06,14,4,0.0,10.3,2,26,04:49 AM,02:07 PM,06:41 AM,07:46 PM,2,8,9,8,5,52,70,0.0,1022,14,10,202,4,Oregon
2021-04-07,13,4,0.0,6.5,2,18,05:21 AM,03:17 PM,06:39 AM,07:47 PM,4,8,9,8,8,62,74,0.0,1021,13,10,201,6,Oregon
2021-04-08,12,5,0.0,6.6,2,11,05:46 AM,04:24 PM,06:37 AM,07:48 PM,2,7,8,7,10,75,72,3.5,1025,12,10,204,6,Oregon
2021-04-09,14,3,0.0,11.6,3,3,06:08 AM,05:30 PM,06:35 AM,07:50 PM,1,8,8,8,8,7,65,0.0,1024,14,10,152,6,Oregon
2021-04-10,8,4,0.0,6.6,2,0,06:28 AM,06:34 PM,06:33 AM,07:51 PM,1,4,6,4,21,84,73,5.7,1022,8,9,258,14,Oregon
2021-04-11,14,1,0.0,11.6,3,0,06:47 AM,07:38 PM,06:31 AM,07:52 PM,-0,7,8,7,9,13,64,0.0,1024,14,10,108,6,Oregon
2021-04-12,17,3,0.0,11.6,4,0,07:06 AM,08:40 PM,06:30 AM,07:53 PM,0,9,11,9,11,9,56,0.0,1018,17,10,24,8,Oregon
2021-04-13,17,6,0.0,11.6,4,4,07:27 AM,09:44 PM,06:28 AM,07:55 PM,-1,10,11,10,16,9,47,0.0,1021,17,10,34,11,Oregon
2021-04-14,19,6,0.0,11.6,4,12,07:50 AM,10:47 PM,06:26 AM,07:56 PM,1,12,12,12,8,8,48,0.0,1021,19,10,150,5,Oregon
2021-04-15,23,9,0.0,11.6,5,19,08:16 AM,11:51 PM,06:24 AM,07:57 PM,6,16,16,16,6,3,58,0.0,1018,23,10,151,4,Oregon
2021-04-16,27,13,0.0,11.6,6,27,08:49 AM,No moonset,06:22 AM,07:58 PM,7,19,20,19,8,0,51,0.0,1019,27,10,95,6,Oregon
2021-04-17,29,13,0.0,11.6,6,34,09:28 AM,12:51 AM,06:21 AM,08:00 PM,7,22,22,22,7,0,46,0.0,1019,29,10,125,5,Oregon
2021-04-18,28,15,0.0,11.6,6,42,10:16 AM,01:48 AM,06:19 AM,08:01 PM,10,23,23,22,4,1,54,0.0,1020,28,10,207,3,Oregon
2021-04-19,24,11,0.0,11.6,5,50,11:13 AM,02:38 AM,06:17 AM,08:02 PM,8,18,20,18,4,24,56,0.0,1022,24,10,168,3,Oregon
2021-04-20,20,11,0.0,11.6,5,57,12:17 PM,03:21 AM,06:16 AM,08:03 PM,5,16,16,16,10,29,52,0.0,1018,20,10,184,7,Oregon
2021-04-21,23,10,0.0,11.6,5,65,01:27 PM,03:58 AM,06:14 AM,08:05 PM,8,16,17,16,6,12,65,0.0,1018,23,10,324,4,Oregon
2021-04-22,19,8,0.0,11.6,3,72,02:40 PM,04:28 AM,06:12 AM,08:06 PM,7,13,14,13,8,22,68,0.0,1015,19,10,215,6,Oregon
2021-04-23,17,8,0.0,11.6,3,80,03:57 PM,04:56 AM,06:11 AM,08:07 PM,5,11,12,11,8,58,66,0.0,1015,17,10,211,6,Oregon
2021-04-24,8,7,0.0,7.0,2,87,05:15 PM,05:21 AM,06:09 AM,08:08 PM,6,5,8,5,17,96,93,13.1,1010,8,9,198,12,Oregon
2021-04-25,11,5,0.0,7.0,2,95,06:34 PM,05:45 AM,06:07 AM,08:10 PM,6,8,8,8,7,89,88,5.6,1007,11,7,177,5,Oregon
2021-04-26,11,6,0.0,7.0,2,100,07:57 PM,06:09 AM,06:06 AM,08:11 PM,6,7,8,7,10,70,87,4.2,1013,11,8,202,8,Oregon
2021-04-27,16,7,0.0,10.5,3,100,09:21 PM,06:37 AM,06:04 AM,08:12 PM,6,11,11,11,8,56,74,0.1,1021,16,9,206,6,Oregon
2021-04-28,20,8,0.0,11.6,5,83,10:44 PM,07:10 AM,06:03 AM,08:14 PM,5,13,13,13,4,30,62,0.0,1025,20,10,163,3,Oregon
2021-04-29,23,11,0.0,8.2,4,75,No moonrise,07:50 AM,06:01 AM,08:15 PM,9,17,18,17,6,56,63,0.0,1023,23,10,196,4,Oregon
2021-04-30,14,9,0.0,11.1,3,67,12:03 AM,08:39 AM,06:00 AM,08:16 PM,6,12,12,12,6,62,72,0.7,1025,14,9,204,4,Oregon
2021-05-01,16,10,0.0,10.2,3,65,01:12 AM,09:39 AM,05:58 AM,08:17 PM,8,12,12,12,6,65,74,0.9,1021,16,10,280,4,Oregon
2021-05-02,14,8,0.0,12.4,3,58,02:07 AM,10:46 AM,05:57 AM,08:19 PM,5,10,10,10,6,41,69,0.3,1023,14,10,279,4,Oregon
2021-05-03,14,6,0.0,12.4,3,50,02:51 AM,11:57 AM,05:55 AM,08:20 PM,4,10,10,10,5,58,71,1.0,1022,14,8,156,4,Oregon
2021-05-04,20,8,0.0,14.5,4,43,03:25 AM,01:07 PM,05:54 AM,08:21 PM,6,14,14,14,7,37,64,0.5,1023,20,10,252,5,Oregon
2021-05-05,24,8,0.0,13.4,5,36,03:52 AM,02:16 PM,05:53 AM,08:22 PM,6,16,17,16,8,42,58,0.0,1014,24,10,45,5,Oregon
2021-05-06,14,9,0.0,11.3,3,29,04:15 AM,03:22 PM,05:51 AM,08:23 PM,8,11,12,11,17,47,79,8.0,1014,14,9,203,11,Oregon
2021-05-07,14,7,0.0,9.2,3,21,04:35 AM,04:26 PM,05:50 AM,08:25 PM,5,8,10,8,17,80,76,13.8,1023,14,9,246,11,Oregon
2021-05-08,15,5,0.0,9.2,3,14,04:54 AM,05:30 PM,05:49 AM,08:26 PM,3,9,10,9,9,74,68,1.3,1026,15,10,245,6,Oregon
2021-05-09,15,8,0.0,9.3,3,7,05:13 AM,06:32 PM,05:47 AM,08:27 PM,7,11,11,11,6,83,80,1.6,1023,15,7,246,4,Oregon
2021-05-10,18,7,0.0,13.5,3,0,05:33 AM,07:36 PM,05:46 AM,08:28 PM,6,12,12,12,7,31,70,0.0,1023,18,9,166,5,Oregon
