date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-06-05,28,22,0.0,12.4,5,100,08:30 PM,05:18 AM,05:26 AM,08:24 PM,18,26,26,25,18,53,69,2.1,1012,28,10,199,14,New_Jersey
2020-06-06,30,24,0.0,9.4,6,100,09:38 PM,06:05 AM,05:26 AM,08:25 PM,17,27,27,26,21,79,61,3.7,1008,30,9,253,16,New_Jersey
2020-06-07,25,19,0.0,14.5,6,84,10:37 PM,06:58 AM,05:25 AM,08:25 PM,8,22,22,22,25,12,44,0.0,1011,25,10,337,20,New_Jersey
2020-06-08,27,18,0.0,14.5,6,76,11:27 PM,07:58 AM,05:25 AM,08:26 PM,8,22,22,22,13,12,41,0.0,1016,27,10,331,11,New_Jersey
2020-06-09,30,20,0.0,14.5,7,69,No moonrise,09:01 AM,05:25 AM,08:27 PM,11,25,25,25,14,8,44,0.0,1015,30,10,269,12,New_Jersey
2020-06-10,28,25,0.0,13.5,6,61,12:07 AM,10:04 AM,05:25 AM,08:27 PM,19,28,28,26,21,33,63,6.5,1014,28,10,173,15,New_Jersey
2020-06-11,27,24,0.0,9.4,5,54,12:41 AM,11:07 AM,05:25 AM,08:28 PM,20,27,27,25,30,89,73,20.0,1016,27,8,213,19,New_Jersey
2020-06-12,30,18,0.0,14.5,7,46,01:11 AM,12:08 PM,05:25 AM,08:28 PM,11,26,26,25,14,9,42,0.0,1019,30,10,291,12,New_Jersey
2020-06-13,26,17,0.0,14.5,6,38,01:37 AM,01:07 PM,05:25 AM,08:29 PM,6,22,22,22,14,10,38,0.0,1020,26,10,191,13,New_Jersey
2020-06-14,25,15,0.0,14.5,6,31,02:00 AM,02:06 PM,05:25 AM,08:29 PM,4,20,20,20,13,7,37,0.0,1026,25,10,107,11,New_Jersey
2020-06-15,24,18,0.0,14.5,6,23,02:23 AM,03:04 PM,05:25 AM,08:29 PM,10,21,21,21,15,11,50,0.0,1027,24,10,95,13,New_Jersey
2020-06-16,25,19,0.0,14.5,6,16,02:47 AM,04:03 PM,05:25 AM,08:30 PM,12,23,23,22,13,2,57,0.0,1028,25,10,96,11,New_Jersey
2020-06-17,24,18,0.0,14.5,6,8,03:12 AM,05:03 PM,05:25 AM,08:30 PM,12,21,21,21,12,21,56,0.0,1025,24,10,104,10,New_Jersey
2020-06-18,24,19,0.0,14.5,5,1,03:40 AM,06:05 PM,05:25 AM,08:30 PM,17,21,22,21,12,42,76,0.0,1022,24,10,144,10,New_Jersey
2020-06-19,26,21,0.0,13.5,5,0,04:12 AM,07:08 PM,05:25 AM,08:31 PM,18,25,25,23,14,57,72,1.1,1019,26,10,170,12,New_Jersey
2020-06-20,27,22,0.0,10.4,6,0,04:51 AM,08:09 PM,05:25 AM,08:31 PM,18,26,26,25,19,69,67,3.1,1018,27,9,176,15,New_Jersey
2020-06-21,27,22,0.0,10.4,5,0,05:37 AM,09:09 PM,05:26 AM,08:31 PM,18,26,26,24,17,46,69,0.1,1016,27,10,180,14,New_Jersey
2020-06-22,27,23,0.0,14.5,6,7,06:30 AM,10:02 PM,05:26 AM,08:31 PM,19,27,27,25,17,27,68,1.6,1015,27,10,177,14,New_Jersey
2020-06-23,31,24,0.0,14.5,6,14,07:32 AM,10:49 PM,05:26 AM,08:31 PM,19,30,30,28,17,28,60,0.9,1009,31,10,191,13,New_Jersey
2020-06-24,31,25,0.0,13.5,6,22,08:39 AM,11:30 PM,05:26 AM,08:31 PM,18,29,29,28,19,38,57,9.2,1006,31,9,242,14,New_Jersey
2020-06-25,29,24,0.0,13.5,6,29,09:50 AM,No moonset,05:27 AM,08:31 PM,15,27,27,27,16,36,50,0.9,1013,29,10,242,13,New_Jersey
2020-06-26,31,20,0.0,14.5,7,37,11:01 AM,12:05 AM,05:27 AM,08:31 PM,15,27,27,26,16,29,52,2.0,1014,31,10,252,13,New_Jersey
2020-06-27,30,23,0.0,10.4,6,44,12:11 PM,12:36 AM,05:28 AM,08:31 PM,17,28,28,26,26,55,57,1.0,1009,30,10,248,19,New_Jersey
2020-06-28,31,24,0.0,9.4,6,52,01:23 PM,01:06 AM,05:28 AM,08:31 PM,19,29,29,27,20,72,62,6.2,1006,31,10,259,15,New_Jersey
2020-06-29,32,25,0.0,14.5,6,59,02:34 PM,01:34 AM,05:28 AM,08:31 PM,17,29,29,28,13,27,54,1.0,1009,32,10,234,11,New_Jersey
2020-06-30,29,23,0.0,12.5,6,67,03:47 PM,02:04 AM,05:29 AM,08:31 PM,17,27,27,26,12,51,59,8.6,1010,29,10,81,9,New_Jersey
2020-07-01,27,23,0.0,9.4,6,72,04:59 PM,02:36 AM,05:29 AM,08:31 PM,18,27,27,25,12,69,64,14.9,1010,27,9,118,8,New_Jersey
2020-07-02,33,24,0.0,14.5,7,79,06:11 PM,03:13 AM,05:30 AM,08:31 PM,17,29,29,28,9,20,53,0.1,1010,33,10,149,8,New_Jersey
2020-07-03,30,25,0.0,11.4,6,86,07:21 PM,03:55 AM,05:30 AM,08:31 PM,18,29,29,27,14,62,58,4.3,1010,30,10,204,10,New_Jersey
2020-07-04,29,24,0.0,11.4,6,94,08:23 PM,04:45 AM,05:31 AM,08:31 PM,18,27,27,25,14,61,63,1.2,1012,29,10,99,12,New_Jersey
2020-07-05,34,25,0.0,14.5,7,100,09:17 PM,05:42 AM,05:32 AM,08:30 PM,17,30,30,29,8,22,51,0.1,1014,34,10,239,7,New_Jersey
2020-07-06,33,27,0.0,13.5,6,100,10:02 PM,06:44 AM,05:32 AM,08:30 PM,17,30,30,29,13,31,47,2.9,1016,33,10,281,10,New_Jersey
2020-07-07,32,27,0.0,9.4,6,85,10:39 PM,07:48 AM,05:33 AM,08:30 PM,20,31,31,29,16,75,59,8.4,1016,32,9,203,13,New_Jersey
2020-07-08,30,25,0.0,13.5,6,77,11:11 PM,08:52 AM,05:34 AM,08:29 PM,20,30,30,28,22,55,64,9.2,1015,30,9,187,16,New_Jersey
2020-07-09,31,27,0.0,14.5,7,70,11:38 PM,09:55 AM,05:34 AM,08:29 PM,20,30,30,28,15,18,63,0.2,1015,31,10,180,13,New_Jersey
2020-07-10,27,21,0.0,9.3,6,63,No moonrise,10:55 AM,05:35 AM,08:28 PM,22,28,28,25,21,83,78,3.0,1013,27,9,98,17,New_Jersey
2020-07-11,33,22,0.0,12.4,6,55,12:03 AM,11:54 AM,05:36 AM,08:28 PM,21,31,31,28,27,55,65,9.9,1006,33,9,203,20,New_Jersey
2020-07-12,32,25,0.0,14.5,7,48,12:26 AM,12:53 PM,05:36 AM,08:27 PM,18,30,30,29,20,21,54,0.1,1007,32,10,254,17,New_Jersey
2020-07-13,30,25,0.0,12.4,6,41,12:49 AM,01:52 PM,05:37 AM,08:27 PM,17,28,28,27,14,46,55,0.8,1009,30,10,244,11,New_Jersey
2020-07-14,30,23,0.0,14.5,7,34,01:14 AM,02:51 PM,05:38 AM,08:26 PM,14,27,27,27,19,15,48,0.0,1013,30,10,322,16,New_Jersey
2020-07-15,28,24,0.0,12.4,6,26,01:40 AM,03:52 PM,05:39 AM,08:26 PM,17,27,27,26,15,33,59,0.0,1019,28,10,108,13,New_Jersey
2020-07-16,26,23,0.0,14.5,5,19,02:10 AM,04:53 PM,05:39 AM,08:25 PM,18,26,26,24,20,34,66,0.0,1024,26,10,154,17,New_Jersey
2020-07-17,29,23,0.0,10.3,6,12,02:45 AM,05:56 PM,05:40 AM,08:24 PM,20,28,28,25,18,68,72,0.7,1019,29,10,186,14,New_Jersey
2020-07-18,36,24,0.0,12.4,7,5,03:28 AM,06:56 PM,05:41 AM,08:24 PM,20,32,32,30,8,42,55,2.0,1017,36,10,218,7,New_Jersey
2020-07-19,35,29,0.0,14.5,8,0,04:19 AM,07:53 PM,05:42 AM,08:23 PM,18,33,33,31,14,8,45,0.0,1015,35,10,225,12,New_Jersey
2020-07-20,35,28,0.0,14.5,7,0,05:19 AM,08:44 PM,05:43 AM,08:22 PM,20,34,34,31,19,25,53,0.7,1012,35,10,246,16,New_Jersey
2020-07-21,33,28,0.0,14.5,8,2,06:25 AM,09:28 PM,05:44 AM,08:21 PM,17,31,31,30,11,14,46,0.0,1016,33,10,263,9,New_Jersey
2020-07-22,33,27,0.0,11.3,7,10,07:37 AM,10:05 PM,05:44 AM,08:21 PM,21,33,33,30,13,55,58,3.3,1015,33,9,179,11,New_Jersey
2020-07-23,32,27,0.0,12.4,6,17,08:49 AM,10:38 PM,05:45 AM,08:20 PM,20,31,31,29,17,59,62,9.9,1015,32,10,241,13,New_Jersey
2020-07-24,31,28,0.0,12.4,6,24,10:02 AM,11:09 PM,05:46 AM,08:19 PM,21,32,32,29,14,53,60,4.9,1016,31,10,162,11,New_Jersey
2020-07-25,32,28,0.0,12.4,7,32,11:14 AM,11:38 PM,05:47 AM,08:18 PM,20,32,32,30,11,56,56,1.1,1018,32,10,173,9,New_Jersey
2020-07-26,35,27,0.0,12.4,7,39,12:25 PM,No moonset,05:48 AM,08:17 PM,19,33,33,31,18,39,53,0.3,1016,35,10,253,15,New_Jersey
2020-07-27,34,31,0.0,14.5,8,46,01:37 PM,12:07 AM,05:49 AM,08:16 PM,19,35,35,32,17,1,46,0.0,1011,34,10,262,15,New_Jersey
2020-07-28,34,30,0.0,14.5,8,53,02:49 PM,12:37 AM,05:50 AM,08:15 PM,20,34,34,31,20,20,51,0.0,1008,34,10,250,17,New_Jersey
2020-07-29,34,28,0.0,14.5,8,61,04:00 PM,01:12 AM,05:51 AM,08:14 PM,18,33,33,31,16,11,49,0.0,1011,34,10,274,14,New_Jersey
2020-07-30,33,28,0.0,14.5,8,68,05:09 PM,01:52 AM,05:52 AM,08:13 PM,18,31,31,30,15,29,48,0.0,1012,33,10,278,13,New_Jersey
2020-07-31,30,26,0.0,9.1,6,72,06:12 PM,02:38 AM,05:53 AM,08:12 PM,18,30,30,28,11,64,53,5.9,1010,30,9,202,8,New_Jersey
2020-08-01,31,22,0.0,14.5,7,82,07:09 PM,03:32 AM,05:54 AM,08:11 PM,19,28,28,27,10,32,60,1.0,1012,31,10,214,8,New_Jersey
2020-08-02,33,26,0.0,12.3,6,90,07:56 PM,04:30 AM,05:55 AM,08:10 PM,21,32,32,29,21,51,64,0.8,1014,33,10,170,18,New_Jersey
2020-08-03,32,27,0.0,14.5,6,97,08:36 PM,05:34 AM,05:55 AM,08:09 PM,19,31,31,29,21,48,53,1.2,1016,32,9,242,18,New_Jersey
2020-08-04,26,23,0.0,9.1,5,100,09:10 PM,06:38 AM,05:56 AM,08:08 PM,19,27,27,25,27,79,68,41.2,1013,26,8,220,19,New_Jersey
2020-08-05,32,21,0.0,12.3,6,88,09:39 PM,07:41 AM,05:57 AM,08:06 PM,19,30,30,28,15,40,58,0.9,1014,32,10,233,13,New_Jersey
2020-08-06,30,25,0.0,13.4,6,81,10:04 PM,08:43 AM,05:58 AM,08:05 PM,16,28,28,27,13,40,49,0.7,1019,30,10,143,12,New_Jersey
2020-08-07,27,22,0.0,9.0,5,74,10:28 PM,09:43 AM,05:59 AM,08:04 PM,19,26,26,24,13,86,70,33.0,1019,27,8,93,10,New_Jersey
2020-08-08,29,24,0.0,12.2,6,67,10:51 PM,10:42 AM,06:00 AM,08:03 PM,20,28,28,26,7,61,68,6.5,1019,29,9,150,6,New_Jersey
2020-08-09,30,25,0.0,9.3,6,59,11:15 PM,11:40 AM,06:01 AM,08:02 PM,20,30,30,28,9,36,65,0.2,1019,30,10,163,8,New_Jersey
2020-08-10,33,23,0.0,11.6,8,52,11:40 PM,12:39 PM,06:02 AM,08:00 PM,19,32,32,29,11,24,52,0.0,1016,33,10,247,9,New_Jersey
2020-08-11,32,28,0.0,11.6,8,45,No moonrise,01:39 PM,06:03 AM,07:59 PM,20,33,33,30,18,26,56,0.1,1015,32,10,207,14,New_Jersey
2020-08-12,33,28,0.0,10.4,7,38,12:08 AM,02:39 PM,06:04 AM,07:58 PM,21,32,32,30,13,31,61,2.2,1016,33,10,187,11,New_Jersey
2020-08-13,29,25,0.0,9.2,6,30,12:41 AM,03:41 PM,06:05 AM,07:56 PM,19,29,29,27,18,68,63,30.5,1018,29,7,108,10,New_Jersey
2020-08-14,30,22,0.0,11.6,7,23,01:20 AM,04:42 PM,06:06 AM,07:55 PM,19,28,28,27,12,40,59,0.2,1016,30,10,120,10,New_Jersey
2020-08-15,27,24,0.0,9.2,6,16,02:06 AM,05:40 PM,06:07 AM,07:54 PM,16,27,27,26,23,46,55,0.0,1015,27,10,74,19,New_Jersey
2020-08-16,22,20,0.0,6.7,5,8,03:02 AM,06:33 PM,06:08 AM,07:52 PM,17,22,24,22,23,96,74,21.8,1014,22,9,64,18,New_Jersey
2020-08-17,26,18,0.0,6.7,5,1,04:06 AM,07:21 PM,06:09 AM,07:51 PM,17,25,25,23,14,85,67,3.8,1011,26,10,91,11,New_Jersey
2020-08-18,30,24,0.0,11.6,6,0,05:16 AM,08:01 PM,06:10 AM,07:49 PM,17,28,28,27,10,52,55,6.3,1010,30,9,258,7,New_Jersey
2020-08-19,28,22,0.0,11.6,7,0,06:30 AM,08:37 PM,06:11 AM,07:48 PM,11,26,26,25,12,17,43,0.0,1014,28,10,304,11,New_Jersey
2020-08-20,30,21,0.0,11.6,7,6,07:45 AM,09:09 PM,06:12 AM,07:47 PM,12,26,26,25,14,9,45,0.0,1017,30,10,111,12,New_Jersey
2020-08-21,29,24,0.0,11.6,7,13,08:59 AM,09:39 PM,06:13 AM,07:45 PM,17,27,27,26,14,10,58,0.0,1016,29,10,212,12,New_Jersey
2020-08-22,30,25,0.0,11.6,7,20,10:13 AM,10:08 PM,06:14 AM,07:44 PM,19,29,29,27,14,34,60,0.1,1014,30,10,213,12,New_Jersey
2020-08-23,30,26,0.0,9.1,6,28,11:27 AM,10:39 PM,06:15 AM,07:42 PM,20,29,29,27,11,44,64,1.0,1016,30,10,212,9,New_Jersey
2020-08-24,33,26,0.0,10.4,7,35,12:40 PM,11:13 PM,06:16 AM,07:41 PM,20,32,32,30,15,49,55,0.8,1015,33,10,254,13,New_Jersey
2020-08-25,33,27,0.0,11.6,8,42,01:53 PM,11:51 PM,06:17 AM,07:39 PM,19,31,31,30,19,22,55,0.1,1010,33,10,278,15,New_Jersey
2020-08-26,26,21,0.0,11.6,5,50,03:02 PM,No moonset,06:18 AM,07:38 PM,10,25,25,24,21,17,41,0.0,1013,26,10,328,18,New_Jersey
2020-08-27,32,23,0.0,11.6,6,57,04:06 PM,12:35 AM,06:19 AM,07:36 PM,18,29,29,27,21,52,57,1.1,1009,32,8,248,17,New_Jersey
2020-08-28,31,27,0.0,9.1,6,64,05:04 PM,01:26 AM,06:20 AM,07:34 PM,20,31,31,29,19,40,59,1.6,1008,31,10,281,15,New_Jersey
2020-08-29,26,19,0.0,6.6,6,71,05:54 PM,02:22 AM,06:21 AM,07:33 PM,21,27,27,24,22,79,73,20.3,1003,26,9,239,16,New_Jersey
2020-08-30,27,20,0.0,11.6,6,79,06:35 PM,03:24 AM,06:22 AM,07:31 PM,13,25,25,24,21,1,52,0.0,1006,27,10,318,18,New_Jersey
2020-08-31,24,21,0.0,11.6,5,82,07:11 PM,04:27 AM,06:23 AM,07:30 PM,11,24,24,23,13,26,49,0.2,1017,24,10,169,12,New_Jersey
2020-09-01,25,20,0.0,9.1,5,97,07:41 PM,05:30 AM,06:24 AM,07:28 PM,16,25,25,23,13,63,66,1.1,1020,25,9,168,11,New_Jersey
2020-09-02,26,21,0.0,6.5,5,100,08:07 PM,06:32 AM,06:25 AM,07:26 PM,21,26,26,24,17,83,77,0.7,1013,26,10,169,14,New_Jersey
2020-09-03,29,26,0.0,10.3,6,88,08:31 PM,07:33 AM,06:26 AM,07:25 PM,21,29,29,27,12,56,67,0.1,1009,29,10,242,9,New_Jersey
2020-09-04,30,25,0.0,11.6,7,81,08:54 PM,08:32 AM,06:27 AM,07:23 PM,15,28,28,27,21,22,52,2.2,1011,30,10,287,18,New_Jersey
2020-09-05,27,21,0.0,11.6,6,73,09:18 PM,09:31 AM,06:27 AM,07:21 PM,8,25,25,24,17,4,37,0.0,1022,27,10,309,15,New_Jersey
2020-09-06,28,23,0.0,11.6,7,66,09:42 PM,10:29 AM,06:28 AM,07:20 PM,11,26,26,25,11,15,42,0.0,1022,28,10,231,10,New_Jersey
2020-09-07,26,24,0.0,11.6,6,58,10:08 PM,11:29 AM,06:29 AM,07:18 PM,15,26,26,25,17,10,54,0.0,1018,26,10,171,15,New_Jersey
2020-09-08,30,21,0.0,11.6,7,50,10:38 PM,12:28 PM,06:30 AM,07:16 PM,18,27,27,26,11,12,62,0.0,1021,30,10,175,10,New_Jersey
2020-09-09,28,24,0.0,11.6,7,43,11:14 PM,01:29 PM,06:31 AM,07:15 PM,18,27,27,26,11,37,64,0.0,1025,28,10,117,10,New_Jersey
2020-09-10,26,19,0.0,6.4,6,35,11:56 PM,02:29 PM,06:32 AM,07:13 PM,21,27,27,25,6,67,77,6.1,1023,26,10,151,5,New_Jersey
2020-09-11,27,24,0.0,6.4,6,28,No moonrise,03:28 PM,06:33 AM,07:11 PM,18,26,26,25,15,82,69,6.0,1020,27,10,111,12,New_Jersey
2020-09-12,24,20,0.0,11.6,6,20,12:46 AM,04:22 PM,06:34 AM,07:10 PM,12,22,23,22,19,22,55,0.1,1023,24,10,95,16,New_Jersey
2020-09-13,25,20,0.0,6.4,5,13,01:46 AM,05:11 PM,06:35 AM,07:08 PM,15,24,24,23,16,77,63,0.0,1020,25,10,146,14,New_Jersey
2020-09-14,28,21,0.0,11.6,5,5,02:52 AM,05:54 PM,06:36 AM,07:06 PM,13,25,25,24,20,33,54,0.2,1018,28,10,301,17,New_Jersey
2020-09-15,23,15,0.0,11.6,5,0,04:04 AM,06:31 PM,06:37 AM,07:04 PM,5,18,19,18,18,0,42,0.0,1026,23,10,79,16,New_Jersey
2020-09-16,24,18,0.0,11.6,6,0,05:19 AM,07:05 PM,06:38 AM,07:03 PM,12,23,23,21,18,2,54,0.0,1023,24,10,200,15,New_Jersey
2020-09-17,26,20,0.0,10.3,5,0,06:35 AM,07:37 PM,06:39 AM,07:01 PM,15,23,23,22,13,29,62,0.0,1017,26,10,231,11,New_Jersey
2020-09-18,19,17,0.0,6.1,4,2,07:52 AM,08:07 PM,06:40 AM,06:59 PM,8,18,19,18,25,79,54,2.4,1017,19,10,36,19,New_Jersey
2020-09-19,21,12,0.0,11.6,5,10,09:08 AM,08:37 PM,06:41 AM,06:58 PM,-1,16,17,16,22,0,32,0.0,1025,21,10,28,18,New_Jersey
2020-09-20,18,13,0.0,11.6,5,17,10:24 AM,09:11 PM,06:42 AM,06:56 PM,-1,14,15,14,19,5,32,0.0,1031,18,10,32,17,New_Jersey
2020-09-21,22,14,0.0,11.6,5,25,11:40 AM,09:49 PM,06:43 AM,06:54 PM,1,17,18,17,15,0,32,0.0,1032,22,10,47,13,New_Jersey
2020-09-22,23,16,0.0,11.6,5,32,12:53 PM,10:31 PM,06:44 AM,06:52 PM,3,19,19,19,17,0,34,0.0,1021,23,10,225,14,New_Jersey
2020-09-23,26,16,0.0,11.6,6,40,02:01 PM,11:21 PM,06:45 AM,06:51 PM,9,22,22,21,20,2,46,0.0,1012,26,10,314,17,New_Jersey
2020-09-24,26,20,0.0,7.4,5,47,03:02 PM,No moonset,06:46 AM,06:49 PM,13,24,24,23,12,40,53,0.0,1015,26,10,267,10,New_Jersey
2020-09-25,27,21,0.0,11.6,6,55,03:54 PM,12:16 AM,06:47 AM,06:47 PM,13,24,24,23,13,6,53,0.0,1018,27,10,218,11,New_Jersey
2020-09-26,23,21,0.0,8.8,5,62,04:37 PM,01:17 AM,06:48 AM,06:46 PM,16,22,24,22,13,52,69,0.1,1019,23,10,181,11,New_Jersey
2020-09-27,26,21,0.0,11.6,6,70,05:14 PM,02:19 AM,06:49 AM,06:44 PM,18,25,25,23,10,16,75,0.0,1016,26,10,172,9,New_Jersey
2020-09-28,26,22,0.0,11.6,6,78,05:44 PM,03:23 AM,06:50 AM,06:42 PM,19,26,26,24,20,43,74,0.1,1013,26,10,179,15,New_Jersey
2020-09-29,23,22,0.0,6.0,5,85,06:11 PM,04:24 AM,06:51 AM,06:41 PM,19,25,25,23,19,83,80,9.7,1012,23,9,190,14,New_Jersey
2020-09-30,21,18,0.0,7.4,4,93,06:35 PM,05:25 AM,06:52 AM,06:39 PM,13,20,22,20,28,73,65,54.4,1006,21,7,236,22,New_Jersey
2020-10-01,24,19,0.0,11.6,6,97,06:58 PM,06:24 AM,06:53 AM,06:37 PM,8,21,21,21,19,15,45,0.0,1013,24,10,244,16,New_Jersey
2020-10-02,19,14,0.0,7.3,4,100,07:21 PM,07:24 AM,06:54 AM,06:36 PM,8,17,18,17,11,69,55,9.5,1015,19,9,256,10,New_Jersey
2020-10-03,22,14,0.0,10.2,4,89,07:45 PM,08:22 AM,06:55 AM,06:34 PM,6,18,19,18,12,17,46,0.0,1020,22,10,300,10,New_Jersey
2020-10-04,20,15,0.0,11.6,5,82,08:10 PM,09:21 AM,06:56 AM,06:32 PM,6,18,18,18,12,18,46,0.0,1024,20,10,117,10,New_Jersey
2020-10-05,22,17,0.0,5.9,4,74,08:38 PM,10:20 AM,06:57 AM,06:31 PM,10,19,20,19,8,61,58,0.2,1020,22,10,154,6,New_Jersey
2020-10-06,23,18,0.0,11.6,6,67,09:12 PM,11:21 AM,06:59 AM,06:29 PM,11,20,21,20,13,20,55,0.5,1019,23,10,221,11,New_Jersey
2020-10-07,23,17,0.0,11.3,5,60,09:51 PM,12:20 PM,07:00 AM,06:27 PM,9,20,20,20,29,31,51,0.1,1009,23,10,254,23,New_Jersey
2020-10-08,17,13,0.0,11.3,4,53,10:36 PM,01:19 PM,07:01 AM,06:26 PM,3,14,15,14,27,1,46,0.0,1014,17,10,313,23,New_Jersey
2020-10-09,21,14,0.0,11.2,5,45,11:31 PM,02:13 PM,07:02 AM,06:24 PM,6,17,17,17,16,5,50,0.0,1021,21,10,267,14,New_Jersey
2020-10-10,24,16,0.0,11.2,6,38,No moonrise,03:03 PM,07:03 AM,06:23 PM,12,20,21,20,26,9,59,0.0,1017,24,10,225,19,New_Jersey
2020-10-11,21,18,0.0,8.6,4,31,12:32 AM,03:48 PM,07:04 AM,06:21 PM,13,19,20,19,19,59,67,0.2,1018,21,10,176,15,New_Jersey
2020-10-12,13,7,0.0,5.6,3,23,01:41 AM,04:26 PM,07:05 AM,06:20 PM,11,11,13,11,34,100,84,52.8,1017,13,6,62,26,New_Jersey
2020-10-13,21,9,0.0,5.6,4,16,02:52 AM,05:01 PM,07:06 AM,06:18 PM,14,17,17,17,24,81,80,14.2,1011,21,8,126,19,New_Jersey
2020-10-14,23,15,0.0,11.1,5,9,04:07 AM,05:32 PM,07:07 AM,06:17 PM,7,18,19,18,14,5,46,0.0,1016,23,10,301,12,New_Jersey
2020-10-15,23,17,0.0,11.1,5,2,05:23 AM,06:02 PM,07:08 AM,06:15 PM,9,19,20,19,23,7,54,0.0,1016,23,10,205,17,New_Jersey
2020-10-16,17,13,0.0,7.0,4,0,06:39 AM,06:33 PM,07:09 AM,06:14 PM,9,16,16,16,14,72,64,3.4,1020,17,8,255,11,New_Jersey
2020-10-17,17,9,0.0,11.0,3,0,07:57 AM,07:05 PM,07:10 AM,06:12 PM,2,11,13,11,20,42,49,15.8,1024,17,9,314,17,New_Jersey
2020-10-18,18,11,0.0,10.1,4,5,09:16 AM,07:42 PM,07:12 AM,06:11 PM,3,15,15,15,12,18,43,0.0,1029,18,10,164,10,New_Jersey
2020-10-19,19,10,0.0,11.0,5,13,10:33 AM,08:23 PM,07:13 AM,06:09 PM,10,16,16,16,11,35,68,0.0,1027,19,10,182,9,New_Jersey
2020-10-20,22,16,0.0,10.1,4,20,11:47 AM,09:12 PM,07:14 AM,06:08 PM,14,19,19,19,12,58,75,0.1,1024,22,9,223,9,New_Jersey
2020-10-21,23,19,0.0,5.5,5,27,12:53 PM,10:07 PM,07:15 AM,06:06 PM,18,21,22,21,13,80,85,1.4,1024,23,7,150,9,New_Jersey
2020-10-22,26,18,0.0,10.9,6,35,01:51 PM,11:08 PM,07:16 AM,06:05 PM,17,23,23,22,8,33,74,0.0,1024,26,10,151,6,New_Jersey
2020-10-23,19,16,0.0,5.4,4,42,02:38 PM,No moonset,07:17 AM,06:04 PM,17,19,19,19,14,73,86,0.0,1022,19,10,142,10,New_Jersey
2020-10-24,23,17,0.0,8.5,4,49,03:17 PM,12:11 AM,07:18 AM,06:02 PM,14,19,20,19,17,48,75,0.2,1016,23,10,250,13,New_Jersey
2020-10-25,10,3,0.0,5.4,2,56,03:49 PM,01:15 AM,07:19 AM,06:01 PM,3,7,9,7,19,78,62,8.7,1021,10,9,63,15,New_Jersey
2020-10-26,16,6,0.0,5.4,3,64,04:16 PM,02:17 AM,07:21 AM,06:00 PM,11,12,13,12,19,100,80,2.1,1022,16,7,106,14,New_Jersey
2020-10-27,17,14,0.0,8.7,5,71,04:41 PM,03:18 AM,07:22 AM,05:58 PM,8,15,15,15,13,63,65,0.0,1021,17,10,278,10,New_Jersey
2020-10-28,17,11,0.0,7.1,3,78,05:04 PM,04:18 AM,07:23 AM,05:57 PM,6,14,14,14,15,60,55,0.0,1020,17,10,263,12,New_Jersey
2020-10-29,13,8,0.0,3.9,3,85,05:27 PM,05:17 AM,07:24 AM,05:56 PM,8,10,12,10,19,86,76,29.0,1011,13,8,137,14,New_Jersey
2020-10-30,8,3,0.0,3.9,2,93,05:49 PM,06:15 AM,07:25 AM,05:55 PM,2,4,7,4,22,89,68,4.8,1014,8,7,19,18,New_Jersey
2020-10-31,12,3,0.0,8.7,3,97,06:14 PM,07:14 AM,07:26 AM,05:53 PM,-1,6,8,6,11,13,54,0.0,1030,12,10,159,10,New_Jersey
2020-11-01,14,4,0.0,3.8,3,89,06:41 PM,08:14 AM,07:28 AM,05:52 PM,6,9,11,9,27,64,68,7.6,1017,14,10,211,20,New_Jersey
2020-11-02,7,4,0.0,7.1,2,81,07:12 PM,09:14 AM,07:29 AM,05:51 PM,-4,1,6,1,37,48,49,0.2,1005,7,10,289,31,New_Jersey
2020-11-03,9,1,0.0,5.5,2,74,07:49 PM,10:14 AM,07:30 AM,05:50 PM,-3,4,7,4,30,46,48,0.1,1016,9,10,280,24,New_Jersey
2020-11-04,15,8,0.0,8.7,4,66,08:32 PM,11:14 AM,07:31 AM,05:49 PM,1,10,11,10,11,4,50,0.0,1031,15,10,131,9,New_Jersey
2020-11-05,18,14,0.0,7.1,4,58,09:23 PM,12:09 PM,07:32 AM,05:48 PM,8,15,15,15,19,37,63,0.0,1029,18,10,219,15,New_Jersey
2020-11-06,21,14,0.0,8.7,5,51,10:21 PM,01:00 PM,07:33 AM,05:47 PM,11,17,18,17,13,21,69,0.0,1026,21,10,236,11,New_Jersey
2020-11-07,22,16,0.0,8.7,5,43,11:25 PM,01:45 PM,07:35 AM,05:45 PM,11,18,19,18,11,4,62,0.0,1026,22,10,265,9,New_Jersey
2020-11-08,24,17,0.0,8.7,6,36,No moonrise,02:24 PM,07:36 AM,05:44 PM,12,20,21,20,6,0,61,0.0,1028,24,10,214,5,New_Jersey
2020-11-09,24,18,0.0,8.7,6,28,12:33 AM,02:59 PM,07:37 AM,05:43 PM,12,21,22,21,7,0,57,0.0,1027,24,10,250,6,New_Jersey
2020-11-10,20,17,0.0,8.7,4,21,01:45 AM,03:30 PM,07:38 AM,05:42 PM,14,19,19,19,14,23,75,0.0,1023,20,10,219,11,New_Jersey
