date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-07-19,17,11,0.0,13.6,4,0,02:20 AM,10:13 PM,04:20 AM,10:29 PM,12,13,14,13,20,82,90,19.3,1010,17,8,174,12,East_of_England
2020-07-20,16,6,0.0,13.5,3,0,03:18 AM,10:53 PM,04:22 AM,10:27 PM,10,11,12,11,10,79,88,12.6,1010,16,8,38,7,East_of_England
2020-07-21,16,6,0.0,15.5,3,2,04:38 AM,11:16 PM,04:25 AM,10:25 PM,4,11,12,11,10,65,66,1.2,1013,16,10,226,8,East_of_England
2020-07-22,16,5,0.0,15.4,3,10,06:12 AM,11:31 PM,04:27 AM,10:22 PM,3,11,11,11,9,55,67,0.6,1016,16,8,265,7,East_of_England
2020-07-23,17,3,0.0,17.4,4,17,07:52 AM,11:40 PM,04:29 AM,10:20 PM,2,11,11,11,8,36,64,0.0,1011,17,10,263,5,East_of_England
2020-07-24,17,5,0.0,17.4,4,24,09:31 AM,11:47 PM,04:32 AM,10:17 PM,2,11,12,11,11,21,59,0.0,1005,17,10,150,8,East_of_England
2020-07-25,19,4,0.0,16.7,5,32,11:08 AM,11:53 PM,04:34 AM,10:15 PM,6,13,13,13,10,42,69,0.4,1005,19,10,218,7,East_of_England
2020-07-26,13,8,0.0,13.3,3,39,12:45 PM,11:59 PM,04:37 AM,10:13 PM,11,10,11,10,10,97,98,22.2,1006,13,5,105,7,East_of_England
2020-07-27,19,11,0.0,14.7,4,46,02:22 PM,No moonset,04:39 AM,10:10 PM,10,13,14,13,17,76,80,1.4,1007,19,6,169,14,East_of_England
2020-07-28,13,10,0.0,13.2,3,53,04:00 PM,12:06 AM,04:42 AM,10:08 PM,11,11,12,11,13,97,98,32.7,1004,13,5,116,9,East_of_England
2020-07-29,16,9,0.0,13.2,3,61,05:38 PM,12:15 AM,04:44 AM,10:05 PM,9,12,12,12,8,85,86,3.2,1001,16,7,158,6,East_of_England
2020-07-30,20,9,0.0,17.4,4,68,07:12 PM,12:28 AM,04:47 AM,10:02 PM,9,14,15,14,17,45,72,0.1,1008,20,9,294,11,East_of_England
2020-07-31,23,11,0.0,16.7,5,72,08:32 PM,12:51 AM,04:49 AM,10:00 PM,10,17,18,17,9,45,65,0.1,1016,23,10,202,6,East_of_England
2020-08-01,23,10,0.0,17.1,5,82,09:31 PM,01:29 AM,04:52 AM,09:57 PM,11,18,19,18,13,23,71,0.0,1014,23,9,161,10,East_of_England
2020-08-02,16,10,0.0,12.8,3,90,10:07 PM,02:28 AM,04:55 AM,09:55 PM,12,13,14,13,11,83,92,4.3,1005,16,8,148,8,East_of_England
2020-08-03,12,8,0.0,12.7,3,97,10:27 PM,03:47 AM,04:57 AM,09:52 PM,10,10,10,10,9,93,95,20.1,1002,12,9,220,7,East_of_England
2020-08-04,16,6,0.0,12.4,3,100,10:40 PM,05:13 AM,05:00 AM,09:49 PM,6,12,12,12,6,79,73,2.2,1007,16,8,169,5,East_of_England
2020-08-05,12,7,0.0,12.3,3,88,10:48 PM,06:41 AM,05:02 AM,09:46 PM,10,9,11,9,9,82,96,12.4,1007,12,4,152,6,East_of_England
2020-08-06,18,9,0.0,12.3,4,81,10:54 PM,08:06 AM,05:05 AM,09:44 PM,13,14,15,14,7,89,89,0.3,1016,18,6,121,5,East_of_England
2020-08-07,18,10,0.0,13.1,4,74,10:58 PM,09:28 AM,05:08 AM,09:41 PM,12,14,14,14,10,82,90,0.0,1022,18,5,159,6,East_of_England
2020-08-08,23,12,0.0,14.8,4,67,11:02 PM,10:48 AM,05:10 AM,09:38 PM,13,17,18,17,14,74,82,4.8,1020,23,6,166,9,East_of_England
2020-08-09,21,9,0.0,16.2,4,59,11:07 PM,12:07 PM,05:13 AM,09:35 PM,8,15,16,15,8,37,67,0.0,1023,21,9,73,5,East_of_England
2020-08-10,21,10,0.0,16.2,5,52,11:12 PM,01:26 PM,05:15 AM,09:32 PM,9,16,17,16,8,32,65,0.0,1024,21,10,105,6,East_of_England
2020-08-11,23,9,0.0,16.1,5,45,11:19 PM,02:47 PM,05:18 AM,09:29 PM,11,17,18,17,7,37,72,0.1,1025,23,9,181,5,East_of_England
2020-08-12,25,12,0.0,14.7,5,38,11:29 PM,04:10 PM,05:21 AM,09:26 PM,14,18,19,18,4,63,81,0.4,1022,25,8,168,2,East_of_England
2020-08-13,21,14,0.0,12.0,4,30,11:45 PM,05:34 PM,05:23 AM,09:23 PM,15,17,17,17,7,80,88,25.8,1018,21,7,121,4,East_of_England
2020-08-14,23,10,0.0,15.9,4,23,No moonrise,06:54 PM,05:26 AM,09:20 PM,13,17,18,17,6,32,77,2.1,1014,23,9,172,4,East_of_England
2020-08-15,25,11,0.0,15.9,5,16,12:12 AM,08:02 PM,05:29 AM,09:17 PM,12,19,20,19,6,10,71,0.0,1014,25,9,195,4,East_of_England
2020-08-16,23,11,0.0,15.8,4,8,12:59 AM,08:49 PM,05:31 AM,09:14 PM,12,18,19,18,5,37,76,0.0,1015,23,9,65,4,East_of_England
2020-08-17,23,11,0.0,15.8,5,1,02:09 AM,09:19 PM,05:34 AM,09:11 PM,11,18,19,18,8,20,70,0.0,1013,23,10,120,5,East_of_England
2020-08-18,25,10,0.0,15.7,5,0,03:40 AM,09:37 PM,05:36 AM,09:08 PM,11,18,19,18,9,23,70,0.1,1008,25,9,187,6,East_of_England
2020-08-19,20,10,0.0,12.7,4,0,05:20 AM,09:48 PM,05:39 AM,09:05 PM,12,15,15,15,10,57,86,3.0,1006,20,9,154,7,East_of_England
2020-08-20,20,11,0.0,11.7,4,6,07:02 AM,09:56 PM,05:41 AM,09:02 PM,13,15,15,15,11,88,88,3.3,1007,20,7,157,7,East_of_England
2020-08-21,19,11,0.0,10.5,4,13,08:44 AM,10:02 PM,05:44 AM,08:59 PM,13,14,14,14,12,87,92,8.6,1007,19,5,149,9,East_of_England
2020-08-22,17,11,0.0,10.5,4,20,10:24 AM,10:08 PM,05:46 AM,08:56 PM,12,13,14,13,23,82,90,7.7,999,17,9,177,16,East_of_England
2020-08-23,20,8,0.0,13.5,4,28,12:04 PM,10:14 PM,05:49 AM,08:53 PM,7,14,14,14,10,39,72,0.2,996,20,8,218,7,East_of_England
2020-08-24,15,7,0.0,11.4,3,35,01:44 PM,10:22 PM,05:52 AM,08:50 PM,4,10,10,10,7,58,71,1.5,1004,15,9,203,5,East_of_England
2020-08-25,15,4,0.0,14.5,4,42,03:24 PM,10:34 PM,05:54 AM,08:47 PM,1,9,9,9,8,14,58,0.0,1005,15,10,231,5,East_of_England
2020-08-26,16,6,0.0,14.5,4,50,04:59 PM,10:53 PM,05:57 AM,08:43 PM,3,11,11,11,6,20,61,0.0,1003,16,10,108,4,East_of_England
2020-08-27,13,7,0.0,11.4,3,57,06:24 PM,11:25 PM,05:59 AM,08:40 PM,5,9,10,9,6,54,72,0.1,1008,13,10,115,3,East_of_England
2020-08-28,15,7,0.0,9.4,3,64,07:30 PM,No moonset,06:02 AM,08:37 PM,8,10,11,10,7,71,84,9.2,1009,15,9,118,5,East_of_England
2020-08-29,15,6,0.0,10.5,3,71,08:11 PM,12:17 AM,06:04 AM,08:34 PM,6,11,11,11,5,50,77,0.1,1007,15,10,90,4,East_of_England
2020-08-30,13,5,0.0,8.2,2,79,08:34 PM,01:30 AM,06:06 AM,08:31 PM,5,8,9,8,10,54,80,12.3,1011,13,9,48,8,East_of_England
2020-08-31,16,2,0.0,11.6,4,82,08:48 PM,02:54 AM,06:09 AM,08:28 PM,1,10,11,10,5,12,64,0.0,1017,16,10,265,3,East_of_England
2020-09-01,17,4,0.0,11.6,4,97,08:57 PM,04:21 AM,06:11 AM,08:25 PM,4,11,12,11,9,10,65,0.0,1021,17,9,128,6,East_of_England
2020-09-02,17,4,0.0,11.6,4,100,09:03 PM,05:47 AM,06:14 AM,08:21 PM,5,11,12,11,11,16,72,0.0,1020,17,10,157,8,East_of_England
2020-09-03,16,6,0.0,11.6,3,88,09:08 PM,07:10 AM,06:16 AM,08:18 PM,6,10,11,10,15,28,78,0.4,1014,16,7,162,11,East_of_England
2020-09-04,16,8,0.0,7.0,3,81,09:12 PM,08:31 AM,06:19 AM,08:15 PM,9,11,12,11,9,82,87,10.9,1004,16,8,177,6,East_of_England
2020-09-05,14,4,0.0,9.3,3,73,09:16 PM,09:50 AM,06:21 AM,08:12 PM,5,8,9,8,8,46,79,0.4,1000,14,9,212,6,East_of_England
2020-09-06,12,4,0.0,8.1,2,66,09:20 PM,11:10 AM,06:24 AM,08:09 PM,4,6,8,6,14,58,81,4.0,1005,12,10,293,9,East_of_England
2020-09-07,14,4,0.0,11.6,4,58,09:26 PM,12:30 PM,06:26 AM,08:06 PM,4,8,9,8,16,29,76,0.2,1010,14,9,239,10,East_of_England
2020-09-08,16,5,0.0,11.6,3,50,09:34 PM,01:52 PM,06:29 AM,08:03 PM,4,10,11,10,13,39,74,0.4,1004,16,8,253,9,East_of_England
2020-09-09,15,6,0.0,10.4,3,43,09:47 PM,03:15 PM,06:31 AM,08:00 PM,4,9,10,9,12,38,69,0.4,1004,15,10,245,8,East_of_England
2020-09-10,12,3,0.0,11.6,2,35,10:07 PM,04:36 PM,06:34 AM,07:56 PM,0,6,8,6,10,37,69,0.4,1010,12,9,293,7,East_of_England
2020-09-11,11,3,0.0,9.1,2,28,10:43 PM,05:49 PM,06:36 AM,07:53 PM,1,6,7,6,11,55,69,0.0,1006,11,9,226,8,East_of_England
2020-09-12,13,6,0.0,6.6,3,20,11:43 PM,06:44 PM,06:39 AM,07:50 PM,5,8,10,8,13,83,78,2.0,1001,13,6,207,10,East_of_England
2020-09-13,10,2,0.0,9.1,2,13,No moonrise,07:21 PM,06:41 AM,07:47 PM,3,4,6,4,12,51,87,6.5,1005,10,8,227,8,East_of_England
2020-09-14,10,5,0.0,7.8,2,5,01:04 AM,07:42 PM,06:44 AM,07:44 PM,3,6,7,6,8,69,77,0.0,1018,10,10,301,5,East_of_England
2020-09-15,15,7,0.0,7.8,3,0,02:40 AM,07:55 PM,06:46 AM,07:41 PM,9,11,11,11,8,64,88,0.6,1018,15,5,194,5,East_of_England
2020-09-16,12,7,0.0,11.6,2,0,04:22 AM,08:04 PM,06:49 AM,07:38 PM,3,7,10,7,19,44,72,0.4,1020,12,7,325,14,East_of_England
2020-09-17,13,2,0.0,11.6,3,0,06:06 AM,08:10 PM,06:51 AM,07:34 PM,-1,6,8,6,10,17,59,0.0,1029,13,10,269,6,East_of_England
2020-09-18,18,4,0.0,11.6,4,2,07:50 AM,08:16 PM,06:54 AM,07:31 PM,3,11,12,11,11,14,66,0.0,1023,18,9,281,7,East_of_England
2020-09-19,15,4,0.0,11.6,3,10,09:33 AM,08:22 PM,06:56 AM,07:28 PM,5,9,11,9,9,6,81,0.0,1024,15,7,240,5,East_of_England
2020-09-20,15,4,0.0,10.3,3,17,11:17 AM,08:29 PM,06:59 AM,07:25 PM,4,9,9,9,8,30,75,0.0,1019,15,9,270,4,East_of_England
2020-09-21,14,7,0.0,11.6,4,25,01:02 PM,08:39 PM,07:02 AM,07:22 PM,5,9,10,9,14,34,73,0.0,1008,14,10,237,9,East_of_England
2020-09-22,15,7,0.0,11.6,4,32,02:43 PM,08:55 PM,07:04 AM,07:18 PM,6,10,11,10,14,29,75,0.0,1001,15,9,180,9,East_of_England
2020-09-23,13,4,0.0,6.0,2,40,04:16 PM,09:22 PM,07:07 AM,07:15 PM,7,6,8,6,18,99,97,13.6,996,13,4,145,11,East_of_England
2020-09-24,11,4,0.0,6.0,2,47,05:30 PM,10:08 PM,07:09 AM,07:12 PM,6,5,7,5,21,93,95,33.7,992,11,8,106,13,East_of_England
2020-09-25,10,1,0.0,8.8,2,55,06:17 PM,11:16 PM,07:12 AM,07:09 PM,2,3,5,3,17,72,83,2.8,1001,10,5,102,10,East_of_England
2020-09-26,4,-2,0.0,6.0,1,62,06:44 PM,No moonset,07:14 AM,07:05 PM,2,-1,3,-1,25,99,91,36.2,1010,4,7,164,17,East_of_England
2020-09-27,8,1,0.0,5.9,2,70,06:59 PM,12:38 AM,07:17 AM,07:02 PM,6,5,6,5,10,100,97,10.0,1019,8,4,239,6,East_of_England
2020-09-28,11,6,0.0,5.7,3,78,07:09 PM,02:05 AM,07:19 AM,06:59 PM,9,9,9,9,4,100,98,0.1,1016,11,0,135,3,East_of_England
2020-09-29,12,8,0.0,5.7,3,85,07:15 PM,03:31 AM,07:22 AM,06:56 PM,10,10,11,10,6,100,98,2.9,1015,12,3,117,5,East_of_England
2020-09-30,10,6,0.0,5.6,2,93,07:19 PM,04:55 AM,07:24 AM,06:53 PM,8,7,8,7,11,100,98,1.6,1015,10,2,146,7,East_of_England
2020-10-01,12,7,0.0,5.6,3,97,07:23 PM,06:16 AM,07:27 AM,06:50 PM,8,9,10,9,10,93,93,1.2,1016,12,7,118,7,East_of_England
2020-10-02,10,7,0.0,5.6,2,100,07:26 PM,07:36 AM,07:29 AM,06:46 PM,8,8,9,8,9,94,95,5.1,1017,10,3,59,6,East_of_England
2020-10-03,9,6,0.0,5.6,2,89,07:30 PM,08:55 AM,07:32 AM,06:43 PM,8,7,8,7,10,98,94,4.3,1015,9,5,65,7,East_of_England
2020-10-04,11,7,0.0,5.5,2,82,07:35 PM,10:15 AM,07:34 AM,06:40 PM,9,8,10,8,17,100,95,19.0,1006,11,5,76,13,East_of_England
2020-10-05,11,6,0.0,5.5,2,74,07:41 PM,11:38 AM,07:37 AM,06:37 PM,9,8,9,8,11,92,95,40.0,1003,11,4,124,9,East_of_England
2020-10-06,9,6,0.0,5.5,2,67,07:51 PM,01:00 PM,07:39 AM,06:34 PM,7,7,8,7,7,93,97,15.6,1000,9,6,48,5,East_of_England
2020-10-07,9,8,0.0,5.4,2,60,08:07 PM,02:22 PM,07:42 AM,06:31 PM,8,8,8,8,6,98,97,4.1,998,9,4,174,5,East_of_England
2020-10-08,9,6,0.0,5.4,2,53,08:35 PM,03:39 PM,07:45 AM,06:27 PM,7,7,7,7,6,98,97,0.9,1002,9,4,146,5,East_of_England
2020-10-09,8,4,0.0,6.9,2,45,09:24 PM,04:41 PM,07:47 AM,06:24 PM,5,5,6,5,8,87,90,10.6,1001,8,7,229,6,East_of_England
2020-10-10,7,4,0.0,5.4,2,38,10:34 PM,05:23 PM,07:50 AM,06:21 PM,4,4,6,4,10,97,88,0.2,1010,7,9,181,8,East_of_England
2020-10-11,8,3,0.0,6.9,2,31,No moonrise,05:48 PM,07:52 AM,06:18 PM,3,2,5,2,19,67,87,0.4,1012,8,9,334,14,East_of_England
2020-10-12,8,1,0.0,8.5,2,23,12:03 AM,06:03 PM,07:55 AM,06:15 PM,1,3,4,3,9,57,81,0.0,1014,8,10,215,5,East_of_England
2020-10-13,8,-0,0.0,10.6,2,16,01:42 AM,06:13 PM,07:57 AM,06:12 PM,0,3,3,3,5,14,82,0.0,1022,8,10,259,3,East_of_England
2020-10-14,7,1,0.0,10.1,2,9,03:24 AM,06:20 PM,08:00 AM,06:09 PM,-1,1,3,1,11,4,76,0.0,1029,7,10,221,7,East_of_England
2020-10-15,9,1,0.0,10.0,3,2,05:06 AM,06:25 PM,08:02 AM,06:06 PM,1,2,4,2,12,5,78,0.0,1028,9,10,298,8,East_of_England
2020-10-16,8,2,0.0,10.0,3,0,06:50 AM,06:30 PM,08:05 AM,06:03 PM,1,2,4,2,13,22,81,0.0,1026,8,9,290,8,East_of_England
2020-10-17,7,-1,0.0,9.9,1,0,08:36 AM,06:36 PM,08:08 AM,06:00 PM,-0,1,3,1,9,15,81,0.0,1016,7,9,305,5,East_of_England
2020-10-18,5,-1,0.0,8.7,2,5,10:24 AM,06:44 PM,08:10 AM,05:57 PM,-6,-2,2,-2,18,10,58,0.0,1012,5,10,310,13,East_of_England
2020-10-19,4,-2,0.0,8.7,2,13,12:12 PM,06:57 PM,08:13 AM,05:54 PM,-6,-1,0,-1,8,22,63,0.0,1015,4,10,259,5,East_of_England
2020-10-20,1,-4,15.4,3.5,1,20,01:55 PM,07:18 PM,08:15 AM,05:51 PM,-1,-2,0,-2,7,99,91,23.8,1011,1,5,110,5,East_of_England
2020-10-21,6,-1,0.0,3.5,1,27,03:21 PM,07:56 PM,08:18 AM,05:48 PM,4,2,4,2,7,100,100,8.2,1000,6,3,141,5,East_of_England
2020-10-22,5,2,0.0,3.5,1,35,04:19 PM,08:59 PM,08:21 AM,05:45 PM,4,3,4,3,5,100,99,3.4,995,5,3,137,3,East_of_England
2020-10-23,3,-2,0.0,5.2,1,42,04:53 PM,10:20 PM,08:23 AM,05:42 PM,-1,-0,1,-0,5,71,88,0.2,1001,3,10,115,4,East_of_England
2020-10-24,4,-2,0.8,6.9,1,49,05:11 PM,11:48 PM,08:26 AM,05:40 PM,1,1,2,1,5,78,93,1.1,999,4,5,191,3,East_of_England
2020-10-25,8,-1,0.0,3.4,2,56,05:21 PM,No moonset,08:29 AM,05:37 PM,4,2,5,2,23,93,96,20.2,996,8,6,149,16,East_of_England
2020-10-26,5,-2,0.0,3.4,1,64,05:27 PM,01:16 AM,08:31 AM,05:34 PM,3,1,3,1,7,98,97,4.1,999,5,3,161,5,East_of_England
2020-10-27,6,2,0.0,3.4,2,71,05:32 PM,02:40 AM,08:34 AM,05:31 PM,5,4,5,4,9,98,97,9.7,996,6,6,141,7,East_of_England
2020-10-28,6,2,0.0,3.3,1,78,05:35 PM,04:02 AM,08:37 AM,05:28 PM,4,2,4,2,10,92,97,8.8,995,6,4,158,8,East_of_England
2020-10-29,4,0,0.0,3.3,1,85,05:38 PM,05:22 AM,08:40 AM,05:25 PM,2,1,3,1,8,79,94,0.0,1000,4,5,222,6,East_of_England
2020-10-30,4,-2,0.0,8.7,1,93,05:41 PM,06:41 AM,08:42 AM,05:22 PM,0,-0,1,-0,9,35,91,0.7,1011,4,8,187,6,East_of_England
2020-10-31,6,-2,0.0,3.3,1,97,05:45 PM,08:02 AM,08:45 AM,05:20 PM,4,2,4,2,11,100,98,1.7,1013,6,3,157,8,East_of_England
2020-11-01,9,2,0.0,3.3,2,89,05:50 PM,09:24 AM,08:48 AM,05:17 PM,6,3,7,3,26,95,94,14.0,1000,9,8,158,20,East_of_England
2020-11-02,7,0,0.0,3.2,2,81,05:58 PM,10:47 AM,08:51 AM,05:14 PM,6,3,6,3,26,93,94,14.3,985,7,8,166,18,East_of_England
2020-11-03,5,1,0.0,5.0,1,74,06:11 PM,12:11 PM,08:53 AM,05:11 PM,1,2,3,2,9,70,87,0.0,1001,5,10,226,5,East_of_England
2020-11-04,4,-3,0.0,6.9,1,66,06:34 PM,01:31 PM,08:56 AM,05:09 PM,-1,-1,1,-1,8,36,86,0.0,1013,4,10,236,5,East_of_England
2020-11-05,5,-1,0.0,6.9,1,58,07:14 PM,02:38 PM,08:59 AM,05:06 PM,1,1,2,1,8,54,88,0.0,1015,5,6,210,5,East_of_England
2020-11-06,6,0,0.0,5.8,1,51,08:16 PM,03:27 PM,09:02 AM,05:03 PM,2,1,3,1,10,21,93,0.0,1023,6,5,282,5,East_of_England
2020-11-07,6,0,0.0,5.8,2,43,09:39 PM,03:56 PM,09:05 AM,05:01 PM,1,2,2,2,8,29,90,0.0,1019,6,10,255,4,East_of_England
2020-11-08,5,1,0.0,5.8,1,36,11:11 PM,04:13 PM,09:07 AM,04:58 PM,2,2,2,2,3,38,93,0.0,1024,5,5,256,2,East_of_England
2020-11-09,4,-1,0.0,5.8,1,28,No moonrise,04:23 PM,09:10 AM,04:55 PM,0,1,2,1,3,64,92,0.0,1027,4,7,246,2,East_of_England
2020-11-10,1,-2,0.0,3.8,1,21,12:48 AM,04:30 PM,09:13 AM,04:53 PM,-1,-0,-0,-0,2,70,94,0.0,1029,1,7,151,2,East_of_England
2020-11-11,3,-4,0.0,1.8,1,13,02:27 AM,04:35 PM,09:16 AM,04:50 PM,1,0,1,0,5,100,97,0.0,1024,3,2,177,3,East_of_England
2020-11-12,4,2,0.0,1.8,1,6,04:08 AM,04:40 PM,09:18 AM,04:48 PM,3,1,3,1,13,100,98,0.3,1017,4,3,151,11,East_of_England
2020-11-13,3,-2,0.0,1.8,1,0,05:51 AM,04:45 PM,09:21 AM,04:45 PM,2,-1,2,-1,14,100,98,1.1,1015,3,3,151,11,East_of_England
2020-11-14,4,1,0.0,3.8,1,0,07:37 AM,04:51 PM,09:24 AM,04:43 PM,3,1,3,1,10,85,96,3.4,1009,4,5,168,8,East_of_England
2020-11-15,7,1,0.0,1.8,2,0,09:26 AM,05:00 PM,09:26 AM,04:41 PM,5,2,5,2,19,100,98,7.8,1004,7,7,148,14,East_of_England
2020-11-16,7,5,0.0,1.8,2,2,11:15 AM,05:16 PM,09:29 AM,04:38 PM,5,3,6,3,21,97,94,11.9,997,7,8,145,16,East_of_England
2020-11-17,3,-4,0.0,3.8,1,9,12:55 PM,05:45 PM,09:32 AM,04:36 PM,2,0,2,0,8,82,96,0.0,1003,3,3,184,6,East_of_England
2020-11-18,4,-1,0.0,1.8,1,17,02:11 PM,06:37 PM,09:34 AM,04:34 PM,2,1,2,1,13,70,95,0.0,1001,4,6,183,7,East_of_England
2020-11-19,2,-10,2.4,5.8,1,24,02:56 PM,07:55 PM,09:37 AM,04:32 PM,-4,-5,-0,-5,22,55,72,9.3,991,2,9,278,17,East_of_England
2020-11-20,-3,-8,0.0,5.8,2,32,03:19 PM,09:24 PM,09:40 AM,04:30 PM,-8,-6,-4,-6,8,19,71,0.0,1018,-3,10,233,6,East_of_England
2020-11-21,2,-6,0.8,3.8,1,39,03:32 PM,10:55 PM,09:42 AM,04:27 PM,-2,-4,-0,-4,16,65,85,1.3,1003,2,6,189,11,East_of_England
2020-11-22,3,1,0.0,5.8,2,47,03:39 PM,No moonset,09:45 AM,04:25 PM,-3,-2,1,-2,21,19,73,0.0,996,3,10,230,13,East_of_England
2020-11-23,-1,-4,0.0,5.8,2,54,03:44 PM,12:22 AM,09:47 AM,04:24 PM,-6,-5,-2,-5,13,5,76,0.0,1008,-1,10,292,7,East_of_England
2020-11-24,-1,-8,0.0,3.7,1,62,03:47 PM,01:46 AM,09:50 AM,04:22 PM,-3,-3,-2,-3,5,74,87,0.0,1009,-1,9,134,3,East_of_England
2020-11-25,3,-3,0.0,1.7,1,70,03:50 PM,03:07 AM,09:52 AM,04:20 PM,1,-1,1,-1,12,76,96,0.0,1004,3,3,240,7,East_of_England
2020-11-26,-0,-2,0.0,5.8,2,77,03:53 PM,04:26 AM,09:55 AM,04:18 PM,-4,-4,-1,-4,12,6,79,0.0,1014,-0,10,322,7,East_of_England
2020-11-27,-2,-4,0.0,3.7,1,85,03:56 PM,05:47 AM,09:57 AM,04:16 PM,-7,-5,-3,-5,8,47,72,0.0,1022,-2,10,327,5,East_of_England
2020-11-28,-4,-9,0.0,5.8,2,92,04:01 PM,07:08 AM,09:59 AM,04:15 PM,-8,-6,-5,-6,5,4,77,0.0,1029,-4,10,269,3,East_of_England
2020-11-29,-2,-6,0.0,5.8,2,100,04:08 PM,08:31 AM,10:01 AM,04:13 PM,-9,-5,-4,-5,8,5,64,0.0,1028,-2,10,304,4,East_of_England
2020-11-30,-4,-7,0.0,3.7,1,100,04:18 PM,09:56 AM,10:04 AM,04:12 PM,-7,-6,-5,-6,6,37,86,0.0,1015,-4,10,222,3,East_of_England
2020-12-01,-1,-5,0.3,5.8,1,89,04:38 PM,11:19 AM,10:06 AM,04:10 PM,-4,-5,-2,-5,10,34,86,0.8,1020,-1,9,308,7,East_of_England
2020-12-02,-3,-9,0.1,1.5,1,82,05:11 PM,12:32 PM,10:08 AM,04:09 PM,-4,-7,-5,-7,11,84,97,0.2,1017,-3,7,162,8,East_of_England
2020-12-03,-0,-4,12.7,1.5,1,75,06:07 PM,01:28 PM,10:10 AM,04:08 PM,-2,-6,-1,-6,18,100,96,14.9,1004,-0,2,138,16,East_of_England
2020-12-04,-2,-3,2.2,1.5,1,67,07:24 PM,02:02 PM,10:12 AM,04:07 PM,-3,-4,-3,-4,5,100,96,3.0,1004,-2,2,40,4,East_of_England
2020-12-05,-3,-8,0.0,5.8,1,60,08:53 PM,02:22 PM,10:14 AM,04:05 PM,-5,-6,-4,-6,8,68,90,0.0,1008,-3,10,322,5,East_of_England
2020-12-06,1,-6,10.6,1.5,1,53,10:27 PM,02:34 PM,10:16 AM,04:04 PM,-1,-3,-1,-3,7,100,98,14.3,1011,1,3,206,5,East_of_England
2020-12-07,3,-2,2.0,1.5,1,46,No moonrise,02:41 PM,10:18 AM,04:04 PM,1,-0,1,-0,8,100,98,10.8,1012,3,7,192,6,East_of_England
2020-12-08,2,-2,4.1,1.5,1,38,12:03 AM,02:46 PM,10:19 AM,04:03 PM,1,-1,1,-1,6,100,99,10.7,1015,2,5,89,5,East_of_England
2020-12-09,-2,-11,2.8,1.5,1,31,01:39 AM,02:51 PM,10:21 AM,04:02 PM,-3,-5,-3,-5,4,99,97,3.3,1018,-2,5,106,3,East_of_England
2020-12-10,0,-3,8.1,1.4,1,24,03:17 AM,02:55 PM,10:23 AM,04:01 PM,-1,-3,-0,-3,8,100,98,9.5,1017,0,2,114,7,East_of_England
2020-12-11,-2,-4,6.5,1.4,1,17,04:57 AM,03:00 PM,10:24 AM,04:01 PM,-3,-5,-3,-5,6,98,97,7.6,1014,-2,2,52,4,East_of_England
2020-12-12,-2,-7,5.1,1.4,1,9,06:41 AM,03:07 PM,10:25 AM,04:00 PM,-3,-5,-3,-5,6,100,97,6.0,1012,-2,4,252,4,East_of_England
2020-12-13,-1,-8,0.8,1.4,1,2,08:29 AM,03:18 PM,10:27 AM,04:00 PM,-2,-5,-3,-5,5,100,97,1.1,1015,-1,3,296,3,East_of_England
2020-12-14,1,-2,8.8,1.4,1,0,10:15 AM,03:39 PM,10:28 AM,04:00 PM,-0,-3,-0,-3,13,100,98,10.3,1013,1,2,140,10,East_of_England
2020-12-15,2,-1,6.0,1.4,1,0,11:47 AM,04:17 PM,10:29 AM,04:00 PM,2,0,2,0,7,100,99,7.6,1007,2,3,177,5,East_of_England
2020-12-16,-4,-9,0.0,5.7,2,5,12:48 PM,05:24 PM,10:30 AM,04:00 PM,-6,-7,-4,-7,12,27,89,0.0,1012,-4,10,325,6,East_of_England
2020-12-17,1,-7,1.2,1.4,1,12,01:22 PM,06:52 PM,10:31 AM,04:00 PM,-3,-4,-3,-4,8,99,96,5.6,1014,1,5,139,5,East_of_England
2020-12-18,-1,-9,0.0,1.4,1,20,01:39 PM,08:26 PM,10:32 AM,04:00 PM,-2,-4,-3,-4,5,72,95,0.8,1011,-1,4,256,3,East_of_England
2020-12-19,4,-1,0.0,1.4,1,27,01:49 PM,09:58 PM,10:33 AM,04:00 PM,3,-0,3,-0,19,100,99,0.1,1008,4,5,156,12,East_of_England
2020-12-20,3,-3,0.0,1.4,1,34,01:55 PM,11:25 PM,10:33 AM,04:00 PM,2,-1,2,-1,18,100,99,0.6,1008,3,5,162,12,East_of_England
2020-12-21,2,-4,0.0,1.4,1,41,01:58 PM,No moonset,10:34 AM,04:01 PM,1,-1,1,-1,9,99,99,0.1,1009,2,0,168,8,East_of_England
2020-12-22,1,-3,9.4,1.4,1,49,02:01 PM,12:48 AM,10:34 AM,04:01 PM,0,-3,0,-3,12,95,98,11.0,1001,1,4,168,10,East_of_England
2020-12-23,-4,-6,0.0,5.7,2,56,02:04 PM,02:09 AM,10:35 AM,04:02 PM,-6,-8,-4,-8,14,22,89,0.0,1005,-4,10,315,8,East_of_England
