date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-08-24,16,8,0.0,11.6,4,35,01:24 PM,10:45 PM,06:07 AM,08:30 PM,8,12,12,12,6,28,78,0.0,1013,16,10,220,4,Glasgow
2020-08-25,14,9,0.0,7.1,3,42,02:52 PM,11:08 PM,06:09 AM,08:28 PM,10,9,11,9,33,91,93,22.3,994,14,8,57,23,Glasgow
2020-08-26,18,11,0.0,8.2,4,50,04:16 PM,11:38 PM,06:10 AM,08:25 PM,10,13,14,13,10,72,81,0.9,1008,18,8,277,7,Glasgow
2020-08-27,14,9,0.0,7.1,3,57,05:32 PM,No moonset,06:12 AM,08:23 PM,10,11,12,11,11,81,92,2.7,1012,14,6,55,8,Glasgow
2020-08-28,14,9,0.0,9.3,3,64,06:33 PM,12:19 AM,06:14 AM,08:20 PM,8,10,11,10,23,70,79,5.2,1009,14,10,111,16,Glasgow
2020-08-29,14,8,0.0,9.3,3,71,07:19 PM,01:14 AM,06:16 AM,08:18 PM,6,10,11,10,13,40,73,0.1,1016,14,10,262,9,Glasgow
2020-08-30,16,8,0.0,10.4,3,79,07:52 PM,02:20 AM,06:18 AM,08:15 PM,7,11,11,11,5,45,75,0.1,1020,16,10,231,4,Glasgow
2020-08-31,15,8,0.0,8.1,3,82,08:16 PM,03:35 AM,06:20 AM,08:12 PM,8,12,12,12,8,36,79,0.3,1019,15,10,172,6,Glasgow
2020-09-01,15,5,0.0,6.9,3,97,08:33 PM,04:51 AM,06:22 AM,08:10 PM,10,10,11,10,13,73,89,0.4,1017,15,10,179,9,Glasgow
2020-09-02,16,7,0.0,6.9,3,100,08:47 PM,06:08 AM,06:24 AM,08:07 PM,13,12,13,12,24,97,91,10.9,1011,16,9,184,16,Glasgow
2020-09-03,16,10,0.0,6.9,3,88,08:59 PM,07:23 AM,06:26 AM,08:05 PM,12,12,14,12,28,78,87,7.3,1007,16,9,239,19,Glasgow
2020-09-04,14,10,0.0,8.1,3,81,09:10 PM,08:35 AM,06:28 AM,08:02 PM,8,10,12,10,36,80,80,4.6,1012,14,10,248,24,Glasgow
2020-09-05,14,9,0.0,8.0,3,73,09:21 PM,09:47 AM,06:30 AM,08:00 PM,7,9,11,9,25,76,79,2.2,1015,14,10,271,17,Glasgow
2020-09-06,16,8,0.0,11.6,3,66,09:33 PM,10:59 AM,06:32 AM,07:57 PM,8,11,12,11,10,34,79,0.3,1019,16,8,274,7,Glasgow
2020-09-07,16,10,0.0,6.6,3,58,09:46 PM,12:11 PM,06:34 AM,07:55 PM,12,12,13,12,26,95,93,4.1,1016,16,9,232,17,Glasgow
2020-09-08,16,7,0.0,7.8,3,50,10:02 PM,01:24 PM,06:36 AM,07:52 PM,13,11,13,11,24,79,92,4.3,1018,16,9,233,16,Glasgow
2020-09-09,14,9,0.0,6.6,3,43,10:24 PM,02:37 PM,06:38 AM,07:49 PM,9,10,12,10,25,71,81,4.1,1019,14,9,270,18,Glasgow
2020-09-10,13,7,0.0,6.5,3,35,10:55 PM,03:49 PM,06:40 AM,07:47 PM,7,8,10,8,20,65,80,0.6,1019,13,10,231,15,Glasgow
2020-09-11,14,9,0.0,6.5,3,28,11:39 PM,04:54 PM,06:42 AM,07:44 PM,9,9,12,9,35,87,85,7.6,1007,14,9,231,25,Glasgow
2020-09-12,13,8,0.0,6.5,3,20,No moonrise,05:50 PM,06:43 AM,07:42 PM,7,8,10,8,33,66,83,3.0,1010,13,10,238,21,Glasgow
2020-09-13,17,14,0.0,6.5,4,13,12:37 AM,06:32 PM,06:45 AM,07:39 PM,14,14,15,14,38,91,92,24.5,1012,17,7,221,25,Glasgow
2020-09-14,19,12,0.0,10.3,4,5,01:52 AM,07:05 PM,06:47 AM,07:36 PM,13,15,15,15,11,65,87,0.3,1018,19,7,203,7,Glasgow
2020-09-15,18,13,0.0,6.4,4,0,03:17 AM,07:28 PM,06:49 AM,07:34 PM,13,15,15,15,6,81,92,6.6,1019,18,8,115,4,Glasgow
2020-09-16,14,10,0.0,6.4,3,0,04:47 AM,07:47 PM,06:51 AM,07:31 PM,10,11,13,11,17,71,85,0.0,1027,14,7,93,12,Glasgow
2020-09-17,19,7,0.0,11.6,4,0,06:20 AM,08:02 PM,06:53 AM,07:28 PM,10,12,13,12,7,37,85,0.0,1030,19,10,133,4,Glasgow
2020-09-18,20,11,0.0,11.6,5,2,07:54 AM,08:17 PM,06:55 AM,07:26 PM,12,15,15,15,9,9,82,0.0,1029,20,10,137,6,Glasgow
2020-09-19,17,8,0.0,11.6,4,10,09:28 AM,08:31 PM,06:57 AM,07:23 PM,7,11,12,11,17,10,74,0.0,1026,17,10,57,11,Glasgow
2020-09-20,20,9,0.0,10.3,4,17,11:01 AM,08:48 PM,06:59 AM,07:20 PM,11,14,14,14,7,25,84,0.0,1023,20,9,103,5,Glasgow
2020-09-21,15,7,0.0,10.2,3,25,12:34 PM,09:09 PM,07:01 AM,07:18 PM,9,10,11,10,14,26,86,0.0,1015,15,10,232,9,Glasgow
2020-09-22,14,9,0.0,6.1,3,32,02:03 PM,09:37 PM,07:03 AM,07:15 PM,10,10,11,10,24,83,90,4.0,1002,14,9,226,17,Glasgow
2020-09-23,12,6,0.0,11.6,2,40,03:24 PM,10:15 PM,07:05 AM,07:12 PM,5,8,9,8,7,41,80,5.2,1001,12,10,177,5,Glasgow
2020-09-24,8,5,0.0,6.0,2,47,04:31 PM,11:06 PM,07:07 AM,07:10 PM,5,5,7,5,13,81,89,2.0,995,8,9,49,9,Glasgow
2020-09-25,12,4,0.0,8.8,2,55,05:22 PM,No moonset,07:09 AM,07:07 PM,2,5,7,5,18,49,73,0.3,1011,12,10,318,11,Glasgow
2020-09-26,12,5,0.0,11.6,3,62,05:58 PM,12:10 AM,07:11 AM,07:04 PM,4,7,8,7,11,1,76,0.0,1018,12,10,201,9,Glasgow
2020-09-27,13,3,0.0,8.8,2,70,06:23 PM,01:23 AM,07:13 AM,07:02 PM,4,8,8,8,6,38,77,0.0,1018,13,10,162,4,Glasgow
2020-09-28,14,5,0.0,5.7,2,78,06:41 PM,02:39 AM,07:15 AM,06:59 PM,7,8,9,8,10,64,88,0.8,1011,14,9,210,7,Glasgow
2020-09-29,13,6,0.0,8.6,3,85,06:56 PM,03:55 AM,07:17 AM,06:56 PM,7,9,9,9,9,44,86,0.3,1013,13,8,212,5,Glasgow
2020-09-30,10,7,0.0,5.7,2,93,07:08 PM,05:10 AM,07:19 AM,06:54 PM,8,8,9,8,14,93,93,12.8,999,10,7,138,10,Glasgow
2020-10-01,10,5,0.0,11.3,2,97,07:19 PM,06:23 AM,07:21 AM,06:51 PM,5,6,8,6,17,50,83,5.7,994,10,8,252,13,Glasgow
2020-10-02,14,5,0.0,11.3,4,100,07:29 PM,07:36 AM,07:23 AM,06:49 PM,5,9,9,9,4,13,80,0.0,1000,14,10,202,2,Glasgow
2020-10-03,9,6,0.0,5.6,2,89,07:40 PM,08:47 AM,07:25 AM,06:46 PM,6,7,8,7,10,79,91,11.9,996,9,9,331,7,Glasgow
2020-10-04,13,9,0.0,5.6,3,82,07:52 PM,10:00 AM,07:27 AM,06:43 PM,10,10,11,10,18,88,93,14.3,983,13,7,73,12,Glasgow
2020-10-05,14,8,0.0,5.6,3,74,08:07 PM,11:13 AM,07:29 AM,06:41 PM,9,10,10,10,6,73,89,1.1,991,14,7,111,4,Glasgow
2020-10-06,12,6,0.0,10.1,3,67,08:26 PM,12:26 PM,07:31 AM,06:38 PM,8,9,10,9,10,72,89,2.5,990,12,8,248,8,Glasgow
2020-10-07,12,7,0.0,10.1,3,60,08:53 PM,01:38 PM,07:33 AM,06:35 PM,7,7,10,7,25,52,81,1.2,1005,12,10,270,17,Glasgow
2020-10-08,10,5,0.0,7.0,2,53,09:30 PM,02:45 PM,07:35 AM,06:33 PM,5,7,8,7,10,84,84,1.3,1010,10,10,187,7,Glasgow
2020-10-09,10,5,0.0,5.5,2,45,10:21 PM,03:44 PM,07:37 AM,06:30 PM,4,5,7,5,23,84,81,4.2,1013,10,8,266,15,Glasgow
2020-10-10,12,5,0.0,10.1,2,38,11:27 PM,04:30 PM,07:39 AM,06:28 PM,5,6,8,6,20,58,83,0.4,1019,12,10,289,13,Glasgow
2020-10-11,13,6,0.0,10.8,3,31,No moonrise,05:05 PM,07:41 AM,06:25 PM,6,8,9,8,13,29,82,0.0,1026,13,10,285,7,Glasgow
2020-10-12,9,7,0.0,7.0,2,23,12:45 AM,05:31 PM,07:43 AM,06:23 PM,7,7,8,7,7,88,94,5.9,1016,9,7,205,5,Glasgow
2020-10-13,11,4,0.0,6.9,2,16,02:12 AM,05:51 PM,07:45 AM,06:20 PM,5,5,8,5,24,69,84,1.3,1015,11,9,132,15,Glasgow
2020-10-14,12,7,0.0,8.5,2,9,03:43 AM,06:07 PM,07:47 AM,06:18 PM,6,6,9,6,27,60,85,0.9,1028,12,8,48,17,Glasgow
2020-10-15,9,6,0.0,10.0,2,2,05:16 AM,06:21 PM,07:49 AM,06:15 PM,3,6,7,6,9,52,78,0.0,1030,9,10,56,6,Glasgow
2020-10-16,9,3,0.0,6.9,2,0,06:50 AM,06:35 PM,07:51 AM,06:13 PM,3,6,6,6,8,56,82,0.0,1028,9,10,33,5,Glasgow
2020-10-17,9,6,0.0,5.3,2,0,08:25 AM,06:51 PM,07:53 AM,06:10 PM,4,7,8,7,7,82,80,0.0,1027,9,10,67,5,Glasgow
2020-10-18,9,8,0.0,5.3,2,5,10:01 AM,07:10 PM,07:55 AM,06:08 PM,5,7,8,7,7,94,83,0.2,1023,9,10,139,5,Glasgow
2020-10-19,12,5,0.0,5.2,3,13,11:37 AM,07:34 PM,07:57 AM,06:06 PM,10,8,10,8,28,100,96,44.5,1006,12,6,197,19,Glasgow
2020-10-20,13,9,0.0,5.2,3,20,01:06 PM,08:08 PM,07:59 AM,06:03 PM,9,9,10,9,16,93,92,25.7,994,13,6,123,11,Glasgow
2020-10-21,11,9,0.0,5.0,3,27,02:22 PM,08:56 PM,08:01 AM,06:01 PM,9,9,10,9,12,96,95,8.3,995,11,6,63,8,Glasgow
2020-10-22,10,5,0.0,3.6,2,35,03:21 PM,09:57 PM,08:03 AM,05:59 PM,7,8,9,8,10,83,91,6.8,1000,10,8,265,7,Glasgow
2020-10-23,9,5,0.0,3.6,2,42,04:02 PM,11:09 PM,08:05 AM,05:56 PM,5,4,7,4,23,82,86,10.0,1002,9,8,225,15,Glasgow
2020-10-24,12,5,0.0,3.6,2,49,04:30 PM,No moonset,08:07 AM,05:54 PM,6,5,8,5,34,84,89,21.7,990,12,8,195,22,Glasgow
2020-10-25,8,5,0.0,3.5,2,56,04:50 PM,12:26 AM,08:09 AM,05:52 PM,4,3,7,3,29,89,85,1.6,984,8,10,190,19,Glasgow
2020-10-26,11,3,0.0,5.2,2,64,05:06 PM,01:43 AM,08:12 AM,05:49 PM,6,6,8,6,15,61,90,7.7,987,11,9,232,10,Glasgow
2020-10-27,8,5,0.0,3.5,2,71,05:18 PM,02:58 AM,08:14 AM,05:47 PM,5,4,6,4,16,71,92,10.9,988,8,8,204,10,Glasgow
2020-10-28,8,1,0.0,3.5,2,78,05:28 PM,04:12 AM,08:16 AM,05:45 PM,5,3,7,3,34,100,87,8.6,990,8,9,224,23,Glasgow
2020-10-29,11,4,0.0,3.5,2,85,05:38 PM,05:24 AM,08:18 AM,05:43 PM,7,5,8,5,32,89,92,30.9,999,11,7,207,19,Glasgow
2020-10-30,13,7,0.0,3.5,3,93,05:49 PM,06:36 AM,08:20 AM,05:41 PM,9,9,11,9,27,71,88,10.8,1004,13,9,236,18,Glasgow
2020-10-31,12,5,0.0,3.4,2,97,06:00 PM,07:49 AM,08:22 AM,05:38 PM,7,5,8,5,28,88,91,37.6,994,12,7,156,19,Glasgow
2020-11-01,9,5,0.0,3.4,2,89,06:13 PM,09:02 AM,08:24 AM,05:36 PM,4,4,7,4,37,89,82,7.0,989,9,9,205,25,Glasgow
2020-11-02,8,6,0.0,3.4,2,81,06:31 PM,10:15 AM,08:26 AM,05:34 PM,5,5,7,5,12,96,92,7.7,988,8,6,229,8,Glasgow
2020-11-03,8,5,0.0,3.4,2,74,06:55 PM,11:29 AM,08:28 AM,05:32 PM,4,4,6,4,18,81,87,6.4,1012,8,8,259,12,Glasgow
2020-11-04,10,4,0.0,8.7,2,66,07:28 PM,12:38 PM,08:31 AM,05:30 PM,4,4,6,4,17,30,87,0.0,1031,10,10,269,10,Glasgow
2020-11-05,11,8,0.0,3.4,2,58,08:13 PM,01:40 PM,08:33 AM,05:28 PM,8,7,9,7,21,87,91,0.1,1034,11,9,237,13,Glasgow
2020-11-06,11,6,0.0,6.9,2,51,09:13 PM,02:30 PM,08:35 AM,05:26 PM,7,8,8,8,5,64,92,0.0,1028,11,7,183,3,Glasgow
2020-11-07,9,4,0.0,6.9,2,43,10:25 PM,03:08 PM,08:37 AM,05:24 PM,3,5,6,5,7,29,86,0.0,1022,9,10,91,4,Glasgow
2020-11-08,8,1,0.0,3.3,2,36,11:47 PM,03:36 PM,08:39 AM,05:22 PM,6,4,6,4,18,83,96,2.3,1018,8,6,54,10,Glasgow
2020-11-09,11,7,0.0,5.1,2,28,No moonrise,03:56 PM,08:41 AM,05:20 PM,8,8,9,8,10,86,95,0.0,1017,11,3,56,6,Glasgow
2020-11-10,11,7,0.0,3.3,2,21,01:13 AM,04:12 PM,08:43 AM,05:18 PM,8,8,9,8,11,96,95,0.1,1018,11,4,91,7,Glasgow
2020-11-11,11,9,0.0,3.3,3,13,02:42 AM,04:26 PM,08:45 AM,05:16 PM,9,8,10,8,24,95,90,7.3,1007,11,9,168,15,Glasgow
2020-11-12,9,1,0.0,5.1,2,6,04:12 AM,04:40 PM,08:47 AM,05:14 PM,6,4,7,4,27,68,87,9.2,1003,9,9,217,18,Glasgow
2020-11-13,8,1,0.0,3.2,2,0,05:46 AM,04:54 PM,08:50 AM,05:13 PM,5,4,7,4,34,88,84,17.2,1001,8,9,215,23,Glasgow
2020-11-14,9,0,0.0,3.2,2,0,07:21 AM,05:10 PM,08:52 AM,05:11 PM,6,5,7,5,20,98,90,3.2,996,9,8,153,13,Glasgow
2020-11-15,9,5,0.0,3.2,2,0,08:58 AM,05:31 PM,08:54 AM,05:09 PM,5,4,7,4,24,85,89,11.5,985,9,9,196,16,Glasgow
2020-11-16,8,4,0.0,3.2,2,2,10:33 AM,06:00 PM,08:56 AM,05:07 PM,6,5,8,5,27,88,87,5.0,1000,8,7,240,18,Glasgow
2020-11-17,13,12,0.0,3.2,3,9,12:00 PM,06:41 PM,08:58 AM,05:06 PM,11,10,13,10,49,100,89,6.3,1004,13,7,215,33,Glasgow
2020-11-18,13,7,0.0,3.0,2,17,01:10 PM,07:39 PM,09:00 AM,05:04 PM,8,7,10,7,41,100,86,16.5,1000,13,8,215,29,Glasgow
2020-11-19,6,-3,0.0,5.8,2,24,02:00 PM,08:49 PM,09:02 AM,05:03 PM,1,1,4,1,16,29,78,0.6,1022,6,10,282,11,Glasgow
2020-11-20,10,2,0.0,2.0,2,32,02:34 PM,10:07 PM,09:04 AM,05:01 PM,6,4,7,4,37,98,90,16.4,1020,10,8,211,23,Glasgow
2020-11-21,8,5,0.0,3.9,2,39,02:58 PM,11:27 PM,09:06 AM,05:00 PM,4,4,8,4,41,61,81,8.6,1015,8,9,245,26,Glasgow
2020-11-22,7,4,0.0,3.8,2,47,03:14 PM,No moonset,09:08 AM,04:58 PM,2,2,5,2,28,70,81,2.7,1020,7,10,254,16,Glasgow
2020-11-23,7,-1,0.0,1.9,1,54,03:27 PM,12:44 AM,09:10 AM,04:57 PM,4,1,5,1,30,83,89,7.1,1017,7,10,204,18,Glasgow
2020-11-24,11,6,0.0,1.9,2,62,03:38 PM,01:59 AM,09:12 AM,04:56 PM,8,6,9,6,36,99,90,31.6,1003,11,7,220,25,Glasgow
2020-11-25,8,5,0.0,3.8,2,70,03:48 PM,03:12 AM,09:13 AM,04:54 PM,5,4,6,4,14,48,90,0.1,1010,8,10,248,9,Glasgow
2020-11-26,6,-0,0.0,5.8,2,77,03:58 PM,04:23 AM,09:15 AM,04:53 PM,3,4,4,4,6,29,91,0.0,1020,6,10,245,3,Glasgow
2020-11-27,6,2,0.0,1.8,1,85,04:08 PM,05:36 AM,09:17 AM,04:52 PM,3,3,4,3,8,78,92,0.8,1018,6,7,186,5,Glasgow
2020-11-28,7,-2,0.0,5.8,1,92,04:21 PM,06:49 AM,09:19 AM,04:51 PM,2,2,3,2,9,51,89,0.6,1020,7,9,81,5,Glasgow
2020-11-29,6,2,0.0,3.8,1,100,04:37 PM,08:03 AM,09:21 AM,04:50 PM,3,3,4,3,7,82,91,0.0,1025,6,8,160,4,Glasgow
2020-11-30,10,5,0.0,1.8,2,100,04:58 PM,09:18 AM,09:22 AM,04:49 PM,6,5,7,5,22,78,91,7.6,1021,10,8,266,13,Glasgow
2020-12-01,5,2,0.0,3.8,1,89,05:28 PM,10:29 AM,09:24 AM,04:48 PM,2,3,3,3,7,48,89,0.0,1026,5,10,233,4,Glasgow
2020-12-02,6,3,0.9,3.8,1,82,06:09 PM,11:35 AM,09:26 AM,04:47 PM,3,1,5,1,31,82,86,3.8,1012,6,9,243,19,Glasgow
2020-12-03,3,0,8.7,1.8,1,75,07:05 PM,12:29 PM,09:27 AM,04:47 PM,-1,-1,2,-1,15,76,85,10.2,990,3,7,188,9,Glasgow
2020-12-04,5,-2,5.4,1.8,1,67,08:14 PM,01:11 PM,09:29 AM,04:46 PM,1,-2,2,-2,32,88,91,18.9,981,5,8,180,21,Glasgow
2020-12-05,5,1,0.0,5.8,1,60,09:33 PM,01:41 PM,09:30 AM,04:45 PM,2,0,3,0,18,61,92,2.8,998,5,8,61,11,Glasgow
2020-12-06,5,-4,0.0,5.8,2,53,10:56 PM,02:03 PM,09:32 AM,04:45 PM,1,1,2,1,5,31,90,0.0,1003,5,10,258,3,Glasgow
2020-12-07,3,0,0.0,3.8,1,46,No moonrise,02:20 PM,09:33 AM,04:44 PM,-0,1,2,1,7,33,88,0.0,1002,3,10,131,4,Glasgow
2020-12-08,5,4,0.0,1.8,1,38,12:21 AM,02:34 PM,09:34 AM,04:44 PM,4,3,4,3,11,96,95,9.2,993,5,3,176,7,Glasgow
2020-12-09,5,3,0.0,1.8,1,31,01:48 AM,02:47 PM,09:36 AM,04:43 PM,3,3,4,3,9,83,92,2.3,1001,5,7,201,6,Glasgow
2020-12-10,5,-2,0.0,1.8,1,24,03:16 AM,03:00 PM,09:37 AM,04:43 PM,3,2,4,2,13,100,90,4.0,995,5,5,94,9,Glasgow
2020-12-11,7,6,0.0,1.8,2,17,04:46 AM,03:14 PM,09:38 AM,04:43 PM,5,4,6,4,13,99,94,6.1,985,7,6,69,9,Glasgow
2020-12-12,7,4,0.0,3.8,2,9,06:20 AM,03:32 PM,09:39 AM,04:43 PM,5,4,6,4,10,68,93,4.2,994,7,8,213,6,Glasgow
2020-12-13,5,-2,0.0,1.8,1,2,07:55 AM,03:55 PM,09:40 AM,04:43 PM,4,1,3,1,17,85,93,15.5,994,5,7,113,11,Glasgow
2020-12-14,8,6,0.0,1.8,2,0,09:27 AM,04:29 PM,09:41 AM,04:43 PM,5,4,7,4,28,93,88,8.5,984,8,9,183,18,Glasgow
2020-12-15,7,4,0.0,1.8,2,0,10:47 AM,05:18 PM,09:42 AM,04:43 PM,4,3,5,3,17,71,90,3.1,995,7,10,169,9,Glasgow
2020-12-16,8,3,0.0,1.8,2,5,11:49 AM,06:23 PM,09:43 AM,04:43 PM,4,3,6,3,23,95,88,5.0,997,8,9,139,15,Glasgow
2020-12-17,7,1,0.0,1.7,2,12,12:31 PM,07:41 PM,09:44 AM,04:43 PM,5,3,6,3,27,94,88,4.0,1002,7,7,209,18,Glasgow
2020-12-18,11,8,0.0,1.7,3,20,01:00 PM,09:03 PM,09:44 AM,04:43 PM,8,8,10,8,29,86,90,7.9,994,11,7,185,19,Glasgow
2020-12-19,7,-0,0.0,1.7,2,27,01:20 PM,10:24 PM,09:45 AM,04:44 PM,5,4,6,4,26,85,88,7.9,990,7,10,183,16,Glasgow
2020-12-20,7,5,0.0,1.7,2,34,01:35 PM,11:42 PM,09:46 AM,04:44 PM,3,2,6,2,40,70,81,2.0,999,7,9,218,26,Glasgow
2020-12-21,6,4,0.0,1.7,1,41,01:47 PM,No moonset,09:46 AM,04:45 PM,3,3,5,3,17,85,87,5.7,1000,6,8,186,11,Glasgow
2020-12-22,5,2,0.0,1.7,1,49,01:57 PM,12:56 AM,09:47 AM,04:45 PM,1,2,3,2,13,70,87,0.5,1008,5,10,229,7,Glasgow
2020-12-23,4,-2,0.0,5.8,1,56,02:06 PM,02:09 AM,09:47 AM,04:46 PM,0,0,3,0,14,56,85,0.0,1015,4,10,64,9,Glasgow
2020-12-24,4,1,0.0,5.8,2,63,02:17 PM,03:21 AM,09:47 AM,04:46 PM,-2,-1,2,-1,12,4,77,0.0,1028,4,10,303,9,Glasgow
2020-12-25,5,-0,0.0,1.7,1,70,02:28 PM,04:33 AM,09:48 AM,04:47 PM,1,-0,2,-0,21,72,87,1.7,1028,5,9,245,12,Glasgow
2020-12-26,6,5,0.0,1.8,2,78,02:43 PM,05:47 AM,09:48 AM,04:48 PM,4,1,5,1,42,97,90,40.9,1000,6,7,238,29,Glasgow
2020-12-27,3,0,3.4,1.8,1,85,03:02 PM,07:02 AM,09:48 AM,04:49 PM,-0,-1,2,-1,19,79,85,13.7,967,3,7,223,13,Glasgow
2020-12-28,3,-4,3.7,5.8,1,92,03:28 PM,08:15 AM,09:48 AM,04:50 PM,-0,-2,1,-2,18,74,88,4.4,974,3,9,157,11,Glasgow
2020-12-29,2,-5,0.0,5.8,2,100,04:05 PM,09:25 AM,09:48 AM,04:51 PM,-2,-1,0,-1,9,24,82,0.0,991,2,10,274,5,Glasgow
2020-12-30,1,-2,0.0,5.8,2,100,04:57 PM,10:24 AM,09:48 AM,04:52 PM,-3,-1,-0,-1,6,32,83,0.0,1003,1,10,324,4,Glasgow
2020-12-31,1,-5,0.0,1.8,1,89,06:03 PM,11:11 AM,09:48 AM,04:53 PM,-2,-2,0,-2,10,63,84,0.0,1007,1,10,324,6,Glasgow
2021-01-01,2,-1,0.0,5.8,2,79,07:20 PM,11:45 AM,09:47 AM,04:54 PM,-2,-2,0,-2,10,22,86,0.0,1017,2,10,324,6,Glasgow
2021-01-02,1,-2,0.0,5.8,2,71,08:43 PM,12:09 PM,09:47 AM,04:56 PM,-3,-2,-1,-2,7,18,85,0.0,1022,1,10,253,4,Glasgow
2021-01-03,1,-5,0.0,5.8,1,64,10:08 PM,12:28 PM,09:47 AM,04:57 PM,-2,-3,-1,-3,14,39,86,0.1,1027,1,9,187,7,Glasgow
2021-01-04,2,-4,0.2,5.8,1,57,11:34 PM,12:42 PM,09:46 AM,04:58 PM,-1,-3,0,-3,16,56,90,0.2,1032,2,7,20,9,Glasgow
2021-01-05,1,-1,0.0,3.8,1,50,No moonrise,12:55 PM,09:46 AM,05:00 PM,-3,-3,-1,-3,10,63,85,0.0,1032,1,10,179,6,Glasgow
2021-01-06,2,-5,0.1,5.8,1,42,01:00 AM,01:08 PM,09:45 AM,05:01 PM,-1,-0,1,-0,4,29,88,0.1,1026,2,8,259,3,Glasgow
2021-01-07,2,-1,1.2,3.8,1,35,02:26 AM,01:21 PM,09:45 AM,05:03 PM,-0,-1,0,-1,7,84,96,3.1,1017,2,7,245,4,Glasgow
2021-01-08,1,-3,0.0,5.8,2,28,03:56 AM,01:36 PM,09:44 AM,05:04 PM,-5,-4,-1,-4,10,21,79,0.0,1024,1,10,326,7,Glasgow
2021-01-09,2,-5,0.0,1.9,1,20,05:27 AM,01:56 PM,09:43 AM,05:06 PM,-2,-4,-1,-4,19,86,89,2.7,1025,2,9,229,10,Glasgow
2021-01-10,5,-2,0.0,1.9,1,13,06:58 AM,02:23 PM,09:42 AM,05:08 PM,3,1,3,1,26,99,93,4.0,1019,5,6,247,14,Glasgow
2021-01-11,8,5,0.0,1.9,2,6,08:22 AM,03:04 PM,09:42 AM,05:09 PM,5,3,6,3,32,98,92,12.2,1008,8,6,261,20,Glasgow
2021-01-12,3,-4,0.0,3.9,1,0,09:33 AM,04:01 PM,09:41 AM,05:11 PM,-1,1,1,1,5,37,83,0.0,1014,3,9,87,3,Glasgow
2021-01-13,1,-4,0.0,1.9,1,0,10:24 AM,05:13 PM,09:40 AM,05:13 PM,-1,-2,0,-2,11,100,93,18.4,1016,1,6,69,8,Glasgow
2021-01-14,3,-0,0.0,1.9,1,1,10:59 AM,06:35 PM,09:39 AM,05:15 PM,1,0,1,0,6,90,98,0.8,1020,3,1,96,4,Glasgow
2021-01-15,2,0,0.0,1.9,1,8,11:23 AM,07:58 PM,09:37 AM,05:16 PM,1,1,1,1,6,74,96,0.0,1026,2,3,134,4,Glasgow
2021-01-16,6,2,0.0,3.9,1,16,11:40 AM,09:19 PM,09:36 AM,05:18 PM,2,-0,4,-0,28,80,89,10.2,1011,6,8,221,16,Glasgow
2021-01-17,6,1,0.0,2.0,1,23,11:53 AM,10:36 PM,09:35 AM,05:20 PM,2,1,4,1,27,82,89,5.0,1016,6,10,253,16,Glasgow
2021-01-18,5,2,0.0,2.0,1,30,12:04 PM,11:51 PM,09:34 AM,05:22 PM,2,0,4,0,23,70,87,7.5,1011,5,8,253,14,Glasgow
2021-01-19,3,1,0.0,2.0,1,38,12:14 PM,No moonset,09:32 AM,05:24 PM,1,2,2,2,6,73,92,0.0,995,3,9,154,4,Glasgow
2021-01-20,2,1,0.1,3.9,1,45,12:24 PM,01:04 AM,09:31 AM,05:26 PM,-1,-1,1,-1,9,46,84,0.1,983,2,10,68,7,Glasgow
2021-01-21,3,1,1.1,2.0,1,52,12:35 PM,02:16 AM,09:30 AM,05:28 PM,-0,-2,2,-2,25,84,86,2.8,969,3,7,273,16,Glasgow
2021-01-22,3,-1,0.0,5.8,1,59,12:48 PM,03:30 AM,09:28 AM,05:30 PM,-3,-3,1,-3,17,35,78,0.0,986,3,10,274,11,Glasgow
2021-01-23,2,-1,2.2,2.0,1,67,01:05 PM,04:44 AM,09:27 AM,05:32 PM,-4,-3,-0,-3,15,50,77,2.6,993,2,9,245,9,Glasgow
2021-01-24,2,-2,0.0,5.8,1,74,01:28 PM,05:58 AM,09:25 AM,05:34 PM,-3,-2,-1,-2,7,23,85,0.0,995,2,10,170,4,Glasgow
2021-01-25,4,-1,0.0,3.9,1,81,02:00 PM,07:09 AM,09:23 AM,05:36 PM,-0,-1,1,-1,14,60,89,0.8,1003,4,10,261,8,Glasgow
2021-01-26,2,-5,0.0,2.0,1,88,02:45 PM,08:13 AM,09:22 AM,05:38 PM,1,-1,1,-1,10,100,97,19.7,1012,2,8,140,7,Glasgow
2021-01-27,4,0,0.0,2.1,1,96,03:46 PM,09:05 AM,09:20 AM,05:41 PM,2,-0,3,-0,19,94,95,3.0,1009,4,9,135,12,Glasgow
2021-01-28,2,0,5.9,2.1,1,100,05:01 PM,09:44 AM,09:18 AM,05:43 PM,1,-3,1,-3,22,100,99,16.1,1000,2,2,60,15,Glasgow
2021-01-29,3,-1,0.9,2.1,1,90,06:24 PM,10:12 AM,09:17 AM,05:45 PM,1,-2,2,-2,20,79,93,4.9,999,3,5,48,13,Glasgow
2021-01-30,2,-1,0.0,3.9,1,82,07:52 PM,10:33 AM,09:15 AM,05:47 PM,-2,-4,0,-4,25,44,85,0.0,1006,2,10,56,16,Glasgow
