date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-08-19,23,16,0.0,10.4,5,0,05:47 AM,09:32 PM,05:58 AM,08:49 PM,15,19,19,19,11,65,79,0.5,1008,23,8,253,8,Nordjylland
2020-08-20,19,13,0.0,10.1,4,6,07:20 AM,09:48 PM,06:00 AM,08:46 PM,16,17,18,17,22,69,87,4.4,1007,19,10,156,13,Nordjylland
2020-08-21,25,14,0.0,7.2,5,13,08:52 AM,10:01 PM,06:02 AM,08:44 PM,17,19,20,19,35,62,84,13.8,1008,25,9,183,21,Nordjylland
2020-08-22,21,15,0.0,8.3,4,20,10:24 AM,10:15 PM,06:04 AM,08:41 PM,14,18,18,18,38,61,79,1.6,1007,21,10,215,26,Nordjylland
2020-08-23,19,13,0.0,7.2,4,28,11:56 AM,10:29 PM,06:06 AM,08:39 PM,12,15,15,15,31,64,78,1.5,1005,19,10,245,20,Nordjylland
2020-08-24,15,11,0.0,9.4,3,35,01:27 PM,10:45 PM,06:08 AM,08:36 PM,7,12,13,12,32,56,67,0.2,1009,15,10,278,21,Nordjylland
2020-08-25,17,9,0.0,8.2,3,42,02:56 PM,11:06 PM,06:10 AM,08:34 PM,8,11,13,11,23,52,72,4.4,1008,17,9,217,15,Nordjylland
2020-08-26,19,14,0.0,7.1,4,50,04:22 PM,11:35 PM,06:12 AM,08:31 PM,14,15,16,15,24,88,87,5.7,996,19,9,155,16,Nordjylland
2020-08-27,16,11,0.0,9.3,3,57,05:39 PM,No moonset,06:14 AM,08:28 PM,10,13,14,13,25,69,82,3.8,1008,16,10,297,16,Nordjylland
2020-08-28,16,7,0.0,7.1,3,64,06:41 PM,12:15 AM,06:16 AM,08:26 PM,10,11,12,11,19,81,85,5.4,1005,16,10,122,12,Nordjylland
2020-08-29,19,11,0.0,7.0,4,71,07:28 PM,01:09 AM,06:18 AM,08:23 PM,13,15,15,15,15,78,85,22.7,1000,19,8,75,8,Nordjylland
2020-08-30,18,11,0.0,10.5,4,79,08:00 PM,02:15 AM,06:20 AM,08:21 PM,11,14,14,14,16,45,82,0.3,1009,18,8,148,10,Nordjylland
2020-08-31,18,10,0.0,9.3,4,82,08:22 PM,03:31 AM,06:22 AM,08:18 PM,11,14,14,14,14,35,82,2.6,1015,18,10,70,9,Nordjylland
2020-09-01,18,9,0.0,11.6,5,97,08:39 PM,04:49 AM,06:24 AM,08:15 PM,7,13,13,13,17,5,65,0.0,1021,18,10,78,10,Nordjylland
2020-09-02,20,10,0.0,9.3,4,100,08:52 PM,06:06 AM,06:26 AM,08:13 PM,10,15,15,15,11,46,73,1.7,1020,20,10,61,6,Nordjylland
2020-09-03,18,10,0.0,8.1,4,88,09:03 PM,07:22 AM,06:28 AM,08:10 PM,11,13,14,13,21,53,82,5.1,1015,18,8,213,14,Nordjylland
2020-09-04,17,12,0.0,9.2,4,81,09:14 PM,08:36 AM,06:30 AM,08:07 PM,10,13,14,13,31,64,77,1.0,1011,17,10,247,20,Nordjylland
2020-09-05,15,11,0.0,6.9,3,73,09:23 PM,09:49 AM,06:32 AM,08:05 PM,9,11,13,11,34,80,77,3.4,1008,15,10,240,21,Nordjylland
2020-09-06,15,9,0.0,9.2,3,66,09:34 PM,11:01 AM,06:34 AM,08:02 PM,8,10,12,10,31,63,78,1.1,1011,15,10,257,19,Nordjylland
2020-09-07,15,11,0.0,8.0,3,58,09:46 PM,12:14 PM,06:36 AM,08:00 PM,8,11,13,11,34,71,76,0.1,1016,15,10,261,22,Nordjylland
2020-09-08,16,12,0.0,7.8,4,50,10:02 PM,01:29 PM,06:38 AM,07:57 PM,11,14,15,14,37,78,81,1.1,1015,16,9,262,24,Nordjylland
2020-09-09,16,11,0.0,6.6,4,43,10:23 PM,02:43 PM,06:40 AM,07:54 PM,12,13,14,13,37,79,88,9.4,1012,16,8,245,22,Nordjylland
2020-09-10,14,7,0.0,11.6,4,35,10:52 PM,03:55 PM,06:42 AM,07:52 PM,6,9,12,9,36,34,71,0.0,1015,14,10,279,24,Nordjylland
2020-09-11,15,8,0.0,6.5,3,28,11:35 PM,05:02 PM,06:44 AM,07:49 PM,9,11,12,11,28,83,77,0.5,1013,15,10,222,18,Nordjylland
2020-09-12,13,10,0.0,6.5,3,20,No moonrise,05:58 PM,06:46 AM,07:46 PM,10,11,12,11,31,71,86,15.0,1010,13,9,229,18,Nordjylland
2020-09-13,17,10,0.0,7.8,3,13,12:32 AM,06:40 PM,06:48 AM,07:44 PM,10,12,13,12,41,81,82,0.5,1015,17,9,240,26,Nordjylland
2020-09-14,22,14,0.0,11.6,4,5,01:47 AM,07:12 PM,06:50 AM,07:41 PM,15,17,18,17,24,32,87,0.0,1023,22,9,234,15,Nordjylland
2020-09-15,22,13,0.0,10.3,4,0,03:13 AM,07:35 PM,06:52 AM,07:38 PM,13,17,18,17,12,34,83,0.0,1021,22,7,249,7,Nordjylland
2020-09-16,18,12,0.0,11.6,4,0,04:44 AM,07:52 PM,06:54 AM,07:35 PM,10,14,15,14,28,17,78,0.0,1020,18,9,200,18,Nordjylland
2020-09-17,16,7,0.0,11.6,4,0,06:19 AM,08:06 PM,06:57 AM,07:33 PM,4,10,11,10,21,14,63,0.0,1031,16,10,151,12,Nordjylland
2020-09-18,17,8,0.0,10.3,4,2,07:54 AM,08:20 PM,06:59 AM,07:30 PM,9,11,12,11,32,18,80,0.0,1028,17,10,273,19,Nordjylland
2020-09-19,20,12,0.0,11.6,5,10,09:29 AM,08:33 PM,07:01 AM,07:27 PM,12,15,16,15,18,17,84,0.0,1023,20,9,283,10,Nordjylland
2020-09-20,19,10,0.0,11.6,4,17,11:03 AM,08:49 PM,07:03 AM,07:25 PM,9,13,15,13,19,6,80,0.0,1020,19,8,254,11,Nordjylland
2020-09-21,19,12,0.0,11.6,4,25,12:37 PM,09:08 PM,07:05 AM,07:22 PM,12,14,15,14,21,21,85,0.0,1016,19,6,256,13,Nordjylland
2020-09-22,19,9,0.0,11.6,4,32,02:08 PM,09:35 PM,07:07 AM,07:19 PM,10,13,14,13,22,37,83,0.0,1009,19,6,212,13,Nordjylland
2020-09-23,19,11,0.0,8.8,4,40,03:31 PM,10:11 PM,07:09 AM,07:16 PM,12,14,15,14,27,37,86,3.6,1001,19,9,199,16,Nordjylland
2020-09-24,16,10,0.0,10.2,3,47,04:39 PM,11:01 PM,07:11 AM,07:14 PM,10,12,14,12,41,59,79,1.2,996,16,9,195,27,Nordjylland
2020-09-25,13,9,0.0,6.0,3,55,05:30 PM,No moonset,07:13 AM,07:11 PM,10,10,12,10,33,82,87,6.9,998,13,8,96,20,Nordjylland
2020-09-26,16,10,0.0,7.4,3,62,06:05 PM,12:05 AM,07:15 AM,07:08 PM,12,12,13,12,30,89,89,11.5,998,16,9,210,20,Nordjylland
2020-09-27,19,13,0.0,8.8,4,70,06:30 PM,01:19 AM,07:17 AM,07:05 PM,14,16,17,16,39,70,85,0.0,1007,19,10,47,26,Nordjylland
2020-09-28,18,12,0.0,11.6,4,78,06:48 PM,02:35 AM,07:19 AM,07:03 PM,12,14,15,14,22,23,87,0.0,1011,18,9,69,14,Nordjylland
2020-09-29,17,10,0.0,11.6,3,85,07:01 PM,03:53 AM,07:21 AM,07:00 PM,9,12,13,12,20,32,76,0.0,1015,17,10,154,12,Nordjylland
2020-09-30,17,10,0.0,11.3,3,93,07:12 PM,05:09 AM,07:23 AM,06:57 PM,10,13,14,13,27,55,77,0.0,1014,17,10,147,17,Nordjylland
2020-10-01,16,11,0.0,7.1,3,97,07:22 PM,06:23 AM,07:25 AM,06:55 PM,11,12,14,12,37,58,84,0.1,1008,16,10,120,24,Nordjylland
2020-10-02,16,11,0.0,7.1,3,100,07:32 PM,07:37 AM,07:27 AM,06:52 PM,11,12,14,12,39,82,82,1.5,1005,16,8,105,25,Nordjylland
2020-10-03,16,12,0.0,5.6,3,89,07:42 PM,08:49 AM,07:29 AM,06:49 PM,11,13,15,13,50,95,79,0.3,1002,16,10,89,34,Nordjylland
2020-10-04,14,11,0.0,7.1,3,82,07:53 PM,10:03 AM,07:31 AM,06:47 PM,11,12,13,12,32,79,88,19.3,995,14,8,150,21,Nordjylland
2020-10-05,15,8,0.0,7.1,3,74,08:07 PM,11:17 AM,07:33 AM,06:44 PM,8,10,12,10,32,52,78,0.3,1001,15,9,134,19,Nordjylland
2020-10-06,14,9,0.0,5.5,3,67,08:25 PM,12:31 PM,07:35 AM,06:41 PM,9,10,11,10,24,76,87,1.9,995,14,10,157,15,Nordjylland
2020-10-07,15,8,0.0,8.6,3,60,08:50 PM,01:44 PM,07:37 AM,06:39 PM,9,10,11,10,20,67,87,1.3,998,15,7,210,13,Nordjylland
2020-10-08,11,8,0.0,5.5,3,53,09:26 PM,02:52 PM,07:40 AM,06:36 PM,8,8,10,8,22,74,91,2.9,1007,11,9,233,12,Nordjylland
2020-10-09,12,7,0.0,7.0,3,45,10:16 PM,03:52 PM,07:42 AM,06:33 PM,6,7,9,7,30,63,80,1.7,1009,12,10,239,18,Nordjylland
2020-10-10,10,4,0.0,5.4,2,38,11:22 PM,04:38 PM,07:44 AM,06:31 PM,6,6,8,6,20,93,89,32.4,1005,10,8,232,13,Nordjylland
2020-10-11,11,6,0.0,7.0,2,31,No moonrise,05:13 PM,07:46 AM,06:28 PM,6,7,8,7,18,69,86,4.2,1010,11,10,202,11,Nordjylland
2020-10-12,11,5,0.0,5.4,2,23,12:41 AM,05:38 PM,07:48 AM,06:25 PM,5,7,8,7,14,59,83,0.2,1014,11,10,235,8,Nordjylland
2020-10-13,12,7,0.0,6.9,2,16,02:09 AM,05:56 PM,07:50 AM,06:23 PM,6,7,9,7,19,77,81,0.0,1017,12,10,118,11,Nordjylland
2020-10-14,9,6,0.0,8.5,2,9,03:41 AM,06:11 PM,07:52 AM,06:20 PM,4,4,7,4,35,39,81,0.0,1023,9,10,33,21,Nordjylland
2020-10-15,9,6,0.0,10.6,2,2,05:15 AM,06:24 PM,07:54 AM,06:18 PM,3,4,7,4,23,36,79,0.0,1024,9,10,26,14,Nordjylland
2020-10-16,11,5,0.0,6.9,2,0,06:50 AM,06:37 PM,07:56 AM,06:15 PM,5,6,8,6,18,43,82,0.1,1023,11,10,29,11,Nordjylland
2020-10-17,10,3,0.0,8.4,2,0,08:27 AM,06:52 PM,07:58 AM,06:13 PM,5,5,7,5,20,43,83,0.0,1019,10,10,166,13,Nordjylland
2020-10-18,9,3,0.0,10.0,2,5,10:04 AM,07:09 PM,08:00 AM,06:10 PM,1,5,7,5,23,57,67,0.1,1014,9,10,244,14,Nordjylland
2020-10-19,10,4,0.0,5.0,2,13,11:42 AM,07:32 PM,08:02 AM,06:08 PM,4,5,7,5,26,74,78,0.9,1015,10,8,243,15,Nordjylland
2020-10-20,10,0,0.0,5.0,2,20,01:12 PM,08:04 PM,08:05 AM,06:05 PM,6,4,7,4,34,83,84,4.8,1010,10,9,175,21,Nordjylland
2020-10-21,14,8,0.0,5.0,3,27,02:30 PM,08:51 PM,08:07 AM,06:03 PM,12,10,12,10,31,100,94,21.9,1000,14,6,189,20,Nordjylland
2020-10-22,13,10,0.0,6.6,3,35,03:30 PM,09:52 PM,08:09 AM,06:01 PM,10,10,12,10,42,85,87,6.3,1000,13,10,232,26,Nordjylland
2020-10-23,12,4,0.0,7.0,2,42,04:10 PM,11:05 PM,08:11 AM,05:58 PM,7,7,9,7,31,66,81,0.9,1004,12,10,244,19,Nordjylland
2020-10-24,11,6,0.0,7.0,2,49,04:38 PM,No moonset,08:13 AM,05:56 PM,6,6,9,6,34,74,79,2.7,1004,11,10,231,21,Nordjylland
2020-10-25,13,7,0.0,3.5,3,56,04:57 PM,12:22 AM,08:15 AM,05:53 PM,9,9,11,9,40,90,85,0.7,1000,13,10,185,25,Nordjylland
2020-10-26,11,7,0.0,3.5,2,64,05:11 PM,01:41 AM,08:17 AM,05:51 PM,7,6,9,6,30,66,89,0.6,999,11,10,174,18,Nordjylland
2020-10-27,11,5,0.0,3.5,2,71,05:23 PM,02:57 AM,08:20 AM,05:49 PM,6,5,8,5,39,65,86,1.3,998,11,9,184,23,Nordjylland
2020-10-28,11,8,0.0,7.0,2,78,05:32 PM,04:11 AM,08:22 AM,05:46 PM,6,6,9,6,35,69,84,3.4,999,11,9,197,22,Nordjylland
2020-10-29,10,6,0.0,8.7,2,85,05:41 PM,05:25 AM,08:24 AM,05:44 PM,6,5,8,5,29,60,87,0.4,1005,10,10,227,16,Nordjylland
2020-10-30,12,7,0.0,3.4,3,93,05:51 PM,06:38 AM,08:26 AM,05:42 PM,9,7,9,7,24,98,96,11.1,1009,12,7,185,14,Nordjylland
2020-10-31,13,7,0.0,3.4,3,97,06:01 PM,07:51 AM,08:28 AM,05:40 PM,9,8,10,8,29,76,93,0.2,1014,13,6,185,17,Nordjylland
2020-11-01,10,2,0.0,3.4,2,89,06:13 PM,09:05 AM,08:31 AM,05:37 PM,8,7,9,7,37,81,83,1.9,1004,10,9,199,23,Nordjylland
2020-11-02,16,8,0.0,3.4,3,81,06:30 PM,10:20 AM,08:33 AM,05:35 PM,10,11,13,11,57,94,83,4.3,995,16,8,217,37,Nordjylland
2020-11-03,11,6,0.0,3.4,2,74,06:52 PM,11:35 AM,08:35 AM,05:33 PM,6,6,9,6,37,67,80,0.6,1010,11,10,226,22,Nordjylland
2020-11-04,9,3,0.0,5.1,2,66,07:24 PM,12:45 PM,08:37 AM,05:31 PM,4,4,6,4,29,53,83,0.8,1019,9,9,237,17,Nordjylland
2020-11-05,11,3,0.0,3.3,2,58,08:08 PM,01:48 PM,08:39 AM,05:29 PM,7,5,9,5,42,74,82,0.0,1028,11,10,274,26,Nordjylland
2020-11-06,12,6,0.0,8.7,4,51,09:08 PM,02:38 PM,08:42 AM,05:27 PM,9,8,11,8,31,39,90,0.0,1029,12,10,272,19,Nordjylland
2020-11-07,10,5,0.0,3.3,2,43,10:21 PM,03:16 PM,08:44 AM,05:25 PM,7,6,8,6,24,73,94,0.0,1024,10,8,227,13,Nordjylland
2020-11-08,11,6,0.0,8.7,2,36,11:43 PM,03:43 PM,08:46 AM,05:23 PM,7,7,8,7,18,17,91,0.0,1024,11,7,245,10,Nordjylland
2020-11-09,10,6,0.0,8.7,2,28,No moonrise,04:02 PM,08:48 AM,05:21 PM,6,5,7,5,20,18,92,0.0,1026,10,9,135,11,Nordjylland
2020-11-10,10,6,0.0,5.1,2,21,01:11 AM,04:18 PM,08:50 AM,05:19 PM,6,5,7,5,21,60,93,0.0,1028,10,5,120,12,Nordjylland
2020-11-11,8,4,0.0,6.9,2,13,02:40 AM,04:31 PM,08:53 AM,05:17 PM,6,4,7,4,20,70,90,0.0,1024,8,7,146,13,Nordjylland
2020-11-12,10,5,0.0,3.2,2,6,04:12 AM,04:43 PM,08:55 AM,05:15 PM,7,5,8,5,28,88,91,0.3,1016,10,8,147,18,Nordjylland
2020-11-13,10,4,0.0,6.9,2,0,05:47 AM,04:56 PM,08:57 AM,05:13 PM,6,5,8,5,24,70,90,0.4,1014,10,6,174,15,Nordjylland
2020-11-14,9,5,0.0,3.2,2,0,07:23 AM,05:11 PM,08:59 AM,05:11 PM,5,5,7,5,26,83,87,0.6,1012,9,10,201,15,Nordjylland
2020-11-15,11,8,0.0,2.0,3,0,09:01 AM,05:30 PM,09:01 AM,05:09 PM,9,8,10,8,38,96,90,0.6,1004,11,9,172,24,Nordjylland
2020-11-16,10,8,0.0,2.0,2,2,10:38 AM,05:57 PM,09:03 AM,05:08 PM,6,6,9,6,32,81,85,3.1,1001,10,9,208,20,Nordjylland
2020-11-17,12,7,0.0,2.0,3,9,12:07 PM,06:37 PM,09:05 AM,05:06 PM,8,7,10,7,35,100,88,2.4,1013,12,10,224,22,Nordjylland
2020-11-18,12,6,0.0,2.0,3,17,01:18 PM,07:33 PM,09:08 AM,05:04 PM,10,8,11,8,47,99,88,0.1,1013,12,10,223,31,Nordjylland
2020-11-19,9,3,0.0,3.9,2,24,02:09 PM,08:44 PM,09:10 AM,05:03 PM,0,1,6,1,61,73,66,4.3,1003,9,9,274,40,Nordjylland
2020-11-20,5,1,0.1,5.8,1,32,02:42 PM,10:03 PM,09:12 AM,05:01 PM,-1,-0,4,-0,32,61,70,0.3,1023,5,10,272,19,Nordjylland
2020-11-21,10,2,0.0,1.9,2,39,03:05 PM,11:24 PM,09:14 AM,04:59 PM,5,4,8,4,44,93,84,6.3,1016,10,8,235,28,Nordjylland
2020-11-22,8,1,0.0,5.8,2,47,03:21 PM,No moonset,09:16 AM,04:58 PM,3,3,7,3,42,79,74,1.6,1012,8,10,258,24,Nordjylland
2020-11-23,8,5,0.0,1.8,2,54,03:33 PM,12:42 AM,09:18 AM,04:57 PM,3,3,6,3,37,68,78,1.2,1016,8,10,271,21,Nordjylland
2020-11-24,10,4,0.0,1.8,2,62,03:43 PM,01:58 AM,09:20 AM,04:55 PM,7,5,9,5,37,99,87,0.6,1016,10,8,226,23,Nordjylland
2020-11-25,9,5,0.0,1.8,2,70,03:52 PM,03:12 AM,09:22 AM,04:54 PM,7,6,9,6,34,99,87,0.0,1012,9,10,216,22,Nordjylland
2020-11-26,8,5,0.0,5.8,2,77,04:00 PM,04:25 AM,09:24 AM,04:53 PM,5,5,7,5,24,52,87,2.2,1013,8,9,275,15,Nordjylland
2020-11-27,6,3,0.0,5.8,2,85,04:10 PM,05:38 AM,09:25 AM,04:51 PM,2,3,4,3,9,16,88,0.0,1020,6,10,278,5,Nordjylland
2020-11-28,4,1,0.0,5.8,2,92,04:21 PM,06:52 AM,09:27 AM,04:50 PM,0,1,2,1,8,10,88,0.0,1026,4,10,94,4,Nordjylland
2020-11-29,3,0,0.0,5.8,2,100,04:36 PM,08:07 AM,09:29 AM,04:49 PM,0,1,2,1,7,3,87,0.0,1028,3,10,184,4,Nordjylland
2020-11-30,6,-1,0.0,1.8,1,100,04:56 PM,09:23 AM,09:31 AM,04:48 PM,3,0,4,0,28,99,90,7.0,1018,6,8,206,17,Nordjylland
2020-12-01,5,3,0.0,1.8,1,89,05:25 PM,10:36 AM,09:32 AM,04:47 PM,4,2,5,2,15,95,94,0.8,1015,5,3,106,10,Nordjylland
2020-12-02,4,-2,0.0,1.8,1,82,06:05 PM,11:43 AM,09:34 AM,04:46 PM,2,0,3,0,19,88,91,0.0,1019,4,10,140,11,Nordjylland
2020-12-03,4,-3,0.0,1.8,1,75,07:00 PM,12:38 PM,09:36 AM,04:46 PM,2,-2,2,-2,33,100,91,0.9,1001,4,9,158,22,Nordjylland
2020-12-04,4,-3,0.2,1.8,1,67,08:09 PM,01:19 PM,09:37 AM,04:45 PM,1,-2,3,-2,34,91,86,0.4,994,4,9,124,24,Nordjylland
2020-12-05,6,-0,0.0,1.8,2,60,09:29 PM,01:49 PM,09:39 AM,04:44 PM,3,1,4,1,25,84,88,0.1,1000,6,9,91,15,Nordjylland
2020-12-06,4,-2,0.0,1.8,1,53,10:53 PM,02:10 PM,09:40 AM,04:44 PM,2,-0,2,-0,17,80,94,4.1,1005,4,7,96,10,Nordjylland
2020-12-07,7,-0,0.0,1.8,2,46,No moonrise,02:26 PM,09:42 AM,04:43 PM,5,2,6,2,42,94,87,0.0,1001,7,9,114,27,Nordjylland
2020-12-08,5,-0,0.0,1.8,1,38,12:19 AM,02:39 PM,09:43 AM,04:43 PM,4,1,4,1,24,88,92,7.5,1007,5,7,118,15,Nordjylland
2020-12-09,5,3,0.0,1.7,1,31,01:47 AM,02:51 PM,09:44 AM,04:42 PM,3,1,4,1,23,91,90,2.7,1012,5,8,112,15,Nordjylland
2020-12-10,4,1,0.0,1.7,1,24,03:17 AM,03:02 PM,09:46 AM,04:42 PM,3,0,4,0,25,100,92,5.4,1010,4,6,126,17,Nordjylland
2020-12-11,3,-0,0.5,1.7,1,17,04:48 AM,03:15 PM,09:47 AM,04:41 PM,0,-1,3,-1,25,82,84,0.7,1004,3,9,104,17,Nordjylland
2020-12-12,5,-1,0.0,1.7,1,9,06:23 AM,03:32 PM,09:48 AM,04:41 PM,2,-0,4,-0,32,100,83,0.4,1003,5,9,106,21,Nordjylland
2020-12-13,4,2,0.0,1.7,1,2,07:59 AM,03:53 PM,09:49 AM,04:41 PM,1,-0,3,-0,23,77,90,0.0,1010,4,10,124,13,Nordjylland
2020-12-14,5,-1,0.0,1.7,1,0,09:33 AM,04:25 PM,09:50 AM,04:41 PM,3,-0,4,-0,36,98,90,7.1,1009,5,9,148,23,Nordjylland
2020-12-15,7,3,0.0,1.7,2,0,10:55 AM,05:13 PM,09:51 AM,04:41 PM,6,3,6,3,25,95,95,4.8,1006,7,9,166,15,Nordjylland
2020-12-16,6,5,0.0,1.7,2,5,11:57 AM,06:18 PM,09:52 AM,04:41 PM,5,3,6,3,24,68,96,0.0,1014,6,6,204,13,Nordjylland
2020-12-17,8,3,0.0,1.7,2,12,12:40 PM,07:36 PM,09:53 AM,04:41 PM,5,3,6,3,32,93,92,2.3,1014,8,8,183,20,Nordjylland
2020-12-18,7,4,0.0,1.7,2,20,01:08 PM,08:59 PM,09:53 AM,04:42 PM,5,3,6,3,32,82,90,0.1,1015,7,10,208,20,Nordjylland
2020-12-19,6,-2,0.0,3.8,2,27,01:27 PM,10:21 PM,09:54 AM,04:42 PM,4,1,5,1,34,47,88,0.2,1012,6,10,177,21,Nordjylland
2020-12-20,8,5,0.0,1.7,2,34,01:41 PM,11:41 PM,09:55 AM,04:42 PM,6,4,8,4,35,82,88,1.2,1013,8,9,193,22,Nordjylland
2020-12-21,6,1,0.0,3.8,2,41,01:51 PM,No moonset,09:55 AM,04:43 PM,4,2,6,2,34,66,88,0.9,1013,6,9,188,20,Nordjylland
2020-12-22,8,5,0.0,1.7,2,49,02:00 PM,12:56 AM,09:56 AM,04:43 PM,4,2,7,2,43,89,84,10.7,1002,8,6,225,27,Nordjylland
2020-12-23,5,4,0.0,1.7,1,56,02:09 PM,02:10 AM,09:56 AM,04:44 PM,2,1,4,1,24,72,87,0.0,1009,5,10,257,13,Nordjylland
2020-12-24,4,1,0.0,1.7,1,63,02:19 PM,03:23 AM,09:56 AM,04:45 PM,-0,-1,3,-1,28,74,83,0.1,1007,4,10,137,16,Nordjylland
2020-12-25,2,-3,0.0,5.8,2,70,02:29 PM,04:36 AM,09:57 AM,04:46 PM,-5,-3,0,-3,19,20,66,0.0,1019,2,10,261,10,Nordjylland
2020-12-26,5,-1,0.2,1.7,1,78,02:43 PM,05:51 AM,09:57 AM,04:46 PM,3,-0,4,-0,36,100,92,8.2,1008,5,5,222,22,Nordjylland
2020-12-27,6,3,0.0,1.7,2,85,03:00 PM,07:07 AM,09:57 AM,04:47 PM,3,-1,5,-1,60,100,88,19.3,982,6,8,178,42,Nordjylland
2020-12-28,4,3,0.2,1.7,1,92,03:25 PM,08:21 AM,09:57 AM,04:48 PM,2,-1,3,-1,33,98,90,2.3,981,4,7,122,23,Nordjylland
2020-12-29,4,-4,0.0,1.7,1,100,04:01 PM,09:32 AM,09:57 AM,04:49 PM,3,0,3,0,15,100,94,5.5,982,4,8,64,10,Nordjylland
2020-12-30,3,-2,0.0,1.7,1,100,04:52 PM,10:32 AM,09:57 AM,04:50 PM,2,0,3,0,15,93,93,4.7,990,3,7,148,10,Nordjylland
2020-12-31,2,1,0.1,1.7,1,89,05:58 PM,11:19 AM,09:57 AM,04:52 PM,0,1,2,1,7,83,92,0.1,998,2,7,217,4,Nordjylland
2021-01-01,2,-2,0.0,1.7,1,79,07:16 PM,11:53 AM,09:56 AM,04:53 PM,1,0,2,0,8,92,92,0.3,1005,2,10,237,5,Nordjylland
2021-01-02,2,-2,0.0,1.7,1,71,08:40 PM,12:16 PM,09:56 AM,04:54 PM,-1,-2,1,-2,14,60,89,0.0,1014,2,10,16,8,Nordjylland
2021-01-03,2,-0,0.3,5.8,1,64,10:06 PM,12:34 PM,09:56 AM,04:56 PM,-1,-3,1,-3,24,60,88,0.3,1025,2,10,42,14,Nordjylland
2021-01-04,-0,-4,0.0,1.8,1,57,11:33 PM,12:47 PM,09:55 AM,04:57 PM,-4,-6,-1,-6,28,56,81,0.0,1028,-0,10,43,18,Nordjylland
2021-01-05,0,-3,0.0,1.8,1,50,No moonrise,12:59 PM,09:55 AM,04:58 PM,-3,-5,-0,-5,27,88,83,0.0,1027,0,10,41,18,Nordjylland
2021-01-06,-0,-1,0.4,1.9,1,42,01:00 AM,01:10 PM,09:54 AM,05:00 PM,-3,-6,-1,-6,29,95,85,0.5,1021,-0,9,34,19,Nordjylland
2021-01-07,0,-4,4.7,1.9,1,35,02:28 AM,01:22 PM,09:53 AM,05:02 PM,-1,-5,-1,-5,24,100,96,5.5,1013,0,2,33,16,Nordjylland
2021-01-08,-1,-7,0.3,1.9,1,28,03:58 AM,01:36 PM,09:53 AM,05:03 PM,-2,-6,-1,-6,26,96,88,0.4,1016,-1,9,19,18,Nordjylland
2021-01-09,0,-5,0.0,1.9,1,20,05:31 AM,01:55 PM,09:52 AM,05:05 PM,-2,-4,-1,-4,14,81,89,0.1,1023,0,10,96,9,Nordjylland
2021-01-10,2,-2,0.3,1.9,1,13,07:03 AM,02:20 PM,09:51 AM,05:07 PM,-0,-3,1,-3,30,86,89,1.5,1016,2,9,225,17,Nordjylland
2021-01-11,5,-2,0.0,1.9,1,6,08:29 AM,02:59 PM,09:50 AM,05:08 PM,2,-2,4,-2,47,99,92,15.2,1003,5,8,232,28,Nordjylland
2021-01-12,2,-2,4.1,1.9,1,0,09:41 AM,03:55 PM,09:49 AM,05:10 PM,-4,-4,0,-4,28,56,71,5.3,995,2,8,270,17,Nordjylland
2021-01-13,-0,-6,0.7,1.9,1,0,10:32 AM,05:08 PM,09:48 AM,05:12 PM,-5,-6,-1,-6,37,92,74,1.4,1005,-0,3,144,24,Nordjylland
2021-01-14,-2,-3,0.0,1.9,1,1,11:07 AM,06:30 PM,09:47 AM,05:14 PM,-6,-8,-2,-8,25,99,78,0.0,1023,-2,10,32,17,Nordjylland
2021-01-15,-2,-5,0.0,5.8,1,8,11:30 AM,07:55 PM,09:46 AM,05:16 PM,-5,-5,-3,-5,8,62,81,0.0,1027,-2,10,127,5,Nordjylland
2021-01-16,-1,-6,0.0,5.8,2,16,11:46 AM,09:17 PM,09:45 AM,05:18 PM,-5,-5,-3,-5,10,20,84,0.0,1024,-1,10,213,6,Nordjylland
2021-01-17,-1,-5,0.0,3.9,1,23,11:58 AM,10:36 PM,09:43 AM,05:20 PM,-4,-7,-2,-7,23,75,89,0.0,1016,-1,10,154,14,Nordjylland
2021-01-18,2,-2,0.0,2.0,1,30,12:08 PM,11:52 PM,09:42 AM,05:22 PM,0,-3,1,-3,29,75,94,3.6,1010,2,10,214,16,Nordjylland
2021-01-19,2,-3,0.0,2.0,1,38,12:17 PM,No moonset,09:41 AM,05:24 PM,1,-3,1,-3,22,88,96,3.5,999,2,8,176,12,Nordjylland
2021-01-20,7,-1,0.0,2.0,2,45,12:26 PM,01:06 AM,09:39 AM,05:26 PM,4,1,5,1,35,100,96,26.4,987,7,6,182,20,Nordjylland
2021-01-21,7,1,0.0,2.0,2,52,12:36 PM,02:19 AM,09:38 AM,05:28 PM,2,0,5,0,51,94,80,8.9,983,7,9,189,32,Nordjylland
2021-01-22,4,-3,0.0,2.0,1,59,12:48 PM,03:34 AM,09:36 AM,05:30 PM,1,-1,3,-1,45,84,80,6.8,979,4,9,217,30,Nordjylland
2021-01-23,3,0,0.0,5.8,2,67,01:04 PM,04:48 AM,09:34 AM,05:32 PM,-1,-2,2,-2,26,36,82,0.1,993,3,10,209,15,Nordjylland
