date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-08-03,12,12,0.0,13.9,3,97,10:06 PM,04:05 AM,05:05 AM,09:32 PM,9,9,12,9,37,64,82,1.1,1011,12,10,259,25,Shetland_and_the_Orkney_Islands
2020-08-04,13,4,0.0,13.0,3,100,10:22 PM,05:27 AM,05:07 AM,09:30 PM,11,9,11,9,44,85,90,5.7,1003,13,9,190,29,Shetland_and_the_Orkney_Islands
2020-08-05,15,14,0.0,13.9,3,88,10:34 PM,06:49 AM,05:10 AM,09:28 PM,12,13,14,13,32,83,89,0.1,999,15,10,230,17,Shetland_and_the_Orkney_Islands
2020-08-06,14,8,0.0,16.1,3,81,10:43 PM,08:10 AM,05:12 AM,09:25 PM,12,11,13,11,39,41,89,0.4,1012,14,9,193,22,Shetland_and_the_Orkney_Islands
2020-08-07,15,14,0.0,14.7,3,74,10:50 PM,09:29 AM,05:14 AM,09:22 PM,12,13,14,13,52,48,87,1.0,1012,15,10,195,25,Shetland_and_the_Orkney_Islands
2020-08-08,13,5,0.0,16.0,4,67,10:58 PM,10:45 AM,05:17 AM,09:20 PM,10,10,12,10,24,25,86,2.3,1023,13,10,231,15,Shetland_and_the_Orkney_Islands
2020-08-09,13,13,0.0,16.0,4,59,11:05 PM,12:01 PM,05:19 AM,09:17 PM,10,11,13,11,38,27,82,0.0,1025,13,10,147,23,Shetland_and_the_Orkney_Islands
2020-08-10,13,9,0.0,14.7,3,52,11:13 PM,01:17 PM,05:21 AM,09:15 PM,11,11,13,11,42,47,86,0.0,1022,13,10,135,26,Shetland_and_the_Orkney_Islands
2020-08-11,14,14,0.0,11.9,3,45,11:24 PM,02:34 PM,05:23 AM,09:12 PM,12,12,14,12,42,67,88,5.5,1020,14,10,132,23,Shetland_and_the_Orkney_Islands
2020-08-12,15,9,0.0,12.8,3,38,11:38 PM,03:53 PM,05:26 AM,09:09 PM,14,13,14,13,37,87,96,16.2,1017,15,8,170,18,Shetland_and_the_Orkney_Islands
2020-08-13,13,7,0.0,14.6,3,30,11:59 PM,05:12 PM,05:28 AM,09:07 PM,12,10,13,10,32,70,94,0.3,1019,13,10,310,21,Shetland_and_the_Orkney_Islands
2020-08-14,14,6,0.0,15.7,4,23,No moonrise,06:27 PM,05:30 AM,09:04 PM,11,12,13,12,9,8,86,0.0,1019,14,10,83,6,Shetland_and_the_Orkney_Islands
2020-08-15,14,6,0.0,15.7,4,16,12:31 AM,07:33 PM,05:33 AM,09:01 PM,11,12,13,12,9,14,87,0.0,1020,14,10,121,6,Shetland_and_the_Orkney_Islands
2020-08-16,14,7,0.0,9.5,3,8,01:20 AM,08:22 PM,05:35 AM,08:59 PM,12,12,13,12,22,69,91,0.1,1018,14,10,87,14,Shetland_and_the_Orkney_Islands
2020-08-17,14,7,0.0,10.5,3,1,02:29 AM,08:55 PM,05:37 AM,08:56 PM,12,11,13,11,30,79,94,0.2,1012,14,10,69,21,Shetland_and_the_Orkney_Islands
2020-08-18,15,14,0.0,10.5,3,0,03:56 AM,09:18 PM,05:40 AM,08:53 PM,14,14,15,14,27,68,94,0.6,1005,15,8,105,16,Shetland_and_the_Orkney_Islands
2020-08-19,15,14,0.0,14.5,4,0,05:30 AM,09:34 PM,05:42 AM,08:50 PM,14,13,15,13,29,46,94,0.0,1002,15,10,101,18,Shetland_and_the_Orkney_Islands
2020-08-20,15,14,0.0,9.4,3,6,07:08 AM,09:46 PM,05:44 AM,08:47 PM,13,13,15,13,44,67,92,21.7,996,15,9,151,27,Shetland_and_the_Orkney_Islands
2020-08-21,16,15,0.0,10.4,4,13,08:44 AM,09:55 PM,05:46 AM,08:45 PM,13,13,15,13,57,70,87,0.7,990,16,9,156,35,Shetland_and_the_Orkney_Islands
2020-08-22,14,8,0.0,9.3,3,20,10:21 AM,10:05 PM,05:49 AM,08:42 PM,12,11,13,11,44,79,88,0.5,996,14,9,279,30,Shetland_and_the_Orkney_Islands
2020-08-23,12,3,0.0,11.4,3,28,11:57 AM,10:15 PM,05:51 AM,08:39 PM,7,8,11,8,41,79,73,1.5,1010,12,9,317,31,Shetland_and_the_Orkney_Islands
2020-08-24,12,6,0.0,13.5,3,35,01:32 PM,10:27 PM,05:53 AM,08:36 PM,6,10,11,10,21,56,69,1.3,1013,12,10,265,15,Shetland_and_the_Orkney_Islands
2020-08-25,12,6,0.0,10.3,3,42,03:07 PM,10:44 PM,05:55 AM,08:33 PM,8,9,12,9,38,64,74,0.4,1005,12,10,123,28,Shetland_and_the_Orkney_Islands
2020-08-26,12,11,0.0,10.3,3,50,04:36 PM,11:09 PM,05:58 AM,08:30 PM,7,8,11,8,46,78,75,0.3,1009,12,10,213,34,Shetland_and_the_Orkney_Islands
2020-08-27,11,3,0.0,10.0,3,57,05:57 PM,11:46 PM,06:00 AM,08:28 PM,6,8,10,8,26,74,70,0.5,1014,11,8,174,19,Shetland_and_the_Orkney_Islands
2020-08-28,12,11,0.0,8.2,3,64,06:59 PM,No moonset,06:02 AM,08:25 PM,7,9,12,9,42,57,75,0.9,1012,12,10,62,31,Shetland_and_the_Orkney_Islands
2020-08-29,12,11,0.0,8.2,3,71,07:43 PM,12:39 AM,06:04 AM,08:22 PM,6,8,11,8,40,62,71,1.1,1016,12,10,216,31,Shetland_and_the_Orkney_Islands
2020-08-30,12,4,0.0,11.6,4,79,08:11 PM,01:50 AM,06:07 AM,08:19 PM,7,9,11,9,16,32,70,0.0,1019,12,10,285,12,Shetland_and_the_Orkney_Islands
2020-08-31,12,4,0.0,11.6,4,82,08:29 PM,03:09 AM,06:09 AM,08:16 PM,9,9,11,9,31,9,80,0.0,1019,12,10,160,21,Shetland_and_the_Orkney_Islands
2020-09-01,13,7,0.0,9.3,3,97,08:42 PM,04:31 AM,06:11 AM,08:13 PM,10,10,12,10,33,37,82,0.0,1015,13,10,181,21,Shetland_and_the_Orkney_Islands
2020-09-02,15,9,0.0,10.4,3,100,08:51 PM,05:53 AM,06:13 AM,08:10 PM,12,11,14,11,72,42,85,0.2,1007,15,9,172,43,Shetland_and_the_Orkney_Islands
2020-09-03,14,13,0.0,8.1,3,88,08:59 PM,07:12 AM,06:16 AM,08:07 PM,11,12,14,12,47,45,80,0.3,1002,14,10,225,28,Shetland_and_the_Orkney_Islands
2020-09-04,13,12,0.0,8.1,3,81,09:06 PM,08:29 AM,06:18 AM,08:05 PM,9,10,13,10,66,81,77,4.8,1003,13,10,246,46,Shetland_and_the_Orkney_Islands
2020-09-05,12,11,0.0,9.3,3,73,09:13 PM,09:46 AM,06:20 AM,08:02 PM,7,8,12,8,60,70,74,5.2,1008,12,10,298,44,Shetland_and_the_Orkney_Islands
2020-09-06,11,4,0.0,7.9,3,66,09:21 PM,11:02 AM,06:22 AM,07:59 PM,6,7,10,7,33,62,72,1.4,1016,11,10,297,26,Shetland_and_the_Orkney_Islands
2020-09-07,15,12,0.0,6.7,3,58,09:30 PM,12:18 PM,06:25 AM,07:56 PM,11,10,13,10,62,95,85,2.2,1008,15,7,227,40,Shetland_and_the_Orkney_Islands
2020-09-08,13,12,0.0,6.6,3,50,09:42 PM,01:37 PM,06:27 AM,07:53 PM,10,10,13,10,58,96,83,1.7,1013,13,9,255,39,Shetland_and_the_Orkney_Islands
2020-09-09,12,5,0.0,6.6,3,43,09:59 PM,02:55 PM,06:29 AM,07:50 PM,8,8,12,8,62,78,76,4.5,1012,12,9,277,43,Shetland_and_the_Orkney_Islands
2020-09-10,12,4,0.0,6.6,3,35,10:25 PM,04:11 PM,06:31 AM,07:47 PM,8,9,12,9,38,73,77,1.8,1014,12,8,233,27,Shetland_and_the_Orkney_Islands
2020-09-11,13,12,0.0,7.8,3,28,11:05 PM,05:20 PM,06:34 AM,07:44 PM,9,9,13,9,66,80,79,6.9,999,13,8,223,44,Shetland_and_the_Orkney_Islands
2020-09-12,13,11,0.0,10.3,3,20,No moonrise,06:15 PM,06:36 AM,07:41 PM,7,8,12,8,73,41,73,5.2,1001,13,10,240,50,Shetland_and_the_Orkney_Islands
2020-09-13,12,7,0.0,7.8,3,13,12:04 AM,06:54 PM,06:38 AM,07:38 PM,9,9,12,9,36,86,85,16.3,1008,12,9,229,26,Shetland_and_the_Orkney_Islands
2020-09-14,15,14,0.0,10.3,3,5,01:22 AM,07:21 PM,06:40 AM,07:36 PM,12,13,14,13,33,74,89,3.3,1015,15,7,221,17,Shetland_and_the_Orkney_Islands
2020-09-15,14,12,0.0,7.7,3,0,02:53 AM,07:39 PM,06:43 AM,07:33 PM,12,12,13,12,25,90,93,2.3,1019,14,4,192,16,Shetland_and_the_Orkney_Islands
2020-09-16,11,7,0.0,11.6,3,0,04:30 AM,07:52 PM,06:45 AM,07:30 PM,7,8,11,8,31,39,77,0.2,1029,11,10,69,23,Shetland_and_the_Orkney_Islands
2020-09-17,13,5,0.0,7.7,3,0,06:09 AM,08:02 PM,06:47 AM,07:27 PM,10,9,12,9,36,71,84,0.0,1028,13,10,196,22,Shetland_and_the_Orkney_Islands
2020-09-18,14,13,0.0,6.4,3,2,07:49 AM,08:11 PM,06:49 AM,07:24 PM,12,13,13,13,22,98,94,0.8,1029,14,7,238,13,Shetland_and_the_Orkney_Islands
2020-09-19,13,6,0.0,11.6,4,10,09:28 AM,08:21 PM,06:52 AM,07:21 PM,11,11,13,11,26,47,85,0.0,1026,13,10,200,15,Shetland_and_the_Orkney_Islands
2020-09-20,14,13,0.0,7.6,3,17,11:07 AM,08:32 PM,06:54 AM,07:18 PM,12,12,13,12,27,62,91,0.0,1022,14,10,242,16,Shetland_and_the_Orkney_Islands
2020-09-21,13,13,0.0,7.6,3,25,12:46 PM,08:47 PM,06:56 AM,07:15 PM,10,11,13,11,37,58,84,2.5,1010,13,9,231,24,Shetland_and_the_Orkney_Islands
2020-09-22,13,10,0.0,7.6,3,32,02:22 PM,09:09 PM,06:59 AM,07:12 PM,10,9,12,9,55,90,84,26.2,997,13,7,228,38,Shetland_and_the_Orkney_Islands
2020-09-23,10,9,0.0,7.4,2,40,03:49 PM,09:42 PM,07:01 AM,07:09 PM,2,7,10,7,23,62,61,0.2,1000,10,10,245,17,Shetland_and_the_Orkney_Islands
2020-09-24,9,3,0.0,10.2,2,47,04:58 PM,10:31 PM,07:03 AM,07:06 PM,2,7,9,7,22,44,60,0.0,997,9,10,47,16,Shetland_and_the_Orkney_Islands
2020-09-25,10,9,0.0,8.8,2,55,05:47 PM,11:38 PM,07:05 AM,07:03 PM,5,6,10,6,47,73,71,6.2,1009,10,9,284,34,Shetland_and_the_Orkney_Islands
2020-09-26,10,9,0.0,8.8,2,62,06:18 PM,No moonset,07:08 AM,07:00 PM,5,6,10,6,49,47,70,0.8,1019,10,10,12,37,Shetland_and_the_Orkney_Islands
2020-09-27,10,1,0.0,8.7,2,70,06:38 PM,12:55 AM,07:10 AM,06:57 PM,5,7,9,7,21,38,72,0.0,1017,10,10,92,15,Shetland_and_the_Orkney_Islands
2020-09-28,12,5,0.0,8.7,3,78,06:52 PM,02:16 AM,07:12 AM,06:54 PM,8,8,11,8,39,56,79,2.0,1008,12,10,203,28,Shetland_and_the_Orkney_Islands
2020-09-29,11,5,0.0,10.1,3,85,07:02 PM,03:38 AM,07:15 AM,06:51 PM,8,9,11,9,29,48,81,0.4,1012,11,10,205,21,Shetland_and_the_Orkney_Islands
2020-09-30,12,2,0.0,5.7,3,93,07:09 PM,04:58 AM,07:17 AM,06:48 PM,9,8,11,8,64,69,81,0.6,1001,12,9,158,45,Shetland_and_the_Orkney_Islands
2020-10-01,12,2,0.0,5.6,3,97,07:16 PM,06:15 AM,07:19 AM,06:45 PM,11,9,11,9,24,98,93,17.6,993,12,8,174,17,Shetland_and_the_Orkney_Islands
2020-10-02,12,12,0.0,10.1,3,100,07:22 PM,07:32 AM,07:22 AM,06:42 PM,10,9,12,9,46,59,87,10.0,1000,12,9,137,32,Shetland_and_the_Orkney_Islands
2020-10-03,13,5,0.0,5.6,3,89,07:29 PM,08:48 AM,07:24 AM,06:39 PM,11,10,12,10,35,85,91,21.7,999,13,9,116,23,Shetland_and_the_Orkney_Islands
2020-10-04,13,13,0.0,7.1,3,82,07:37 PM,10:05 AM,07:26 AM,06:36 PM,11,10,13,10,62,82,89,10.8,991,13,8,80,42,Shetland_and_the_Orkney_Islands
2020-10-05,13,7,0.0,7.0,3,74,07:48 PM,11:23 AM,07:28 AM,06:33 PM,10,10,12,10,39,61,87,1.5,994,13,10,103,27,Shetland_and_the_Orkney_Islands
2020-10-06,13,12,0.0,8.5,3,67,08:02 PM,12:41 PM,07:31 AM,06:30 PM,10,11,12,11,29,70,86,11.3,989,13,9,174,20,Shetland_and_the_Orkney_Islands
2020-10-07,12,11,0.0,5.5,3,60,08:23 PM,01:59 PM,07:33 AM,06:28 PM,9,9,12,9,42,83,84,7.1,997,12,10,307,30,Shetland_and_the_Orkney_Islands
2020-10-08,10,4,0.0,7.0,3,53,08:56 PM,03:11 PM,07:35 AM,06:25 PM,5,7,10,7,37,69,71,3.7,1007,10,10,283,28,Shetland_and_the_Orkney_Islands
2020-10-09,10,9,0.0,7.0,3,45,09:47 PM,04:10 PM,07:38 AM,06:22 PM,4,7,10,7,33,65,66,5.3,1008,10,10,296,24,Shetland_and_the_Orkney_Islands
2020-10-10,11,4,0.0,5.4,2,38,10:55 PM,04:54 PM,07:40 AM,06:19 PM,6,7,10,7,42,67,73,4.6,1016,11,10,328,31,Shetland_and_the_Orkney_Islands
2020-10-11,11,10,0.0,6.9,3,31,No moonrise,05:24 PM,07:42 AM,06:16 PM,7,7,11,7,44,76,77,4.3,1024,11,10,339,32,Shetland_and_the_Orkney_Islands
2020-10-12,10,9,0.0,5.3,2,23,12:19 AM,05:45 PM,07:45 AM,06:13 PM,7,7,9,7,25,99,83,4.1,1016,10,9,169,19,Shetland_and_the_Orkney_Islands
2020-10-13,11,5,0.0,5.3,3,16,01:52 AM,05:58 PM,07:47 AM,06:11 PM,6,6,10,6,53,93,75,5.6,1021,11,10,49,40,Shetland_and_the_Orkney_Islands
2020-10-14,10,10,0.0,6.9,3,9,03:29 AM,06:09 PM,07:49 AM,06:08 PM,5,8,10,8,28,76,70,0.3,1032,10,10,53,21,Shetland_and_the_Orkney_Islands
2020-10-15,10,3,0.0,6.8,2,2,05:08 AM,06:18 PM,07:52 AM,06:05 PM,5,7,9,7,23,83,74,1.6,1031,10,10,42,17,Shetland_and_the_Orkney_Islands
2020-10-16,10,4,0.0,5.2,2,0,06:47 AM,06:27 PM,07:54 AM,06:02 PM,6,7,9,7,26,83,78,0.9,1030,10,10,39,19,Shetland_and_the_Orkney_Islands
2020-10-17,10,4,0.0,5.2,2,0,08:28 AM,06:37 PM,07:56 AM,06:00 PM,5,6,9,6,34,88,76,1.5,1027,10,9,181,26,Shetland_and_the_Orkney_Islands
2020-10-18,8,0,0.0,3.7,2,5,10:11 AM,06:50 PM,07:59 AM,05:57 PM,2,5,7,5,19,91,64,1.4,1022,8,10,108,15,Shetland_and_the_Orkney_Islands
2020-10-19,9,1,0.0,3.6,2,13,11:54 AM,07:09 PM,08:01 AM,05:54 PM,6,6,8,6,31,100,83,5.8,1007,9,9,101,23,Shetland_and_the_Orkney_Islands
2020-10-20,12,3,0.0,3.6,3,20,01:30 PM,07:37 PM,08:03 AM,05:51 PM,10,8,11,8,31,88,91,12.5,996,12,8,170,21,Shetland_and_the_Orkney_Islands
2020-10-21,10,9,0.0,3.5,2,27,02:50 PM,08:20 PM,08:06 AM,05:49 PM,7,6,10,6,48,90,83,0.6,998,10,9,18,36,Shetland_and_the_Orkney_Islands
2020-10-22,8,4,0.0,3.5,2,35,03:48 PM,09:23 PM,08:08 AM,05:46 PM,3,5,8,5,31,89,67,0.3,1001,8,10,53,24,Shetland_and_the_Orkney_Islands
2020-10-23,10,9,0.0,7.0,2,42,04:25 PM,10:39 PM,08:11 AM,05:43 PM,5,6,10,6,44,77,73,2.3,998,10,10,205,33,Shetland_and_the_Orkney_Islands
2020-10-24,12,4,0.0,3.5,3,49,04:48 PM,No moonset,08:13 AM,05:41 PM,6,6,10,6,55,73,75,7.4,987,12,9,197,42,Shetland_and_the_Orkney_Islands
2020-10-25,10,1,0.0,7.0,2,56,05:03 PM,12:02 AM,08:15 AM,05:38 PM,5,5,9,5,48,26,70,0.1,982,10,10,178,38,Shetland_and_the_Orkney_Islands
2020-10-26,11,5,0.0,6.9,3,64,05:13 PM,01:24 AM,08:18 AM,05:35 PM,7,8,11,8,21,53,76,1.0,988,11,10,133,16,Shetland_and_the_Orkney_Islands
2020-10-27,10,9,0.0,6.9,3,71,05:21 PM,02:44 AM,08:20 AM,05:33 PM,7,8,10,8,24,53,83,3.2,986,10,10,140,19,Shetland_and_the_Orkney_Islands
2020-10-28,10,0,0.0,5.2,2,78,05:27 PM,04:03 AM,08:23 AM,05:30 PM,6,5,8,5,37,75,76,14.9,985,10,8,245,30,Shetland_and_the_Orkney_Islands
2020-10-29,11,1,0.0,5.2,2,85,05:33 PM,05:20 AM,08:25 AM,05:28 PM,7,6,10,6,53,80,78,3.2,995,11,10,204,39,Shetland_and_the_Orkney_Islands
2020-10-30,12,10,0.0,5.1,3,93,05:39 PM,06:36 AM,08:28 AM,05:25 PM,7,8,11,8,51,66,78,1.8,1000,12,9,228,35,Shetland_and_the_Orkney_Islands
2020-10-31,13,10,0.0,3.3,3,97,05:46 PM,07:53 AM,08:30 AM,05:23 PM,8,7,11,7,64,88,81,6.6,993,13,9,166,45,Shetland_and_the_Orkney_Islands
2020-11-01,11,9,0.0,3.3,3,89,05:55 PM,09:11 AM,08:33 AM,05:20 PM,6,5,10,5,78,86,72,5.6,980,11,9,211,62,Shetland_and_the_Orkney_Islands
2020-11-02,10,10,0.0,3.3,2,81,06:08 PM,10:30 AM,08:35 AM,05:18 PM,5,6,10,6,50,82,69,0.8,983,10,10,269,39,Shetland_and_the_Orkney_Islands
2020-11-03,10,4,0.0,5.1,2,74,06:26 PM,11:49 AM,08:38 AM,05:15 PM,4,5,10,5,62,61,69,1.3,1005,10,10,270,47,Shetland_and_the_Orkney_Islands
2020-11-04,10,2,0.0,6.9,2,66,06:54 PM,01:03 PM,08:40 AM,05:13 PM,5,5,9,5,60,79,73,3.0,1025,10,10,292,45,Shetland_and_the_Orkney_Islands
2020-11-05,12,11,0.0,8.7,3,58,07:38 PM,02:07 PM,08:42 AM,05:10 PM,9,8,12,8,77,70,86,1.1,1027,12,9,258,52,Shetland_and_the_Orkney_Islands
2020-11-06,11,11,0.0,8.6,3,51,08:39 PM,02:56 PM,08:45 AM,05:08 PM,8,9,11,9,28,67,82,0.2,1027,11,9,183,19,Shetland_and_the_Orkney_Islands
2020-11-07,10,1,0.0,5.0,2,43,09:56 PM,03:30 PM,08:47 AM,05:06 PM,7,7,9,7,28,65,77,0.4,1021,10,9,270,20,Shetland_and_the_Orkney_Islands
2020-11-08,11,5,0.0,5.0,3,36,11:24 PM,03:52 PM,08:50 AM,05:03 PM,8,8,10,8,43,55,84,0.2,1020,11,9,137,30,Shetland_and_the_Orkney_Islands
2020-11-09,11,3,0.0,5.0,3,28,No moonrise,04:06 PM,08:52 AM,05:01 PM,10,8,11,8,28,67,90,1.8,1017,11,10,166,18,Shetland_and_the_Orkney_Islands
2020-11-10,12,5,0.0,8.0,3,21,12:56 AM,04:17 PM,08:55 AM,04:59 PM,10,8,11,8,52,41,91,0.0,1017,12,10,158,33,Shetland_and_the_Orkney_Islands
2020-11-11,12,7,0.0,3.0,3,13,02:31 AM,04:26 PM,08:57 AM,04:56 PM,9,7,11,7,78,75,84,0.0,1006,12,10,167,52,Shetland_and_the_Orkney_Islands
2020-11-12,10,2,0.0,7.5,2,6,04:07 AM,04:35 PM,09:00 AM,04:54 PM,6,6,10,6,56,63,77,4.6,999,10,10,207,40,Shetland_and_the_Orkney_Islands
2020-11-13,10,10,0.0,5.8,3,0,05:46 AM,04:44 PM,09:02 AM,04:52 PM,6,6,10,6,65,70,73,0.3,995,10,10,205,47,Shetland_and_the_Orkney_Islands
2020-11-14,11,7,0.0,3.8,3,0,07:27 AM,04:54 PM,09:05 AM,04:50 PM,7,6,10,6,58,78,78,0.2,996,11,10,180,42,Shetland_and_the_Orkney_Islands
2020-11-15,11,9,0.0,3.8,3,0,09:11 AM,05:09 PM,09:07 AM,04:48 PM,8,7,11,7,47,66,84,2.7,983,11,9,164,35,Shetland_and_the_Orkney_Islands
2020-11-16,10,2,0.0,1.8,2,2,10:53 AM,05:31 PM,09:09 AM,04:46 PM,6,6,9,6,57,75,75,4.2,993,10,10,259,42,Shetland_and_the_Orkney_Islands
2020-11-17,13,10,0.0,3.8,3,9,12:26 PM,06:07 PM,09:12 AM,04:44 PM,10,8,11,8,50,93,90,14.5,998,13,6,201,33,Shetland_and_the_Orkney_Islands
2020-11-18,13,9,0.0,1.8,3,17,01:39 PM,07:02 PM,09:14 AM,04:42 PM,9,8,11,8,43,95,86,14.4,993,13,7,205,28,Shetland_and_the_Orkney_Islands
2020-11-19,6,-4,0.0,1.8,1,24,02:26 PM,08:16 PM,09:17 AM,04:40 PM,0,-1,4,-1,61,97,69,8.7,1018,6,10,280,50,Shetland_and_the_Orkney_Islands
2020-11-20,11,3,0.0,1.8,2,32,02:54 PM,09:41 PM,09:19 AM,04:38 PM,6,4,8,4,60,93,79,10.1,1012,11,9,198,41,Shetland_and_the_Orkney_Islands
2020-11-21,9,8,0.0,3.8,2,39,03:12 PM,11:06 PM,09:21 AM,04:37 PM,4,3,9,3,97,73,69,5.8,1004,9,9,255,72,Shetland_and_the_Orkney_Islands
2020-11-22,9,9,0.0,1.8,2,47,03:24 PM,No moonset,09:24 AM,04:35 PM,3,4,9,4,78,78,67,5.6,1009,9,10,275,58,Shetland_and_the_Orkney_Islands
2020-11-23,9,4,0.0,3.8,2,54,03:32 PM,12:28 AM,09:26 AM,04:33 PM,4,5,9,5,58,79,72,4.4,1011,9,8,226,41,Shetland_and_the_Orkney_Islands
2020-11-24,10,-2,0.0,1.8,2,62,03:38 PM,01:48 AM,09:28 AM,04:32 PM,6,5,8,5,34,86,80,4.8,1000,10,10,214,24,Shetland_and_the_Orkney_Islands
2020-11-25,10,8,0.0,1.8,2,70,03:44 PM,03:06 AM,09:30 AM,04:30 PM,5,5,9,5,49,64,75,2.1,1005,10,10,276,36,Shetland_and_the_Orkney_Islands
2020-11-26,8,-2,0.0,3.8,2,77,03:50 PM,04:22 AM,09:32 AM,04:29 PM,3,4,7,4,30,58,70,0.4,1017,8,10,269,22,Shetland_and_the_Orkney_Islands
2020-11-27,9,-2,0.0,1.7,2,85,03:57 PM,05:39 AM,09:34 AM,04:27 PM,6,4,7,4,30,95,84,2.2,1016,9,3,195,22,Shetland_and_the_Orkney_Islands
2020-11-28,9,8,0.0,5.8,2,92,04:05 PM,06:56 AM,09:36 AM,04:26 PM,5,6,9,6,24,43,80,0.0,1019,9,10,189,17,Shetland_and_the_Orkney_Islands
2020-11-29,9,0,0.0,1.7,2,100,04:15 PM,08:15 AM,09:38 AM,04:24 PM,5,5,8,5,36,58,79,0.2,1022,9,10,225,25,Shetland_and_the_Orkney_Islands
2020-11-30,9,7,0.0,3.8,2,100,04:31 PM,09:36 AM,09:40 AM,04:23 PM,5,4,8,4,45,70,78,8.1,1016,9,6,261,34,Shetland_and_the_Orkney_Islands
2020-12-01,8,0,0.0,3.8,2,89,04:56 PM,10:53 AM,09:42 AM,04:22 PM,3,4,7,4,36,64,70,0.1,1022,8,10,249,26,Shetland_and_the_Orkney_Islands
2020-12-02,9,5,0.0,3.7,2,82,05:34 PM,12:02 PM,09:44 AM,04:21 PM,3,2,7,2,58,77,74,5.6,1005,9,9,230,44,Shetland_and_the_Orkney_Islands
2020-12-03,5,-3,0.0,1.7,1,75,06:30 PM,12:56 PM,09:46 AM,04:20 PM,-0,0,5,0,36,79,68,0.3,987,5,10,204,31,Shetland_and_the_Orkney_Islands
2020-12-04,9,-1,0.0,1.7,2,67,07:43 PM,01:35 PM,09:48 AM,04:19 PM,3,3,7,3,49,91,73,9.2,990,9,9,62,39,Shetland_and_the_Orkney_Islands
2020-12-05,8,3,0.0,1.7,2,60,09:07 PM,01:59 PM,09:49 AM,04:18 PM,4,4,8,4,47,93,75,6.0,1004,8,10,59,35,Shetland_and_the_Orkney_Islands
2020-12-06,8,-2,0.0,1.7,2,53,10:36 PM,02:15 PM,09:51 AM,04:17 PM,4,3,7,3,38,92,78,7.8,1002,8,10,32,27,Shetland_and_the_Orkney_Islands
2020-12-07,8,7,0.0,1.7,2,46,No moonrise,02:27 PM,09:53 AM,04:17 PM,4,5,8,5,36,84,75,4.9,1003,8,10,72,27,Shetland_and_the_Orkney_Islands
2020-12-08,10,4,0.0,1.7,2,38,12:08 AM,02:36 PM,09:54 AM,04:16 PM,5,4,9,4,66,89,79,15.8,996,10,9,108,49,Shetland_and_the_Orkney_Islands
2020-12-09,9,4,0.0,1.7,2,31,01:40 AM,02:44 PM,09:56 AM,04:16 PM,4,3,8,3,67,81,76,2.3,1002,9,10,146,49,Shetland_and_the_Orkney_Islands
2020-12-10,8,-1,0.0,1.6,2,24,03:13 AM,02:52 PM,09:57 AM,04:15 PM,4,3,7,3,62,81,77,0.1,997,8,10,154,46,Shetland_and_the_Orkney_Islands
2020-12-11,8,2,0.0,1.6,2,17,04:49 AM,03:01 PM,09:58 AM,04:15 PM,4,2,7,2,75,93,80,0.9,991,8,9,139,59,Shetland_and_the_Orkney_Islands
2020-12-12,8,4,0.0,1.5,2,9,06:29 AM,03:13 PM,10:00 AM,04:14 PM,6,3,8,3,64,100,85,5.4,997,8,6,119,47,Shetland_and_the_Orkney_Islands
2020-12-13,8,0,0.0,1.5,2,2,08:11 AM,03:30 PM,10:01 AM,04:14 PM,5,3,7,3,66,91,80,4.0,999,8,10,131,48,Shetland_and_the_Orkney_Islands
2020-12-14,10,4,0.0,3.7,2,0,09:50 AM,03:57 PM,10:02 AM,04:14 PM,7,5,9,5,57,72,85,0.2,984,10,10,163,40,Shetland_and_the_Orkney_Islands
2020-12-15,9,9,0.0,5.8,3,0,11:15 AM,04:42 PM,10:03 AM,04:14 PM,6,6,9,6,38,40,80,0.0,994,9,10,186,26,Shetland_and_the_Orkney_Islands
2020-12-16,9,1,0.0,1.5,2,5,12:17 PM,05:48 PM,10:04 AM,04:14 PM,5,5,8,5,53,73,79,2.0,1000,9,9,174,37,Shetland_and_the_Orkney_Islands
2020-12-17,10,9,0.0,1.5,2,12,12:55 PM,07:11 PM,10:05 AM,04:14 PM,6,5,9,5,57,58,81,3.2,997,10,10,211,39,Shetland_and_the_Orkney_Islands
2020-12-18,11,4,0.0,3.7,2,20,01:17 PM,08:39 PM,10:05 AM,04:14 PM,8,6,10,6,66,72,85,0.4,993,11,9,168,41,Shetland_and_the_Orkney_Islands
2020-12-19,10,3,0.0,1.5,2,27,01:32 PM,10:06 PM,10:06 AM,04:15 PM,7,6,9,6,51,73,81,0.8,988,10,10,182,35,Shetland_and_the_Orkney_Islands
2020-12-20,9,2,0.0,1.5,2,34,01:41 PM,11:29 PM,10:07 AM,04:15 PM,4,4,8,4,65,67,74,0.1,992,9,10,203,48,Shetland_and_the_Orkney_Islands
2020-12-21,9,1,0.0,1.5,2,41,01:48 PM,No moonset,10:07 AM,04:15 PM,4,3,7,3,50,77,79,2.1,996,9,9,212,37,Shetland_and_the_Orkney_Islands
