date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-05-14,23,12,0.0,10.3,4,48,02:20 AM,12:27 PM,05:45 AM,08:15 PM,16,17,19,17,38,82,89,22.0,1009,23,7,203,24,Illinois
2020-05-15,20,15,0.0,14.5,5,40,02:51 AM,01:29 PM,05:44 AM,08:16 PM,14,18,18,18,22,20,79,1.7,1011,20,10,284,15,Illinois
2020-05-16,21,12,0.0,14.5,4,33,03:18 AM,02:28 PM,05:44 AM,08:17 PM,13,16,16,16,20,36,81,0.0,1015,21,9,81,13,Illinois
2020-05-17,19,13,0.0,9.2,4,26,03:42 AM,03:28 PM,05:43 AM,08:18 PM,14,16,17,16,30,76,84,8.4,1012,19,9,257,22,Illinois
2020-05-18,17,13,0.0,9.2,3,19,04:05 AM,04:26 PM,05:42 AM,08:19 PM,13,14,14,14,23,88,91,10.4,1007,17,9,146,16,Illinois
2020-05-19,19,11,0.0,9.2,4,11,04:27 AM,05:25 PM,05:41 AM,08:20 PM,13,14,15,14,28,99,89,0.9,1013,19,10,75,20,Illinois
2020-05-20,17,13,0.0,9.3,4,4,04:51 AM,06:25 PM,05:40 AM,08:21 PM,13,14,15,14,24,93,84,0.1,1017,17,10,81,17,Illinois
2020-05-21,18,11,0.0,10.3,4,0,05:17 AM,07:26 PM,05:39 AM,08:22 PM,12,14,15,14,19,77,84,0.1,1017,18,10,107,14,Illinois
2020-05-22,22,14,0.0,11.4,4,0,05:47 AM,08:28 PM,05:38 AM,08:23 PM,15,18,19,18,14,66,82,1.8,1014,22,10,128,9,Illinois
2020-05-23,26,17,0.0,10.3,5,3,06:21 AM,09:31 PM,05:38 AM,08:24 PM,18,22,22,21,27,54,85,8.2,1011,26,9,169,18,Illinois
2020-05-24,29,18,0.0,12.4,5,10,07:01 AM,10:31 PM,05:37 AM,08:24 PM,20,25,25,23,21,46,83,3.4,1011,29,10,198,13,Illinois
2020-05-25,28,20,0.0,13.5,6,17,07:50 AM,11:27 PM,05:36 AM,08:25 PM,20,25,25,24,23,39,80,0.4,1012,28,10,181,15,Illinois
2020-05-26,27,21,0.0,14.5,6,25,08:46 AM,No moonset,05:36 AM,08:26 PM,19,25,25,24,30,31,79,2.4,1012,27,10,180,20,Illinois
2020-05-27,24,19,0.0,9.3,5,32,09:49 AM,12:17 AM,05:35 AM,08:27 PM,19,21,22,21,24,79,88,7.2,1011,24,10,167,16,Illinois
2020-05-28,19,17,0.0,10.4,4,39,10:57 AM,01:01 AM,05:35 AM,08:28 PM,17,18,18,18,14,86,95,6.2,1012,19,5,225,9,Illinois
2020-05-29,18,12,0.0,13.5,4,47,12:07 PM,01:39 AM,05:34 AM,08:29 PM,11,14,15,14,25,38,78,0.5,1018,18,10,330,17,Illinois
2020-05-30,19,11,0.0,14.5,5,54,01:19 PM,02:11 AM,05:33 AM,08:29 PM,10,14,15,14,16,21,76,0.0,1022,19,10,300,11,Illinois
2020-05-31,20,10,0.0,14.5,5,58,02:31 PM,02:42 AM,05:33 AM,08:30 PM,9,15,15,15,14,13,71,0.0,1025,20,10,105,9,Illinois
2020-06-01,25,14,0.0,11.4,5,71,03:45 PM,03:11 AM,05:33 AM,08:31 PM,15,19,20,19,32,42,76,0.2,1018,25,10,190,22,Illinois
2020-06-02,28,19,0.0,14.5,6,79,04:59 PM,03:40 AM,05:32 AM,08:32 PM,20,25,25,23,31,12,81,0.0,1012,28,10,233,21,Illinois
2020-06-03,27,22,0.0,13.5,5,86,06:14 PM,04:10 AM,05:32 AM,08:32 PM,19,26,26,24,24,31,77,1.4,1009,27,10,273,17,Illinois
2020-06-04,30,20,0.0,12.5,6,94,07:30 PM,04:45 AM,05:31 AM,08:33 PM,19,27,27,25,9,40,72,1.4,1008,30,10,150,6,Illinois
2020-06-05,28,20,0.0,14.5,7,100,08:43 PM,05:25 AM,05:31 AM,08:34 PM,19,25,25,23,18,19,77,0.0,1010,28,10,191,12,Illinois
2020-06-06,25,17,0.0,14.5,6,100,09:50 PM,06:12 AM,05:31 AM,08:34 PM,15,20,21,20,21,7,72,0.0,1017,25,10,48,13,Illinois
2020-06-07,25,15,0.0,12.5,5,84,10:49 PM,07:06 AM,05:31 AM,08:35 PM,15,20,21,20,26,37,72,0.0,1015,25,10,123,17,Illinois
2020-06-08,28,19,0.0,14.5,6,76,11:38 PM,08:06 AM,05:30 AM,08:36 PM,18,25,25,23,28,4,74,0.0,1012,28,10,154,18,Illinois
2020-06-09,22,18,0.0,10.4,5,69,No moonrise,09:09 AM,05:30 AM,08:36 PM,19,20,22,20,37,66,89,46.5,999,22,8,149,23,Illinois
2020-06-10,17,13,0.0,11.5,4,61,12:18 AM,10:13 AM,05:30 AM,08:37 PM,14,16,17,16,34,46,80,0.7,1001,17,9,249,21,Illinois
2020-06-11,24,13,0.0,12.5,5,54,12:52 AM,11:16 AM,05:30 AM,08:37 PM,14,18,19,18,26,25,74,0.2,1019,24,10,270,16,Illinois
2020-06-12,26,16,0.0,14.5,6,46,01:20 AM,12:17 PM,05:30 AM,08:38 PM,15,22,22,21,12,4,68,0.0,1024,26,10,287,8,Illinois
2020-06-13,18,13,0.0,13.5,4,38,01:46 AM,01:17 PM,05:30 AM,08:38 PM,12,15,16,15,20,39,77,0.6,1025,18,10,90,13,Illinois
2020-06-14,21,13,0.0,14.5,5,31,02:09 AM,02:16 PM,05:30 AM,08:38 PM,11,16,17,16,28,24,72,0.0,1025,21,10,110,20,Illinois
2020-06-15,21,13,0.0,12.5,4,23,02:31 AM,03:15 PM,05:30 AM,08:39 PM,12,16,17,16,25,34,73,2.9,1025,21,10,134,16,Illinois
2020-06-16,25,14,0.0,14.5,6,16,02:55 AM,04:14 PM,05:30 AM,08:39 PM,14,19,20,19,21,8,73,0.0,1024,25,10,152,13,Illinois
2020-06-17,26,16,0.0,14.5,6,8,03:20 AM,05:15 PM,05:30 AM,08:40 PM,17,22,22,21,23,1,79,0.0,1020,26,10,166,15,Illinois
2020-06-18,27,17,0.0,14.5,6,1,03:47 AM,06:17 PM,05:30 AM,08:40 PM,17,22,22,22,23,3,78,0.0,1016,27,10,169,14,Illinois
2020-06-19,25,16,0.0,11.5,5,0,04:19 AM,07:20 PM,05:30 AM,08:40 PM,19,20,22,20,21,47,83,1.7,1014,25,10,181,12,Illinois
2020-06-20,26,21,0.0,10.5,5,0,04:58 AM,08:22 PM,05:30 AM,08:40 PM,21,24,24,23,19,69,86,13.3,1011,26,8,184,11,Illinois
2020-06-21,26,15,0.0,14.5,6,0,05:44 AM,09:21 PM,05:31 AM,08:41 PM,17,21,21,21,19,16,80,0.4,1010,26,10,227,12,Illinois
2020-06-22,26,20,0.0,9.4,5,7,06:38 AM,10:14 PM,05:31 AM,08:41 PM,20,24,24,22,25,73,86,7.1,1007,26,9,217,15,Illinois
2020-06-23,22,14,0.0,11.5,4,14,07:41 AM,11:01 PM,05:31 AM,08:41 PM,15,17,18,17,25,55,82,5.0,1009,22,9,316,17,Illinois
2020-06-24,23,15,0.0,11.5,5,22,08:48 AM,11:41 PM,05:32 AM,08:41 PM,15,19,19,19,16,55,82,6.8,1011,23,9,294,10,Illinois
2020-06-25,26,16,0.0,12.5,5,29,09:59 AM,No moonset,05:32 AM,08:41 PM,17,22,22,21,15,45,80,4.3,1013,26,9,250,10,Illinois
2020-06-26,29,18,0.0,12.5,5,37,11:10 AM,12:15 AM,05:32 AM,08:41 PM,20,25,25,23,29,45,81,1.5,1012,29,10,199,19,Illinois
2020-06-27,28,21,0.0,10.4,6,44,12:22 PM,12:46 AM,05:33 AM,08:41 PM,22,28,28,25,18,65,84,16.2,1008,28,7,279,11,Illinois
2020-06-28,27,21,0.0,9.4,5,52,01:34 PM,01:14 AM,05:33 AM,08:41 PM,22,26,26,23,16,78,90,0.7,1008,27,7,180,11,Illinois
2020-06-29,28,21,0.0,11.5,6,59,02:45 PM,01:43 AM,05:34 AM,08:41 PM,23,28,28,25,29,66,87,47.5,1009,28,8,166,15,Illinois
2020-06-30,22,16,0.0,10.4,5,67,03:58 PM,02:11 AM,05:34 AM,08:41 PM,20,20,22,20,20,61,91,11.9,1010,22,9,116,13,Illinois
2020-07-01,29,21,0.0,11.4,6,72,05:12 PM,02:43 AM,05:35 AM,08:41 PM,22,27,27,24,21,55,87,2.8,1009,29,10,143,13,Illinois
2020-07-02,28,21,0.0,14.5,6,79,06:24 PM,03:20 AM,05:35 AM,08:40 PM,21,26,26,24,18,18,83,0.0,1015,28,8,77,11,Illinois
2020-07-03,28,21,0.0,13.5,6,86,07:33 PM,04:03 AM,05:36 AM,08:40 PM,21,27,27,25,11,21,79,0.5,1017,28,10,81,8,Illinois
2020-07-04,29,21,0.0,14.5,6,94,08:35 PM,04:53 AM,05:36 AM,08:40 PM,21,28,28,25,11,15,77,0.1,1016,29,10,89,7,Illinois
2020-07-05,29,22,0.0,13.5,6,100,09:29 PM,05:50 AM,05:37 AM,08:40 PM,22,28,28,25,10,31,81,3.5,1014,29,10,98,6,Illinois
2020-07-06,30,23,0.0,13.5,6,100,10:13 PM,06:52 AM,05:37 AM,08:39 PM,22,29,29,26,7,24,80,1.2,1014,30,10,183,5,Illinois
2020-07-07,30,23,0.0,10.4,6,85,10:50 PM,07:57 AM,05:38 AM,08:39 PM,23,30,30,27,10,67,81,5.7,1013,30,10,242,6,Illinois
2020-07-08,30,24,0.0,14.5,6,77,11:21 PM,09:01 AM,05:39 AM,08:39 PM,23,30,30,27,13,15,82,0.3,1012,30,10,193,9,Illinois
2020-07-09,30,23,0.0,11.4,6,70,11:47 PM,10:04 AM,05:39 AM,08:38 PM,23,30,30,26,19,38,85,2.1,1010,30,9,188,12,Illinois
2020-07-10,28,23,0.0,13.5,6,63,No moonrise,11:05 AM,05:40 AM,08:38 PM,22,27,27,25,16,25,82,5.9,1012,28,9,266,11,Illinois
2020-07-11,26,20,0.0,12.4,5,55,12:11 AM,12:04 PM,05:41 AM,08:37 PM,20,24,24,23,22,37,86,0.3,1010,26,10,257,14,Illinois
2020-07-12,25,19,0.0,12.4,5,48,12:34 AM,01:03 PM,05:42 AM,08:37 PM,19,23,23,22,21,56,88,1.3,1010,25,10,139,14,Illinois
2020-07-13,26,19,0.0,14.5,6,41,12:57 AM,02:02 PM,05:42 AM,08:36 PM,19,24,24,22,12,11,83,0.0,1014,26,10,146,8,Illinois
2020-07-14,27,17,0.0,14.5,6,34,01:21 AM,03:02 PM,05:43 AM,08:36 PM,20,23,23,22,24,16,87,0.0,1013,27,10,164,15,Illinois
2020-07-15,23,20,0.0,11.4,5,26,01:48 AM,04:03 PM,05:44 AM,08:35 PM,20,21,23,21,23,55,92,67.8,1012,23,7,172,14,Illinois
2020-07-16,23,17,0.0,10.3,5,19,02:17 AM,05:06 PM,05:45 AM,08:34 PM,18,19,20,19,11,69,90,0.1,1016,23,7,42,7,Illinois
2020-07-17,28,19,0.0,14.5,5,12,02:53 AM,06:08 PM,05:46 AM,08:34 PM,21,26,26,24,13,26,87,0.2,1017,28,9,161,9,Illinois
2020-07-18,30,22,0.0,14.5,6,5,03:36 AM,07:09 PM,05:46 AM,08:33 PM,24,30,30,26,31,25,89,0.4,1012,30,9,192,19,Illinois
2020-07-19,29,24,0.0,11.4,6,0,04:26 AM,08:05 PM,05:47 AM,08:32 PM,23,30,30,26,24,43,81,5.2,1010,29,10,275,15,Illinois
2020-07-20,23,19,0.0,14.5,5,0,05:27 AM,08:55 PM,05:48 AM,08:31 PM,19,21,22,21,8,34,87,0.1,1016,23,10,167,5,Illinois
2020-07-21,27,20,0.0,11.4,5,2,06:34 AM,09:39 PM,05:49 AM,08:31 PM,21,25,25,23,19,63,87,5.8,1014,27,10,152,13,Illinois
2020-07-22,28,21,0.0,11.4,6,10,07:46 AM,10:16 PM,05:50 AM,08:30 PM,22,27,27,24,10,50,88,4.9,1014,28,9,231,6,Illinois
2020-07-23,26,17,0.0,14.5,6,17,08:59 AM,10:48 PM,05:51 AM,08:29 PM,18,22,22,21,9,9,82,0.0,1019,26,10,96,6,Illinois
2020-07-24,29,20,0.0,14.5,6,24,10:12 AM,11:18 PM,05:52 AM,08:28 PM,22,27,27,24,16,29,86,0.1,1017,29,10,139,10,Illinois
2020-07-25,29,21,0.0,12.4,6,32,11:25 AM,11:46 PM,05:53 AM,08:27 PM,22,27,27,24,19,35,89,1.2,1017,29,9,173,12,Illinois
2020-07-26,30,22,0.0,12.4,6,39,12:36 PM,No moonset,05:54 AM,08:26 PM,24,30,30,26,21,43,87,1.4,1015,30,8,206,13,Illinois
2020-07-27,25,21,0.0,13.4,5,46,01:49 PM,12:15 AM,05:54 AM,08:25 PM,21,25,25,23,17,31,86,8.7,1014,25,9,279,11,Illinois
2020-07-28,27,18,0.0,12.4,5,53,03:01 PM,12:45 AM,05:55 AM,08:24 PM,19,24,24,22,20,51,84,3.2,1014,27,10,262,13,Illinois
2020-07-29,28,19,0.0,14.5,6,61,04:12 PM,01:20 AM,05:56 AM,08:23 PM,20,25,25,23,15,14,82,0.0,1013,28,10,214,9,Illinois
2020-07-30,25,20,0.0,14.5,5,68,05:21 PM,01:59 AM,05:57 AM,08:22 PM,20,24,24,23,11,38,85,2.4,1012,25,9,119,7,Illinois
2020-07-31,25,16,0.0,13.4,5,72,06:24 PM,02:45 AM,05:58 AM,08:21 PM,17,20,21,20,18,24,82,0.0,1015,25,10,47,12,Illinois
2020-08-01,25,17,0.0,11.3,5,82,07:21 PM,03:39 AM,05:59 AM,08:20 PM,18,21,22,21,15,35,83,1.6,1013,25,10,27,10,Illinois
2020-08-02,26,18,0.0,14.2,5,90,08:08 PM,04:38 AM,06:00 AM,08:19 PM,18,22,22,22,8,43,81,1.1,1010,26,10,234,5,Illinois
2020-08-03,21,16,0.0,8.2,4,97,08:47 PM,05:42 AM,06:01 AM,08:17 PM,16,18,18,18,25,84,88,0.7,1016,21,10,34,18,Illinois
2020-08-04,21,12,0.0,10.5,4,100,09:20 PM,06:46 AM,06:02 AM,08:16 PM,13,16,17,16,16,35,78,0.3,1019,21,10,34,10,Illinois
2020-08-05,22,13,0.0,11.6,4,88,09:48 PM,07:50 AM,06:03 AM,08:15 PM,14,17,19,17,8,16,79,0.1,1019,22,10,239,5,Illinois
2020-08-06,24,15,0.0,11.6,6,81,10:13 PM,08:52 AM,06:04 AM,08:14 PM,16,19,20,19,18,27,83,0.0,1018,24,10,166,12,Illinois
2020-08-07,25,16,0.0,11.6,5,74,10:37 PM,09:53 AM,06:05 AM,08:13 PM,17,20,21,20,21,26,84,0.0,1019,25,9,151,14,Illinois
2020-08-08,27,18,0.0,8.2,5,67,10:59 PM,10:52 AM,06:06 AM,08:11 PM,21,24,24,23,26,57,88,0.4,1017,27,10,168,17,Illinois
2020-08-09,29,23,0.0,8.2,6,59,11:23 PM,11:51 AM,06:07 AM,08:10 PM,23,30,30,26,28,52,85,1.5,1013,29,9,189,19,Illinois
2020-08-10,29,23,0.0,8.2,6,52,11:48 PM,12:50 PM,06:08 AM,08:09 PM,24,30,30,26,23,57,87,6.0,1011,29,8,224,14,Illinois
2020-08-11,25,16,0.0,11.6,5,45,No moonrise,01:50 PM,06:09 AM,08:07 PM,16,21,21,21,17,33,76,2.0,1015,25,10,105,10,Illinois
2020-08-12,26,16,0.0,11.6,6,38,12:15 AM,02:51 PM,06:10 AM,08:06 PM,17,22,22,21,19,2,77,0.0,1017,26,10,93,12,Illinois
2020-08-13,27,19,0.0,11.6,5,30,12:48 AM,03:53 PM,06:11 AM,08:05 PM,19,23,23,23,16,35,82,0.0,1018,27,7,101,10,Illinois
2020-08-14,27,18,0.0,11.6,5,23,01:27 AM,04:54 PM,06:12 AM,08:03 PM,19,24,24,23,15,12,81,0.0,1015,27,9,103,10,Illinois
2020-08-15,23,19,0.0,9.3,5,16,02:13 AM,05:52 PM,06:13 AM,08:02 PM,18,21,23,21,18,35,84,0.1,1013,23,10,285,13,Illinois
2020-08-16,26,15,0.0,11.6,6,8,03:10 AM,06:45 PM,06:14 AM,08:01 PM,16,22,22,21,17,6,77,0.0,1017,26,10,313,10,Illinois
2020-08-17,26,18,0.0,10.4,5,1,04:14 AM,07:32 PM,06:15 AM,07:59 PM,17,22,22,21,15,31,76,0.4,1017,26,10,296,9,Illinois
2020-08-18,24,14,0.0,11.6,5,0,05:25 AM,08:12 PM,06:16 AM,07:58 PM,14,18,19,18,17,2,75,0.0,1018,24,10,162,10,Illinois
2020-08-19,23,14,0.0,11.6,5,0,06:39 AM,08:47 PM,06:17 AM,07:56 PM,13,18,19,18,12,22,75,0.0,1017,23,10,99,8,Illinois
2020-08-20,25,17,0.0,11.6,6,6,07:55 AM,09:18 PM,06:18 AM,07:55 PM,16,22,22,21,12,7,77,0.0,1016,25,10,176,8,Illinois
2020-08-21,26,16,0.0,11.6,6,13,09:10 AM,09:48 PM,06:19 AM,07:53 PM,16,22,22,21,13,2,76,0.0,1013,26,10,184,8,Illinois
2020-08-22,28,17,0.0,11.6,6,20,10:24 AM,10:16 PM,06:20 AM,07:52 PM,18,24,24,23,16,10,77,0.0,1012,28,10,201,10,Illinois
2020-08-23,28,19,0.0,9.1,5,28,11:39 AM,10:47 PM,06:21 AM,07:50 PM,19,24,24,23,23,41,82,4.6,1013,28,10,181,13,Illinois
2020-08-24,31,22,0.0,11.6,6,35,12:52 PM,11:21 PM,06:22 AM,07:49 PM,21,29,29,26,13,24,77,0.2,1015,31,10,190,8,Illinois
2020-08-25,32,21,0.0,11.6,6,42,02:05 PM,11:58 PM,06:23 AM,07:47 PM,22,30,30,27,20,4,75,0.0,1014,32,9,237,12,Illinois
2020-08-26,32,21,0.0,11.6,7,50,03:15 PM,No moonset,06:24 AM,07:46 PM,21,29,29,26,23,5,74,0.0,1013,32,10,201,14,Illinois
2020-08-27,32,21,0.0,11.6,6,57,04:19 PM,12:42 AM,06:25 AM,07:44 PM,21,29,29,26,23,12,76,0.0,1009,32,9,205,14,Illinois
2020-08-28,32,22,0.0,10.3,6,64,05:17 PM,01:34 AM,06:26 AM,07:42 PM,21,29,29,27,19,40,76,6.7,1006,32,10,224,12,Illinois
2020-08-29,24,18,0.0,9.1,5,71,06:05 PM,02:30 AM,06:27 AM,07:41 PM,17,21,22,21,19,64,80,17.2,1010,24,9,266,13,Illinois
2020-08-30,24,16,0.0,9.1,5,79,06:46 PM,03:32 AM,06:28 AM,07:39 PM,14,19,20,19,16,23,73,0.0,1011,24,10,108,10,Illinois
2020-08-31,24,15,0.0,6.5,5,82,07:21 PM,04:35 AM,06:29 AM,07:37 PM,17,19,20,19,15,66,84,0.3,1009,24,9,162,9,Illinois
2020-09-01,23,15,0.0,6.5,4,97,07:50 PM,05:39 AM,06:30 AM,07:36 PM,16,19,20,19,18,89,82,4.5,1011,23,10,48,11,Illinois
2020-09-02,28,16,0.0,11.6,5,100,08:16 PM,06:41 AM,06:31 AM,07:34 PM,15,22,22,21,10,33,71,0.2,1010,28,8,270,7,Illinois
2020-09-03,25,17,0.0,11.6,6,88,08:40 PM,07:43 AM,06:32 AM,07:33 PM,12,21,21,21,30,0,59,0.0,1010,25,10,262,19,Illinois
2020-09-04,26,13,0.0,11.6,6,81,09:02 PM,08:42 AM,06:33 AM,07:31 PM,10,19,19,19,15,5,56,0.0,1020,26,10,261,10,Illinois
2020-09-05,28,16,0.0,11.6,6,73,09:25 PM,09:41 AM,06:34 AM,07:29 PM,13,22,22,21,24,8,60,0.0,1021,28,10,194,14,Illinois
2020-09-06,30,17,0.0,9.0,5,66,09:49 PM,10:40 AM,06:35 AM,07:27 PM,18,24,24,23,39,55,77,15.7,1013,30,9,154,22,Illinois
2020-09-07,19,15,0.0,11.6,4,58,10:15 PM,11:40 AM,06:36 AM,07:26 PM,12,17,18,17,29,41,70,7.3,1011,19,10,138,18,Illinois
2020-09-08,13,11,0.0,6.4,3,50,10:45 PM,12:40 PM,06:37 AM,07:24 PM,11,10,12,10,37,100,93,23.7,1016,13,6,42,26,Illinois
2020-09-09,16,11,0.0,6.4,3,43,11:21 PM,01:41 PM,06:38 AM,07:22 PM,12,11,13,11,28,96,93,1.0,1023,16,8,32,19,Illinois
2020-09-10,15,11,0.0,6.4,3,35,No moonrise,02:41 PM,06:39 AM,07:21 PM,11,11,13,11,23,90,87,0.2,1029,15,10,42,16,Illinois
2020-09-11,20,11,0.0,7.7,4,28,12:03 AM,03:40 PM,06:40 AM,07:19 PM,14,16,16,16,17,79,85,0.0,1024,20,10,74,12,Illinois
2020-09-12,22,16,0.0,7.7,4,20,12:54 AM,04:34 PM,06:41 AM,07:17 PM,17,18,19,18,21,83,91,4.3,1013,22,8,164,14,Illinois
2020-09-13,22,13,0.0,9.0,4,13,01:53 AM,05:23 PM,06:42 AM,07:15 PM,16,17,18,17,18,61,88,2.7,1016,22,9,290,12,Illinois
2020-09-14,24,15,0.0,11.6,6,5,03:01 AM,06:05 PM,06:43 AM,07:14 PM,16,19,20,19,13,9,82,0.0,1026,24,10,87,8,Illinois
2020-09-15,24,14,0.0,11.6,4,0,04:13 AM,06:42 PM,06:44 AM,07:12 PM,15,18,19,18,23,3,83,0.0,1022,24,9,182,14,Illinois
2020-09-16,25,14,0.0,10.3,6,0,05:29 AM,07:15 PM,06:45 AM,07:10 PM,16,19,20,19,23,13,80,0.1,1017,25,10,228,14,Illinois
2020-09-17,20,12,0.0,11.6,5,0,06:45 AM,07:46 PM,06:46 AM,07:09 PM,12,16,16,16,25,14,77,0.0,1021,20,10,38,16,Illinois
2020-09-18,18,9,0.0,11.6,4,2,08:02 AM,08:15 PM,06:47 AM,07:07 PM,8,12,13,12,20,28,70,0.0,1026,18,10,75,13,Illinois
2020-09-19,17,7,0.0,11.6,4,10,09:19 AM,08:45 PM,06:48 AM,07:05 PM,5,11,12,11,19,1,66,0.0,1027,17,10,117,11,Illinois
2020-09-20,20,9,0.0,11.6,5,17,10:36 AM,09:19 PM,06:49 AM,07:03 PM,7,13,14,13,26,8,66,0.0,1026,20,10,149,16,Illinois
2020-09-21,22,10,0.0,11.6,5,25,11:52 AM,09:56 PM,06:51 AM,07:02 PM,9,15,16,15,25,2,69,0.0,1024,22,10,168,14,Illinois
2020-09-22,23,13,0.0,11.6,4,32,01:05 PM,10:39 PM,06:52 AM,07:00 PM,13,17,18,17,22,5,78,0.0,1021,23,9,195,13,Illinois
2020-09-23,23,14,0.0,11.6,5,40,02:13 PM,11:29 PM,06:53 AM,06:58 PM,15,18,19,18,21,16,80,0.0,1016,23,10,210,13,Illinois
2020-09-24,23,15,0.0,11.6,5,47,03:14 PM,No moonset,06:54 AM,06:56 PM,14,18,19,18,30,33,76,0.0,1011,23,9,196,19,Illinois
2020-09-25,25,14,0.0,11.6,6,55,04:05 PM,12:24 AM,06:55 AM,06:55 PM,15,19,20,19,29,10,74,0.0,1010,25,10,181,19,Illinois
2020-09-26,27,17,0.0,11.6,6,62,04:48 PM,01:25 AM,06:56 AM,06:53 PM,16,23,23,22,40,7,68,0.0,1007,27,10,194,26,Illinois
2020-09-27,21,7,0.0,6.0,4,70,05:24 PM,02:27 AM,06:57 AM,06:51 PM,12,17,19,17,24,55,67,3.8,1007,21,9,233,15,Illinois
2020-09-28,16,9,0.0,7.4,3,78,05:54 PM,03:31 AM,06:58 AM,06:49 PM,7,11,12,11,24,54,74,0.9,1012,16,10,284,16,Illinois
2020-09-29,16,5,0.0,11.6,3,85,06:20 PM,04:33 AM,06:59 AM,06:48 PM,6,9,10,9,22,31,77,0.0,1014,16,9,273,14,Illinois
2020-09-30,18,9,0.0,11.5,4,93,06:44 PM,05:35 AM,07:00 AM,06:46 PM,5,12,13,12,29,11,62,0.0,1009,18,10,278,18,Illinois
2020-10-01,12,8,0.0,8.7,3,97,07:07 PM,06:34 AM,07:01 AM,06:44 PM,4,7,10,7,26,56,66,0.4,1019,12,10,313,17,Illinois
2020-10-02,12,3,0.0,10.1,3,100,07:29 PM,07:34 AM,07:02 AM,06:43 PM,1,5,7,5,13,25,67,0.0,1023,12,10,314,8,Illinois
2020-10-03,12,5,0.0,5.7,2,89,07:53 PM,08:32 AM,07:03 AM,06:41 PM,4,7,9,7,13,87,73,1.5,1020,12,9,165,8,Illinois
2020-10-04,13,7,0.0,11.4,3,82,08:17 PM,09:32 AM,07:04 AM,06:39 PM,5,8,10,8,15,51,73,2.2,1023,13,8,107,10,Illinois
2020-10-05,15,4,0.0,11.3,4,74,08:46 PM,10:32 AM,07:05 AM,06:38 PM,2,8,10,8,28,3,61,0.0,1021,15,10,178,18,Illinois
2020-10-06,22,10,0.0,11.3,5,67,09:19 PM,11:33 AM,07:06 AM,06:36 PM,8,14,16,14,24,6,64,0.0,1013,22,10,247,14,Illinois
2020-10-07,24,14,0.0,11.3,5,60,09:57 PM,12:33 PM,07:07 AM,06:34 PM,8,17,19,17,24,3,53,0.0,1014,24,10,143,14,Illinois
2020-10-08,23,13,0.0,11.2,5,53,10:44 PM,01:31 PM,07:09 AM,06:33 PM,8,18,18,18,13,5,56,0.0,1019,23,10,100,8,Illinois
2020-10-09,26,16,0.0,11.2,6,45,11:39 PM,02:25 PM,07:10 AM,06:31 PM,12,20,21,20,36,3,62,0.0,1012,26,10,189,23,Illinois
2020-10-10,26,18,0.0,8.6,5,38,No moonrise,03:15 PM,07:11 AM,06:29 PM,17,23,23,22,22,35,75,0.0,1010,26,10,195,14,Illinois
2020-10-11,26,15,0.0,10.1,5,31,12:40 AM,03:59 PM,07:12 AM,06:28 PM,14,20,20,20,23,40,71,0.1,1010,26,10,121,16,Illinois
2020-10-12,19,13,0.0,8.6,4,23,01:49 AM,04:37 PM,07:13 AM,06:26 PM,8,17,17,17,33,43,57,1.4,1009,19,10,255,22,Illinois
2020-10-13,21,12,0.0,11.1,5,16,03:02 AM,05:11 PM,07:14 AM,06:25 PM,2,14,15,14,29,10,42,0.0,1015,21,10,243,18,Illinois
2020-10-14,24,11,0.0,11.1,5,9,04:17 AM,05:42 PM,07:15 AM,06:23 PM,5,16,17,16,34,32,48,0.0,1008,24,10,178,21,Illinois
2020-10-15,11,6,0.0,11.1,2,2,05:33 AM,06:11 PM,07:16 AM,06:21 PM,-3,7,9,7,29,36,44,0.2,1016,11,10,302,22,Illinois
2020-10-16,13,3,0.0,8.6,2,0,06:51 AM,06:41 PM,07:17 AM,06:20 PM,-6,5,8,5,26,38,39,0.2,1023,13,10,245,16,Illinois
2020-10-17,18,6,0.0,11.0,3,0,08:09 AM,07:13 PM,07:19 AM,06:18 PM,-2,11,12,11,45,47,36,0.0,1013,18,10,194,30,Illinois
2020-10-18,6,4,0.0,5.5,1,5,09:28 AM,07:49 PM,07:20 AM,06:17 PM,-1,3,6,3,17,76,62,3.1,1021,6,9,190,12,Illinois
2020-10-19,6,3,0.0,5.5,1,13,10:46 AM,08:30 PM,07:21 AM,06:15 PM,-1,2,4,2,15,81,71,2.2,1024,6,8,97,11,Illinois
2020-10-20,8,-1,0.0,5.5,2,20,12:00 PM,09:19 PM,07:22 AM,06:14 PM,3,1,4,1,19,94,90,3.0,1022,8,6,81,12,Illinois
2020-10-21,12,6,0.0,8.5,2,27,01:06 PM,10:15 PM,07:23 AM,06:13 PM,4,7,9,7,17,57,74,0.2,1020,12,9,212,11,Illinois
2020-10-22,24,9,0.0,8.5,4,35,02:03 PM,11:16 PM,07:24 AM,06:11 PM,12,15,17,15,34,70,78,10.5,1014,24,7,134,21,Illinois
2020-10-23,8,3,0.0,7.0,2,42,02:49 PM,No moonset,07:25 AM,06:10 PM,5,5,9,5,32,80,77,3.3,1019,8,10,280,23,Illinois
