date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-22,29,18,0.0,11.1,5,35,01:29 PM,11:32 PM,07:06 AM,06:13 PM,17,24,24,23,16,8,72,0.0,1018,29,8,119,10,Mississippi
2020-10-23,29,19,0.0,8.6,6,42,02:17 PM,No moonset,07:07 AM,06:11 PM,18,25,25,24,13,48,76,2.2,1016,29,9,144,7,Mississippi
2020-10-24,28,18,0.0,8.6,5,49,02:59 PM,12:32 AM,07:08 AM,06:10 PM,18,24,24,23,8,48,78,1.3,1016,28,8,43,5,Mississippi
2020-10-25,22,16,0.0,5.5,4,56,03:35 PM,01:33 AM,07:08 AM,06:09 PM,13,18,19,18,8,78,75,0.0,1014,22,10,260,5,Mississippi
2020-10-26,23,17,0.0,5.5,5,64,04:06 PM,02:31 AM,07:09 AM,06:08 PM,15,20,21,20,9,73,77,0.0,1016,23,10,103,6,Mississippi
2020-10-27,27,16,0.0,8.5,5,71,04:35 PM,03:28 AM,07:10 AM,06:07 PM,18,23,23,21,15,51,83,2.6,1017,27,8,93,10,Mississippi
2020-10-28,23,18,0.0,5.5,5,78,05:02 PM,04:23 AM,07:11 AM,06:06 PM,20,21,23,21,21,100,95,30.7,1014,23,6,112,13,Mississippi
2020-10-29,21,7,0.0,5.5,4,85,05:29 PM,05:18 AM,07:12 AM,06:05 PM,14,16,19,16,30,90,81,22.7,1005,21,9,224,21,Mississippi
2020-10-30,17,11,0.0,10.9,3,93,05:56 PM,06:11 AM,07:13 AM,06:04 PM,7,12,13,12,22,39,71,0.0,1021,17,10,229,15,Mississippi
2020-10-31,19,6,0.0,10.9,4,97,06:24 PM,07:07 AM,07:14 AM,06:04 PM,8,12,13,12,14,20,76,0.0,1023,19,10,105,9,Mississippi
2020-11-01,17,10,0.0,10.9,3,89,06:56 PM,08:02 AM,07:15 AM,06:03 PM,6,13,14,13,21,21,69,0.0,1025,17,9,303,13,Mississippi
2020-11-02,14,3,0.0,10.9,3,81,07:31 PM,08:59 AM,07:15 AM,06:02 PM,-3,7,9,7,15,0,50,0.0,1030,14,10,214,9,Mississippi
2020-11-03,19,5,0.0,10.9,4,74,08:10 PM,09:56 AM,07:16 AM,06:01 PM,1,12,13,12,7,0,51,0.0,1027,19,10,249,4,Mississippi
2020-11-04,21,8,0.0,10.8,5,66,08:56 PM,10:52 AM,07:17 AM,06:00 PM,5,14,14,14,9,4,60,0.0,1027,21,10,161,5,Mississippi
2020-11-05,20,10,0.0,3.9,4,58,09:48 PM,11:47 AM,07:18 AM,05:59 PM,8,14,15,14,11,81,68,0.0,1026,20,10,116,6,Mississippi
2020-11-06,23,11,0.0,8.7,5,51,10:45 PM,12:38 PM,07:19 AM,05:58 PM,12,17,18,17,15,26,77,0.0,1023,23,10,66,9,Mississippi
2020-11-07,23,15,0.0,3.9,4,43,11:46 PM,01:26 PM,07:20 AM,05:58 PM,15,18,19,18,18,64,82,1.6,1021,23,10,96,11,Mississippi
2020-11-08,24,17,0.0,3.9,5,36,No moonrise,02:08 PM,07:21 AM,05:57 PM,17,20,21,20,20,63,82,0.2,1021,24,8,107,13,Mississippi
2020-11-09,22,16,0.0,3.9,4,28,12:51 AM,02:46 PM,07:22 AM,05:56 PM,16,19,20,19,18,65,84,0.1,1018,22,8,99,11,Mississippi
2020-11-10,23,17,0.0,3.9,5,21,01:57 AM,03:23 PM,07:23 AM,05:56 PM,19,20,21,20,14,84,91,2.0,1013,23,9,146,8,Mississippi
2020-11-11,23,17,0.0,3.9,5,13,03:05 AM,03:57 PM,07:24 AM,05:55 PM,18,21,22,21,12,69,84,1.1,1013,23,10,278,9,Mississippi
2020-11-12,22,12,0.0,8.7,5,6,04:13 AM,04:31 PM,07:25 AM,05:54 PM,11,16,17,16,17,26,73,0.0,1016,22,10,341,11,Mississippi
2020-11-13,21,10,0.0,8.7,5,0,05:24 AM,05:07 PM,07:26 AM,05:54 PM,7,15,16,15,15,12,63,0.0,1021,21,10,236,9,Mississippi
2020-11-14,22,10,0.0,8.7,5,0,06:36 AM,05:46 PM,07:26 AM,05:53 PM,8,15,17,15,18,6,63,0.0,1019,22,10,131,11,Mississippi
2020-11-15,18,11,0.0,8.7,4,0,07:50 AM,06:30 PM,07:27 AM,05:52 PM,5,16,16,16,23,32,51,0.4,1020,18,10,296,14,Mississippi
2020-11-16,17,6,0.0,8.7,4,2,09:03 AM,07:20 PM,07:28 AM,05:52 PM,-2,11,12,11,10,0,44,0.0,1026,17,10,290,6,Mississippi
2020-11-17,19,7,0.0,8.7,4,9,10:13 AM,08:16 PM,07:29 AM,05:51 PM,1,12,13,12,16,0,50,0.0,1029,19,10,217,9,Mississippi
2020-11-18,18,4,0.0,8.7,4,17,11:16 AM,09:17 PM,07:30 AM,05:51 PM,-1,10,11,10,14,0,49,0.0,1032,18,10,83,8,Mississippi
2020-11-19,17,6,0.0,8.7,4,24,12:10 PM,10:20 PM,07:31 AM,05:50 PM,0,10,12,10,21,0,51,0.0,1032,17,10,148,13,Mississippi
2020-11-20,20,8,0.0,8.7,4,32,12:57 PM,11:22 PM,07:32 AM,05:50 PM,9,13,14,13,15,3,77,0.0,1030,20,8,141,8,Mississippi
2020-11-21,21,11,0.0,8.7,4,39,01:36 PM,No moonset,07:33 AM,05:50 PM,11,16,17,16,8,14,77,0.0,1027,21,9,128,5,Mississippi
2020-11-22,22,13,0.0,7.1,4,47,02:09 PM,12:22 AM,07:34 AM,05:49 PM,12,17,17,17,14,38,76,0.0,1023,22,10,210,9,Mississippi
2020-11-23,16,7,0.0,8.7,3,54,02:38 PM,01:21 AM,07:35 AM,05:49 PM,5,10,11,10,17,19,72,0.0,1025,16,9,38,11,Mississippi
2020-11-24,18,4,0.0,8.7,4,62,03:06 PM,02:16 AM,07:36 AM,05:49 PM,4,9,10,9,20,7,65,0.0,1022,18,10,125,11,Mississippi
2020-11-25,22,13,0.0,3.8,4,70,03:33 PM,03:11 AM,07:37 AM,05:48 PM,15,17,18,17,33,76,84,8.2,1016,22,10,182,20,Mississippi
2020-11-26,21,10,0.0,8.7,4,77,03:59 PM,04:05 AM,07:38 AM,05:48 PM,10,15,16,15,10,19,76,1.7,1018,21,9,174,5,Mississippi
2020-11-27,20,11,0.0,5.4,4,85,04:27 PM,05:00 AM,07:38 AM,05:48 PM,11,15,15,15,9,53,79,3.0,1018,20,10,146,5,Mississippi
2020-11-28,15,10,0.0,7.1,3,92,04:57 PM,05:56 AM,07:39 AM,05:48 PM,9,12,13,12,17,49,78,0.4,1020,15,10,114,11,Mississippi
2020-11-29,16,11,0.0,3.8,3,100,05:31 PM,06:52 AM,07:40 AM,05:48 PM,11,13,13,13,22,84,88,18.4,1014,16,8,154,14,Mississippi
2020-11-30,6,1,0.0,5.4,1,100,06:09 PM,07:50 AM,07:41 AM,05:47 PM,1,1,5,1,27,61,79,10.4,1017,6,9,312,18,Mississippi
2020-12-01,9,-2,0.0,8.7,2,89,06:53 PM,08:47 AM,07:42 AM,05:47 PM,-5,1,3,1,13,0,57,0.0,1023,9,10,276,8,Mississippi
2020-12-02,11,0,0.0,8.7,2,82,07:44 PM,09:43 AM,07:43 AM,05:47 PM,-2,4,6,4,12,32,60,0.0,1025,11,10,146,7,Mississippi
2020-12-03,9,3,0.0,3.8,2,75,08:39 PM,10:36 AM,07:44 AM,05:47 PM,2,4,6,4,22,74,74,2.4,1022,9,8,128,13,Mississippi
2020-12-04,13,7,0.0,3.8,3,67,09:40 PM,11:25 AM,07:44 AM,05:47 PM,9,9,11,9,21,97,92,13.3,1017,13,9,208,14,Mississippi
2020-12-05,13,3,0.0,8.7,2,60,10:42 PM,12:08 PM,07:45 AM,05:47 PM,3,6,8,6,13,1,79,0.0,1022,13,9,304,8,Mississippi
2020-12-06,13,5,0.0,7.1,2,53,11:46 PM,12:47 PM,07:46 AM,05:47 PM,4,7,8,7,12,30,78,0.0,1017,13,10,250,7,Mississippi
2020-12-07,9,4,0.0,7.1,3,46,No moonrise,01:23 PM,07:47 AM,05:47 PM,3,4,6,4,20,28,81,0.0,1018,9,10,331,13,Mississippi
2020-12-08,13,2,0.0,8.7,3,38,12:51 AM,01:56 PM,07:47 AM,05:48 PM,3,6,7,6,6,2,79,0.0,1022,13,10,251,4,Mississippi
2020-12-09,16,5,0.0,8.7,4,31,01:57 AM,02:28 PM,07:48 AM,05:48 PM,6,9,10,9,14,0,79,0.0,1020,16,10,233,8,Mississippi
2020-12-10,18,7,0.0,8.7,4,24,03:04 AM,03:02 PM,07:49 AM,05:48 PM,8,11,12,11,13,0,79,0.0,1019,18,10,199,7,Mississippi
2020-12-11,18,8,0.0,7.0,3,17,04:12 AM,03:38 PM,07:50 AM,05:48 PM,9,12,13,12,19,29,82,0.0,1018,18,9,167,11,Mississippi
2020-12-12,18,13,0.0,5.4,4,9,05:24 AM,04:18 PM,07:50 AM,05:48 PM,11,15,16,15,26,56,78,4.8,1015,18,9,228,16,Mississippi
2020-12-13,15,7,0.0,8.7,4,2,06:36 AM,05:04 PM,07:51 AM,05:49 PM,7,10,11,10,18,27,77,9.8,1018,15,10,80,11,Mississippi
2020-12-14,9,5,0.0,5.4,2,0,07:48 AM,05:57 PM,07:52 AM,05:49 PM,5,5,7,5,24,63,85,38.9,1019,9,8,182,17,Mississippi
2020-12-15,11,1,0.0,8.7,3,0,08:56 AM,06:56 PM,07:52 AM,05:49 PM,2,3,5,3,13,18,79,0.0,1019,11,10,93,8,Mississippi
2020-12-16,9,5,0.0,3.7,2,5,09:56 AM,08:00 PM,07:53 AM,05:50 PM,5,6,7,6,16,82,86,15.6,1015,9,9,274,11,Mississippi
2020-12-17,8,0,0.0,8.7,2,12,10:47 AM,09:05 PM,07:54 AM,05:50 PM,-0,1,4,1,13,1,76,0.0,1023,8,10,314,8,Mississippi
2020-12-18,10,0,0.0,8.7,3,20,11:31 AM,10:08 PM,07:54 AM,05:50 PM,-1,3,5,3,11,11,73,0.0,1028,10,10,157,6,Mississippi
2020-12-19,10,2,0.0,8.7,2,27,12:07 PM,11:09 PM,07:55 AM,05:51 PM,2,3,5,3,18,48,79,2.6,1024,10,10,143,11,Mississippi
2020-12-20,11,6,0.0,3.7,2,34,12:39 PM,No moonset,07:55 AM,05:51 PM,8,8,9,8,14,86,92,6.1,1017,11,6,233,9,Mississippi
2020-12-21,15,5,0.0,8.7,3,41,01:08 PM,12:07 AM,07:56 AM,05:52 PM,5,8,10,8,19,14,79,0.0,1019,15,8,263,11,Mississippi
2020-12-22,15,6,0.0,7.0,3,49,01:35 PM,01:03 AM,07:56 AM,05:52 PM,5,9,10,9,13,34,73,0.0,1023,15,10,194,7,Mississippi
2020-12-23,13,6,0.0,3.7,3,56,02:01 PM,01:58 AM,07:57 AM,05:53 PM,8,8,10,8,29,77,86,1.9,1018,13,10,165,17,Mississippi
2020-12-24,4,0,3.5,7.0,1,63,02:28 PM,02:52 AM,07:57 AM,05:53 PM,-1,-0,4,-0,31,60,71,45.6,1015,4,8,289,22,Mississippi
2020-12-25,3,-2,0.0,8.7,2,70,02:58 PM,03:47 AM,07:57 AM,05:54 PM,-10,-4,0,-4,20,2,48,0.0,1022,3,10,290,13,Mississippi
2020-12-26,11,-1,0.0,8.7,3,78,03:30 PM,04:43 AM,07:58 AM,05:55 PM,-4,2,4,2,14,0,59,0.0,1023,11,10,216,8,Mississippi
2020-12-27,13,1,0.0,8.7,3,85,04:07 PM,05:40 AM,07:58 AM,05:55 PM,2,4,7,4,20,19,80,0.0,1021,13,10,175,12,Mississippi
2020-12-28,14,8,0.0,3.7,3,92,04:49 PM,06:38 AM,07:58 AM,05:56 PM,8,9,10,9,16,85,88,0.0,1025,14,9,224,9,Mississippi
2020-12-29,15,10,0.0,5.4,3,100,05:38 PM,07:36 AM,07:59 AM,05:57 PM,10,11,12,11,16,63,89,0.0,1026,15,8,95,10,Mississippi
2020-12-30,17,11,0.0,3.7,3,100,06:32 PM,08:30 AM,07:59 AM,05:57 PM,11,12,14,12,28,73,84,0.1,1020,17,10,151,17,Mississippi
2020-12-31,17,13,0.0,3.7,4,89,07:32 PM,09:22 AM,07:59 AM,05:58 PM,14,14,15,14,25,91,93,0.9,1014,17,10,128,15,Mississippi
2021-01-01,19,14,0.0,5.4,4,79,08:35 PM,10:07 AM,07:59 AM,05:59 PM,13,17,18,17,30,59,81,7.0,1012,19,10,198,19,Mississippi
2021-01-02,11,7,0.0,3.6,2,71,09:40 PM,10:48 AM,08:00 AM,05:59 PM,7,8,9,8,11,53,85,0.6,1018,11,9,255,7,Mississippi
2021-01-03,11,3,0.0,10.0,2,64,10:44 PM,11:25 AM,08:00 AM,06:00 PM,2,4,6,4,14,24,76,0.0,1019,11,10,265,9,Mississippi
2021-01-04,13,4,0.0,8.3,2,57,11:49 PM,11:58 AM,08:00 AM,06:01 PM,4,7,8,7,12,27,80,0.0,1020,13,10,228,7,Mississippi
2021-01-05,12,5,0.0,10.0,2,50,No moonrise,12:30 PM,08:00 AM,06:02 PM,3,6,8,6,12,14,78,0.0,1020,12,7,179,7,Mississippi
2021-01-06,10,2,0.0,10.0,2,42,12:54 AM,01:03 PM,08:00 AM,06:03 PM,1,4,6,4,15,43,75,0.1,1021,10,10,103,9,Mississippi
2021-01-07,7,6,0.0,5.0,2,35,02:00 AM,01:36 PM,08:00 AM,06:03 PM,4,4,7,4,27,88,83,47.1,1013,7,7,100,17,Mississippi
2021-01-08,5,3,0.0,5.0,1,28,03:08 AM,02:13 PM,08:00 AM,06:04 PM,2,0,4,0,27,96,85,1.7,1018,5,9,321,19,Mississippi
2021-01-09,3,0,0.2,6.7,1,20,04:17 AM,02:55 PM,08:00 AM,06:05 PM,-3,-2,2,-2,19,79,74,0.2,1024,3,10,338,13,Mississippi
2021-01-10,6,-2,0.0,10.1,2,13,05:27 AM,03:43 PM,08:00 AM,06:06 PM,-2,-1,2,-1,14,22,76,0.0,1026,6,10,306,9,Mississippi
2021-01-11,4,1,0.0,6.7,1,6,06:35 AM,04:38 PM,08:00 AM,06:07 PM,1,0,2,0,11,73,90,1.8,1026,4,7,257,7,Mississippi
2021-01-12,8,-1,0.0,10.1,2,0,07:39 AM,05:40 PM,08:00 AM,06:08 PM,-1,1,3,1,11,10,77,0.0,1028,8,10,344,7,Mississippi
2021-01-13,8,-1,0.0,10.1,1,0,08:34 AM,06:44 PM,08:00 AM,06:09 PM,0,1,3,1,12,26,86,0.0,1024,8,9,269,7,Mississippi
2021-01-14,12,1,0.0,10.5,2,1,09:22 AM,07:50 PM,07:59 AM,06:10 PM,3,3,6,3,22,6,85,0.0,1015,12,7,216,13,Mississippi
2021-01-15,9,3,0.0,10.5,2,8,10:02 AM,08:53 PM,07:59 AM,06:10 PM,-2,2,5,2,27,30,64,0.0,1011,9,10,261,17,Mississippi
2021-01-16,6,-0,0.0,10.5,1,16,10:36 AM,09:53 PM,07:59 AM,06:11 PM,-2,-1,2,-1,21,25,71,0.0,1014,6,10,279,13,Mississippi
2021-01-17,9,1,0.0,10.5,2,23,11:07 AM,10:51 PM,07:59 AM,06:12 PM,-0,2,4,2,19,19,74,0.0,1016,9,10,259,12,Mississippi
2021-01-18,10,1,0.0,10.6,3,30,11:35 AM,11:47 PM,07:58 AM,06:13 PM,0,3,5,3,14,2,73,0.0,1021,10,10,234,8,Mississippi
2021-01-19,8,3,0.0,5.3,2,38,12:02 PM,No moonset,07:58 AM,06:14 PM,3,4,6,4,11,66,81,1.5,1025,8,10,199,6,Mississippi
2021-01-20,12,6,0.0,10.6,2,45,12:29 PM,12:42 AM,07:58 AM,06:15 PM,5,8,9,8,10,53,76,0.4,1028,12,8,162,6,Mississippi
2021-01-21,15,6,0.0,5.3,3,52,12:57 PM,01:37 AM,07:57 AM,06:16 PM,11,11,12,11,23,96,89,3.0,1017,15,8,214,13,Mississippi
2021-01-22,12,7,0.0,5.3,2,59,01:28 PM,02:32 AM,07:57 AM,06:17 PM,9,9,10,9,15,85,93,7.8,1015,12,5,68,10,Mississippi
2021-01-23,11,1,0.0,10.6,3,67,02:02 PM,03:29 AM,07:56 AM,06:18 PM,1,4,6,4,16,15,73,0.0,1022,11,10,56,10,Mississippi
2021-01-24,15,8,0.0,5.3,3,74,02:42 PM,04:26 AM,07:56 AM,06:19 PM,10,10,11,10,21,94,87,1.9,1017,15,9,143,12,Mississippi
2021-01-25,20,12,0.0,5.3,4,81,03:28 PM,05:24 AM,07:55 AM,06:20 PM,17,17,17,17,33,91,92,1.2,1009,20,9,184,20,Mississippi
2021-01-26,18,14,0.0,10.7,4,88,04:20 PM,06:20 AM,07:55 AM,06:21 PM,11,16,16,16,13,45,73,5.3,1011,18,10,197,7,Mississippi
2021-01-27,11,5,0.0,10.0,2,96,05:19 PM,07:13 AM,07:54 AM,06:22 PM,6,8,10,8,23,59,75,0.0,1019,11,10,249,15,Mississippi
2021-01-28,7,-1,0.0,10.7,2,100,06:22 PM,08:02 AM,07:54 AM,06:23 PM,-2,-1,3,-1,21,32,69,0.1,1033,7,10,151,15,Mississippi
2021-01-29,11,-1,0.0,10.7,3,90,07:29 PM,08:45 AM,07:53 AM,06:24 PM,-3,3,4,3,11,27,62,0.0,1029,11,10,103,6,Mississippi
2021-01-30,15,4,0.0,8.5,2,82,08:35 PM,09:24 AM,07:52 AM,06:25 PM,5,6,9,6,30,48,74,0.5,1018,15,10,162,18,Mississippi
2021-01-31,14,9,0.0,6.9,3,79,09:41 PM,09:59 AM,07:52 AM,06:26 PM,10,10,12,10,29,87,84,14.3,1012,14,9,260,19,Mississippi
2021-02-01,5,3,0.0,5.4,1,63,10:47 PM,10:32 AM,07:51 AM,06:27 PM,-0,-0,4,-0,33,92,72,0.1,1020,5,10,327,23,Mississippi
2021-02-02,8,-1,0.0,10.8,2,55,11:53 PM,11:05 AM,07:50 AM,06:28 PM,-2,-1,3,-1,20,5,71,0.0,1024,8,10,336,13,Mississippi
2021-02-03,11,-1,0.0,10.8,3,48,No moonrise,11:38 AM,07:50 AM,06:29 PM,-2,2,4,2,10,13,70,0.0,1022,11,10,242,6,Mississippi
2021-02-04,15,4,0.0,7.0,3,40,01:00 AM,12:13 PM,07:49 AM,06:30 PM,5,7,10,7,31,66,75,0.5,1012,15,10,179,18,Mississippi
2021-02-05,10,2,0.0,10.8,2,33,02:08 AM,12:52 PM,07:48 AM,06:31 PM,1,4,6,4,15,51,69,3.5,1014,10,10,330,10,Mississippi
2021-02-06,7,3,0.0,7.0,2,25,03:16 AM,01:37 PM,07:47 AM,06:32 PM,0,3,5,3,16,55,74,1.5,1016,7,8,132,10,Mississippi
2021-02-07,7,3,0.0,10.1,1,18,04:23 AM,02:28 PM,07:47 AM,06:32 PM,2,2,4,2,17,65,86,2.3,1018,7,10,215,11,Mississippi
2021-02-08,14,3,0.0,10.9,2,10,05:27 AM,03:26 PM,07:46 AM,06:33 PM,5,6,8,6,16,19,83,0.0,1020,14,9,141,10,Mississippi
2021-02-09,19,8,0.0,10.9,3,3,06:24 AM,04:28 PM,07:45 AM,06:34 PM,10,13,13,13,10,59,81,0.0,1020,19,10,152,6,Mississippi
2021-02-10,20,14,0.0,8.5,4,0,07:14 AM,05:33 PM,07:44 AM,06:35 PM,14,16,16,16,13,73,86,3.1,1019,20,10,127,8,Mississippi
2021-02-11,12,6,0.0,5.5,2,0,07:57 AM,06:36 PM,07:43 AM,06:36 PM,9,9,10,9,18,100,95,55.8,1018,12,7,253,12,Mississippi
2021-02-12,5,2,0.0,5.5,1,0,08:33 AM,07:39 PM,07:42 AM,06:37 PM,2,-0,4,-0,23,100,87,2.8,1021,5,8,320,16,Mississippi
2021-02-13,2,-1,0.0,8.5,1,5,09:05 AM,08:38 PM,07:41 AM,06:38 PM,-2,-4,1,-4,24,68,80,2.0,1021,2,9,352,17,Mississippi
2021-02-14,4,-2,0.0,5.5,1,12,09:35 AM,09:35 PM,07:40 AM,06:39 PM,-4,-4,1,-4,23,77,71,0.0,1020,4,10,310,17,Mississippi
2021-02-15,-3,-8,11.6,5.5,1,20,10:02 AM,10:31 PM,07:39 AM,06:40 PM,-6,-10,-4,-10,25,100,90,20.1,1019,-3,8,334,18,Mississippi
2021-02-16,-6,-16,0.0,7.0,1,27,10:29 AM,11:26 PM,07:38 AM,06:41 PM,-12,-16,-11,-16,15,72,93,0.1,1022,-6,7,253,10,Mississippi
2021-02-17,1,-11,0.0,7.0,1,35,10:57 AM,No moonset,07:37 AM,06:42 PM,-6,-8,-5,-8,13,65,95,7.4,1022,1,5,116,7,Mississippi
2021-02-18,2,-1,0.0,5.5,1,42,11:26 AM,12:21 AM,07:36 AM,06:43 PM,1,-2,1,-2,22,100,98,40.9,1019,2,6,214,13,Mississippi
2021-02-19,-1,-8,0.0,11.1,1,50,11:59 AM,01:18 AM,07:35 AM,06:44 PM,-5,-10,-4,-10,21,46,93,0.0,1029,-1,8,337,14,Mississippi
2021-02-20,8,-5,0.0,11.1,1,58,12:35 PM,02:14 AM,07:34 AM,06:44 PM,-2,-0,2,-0,9,7,84,0.0,1030,8,7,258,5,Mississippi
2021-02-21,13,-1,0.0,10.1,3,65,01:18 PM,03:11 AM,07:33 AM,06:45 PM,2,3,6,3,21,18,76,0.0,1026,13,10,152,13,Mississippi
2021-02-22,11,5,0.0,11.1,2,73,02:07 PM,04:07 AM,07:32 AM,06:46 PM,6,7,9,7,23,41,83,3.5,1021,11,10,270,15,Mississippi
2021-02-23,16,3,0.0,11.2,4,80,03:03 PM,05:01 AM,07:30 AM,06:47 PM,4,8,9,8,15,0,74,0.0,1021,16,10,257,9,Mississippi
2021-02-24,20,7,0.0,11.2,4,88,04:04 PM,05:52 AM,07:29 AM,06:48 PM,6,12,13,12,17,22,69,0.1,1019,20,10,213,10,Mississippi
2021-02-25,17,11,0.0,10.1,3,95,05:10 PM,06:37 AM,07:28 AM,06:49 PM,10,13,14,13,16,75,81,0.4,1021,17,9,192,11,Mississippi
2021-02-26,13,6,0.0,5.6,3,100,06:17 PM,07:19 AM,07:27 AM,06:50 PM,11,10,11,10,20,93,94,43.7,1018,13,7,132,12,Mississippi
2021-02-27,22,14,0.0,5.6,4,90,07:25 PM,07:56 AM,07:26 AM,06:50 PM,17,19,19,19,25,67,90,4.9,1017,22,9,188,15,Mississippi
2021-02-28,24,18,0.0,8.6,5,82,08:33 PM,08:31 AM,07:25 AM,06:51 PM,18,21,21,21,27,68,85,2.3,1016,24,10,203,17,Mississippi
2021-03-01,15,10,0.0,5.6,3,79,09:42 PM,09:04 AM,07:23 AM,06:52 PM,13,13,14,13,20,92,94,24.6,1019,15,7,105,13,Mississippi
2021-03-02,7,2,0.0,5.7,2,72,10:50 PM,09:38 AM,07:22 AM,06:53 PM,6,5,7,5,16,82,93,30.6,1021,7,8,89,11,Mississippi
2021-03-03,13,2,0.0,10.1,2,65,12:00 AM,10:13 AM,07:21 AM,06:54 PM,5,5,7,5,15,44,84,0.3,1020,13,7,298,10,Mississippi
2021-03-04,17,5,0.0,11.4,4,57,No moonrise,10:51 AM,07:20 AM,06:55 PM,6,10,11,10,12,1,74,0.0,1022,17,10,333,7,Mississippi
2021-03-05,17,8,0.0,11.4,3,50,01:09 AM,11:35 AM,07:18 AM,06:55 PM,7,11,12,11,14,49,74,0.0,1019,17,10,61,8,Mississippi
2021-03-06,15,6,0.0,11.4,3,43,02:17 AM,12:24 PM,07:17 AM,06:56 PM,3,9,10,9,19,40,63,0.0,1023,15,10,26,12,Mississippi
2021-03-07,16,3,0.0,11.4,4,35,03:22 AM,01:20 PM,07:16 AM,06:57 PM,1,8,10,8,12,0,62,0.0,1030,16,10,71,7,Mississippi
2021-03-08,18,5,0.0,11.4,4,28,04:20 AM,02:19 PM,07:14 AM,06:58 PM,3,11,12,11,11,0,63,0.0,1033,18,10,129,6,Mississippi
2021-03-09,18,7,0.0,10.1,3,21,05:11 AM,03:22 PM,07:13 AM,06:59 PM,6,11,12,11,18,43,67,0.0,1031,18,10,162,10,Mississippi
2021-03-10,20,9,0.0,11.5,4,14,05:55 AM,04:25 PM,07:12 AM,06:59 PM,10,13,14,13,27,35,78,0.0,1027,20,9,164,17,Mississippi
2021-03-11,21,12,0.0,7.4,4,6,06:32 AM,05:27 PM,07:11 AM,07:00 PM,13,16,17,16,26,50,81,0.0,1025,21,10,170,17,Mississippi
2021-03-12,24,14,0.0,10.2,4,0,07:05 AM,06:27 PM,07:09 AM,07:01 PM,15,18,19,18,16,50,81,0.1,1026,24,7,177,9,Mississippi
2021-03-13,24,15,0.0,10.2,5,0,07:35 AM,07:25 PM,07:08 AM,07:02 PM,15,19,19,19,13,39,77,0.0,1024,24,9,172,8,Mississippi
2021-03-14,24,14,0.0,11.6,4,1,08:03 AM,08:21 PM,07:07 AM,07:03 PM,14,19,19,19,18,44,74,0.0,1019,24,10,160,11,Mississippi
2021-03-15,24,17,0.0,6.0,5,8,08:29 AM,09:17 PM,07:05 AM,07:03 PM,17,20,20,20,28,87,84,16.5,1015,24,9,183,17,Mississippi
2021-03-16,24,18,0.0,11.6,5,15,08:57 AM,10:12 PM,07:04 AM,07:04 PM,15,21,21,21,16,58,75,16.2,1012,24,9,171,9,Mississippi
2021-03-17,24,18,0.0,6.0,5,23,09:26 AM,11:08 PM,07:03 AM,07:05 PM,18,21,21,21,33,73,88,20.0,1009,24,8,172,19,Mississippi
2021-03-18,14,10,0.0,6.0,3,30,09:57 AM,No moonset,07:01 AM,07:06 PM,9,11,13,11,32,66,80,12.6,1009,14,10,258,19,Mississippi
2021-03-19,12,7,0.0,6.0,3,37,10:31 AM,12:04 AM,07:00 AM,07:06 PM,6,7,10,7,26,90,78,0.0,1019,12,10,302,18,Mississippi
2021-03-20,16,6,0.0,8.9,3,44,11:11 AM,01:01 AM,06:58 AM,07:07 PM,5,8,10,8,18,60,73,0.2,1027,16,10,95,11,Mississippi
2021-03-21,17,5,0.0,11.6,3,52,11:57 AM,01:57 AM,06:57 AM,07:08 PM,4,9,10,9,15,15,68,0.0,1026,17,10,106,9,Mississippi
2021-03-22,18,8,0.0,7.6,3,59,12:48 PM,02:51 AM,06:56 AM,07:09 PM,10,12,13,12,18,60,84,0.4,1020,18,9,128,12,Mississippi
2021-03-23,19,15,0.0,6.3,4,66,01:46 PM,03:42 AM,06:54 AM,07:09 PM,14,16,16,16,30,86,84,5.1,1013,19,10,165,19,Mississippi
2021-03-24,20,13,0.0,6.3,4,73,02:49 PM,04:29 AM,06:53 AM,07:10 PM,15,16,17,16,26,95,88,5.6,1013,20,10,162,17,Mississippi
2021-03-25,22,16,0.0,6.3,4,81,03:55 PM,05:11 AM,06:52 AM,07:11 PM,17,19,19,19,34,86,93,71.8,1008,22,6,201,19,Mississippi
2021-03-26,23,11,0.0,11.6,4,88,05:03 PM,05:50 AM,06:50 AM,07:12 PM,12,17,17,17,10,17,77,0.1,1016,23,9,189,6,Mississippi
2021-03-27,24,14,0.0,6.3,4,95,06:11 PM,06:25 AM,06:49 AM,07:12 PM,16,18,19,18,10,69,85,9.7,1015,24,10,162,5,Mississippi
2021-03-28,24,17,0.0,6.3,5,100,07:21 PM,07:00 AM,06:48 AM,07:13 PM,15,20,21,20,21,55,79,3.7,1014,24,7,267,13,Mississippi
2021-03-29,17,5,0.0,11.6,4,100,08:31 PM,07:34 AM,06:46 AM,07:14 PM,3,10,11,10,14,0,62,0.0,1025,17,10,110,8,Mississippi
2021-03-30,21,7,0.0,9.0,4,83,09:43 PM,08:09 AM,06:45 AM,07:15 PM,10,13,14,13,20,42,78,1.6,1020,21,10,159,12,Mississippi
