date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-05-11,27,16,0.0,10.9,6,70,09:53 PM,11:17 AM,07:15 AM,06:02 PM,0,22,22,22,12,2,26,0.0,1018,27,10,160,8,Kentucky
2020-05-12,28,17,0.0,10.9,6,62,10:51 PM,12:10 PM,07:16 AM,06:02 PM,2,22,22,22,20,13,30,0.0,1016,28,10,173,13,Kentucky
2020-05-13,22,10,0.0,10.9,5,55,11:48 PM,12:57 PM,07:16 AM,06:01 PM,-1,16,18,16,27,10,39,0.0,1020,22,10,171,16,Kentucky
2020-05-14,23,10,0.0,10.8,5,48,No moonrise,01:38 PM,07:17 AM,06:01 PM,-4,16,18,16,27,1,28,0.0,1020,23,10,71,16,Kentucky
2020-05-15,23,12,0.0,10.8,5,40,12:44 AM,02:13 PM,07:17 AM,06:00 PM,-4,17,18,17,21,0,26,0.0,1018,23,10,146,13,Kentucky
2020-05-16,21,9,0.0,10.8,5,33,01:39 AM,02:46 PM,07:18 AM,06:00 PM,-0,14,15,14,20,0,43,0.0,1020,21,10,86,11,Kentucky
2020-05-17,26,13,0.0,8.7,6,26,02:31 AM,03:17 PM,07:19 AM,05:59 PM,-3,19,19,19,17,0,23,0.0,1018,26,10,142,10,Kentucky
2020-05-18,27,14,0.0,8.7,5,19,03:23 AM,03:47 PM,07:19 AM,05:59 PM,-3,20,20,20,12,18,24,0.0,1019,27,10,147,7,Kentucky
2020-05-19,27,14,0.0,7.1,5,11,04:14 AM,04:16 PM,07:20 AM,05:58 PM,-4,21,20,21,10,46,20,0.0,1021,27,10,131,6,Kentucky
2020-05-20,27,15,0.0,8.7,6,4,05:06 AM,04:47 PM,07:20 AM,05:58 PM,-3,21,21,21,27,3,21,0.0,1020,27,10,36,17,Kentucky
2020-05-21,26,14,0.0,8.7,6,0,05:59 AM,05:21 PM,07:21 AM,05:57 PM,-3,20,20,20,23,0,23,0.0,1020,26,10,134,13,Kentucky
2020-05-22,24,12,0.0,8.7,5,0,06:54 AM,05:57 PM,07:22 AM,05:57 PM,1,18,19,18,25,2,38,0.0,1023,24,10,116,14,Kentucky
2020-05-23,25,13,0.0,8.7,5,3,07:50 AM,06:38 PM,07:22 AM,05:56 PM,-2,18,19,18,14,1,27,0.0,1021,25,10,119,9,Kentucky
2020-05-24,25,13,0.0,8.7,5,10,08:47 AM,07:24 PM,07:23 AM,05:56 PM,-1,19,19,19,18,2,29,0.0,1017,25,10,160,11,Kentucky
2020-05-25,14,8,0.0,7.1,3,17,09:45 AM,08:16 PM,07:23 AM,05:56 PM,4,9,11,9,30,40,61,0.1,1016,14,10,242,20,Kentucky
2020-05-26,12,3,0.0,8.7,3,25,10:39 AM,09:13 PM,07:24 AM,05:55 PM,-0,4,7,4,26,22,62,0.0,1023,12,10,196,18,Kentucky
2020-05-27,14,3,0.0,8.7,3,32,11:31 AM,10:13 PM,07:24 AM,05:55 PM,-1,6,8,6,17,7,56,0.0,1023,14,10,168,10,Kentucky
2020-05-28,18,6,0.0,8.7,4,39,12:18 PM,11:16 PM,07:25 AM,05:55 PM,-6,11,12,11,13,2,32,0.0,1020,18,10,136,7,Kentucky
2020-05-29,20,9,0.0,8.7,5,47,01:02 PM,No moonset,07:25 AM,05:55 PM,-0,14,15,14,14,3,39,0.0,1020,20,10,94,7,Kentucky
2020-05-30,23,11,0.0,8.7,5,54,01:42 PM,12:19 AM,07:26 AM,05:54 PM,-6,16,16,16,27,0,22,0.0,1019,23,10,51,15,Kentucky
2020-05-31,25,12,0.0,8.7,5,58,02:20 PM,01:23 AM,07:26 AM,05:54 PM,-7,18,19,18,19,1,18,0.0,1019,25,10,74,11,Kentucky
2020-06-01,26,12,0.0,8.7,6,71,02:57 PM,02:26 AM,07:27 AM,05:54 PM,-7,19,18,19,18,5,18,0.0,1020,26,10,36,10,Kentucky
2020-06-02,24,13,0.0,8.7,5,79,03:35 PM,03:31 AM,07:27 AM,05:54 PM,-5,18,19,18,16,0,21,0.0,1020,24,10,77,9,Kentucky
2020-06-03,25,13,0.0,8.7,5,86,04:15 PM,04:37 AM,07:28 AM,05:54 PM,-4,18,18,18,18,0,23,0.0,1019,25,10,34,10,Kentucky
2020-06-04,24,13,0.0,8.7,5,94,04:59 PM,05:44 AM,07:28 AM,05:54 PM,-2,18,19,18,22,4,27,0.0,1018,24,10,44,13,Kentucky
2020-06-05,25,12,0.0,8.7,5,100,05:47 PM,06:51 AM,07:29 AM,05:54 PM,-3,18,19,18,21,0,25,0.0,1020,25,10,46,12,Kentucky
2020-06-06,25,13,0.0,8.7,5,100,06:39 PM,07:58 AM,07:29 AM,05:54 PM,-2,19,19,19,28,0,25,0.0,1020,25,10,45,16,Kentucky
2020-06-07,25,12,0.0,8.7,5,84,07:37 PM,09:01 AM,07:30 AM,05:53 PM,-3,18,19,18,29,2,25,0.0,1020,25,10,33,18,Kentucky
2020-06-08,23,12,0.0,8.7,5,76,08:35 PM,09:58 AM,07:30 AM,05:53 PM,-3,16,17,16,31,2,26,0.0,1017,23,10,35,18,Kentucky
2020-06-09,24,12,0.0,8.7,5,69,09:35 PM,10:49 AM,07:30 AM,05:53 PM,1,16,17,16,35,1,36,0.0,1013,24,10,135,21,Kentucky
2020-06-10,14,7,0.0,7.1,3,61,10:33 PM,11:33 AM,07:31 AM,05:53 PM,5,8,11,8,29,37,71,1.0,1014,14,9,276,21,Kentucky
2020-06-11,11,4,0.0,3.8,2,54,11:29 PM,12:12 PM,07:31 AM,05:53 PM,1,4,7,4,33,47,71,0.4,1024,11,10,244,22,Kentucky
2020-06-12,10,1,0.0,8.7,3,46,No moonrise,12:46 PM,07:32 AM,05:54 PM,-3,3,5,3,20,4,60,0.0,1032,10,10,133,11,Kentucky
2020-06-13,14,3,0.0,8.7,3,38,12:22 AM,01:18 PM,07:32 AM,05:54 PM,-8,5,8,5,27,4,32,0.0,1029,14,10,66,16,Kentucky
2020-06-14,15,4,0.0,8.7,4,31,01:15 AM,01:48 PM,07:32 AM,05:54 PM,-12,8,10,8,18,8,22,0.0,1027,15,10,100,11,Kentucky
2020-06-15,18,5,0.0,8.7,4,23,02:06 AM,02:17 PM,07:33 AM,05:54 PM,-8,10,12,10,24,4,27,0.0,1027,18,10,144,14,Kentucky
2020-06-16,19,6,0.0,8.7,4,16,02:58 AM,02:48 PM,07:33 AM,05:54 PM,-12,10,12,10,38,0,19,0.0,1028,19,10,93,21,Kentucky
2020-06-17,17,7,0.0,8.7,4,8,03:51 AM,03:20 PM,07:33 AM,05:54 PM,-2,9,11,9,38,1,40,0.0,1027,17,10,58,22,Kentucky
2020-06-18,20,7,0.0,8.7,4,1,04:45 AM,03:55 PM,07:33 AM,05:54 PM,3,11,13,11,38,0,52,0.0,1026,20,10,37,23,Kentucky
2020-06-19,21,9,0.0,8.7,5,0,05:41 AM,04:34 PM,07:34 AM,05:54 PM,-1,14,15,14,30,0,36,0.0,1025,21,10,29,18,Kentucky
2020-06-20,21,9,0.0,8.7,5,0,06:38 AM,05:19 PM,07:34 AM,05:55 PM,-3,14,15,14,24,3,31,0.0,1021,21,10,140,14,Kentucky
2020-06-21,17,7,0.0,8.7,4,0,07:37 AM,06:09 PM,07:34 AM,05:55 PM,0,11,12,11,14,0,48,0.0,1022,17,10,176,7,Kentucky
2020-06-22,20,8,0.0,8.7,4,7,08:33 AM,07:05 PM,07:34 AM,05:55 PM,-3,13,14,13,19,0,34,0.0,1020,20,10,52,11,Kentucky
2020-06-23,22,10,0.0,8.7,5,14,09:28 AM,08:06 PM,07:35 AM,05:55 PM,-4,15,16,15,23,0,27,0.0,1019,22,10,30,13,Kentucky
2020-06-24,22,10,0.0,8.7,5,22,10:17 AM,09:09 PM,07:35 AM,05:56 PM,-5,15,17,15,32,0,24,0.0,1020,22,10,32,18,Kentucky
2020-06-25,22,10,0.0,8.7,5,29,11:02 AM,10:13 PM,07:35 AM,05:56 PM,-5,15,17,15,27,0,27,0.0,1017,22,10,134,15,Kentucky
2020-06-26,15,6,0.0,5.5,3,37,11:43 AM,11:17 PM,07:35 AM,05:56 PM,2,10,11,10,18,34,58,0.2,1019,15,10,234,11,Kentucky
2020-06-27,16,3,0.0,8.7,4,44,12:21 PM,No moonset,07:35 AM,05:57 PM,-2,8,10,8,18,1,50,0.0,1020,16,10,232,11,Kentucky
2020-06-28,16,6,0.0,8.7,4,52,12:58 PM,12:19 AM,07:35 AM,05:57 PM,3,10,11,10,18,24,66,0.0,1023,16,10,218,11,Kentucky
2020-06-29,17,5,0.0,8.7,4,59,01:35 PM,01:22 AM,07:35 AM,05:57 PM,2,10,11,10,15,0,59,0.0,1024,17,10,77,8,Kentucky
2020-06-30,20,7,0.0,8.7,4,67,02:12 PM,02:25 AM,07:35 AM,05:58 PM,-2,12,14,12,25,0,39,0.0,1023,20,10,57,14,Kentucky
2020-07-01,20,7,0.0,8.7,4,72,02:53 PM,03:30 AM,07:35 AM,05:58 PM,-7,13,14,13,19,0,26,0.0,1021,20,10,28,11,Kentucky
2020-07-02,22,8,0.0,8.7,5,79,03:38 PM,04:35 AM,07:35 AM,05:58 PM,-6,14,15,14,11,1,27,0.0,1022,22,10,163,6,Kentucky
2020-07-03,20,9,0.0,8.7,5,86,04:27 PM,05:41 AM,07:35 AM,05:59 PM,-4,14,16,14,21,0,29,0.0,1023,20,10,122,11,Kentucky
2020-07-04,22,9,0.0,8.7,5,94,05:22 PM,06:45 AM,07:35 AM,05:59 PM,-4,15,16,15,13,3,29,0.0,1022,22,10,167,8,Kentucky
2020-07-05,23,8,0.0,8.7,5,100,06:20 PM,07:45 AM,07:35 AM,05:59 PM,-3,15,16,15,10,2,35,0.0,1021,23,10,174,6,Kentucky
2020-07-06,23,9,0.0,10.7,5,100,07:20 PM,08:39 AM,07:35 AM,06:00 PM,-9,16,17,16,17,0,19,0.0,1017,23,10,140,10,Kentucky
2020-07-07,19,6,0.0,10.7,4,85,08:19 PM,09:26 AM,07:35 AM,06:00 PM,0,12,14,12,32,1,48,0.0,1021,19,10,148,19,Kentucky
2020-07-08,23,8,0.0,10.7,5,77,09:17 PM,10:07 AM,07:35 AM,06:01 PM,-6,14,16,14,38,1,28,0.0,1017,23,10,62,22,Kentucky
2020-07-09,23,10,0.0,10.7,5,70,10:12 PM,10:44 AM,07:35 AM,06:01 PM,-7,15,17,15,36,2,25,0.0,1011,23,10,176,21,Kentucky
2020-07-10,12,6,0.0,6.9,2,63,11:06 PM,11:17 AM,07:35 AM,06:02 PM,4,6,9,6,40,44,71,6.9,1009,12,9,304,27,Kentucky
2020-07-11,11,5,0.0,10.7,2,55,11:58 PM,11:48 AM,07:34 AM,06:02 PM,0,4,8,4,34,42,63,0.8,1023,11,10,196,24,Kentucky
2020-07-12,16,4,0.0,10.7,4,48,No moonrise,12:17 PM,07:34 AM,06:03 PM,-4,7,10,7,33,0,42,0.0,1021,16,10,128,21,Kentucky
2020-07-13,11,6,0.0,6.9,2,41,12:49 AM,12:47 PM,07:34 AM,06:03 PM,0,6,8,6,30,42,57,0.0,1020,11,10,267,21,Kentucky
2020-07-14,11,2,0.0,10.7,3,34,01:42 AM,01:19 PM,07:34 AM,06:04 PM,-1,4,7,4,23,8,58,0.0,1029,11,10,182,16,Kentucky
2020-07-15,14,3,0.0,10.7,3,26,02:34 AM,01:52 PM,07:33 AM,06:04 PM,-6,5,8,5,37,0,40,0.0,1032,14,10,85,23,Kentucky
2020-07-16,17,5,0.0,10.7,4,19,03:30 AM,02:29 PM,07:33 AM,06:05 PM,-9,8,10,8,39,0,24,0.0,1032,17,10,52,23,Kentucky
2020-07-17,19,7,0.0,10.7,4,12,04:26 AM,03:11 PM,07:33 AM,06:05 PM,-7,11,13,11,36,0,27,0.0,1029,19,10,32,21,Kentucky
2020-07-18,20,7,0.0,10.7,4,5,05:24 AM,03:59 PM,07:32 AM,06:06 PM,-11,13,14,13,22,0,18,0.0,1026,20,10,31,12,Kentucky
2020-07-19,22,9,0.0,10.7,5,0,06:22 AM,04:53 PM,07:32 AM,06:06 PM,-10,14,16,14,25,0,18,0.0,1023,22,10,35,14,Kentucky
2020-07-20,23,10,0.0,10.8,5,0,07:18 AM,05:54 PM,07:31 AM,06:07 PM,-10,16,16,16,23,0,17,0.0,1020,23,10,29,14,Kentucky
2020-07-21,24,10,0.0,10.8,5,2,08:10 AM,06:57 PM,07:31 AM,06:07 PM,-8,16,17,16,29,0,18,0.0,1020,24,10,41,17,Kentucky
2020-07-22,24,11,0.0,10.8,5,10,08:58 AM,08:03 PM,07:31 AM,06:08 PM,-8,17,18,17,23,0,18,0.0,1020,24,10,35,14,Kentucky
2020-07-23,23,11,0.0,10.8,5,17,09:42 AM,09:08 PM,07:30 AM,06:08 PM,-8,17,18,17,25,0,18,0.0,1021,23,10,44,15,Kentucky
2020-07-24,23,11,0.0,10.8,5,24,10:21 AM,10:12 PM,07:30 AM,06:09 PM,-9,17,18,17,31,0,17,0.0,1019,23,10,39,18,Kentucky
2020-07-25,23,10,0.0,10.8,5,32,10:59 AM,11:16 PM,07:29 AM,06:09 PM,-3,15,16,15,30,0,28,0.0,1021,23,10,29,18,Kentucky
2020-07-26,21,9,0.0,10.8,5,39,11:36 AM,No moonset,07:29 AM,06:10 PM,-2,16,16,16,17,0,32,0.0,1022,21,10,120,10,Kentucky
2020-07-27,22,11,0.0,10.8,5,46,12:13 PM,12:19 AM,07:28 AM,06:10 PM,-4,15,17,15,29,0,27,0.0,1021,22,10,67,17,Kentucky
2020-07-28,22,10,0.0,10.8,5,53,12:52 PM,01:23 AM,07:27 AM,06:11 PM,-5,15,17,15,18,0,25,0.0,1017,22,10,88,11,Kentucky
2020-07-29,22,9,0.0,10.8,5,61,01:35 PM,02:27 AM,07:27 AM,06:11 PM,-1,16,17,16,15,0,36,0.0,1018,22,10,172,9,Kentucky
2020-07-30,25,10,0.0,10.9,5,68,02:21 PM,03:32 AM,07:26 AM,06:12 PM,-0,17,18,17,23,0,36,0.0,1022,25,10,102,13,Kentucky
2020-07-31,25,10,0.0,10.9,5,72,03:13 PM,04:34 AM,07:26 AM,06:12 PM,-5,17,17,17,17,0,24,0.0,1024,25,10,50,10,Kentucky
2020-08-01,25,11,0.0,10.9,5,82,04:09 PM,05:35 AM,07:25 AM,06:13 PM,-9,18,18,18,27,0,16,0.0,1023,25,10,45,17,Kentucky
2020-08-02,27,12,0.0,10.9,5,90,05:08 PM,06:30 AM,07:24 AM,06:13 PM,-7,18,19,18,31,0,19,0.0,1021,27,10,110,18,Kentucky
2020-08-03,26,12,0.0,10.9,5,97,06:07 PM,07:20 AM,07:24 AM,06:14 PM,-7,19,20,19,19,0,19,0.0,1020,26,10,128,11,Kentucky
2020-08-04,19,8,0.0,10.9,4,100,07:05 PM,08:03 AM,07:23 AM,06:15 PM,4,12,14,12,28,2,58,0.0,1022,19,10,173,18,Kentucky
2020-08-05,18,5,0.0,10.9,4,88,08:02 PM,08:41 AM,07:22 AM,06:15 PM,1,11,12,11,23,3,53,0.0,1020,18,10,210,16,Kentucky
2020-08-06,14,2,0.0,11.0,3,81,08:56 PM,09:16 AM,07:21 AM,06:16 PM,-6,4,8,4,38,0,48,0.0,1028,14,10,162,26,Kentucky
2020-08-07,17,4,0.0,11.0,4,74,09:49 PM,09:48 AM,07:21 AM,06:16 PM,-8,8,11,8,39,1,31,0.0,1026,17,10,82,24,Kentucky
2020-08-08,23,7,0.0,11.0,5,67,10:41 PM,10:17 AM,07:20 AM,06:17 PM,-8,13,15,13,34,0,25,0.0,1016,23,10,136,23,Kentucky
2020-08-09,13,6,0.0,7.0,3,59,11:33 PM,10:47 AM,07:19 AM,06:17 PM,4,8,10,8,25,54,71,0.0,1021,13,10,258,17,Kentucky
2020-08-10,17,3,0.0,11.0,4,52,No moonrise,11:18 AM,07:18 AM,06:18 PM,1,8,9,8,21,0,60,0.0,1022,17,10,89,13,Kentucky
2020-08-11,19,7,0.0,11.0,4,45,12:25 AM,11:50 AM,07:17 AM,06:18 PM,-2,12,13,12,23,1,41,0.0,1019,19,10,192,16,Kentucky
2020-08-12,15,4,0.0,11.0,4,38,01:19 AM,12:24 PM,07:16 AM,06:19 PM,1,9,10,9,17,5,64,0.0,1023,15,10,227,10,Kentucky
2020-08-13,18,5,0.0,11.0,4,30,02:14 AM,01:04 PM,07:15 AM,06:19 PM,1,10,12,10,18,3,58,0.0,1025,18,10,125,10,Kentucky
2020-08-14,24,8,0.0,11.1,5,23,03:11 AM,01:49 PM,07:15 AM,06:20 PM,-4,15,17,15,20,0,30,0.0,1017,24,10,150,12,Kentucky
2020-08-15,16,6,0.0,11.1,4,16,04:08 AM,02:39 PM,07:14 AM,06:20 PM,2,9,11,9,29,16,56,0.0,1016,16,10,232,19,Kentucky
2020-08-16,13,1,0.0,11.1,3,8,05:05 AM,03:37 PM,07:13 AM,06:21 PM,-5,5,7,5,24,3,52,0.0,1023,13,10,142,15,Kentucky
2020-08-17,18,5,0.0,11.1,4,1,05:59 AM,04:39 PM,07:12 AM,06:21 PM,-8,10,12,10,27,2,29,0.0,1018,18,10,175,18,Kentucky
2020-08-18,11,4,0.0,11.1,2,0,06:49 AM,05:45 PM,07:11 AM,06:22 PM,-3,5,9,5,36,28,53,0.0,1025,11,10,194,26,Kentucky
2020-08-19,16,2,0.0,11.1,4,0,07:35 AM,06:52 PM,07:10 AM,06:22 PM,-6,7,9,7,21,18,46,0.0,1025,16,10,115,14,Kentucky
2020-08-20,19,5,0.0,11.1,4,6,08:17 AM,07:59 PM,07:09 AM,06:23 PM,-12,11,12,11,14,0,20,0.0,1021,19,10,162,8,Kentucky
2020-08-21,22,8,0.0,11.2,5,13,08:57 AM,09:05 PM,07:08 AM,06:23 PM,-12,14,15,14,26,0,16,0.0,1021,22,10,89,15,Kentucky
2020-08-22,26,11,0.0,11.2,5,20,09:35 AM,10:10 PM,07:07 AM,06:24 PM,-10,17,18,17,25,0,15,0.0,1020,26,10,61,15,Kentucky
2020-08-23,28,12,0.0,11.2,6,28,10:12 AM,11:16 PM,07:06 AM,06:24 PM,-4,19,19,19,24,0,23,0.0,1015,28,10,129,14,Kentucky
2020-08-24,27,11,0.0,11.2,6,35,10:52 AM,No moonset,07:05 AM,06:25 PM,-4,19,20,19,18,3,24,0.0,1010,27,10,210,11,Kentucky
2020-08-25,24,8,0.0,11.2,5,42,11:34 AM,12:20 AM,07:04 AM,06:25 PM,-7,16,17,16,21,0,24,0.0,1012,24,10,250,14,Kentucky
2020-08-26,20,6,0.0,11.2,4,50,12:19 PM,01:26 AM,07:03 AM,06:26 PM,-1,12,14,12,19,1,50,0.0,1017,20,10,198,12,Kentucky
2020-08-27,19,7,0.0,11.2,4,57,01:09 PM,02:29 AM,07:02 AM,06:26 PM,2,12,14,12,23,1,54,0.0,1016,19,10,227,16,Kentucky
2020-08-28,15,5,0.0,11.3,4,64,02:03 PM,03:30 AM,07:00 AM,06:27 PM,0,8,10,8,25,20,61,0.0,1016,15,10,239,17,Kentucky
2020-08-29,9,4,0.0,5.8,2,71,03:00 PM,04:25 AM,06:59 AM,06:27 PM,0,3,7,3,31,66,66,0.7,1020,9,9,243,22,Kentucky
2020-08-30,11,-0,0.0,11.6,3,79,03:59 PM,05:16 AM,06:58 AM,06:28 PM,-7,3,5,3,22,2,49,0.0,1026,11,10,162,12,Kentucky
2020-08-31,15,2,0.0,11.6,3,82,04:57 PM,06:00 AM,06:57 AM,06:28 PM,-8,7,9,7,23,0,37,0.0,1025,15,10,204,13,Kentucky
2020-09-01,19,4,0.0,11.6,4,97,05:54 PM,06:40 AM,06:56 AM,06:29 PM,-8,10,12,10,29,1,34,0.0,1013,19,10,151,16,Kentucky
2020-09-02,18,3,0.0,11.6,4,100,06:48 PM,07:15 AM,06:55 AM,06:29 PM,-3,9,11,9,21,4,48,0.0,1017,18,10,276,14,Kentucky
2020-09-03,26,6,0.0,11.6,5,88,07:42 PM,07:48 AM,06:54 AM,06:30 PM,-7,14,16,14,26,0,27,0.0,1018,26,10,125,15,Kentucky
2020-09-04,31,14,0.0,11.6,6,81,08:34 PM,08:18 AM,06:53 AM,06:30 PM,-9,22,22,22,23,4,13,0.0,1016,31,10,209,15,Kentucky
2020-09-05,16,12,0.0,8.8,3,73,09:26 PM,08:48 AM,06:51 AM,06:31 PM,1,14,15,14,21,29,47,3.8,1022,16,10,211,14,Kentucky
2020-09-06,23,9,0.0,11.6,5,66,10:17 PM,09:18 AM,06:50 AM,06:31 PM,7,15,16,15,24,10,59,0.0,1017,23,10,122,15,Kentucky
2020-09-07,31,15,0.0,11.6,6,58,11:11 PM,09:49 AM,06:49 AM,06:31 PM,1,22,22,22,24,0,25,0.0,1014,31,10,83,14,Kentucky
2020-09-08,35,19,0.0,11.6,7,50,No moonrise,10:22 AM,06:48 AM,06:32 PM,-1,26,26,26,30,0,20,0.0,1016,35,10,140,18,Kentucky
2020-09-09,33,18,0.0,11.6,7,43,12:04 AM,10:59 AM,06:47 AM,06:32 PM,-2,26,26,26,19,0,19,0.0,1018,33,10,237,12,Kentucky
2020-09-10,33,16,0.0,11.6,7,35,01:00 AM,11:41 AM,06:46 AM,06:33 PM,-3,25,25,25,21,0,20,0.0,1017,33,10,185,12,Kentucky
2020-09-11,33,18,0.0,11.6,7,28,01:56 AM,12:27 PM,06:44 AM,06:33 PM,-3,27,27,27,28,2,17,0.0,1014,33,10,166,17,Kentucky
2020-09-12,32,18,0.0,11.6,7,20,02:52 AM,01:21 PM,06:43 AM,06:34 PM,-2,26,26,26,26,18,19,0.0,1013,32,10,184,16,Kentucky
2020-09-13,21,13,0.0,11.6,5,13,03:46 AM,02:20 PM,06:42 AM,06:34 PM,1,16,18,16,29,13,40,0.0,1017,21,10,248,21,Kentucky
2020-09-14,19,4,0.0,11.6,4,5,04:37 AM,03:24 PM,06:41 AM,06:35 PM,-3,11,13,11,23,2,49,0.0,1019,19,10,200,14,Kentucky
2020-09-15,20,6,0.0,11.6,4,0,05:25 AM,04:30 PM,06:40 AM,06:35 PM,-4,13,14,13,26,8,39,0.0,1017,20,10,199,16,Kentucky
2020-09-16,20,4,0.0,11.6,4,0,06:08 AM,05:38 PM,06:39 AM,06:36 PM,-3,12,14,12,23,0,41,0.0,1019,20,10,208,13,Kentucky
2020-09-17,24,7,0.0,11.6,5,0,06:49 AM,06:45 PM,06:37 AM,06:36 PM,-1,16,17,16,20,0,40,0.0,1017,24,10,167,12,Kentucky
2020-09-18,30,11,0.0,11.6,6,2,07:29 AM,07:53 PM,06:36 AM,06:37 PM,-5,21,21,21,19,0,23,0.0,1015,30,10,152,12,Kentucky
2020-09-19,29,11,0.0,11.6,6,10,08:07 AM,09:00 PM,06:35 AM,06:37 PM,-2,20,21,20,24,1,30,0.0,1015,29,10,217,14,Kentucky
2020-09-20,25,9,0.0,11.6,5,17,08:47 AM,10:08 PM,06:34 AM,06:38 PM,-2,17,18,17,30,10,37,0.0,1016,25,10,197,19,Kentucky
2020-09-21,25,7,0.0,11.6,5,25,09:29 AM,11:16 PM,06:33 AM,06:38 PM,-1,15,17,15,33,1,45,0.0,1020,25,10,138,21,Kentucky
2020-09-22,27,11,0.0,11.6,6,32,10:15 AM,No moonset,06:31 AM,06:39 PM,-11,19,20,19,37,0,14,0.0,1021,27,10,106,21,Kentucky
2020-09-23,31,14,0.0,11.6,6,40,11:05 AM,12:21 AM,06:30 AM,06:39 PM,-7,23,23,23,26,0,14,0.0,1016,31,10,159,15,Kentucky
2020-09-24,34,19,0.0,11.6,7,47,11:58 AM,01:25 AM,06:29 AM,06:40 PM,-2,27,27,26,29,3,20,0.0,1010,34,10,195,19,Kentucky
2020-09-25,25,12,0.0,11.6,5,55,12:55 PM,02:22 AM,06:28 AM,06:40 PM,-5,19,20,19,30,7,24,0.0,1012,25,10,246,22,Kentucky
2020-09-26,19,6,0.0,11.6,4,62,01:53 PM,03:15 AM,06:27 AM,06:41 PM,-1,12,14,12,24,7,49,0.0,1017,19,10,221,17,Kentucky
2020-09-27,16,3,0.0,11.6,4,70,02:51 PM,04:00 AM,06:25 AM,06:41 PM,-4,9,11,9,27,1,49,0.0,1018,16,10,202,18,Kentucky
2020-09-28,20,3,0.0,11.6,4,78,03:48 PM,04:41 AM,06:24 AM,06:42 PM,-5,11,13,11,22,1,41,0.0,1020,20,10,182,12,Kentucky
2020-09-29,24,6,0.0,11.6,5,85,04:43 PM,05:17 AM,06:23 AM,06:42 PM,-8,14,16,14,28,1,31,0.0,1020,24,10,122,17,Kentucky
2020-09-30,24,9,0.0,11.6,5,93,05:36 PM,05:50 AM,06:22 AM,06:43 PM,-10,17,18,17,35,8,22,0.0,1013,24,10,200,23,Kentucky
2020-10-01,12,4,0.0,11.6,2,97,06:28 PM,06:20 AM,06:21 AM,06:43 PM,1,5,9,5,42,29,65,0.2,1015,12,10,201,30,Kentucky
2020-10-02,15,4,0.0,8.9,3,100,07:21 PM,06:50 AM,06:20 AM,06:44 PM,3,7,9,7,26,52,71,0.1,1016,15,10,246,17,Kentucky
2020-10-03,21,6,0.0,11.6,5,89,08:12 PM,07:19 AM,06:18 AM,06:44 PM,1,13,15,13,15,4,50,0.0,1016,21,10,205,8,Kentucky
2020-10-04,28,10,0.0,11.6,6,82,09:05 PM,07:50 AM,06:17 AM,06:45 PM,-3,19,19,19,20,2,27,0.0,1015,28,10,202,12,Kentucky
2020-10-05,26,14,0.0,11.6,6,74,09:58 PM,08:22 AM,06:16 AM,06:45 PM,4,21,21,20,21,36,36,0.0,1015,26,10,130,13,Kentucky
2020-10-06,30,13,0.0,11.6,6,67,10:53 PM,08:57 AM,06:15 AM,06:46 PM,5,22,22,22,23,4,38,0.0,1015,30,10,131,13,Kentucky
2020-10-07,32,17,0.0,11.6,7,60,11:48 PM,09:37 AM,06:14 AM,06:46 PM,6,25,25,25,25,3,34,0.0,1011,32,10,120,14,Kentucky
2020-10-08,33,19,0.0,11.6,7,53,No moonrise,10:20 AM,06:13 AM,06:47 PM,6,27,27,26,29,6,33,0.0,1011,33,10,191,20,Kentucky
2020-10-09,21,9,0.0,11.6,5,45,12:43 AM,11:11 AM,06:12 AM,06:47 PM,2,15,16,15,34,9,49,0.0,1017,21,10,201,26,Kentucky
2020-10-10,21,7,0.0,11.6,5,38,01:37 AM,12:06 PM,06:11 AM,06:48 PM,-3,12,14,12,42,2,37,0.0,1020,21,10,128,28,Kentucky
2020-10-11,23,8,0.0,11.6,5,31,02:27 AM,01:06 PM,06:10 AM,06:49 PM,-5,14,16,14,36,0,30,0.0,1018,23,10,111,24,Kentucky
2020-10-12,27,11,0.0,11.6,6,23,03:16 AM,02:09 PM,06:09 AM,06:49 PM,-12,18,19,18,23,4,13,0.0,1015,27,10,173,14,Kentucky
2020-10-13,31,13,0.0,11.6,6,16,04:00 AM,03:15 PM,06:07 AM,06:50 PM,-5,22,22,22,24,5,20,0.0,1016,31,10,186,14,Kentucky
2020-10-14,34,16,0.0,11.6,7,9,04:41 AM,04:21 PM,06:06 AM,06:50 PM,-3,26,26,26,26,0,19,0.0,1015,34,10,171,15,Kentucky
2020-10-15,39,19,0.0,11.6,8,2,05:20 AM,05:29 PM,06:05 AM,06:51 PM,-2,30,30,30,28,0,15,0.0,1014,39,10,203,17,Kentucky
2020-10-16,39,19,0.0,11.6,8,0,05:59 AM,06:36 PM,06:04 AM,06:52 PM,-4,31,31,30,33,4,14,0.0,1013,39,10,207,20,Kentucky
