date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-08-22,30,21,0.0,9.1,6,20,11:04 AM,10:59 PM,07:04 AM,08:30 PM,18,27,27,25,7,36,67,2.0,1013,30,10,155,5,Indiana
2020-08-23,30,22,0.0,7.9,6,28,12:16 PM,11:30 PM,07:05 AM,08:29 PM,19,27,27,25,10,55,68,12.1,1015,30,9,197,6,Indiana
2020-08-24,30,22,0.0,6.6,6,35,01:29 PM,No moonset,07:06 AM,08:27 PM,20,28,28,25,16,61,73,6.4,1016,30,9,233,11,Indiana
2020-08-25,31,23,0.0,11.6,7,42,02:40 PM,12:04 AM,07:07 AM,08:26 PM,22,30,30,27,13,8,74,0.0,1016,31,10,247,10,Indiana
2020-08-26,32,25,0.0,11.6,7,50,03:50 PM,12:43 AM,07:08 AM,08:24 PM,22,31,31,28,10,15,70,0.2,1015,32,10,241,8,Indiana
2020-08-27,28,23,0.0,11.6,6,57,04:54 PM,01:28 AM,07:09 AM,08:22 PM,22,28,28,26,21,57,80,0.7,1013,28,10,230,16,Indiana
2020-08-28,27,23,0.0,7.8,6,64,05:51 PM,02:19 AM,07:10 AM,08:21 PM,21,28,28,25,22,65,79,2.2,1010,27,10,196,15,Indiana
2020-08-29,28,22,0.0,9.1,6,71,06:40 PM,03:16 AM,07:11 AM,08:19 PM,19,27,27,25,16,62,74,1.1,1007,28,10,283,12,Indiana
2020-08-30,25,21,0.0,10.3,5,79,07:23 PM,04:17 AM,07:11 AM,08:18 PM,14,24,24,22,10,23,61,0.0,1011,25,10,105,8,Indiana
2020-08-31,28,19,0.0,9.1,5,82,07:58 PM,05:20 AM,07:12 AM,08:16 PM,16,23,23,22,11,48,66,0.0,1011,28,10,145,8,Indiana
2020-09-01,29,22,0.0,10.3,6,97,08:28 PM,06:22 AM,07:13 AM,08:15 PM,20,27,27,25,8,31,76,1.5,1012,29,10,196,6,Indiana
2020-09-02,27,21,0.0,6.5,5,100,08:55 PM,07:24 AM,07:14 AM,08:13 PM,21,26,26,24,16,88,84,14.6,1010,27,9,247,11,Indiana
2020-09-03,28,22,0.0,7.8,5,88,09:20 PM,08:24 AM,07:15 AM,08:12 PM,21,27,27,24,16,60,80,0.3,1010,28,10,239,12,Indiana
2020-09-04,24,18,0.0,11.6,6,81,09:44 PM,09:23 AM,07:16 AM,08:10 PM,9,21,22,21,13,1,47,0.0,1019,24,10,316,10,Indiana
2020-09-05,26,17,0.0,11.6,6,73,10:07 PM,10:20 AM,07:17 AM,08:08 PM,11,21,21,21,16,6,54,0.0,1024,26,10,219,11,Indiana
2020-09-06,25,17,0.0,7.7,5,66,10:32 PM,11:19 AM,07:18 AM,08:07 PM,14,21,22,21,21,47,66,0.0,1019,25,10,198,14,Indiana
2020-09-07,25,21,0.0,7.7,5,58,10:59 PM,12:17 PM,07:19 AM,08:05 PM,17,24,24,22,26,67,73,0.6,1011,25,10,188,18,Indiana
2020-09-08,30,20,0.0,11.6,7,50,11:30 PM,01:17 PM,07:20 AM,08:04 PM,19,26,26,25,17,23,72,14.5,1015,30,9,187,11,Indiana
2020-09-09,31,23,0.0,11.6,6,43,No moonrise,02:16 PM,07:21 AM,08:02 PM,19,28,28,27,8,20,62,0.1,1019,31,10,117,6,Indiana
2020-09-10,26,20,0.0,11.6,5,35,12:06 AM,03:16 PM,07:22 AM,08:01 PM,18,24,24,23,18,56,76,0.2,1025,26,10,48,14,Indiana
2020-09-11,24,19,0.0,11.6,6,28,12:49 AM,04:14 PM,07:23 AM,07:59 PM,16,21,22,21,17,39,71,0.1,1022,24,10,59,14,Indiana
2020-09-12,27,17,0.0,11.6,5,20,01:40 AM,05:09 PM,07:24 AM,07:57 PM,16,22,22,22,10,43,69,0.0,1015,27,10,110,7,Indiana
2020-09-13,26,21,0.0,11.6,5,13,02:39 AM,05:58 PM,07:25 AM,07:56 PM,18,24,24,23,17,43,73,9.1,1014,26,9,268,12,Indiana
2020-09-14,25,17,0.0,11.6,6,5,03:46 AM,06:41 PM,07:26 AM,07:54 PM,12,20,21,20,19,1,60,0.0,1024,25,10,43,14,Indiana
2020-09-15,25,13,0.0,11.6,5,0,04:57 AM,07:20 PM,07:26 AM,07:52 PM,8,18,19,18,14,2,53,0.0,1024,25,10,103,10,Indiana
2020-09-16,27,16,0.0,8.9,5,0,06:11 AM,07:54 PM,07:27 AM,07:51 PM,12,21,22,21,9,25,57,0.0,1018,27,10,218,7,Indiana
2020-09-17,21,17,0.0,8.9,4,0,07:27 AM,08:25 PM,07:28 AM,07:49 PM,12,19,19,19,12,39,66,0.3,1017,21,10,78,10,Indiana
2020-09-18,18,12,0.0,11.6,4,2,08:42 AM,08:56 PM,07:29 AM,07:48 PM,3,14,15,14,23,0,47,0.0,1023,18,10,40,18,Indiana
2020-09-19,19,9,0.0,11.6,4,10,09:58 AM,09:28 PM,07:30 AM,07:46 PM,4,13,14,13,18,0,52,0.0,1027,19,10,61,13,Indiana
2020-09-20,20,11,0.0,11.6,5,17,11:14 AM,10:02 PM,07:31 AM,07:44 PM,5,15,15,15,17,6,52,0.0,1029,20,10,87,12,Indiana
2020-09-21,24,12,0.0,11.6,5,25,12:28 PM,10:40 PM,07:32 AM,07:43 PM,6,17,17,17,14,0,49,0.0,1027,24,10,123,10,Indiana
2020-09-22,23,14,0.0,11.6,5,32,01:41 PM,11:25 PM,07:33 AM,07:41 PM,10,19,19,19,8,14,58,0.0,1024,23,10,212,6,Indiana
2020-09-23,24,16,0.0,7.4,5,40,02:48 PM,No moonset,07:34 AM,07:39 PM,10,19,20,19,9,64,57,0.0,1019,24,10,257,7,Indiana
2020-09-24,23,15,0.0,11.6,5,47,03:49 PM,12:14 AM,07:35 AM,07:38 PM,11,19,19,19,13,19,61,0.0,1015,23,10,209,10,Indiana
2020-09-25,27,17,0.0,11.6,6,55,04:40 PM,01:10 AM,07:36 AM,07:36 PM,13,22,22,21,7,25,61,0.0,1014,27,10,144,5,Indiana
2020-09-26,27,18,0.0,11.6,6,62,05:24 PM,02:10 AM,07:37 AM,07:35 PM,16,23,23,22,16,3,69,0.0,1013,27,10,208,12,Indiana
2020-09-27,26,18,0.0,11.6,5,70,06:00 PM,03:13 AM,07:38 AM,07:33 PM,16,23,23,22,24,26,72,0.0,1010,26,10,212,18,Indiana
2020-09-28,15,12,0.0,7.4,3,78,06:31 PM,04:15 AM,07:39 AM,07:31 PM,10,13,14,13,17,79,77,11.6,1010,15,9,185,13,Indiana
2020-09-29,17,7,0.0,11.6,4,85,06:59 PM,05:16 AM,07:40 AM,07:30 PM,6,12,13,12,13,13,63,0.1,1014,17,10,287,10,Indiana
2020-09-30,20,9,0.0,11.6,3,93,07:24 PM,06:16 AM,07:41 AM,07:28 PM,6,13,14,13,26,29,60,0.0,1009,20,10,251,19,Indiana
2020-10-01,16,10,0.0,8.8,3,97,07:48 PM,07:15 AM,07:42 AM,07:26 PM,4,12,13,12,22,38,57,0.3,1016,16,10,285,15,Indiana
2020-10-02,13,9,0.0,8.8,3,100,08:11 PM,08:13 AM,07:43 AM,07:25 PM,4,9,10,9,12,49,66,0.2,1021,13,10,300,9,Indiana
2020-10-03,16,8,0.0,7.3,3,89,08:35 PM,09:12 AM,07:44 AM,07:23 PM,2,12,12,12,8,57,53,0.0,1022,16,10,179,6,Indiana
2020-10-04,12,11,0.0,5.9,3,82,09:01 PM,10:10 AM,07:45 AM,07:22 PM,8,11,12,11,9,88,80,4.0,1021,12,7,247,7,Indiana
2020-10-05,18,9,0.0,11.6,4,74,09:30 PM,11:09 AM,07:46 AM,07:20 PM,3,12,13,12,11,0,56,0.0,1023,18,10,102,8,Indiana
2020-10-06,20,8,0.0,11.6,4,67,10:04 PM,12:08 PM,07:47 AM,07:18 PM,5,13,14,13,21,6,57,0.0,1017,20,10,213,14,Indiana
2020-10-07,25,13,0.0,11.6,5,60,10:43 PM,01:08 PM,07:48 AM,07:17 PM,10,18,19,18,22,2,61,0.0,1014,25,10,249,15,Indiana
2020-10-08,25,15,0.0,11.6,6,53,11:30 PM,02:06 PM,07:49 AM,07:15 PM,6,19,20,19,7,5,43,0.0,1019,25,10,115,5,Indiana
2020-10-09,25,15,0.0,11.6,6,45,No moonrise,03:00 PM,07:50 AM,07:14 PM,9,19,20,19,20,14,52,0.0,1017,25,10,177,14,Indiana
2020-10-10,23,17,0.0,5.8,5,38,12:24 AM,03:50 PM,07:51 AM,07:12 PM,16,20,21,20,23,55,78,0.1,1015,23,10,212,16,Indiana
2020-10-11,22,18,0.0,5.8,5,31,01:26 AM,04:34 PM,07:52 AM,07:11 PM,17,20,21,20,16,75,82,0.0,1012,22,10,108,12,Indiana
2020-10-12,19,12,0.0,7.2,4,23,02:33 AM,05:14 PM,07:53 AM,07:09 PM,14,16,17,16,19,69,82,1.9,1010,19,10,213,14,Indiana
2020-10-13,20,13,0.0,11.5,5,16,03:45 AM,05:49 PM,07:54 AM,07:08 PM,4,16,16,16,16,1,49,0.0,1018,20,10,239,12,Indiana
2020-10-14,22,12,0.0,11.5,5,9,04:59 AM,06:21 PM,07:55 AM,07:06 PM,4,16,17,16,24,10,44,0.0,1014,22,10,209,16,Indiana
2020-10-15,17,10,0.0,5.7,3,2,06:14 AM,06:52 PM,07:56 AM,07:05 PM,4,13,14,13,24,70,53,0.6,1014,17,10,273,17,Indiana
2020-10-16,13,7,0.0,11.5,3,0,07:30 AM,07:23 PM,07:57 AM,07:03 PM,-6,9,10,9,13,20,33,0.0,1025,13,10,268,9,Indiana
2020-10-17,16,6,0.0,11.4,4,0,08:47 AM,07:56 PM,07:58 AM,07:02 PM,-3,9,10,9,24,21,40,0.0,1022,16,10,199,17,Indiana
2020-10-18,16,12,0.0,8.7,3,5,10:05 AM,08:33 PM,07:59 AM,07:00 PM,4,12,14,12,22,73,54,3.9,1020,16,10,224,16,Indiana
2020-10-19,8,4,0.0,5.3,2,13,11:22 AM,09:16 PM,08:00 AM,06:59 PM,5,5,8,5,17,95,79,8.7,1022,8,8,50,13,Indiana
2020-10-20,14,7,0.0,5.3,2,20,12:34 PM,10:05 PM,08:01 AM,06:57 PM,6,8,10,8,16,87,79,0.8,1022,14,8,73,13,Indiana
2020-10-21,18,9,0.0,5.3,4,27,01:41 PM,11:01 PM,08:02 AM,06:56 PM,15,16,16,16,18,95,84,6.7,1019,18,10,169,11,Indiana
2020-10-22,25,16,0.0,10.5,5,35,02:37 PM,No moonset,08:03 AM,06:55 PM,16,20,20,20,17,50,80,0.2,1019,25,8,171,11,Indiana
2020-10-23,22,13,0.0,5.2,4,42,03:25 PM,12:02 AM,08:04 AM,06:53 PM,15,18,19,18,27,60,79,4.9,1015,22,10,247,18,Indiana
2020-10-24,12,10,0.0,8.4,3,49,04:03 PM,01:05 AM,08:05 AM,06:52 PM,5,10,11,10,18,78,67,4.1,1020,12,10,32,15,Indiana
2020-10-25,10,6,0.0,10.0,2,56,04:36 PM,02:07 AM,08:06 AM,06:50 PM,1,6,8,6,18,43,61,0.1,1020,10,10,61,14,Indiana
2020-10-26,10,4,0.0,6.8,2,64,05:04 PM,03:10 AM,08:07 AM,06:49 PM,3,6,8,6,15,89,69,4.9,1022,10,9,37,12,Indiana
2020-10-27,9,7,0.0,5.2,2,71,05:29 PM,04:10 AM,08:08 AM,06:48 PM,4,7,8,7,10,86,77,8.2,1025,9,6,46,8,Indiana
2020-10-28,16,8,0.0,10.4,4,78,05:53 PM,05:09 AM,08:09 AM,06:47 PM,4,11,11,11,6,39,61,0.0,1021,16,10,255,5,Indiana
2020-10-29,9,3,0.0,5.2,2,85,06:16 PM,06:07 AM,08:10 AM,06:45 PM,4,6,8,6,24,84,72,31.7,1010,9,8,41,18,Indiana
2020-10-30,11,6,0.0,10.3,3,93,06:39 PM,07:05 AM,08:12 AM,06:44 PM,1,7,8,7,12,21,60,0.0,1021,11,10,225,9,Indiana
2020-10-31,12,4,0.0,10.3,3,97,07:05 PM,08:03 AM,08:13 AM,06:43 PM,1,5,8,5,19,6,65,0.0,1025,12,10,157,14,Indiana
2020-11-01,9,3,0.0,10.0,2,89,07:33 PM,09:02 AM,08:14 AM,06:42 PM,-2,3,7,3,36,37,57,0.0,1019,9,10,272,27,Indiana
2020-11-02,8,-0,0.0,10.3,2,81,08:04 PM,10:02 AM,08:15 AM,06:41 PM,-8,0,4,0,23,4,43,0.0,1026,8,10,275,17,Indiana
2020-11-03,15,4,0.0,10.2,3,74,08:42 PM,11:02 AM,08:16 AM,06:40 PM,2,6,9,6,20,2,66,0.0,1022,15,10,233,13,Indiana
2020-11-04,17,8,0.0,10.2,3,66,09:26 PM,12:01 PM,08:17 AM,06:38 PM,8,10,12,10,25,23,76,0.0,1023,17,10,201,16,Indiana
2020-11-05,17,11,0.0,10.0,3,58,10:17 PM,12:56 PM,08:18 AM,06:37 PM,8,12,13,12,23,35,69,0.0,1025,17,10,214,15,Indiana
2020-11-06,18,11,0.0,10.2,4,51,11:15 PM,01:47 PM,08:19 AM,06:36 PM,9,13,14,13,13,2,73,0.0,1025,18,10,201,9,Indiana
2020-11-07,21,12,0.0,10.1,5,43,No moonrise,02:32 PM,08:21 AM,06:35 PM,9,16,16,16,10,0,67,0.0,1025,21,10,182,7,Indiana
2020-11-08,22,13,0.0,10.1,5,36,12:18 AM,03:12 PM,08:22 AM,06:34 PM,11,17,17,17,15,11,70,0.0,1025,22,10,157,9,Indiana
2020-11-09,22,15,0.0,10.1,5,28,01:27 AM,03:47 PM,08:23 AM,06:33 PM,13,18,19,18,18,8,75,0.0,1021,22,10,165,12,Indiana
2020-11-10,21,17,0.0,5.0,4,21,02:36 AM,04:18 PM,08:24 AM,06:32 PM,15,19,19,19,30,71,81,1.0,1013,21,10,191,20,Indiana
2020-11-11,12,8,0.0,10.1,4,13,03:49 AM,04:48 PM,08:25 AM,06:31 PM,3,10,12,10,18,27,54,0.1,1015,12,10,294,15,Indiana
2020-11-12,13,7,0.0,10.1,4,6,05:02 AM,05:18 PM,08:26 AM,06:31 PM,-2,9,10,9,9,1,44,0.0,1020,13,10,105,8,Indiana
2020-11-13,8,6,0.0,10.0,3,0,06:17 AM,05:50 PM,08:27 AM,06:30 PM,-4,5,7,5,15,11,47,0.0,1022,8,10,280,11,Indiana
2020-11-14,9,2,0.0,8.3,2,0,07:35 AM,06:24 PM,08:29 AM,06:29 PM,-3,3,6,3,20,45,54,1.4,1019,9,8,174,14,Indiana
2020-11-15,11,5,0.0,10.0,3,0,08:52 AM,07:04 PM,08:30 AM,06:28 PM,1,5,9,5,46,37,58,7.3,1008,11,9,248,34,Indiana
2020-11-16,11,3,0.0,10.0,3,2,10:09 AM,07:51 PM,08:31 AM,06:27 PM,-4,3,7,3,29,3,49,0.0,1019,11,10,258,20,Indiana
2020-11-17,7,4,0.0,10.0,3,9,11:22 AM,08:45 PM,08:32 AM,06:27 PM,-4,2,5,2,24,2,52,0.0,1026,7,10,304,17,Indiana
2020-11-18,8,1,0.0,9.9,3,17,12:25 PM,09:46 PM,08:33 AM,06:26 PM,-7,2,5,2,15,10,44,0.0,1033,8,10,214,11,Indiana
2020-11-19,15,6,0.0,9.9,3,24,01:19 PM,10:50 PM,08:34 AM,06:25 PM,-1,7,10,7,42,14,47,0.0,1024,15,10,207,27,Indiana
2020-11-20,13,10,0.0,5.0,3,32,02:02 PM,11:56 PM,08:35 AM,06:25 PM,5,9,11,9,27,69,66,0.6,1026,13,9,225,18,Indiana
2020-11-21,10,9,0.0,6.6,2,39,02:38 PM,No moonset,08:36 AM,06:24 PM,3,8,10,8,16,78,64,2.9,1029,10,7,96,12,Indiana
2020-11-22,7,6,0.0,4.9,2,47,03:08 PM,01:00 AM,08:38 AM,06:24 PM,4,3,6,3,19,94,87,39.2,1022,7,7,165,14,Indiana
2020-11-23,8,1,0.0,9.8,2,54,03:34 PM,02:01 AM,08:39 AM,06:23 PM,-0,3,5,3,13,29,70,0.0,1025,8,10,283,9,Indiana
2020-11-24,8,3,0.0,6.6,2,62,03:58 PM,03:01 AM,08:40 AM,06:23 PM,1,3,5,3,19,51,73,0.0,1024,8,10,132,13,Indiana
2020-11-25,15,8,0.0,4.9,3,70,04:21 PM,04:00 AM,08:41 AM,06:22 PM,9,9,11,9,29,83,87,29.5,1012,15,8,181,19,Indiana
2020-11-26,12,10,0.0,4.9,3,77,04:44 PM,04:57 AM,08:42 AM,06:22 PM,8,9,11,9,18,94,83,0.1,1015,12,10,244,13,Indiana
2020-11-27,12,7,0.0,9.8,2,85,05:08 PM,05:56 AM,08:43 AM,06:21 PM,5,8,9,8,15,48,76,0.1,1019,12,10,245,11,Indiana
2020-11-28,9,3,0.0,9.8,3,92,05:35 PM,06:54 AM,08:44 AM,06:21 PM,-3,4,6,4,11,1,56,0.0,1022,9,10,291,8,Indiana
2020-11-29,8,3,0.0,8.2,2,100,06:06 PM,07:55 AM,08:45 AM,06:21 PM,-3,4,5,4,10,37,54,0.1,1018,8,10,214,7,Indiana
2020-11-30,4,0,1.4,4.9,1,100,06:41 PM,08:55 AM,08:46 AM,06:20 PM,-1,-1,3,-1,25,93,74,1.6,1013,4,7,338,20,Indiana
2020-12-01,1,-2,0.1,9.7,1,89,07:24 PM,09:55 AM,08:47 AM,06:20 PM,-7,-6,-1,-6,26,49,62,0.2,1015,1,9,295,20,Indiana
2020-12-02,7,-2,0.0,9.7,2,82,08:12 PM,10:52 AM,08:48 AM,06:20 PM,-8,-1,2,-1,11,6,49,0.0,1025,7,10,273,8,Indiana
2020-12-03,6,-0,0.0,9.7,1,75,09:09 PM,11:45 AM,08:49 AM,06:20 PM,-5,0,2,0,10,43,58,0.0,1026,6,10,231,7,Indiana
2020-12-04,8,1,0.0,9.7,1,67,10:11 PM,12:32 PM,08:50 AM,06:20 PM,0,1,4,1,17,48,78,0.0,1018,8,10,244,12,Indiana
2020-12-05,5,1,0.0,9.7,2,60,11:17 PM,01:13 PM,08:51 AM,06:20 PM,-2,0,3,0,12,8,66,0.0,1020,5,10,294,9,Indiana
2020-12-06,6,1,0.0,9.7,2,53,No moonrise,01:48 PM,08:52 AM,06:20 PM,-3,2,3,2,6,12,65,0.0,1017,6,10,95,5,Indiana
2020-12-07,5,1,0.0,9.7,1,46,12:24 AM,02:20 PM,08:53 AM,06:20 PM,-4,1,2,1,8,41,64,0.0,1017,5,10,331,6,Indiana
2020-12-08,5,0,0.0,9.7,2,38,01:34 AM,02:49 PM,08:54 AM,06:20 PM,-2,0,2,0,11,15,73,0.0,1020,5,10,251,8,Indiana
2020-12-09,9,2,0.0,9.7,3,31,02:43 AM,03:18 PM,08:54 AM,06:20 PM,1,2,5,2,19,22,78,0.0,1014,9,10,242,12,Indiana
2020-12-10,10,4,0.0,9.7,3,24,03:55 AM,03:47 PM,08:55 AM,06:20 PM,3,6,7,6,12,1,76,0.0,1017,10,10,136,8,Indiana
2020-12-11,11,6,0.0,4.8,2,17,05:08 AM,04:18 PM,08:56 AM,06:20 PM,6,6,8,6,17,64,88,0.0,1015,11,7,192,11,Indiana
2020-12-12,14,7,0.0,4.8,3,9,06:24 AM,04:54 PM,08:57 AM,06:20 PM,8,8,11,8,33,95,82,4.9,1006,14,9,218,23,Indiana
2020-12-13,5,2,0.0,6.5,1,2,07:41 AM,05:37 PM,08:58 AM,06:20 PM,-1,1,4,1,14,78,70,0.1,1020,5,10,296,11,Indiana
2020-12-14,3,-0,0.0,9.6,2,0,08:56 AM,06:27 PM,08:58 AM,06:21 PM,-4,-1,3,-1,16,36,61,0.1,1020,3,10,301,13,Indiana
2020-12-15,1,-2,0.1,6.5,1,0,10:05 AM,07:25 PM,08:59 AM,06:21 PM,-11,-5,-1,-5,16,64,47,0.1,1026,1,10,66,12,Indiana
2020-12-16,1,-2,6.5,4.6,1,5,11:05 AM,08:29 PM,09:00 AM,06:21 PM,-2,-4,-1,-4,16,97,90,8.6,1016,1,3,155,12,Indiana
2020-12-17,0,-2,0.1,4.6,1,12,11:55 AM,09:37 PM,09:00 AM,06:22 PM,-2,-4,-1,-4,13,91,90,0.2,1020,0,9,284,9,Indiana
2020-12-18,3,-1,0.0,8.7,1,20,12:35 PM,10:43 PM,09:01 AM,06:22 PM,-3,-3,0,-3,14,40,76,0.1,1027,3,10,203,10,Indiana
2020-12-19,3,1,0.0,3.5,1,27,01:08 PM,11:48 PM,09:02 AM,06:22 PM,-1,-2,2,-2,25,81,83,1.0,1022,3,10,190,17,Indiana
2020-12-20,4,2,0.0,8.7,1,34,01:36 PM,No moonset,09:02 AM,06:23 PM,0,0,3,0,15,58,83,0.0,1015,4,6,233,11,Indiana
2020-12-21,7,2,0.0,7.0,1,41,02:01 PM,12:50 AM,09:03 AM,06:23 PM,0,-0,4,-0,29,65,76,0.1,1009,7,10,248,20,Indiana
2020-12-22,6,-1,0.0,8.7,2,49,02:24 PM,01:50 AM,09:03 AM,06:24 PM,-3,-1,2,-1,18,26,70,0.0,1019,6,10,256,12,Indiana
2020-12-23,10,2,0.0,5.2,2,56,02:48 PM,02:48 AM,09:04 AM,06:24 PM,1,2,6,2,39,57,71,2.3,1013,10,9,188,25,Indiana
2020-12-24,-1,-7,1.9,3.5,1,63,03:12 PM,03:46 AM,09:04 AM,06:25 PM,-8,-8,-2,-8,26,79,62,2.7,1008,-1,8,267,21,Indiana
2020-12-25,-8,-10,0.0,7.0,1,70,03:37 PM,04:44 AM,09:04 AM,06:26 PM,-18,-16,-9,-16,20,55,49,0.0,1015,-8,10,287,17,Indiana
2020-12-26,1,-11,0.0,7.0,1,78,04:06 PM,05:44 AM,09:05 AM,06:26 PM,-12,-8,-4,-8,19,19,52,0.0,1017,1,10,249,14,Indiana
2020-12-27,6,-1,0.0,3.5,1,85,04:39 PM,06:44 AM,09:05 AM,06:27 PM,0,-2,2,-2,26,77,87,0.5,1014,6,9,200,16,Indiana
2020-12-28,0,-4,0.0,3.5,1,92,05:20 PM,07:45 AM,09:05 AM,06:28 PM,-3,-4,0,-4,24,84,78,0.4,1023,0,9,289,17,Indiana
2020-12-29,1,-2,0.0,7.0,1,100,06:06 PM,08:44 AM,09:05 AM,06:28 PM,-8,-4,-1,-4,13,32,59,0.1,1032,1,10,204,9,Indiana
2020-12-30,9,1,0.0,3.5,2,100,07:01 PM,09:40 AM,09:06 AM,06:29 PM,3,1,5,1,34,93,87,12.7,1018,9,9,207,21,Indiana
2020-12-31,2,-2,1.2,5.2,1,89,08:03 PM,10:29 AM,09:06 AM,06:30 PM,-5,-3,-0,-3,13,73,68,2.3,1024,2,9,141,10,Indiana
2021-01-01,5,-1,0.0,3.5,1,79,09:09 PM,11:13 AM,09:06 AM,06:31 PM,1,-2,2,-2,26,80,90,14.4,1017,5,6,106,16,Indiana
2021-01-02,4,0,0.0,3.5,1,71,10:17 PM,11:51 AM,09:06 AM,06:32 PM,2,1,3,1,14,99,90,0.3,1016,4,9,155,10,Indiana
2021-01-03,4,3,0.1,3.5,1,64,11:26 PM,12:23 PM,09:06 AM,06:33 PM,2,1,4,1,14,100,93,5.5,1014,4,7,248,10,Indiana
2021-01-04,5,-0,0.0,5.2,1,57,No moonrise,12:53 PM,09:06 AM,06:34 PM,-0,-1,2,-1,12,59,84,0.0,1018,5,10,235,9,Indiana
2021-01-05,3,1,0.0,8.7,1,50,12:34 AM,01:21 PM,09:06 AM,06:34 PM,-1,-2,2,-2,17,47,79,0.0,1018,3,10,299,13,Indiana
2021-01-06,4,-0,0.0,5.2,1,42,01:44 AM,01:49 PM,09:06 AM,06:35 PM,-2,-0,1,-0,9,54,76,0.0,1025,4,10,92,6,Indiana
2021-01-07,2,-1,0.0,7.0,1,35,02:54 AM,02:18 PM,09:06 AM,06:36 PM,-4,-4,0,-4,18,48,74,0.0,1026,2,10,59,13,Indiana
2021-01-08,1,-1,0.0,7.0,1,28,04:06 AM,02:51 PM,09:06 AM,06:37 PM,-4,-4,-0,-4,19,73,74,0.0,1023,1,10,31,14,Indiana
2021-01-09,2,-3,0.0,8.7,1,20,05:20 AM,03:29 PM,09:06 AM,06:38 PM,-7,-4,-1,-4,10,53,64,0.0,1024,2,10,108,8,Indiana
2021-01-10,4,-1,0.0,8.7,2,13,06:33 AM,04:14 PM,09:05 AM,06:39 PM,-5,0,1,0,5,10,64,0.0,1028,4,10,229,4,Indiana
2021-01-11,2,-2,0.0,8.7,2,6,07:44 AM,05:07 PM,09:05 AM,06:40 PM,-6,-3,-0,-3,8,40,68,0.0,1027,2,10,293,7,Indiana
2021-01-12,4,-2,0.0,8.7,2,0,08:48 AM,06:08 PM,09:05 AM,06:41 PM,-4,-4,0,-4,25,6,74,0.0,1024,4,10,227,16,Indiana
2021-01-13,5,-1,0.0,8.7,2,0,09:43 AM,07:15 PM,09:05 AM,06:43 PM,-1,-3,2,-3,24,31,81,0.0,1017,5,10,221,16,Indiana
2021-01-14,3,-0,0.4,3.5,1,1,10:27 AM,08:23 PM,09:04 AM,06:44 PM,0,-2,2,-2,27,84,88,0.5,1006,3,10,206,18,Indiana
2021-01-15,2,-2,0.3,3.5,1,8,11:04 AM,09:30 PM,09:04 AM,06:45 PM,-2,-4,0,-4,22,92,81,1.5,1001,2,8,224,16,Indiana
2021-01-16,1,-1,0.1,3.5,1,16,11:35 AM,10:34 PM,09:04 AM,06:46 PM,-2,-3,0,-3,16,93,87,0.2,1005,1,10,270,12,Indiana
2021-01-17,-0,-2,1.4,3.5,1,23,12:02 PM,11:36 PM,09:03 AM,06:47 PM,-3,-5,-1,-5,18,100,87,2.0,1009,-0,6,258,14,Indiana
2021-01-18,-1,-3,0.2,3.5,1,30,12:26 PM,No moonset,09:03 AM,06:48 PM,-5,-7,-2,-7,19,95,83,0.5,1015,-1,10,270,15,Indiana
2021-01-19,-1,-4,0.7,8.7,1,38,12:50 PM,12:36 AM,09:02 AM,06:49 PM,-4,-6,-2,-6,16,57,81,1.3,1022,-1,7,268,12,Indiana
2021-01-20,1,-5,0.1,8.7,1,45,01:13 PM,01:35 AM,09:01 AM,06:50 PM,-5,-6,-1,-6,24,47,76,0.3,1023,1,9,253,17,Indiana
2021-01-21,5,-4,0.0,8.7,2,52,01:38 PM,02:33 AM,09:01 AM,06:52 PM,-2,-3,2,-3,28,16,76,0.0,1012,5,10,252,18,Indiana
2021-01-22,-3,-5,0.0,9.5,1,59,02:05 PM,03:32 AM,09:00 AM,06:53 PM,-9,-8,-3,-8,20,26,63,0.0,1018,-3,10,310,15,Indiana
2021-01-23,-1,-6,0.0,9.5,2,67,02:36 PM,04:32 AM,09:00 AM,06:54 PM,-13,-7,-4,-7,11,21,49,0.0,1028,-1,10,174,8,Indiana
2021-01-24,1,-2,0.3,5.0,1,74,03:14 PM,05:32 AM,08:59 AM,06:55 PM,-7,-4,-1,-4,15,77,66,1.4,1020,1,7,134,10,Indiana
2021-01-25,2,-1,0.0,5.0,1,81,03:58 PM,06:32 AM,08:58 AM,06:56 PM,-0,-3,1,-3,21,100,91,8.7,1012,2,7,70,14,Indiana
2021-01-26,6,-3,0.0,5.0,1,88,04:49 PM,07:29 AM,08:57 AM,06:58 PM,3,0,3,0,21,93,94,1.5,1007,6,7,177,12,Indiana
2021-01-27,-0,-3,0.0,5.0,1,96,05:49 PM,08:21 AM,08:57 AM,06:59 PM,-4,-5,-1,-5,16,96,82,0.1,1020,-0,9,175,13,Indiana
2021-01-28,-2,-5,0.0,10.4,2,100,06:55 PM,09:08 AM,08:56 AM,07:00 PM,-9,-7,-3,-7,14,21,63,0.0,1035,-2,10,313,10,Indiana
