date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-11-14,4,-4,0.0,5.3,1,0,06:58 AM,05:30 PM,07:55 AM,05:33 PM,-3,-4,1,-4,36,56,72,2.2,1008,4,9,175,22,Wisconsin
2020-11-15,2,-6,0.6,3.7,1,0,08:20 AM,06:06 PM,07:56 AM,05:32 PM,-2,-6,-0,-6,45,80,82,11.5,999,2,4,276,33,Wisconsin
2020-11-16,3,-3,0.0,7.0,1,2,09:41 AM,06:50 PM,07:57 AM,05:31 PM,-6,-6,-1,-6,26,35,70,0.1,1015,3,10,289,18,Wisconsin
2020-11-17,0,-4,0.0,8.7,2,9,10:55 AM,07:43 PM,07:59 AM,05:30 PM,-8,-8,-2,-8,23,6,65,0.0,1029,0,10,310,17,Wisconsin
2020-11-18,5,-3,0.0,8.7,2,17,11:59 AM,08:43 PM,08:00 AM,05:29 PM,-4,-3,1,-3,30,25,68,0.0,1024,5,10,158,18,Wisconsin
2020-11-19,13,4,0.0,8.7,3,24,12:50 PM,09:50 PM,08:01 AM,05:28 PM,5,6,9,6,34,33,78,0.0,1009,13,10,226,19,Wisconsin
2020-11-20,9,3,0.0,8.7,2,32,01:32 PM,10:58 PM,08:03 AM,05:27 PM,1,3,6,3,24,27,79,0.0,1023,9,9,288,16,Wisconsin
2020-11-21,4,-3,0.0,8.7,2,39,02:04 PM,No moonset,08:04 AM,05:27 PM,-6,-2,0,-2,11,0,64,0.0,1034,4,10,269,7,Wisconsin
2020-11-22,2,-7,0.2,5.2,1,47,02:31 PM,12:04 AM,08:05 AM,05:26 PM,-3,-3,0,-3,17,49,76,0.3,1024,2,9,212,11,Wisconsin
2020-11-23,2,-4,0.0,8.7,1,54,02:54 PM,01:10 AM,08:06 AM,05:25 PM,-6,-4,-1,-4,16,33,71,0.0,1026,2,10,263,10,Wisconsin
2020-11-24,1,-7,2.0,3.4,1,62,03:15 PM,02:12 AM,08:08 AM,05:25 PM,-2,-5,-1,-5,31,77,86,6.2,1019,1,8,148,20,Wisconsin
2020-11-25,4,-1,0.0,3.4,1,70,03:35 PM,03:14 AM,08:09 AM,05:24 PM,3,0,3,0,17,100,97,2.4,1011,4,5,84,11,Wisconsin
2020-11-26,8,3,0.0,6.9,2,77,03:55 PM,04:15 AM,08:10 AM,05:23 PM,3,2,4,2,16,54,89,0.0,1012,8,5,210,11,Wisconsin
2020-11-27,2,-2,0.0,8.7,1,85,04:16 PM,05:16 AM,08:11 AM,05:23 PM,-3,-4,-0,-4,19,11,81,0.0,1019,2,9,285,13,Wisconsin
2020-11-28,6,-2,0.0,8.7,2,92,04:40 PM,06:18 AM,08:12 AM,05:22 PM,-5,-3,1,-3,27,3,66,0.0,1017,6,10,237,16,Wisconsin
2020-11-29,2,-3,0.0,5.2,1,100,05:08 PM,07:22 AM,08:13 AM,05:22 PM,-4,-5,0,-5,27,31,76,0.0,1017,2,10,296,18,Wisconsin
2020-11-30,-1,-5,0.0,8.7,1,100,05:41 PM,08:24 AM,08:15 AM,05:22 PM,-10,-9,-3,-9,23,26,60,0.0,1022,-1,10,346,18,Wisconsin
2020-12-01,0,-6,0.0,8.7,2,89,06:21 PM,09:27 AM,08:16 AM,05:21 PM,-9,-8,-3,-8,17,2,64,0.0,1019,0,10,290,12,Wisconsin
2020-12-02,3,-3,0.0,8.7,1,82,07:10 PM,10:25 AM,08:17 AM,05:21 PM,-12,-4,-1,-4,16,28,44,0.0,1025,3,10,313,9,Wisconsin
2020-12-03,1,-2,0.0,6.9,1,75,08:07 PM,11:18 AM,08:18 AM,05:21 PM,-5,-6,-1,-6,26,39,74,0.0,1020,1,10,268,18,Wisconsin
2020-12-04,3,-2,0.0,8.7,2,67,09:11 PM,12:03 PM,08:19 AM,05:20 PM,-5,-3,-0,-3,13,10,72,0.0,1015,3,10,166,9,Wisconsin
2020-12-05,1,-2,0.0,8.7,2,60,10:19 PM,12:41 PM,08:20 AM,05:20 PM,-5,-2,-1,-2,5,16,70,0.0,1022,1,10,213,4,Wisconsin
2020-12-06,1,-2,0.0,8.7,2,53,11:31 PM,01:14 PM,08:21 AM,05:20 PM,-6,-2,-1,-2,6,33,69,0.0,1018,1,10,211,5,Wisconsin
2020-12-07,2,-2,0.0,8.7,2,46,No moonrise,01:42 PM,08:22 AM,05:20 PM,-4,-2,-1,-2,8,8,76,0.0,1018,2,10,156,6,Wisconsin
2020-12-08,2,-2,0.0,8.7,1,38,12:43 AM,02:08 PM,08:23 AM,05:20 PM,-3,-3,-0,-3,17,19,79,0.0,1015,2,10,230,11,Wisconsin
2020-12-09,4,-1,0.0,8.7,2,31,01:57 AM,02:32 PM,08:24 AM,05:20 PM,-2,-1,1,-1,13,9,80,0.0,1011,4,10,277,7,Wisconsin
2020-12-10,3,-0,0.0,8.7,2,24,03:12 AM,02:58 PM,08:25 AM,05:20 PM,-2,-1,1,-1,15,10,81,0.0,1015,3,10,192,9,Wisconsin
2020-12-11,1,-1,0.0,3.4,1,17,04:30 AM,03:26 PM,08:25 AM,05:20 PM,-3,-4,0,-4,20,73,80,0.0,1019,1,10,135,13,Wisconsin
2020-12-12,0,-2,0.0,3.4,1,9,05:50 AM,03:58 PM,08:26 AM,05:20 PM,-7,-7,-1,-7,31,90,65,0.0,1018,0,10,34,23,Wisconsin
2020-12-13,-0,-4,0.0,8.7,1,2,07:10 AM,04:37 PM,08:27 AM,05:20 PM,-8,-7,-2,-7,20,47,64,0.0,1019,-0,10,291,15,Wisconsin
2020-12-14,-5,-7,0.0,8.7,1,0,08:27 AM,05:25 PM,08:28 AM,05:21 PM,-15,-12,-6,-12,24,43,50,0.1,1024,-5,10,310,19,Wisconsin
2020-12-15,-5,-8,0.0,3.3,1,0,09:38 AM,06:22 PM,08:29 AM,05:21 PM,-19,-10,-7,-10,10,78,36,0.0,1029,-5,10,138,8,Wisconsin
2020-12-16,-1,-5,0.0,8.7,1,5,10:37 AM,07:28 PM,08:29 AM,05:21 PM,-9,-7,-3,-7,13,58,64,0.0,1021,-1,10,105,9,Wisconsin
2020-12-17,-1,-4,0.0,6.9,1,12,11:25 AM,08:37 PM,08:30 AM,05:21 PM,-7,-6,-3,-6,10,55,74,0.0,1020,-1,10,155,7,Wisconsin
2020-12-18,1,-4,0.0,3.3,1,20,12:03 PM,09:47 PM,08:31 AM,05:22 PM,-5,-7,-2,-7,25,69,79,0.3,1020,1,9,177,17,Wisconsin
2020-12-19,1,-2,3.7,3.3,1,27,12:32 PM,10:55 PM,08:31 AM,05:22 PM,-0,-2,0,-2,10,97,96,4.3,1015,1,6,220,6,Wisconsin
2020-12-20,-0,-3,0.0,8.7,1,34,12:58 PM,12:00 AM,08:32 AM,05:23 PM,-5,-6,-1,-6,18,34,79,0.0,1010,-0,10,247,13,Wisconsin
2020-12-21,1,-1,0.3,3.3,1,41,01:20 PM,No moonset,08:32 AM,05:23 PM,-2,-5,-0,-5,25,97,88,0.7,1005,1,6,263,18,Wisconsin
2020-12-22,0,-4,0.0,8.7,2,49,01:40 PM,01:03 AM,08:33 AM,05:24 PM,-4,-6,-2,-6,22,34,81,0.0,1016,0,10,232,15,Wisconsin
2020-12-23,5,-6,0.0,3.3,1,56,02:00 PM,02:04 AM,08:33 AM,05:24 PM,-1,-3,2,-3,44,92,84,1.9,997,5,7,196,29,Wisconsin
2020-12-24,-12,-15,0.2,3.3,1,63,02:20 PM,03:06 AM,08:34 AM,05:25 PM,-19,-22,-12,-22,31,100,59,0.4,1007,-12,8,302,27,Wisconsin
2020-12-25,-8,-16,0.0,8.7,1,70,02:43 PM,04:07 AM,08:34 AM,05:26 PM,-18,-20,-12,-20,22,56,64,0.0,1014,-8,10,293,17,Wisconsin
2020-12-26,-5,-10,0.0,8.7,1,78,03:10 PM,05:10 AM,08:34 AM,05:26 PM,-10,-14,-8,-14,21,53,80,0.0,1015,-5,10,298,15,Wisconsin
2020-12-27,-3,-8,0.0,3.3,1,85,03:41 PM,06:13 AM,08:34 AM,05:27 PM,-8,-9,-5,-9,13,88,79,0.2,1010,-3,9,171,9,Wisconsin
2020-12-28,-8,-11,0.3,5.1,1,92,04:18 PM,07:16 AM,08:35 AM,05:28 PM,-11,-15,-9,-15,24,77,85,0.4,1025,-8,9,302,17,Wisconsin
2020-12-29,-8,-14,0.1,5.1,1,100,05:04 PM,08:17 AM,08:35 AM,05:29 PM,-12,-15,-11,-15,16,69,85,1.0,1032,-8,9,211,11,Wisconsin
2020-12-30,-2,-11,8.5,3.4,1,100,05:59 PM,09:12 AM,08:35 AM,05:29 PM,-6,-11,-5,-11,26,97,93,10.0,1014,-2,6,246,18,Wisconsin
2020-12-31,-7,-15,0.0,8.7,1,89,07:02 PM,10:01 AM,08:35 AM,05:30 PM,-12,-16,-12,-16,13,39,92,0.0,1026,-7,8,240,7,Wisconsin
2021-01-01,-4,-10,0.1,6.9,1,79,08:10 PM,10:42 AM,08:35 AM,05:31 PM,-9,-11,-7,-11,15,33,90,0.2,1023,-4,9,105,8,Wisconsin
2021-01-02,-2,-9,0.0,5.1,1,71,09:22 PM,11:17 AM,08:35 AM,05:32 PM,-8,-10,-6,-10,13,40,91,0.0,1019,-2,8,271,7,Wisconsin
2021-01-03,-2,-7,0.0,8.7,2,64,10:34 PM,11:47 AM,08:35 AM,05:33 PM,-6,-8,-5,-8,12,18,91,0.0,1015,-2,9,221,7,Wisconsin
2021-01-04,0,-7,0.0,3.4,1,57,11:47 PM,12:12 PM,08:35 AM,05:34 PM,-5,-9,-4,-9,24,59,93,0.1,1013,0,9,247,15,Wisconsin
2021-01-05,-1,-7,0.0,8.7,2,50,No moonrise,12:37 PM,08:35 AM,05:35 PM,-6,-7,-4,-7,15,24,91,0.0,1018,-1,10,250,8,Wisconsin
2021-01-06,-1,-6,0.0,3.4,1,42,01:00 AM,01:01 PM,08:35 AM,05:36 PM,-4,-7,-4,-7,16,72,93,0.0,1027,-1,6,101,9,Wisconsin
2021-01-07,-1,-6,0.0,6.9,1,35,02:14 AM,01:27 PM,08:35 AM,05:37 PM,-5,-7,-4,-7,13,47,93,0.0,1031,-1,9,66,7,Wisconsin
2021-01-08,-3,-7,0.0,6.9,1,28,03:30 AM,01:56 PM,08:34 AM,05:38 PM,-6,-9,-5,-9,13,42,91,0.0,1030,-3,10,94,7,Wisconsin
2021-01-09,-3,-7,0.0,5.2,1,20,04:47 AM,02:30 PM,08:34 AM,05:39 PM,-6,-8,-5,-8,11,67,92,0.0,1028,-3,8,254,7,Wisconsin
2021-01-10,-2,-7,0.2,6.9,1,13,06:04 AM,03:13 PM,08:34 AM,05:41 PM,-5,-8,-4,-8,12,72,93,0.2,1028,-2,7,302,8,Wisconsin
2021-01-11,-3,-10,0.0,3.4,1,6,07:17 AM,04:05 PM,08:33 AM,05:42 PM,-7,-11,-6,-11,22,90,94,0.0,1023,-3,8,237,15,Wisconsin
2021-01-12,-1,-6,0.0,5.2,1,0,08:21 AM,05:06 PM,08:33 AM,05:43 PM,-4,-8,-4,-8,18,68,93,0.0,1016,-1,8,246,12,Wisconsin
2021-01-13,1,-5,0.0,6.9,1,0,09:14 AM,06:14 PM,08:33 AM,05:44 PM,-3,-5,-2,-5,19,45,92,0.0,1008,1,8,228,10,Wisconsin
2021-01-14,-1,-6,3.0,3.4,1,1,09:57 AM,07:25 PM,08:32 AM,05:45 PM,-2,-5,-2,-5,16,86,96,5.4,998,-1,2,221,10,Wisconsin
2021-01-15,1,-2,5.4,3.4,1,8,10:30 AM,08:35 PM,08:32 AM,05:47 PM,-0,-5,0,-5,29,100,97,6.4,999,1,2,69,20,Wisconsin
2021-01-16,0,-2,3.0,3.4,1,16,10:58 AM,09:43 PM,08:31 AM,05:48 PM,-2,-5,-0,-5,23,98,88,3.6,1007,0,5,285,17,Wisconsin
2021-01-17,-2,-4,0.0,3.4,1,23,11:22 AM,10:48 PM,08:30 AM,05:49 PM,-5,-7,-3,-7,16,99,84,0.1,1008,-2,10,330,12,Wisconsin
2021-01-18,-4,-7,0.1,3.5,1,30,11:43 AM,11:51 PM,08:30 AM,05:50 PM,-7,-10,-5,-10,16,93,85,0.1,1013,-4,10,302,12,Wisconsin
2021-01-19,-10,-12,0.1,5.2,1,38,12:03 PM,No moonset,08:29 AM,05:52 PM,-14,-18,-11,-18,19,91,79,0.2,1022,-10,10,296,15,Wisconsin
2021-01-20,-2,-13,0.0,3.5,1,45,12:23 PM,12:53 AM,08:28 AM,05:53 PM,-9,-14,-8,-14,27,82,87,0.0,1015,-2,10,237,18,Wisconsin
2021-01-21,-2,-9,0.0,5.2,1,52,12:45 PM,01:55 AM,08:28 AM,05:54 PM,-6,-11,-4,-11,36,62,84,0.1,1006,-2,9,281,25,Wisconsin
2021-01-22,-12,-16,0.1,7.0,1,59,01:10 PM,02:57 AM,08:27 AM,05:56 PM,-16,-22,-14,-22,24,54,83,0.1,1022,-12,9,310,18,Wisconsin
2021-01-23,-8,-15,0.0,5.2,1,67,01:39 PM,03:59 AM,08:26 AM,05:57 PM,-14,-16,-12,-16,11,53,84,0.2,1028,-8,9,215,8,Wisconsin
2021-01-24,-3,-10,3.0,3.5,1,74,02:13 PM,05:02 AM,08:25 AM,05:58 PM,-7,-10,-6,-10,12,98,92,4.6,1020,-3,5,151,9,Wisconsin
2021-01-25,-7,-14,0.0,8.7,2,81,02:55 PM,06:04 AM,08:24 AM,05:59 PM,-13,-18,-11,-18,25,20,86,0.0,1021,-7,10,63,16,Wisconsin
2021-01-26,-5,-11,0.6,4.9,1,88,03:47 PM,07:02 AM,08:23 AM,06:01 PM,-10,-15,-8,-15,29,84,86,0.8,1019,-5,8,38,21,Wisconsin
2021-01-27,-9,-14,0.0,9.8,1,96,04:48 PM,07:54 AM,08:22 AM,06:02 PM,-14,-19,-12,-19,21,33,88,0.0,1030,-9,10,245,13,Wisconsin
2021-01-28,-9,-17,0.0,9.8,2,100,05:56 PM,08:39 AM,08:21 AM,06:04 PM,-15,-17,-13,-17,11,31,83,0.0,1038,-9,10,265,6,Wisconsin
2021-01-29,-6,-13,0.0,4.9,1,90,07:08 PM,09:17 AM,08:20 AM,06:05 PM,-10,-15,-9,-15,22,80,89,0.0,1029,-6,10,127,15,Wisconsin
2021-01-30,-1,-6,0.0,4.9,1,82,08:22 PM,09:48 AM,08:19 AM,06:06 PM,-5,-10,-4,-10,33,83,89,0.6,1018,-1,9,117,23,Wisconsin
2021-01-31,-1,-4,1.3,5.0,1,79,09:37 PM,10:16 AM,08:18 AM,06:08 PM,-4,-9,-3,-9,28,100,93,3.9,1017,-1,3,61,20,Wisconsin
2021-02-01,-2,-9,0.0,9.9,1,63,10:51 PM,10:41 AM,08:17 AM,06:09 PM,-7,-10,-6,-10,15,55,92,0.0,1026,-2,10,278,9,Wisconsin
2021-02-02,-2,-9,0.0,9.9,2,55,No moonrise,11:06 AM,08:16 AM,06:10 PM,-7,-9,-6,-9,11,44,90,0.0,1026,-2,10,244,6,Wisconsin
2021-02-03,-1,-9,0.0,10.0,2,48,12:05 AM,11:31 AM,08:15 AM,06:12 PM,-7,-9,-5,-9,17,26,90,0.0,1019,-1,10,178,11,Wisconsin
2021-02-04,0,-4,12.2,5.0,1,40,01:20 AM,11:58 AM,08:13 AM,06:13 PM,-2,-6,-1,-6,25,100,96,19.3,999,0,3,197,17,Wisconsin
2021-02-05,-16,-19,0.0,5.0,1,33,02:36 AM,12:30 PM,08:12 AM,06:15 PM,-18,-28,-16,-28,40,100,88,2.3,1002,-16,5,287,30,Wisconsin
2021-02-06,-20,-25,0.0,5.0,1,25,03:52 AM,01:09 PM,08:11 AM,06:16 PM,-23,-33,-21,-33,31,100,90,0.0,1019,-20,10,285,22,Wisconsin
2021-02-07,-23,-32,0.0,10.0,1,18,05:04 AM,01:55 PM,08:10 AM,06:17 PM,-28,-38,-27,-38,23,61,91,0.0,1028,-23,10,289,15,Wisconsin
2021-02-08,-18,-26,0.0,6.7,1,10,06:09 AM,02:52 PM,08:08 AM,06:19 PM,-24,-30,-22,-30,14,81,89,0.0,1031,-18,10,293,9,Wisconsin
2021-02-09,-16,-28,0.0,10.1,1,3,07:06 AM,03:56 PM,08:07 AM,06:20 PM,-24,-31,-23,-31,21,36,89,0.0,1034,-16,9,282,12,Wisconsin
2021-02-10,-17,-27,0.0,5.1,1,0,07:51 AM,05:06 PM,08:06 AM,06:22 PM,-23,-30,-22,-30,18,64,90,0.0,1036,-17,10,299,11,Wisconsin
2021-02-11,-17,-28,0.0,5.1,1,0,08:28 AM,06:16 PM,08:04 AM,06:23 PM,-24,-31,-23,-31,18,76,91,0.2,1039,-17,6,331,11,Wisconsin
2021-02-12,-21,-26,1.1,6.7,1,0,08:58 AM,07:25 PM,08:03 AM,06:24 PM,-23,-32,-22,-32,24,75,91,1.3,1037,-21,7,310,17,Wisconsin
2021-02-13,-20,-26,0.0,6.7,1,5,09:23 AM,08:32 PM,08:01 AM,06:26 PM,-26,-34,-24,-34,22,72,88,0.0,1037,-20,10,314,14,Wisconsin
2021-02-14,-22,-28,0.0,5.1,1,12,09:45 AM,09:37 PM,08:00 AM,06:27 PM,-27,-36,-25,-36,23,83,89,0.0,1038,-22,10,318,15,Wisconsin
2021-02-15,-19,-29,0.0,8.5,1,20,10:06 AM,10:39 PM,07:59 AM,06:29 PM,-26,-33,-24,-33,18,59,88,0.0,1036,-19,10,341,11,Wisconsin
2021-02-16,-10,-23,0.1,8.5,1,27,10:26 AM,11:42 PM,07:57 AM,06:30 PM,-19,-23,-17,-23,16,55,87,0.2,1027,-10,10,57,9,Wisconsin
2021-02-17,-9,-20,0.0,5.4,1,35,10:47 AM,No moonset,07:56 AM,06:31 PM,-16,-18,-15,-18,8,72,91,0.0,1029,-9,8,190,5,Wisconsin
2021-02-18,-7,-13,0.5,5.4,1,42,11:10 AM,12:43 AM,07:54 AM,06:33 PM,-12,-13,-11,-13,8,100,93,0.7,1029,-7,6,193,5,Wisconsin
2021-02-19,-11,-16,0.3,5.4,1,50,11:37 AM,01:46 AM,07:53 AM,06:34 PM,-15,-20,-14,-20,16,92,93,0.5,1027,-11,9,290,10,Wisconsin
2021-02-20,-6,-19,0.0,10.1,1,58,12:08 PM,02:48 AM,07:51 AM,06:35 PM,-14,-18,-13,-18,14,57,93,0.0,1028,-6,5,230,8,Wisconsin
2021-02-21,-2,-13,4.5,5.4,1,65,12:46 PM,03:50 AM,07:49 AM,06:37 PM,-8,-12,-7,-12,18,97,97,7.1,1020,-2,3,149,11,Wisconsin
2021-02-22,0,-9,0.3,5.5,1,73,01:34 PM,04:49 AM,07:48 AM,06:38 PM,-5,-10,-5,-10,25,98,96,0.4,1007,0,7,252,16,Wisconsin
2021-02-23,1,-2,0.0,8.5,1,80,02:29 PM,05:44 AM,07:46 AM,06:40 PM,-1,-4,-0,-4,26,68,95,0.0,1005,1,8,265,16,Wisconsin
2021-02-24,0,-5,0.1,7.0,1,88,03:35 PM,06:31 AM,07:45 AM,06:41 PM,-2,-7,-1,-7,29,89,92,0.2,1012,0,9,277,20,Wisconsin
2021-02-25,-3,-7,0.1,8.5,1,95,04:46 PM,07:12 AM,07:43 AM,06:42 PM,-7,-10,-5,-10,22,64,90,0.1,1024,-3,7,268,15,Wisconsin
2021-02-26,2,-6,0.0,11.0,1,100,06:01 PM,07:46 AM,07:41 AM,06:44 PM,-4,-7,-2,-7,30,29,88,0.0,1018,2,8,196,17,Wisconsin
2021-02-27,3,-0,1.4,5.5,1,90,07:17 PM,08:16 AM,07:40 AM,06:45 PM,0,-2,1,-2,17,96,96,2.1,1011,3,3,207,10,Wisconsin
2021-02-28,1,-6,0.1,7.1,1,82,08:34 PM,08:42 AM,07:38 AM,06:46 PM,-3,-7,-1,-7,31,77,87,3.0,1011,1,6,223,23,Wisconsin
2021-03-01,-6,-8,0.5,8.6,1,79,09:51 PM,09:08 AM,07:36 AM,06:48 PM,-11,-13,-7,-13,21,48,71,1.3,1025,-6,9,320,17,Wisconsin
2021-03-02,4,-8,0.0,11.1,2,72,11:08 PM,09:33 AM,07:35 AM,06:49 PM,-6,-8,-2,-8,28,17,79,0.0,1018,4,10,229,19,Wisconsin
2021-03-03,3,-3,0.0,5.6,1,65,No moonrise,10:00 AM,07:33 AM,06:50 PM,-2,-4,-0,-4,16,70,88,0.0,1017,3,8,321,11,Wisconsin
2021-03-04,2,-3,0.0,11.2,1,57,12:26 AM,10:31 AM,07:31 AM,06:52 PM,-5,-4,-1,-4,11,45,77,0.0,1027,2,10,78,8,Wisconsin
2021-03-05,3,-3,0.0,11.2,2,50,01:43 AM,11:08 AM,07:29 AM,06:53 PM,-4,-3,-0,-3,11,7,73,0.0,1029,3,10,256,7,Wisconsin
2021-03-06,4,-3,0.0,11.3,2,43,02:57 AM,11:52 AM,07:28 AM,06:54 PM,-5,-2,-0,-2,8,9,71,0.0,1028,4,10,133,6,Wisconsin
2021-03-07,6,-1,0.0,11.3,1,35,04:04 AM,12:45 PM,07:26 AM,06:56 PM,-2,-2,2,-2,25,27,77,0.0,1025,6,10,168,16,Wisconsin
2021-03-08,9,1,0.0,10.1,2,28,05:02 AM,01:46 PM,07:24 AM,06:57 PM,1,2,4,2,18,35,80,0.0,1023,9,8,226,10,Wisconsin
2021-03-09,13,1,0.0,7.2,2,21,05:50 AM,02:53 PM,07:22 AM,06:58 PM,4,4,7,4,28,62,83,0.0,1020,13,10,158,18,Wisconsin
2021-03-10,13,6,0.0,5.9,3,14,06:28 AM,04:02 PM,07:20 AM,07:00 PM,11,9,11,9,34,100,93,15.2,1008,13,8,201,21,Wisconsin
2021-03-11,7,3,0.0,10.2,2,6,07:00 AM,05:11 PM,07:19 AM,07:01 PM,2,2,6,2,34,38,72,2.7,1010,7,10,260,24,Wisconsin
2021-03-12,5,-0,0.0,11.6,2,0,07:26 AM,06:18 PM,07:17 AM,07:02 PM,-7,-1,2,-1,17,4,53,0.0,1029,5,10,304,12,Wisconsin
2021-03-13,11,0,0.0,11.6,3,0,07:48 AM,07:23 PM,07:15 AM,07:03 PM,-5,3,5,3,13,3,50,0.0,1030,11,10,249,9,Wisconsin
2021-03-14,5,-1,0.0,8.8,1,1,08:09 AM,08:27 PM,07:13 AM,07:05 PM,-4,-2,3,-2,27,44,63,0.0,1030,5,10,144,19,Wisconsin
2021-03-15,0,-6,0.4,7.4,1,8,08:29 AM,09:30 PM,07:11 AM,07:06 PM,-7,-8,-2,-8,32,54,67,1.8,1024,0,7,106,25,Wisconsin
2021-03-16,2,-4,0.7,6.0,1,15,08:50 AM,10:32 PM,07:09 AM,07:07 PM,-3,-4,-1,-4,12,91,85,0.8,1016,2,7,149,9,Wisconsin
2021-03-17,4,-1,0.1,6.0,1,23,09:12 AM,11:35 PM,07:07 AM,07:08 PM,-0,0,1,0,7,82,90,0.3,1019,4,7,170,4,Wisconsin
2021-03-18,8,-0,0.0,10.2,1,30,09:37 AM,No moonset,07:06 AM,07:10 PM,-3,-1,3,-1,31,28,66,0.0,1022,8,10,48,22,Wisconsin
2021-03-19,7,-3,0.0,11.6,2,37,10:05 AM,12:37 AM,07:04 AM,07:11 PM,-9,-2,1,-2,15,1,50,0.0,1034,7,10,113,10,Wisconsin
2021-03-20,11,-1,0.0,11.6,3,44,10:40 AM,01:39 AM,07:02 AM,07:12 PM,-4,1,4,1,26,5,54,0.0,1030,11,10,183,16,Wisconsin
2021-03-21,14,3,0.0,8.8,2,52,11:23 AM,02:38 AM,07:00 AM,07:14 PM,2,5,8,5,37,52,66,0.0,1021,14,10,187,25,Wisconsin
2021-03-22,9,2,0.0,6.3,2,59,12:14 PM,03:34 AM,06:58 AM,07:15 PM,6,6,8,6,20,95,88,12.4,1015,9,8,160,13,Wisconsin
2021-03-23,9,3,0.0,6.3,2,66,01:14 PM,04:23 AM,06:56 AM,07:16 PM,7,5,8,5,29,94,94,4.8,1009,9,8,114,18,Wisconsin
2021-03-24,9,6,0.0,6.3,2,73,02:22 PM,05:06 AM,06:54 AM,07:17 PM,7,5,8,5,32,98,89,2.9,1000,9,9,201,22,Wisconsin
2021-03-25,1,-1,8.0,6.3,1,81,03:35 PM,05:43 AM,06:53 AM,07:19 PM,-1,-2,1,-2,17,89,87,9.5,1010,1,7,141,13,Wisconsin
2021-03-26,5,-6,0.0,11.6,2,88,04:50 PM,06:14 AM,06:51 AM,07:20 PM,-6,-5,-1,-5,15,16,70,0.0,1017,5,10,276,11,Wisconsin
2021-03-27,6,1,0.0,6.4,1,95,06:07 PM,06:41 AM,06:49 AM,07:21 PM,2,1,4,1,21,95,90,0.6,1015,6,7,162,13,Wisconsin
2021-03-28,5,2,0.0,6.4,1,100,07:26 PM,07:07 AM,06:47 AM,07:22 PM,1,-1,4,-1,34,99,82,3.6,1009,5,5,269,25,Wisconsin
2021-03-29,14,-0,0.0,11.6,3,100,08:45 PM,07:33 AM,06:45 AM,07:24 PM,-0,4,7,4,36,15,59,0.0,1011,14,10,194,25,Wisconsin
2021-03-30,8,3,0.0,9.0,2,83,10:06 PM,07:59 AM,06:43 AM,07:25 PM,-1,3,7,3,39,67,56,0.5,1007,8,9,255,29,Wisconsin
2021-03-31,1,-3,0.0,11.6,2,79,11:27 PM,08:29 AM,06:41 AM,07:26 PM,-13,-7,-1,-7,30,19,40,0.0,1023,1,10,281,23,Wisconsin
2021-04-01,4,-5,0.0,11.6,2,63,No moonrise,09:05 AM,06:40 AM,07:27 PM,-13,-5,-1,-5,14,7,40,0.0,1033,4,10,304,10,Wisconsin
2021-04-02,9,-3,0.0,11.6,1,56,12:45 AM,09:47 AM,06:38 AM,07:29 PM,-7,-0,3,-0,24,26,47,0.0,1026,9,10,183,16,Wisconsin
2021-04-03,18,4,0.0,11.6,3,48,01:58 AM,10:38 AM,06:36 AM,07:30 PM,5,9,10,9,21,42,71,0.0,1016,18,9,226,13,Wisconsin
2021-04-04,16,6,0.0,7.8,3,41,03:00 AM,11:39 AM,06:34 AM,07:31 PM,6,9,11,9,22,58,73,0.0,1020,16,10,107,15,Wisconsin
2021-04-05,15,10,0.0,6.5,3,33,03:51 AM,12:44 PM,06:32 AM,07:32 PM,11,11,12,11,19,82,93,7.7,1011,15,9,116,10,Wisconsin
2021-04-06,18,12,0.0,9.1,4,26,04:31 AM,01:53 PM,06:31 AM,07:33 PM,12,14,15,14,15,65,84,21.5,1008,18,9,107,11,Wisconsin
2021-04-07,11,5,0.0,6.5,2,18,05:04 AM,03:02 PM,06:29 AM,07:35 PM,10,8,10,8,31,100,96,10.5,1006,11,9,87,22,Wisconsin
2021-04-08,13,8,0.0,6.5,3,11,05:31 AM,04:08 PM,06:27 AM,07:36 PM,9,11,12,11,20,98,85,26.4,999,13,8,132,14,Wisconsin
2021-04-09,9,1,0.0,6.6,2,3,05:54 AM,05:14 PM,06:25 AM,07:37 PM,7,6,8,6,17,92,91,10.3,1000,9,7,175,12,Wisconsin
2021-04-10,10,7,0.0,9.1,2,0,06:14 AM,06:17 PM,06:23 AM,07:38 PM,5,6,8,6,16,74,82,0.4,1002,10,9,277,12,Wisconsin
2021-04-11,13,6,0.0,6.6,3,0,06:34 AM,07:20 PM,06:22 AM,07:40 PM,5,7,9,7,24,94,78,0.0,1000,13,10,330,18,Wisconsin
2021-04-12,8,-0,0.0,6.6,2,0,06:54 AM,08:22 PM,06:20 AM,07:41 PM,5,3,6,3,20,100,92,1.5,1004,8,4,267,15,Wisconsin
2021-04-13,2,-3,0.2,6.6,1,4,07:16 AM,09:25 PM,06:18 AM,07:42 PM,2,-2,2,-2,28,100,93,0.9,1014,2,8,292,21,Wisconsin
