date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-28,1,-6,0.0,9.9,1,100,06:05 PM,08:50 AM,08:47 AM,06:33 PM,-5,-7,-2,-7,25,24,79,0.0,1012,1,10,252,14,Montana
2021-01-29,6,-3,0.0,6.6,1,90,07:16 PM,09:30 AM,08:46 AM,06:35 PM,-3,-1,2,-1,24,65,70,1.4,1008,6,9,205,12,Montana
2021-01-30,9,1,0.0,6.6,2,82,08:29 PM,10:04 AM,08:45 AM,06:36 PM,2,3,5,3,14,67,82,12.6,1002,9,8,262,9,Montana
2021-01-31,7,1,0.0,5.0,1,79,09:42 PM,10:34 AM,08:44 AM,06:37 PM,-1,3,4,3,13,69,71,0.2,1003,7,10,139,6,Montana
2021-02-01,7,1,0.0,6.6,1,63,10:56 PM,11:01 AM,08:43 AM,06:39 PM,3,4,4,4,5,71,90,0.8,1002,7,7,135,3,Montana
2021-02-02,8,2,0.0,8.3,1,55,No moonrise,11:26 AM,08:42 AM,06:40 PM,3,4,5,4,4,55,88,0.2,1012,8,10,179,2,Montana
2021-02-03,11,2,0.0,10.0,3,48,12:09 AM,11:52 AM,08:41 AM,06:41 PM,3,6,6,6,5,13,82,0.0,1017,11,10,136,3,Montana
2021-02-04,14,6,0.0,10.0,4,40,01:23 AM,12:19 PM,08:39 AM,06:43 PM,4,9,10,9,14,20,66,0.0,1018,14,10,248,8,Montana
2021-02-05,13,6,0.0,8.3,3,33,02:38 AM,12:50 PM,08:38 AM,06:44 PM,5,10,10,10,7,39,73,0.0,1020,13,10,155,4,Montana
2021-02-06,14,6,0.0,10.1,4,25,03:53 AM,01:27 PM,08:37 AM,06:46 PM,5,10,10,10,4,22,73,0.0,1015,14,10,125,2,Montana
2021-02-07,8,6,0.0,8.3,2,18,05:06 AM,02:11 PM,08:36 AM,06:47 PM,3,7,7,7,7,57,76,0.0,1012,8,10,94,4,Montana
2021-02-08,10,4,0.0,8.3,2,10,06:13 AM,03:05 PM,08:35 AM,06:48 PM,4,6,7,6,13,40,80,0.8,1002,10,9,179,8,Montana
2021-02-09,12,5,0.0,8.3,2,3,07:13 AM,04:07 PM,08:33 AM,06:50 PM,3,7,9,7,22,48,67,0.9,1006,12,8,200,12,Montana
2021-02-10,14,6,0.0,10.2,4,0,08:02 AM,05:15 PM,08:32 AM,06:51 PM,3,9,10,9,22,32,63,0.0,1009,14,10,205,12,Montana
2021-02-11,10,1,0.0,6.7,2,0,08:42 AM,06:24 PM,08:31 AM,06:52 PM,2,5,8,5,22,57,68,3.5,1006,10,9,251,16,Montana
2021-02-12,-1,-4,0.0,10.3,2,0,09:15 AM,07:34 PM,08:29 AM,06:54 PM,-12,-9,-2,-9,27,2,46,0.0,1023,-1,10,293,23,Montana
2021-02-13,-2,-5,0.4,5.1,1,5,09:42 AM,08:40 PM,08:28 AM,06:55 PM,-14,-7,-3,-7,12,75,45,0.6,1028,-2,9,330,10,Montana
2021-02-14,-3,-5,2.6,5.2,1,12,10:05 AM,09:45 PM,08:26 AM,06:56 PM,-9,-5,-4,-5,4,92,67,3.1,1031,-3,4,265,3,Montana
2021-02-15,2,-4,0.0,10.3,2,20,10:27 AM,10:47 PM,08:25 AM,06:58 PM,-10,-5,-2,-5,14,11,55,0.0,1033,2,10,274,10,Montana
2021-02-16,1,-5,0.0,10.4,2,27,10:48 AM,11:49 PM,08:24 AM,06:59 PM,-9,-5,-2,-5,11,8,59,0.0,1031,1,10,255,7,Montana
2021-02-17,4,-2,0.0,8.5,1,35,11:09 AM,No moonset,08:22 AM,07:00 PM,-8,-0,1,-0,7,48,52,0.0,1023,4,10,215,4,Montana
2021-02-18,9,-1,0.0,10.8,3,42,11:33 AM,12:50 AM,08:21 AM,07:02 PM,0,2,5,2,23,32,71,0.2,1021,9,10,267,15,Montana
2021-02-19,3,-0,0.0,5.4,1,50,11:58 AM,01:52 AM,08:19 AM,07:03 PM,-1,0,2,0,9,72,79,0.0,1028,3,10,92,6,Montana
2021-02-20,2,-2,0.0,5.4,1,58,12:28 PM,02:54 AM,08:18 AM,07:04 PM,-2,-1,0,-1,6,80,85,14.1,1028,2,7,147,4,Montana
2021-02-21,6,-3,0.0,10.9,2,65,01:05 PM,03:56 AM,08:16 AM,07:06 PM,-1,1,1,1,5,44,87,0.0,1032,6,8,100,3,Montana
2021-02-22,11,1,0.0,10.9,3,73,01:50 PM,04:55 AM,08:15 AM,07:07 PM,2,6,6,6,4,5,75,0.0,1030,11,10,128,2,Montana
2021-02-23,15,4,0.0,11.0,3,80,02:43 PM,05:51 AM,08:13 AM,07:08 PM,1,9,9,9,5,0,57,0.0,1031,15,10,157,3,Montana
2021-02-24,10,5,0.0,8.5,2,88,03:45 PM,06:41 AM,08:11 AM,07:10 PM,5,8,8,8,6,36,79,0.0,1036,10,10,278,4,Montana
2021-02-25,15,5,0.0,11.0,4,95,04:54 PM,07:25 AM,08:10 AM,07:11 PM,5,10,10,10,5,6,71,0.0,1034,15,10,151,4,Montana
2021-02-26,17,8,0.0,11.0,4,100,06:07 PM,08:01 AM,08:08 AM,07:12 PM,5,13,13,13,5,0,59,0.0,1028,17,10,154,3,Montana
2021-02-27,16,8,0.0,11.1,4,90,07:23 PM,08:33 AM,08:07 AM,07:14 PM,3,11,12,11,20,5,58,0.0,1022,16,10,271,15,Montana
2021-02-28,10,5,0.0,11.1,2,82,08:38 PM,09:01 AM,08:05 AM,07:15 PM,1,6,7,6,11,41,63,0.4,1029,10,9,264,9,Montana
2021-03-01,10,2,0.0,10.1,2,79,09:54 PM,09:28 AM,08:03 AM,07:16 PM,-1,4,6,4,14,35,61,0.4,1030,10,10,287,10,Montana
2021-03-02,9,3,0.0,11.2,3,72,11:11 PM,09:54 AM,08:02 AM,07:18 PM,1,6,6,6,7,15,69,0.0,1034,9,10,250,5,Montana
2021-03-03,13,3,0.0,11.2,3,65,No moonrise,10:21 AM,08:00 AM,07:19 PM,-1,8,8,8,7,1,53,0.0,1031,13,10,145,4,Montana
2021-03-04,18,5,0.0,11.6,4,57,12:27 AM,10:51 AM,07:58 AM,07:20 PM,-1,11,12,11,8,0,47,0.0,1022,18,10,141,4,Montana
2021-03-05,14,7,0.0,11.6,4,50,01:44 AM,11:27 AM,07:57 AM,07:21 PM,-2,10,11,10,10,12,42,0.0,1016,14,10,271,6,Montana
2021-03-06,8,4,0.0,5.8,2,43,02:59 AM,12:08 PM,07:55 AM,07:23 PM,-2,5,7,5,16,53,54,1.1,1024,8,9,302,13,Montana
2021-03-07,8,-1,0.0,11.6,2,35,04:08 AM,12:59 PM,07:53 AM,07:24 PM,-5,3,4,3,6,0,55,0.0,1028,8,10,203,4,Montana
2021-03-08,10,1,0.0,11.6,2,28,05:09 AM,01:58 PM,07:52 AM,07:25 PM,-4,5,6,5,10,29,51,0.0,1018,10,10,223,7,Montana
2021-03-09,7,3,0.0,5.9,1,21,06:00 AM,03:03 PM,07:50 AM,07:26 PM,-3,4,5,4,8,73,56,0.3,1019,7,10,134,5,Montana
2021-03-10,3,-1,16.2,5.9,1,14,06:42 AM,04:11 PM,07:48 AM,07:28 PM,2,-0,2,-0,10,100,97,46.0,1017,3,5,201,8,Montana
2021-03-11,1,-2,9.8,5.9,1,6,07:16 AM,05:20 PM,07:47 AM,07:29 PM,-1,-2,-0,-2,8,84,97,11.8,1023,1,3,134,5,Montana
2021-03-12,5,-4,0.0,11.6,2,0,07:44 AM,06:26 PM,07:45 AM,07:30 PM,-1,0,1,0,8,29,84,0.0,1021,5,10,219,5,Montana
2021-03-13,12,1,0.0,8.8,2,0,08:08 AM,07:32 PM,07:43 AM,07:31 PM,4,6,7,6,7,48,80,0.5,1017,12,10,195,4,Montana
2021-03-14,15,3,0.0,11.6,4,1,08:30 AM,08:35 PM,07:41 AM,07:33 PM,6,9,9,9,5,11,77,0.0,1011,15,10,153,3,Montana
2021-03-15,6,5,0.0,6.0,2,8,08:51 AM,09:37 PM,07:40 AM,07:34 PM,4,4,6,4,14,89,90,36.9,1000,6,8,250,9,Montana
2021-03-16,5,-1,16.1,6.0,1,15,09:12 AM,10:39 PM,07:38 AM,07:35 PM,0,-3,2,-3,34,98,91,50.6,1002,5,7,285,21,Montana
2021-03-17,6,1,0.0,6.0,1,23,09:34 AM,11:41 PM,07:36 AM,07:36 PM,0,0,4,0,27,95,73,1.7,1007,6,9,278,21,Montana
2021-03-18,5,1,0.0,6.0,1,30,09:58 AM,No moonset,07:34 AM,07:37 PM,-2,0,3,0,19,89,70,2.1,1013,5,8,267,12,Montana
2021-03-19,6,-1,0.0,8.8,1,37,10:26 AM,12:42 AM,07:32 AM,07:39 PM,-4,1,3,1,13,45,61,2.0,1016,6,10,272,8,Montana
2021-03-20,5,-1,0.0,6.0,1,44,11:00 AM,01:44 AM,07:31 AM,07:40 PM,-2,1,3,1,7,70,72,3.2,1018,5,9,129,5,Montana
2021-03-21,4,-0,0.0,6.1,1,52,11:41 AM,02:44 AM,07:29 AM,07:41 PM,1,-1,2,-1,12,100,97,32.1,1014,4,7,43,8,Montana
2021-03-22,1,-1,22.7,6.1,1,59,12:29 PM,03:41 AM,07:27 AM,07:42 PM,1,-2,1,-2,14,100,99,37.2,1005,1,4,239,10,Montana
2021-03-23,2,-6,9.4,6.1,1,66,01:26 PM,04:32 AM,07:25 AM,07:43 PM,-0,-3,-0,-3,9,88,96,11.3,1014,2,4,162,6,Montana
2021-03-24,2,-3,3.7,8.9,1,73,02:31 PM,05:18 AM,07:23 AM,07:45 PM,-4,-4,-1,-4,19,59,81,6.2,1016,2,7,241,10,Montana
2021-03-25,4,-4,0.0,8.9,1,81,03:42 PM,05:57 AM,07:22 AM,07:46 PM,-3,-2,0,-2,13,54,77,0.2,1021,4,10,248,7,Montana
2021-03-26,7,-2,0.0,11.6,2,88,04:56 PM,06:30 AM,07:20 AM,07:47 PM,-2,0,3,0,15,11,70,0.0,1025,7,10,229,8,Montana
2021-03-27,10,0,0.0,11.6,3,95,06:12 PM,06:59 AM,07:18 AM,07:48 PM,-1,4,6,4,14,5,63,0.0,1028,10,10,220,7,Montana
2021-03-28,14,4,0.0,11.6,3,100,07:30 PM,07:27 AM,07:16 AM,07:49 PM,2,8,9,8,10,8,63,0.0,1032,14,10,221,5,Montana
2021-03-29,11,4,0.0,10.2,2,100,08:47 PM,07:53 AM,07:14 AM,07:50 PM,1,7,8,7,19,47,61,0.1,1032,11,10,290,11,Montana
2021-03-30,13,5,0.0,11.6,3,83,10:07 PM,08:19 AM,07:13 AM,07:52 PM,2,8,9,8,10,37,63,0.2,1032,13,10,174,7,Montana
2021-03-31,11,7,0.0,11.6,2,79,11:27 PM,08:49 AM,07:11 AM,07:53 PM,2,8,9,8,8,38,62,0.0,1028,11,10,126,5,Montana
2021-04-01,15,9,0.0,10.3,3,63,No moonrise,09:24 AM,07:09 AM,07:54 PM,3,11,11,11,7,40,60,0.0,1021,15,10,151,5,Montana
2021-04-02,18,6,0.0,11.6,4,56,12:46 AM,10:04 AM,07:07 AM,07:55 PM,4,12,12,12,14,18,58,0.4,1014,18,10,243,8,Montana
2021-04-03,19,9,0.0,10.3,4,48,02:00 AM,10:53 AM,07:05 AM,07:56 PM,7,13,14,13,11,44,71,3.3,1010,19,10,192,7,Montana
2021-04-04,7,5,0.0,7.6,2,41,03:05 AM,11:51 AM,07:04 AM,07:57 PM,3,5,6,5,9,82,79,7.3,1013,7,8,310,7,Montana
2021-04-05,10,2,0.0,11.6,3,33,04:00 AM,12:55 PM,07:02 AM,07:59 PM,-1,5,6,5,9,22,63,0.2,1014,10,10,202,5,Montana
2021-04-06,14,5,0.0,11.6,3,26,04:44 AM,02:03 PM,07:00 AM,08:00 PM,3,9,9,9,9,15,67,0.1,1005,14,10,173,7,Montana
2021-04-07,7,2,1.8,6.7,1,18,05:20 AM,03:11 PM,06:58 AM,08:01 PM,-0,2,5,2,16,80,71,6.6,1009,7,6,303,13,Montana
2021-04-08,8,-0,0.0,9.2,2,11,05:49 AM,04:17 PM,06:57 AM,08:02 PM,-5,1,4,1,23,59,54,0.9,1022,8,10,287,16,Montana
2021-04-09,9,1,0.0,11.6,3,3,06:13 AM,05:22 PM,06:55 AM,08:03 PM,-5,3,5,3,14,11,52,0.0,1029,9,10,205,8,Montana
2021-04-10,13,1,0.0,11.6,3,0,06:35 AM,06:25 PM,06:53 AM,08:04 PM,-3,6,7,6,9,11,50,0.0,1026,13,10,139,6,Montana
2021-04-11,15,4,0.0,11.6,4,0,06:56 AM,07:28 PM,06:51 AM,08:05 PM,0,9,10,9,10,10,55,0.0,1025,15,10,132,6,Montana
2021-04-12,17,6,0.0,11.6,4,0,07:17 AM,08:29 PM,06:50 AM,08:07 PM,4,11,11,11,8,11,62,0.0,1022,17,10,162,5,Montana
2021-04-13,16,10,0.0,8.0,3,4,07:38 AM,09:31 PM,06:48 AM,08:08 PM,9,13,13,13,7,62,79,10.4,1016,16,9,228,5,Montana
2021-04-14,8,6,0.0,10.4,2,12,08:01 AM,10:33 PM,06:46 AM,08:09 PM,5,6,8,6,15,73,82,20.7,1015,8,9,310,13,Montana
2021-04-15,10,3,0.0,11.6,3,19,08:27 AM,11:35 PM,06:45 AM,08:10 PM,-1,3,6,3,19,18,63,0.0,1019,10,10,280,14,Montana
2021-04-16,12,3,0.0,11.6,3,27,08:59 AM,No moonset,06:43 AM,08:11 PM,-1,6,8,6,13,12,55,0.0,1021,12,10,250,9,Montana
2021-04-17,7,2,0.0,6.9,2,34,09:36 AM,12:36 AM,06:41 AM,08:12 PM,4,5,6,5,4,96,90,21.4,1017,7,7,167,3,Montana
2021-04-18,7,4,0.0,6.9,2,42,10:20 AM,01:34 AM,06:40 AM,08:14 PM,6,6,7,6,5,100,97,6.8,1014,7,3,189,4,Montana
2021-04-19,7,3,0.0,6.9,2,50,11:14 AM,02:26 AM,06:38 AM,08:15 PM,5,5,6,5,7,100,95,30.3,1013,7,5,314,5,Montana
2021-04-20,12,2,0.0,11.6,3,57,12:14 PM,03:13 AM,06:36 AM,08:16 PM,3,6,8,6,18,56,73,1.0,1012,12,8,267,11,Montana
2021-04-21,15,6,0.0,8.1,3,65,01:21 PM,03:54 AM,06:35 AM,08:17 PM,5,10,10,10,12,56,68,2.3,1018,15,10,254,8,Montana
2021-04-22,19,6,0.0,10.4,3,72,02:32 PM,04:28 AM,06:33 AM,08:18 PM,5,12,13,12,12,24,61,0.1,1019,19,10,180,6,Montana
2021-04-23,13,10,0.0,8.1,3,80,03:46 PM,04:58 AM,06:32 AM,08:20 PM,7,11,12,11,15,72,71,1.0,1020,13,10,281,10,Montana
2021-04-24,13,4,0.0,11.6,3,87,05:01 PM,05:25 AM,06:30 AM,08:21 PM,2,8,9,8,14,21,61,0.0,1023,13,10,240,8,Montana
2021-04-25,14,5,0.0,11.6,4,95,06:18 PM,05:51 AM,06:29 AM,08:22 PM,4,10,10,10,9,26,68,0.0,1020,14,10,167,6,Montana
2021-04-26,17,8,0.0,11.6,4,100,07:38 PM,06:17 AM,06:27 AM,08:23 PM,4,12,12,12,11,12,59,0.0,1016,17,10,156,6,Montana
2021-04-27,16,11,0.0,9.3,3,100,08:59 PM,06:45 AM,06:26 AM,08:24 PM,9,13,13,13,10,64,75,1.8,1013,16,9,127,7,Montana
2021-04-28,11,9,0.0,7.0,2,83,10:21 PM,07:17 AM,06:24 AM,08:25 PM,9,9,10,9,8,95,92,4.4,1012,11,9,39,7,Montana
2021-04-29,17,9,0.0,8.2,3,75,11:41 PM,07:56 AM,06:23 AM,08:27 PM,10,12,12,12,6,78,88,1.7,1015,17,5,75,4,Montana
2021-04-30,23,12,0.0,9.3,4,67,No moonrise,08:42 AM,06:21 AM,08:28 PM,13,17,18,17,6,57,77,0.6,1014,23,10,143,4,Montana
2021-05-01,25,16,0.0,11.6,5,65,12:53 AM,09:39 AM,06:20 AM,08:29 PM,15,20,22,20,9,16,73,0.9,1013,25,10,170,6,Montana
2021-05-02,26,18,0.0,11.6,6,58,01:55 AM,10:43 AM,06:18 AM,08:30 PM,13,23,23,22,14,25,60,0.0,1009,26,10,209,8,Montana
2021-05-03,17,12,0.0,8.2,4,50,02:44 AM,11:52 AM,06:17 AM,08:31 PM,9,15,15,15,15,51,68,0.1,1015,17,10,303,10,Montana
2021-05-04,17,11,0.0,11.6,5,43,03:23 AM,01:02 PM,06:16 AM,08:32 PM,6,14,14,14,11,24,60,0.0,1017,17,10,210,7,Montana
2021-05-05,21,9,0.0,9.4,4,36,03:54 AM,02:09 PM,06:14 AM,08:34 PM,10,15,16,15,8,40,73,4.6,1013,21,9,190,5,Montana
2021-05-06,20,11,0.0,7.1,4,29,04:19 AM,03:15 PM,06:13 AM,08:35 PM,10,15,16,15,11,72,72,3.1,1013,20,10,246,6,Montana
2021-05-07,23,11,0.0,11.6,5,21,04:42 AM,04:18 PM,06:12 AM,08:36 PM,11,17,18,17,9,9,67,0.0,1013,23,10,132,5,Montana
2021-05-08,16,11,0.0,11.6,3,14,05:03 AM,05:21 PM,06:11 AM,08:37 PM,7,13,14,13,22,34,65,0.1,1016,16,10,307,15,Montana
2021-05-09,18,7,0.0,11.6,4,7,05:23 AM,06:22 PM,06:09 AM,08:38 PM,6,13,13,13,10,5,65,0.0,1025,18,10,144,7,Montana
2021-05-10,19,10,0.0,11.6,5,0,05:44 AM,07:24 PM,06:08 AM,08:39 PM,9,14,15,14,9,9,72,0.0,1024,19,10,121,7,Montana
