date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-28,11,5,0.0,6.6,2,100,05:41 PM,08:15 AM,08:17 AM,06:11 PM,-5,8,8,8,5,71,40,0.0,1013,11,10,215,3,Georgia
2021-01-29,9,5,0.0,9.9,2,90,06:50 PM,08:56 AM,08:16 AM,06:12 PM,1,4,6,4,15,57,71,0.1,1013,9,10,334,10,Georgia
2021-01-30,10,5,0.0,9.9,2,82,08:01 PM,09:32 AM,08:15 AM,06:14 PM,2,7,7,7,3,55,74,0.0,1011,10,10,161,3,Georgia
2021-01-31,9,3,0.0,10.0,2,79,09:14 PM,10:03 AM,08:14 AM,06:15 PM,-0,5,6,5,10,36,68,0.0,1015,9,10,256,8,Georgia
2021-02-01,12,5,0.0,10.0,3,63,10:25 PM,10:31 AM,08:13 AM,06:16 PM,-1,7,7,7,9,12,56,0.0,1023,12,10,222,6,Georgia
2021-02-02,15,7,0.0,10.1,4,55,11:38 PM,10:58 AM,08:12 AM,06:17 PM,-1,10,10,10,4,3,46,0.0,1023,15,10,236,3,Georgia
2021-02-03,13,6,0.0,8.3,2,48,No moonrise,11:25 AM,08:11 AM,06:19 PM,-4,9,9,9,8,53,38,0.0,1021,13,10,241,4,Georgia
2021-02-04,15,8,0.0,10.1,3,40,12:50 AM,11:54 AM,08:10 AM,06:20 PM,-4,10,11,10,10,42,36,0.0,1019,15,10,273,7,Georgia
2021-02-05,10,7,0.0,10.1,3,33,02:03 AM,12:25 PM,08:09 AM,06:21 PM,-0,6,9,6,22,26,54,0.0,1016,10,10,323,17,Georgia
2021-02-06,10,4,0.0,10.1,3,25,03:17 AM,01:03 PM,08:08 AM,06:22 PM,-1,4,7,4,23,19,60,0.0,1019,10,10,291,18,Georgia
2021-02-07,10,5,0.0,10.2,3,18,04:29 AM,01:49 PM,08:06 AM,06:24 PM,1,5,7,5,15,25,64,0.0,1017,10,10,276,11,Georgia
2021-02-08,12,6,0.0,10.2,3,10,05:37 AM,02:42 PM,08:05 AM,06:25 PM,4,8,9,8,7,15,71,0.0,1020,12,10,197,5,Georgia
2021-02-09,14,7,0.0,6.7,3,3,06:36 AM,03:44 PM,08:04 AM,06:26 PM,2,9,10,9,9,57,60,0.0,1019,14,10,312,6,Georgia
2021-02-10,17,8,0.0,10.3,4,0,07:27 AM,04:50 PM,08:03 AM,06:28 PM,2,11,12,11,8,6,54,0.0,1020,17,10,271,5,Georgia
2021-02-11,16,9,0.0,10.3,3,0,08:08 AM,05:59 PM,08:02 AM,06:29 PM,1,10,12,10,19,19,49,0.0,1018,16,10,319,14,Georgia
2021-02-12,16,9,0.0,10.3,4,0,08:42 AM,07:07 PM,08:00 AM,06:30 PM,0,12,12,12,5,12,44,0.0,1015,16,10,143,4,Georgia
2021-02-13,9,6,0.0,10.7,3,5,09:11 AM,08:12 PM,07:59 AM,06:31 PM,-1,4,7,4,29,8,56,0.0,1017,9,10,327,23,Georgia
2021-02-14,11,2,0.0,10.8,2,12,09:36 AM,09:16 PM,07:58 AM,06:33 PM,-4,4,6,4,12,48,50,0.0,1020,11,10,316,9,Georgia
2021-02-15,11,7,0.0,10.8,2,20,09:59 AM,10:17 PM,07:56 AM,06:34 PM,-1,8,8,8,8,27,53,0.0,1016,11,10,125,6,Georgia
2021-02-16,5,5,0.0,5.4,2,27,10:21 AM,11:18 PM,07:55 AM,06:35 PM,3,4,5,4,9,85,86,0.8,1011,5,7,139,7,Georgia
2021-02-17,4,-2,12.8,5.4,1,35,10:43 AM,No moonset,07:54 AM,06:36 PM,0,-2,2,-2,18,89,90,39.0,1006,4,5,226,14,Georgia
2021-02-18,1,-4,1.3,10.9,1,42,11:08 AM,12:17 AM,07:52 AM,06:38 PM,-5,-8,-2,-8,26,27,83,1.5,1015,1,10,324,18,Georgia
2021-02-19,1,-4,0.0,5.4,1,50,11:35 AM,01:18 AM,07:51 AM,06:39 PM,-5,-4,-2,-4,8,86,80,0.1,1023,1,9,261,6,Georgia
2021-02-20,3,-1,0.0,5.5,1,58,12:05 PM,02:19 AM,07:50 AM,06:40 PM,-5,-3,1,-3,17,94,64,0.0,1028,3,10,320,15,Georgia
2021-02-21,5,-1,0.3,7.0,1,65,12:42 PM,03:20 AM,07:48 AM,06:41 PM,-4,-1,2,-1,9,65,69,0.8,1032,5,9,253,8,Georgia
2021-02-22,5,-1,0.0,8.5,1,73,01:27 PM,04:19 AM,07:47 AM,06:43 PM,-5,-2,2,-2,19,49,65,0.0,1030,5,10,297,16,Georgia
2021-02-23,6,-1,0.0,11.0,2,80,02:20 PM,05:15 AM,07:45 AM,06:44 PM,-5,-3,2,-3,35,10,58,0.0,1029,6,10,314,28,Georgia
2021-02-24,1,-4,2.3,5.5,1,88,03:21 PM,06:06 AM,07:44 AM,06:45 PM,-3,-4,-0,-4,18,68,80,3.4,1030,1,7,199,14,Georgia
2021-02-25,-0,-6,0.9,8.6,1,95,04:29 PM,06:50 AM,07:42 AM,06:46 PM,-6,-5,-3,-5,6,61,82,1.0,1036,-0,8,163,5,Georgia
2021-02-26,5,-3,0.0,11.1,2,100,05:41 PM,07:29 AM,07:41 AM,06:48 PM,-3,-3,1,-3,16,22,76,0.0,1029,5,10,318,12,Georgia
2021-02-27,11,0,0.0,11.1,3,90,06:54 PM,08:02 AM,07:39 AM,06:49 PM,-3,3,5,3,11,4,60,0.0,1022,11,10,318,8,Georgia
2021-02-28,11,2,0.0,11.1,3,82,08:09 PM,08:31 AM,07:38 AM,06:50 PM,-2,4,6,4,15,13,58,0.0,1017,11,10,331,12,Georgia
2021-03-01,8,3,0.0,10.1,2,79,09:23 PM,08:59 AM,07:36 AM,06:51 PM,-2,1,5,1,27,48,64,0.3,1021,8,10,322,23,Georgia
2021-03-02,8,1,0.0,8.6,1,72,10:38 PM,09:27 AM,07:34 AM,06:52 PM,-3,2,4,2,10,43,62,0.0,1028,8,10,320,9,Georgia
2021-03-03,7,1,0.0,11.2,2,65,11:53 PM,09:55 AM,07:33 AM,06:54 PM,-4,-0,3,-0,23,19,61,0.0,1023,7,10,323,19,Georgia
2021-03-04,7,1,0.4,11.2,1,57,No moonrise,10:26 AM,07:31 AM,06:55 PM,-4,-0,3,-0,20,35,59,0.7,1026,7,9,253,16,Georgia
2021-03-05,10,2,0.0,11.3,2,50,01:09 AM,11:03 AM,07:30 AM,06:56 PM,-4,4,5,4,10,21,54,0.0,1022,10,10,257,8,Georgia
2021-03-06,15,3,0.0,11.3,3,43,02:22 AM,11:46 AM,07:28 AM,06:57 PM,-6,7,9,7,10,10,39,0.0,1021,15,10,320,7,Georgia
2021-03-07,8,2,0.0,10.1,3,35,03:31 AM,12:36 PM,07:26 AM,06:58 PM,-3,2,6,2,30,51,53,0.0,1018,8,10,325,25,Georgia
2021-03-08,1,0,12.6,5.7,1,28,04:32 AM,01:35 PM,07:25 AM,06:59 PM,-0,-1,1,-1,8,94,92,15.1,1018,1,3,190,6,Georgia
2021-03-09,7,-2,0.3,11.6,2,21,05:25 AM,02:39 PM,07:23 AM,07:01 PM,-3,-2,2,-2,21,14,71,0.4,1018,7,10,323,16,Georgia
2021-03-10,8,-0,0.0,11.6,2,14,06:08 AM,03:46 PM,07:21 AM,07:02 PM,-3,1,3,1,13,20,63,0.0,1022,8,10,269,10,Georgia
2021-03-11,3,2,7.3,5.9,1,6,06:43 AM,04:53 PM,07:20 AM,07:03 PM,1,2,3,2,6,96,85,9.0,1013,3,5,113,5,Georgia
2021-03-12,2,-1,11.5,5.9,1,0,07:13 AM,05:59 PM,07:18 AM,07:04 PM,-1,-2,1,-2,18,96,83,14.6,1015,2,3,247,15,Georgia
2021-03-13,1,-3,0.0,7.4,1,0,07:39 AM,07:03 PM,07:16 AM,07:05 PM,-4,-3,-1,-3,9,57,78,0.1,1026,1,9,189,8,Georgia
2021-03-14,5,-2,0.1,11.6,1,1,08:02 AM,08:05 PM,07:15 AM,07:06 PM,-3,0,1,0,6,52,75,0.2,1024,5,9,167,5,Georgia
2021-03-15,4,0,0.0,6.0,1,8,08:24 AM,09:06 PM,07:13 AM,07:08 PM,-1,0,2,0,8,91,80,0.2,1021,4,9,145,7,Georgia
2021-03-16,9,2,1.5,7.4,2,15,08:46 AM,10:06 PM,07:11 AM,07:09 PM,2,4,5,4,5,77,81,2.5,1012,9,7,140,5,Georgia
2021-03-17,16,5,0.0,11.6,4,23,09:09 AM,11:07 PM,07:09 AM,07:10 PM,3,9,10,9,7,34,67,0.1,1009,16,10,218,5,Georgia
2021-03-18,11,7,0.0,7.4,2,30,09:35 AM,No moonset,07:08 AM,07:11 PM,3,7,9,7,21,62,67,4.3,1005,11,9,227,17,Georgia
2021-03-19,12,3,0.0,8.8,2,37,10:03 AM,12:08 AM,07:06 AM,07:12 PM,-3,5,8,5,19,48,55,0.2,1014,12,10,322,14,Georgia
2021-03-20,12,2,0.0,11.6,2,44,10:37 AM,01:09 AM,07:04 AM,07:13 PM,-2,4,7,4,16,35,56,0.0,1018,12,10,323,13,Georgia
2021-03-21,9,4,0.0,6.1,2,52,11:18 AM,02:08 AM,07:03 AM,07:14 PM,1,5,7,5,12,74,70,0.2,1015,9,10,293,10,Georgia
2021-03-22,10,4,0.0,6.1,2,59,12:06 PM,03:05 AM,07:01 AM,07:15 PM,3,5,7,5,11,91,80,4.5,1012,10,8,266,10,Georgia
2021-03-23,15,6,0.0,8.9,3,66,01:03 PM,03:57 AM,06:59 AM,07:17 PM,6,9,10,9,7,76,76,4.1,1008,15,9,187,6,Georgia
2021-03-24,18,11,0.0,7.6,3,73,02:07 PM,04:43 AM,06:57 AM,07:18 PM,7,14,14,14,11,75,68,5.7,997,18,8,203,8,Georgia
2021-03-25,11,4,0.0,11.6,3,81,03:16 PM,05:23 AM,06:56 AM,07:19 PM,0,4,8,4,33,27,62,1.1,1005,11,10,328,28,Georgia
2021-03-26,12,2,0.0,11.6,3,88,04:29 PM,05:58 AM,06:54 AM,07:20 PM,-4,3,7,3,24,29,51,0.0,1018,12,10,332,19,Georgia
2021-03-27,6,3,0.0,6.3,1,95,05:43 PM,06:29 AM,06:52 AM,07:21 PM,0,3,5,3,15,72,72,3.0,1020,6,9,180,13,Georgia
2021-03-28,10,2,0.0,11.6,2,100,06:59 PM,06:57 AM,06:51 AM,07:22 PM,-1,1,5,1,23,38,64,0.1,1029,10,10,320,19,Georgia
2021-03-29,11,3,0.0,11.6,3,100,08:15 PM,07:25 AM,06:49 AM,07:23 PM,-1,5,7,5,12,34,60,0.0,1029,11,10,246,9,Georgia
2021-03-30,9,6,0.0,7.7,2,83,09:34 PM,07:54 AM,06:47 AM,07:24 PM,2,6,7,6,8,74,71,1.4,1029,9,9,118,6,Georgia
2021-03-31,10,6,0.0,7.7,2,79,10:52 PM,08:24 AM,06:45 AM,07:25 PM,3,7,8,7,6,73,71,0.9,1027,10,10,119,5,Georgia
2021-04-01,12,8,0.0,6.4,3,63,No moonrise,09:00 AM,06:44 AM,07:27 PM,2,9,10,9,7,74,60,0.1,1021,12,10,161,5,Georgia
2021-04-02,13,7,0.0,6.4,3,56,12:09 AM,09:41 AM,06:42 AM,07:28 PM,3,7,9,7,21,54,67,1.2,1011,13,10,329,17,Georgia
2021-04-03,12,5,0.0,11.6,3,48,01:23 AM,10:30 AM,06:40 AM,07:29 PM,2,4,8,4,35,23,65,0.0,1012,12,10,320,29,Georgia
2021-04-04,16,5,0.0,11.6,4,41,02:28 AM,11:28 AM,06:39 AM,07:30 PM,3,8,11,8,22,18,62,0.0,1017,16,10,331,17,Georgia
2021-04-05,20,9,0.0,11.6,5,33,03:24 AM,12:31 PM,06:37 AM,07:31 PM,4,14,15,14,10,20,52,0.0,1014,20,10,309,7,Georgia
2021-04-06,17,11,0.0,11.6,4,26,04:10 AM,01:38 PM,06:35 AM,07:32 PM,6,12,13,12,23,35,61,0.0,1015,17,10,332,18,Georgia
2021-04-07,20,9,0.0,11.6,5,18,04:47 AM,02:45 PM,06:34 AM,07:33 PM,7,15,15,15,8,16,62,0.0,1017,20,10,156,6,Georgia
2021-04-08,26,14,0.0,11.6,6,11,05:17 AM,03:51 PM,06:32 AM,07:34 PM,8,20,20,20,9,6,49,0.2,1012,26,10,229,6,Georgia
2021-04-09,22,16,0.0,11.6,4,3,05:44 AM,04:54 PM,06:30 AM,07:35 PM,7,19,20,19,17,30,49,0.5,1009,22,10,252,13,Georgia
2021-04-10,22,13,0.0,10.3,4,0,06:07 AM,05:56 PM,06:29 AM,07:36 PM,8,17,18,17,20,44,59,5.8,1012,22,10,206,14,Georgia
2021-04-11,19,13,0.0,10.3,4,0,06:28 AM,06:57 PM,06:27 AM,07:38 PM,8,16,16,16,11,40,60,0.2,1014,19,10,143,9,Georgia
2021-04-12,20,9,0.0,10.3,3,0,06:50 AM,07:58 PM,06:25 AM,07:39 PM,8,14,15,14,17,60,70,7.1,1015,20,9,316,11,Georgia
2021-04-13,11,8,0.0,6.6,2,4,07:13 AM,08:58 PM,06:24 AM,07:40 PM,7,8,10,8,15,91,86,35.9,1019,11,7,247,10,Georgia
2021-04-14,14,8,0.0,7.8,3,12,07:37 AM,09:59 PM,06:22 AM,07:41 PM,6,9,11,9,18,67,74,16.1,1016,14,9,287,14,Georgia
2021-04-15,20,8,0.0,11.6,4,19,08:04 AM,11:00 PM,06:21 AM,07:42 PM,3,13,14,13,12,15,52,0.0,1016,20,10,326,8,Georgia
2021-04-16,20,10,0.0,10.4,5,27,08:36 AM,No moonset,06:19 AM,07:43 PM,5,14,15,14,13,35,54,0.1,1017,20,10,238,9,Georgia
2021-04-17,22,12,0.0,11.6,5,34,09:14 AM,12:00 AM,06:18 AM,07:44 PM,7,16,17,16,11,30,57,0.0,1019,22,10,324,8,Georgia
2021-04-18,21,14,0.0,10.4,5,42,09:58 AM,12:57 AM,06:16 AM,07:45 PM,10,17,17,17,7,47,63,2.2,1017,21,10,151,6,Georgia
2021-04-19,24,14,0.0,11.6,5,50,10:51 AM,01:51 AM,06:14 AM,07:46 PM,11,19,19,19,9,36,62,0.3,1017,24,10,252,7,Georgia
2021-04-20,24,16,0.0,11.6,6,57,11:51 AM,02:38 AM,06:13 AM,07:47 PM,11,20,21,20,10,31,59,0.5,1013,24,10,159,8,Georgia
2021-04-21,21,14,0.0,11.6,4,65,12:56 PM,03:20 AM,06:11 AM,07:48 PM,11,17,18,17,25,43,73,4.8,1013,21,10,329,18,Georgia
2021-04-22,15,11,0.0,6.7,3,72,02:05 PM,03:55 AM,06:10 AM,07:49 PM,11,13,14,13,10,93,85,4.5,1018,15,8,312,8,Georgia
2021-04-23,17,8,0.0,10.4,3,80,03:17 PM,04:27 AM,06:09 AM,07:51 PM,6,11,12,11,27,46,68,4.4,1020,17,9,315,22,Georgia
2021-04-24,20,10,0.0,10.4,3,87,04:31 PM,04:55 AM,06:07 AM,07:52 PM,7,14,14,14,7,28,62,0.1,1020,20,10,170,5,Georgia
2021-04-25,22,13,0.0,11.6,5,95,05:47 PM,05:23 AM,06:06 AM,07:53 PM,9,17,17,17,12,11,61,0.0,1017,22,10,190,8,Georgia
2021-04-26,23,14,0.0,11.6,4,100,07:04 PM,05:50 AM,06:04 AM,07:54 PM,11,18,19,18,9,51,67,1.7,1012,23,10,164,8,Georgia
2021-04-27,15,10,0.0,6.8,3,100,08:24 PM,06:19 AM,06:03 AM,07:55 PM,9,10,12,10,26,75,82,8.7,1013,15,9,324,20,Georgia
2021-04-28,22,13,0.0,10.4,4,83,09:45 PM,06:53 AM,06:02 AM,07:56 PM,12,17,17,17,8,67,74,6.1,1017,22,10,193,7,Georgia
2021-04-29,23,13,0.0,13.6,4,75,11:04 PM,07:33 AM,06:00 AM,07:57 PM,11,18,18,18,7,52,68,6.5,1016,23,10,133,5,Georgia
2021-04-30,18,12,0.0,8.7,4,67,No moonrise,08:19 AM,05:59 AM,07:58 PM,12,15,15,15,8,85,81,11.1,1018,18,9,149,6,Georgia
2021-05-01,16,14,0.0,9.9,4,65,12:16 AM,09:16 AM,05:58 AM,07:59 PM,12,15,15,15,9,72,81,8.9,1015,16,9,233,7,Georgia
2021-05-02,15,10,0.0,9.0,3,58,01:18 AM,10:19 AM,05:56 AM,08:00 PM,10,12,13,12,10,75,84,6.8,1017,15,9,275,7,Georgia
2021-05-03,23,14,0.0,14.5,5,50,02:09 AM,11:28 AM,05:55 AM,08:01 PM,12,18,19,18,6,35,71,0.3,1014,23,10,146,5,Georgia
2021-05-04,26,16,0.0,14.5,6,43,02:49 AM,12:36 PM,05:54 AM,08:02 PM,11,22,22,21,10,22,62,0.1,1011,26,10,190,8,Georgia
2021-05-05,19,12,0.0,11.2,4,36,03:22 AM,01:43 PM,05:52 AM,08:03 PM,10,14,16,14,24,67,73,19.4,1013,19,9,309,20,Georgia
2021-05-06,11,10,0.0,9.1,3,29,03:49 AM,02:47 PM,05:51 AM,08:04 PM,9,11,11,11,7,89,87,6.3,1018,11,8,193,6,Georgia
2021-05-07,17,10,0.0,13.4,3,21,04:13 AM,03:50 PM,05:50 AM,08:05 PM,9,13,13,13,16,42,75,0.0,1017,17,10,274,12,Georgia
2021-05-08,21,13,0.0,13.4,4,14,04:35 AM,04:50 PM,05:49 AM,08:07 PM,11,17,17,17,9,49,67,0.1,1018,21,10,164,7,Georgia
2021-05-09,21,11,0.0,13.4,4,7,04:56 AM,05:51 PM,05:48 AM,08:08 PM,11,15,16,15,19,42,74,9.1,1014,21,10,192,15,Georgia
2021-05-10,14,7,0.0,13.4,3,0,05:18 AM,06:51 PM,05:47 AM,08:09 PM,2,7,10,7,42,32,60,0.9,1019,14,10,321,35,Georgia
