date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-07-13,33,22,0.0,14.5,7,41,01:02 AM,02:02 PM,05:54 AM,08:33 PM,19,29,29,27,7,41,65,1.0,1010,33,10,249,5,Washington
2020-07-14,32,23,0.0,14.5,7,34,01:28 AM,03:00 PM,05:55 AM,08:33 PM,15,28,28,27,12,7,50,0.0,1015,32,10,278,9,Washington
2020-07-15,35,24,0.0,14.5,8,26,01:55 AM,04:00 PM,05:56 AM,08:32 PM,17,31,31,29,6,17,54,0.0,1019,35,10,185,4,Washington
2020-07-16,30,24,0.0,13.4,6,19,02:26 AM,05:01 PM,05:56 AM,08:32 PM,20,28,28,26,16,55,70,0.4,1022,30,10,157,12,Washington
2020-07-17,34,23,0.0,10.3,6,12,03:03 AM,06:02 PM,05:57 AM,08:31 PM,21,31,31,28,16,54,68,4.4,1018,34,10,196,11,Washington
2020-07-18,35,26,0.0,13.4,7,5,03:46 AM,07:03 PM,05:58 AM,08:30 PM,22,34,34,31,6,53,63,2.8,1017,35,10,263,5,Washington
2020-07-19,36,27,0.0,14.5,7,0,04:37 AM,07:59 PM,05:59 AM,08:30 PM,22,36,36,32,8,17,62,0.1,1015,36,10,181,6,Washington
2020-07-20,35,27,0.0,13.4,7,0,05:37 AM,08:50 PM,05:59 AM,08:29 PM,22,34,34,31,13,29,61,1.9,1013,35,10,269,9,Washington
2020-07-21,35,25,0.0,12.3,7,2,06:43 AM,09:35 PM,06:00 AM,08:28 PM,20,32,32,30,9,58,60,7.7,1016,35,10,145,6,Washington
2020-07-22,38,24,0.0,11.6,8,10,07:53 AM,10:14 PM,06:01 AM,08:28 PM,21,34,34,31,13,41,64,13.5,1016,38,9,244,9,Washington
2020-07-23,34,24,0.0,11.6,6,17,09:05 AM,10:48 PM,06:02 AM,08:27 PM,22,32,32,29,11,52,72,17.1,1016,34,9,213,8,Washington
2020-07-24,35,26,0.0,11.6,7,24,10:16 AM,11:20 PM,06:03 AM,08:26 PM,21,32,32,30,8,37,64,1.0,1016,35,10,238,6,Washington
2020-07-25,34,25,0.0,10.5,7,32,11:27 AM,11:50 PM,06:03 AM,08:25 PM,22,33,33,29,6,41,69,1.1,1017,34,10,231,5,Washington
2020-07-26,36,25,0.0,11.6,8,39,12:37 PM,No moonset,06:04 AM,08:24 PM,21,33,33,31,7,15,60,0.0,1016,36,10,219,6,Washington
2020-07-27,36,27,0.0,11.6,8,46,01:47 PM,12:20 AM,06:05 AM,08:23 PM,19,33,33,31,10,19,51,0.0,1013,36,10,251,7,Washington
2020-07-28,35,27,0.0,11.6,7,53,02:58 PM,12:53 AM,06:06 AM,08:22 PM,21,34,34,31,13,30,58,0.4,1010,35,10,263,9,Washington
2020-07-29,35,25,0.0,11.6,7,61,04:07 PM,01:29 AM,06:07 AM,08:22 PM,19,31,31,30,12,36,56,3.3,1013,35,10,278,9,Washington
2020-07-30,35,26,0.0,8.2,7,68,05:15 PM,02:09 AM,06:08 AM,08:21 PM,21,33,33,30,9,70,61,2.4,1012,35,10,157,6,Washington
2020-07-31,28,23,0.0,8.2,6,72,06:18 PM,02:56 AM,06:09 AM,08:20 PM,20,27,27,25,7,64,75,12.5,1010,28,8,191,5,Washington
2020-08-01,31,23,0.0,7.1,6,82,07:15 PM,03:50 AM,06:09 AM,08:19 PM,22,30,30,27,10,85,79,10.7,1011,31,10,103,7,Washington
2020-08-02,35,25,0.0,11.6,7,90,08:03 PM,04:49 AM,06:10 AM,08:17 PM,22,32,32,29,21,52,69,14.4,1012,35,9,186,15,Washington
2020-08-03,29,23,0.0,7.0,6,97,08:44 PM,05:52 AM,06:11 AM,08:16 PM,21,28,28,26,15,81,74,16.0,1017,29,9,215,10,Washington
2020-08-04,30,20,0.0,8.2,5,100,09:18 PM,06:55 AM,06:12 AM,08:15 PM,20,25,25,24,17,75,80,99.9,1012,30,6,185,12,Washington
2020-08-05,33,23,0.0,10.5,6,88,09:48 PM,07:57 AM,06:13 AM,08:14 PM,20,29,29,27,9,59,69,3.6,1015,33,10,242,7,Washington
2020-08-06,33,24,0.0,7.0,6,81,10:15 PM,08:57 AM,06:14 AM,08:13 PM,21,30,30,28,8,70,69,11.9,1017,33,9,122,6,Washington
2020-08-07,31,23,0.0,7.0,6,74,10:40 PM,09:56 AM,06:15 AM,08:12 PM,22,29,29,26,9,70,79,19.2,1017,31,9,94,6,Washington
2020-08-08,31,24,0.0,9.3,6,67,11:04 PM,10:54 AM,06:16 AM,08:11 PM,22,30,30,27,8,56,72,21.8,1018,31,8,194,6,Washington
2020-08-09,33,25,0.0,8.1,6,59,11:29 PM,11:51 AM,06:17 AM,08:10 PM,21,31,31,28,5,51,67,3.8,1019,33,10,210,3,Washington
2020-08-10,36,25,0.0,11.6,8,52,11:55 PM,12:49 PM,06:17 AM,08:08 PM,21,33,33,30,7,13,63,0.0,1017,36,10,224,5,Washington
2020-08-11,35,24,0.0,11.6,8,45,No moonrise,01:48 PM,06:18 AM,08:07 PM,21,32,32,29,13,23,64,0.1,1015,35,10,187,9,Washington
2020-08-12,34,25,0.0,9.3,7,38,12:24 AM,02:47 PM,06:19 AM,08:06 PM,22,32,32,29,8,40,68,2.9,1015,34,10,159,6,Washington
2020-08-13,26,23,0.0,10.4,6,30,12:58 AM,03:48 PM,06:20 AM,08:05 PM,22,28,28,25,12,64,81,13.6,1017,26,9,119,8,Washington
2020-08-14,29,24,0.0,8.1,6,23,01:38 AM,04:48 PM,06:21 AM,08:03 PM,22,29,29,26,17,66,76,15.5,1015,29,9,74,11,Washington
2020-08-15,23,23,0.0,6.9,5,16,02:24 AM,05:46 PM,06:22 AM,08:02 PM,21,25,25,23,18,93,86,9.9,1013,23,8,83,13,Washington
2020-08-16,22,19,0.0,6.9,5,8,03:20 AM,06:39 PM,06:23 AM,08:01 PM,18,20,21,20,19,92,87,32.5,1013,22,8,130,14,Washington
2020-08-17,29,21,0.0,6.9,6,1,04:24 AM,07:28 PM,06:24 AM,08:00 PM,19,26,26,24,5,82,76,1.3,1012,29,10,258,4,Washington
2020-08-18,30,21,0.0,11.6,7,0,05:33 AM,08:09 PM,06:25 AM,07:58 PM,17,26,26,25,9,31,61,0.1,1011,30,10,285,6,Washington
2020-08-19,29,22,0.0,9.1,6,0,06:46 AM,08:46 PM,06:26 AM,07:57 PM,16,26,26,24,6,50,62,2.8,1014,29,10,218,4,Washington
2020-08-20,28,20,0.0,11.6,6,6,07:59 AM,09:20 PM,06:27 AM,07:55 PM,17,25,25,24,10,25,65,0.1,1016,28,10,77,8,Washington
2020-08-21,29,21,0.0,6.6,6,13,09:13 AM,09:51 PM,06:27 AM,07:54 PM,20,27,27,24,10,65,78,6.2,1016,29,10,132,7,Washington
2020-08-22,32,23,0.0,6.6,6,20,10:25 AM,10:22 PM,06:28 AM,07:53 PM,20,29,29,27,8,76,71,4.2,1014,32,9,202,6,Washington
2020-08-23,34,23,0.0,11.6,7,28,11:38 AM,10:54 PM,06:29 AM,07:51 PM,21,30,30,28,8,23,68,0.4,1016,34,10,213,6,Washington
2020-08-24,33,24,0.0,11.6,7,35,12:49 PM,11:29 PM,06:30 AM,07:50 PM,20,31,31,28,11,33,63,0.8,1016,33,10,245,8,Washington
2020-08-25,33,24,0.0,11.6,7,42,02:00 PM,No moonset,06:31 AM,07:48 PM,20,31,31,28,16,19,62,0.4,1013,33,10,275,11,Washington
2020-08-26,31,25,0.0,11.6,7,50,03:09 PM,12:08 AM,06:32 AM,07:47 PM,16,29,29,28,12,28,52,0.5,1015,31,10,259,9,Washington
2020-08-27,34,23,0.0,11.6,6,57,04:13 PM,12:53 AM,06:33 AM,07:45 PM,20,30,30,28,16,43,62,0.5,1012,34,10,243,11,Washington
2020-08-28,33,25,0.0,10.3,6,64,05:10 PM,01:45 AM,06:34 AM,07:44 PM,21,31,31,29,18,61,65,3.3,1011,33,10,245,12,Washington
2020-08-29,27,24,0.0,6.5,6,71,06:00 PM,02:41 AM,06:35 AM,07:42 PM,22,27,27,25,17,72,82,23.2,1005,27,9,228,11,Washington
2020-08-30,29,21,0.0,11.6,7,79,06:42 PM,03:42 AM,06:36 AM,07:41 PM,16,26,26,25,14,13,60,0.1,1008,29,10,274,10,Washington
2020-08-31,23,20,0.0,7.8,5,82,07:19 PM,04:44 AM,06:36 AM,07:39 PM,16,22,23,22,12,53,71,7.9,1015,23,9,121,8,Washington
2020-09-01,23,17,0.0,6.5,5,97,07:50 PM,05:47 AM,06:37 AM,07:38 PM,19,21,23,21,15,96,85,9.7,1018,23,8,116,10,Washington
2020-09-02,31,23,0.0,7.8,6,100,08:17 PM,06:47 AM,06:38 AM,07:36 PM,23,30,30,26,16,77,82,4.3,1013,31,10,191,11,Washington
2020-09-03,33,24,0.0,9.0,6,88,08:42 PM,07:47 AM,06:39 AM,07:35 PM,22,31,31,28,11,53,70,2.3,1010,33,10,252,7,Washington
2020-09-04,30,24,0.0,11.6,7,81,09:07 PM,08:45 AM,06:40 AM,07:33 PM,18,29,29,27,14,29,62,3.7,1013,30,10,283,11,Washington
2020-09-05,27,18,0.0,9.0,5,73,09:31 PM,09:43 AM,06:41 AM,07:32 PM,10,23,23,22,13,34,45,0.0,1024,27,10,274,9,Washington
2020-09-06,30,19,0.0,11.6,7,66,09:56 PM,10:40 AM,06:42 AM,07:30 PM,14,25,25,24,8,4,53,0.0,1023,30,10,190,6,Washington
2020-09-07,31,19,0.0,11.6,7,58,10:23 PM,11:38 AM,06:43 AM,07:29 PM,15,26,26,25,13,7,58,0.0,1017,31,10,179,9,Washington
2020-09-08,30,21,0.0,11.6,6,50,10:55 PM,12:36 PM,06:44 AM,07:27 PM,20,27,27,25,11,31,75,0.0,1019,30,10,131,8,Washington
2020-09-09,26,21,0.0,7.7,5,43,11:31 PM,01:36 PM,06:45 AM,07:25 PM,20,26,26,24,12,56,81,3.8,1024,26,10,78,9,Washington
2020-09-10,30,23,0.0,11.6,6,35,No moonrise,02:35 PM,06:45 AM,07:24 PM,21,28,28,26,4,53,76,2.0,1023,30,10,114,3,Washington
2020-09-11,28,23,0.0,6.4,6,28,12:14 AM,03:34 PM,06:46 AM,07:22 PM,21,27,27,25,12,79,81,9.3,1019,28,10,34,8,Washington
2020-09-12,22,20,0.0,6.4,5,20,01:05 AM,04:28 PM,06:47 AM,07:21 PM,18,21,22,21,22,100,82,3.7,1020,22,7,83,15,Washington
2020-09-13,27,19,0.0,6.4,5,13,02:04 AM,05:18 PM,06:48 AM,07:19 PM,19,25,25,23,11,84,77,0.2,1018,27,10,144,8,Washington
2020-09-14,26,21,0.0,11.6,5,5,03:10 AM,06:01 PM,06:49 AM,07:17 PM,15,25,25,24,18,42,64,9.6,1019,26,9,257,13,Washington
2020-09-15,25,15,0.0,11.6,6,0,04:21 AM,06:40 PM,06:50 AM,07:16 PM,9,20,20,20,12,0,51,0.0,1026,25,10,62,10,Washington
2020-09-16,27,16,0.0,11.6,6,0,05:35 AM,07:15 PM,06:51 AM,07:14 PM,14,22,22,21,10,7,66,0.0,1022,27,10,171,8,Washington
2020-09-17,26,18,0.0,9.0,5,0,06:49 AM,07:48 PM,06:52 AM,07:12 PM,17,22,22,21,11,46,80,1.9,1017,26,10,199,8,Washington
2020-09-18,19,17,0.0,6.3,4,2,08:04 AM,08:19 PM,06:53 AM,07:11 PM,14,18,18,18,15,86,77,5.3,1016,19,8,34,11,Washington
2020-09-19,22,13,0.0,11.6,5,10,09:19 AM,08:52 PM,06:54 AM,07:09 PM,3,16,17,16,15,2,39,0.0,1025,22,10,30,12,Washington
2020-09-20,21,14,0.0,11.6,5,17,10:33 AM,09:27 PM,06:54 AM,07:08 PM,4,17,17,17,12,1,43,0.0,1030,21,10,40,10,Washington
2020-09-21,20,14,0.0,11.6,5,25,11:48 AM,10:05 PM,06:55 AM,07:06 PM,5,17,17,17,11,2,45,0.0,1032,20,10,54,9,Washington
2020-09-22,22,13,0.0,11.6,5,32,01:00 PM,10:49 PM,06:56 AM,07:04 PM,7,18,18,18,9,1,49,0.0,1023,22,10,285,8,Washington
2020-09-23,27,15,0.0,11.6,6,40,02:07 PM,11:40 PM,06:57 AM,07:03 PM,10,20,21,20,14,3,51,0.0,1016,27,10,296,11,Washington
2020-09-24,27,18,0.0,11.6,6,47,03:08 PM,No moonset,06:58 AM,07:01 PM,13,23,23,22,10,44,60,0.0,1016,27,10,241,7,Washington
2020-09-25,18,16,0.0,6.2,4,55,04:00 PM,12:35 AM,06:59 AM,07:00 PM,15,17,18,17,13,81,83,19.5,1018,18,8,180,9,Washington
2020-09-26,25,19,0.0,5.8,5,62,04:44 PM,01:35 AM,07:00 AM,06:58 PM,18,22,22,21,11,89,83,9.0,1018,25,8,162,8,Washington
2020-09-27,27,19,0.0,7.2,5,70,05:21 PM,02:37 AM,07:01 AM,06:56 PM,18,24,24,23,10,58,80,0.8,1015,27,10,167,7,Washington
2020-09-28,29,20,0.0,10.1,6,78,05:53 PM,03:39 AM,07:02 AM,06:55 PM,19,25,25,24,18,43,74,0.6,1011,29,10,189,13,Washington
2020-09-29,25,19,0.0,5.8,5,85,06:21 PM,04:39 AM,07:03 AM,06:53 PM,19,24,24,22,12,78,84,4.0,1011,25,10,237,8,Washington
2020-09-30,22,14,0.0,11.5,5,93,06:46 PM,05:39 AM,07:04 AM,06:51 PM,11,18,18,18,15,44,68,11.0,1009,22,9,271,12,Washington
2020-10-01,23,15,0.0,11.5,5,97,07:10 PM,06:37 AM,07:05 AM,06:50 PM,10,19,19,19,13,25,58,0.3,1014,23,10,226,9,Washington
2020-10-02,19,13,0.0,11.4,4,100,07:34 PM,07:35 AM,07:06 AM,06:48 PM,8,16,16,16,14,42,61,7.3,1017,19,9,280,11,Washington
2020-10-03,23,12,0.0,11.4,5,89,07:59 PM,08:32 AM,07:07 AM,06:47 PM,6,17,18,17,11,4,53,0.0,1022,23,10,289,8,Washington
2020-10-04,21,12,0.0,11.4,5,82,08:25 PM,09:31 AM,07:08 AM,06:45 PM,7,16,16,16,9,17,58,0.0,1023,21,10,156,7,Washington
2020-10-05,22,13,0.0,11.4,4,74,08:55 PM,10:29 AM,07:08 AM,06:44 PM,8,17,18,17,10,31,57,0.1,1020,22,10,275,8,Washington
2020-10-06,25,15,0.0,11.3,6,67,09:29 PM,11:28 AM,07:09 AM,06:42 PM,12,20,21,20,10,1,65,0.0,1019,25,10,220,8,Washington
2020-10-07,26,16,0.0,11.3,6,60,10:08 PM,12:27 PM,07:10 AM,06:41 PM,12,21,22,21,17,3,60,0.0,1012,26,10,251,12,Washington
2020-10-08,21,16,0.0,11.3,5,53,10:55 PM,01:25 PM,07:11 AM,06:39 PM,7,19,19,19,16,2,49,0.0,1017,21,10,325,13,Washington
2020-10-09,23,15,0.0,11.3,5,45,11:49 PM,02:19 PM,07:12 AM,06:37 PM,9,18,18,18,10,5,55,0.0,1023,23,10,233,8,Washington
2020-10-10,25,15,0.0,10.1,5,38,No moonrise,03:10 PM,07:13 AM,06:36 PM,14,19,20,19,19,54,72,0.0,1019,25,10,211,13,Washington
2020-10-11,21,17,0.0,5.6,4,31,12:51 AM,03:55 PM,07:14 AM,06:34 PM,17,19,19,19,12,76,90,16.4,1018,21,9,194,8,Washington
2020-10-12,19,15,0.0,5.6,4,23,01:58 AM,04:34 PM,07:15 AM,06:33 PM,17,18,18,18,15,97,93,47.8,1012,19,7,53,12,Washington
2020-10-13,21,17,0.0,11.2,5,16,03:09 AM,05:10 PM,07:16 AM,06:32 PM,13,19,19,19,15,43,73,0.3,1012,21,9,299,12,Washington
2020-10-14,25,13,0.0,11.1,5,9,04:21 AM,05:43 PM,07:17 AM,06:30 PM,7,19,20,19,11,4,49,0.0,1018,25,10,278,8,Washington
2020-10-15,24,14,0.0,11.1,5,2,05:36 AM,06:14 PM,07:18 AM,06:29 PM,11,18,19,18,22,5,62,0.0,1016,24,10,202,15,Washington
2020-10-16,15,12,0.0,7.1,3,0,06:51 AM,06:46 PM,07:19 AM,06:27 PM,6,14,14,14,16,82,58,0.5,1022,15,10,289,12,Washington
2020-10-17,18,5,0.0,11.1,4,0,08:08 AM,07:20 PM,07:20 AM,06:26 PM,4,12,14,12,10,7,56,0.3,1026,18,10,303,9,Washington
2020-10-18,19,11,0.0,11.0,5,5,09:25 AM,07:58 PM,07:21 AM,06:24 PM,5,15,15,15,9,2,55,0.0,1029,19,10,177,7,Washington
2020-10-19,21,12,0.0,11.0,5,13,10:41 AM,08:41 PM,07:22 AM,06:23 PM,12,16,16,16,11,27,77,0.0,1026,21,10,180,7,Washington
2020-10-20,26,14,0.0,11.0,6,20,11:54 AM,09:31 PM,07:23 AM,06:22 PM,14,19,20,19,12,17,76,0.0,1024,26,10,168,8,Washington
2020-10-21,27,18,0.0,8.5,5,27,12:59 PM,10:26 PM,07:24 AM,06:20 PM,19,22,22,21,12,63,84,0.4,1024,27,6,177,8,Washington
2020-10-22,28,18,0.0,10.9,6,35,01:56 PM,11:27 PM,07:26 AM,06:19 PM,18,24,24,23,7,9,77,0.0,1023,28,10,187,5,Washington
2020-10-23,25,18,0.0,10.9,6,42,02:44 PM,No moonset,07:27 AM,06:18 PM,16,21,21,21,12,28,77,0.0,1021,25,10,175,9,Washington
2020-10-24,25,17,0.0,8.5,5,49,03:24 PM,12:29 AM,07:28 AM,06:16 PM,15,20,21,20,12,40,73,1.2,1017,25,10,210,8,Washington
2020-10-25,11,6,0.0,5.4,2,56,03:57 PM,01:32 AM,07:29 AM,06:15 PM,7,9,11,9,12,100,79,26.8,1020,11,6,33,10,Washington
2020-10-26,21,5,0.0,8.5,4,64,04:25 PM,02:33 AM,07:30 AM,06:14 PM,12,14,15,14,7,81,81,0.5,1021,21,7,192,5,Washington
2020-10-27,18,15,0.0,5.4,4,71,04:51 PM,03:33 AM,07:31 AM,06:13 PM,12,16,16,16,7,73,80,0.0,1021,18,10,131,5,Washington
2020-10-28,21,14,0.0,8.5,4,78,05:16 PM,04:31 AM,07:32 AM,06:11 PM,12,17,17,17,6,82,76,0.8,1020,21,7,155,4,Washington
2020-10-29,16,11,0.0,5.4,3,85,05:39 PM,05:29 AM,07:33 AM,06:10 PM,14,14,15,14,18,97,91,85.2,1007,16,6,64,14,Washington
2020-10-30,13,9,0.0,6.9,3,93,06:03 PM,06:26 AM,07:34 AM,06:09 PM,6,9,11,9,16,76,73,0.5,1014,13,8,144,13,Washington
2020-10-31,16,6,0.0,10.7,4,97,06:28 PM,07:24 AM,07:35 AM,06:08 PM,1,9,10,9,9,5,55,0.0,1030,16,10,79,7,Washington
2020-11-01,15,7,0.0,8.5,3,89,06:57 PM,08:22 AM,07:36 AM,06:07 PM,5,8,10,8,24,36,75,0.0,1018,15,10,212,17,Washington
2020-11-02,9,2,0.0,10.7,3,81,07:30 PM,09:22 AM,07:37 AM,06:06 PM,-5,1,5,1,33,7,48,0.0,1014,9,10,289,24,Washington
2020-11-03,13,5,0.0,10.7,3,74,08:07 PM,10:21 AM,07:38 AM,06:05 PM,-1,7,9,7,21,5,51,0.0,1020,13,10,246,15,Washington
2020-11-04,18,10,0.0,10.6,4,66,08:51 PM,11:20 AM,07:40 AM,06:04 PM,8,13,13,13,9,0,70,0.0,1030,18,10,174,8,Washington
2020-11-05,18,11,0.0,8.5,3,58,09:42 PM,12:15 PM,07:41 AM,06:03 PM,7,13,14,13,13,38,65,0.0,1029,18,10,196,9,Washington
2020-11-06,24,12,0.0,10.6,5,51,10:39 PM,01:06 PM,07:42 AM,06:02 PM,12,17,18,17,7,20,72,0.0,1027,24,10,227,5,Washington
2020-11-07,25,15,0.0,10.6,6,43,11:43 PM,01:52 PM,07:43 AM,06:01 PM,14,20,20,20,5,0,71,0.0,1027,25,10,233,4,Washington
2020-11-08,27,16,0.0,10.6,6,36,No moonrise,02:32 PM,07:44 AM,06:00 PM,15,21,22,21,4,0,71,0.0,1028,27,10,225,3,Washington
2020-11-09,25,16,0.0,8.7,6,28,12:50 AM,03:08 PM,07:45 AM,05:59 PM,15,20,20,20,6,1,75,0.0,1027,25,10,189,5,Washington
2020-11-10,23,15,0.0,7.1,4,21,02:00 AM,03:40 PM,07:46 AM,05:58 PM,14,18,19,18,13,35,79,0.0,1022,23,10,184,9,Washington
2020-11-11,21,17,0.0,3.8,4,13,03:11 AM,04:11 PM,07:47 AM,05:57 PM,18,19,20,19,17,83,92,6.9,1017,21,8,185,12,Washington
2020-11-12,19,13,0.0,3.8,4,6,04:23 AM,04:41 PM,07:48 AM,05:56 PM,14,16,16,16,13,88,84,41.1,1014,19,7,218,10,Washington
2020-11-13,17,9,0.0,5.4,3,0,05:38 AM,05:13 PM,07:49 AM,05:56 PM,8,13,13,13,11,54,68,0.0,1017,17,10,232,9,Washington
2020-11-14,13,7,0.0,8.7,4,0,06:54 AM,05:49 PM,07:51 AM,05:55 PM,1,9,11,9,13,11,54,0.0,1023,13,10,281,10,Washington
2020-11-15,16,8,0.0,3.8,3,0,08:12 AM,06:28 PM,07:52 AM,05:54 PM,5,10,12,10,29,53,66,1.0,1015,16,10,194,18,Washington
2020-11-16,13,7,0.0,8.7,4,2,09:29 AM,07:16 PM,07:53 AM,05:53 PM,-2,8,11,8,25,0,45,0.0,1016,13,10,271,18,Washington
2020-11-17,10,5,0.0,5.4,2,9,10:40 AM,08:10 PM,07:54 AM,05:53 PM,-2,5,7,5,22,28,52,0.1,1019,10,10,276,16,Washington
2020-11-18,8,2,0.0,8.7,3,17,11:45 AM,09:11 PM,07:55 AM,05:52 PM,-4,1,5,1,18,5,53,0.0,1032,8,10,318,14,Washington
2020-11-19,10,1,0.0,8.7,3,24,12:38 PM,10:15 PM,07:56 AM,05:51 PM,-3,4,6,4,17,12,54,0.0,1034,10,10,218,12,Washington
2020-11-20,17,6,0.0,8.7,4,32,01:23 PM,11:20 PM,07:57 AM,05:51 PM,4,9,11,9,16,1,63,0.0,1030,17,10,210,11,Washington
2020-11-21,18,9,0.0,8.7,3,39,01:59 PM,No moonset,07:58 AM,05:50 PM,8,13,13,13,6,51,73,0.0,1028,18,10,221,4,Washington
2020-11-22,14,11,0.0,3.7,3,47,02:29 PM,12:23 AM,07:59 AM,05:50 PM,9,12,13,12,15,100,78,0.2,1025,14,10,111,11,Washington
2020-11-23,12,8,0.0,8.7,4,54,02:56 PM,01:25 AM,08:00 AM,05:49 PM,4,8,11,8,25,25,64,0.2,1019,12,10,281,18,Washington
2020-11-24,10,5,0.0,8.7,3,62,03:21 PM,02:24 AM,08:01 AM,05:49 PM,-2,5,7,5,13,7,54,0.0,1028,10,10,299,10,Washington
2020-11-25,12,6,0.0,8.7,2,70,03:44 PM,03:22 AM,08:02 AM,05:48 PM,3,7,9,7,17,25,65,0.0,1026,12,10,183,12,Washington
2020-11-26,18,8,0.0,3.5,4,77,04:07 PM,04:19 AM,08:03 AM,05:48 PM,12,14,14,14,19,73,85,18.7,1018,18,8,232,12,Washington
2020-11-27,16,10,0.0,7.0,3,85,04:32 PM,05:17 AM,08:04 AM,05:48 PM,8,13,13,13,6,27,70,0.0,1019,16,10,324,5,Washington
2020-11-28,14,10,0.0,8.7,4,92,05:00 PM,06:15 AM,08:05 AM,05:47 PM,4,11,12,11,12,45,63,0.0,1018,14,10,304,9,Washington
2020-11-29,14,9,0.0,8.7,4,100,05:31 PM,07:15 AM,08:06 AM,05:47 PM,3,11,11,11,9,6,57,0.0,1021,14,10,220,7,Washington
2020-11-30,16,9,0.0,3.5,3,100,06:06 PM,08:14 AM,08:07 AM,05:47 PM,10,11,12,11,23,79,88,38.1,1005,16,8,178,14,Washington
2020-12-01,8,5,0.0,5.2,2,89,06:48 PM,09:14 AM,08:08 AM,05:47 PM,0,5,7,5,19,64,62,0.7,1005,8,9,255,15,Washington
2020-12-02,7,2,0.0,8.7,2,82,07:38 PM,10:11 AM,08:09 AM,05:46 PM,-5,1,4,1,20,15,53,0.0,1018,7,10,272,16,Washington
2020-12-03,10,4,0.0,8.7,3,75,08:34 PM,11:04 AM,08:10 AM,05:46 PM,-2,5,6,5,10,12,55,0.0,1026,10,10,237,8,Washington
2020-12-04,8,2,0.0,5.2,2,67,09:36 PM,11:52 AM,08:11 AM,05:46 PM,2,4,6,4,14,63,75,5.9,1020,8,9,213,9,Washington
2020-12-05,10,4,0.0,3.5,2,60,10:40 PM,12:33 PM,08:12 AM,05:46 PM,5,5,8,5,28,78,80,59.0,1007,10,8,255,21,Washington
2020-12-06,7,2,0.0,8.7,2,53,11:48 PM,01:09 PM,08:13 AM,05:46 PM,-3,1,4,1,19,8,60,0.0,1014,7,10,308,14,Washington
2020-12-07,6,1,0.0,8.7,2,46,No moonrise,01:42 PM,08:14 AM,05:46 PM,-5,-0,3,-0,15,32,58,0.0,1013,6,10,329,12,Washington
2020-12-08,6,-0,0.0,8.7,2,38,12:56 AM,02:11 PM,08:14 AM,05:46 PM,-5,-2,2,-2,25,6,58,0.0,1012,6,10,319,18,Washington
2020-12-09,7,1,0.0,3.5,1,31,02:05 AM,02:40 PM,08:15 AM,05:46 PM,-2,1,3,1,14,57,68,0.3,1012,7,10,254,9,Washington
2020-12-10,13,3,0.0,8.7,3,24,03:16 AM,03:10 PM,08:16 AM,05:46 PM,2,6,8,6,11,7,70,0.0,1019,13,10,272,8,Washington
2020-12-11,14,4,0.0,8.7,3,17,04:29 AM,03:43 PM,08:17 AM,05:46 PM,5,7,8,7,14,6,79,0.0,1022,14,10,190,10,Washington
2020-12-12,15,9,0.0,7.0,3,9,05:44 AM,04:18 PM,08:18 AM,05:47 PM,8,11,12,11,19,60,82,0.1,1017,15,6,193,12,Washington
2020-12-13,15,10,0.0,8.7,3,2,07:00 AM,05:01 PM,08:18 AM,05:47 PM,7,11,12,11,18,26,71,0.0,1017,15,10,262,12,Washington
2020-12-14,7,4,0.0,3.5,2,0,08:14 AM,05:52 PM,08:19 AM,05:47 PM,3,3,6,3,22,76,77,55.2,1012,7,8,155,16,Washington
2020-12-15,4,1,0.0,7.0,1,0,09:24 AM,06:50 PM,08:20 AM,05:47 PM,-6,-1,2,-1,15,29,56,0.0,1026,4,10,243,12,Washington
2020-12-16,4,-1,0.0,3.5,1,5,10:24 AM,07:55 PM,08:20 AM,05:48 PM,-1,-1,3,-1,19,81,76,32.8,1022,4,9,74,14,Washington
2020-12-17,2,-1,0.0,3.5,1,12,11:14 AM,09:01 PM,08:21 AM,05:48 PM,-0,-2,1,-2,14,100,88,33.7,1017,2,9,64,10,Washington
2020-12-18,3,-1,0.0,7.0,1,20,11:55 AM,10:07 PM,08:22 AM,05:49 PM,-2,-2,1,-2,11,74,81,0.1,1026,3,9,265,8,Washington
2020-12-19,3,-1,0.0,7.0,1,27,12:29 PM,11:12 PM,08:22 AM,05:49 PM,-3,-1,0,-1,6,39,78,0.0,1029,3,10,248,5,Washington
2020-12-20,4,1,0.0,3.5,1,34,12:58 PM,No moonset,08:23 AM,05:49 PM,1,-0,2,-0,12,88,89,2.6,1021,4,7,180,8,Washington
2020-12-21,8,1,0.0,8.7,1,41,01:24 PM,12:13 AM,08:23 AM,05:50 PM,2,3,4,3,7,51,87,0.1,1011,8,6,201,4,Washington
2020-12-22,7,3,0.0,8.7,3,49,01:48 PM,01:12 AM,08:24 AM,05:50 PM,0,2,5,2,25,32,69,0.5,1013,7,9,288,17,Washington
2020-12-23,7,0,0.0,8.7,3,56,02:11 PM,02:10 AM,08:24 AM,05:51 PM,-0,2,5,2,14,8,70,0.0,1027,7,10,222,10,Washington
