date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-04-09,13,9,0.0,6.6,3,3,06:08 AM,05:28 PM,06:41 AM,07:52 PM,8,8,10,8,33,87,86,2.9,1013,13,10,119,16,Tyrone
2021-04-10,13,7,0.0,10.3,3,0,06:29 AM,06:31 PM,06:40 AM,07:53 PM,8,8,10,8,36,48,86,0.7,1009,13,9,94,18,Tyrone
2021-04-11,12,8,0.0,6.6,3,0,06:49 AM,07:33 PM,06:38 AM,07:55 PM,9,8,10,8,25,85,93,18.6,999,12,8,139,13,Tyrone
2021-04-12,10,7,0.0,6.6,2,0,07:10 AM,08:35 PM,06:36 AM,07:56 PM,6,6,8,6,21,91,89,2.3,1006,10,5,115,11,Tyrone
2021-04-13,7,5,0.0,6.6,2,4,07:31 AM,09:38 PM,06:34 AM,07:57 PM,5,4,6,4,21,98,96,4.8,1009,7,5,84,12,Tyrone
2021-04-14,10,5,0.0,7.9,2,12,07:55 AM,10:40 PM,06:33 AM,07:58 PM,5,6,7,6,13,68,84,0.6,1014,10,8,143,8,Tyrone
2021-04-15,6,4,0.0,6.6,2,19,08:21 AM,11:43 PM,06:31 AM,07:59 PM,3,3,5,3,15,95,87,6.5,1008,6,8,321,11,Tyrone
2021-04-16,7,1,0.0,6.9,2,27,08:54 AM,No moonset,06:29 AM,08:01 PM,1,1,4,1,20,68,80,0.2,1009,7,10,261,14,Tyrone
2021-04-17,9,4,0.0,8.1,2,34,09:33 AM,12:43 AM,06:28 AM,08:02 PM,3,4,7,4,21,82,79,0.2,1011,9,10,316,12,Tyrone
2021-04-18,9,5,0.0,6.9,2,42,10:20 AM,01:40 AM,06:26 AM,08:03 PM,4,5,7,5,15,78,81,0.8,1012,9,10,312,9,Tyrone
2021-04-19,10,4,0.0,9.3,2,50,11:16 AM,02:31 AM,06:24 AM,08:04 PM,2,5,7,5,21,44,73,0.0,1012,10,10,221,12,Tyrone
2021-04-20,6,0,0.0,10.4,1,57,12:18 PM,03:16 AM,06:23 AM,08:05 PM,-3,-1,3,-1,30,56,62,0.0,1016,6,10,292,21,Tyrone
2021-04-21,3,-0,0.9,9.3,1,65,01:27 PM,03:54 AM,06:21 AM,08:06 PM,-6,-4,1,-4,26,74,60,1.3,1013,3,7,323,20,Tyrone
2021-04-22,5,-1,0.0,6.9,1,72,02:39 PM,04:26 AM,06:19 AM,08:08 PM,-5,-3,2,-3,39,93,59,0.2,1013,5,8,295,28,Tyrone
2021-04-23,13,3,0.0,11.6,3,80,03:54 PM,04:55 AM,06:18 AM,08:09 PM,0,4,7,4,37,30,62,0.0,1014,13,10,268,22,Tyrone
2021-04-24,9,5,0.0,7.0,2,87,05:10 PM,05:21 AM,06:16 AM,08:10 PM,4,5,7,5,19,71,82,4.8,1014,9,9,219,11,Tyrone
2021-04-25,8,4,0.0,8.1,2,95,06:28 PM,05:46 AM,06:15 AM,08:11 PM,3,3,6,3,30,73,82,9.5,1009,8,9,260,21,Tyrone
2021-04-26,7,0,0.0,11.6,2,100,07:49 PM,06:12 AM,06:13 AM,08:12 PM,-6,0,3,0,18,8,50,0.0,1024,7,10,200,13,Tyrone
2021-04-27,10,5,0.0,11.6,3,100,09:12 PM,06:40 AM,06:12 AM,08:14 PM,-0,4,7,4,25,38,60,0.1,1017,10,10,116,14,Tyrone
2021-04-28,13,7,0.0,7.0,3,83,10:34 PM,07:14 AM,06:10 AM,08:15 PM,8,8,10,8,25,82,92,3.2,1010,13,10,158,13,Tyrone
2021-04-29,8,2,0.0,7.0,2,75,11:53 PM,07:54 AM,06:09 AM,08:16 PM,7,5,7,5,17,94,97,7.5,1004,8,5,123,10,Tyrone
2021-04-30,8,2,0.0,7.1,2,67,No moonrise,08:43 AM,06:07 AM,08:17 PM,4,2,6,2,41,96,85,4.9,1004,8,7,292,29,Tyrone
2021-05-01,7,1,0.0,9.3,1,65,01:02 AM,09:42 AM,06:06 AM,08:18 PM,-2,-1,4,-1,35,45,66,1.5,1015,7,10,267,24,Tyrone
2021-05-02,11,1,0.0,9.3,2,58,02:00 AM,10:48 AM,06:05 AM,08:20 PM,6,6,8,6,22,71,86,7.3,1008,11,8,152,13,Tyrone
2021-05-03,6,3,0.0,7.1,2,50,02:46 AM,11:57 AM,06:03 AM,08:21 PM,5,2,6,2,32,91,92,25.7,1009,6,8,66,21,Tyrone
2021-05-04,10,6,0.0,8.2,2,43,03:22 AM,01:07 PM,06:02 AM,08:22 PM,7,5,7,5,23,87,96,5.8,1004,10,5,161,13,Tyrone
2021-05-05,7,5,0.0,8.2,2,36,03:51 AM,02:15 PM,06:01 AM,08:23 PM,3,3,7,3,34,68,79,1.4,1011,7,10,297,22,Tyrone
2021-05-06,9,2,0.0,12.4,2,29,04:15 AM,03:20 PM,05:59 AM,08:24 PM,1,3,6,3,19,50,71,0.0,1019,9,10,275,12,Tyrone
2021-05-07,8,4,0.0,9.2,2,21,04:36 AM,04:23 PM,05:58 AM,08:25 PM,1,4,6,4,14,59,74,1.0,1014,8,8,122,9,Tyrone
2021-05-08,12,3,0.0,14.5,3,14,04:56 AM,05:26 PM,05:57 AM,08:27 PM,2,4,7,4,26,15,70,0.0,1013,12,10,305,16,Tyrone
2021-05-09,10,3,0.0,12.4,2,7,05:16 AM,06:27 PM,05:55 AM,08:28 PM,1,4,6,4,19,46,70,6.1,1014,10,8,211,12,Tyrone
2021-05-10,10,4,0.0,14.5,3,0,05:37 AM,07:30 PM,05:54 AM,08:29 PM,2,3,7,3,32,35,72,2.5,1010,10,10,250,22,Tyrone
