date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-16,12,6,0.0,10.1,2,0,06:53 AM,06:46 PM,07:22 AM,06:27 PM,3,8,9,8,13,38,69,0.1,1023,12,10,242,8,Fermanagh
2020-10-17,13,1,0.0,11.0,3,0,08:11 AM,07:19 PM,07:24 AM,06:25 PM,-1,6,7,6,9,4,67,0.0,1026,13,10,264,6,Fermanagh
2020-10-18,15,1,0.0,11.0,3,5,09:30 AM,07:56 PM,07:25 AM,06:24 PM,0,7,9,7,12,10,63,0.0,1027,15,10,152,8,Fermanagh
2020-10-19,12,7,0.0,5.5,2,13,10:47 AM,08:37 PM,07:26 AM,06:22 PM,9,10,10,10,5,84,94,7.3,1025,12,7,153,3,Fermanagh
2020-10-20,18,5,0.0,5.5,3,20,12:00 PM,09:26 PM,07:27 AM,06:21 PM,13,13,13,13,8,98,95,4.7,1023,18,5,157,5,Fermanagh
2020-10-21,24,11,0.0,10.1,4,27,01:07 PM,10:21 PM,07:28 AM,06:20 PM,14,17,18,17,10,55,84,0.0,1023,24,5,178,7,Fermanagh
2020-10-22,25,14,0.0,8.5,4,35,02:04 PM,11:22 PM,07:29 AM,06:18 PM,15,19,20,19,5,59,85,0.6,1023,25,6,217,3,Fermanagh
2020-10-23,23,13,0.0,7.0,4,42,02:51 PM,No moonset,07:30 AM,06:17 PM,15,18,19,18,10,52,87,0.1,1020,23,5,159,7,Fermanagh
2020-10-24,19,13,0.0,5.4,4,49,03:30 PM,12:25 AM,07:31 AM,06:15 PM,13,16,16,16,10,69,86,1.6,1017,19,8,213,7,Fermanagh
2020-10-25,7,4,0.0,5.4,2,56,04:02 PM,01:29 AM,07:33 AM,06:14 PM,1,5,6,5,10,68,70,0.0,1022,7,10,63,7,Fermanagh
2020-10-26,13,4,0.0,5.4,2,64,04:29 PM,02:31 AM,07:34 AM,06:13 PM,7,8,8,8,5,100,95,0.4,1021,13,3,164,3,Fermanagh
2020-10-27,14,7,0.0,8.5,3,71,04:54 PM,03:32 AM,07:35 AM,06:12 PM,6,10,10,10,6,83,80,0.2,1023,14,8,239,4,Fermanagh
2020-10-28,16,4,0.0,8.5,3,78,05:17 PM,04:31 AM,07:36 AM,06:10 PM,5,9,10,9,11,54,78,0.0,1020,16,10,264,7,Fermanagh
2020-10-29,8,6,0.0,5.4,2,85,05:40 PM,05:31 AM,07:37 AM,06:09 PM,7,6,7,6,14,86,96,48.8,1010,8,5,94,9,Fermanagh
2020-10-30,9,4,0.0,10.0,2,93,06:03 PM,06:29 AM,07:38 AM,06:08 PM,2,4,6,4,10,72,82,5.1,1016,9,9,261,7,Fermanagh
2020-10-31,8,-3,0.0,10.7,1,97,06:27 PM,07:28 AM,07:39 AM,06:07 PM,-2,2,3,2,8,8,77,0.0,1030,8,8,193,5,Fermanagh
2020-11-01,10,-2,1.4,5.3,1,89,06:55 PM,08:27 AM,07:41 AM,06:05 PM,0,2,4,2,21,58,86,3.2,1016,10,7,197,14,Fermanagh
2020-11-02,5,-3,0.1,10.6,1,81,07:27 PM,09:28 AM,07:42 AM,06:04 PM,-5,-5,1,-5,43,44,70,0.3,1012,5,8,287,26,Fermanagh
2020-11-03,8,-1,0.0,8.5,1,74,08:03 PM,10:28 AM,07:43 AM,06:03 PM,-2,-1,3,-1,28,35,71,0.0,1019,8,10,275,16,Fermanagh
2020-11-04,13,1,0.0,10.6,2,66,08:46 PM,11:27 AM,07:44 AM,06:02 PM,4,5,6,5,11,5,84,0.0,1029,13,6,189,7,Fermanagh
2020-11-05,16,4,0.0,6.9,3,58,09:38 PM,12:22 PM,07:45 AM,06:01 PM,6,9,9,9,8,43,83,0.0,1028,16,7,183,5,Fermanagh
2020-11-06,18,8,0.0,10.5,4,51,10:35 PM,01:13 PM,07:46 AM,06:00 PM,8,12,13,12,8,6,77,0.0,1026,18,10,237,5,Fermanagh
2020-11-07,19,7,0.0,8.7,4,43,11:40 PM,01:58 PM,07:48 AM,05:59 PM,8,13,13,13,6,3,76,0.0,1027,19,10,262,3,Fermanagh
2020-11-08,22,8,0.0,8.7,5,36,No moonrise,02:37 PM,07:49 AM,05:58 PM,9,14,15,14,3,0,76,0.0,1028,22,10,231,2,Fermanagh
2020-11-09,20,9,0.0,8.7,3,28,12:48 AM,03:12 PM,07:50 AM,05:57 PM,11,14,14,14,5,4,84,0.0,1026,20,9,157,3,Fermanagh
2020-11-10,20,11,0.0,7.1,4,21,01:59 AM,03:44 PM,07:51 AM,05:56 PM,12,14,14,14,10,47,89,0.0,1021,20,4,170,7,Fermanagh
2020-11-11,18,13,0.0,3.8,4,13,03:11 AM,04:13 PM,07:52 AM,05:55 PM,15,16,15,16,11,93,97,45.4,1015,18,4,177,6,Fermanagh
2020-11-12,11,7,0.0,7.1,3,6,04:25 AM,04:42 PM,07:53 AM,05:54 PM,8,10,11,10,10,56,83,5.2,1016,11,9,191,7,Fermanagh
2020-11-13,12,5,0.0,8.7,2,0,05:41 AM,05:13 PM,07:54 AM,05:53 PM,4,8,9,8,11,39,72,0.2,1017,12,9,218,8,Fermanagh
2020-11-14,8,-1,0.0,8.7,2,0,06:59 AM,05:47 PM,07:56 AM,05:52 PM,-1,2,4,2,11,3,74,0.0,1023,8,10,255,7,Fermanagh
2020-11-15,11,2,0.0,5.4,2,0,08:17 AM,06:25 PM,07:57 AM,05:52 PM,2,3,6,3,27,46,75,4.8,1012,11,10,184,17,Fermanagh
2020-11-16,6,1,0.0,8.7,2,2,09:35 AM,07:12 PM,07:58 AM,05:51 PM,-3,-1,3,-1,30,5,65,0.0,1013,6,10,265,19,Fermanagh
2020-11-17,5,-1,0.0,5.4,1,9,10:48 AM,08:06 PM,07:59 AM,05:50 PM,-3,-3,1,-3,21,55,76,0.2,1018,5,9,276,14,Fermanagh
2020-11-18,4,-4,0.0,5.3,1,17,11:52 AM,09:06 PM,08:00 AM,05:49 PM,-5,-4,-0,-4,19,38,71,0.0,1031,4,10,297,13,Fermanagh
2020-11-19,8,-2,0.0,3.6,1,24,12:45 PM,10:11 PM,08:01 AM,05:49 PM,-3,-0,2,-0,13,54,71,0.0,1031,8,10,196,8,Fermanagh
2020-11-20,15,1,0.0,8.7,3,32,01:29 PM,11:17 PM,08:02 AM,05:48 PM,2,5,7,5,18,12,74,0.0,1028,15,10,234,10,Fermanagh
2020-11-21,12,6,0.0,3.5,2,39,02:04 PM,No moonset,08:04 AM,05:47 PM,6,8,8,8,9,71,89,0.1,1028,12,8,259,5,Fermanagh
2020-11-22,6,2,0.0,3.5,1,47,02:33 PM,12:21 AM,08:05 AM,05:47 PM,3,2,5,2,15,94,88,2.8,1025,6,7,107,9,Fermanagh
2020-11-23,7,2,0.0,3.5,2,54,02:59 PM,01:24 AM,08:06 AM,05:46 PM,3,2,6,2,25,76,79,8.6,1019,7,9,269,18,Fermanagh
2020-11-24,6,-3,0.0,8.7,2,62,03:23 PM,02:24 AM,08:07 AM,05:46 PM,-3,-1,1,-1,12,22,73,0.0,1028,6,10,250,7,Fermanagh
2020-11-25,8,-2,0.0,8.7,1,70,03:45 PM,03:23 AM,08:08 AM,05:45 PM,-0,2,4,2,8,44,77,0.0,1024,8,10,139,5,Fermanagh
2020-11-26,13,5,0.0,3.5,3,77,04:08 PM,04:21 AM,08:09 AM,05:45 PM,8,8,9,8,12,83,93,9.0,1017,13,9,200,7,Fermanagh
2020-11-27,12,5,0.0,3.5,2,85,04:31 PM,05:20 AM,08:10 AM,05:45 PM,6,7,8,7,11,78,86,0.6,1018,12,10,252,6,Fermanagh
2020-11-28,8,2,0.0,5.2,2,92,04:58 PM,06:19 AM,08:11 AM,05:44 PM,1,3,5,3,14,35,79,0.0,1018,8,10,272,9,Fermanagh
2020-11-29,10,-1,0.0,8.7,2,100,05:28 PM,07:20 AM,08:12 AM,05:44 PM,-2,2,4,2,10,10,71,0.0,1020,10,10,214,6,Fermanagh
2020-11-30,9,1,0.0,3.5,2,100,06:03 PM,08:21 AM,08:13 AM,05:44 PM,5,3,5,3,15,79,96,28.0,1005,9,6,136,9,Fermanagh
2020-12-01,3,0,0.0,3.5,1,89,06:44 PM,09:21 AM,08:14 AM,05:43 PM,-1,-2,2,-2,24,78,80,0.1,1002,3,10,249,16,Fermanagh
2020-12-02,3,-2,0.1,5.2,1,82,07:34 PM,10:18 AM,08:15 AM,05:43 PM,-4,-5,-0,-5,28,66,74,0.2,1015,3,10,270,19,Fermanagh
2020-12-03,6,-3,0.0,7.0,1,75,08:29 PM,11:12 AM,08:16 AM,05:43 PM,-5,-3,0,-3,18,35,70,0.0,1024,6,10,248,10,Fermanagh
2020-12-04,8,0,0.0,3.5,1,67,09:32 PM,11:58 AM,08:17 AM,05:43 PM,-1,-0,3,-0,20,72,75,0.1,1018,8,10,240,11,Fermanagh
2020-12-05,2,0,0.0,3.5,1,60,10:38 PM,12:39 PM,08:18 AM,05:43 PM,-1,-2,1,-2,23,84,85,5.4,1011,2,9,238,15,Fermanagh
2020-12-06,2,-4,0.0,8.7,1,53,11:46 PM,01:14 PM,08:19 AM,05:43 PM,-6,-6,-1,-6,23,35,71,0.0,1015,2,10,302,15,Fermanagh
2020-12-07,2,-5,0.0,8.7,2,46,No moonrise,01:46 PM,08:20 AM,05:43 PM,-8,-6,-2,-6,16,25,71,0.0,1013,2,10,305,10,Fermanagh
2020-12-08,3,-6,0.0,8.7,2,38,12:56 AM,02:14 PM,08:21 AM,05:43 PM,-7,-7,-2,-7,26,15,68,0.0,1013,3,10,307,16,Fermanagh
2020-12-09,4,-3,0.0,3.5,1,31,02:06 AM,02:42 PM,08:22 AM,05:43 PM,-2,-3,1,-3,18,78,84,0.2,1011,4,9,270,12,Fermanagh
2020-12-10,6,-1,0.0,8.7,2,24,03:19 AM,03:11 PM,08:22 AM,05:43 PM,-1,-0,2,-0,14,33,84,0.0,1019,6,10,281,9,Fermanagh
2020-12-11,9,-1,0.0,7.0,1,17,04:32 AM,03:41 PM,08:23 AM,05:43 PM,1,2,3,2,7,33,88,0.0,1020,9,8,162,4,Fermanagh
2020-12-12,8,2,0.0,3.4,2,9,05:49 AM,04:16 PM,08:24 AM,05:43 PM,4,5,5,5,6,71,94,0.0,1016,8,5,123,4,Fermanagh
2020-12-13,8,3,0.0,3.4,2,2,07:06 AM,04:58 PM,08:25 AM,05:43 PM,3,4,6,4,22,77,79,0.1,1015,8,10,252,15,Fermanagh
2020-12-14,3,-1,4.1,3.4,1,0,08:21 AM,05:48 PM,08:25 AM,05:44 PM,-1,-1,1,-1,12,67,88,7.7,1015,3,8,200,8,Fermanagh
2020-12-15,0,-4,0.0,6.9,1,0,09:31 AM,06:45 PM,08:26 AM,05:44 PM,-8,-6,-3,-6,14,42,66,0.0,1026,0,10,276,10,Fermanagh
2020-12-16,-3,-5,2.7,3.4,1,5,10:31 AM,07:50 PM,08:27 AM,05:44 PM,-6,-8,-4,-8,14,72,84,5.2,1024,-3,8,93,10,Fermanagh
2020-12-17,-1,-7,13.2,3.4,1,12,11:21 AM,08:58 PM,08:27 AM,05:44 PM,-4,-5,-3,-5,7,100,95,15.7,1019,-1,4,78,5,Fermanagh
2020-12-18,-0,-8,0.4,3.4,1,20,12:01 PM,10:05 PM,08:28 AM,05:45 PM,-4,-5,-4,-5,5,92,96,0.7,1027,-0,5,249,3,Fermanagh
2020-12-19,-1,-10,0.0,3.4,1,27,12:34 PM,11:10 PM,08:29 AM,05:45 PM,-7,-7,-6,-7,5,71,96,0.0,1029,-1,3,215,3,Fermanagh
2020-12-20,1,-6,0.4,3.4,1,34,01:02 PM,No moonset,08:29 AM,05:46 PM,-1,-2,-1,-2,5,100,98,1.5,1020,1,1,137,3,Fermanagh
2020-12-21,2,-4,0.1,5.2,1,41,01:26 PM,12:12 AM,08:30 AM,05:46 PM,-0,-1,-0,-1,6,82,98,0.2,1010,2,1,190,4,Fermanagh
2020-12-22,3,-2,0.0,5.2,1,49,01:49 PM,01:13 AM,08:30 AM,05:47 PM,-0,-4,0,-4,24,65,93,1.3,1012,3,10,284,15,Fermanagh
2020-12-23,2,-5,0.0,8.7,1,56,02:11 PM,02:11 AM,08:31 AM,05:47 PM,-3,-4,-2,-4,13,37,93,0.0,1025,2,8,183,8,Fermanagh
2020-12-24,12,-1,0.0,3.4,2,63,02:35 PM,03:10 AM,08:31 AM,05:48 PM,4,2,5,2,33,100,96,58.5,1009,12,5,151,17,Fermanagh
2020-12-25,-4,-8,18.9,3.4,1,70,03:00 PM,04:09 AM,08:31 AM,05:49 PM,-5,-10,-4,-10,28,84,88,35.5,1004,-4,8,276,18,Fermanagh
2020-12-26,-5,-9,0.0,3.4,1,78,03:28 PM,05:09 AM,08:32 AM,05:49 PM,-10,-14,-7,-14,22,83,79,0.0,1014,-5,10,264,16,Fermanagh
2020-12-27,2,-8,0.0,8.7,2,85,04:01 PM,06:10 AM,08:32 AM,05:50 PM,-6,-7,-4,-7,10,25,87,0.0,1021,2,8,200,6,Fermanagh
2020-12-28,5,-5,0.3,3.4,1,92,04:40 PM,07:11 AM,08:32 AM,05:51 PM,-2,-3,-0,-3,14,81,90,0.5,1020,5,9,203,9,Fermanagh
2020-12-29,-0,-6,0.5,3.4,1,100,05:28 PM,08:10 AM,08:33 AM,05:51 PM,-6,-7,-4,-7,16,70,84,1.0,1031,-0,8,296,9,Fermanagh
2020-12-30,1,-6,0.0,8.7,1,100,06:22 PM,09:06 AM,08:33 AM,05:52 PM,-6,-4,-2,-4,9,51,75,0.0,1028,1,10,170,6,Fermanagh
2020-12-31,5,-2,0.0,5.2,1,89,07:24 PM,09:56 AM,08:33 AM,05:53 PM,0,-0,2,-0,13,65,89,1.2,1022,5,10,262,8,Fermanagh
2021-01-01,-2,-7,0.0,5.2,1,79,08:30 PM,10:39 AM,08:33 AM,05:54 PM,-3,-5,-3,-5,8,56,90,8.0,1028,-2,8,109,5,Fermanagh
2021-01-02,7,-5,0.0,3.5,2,71,09:39 PM,11:17 AM,08:33 AM,05:55 PM,3,1,3,1,17,70,95,3.7,1014,7,7,244,9,Fermanagh
2021-01-03,1,-1,0.0,3.5,1,64,10:48 PM,11:49 AM,08:33 AM,05:55 PM,-0,-2,-0,-2,8,81,98,16.1,1015,1,4,143,5,Fermanagh
2021-01-04,3,-2,0.0,3.5,1,57,11:57 PM,12:18 PM,08:33 AM,05:56 PM,-0,-1,0,-1,8,78,96,0.1,1016,3,4,283,5,Fermanagh
2021-01-05,2,-3,0.3,3.5,1,50,No moonrise,12:45 PM,08:33 AM,05:57 PM,-2,-2,-1,-2,7,84,94,0.5,1014,2,6,293,4,Fermanagh
2021-01-06,1,-4,0.0,5.2,1,42,01:07 AM,01:13 PM,08:33 AM,05:58 PM,-3,-5,-2,-5,14,56,90,0.1,1021,1,8,313,10,Fermanagh
2021-01-07,2,-4,0.0,7.0,1,35,02:18 AM,01:42 PM,08:33 AM,05:59 PM,-4,-6,-2,-6,17,40,87,0.0,1023,2,10,318,10,Fermanagh
2021-01-08,2,-5,0.0,9.7,1,28,03:31 AM,02:13 PM,08:33 AM,06:00 PM,-5,-4,-2,-4,7,36,83,0.0,1020,2,10,210,5,Fermanagh
2021-01-09,2,-6,0.0,9.7,2,20,04:45 AM,02:50 PM,08:33 AM,06:01 PM,-7,-6,-3,-6,13,17,72,0.0,1017,2,10,318,8,Fermanagh
2021-01-10,2,-4,0.0,9.7,2,13,05:59 AM,03:35 PM,08:32 AM,06:02 PM,-5,-4,-2,-4,9,15,81,0.0,1025,2,10,304,6,Fermanagh
2021-01-11,3,-4,0.0,6.5,1,6,07:10 AM,04:28 PM,08:32 AM,06:03 PM,-5,-2,-1,-2,6,60,78,0.0,1026,3,10,251,3,Fermanagh
2021-01-12,4,-3,0.0,9.7,1,0,08:14 AM,05:29 PM,08:32 AM,06:04 PM,-4,-4,-0,-4,16,26,77,0.0,1022,4,10,255,10,Fermanagh
2021-01-13,6,-2,0.0,8.2,1,0,09:09 AM,06:35 PM,08:32 AM,06:05 PM,-3,-2,1,-2,14,49,79,0.0,1017,6,10,244,8,Fermanagh
2021-01-14,5,-1,0.0,8.2,1,1,09:54 AM,07:44 PM,08:31 AM,06:06 PM,-1,-0,2,-0,10,53,84,0.2,1011,5,10,204,5,Fermanagh
2021-01-15,2,-2,0.9,4.9,1,8,10:30 AM,08:52 PM,08:31 AM,06:07 PM,-1,-2,-0,-2,9,73,95,1.7,1006,2,4,141,6,Fermanagh
2021-01-16,4,-3,9.5,8.2,1,16,11:01 AM,09:57 PM,08:30 AM,06:09 PM,-2,-3,-0,-3,15,66,87,11.6,1001,4,7,275,10,Fermanagh
2021-01-17,3,-3,0.1,4.9,1,23,11:27 AM,10:59 PM,08:30 AM,06:10 PM,-4,-5,-1,-5,22,61,81,0.3,1004,3,10,263,14,Fermanagh
2021-01-18,2,-3,0.1,8.3,1,30,11:51 AM,11:59 PM,08:29 AM,06:11 PM,-4,-5,-1,-5,20,60,81,0.2,1009,2,9,256,14,Fermanagh
2021-01-19,2,-4,0.0,8.3,1,38,12:14 PM,No moonset,08:29 AM,06:12 PM,-6,-6,-2,-6,19,50,75,0.0,1018,2,10,261,13,Fermanagh
2021-01-20,-2,-5,0.1,4.9,1,45,12:37 PM,12:59 AM,08:28 AM,06:13 PM,-9,-9,-4,-9,24,67,69,0.2,1019,-2,10,275,15,Fermanagh
2021-01-21,3,-6,0.0,4.9,1,52,01:01 PM,01:58 AM,08:28 AM,06:14 PM,-6,-6,-2,-6,21,76,76,0.1,1010,3,10,241,13,Fermanagh
2021-01-22,1,-4,0.0,4.9,1,59,01:28 PM,02:57 AM,08:27 AM,06:16 PM,-5,-6,-2,-6,20,75,77,0.1,1010,1,10,276,14,Fermanagh
2021-01-23,-3,-8,0.0,5.0,1,67,01:59 PM,03:57 AM,08:26 AM,06:17 PM,-12,-13,-6,-13,28,79,62,0.0,1022,-3,10,308,20,Fermanagh
2021-01-24,-0,-7,0.0,8.3,1,74,02:35 PM,04:58 AM,08:26 AM,06:18 PM,-10,-7,-4,-7,9,58,64,0.0,1025,-0,10,272,7,Fermanagh
2021-01-25,2,-5,0.3,6.6,1,81,03:19 PM,05:58 AM,08:25 AM,06:19 PM,-5,-2,-2,-2,4,80,80,0.4,1019,2,9,184,3,Fermanagh
2021-01-26,1,-4,1.3,5.0,1,88,04:10 PM,06:55 AM,08:24 AM,06:20 PM,-3,-4,-2,-4,9,100,90,4.1,1013,1,4,122,6,Fermanagh
2021-01-27,2,-2,0.0,5.0,1,96,05:10 PM,07:48 AM,08:23 AM,06:22 PM,-1,-2,1,-2,13,81,87,0.0,1014,2,9,310,9,Fermanagh
2021-01-28,-4,-8,0.0,10.0,2,100,06:16 PM,08:34 AM,08:22 AM,06:23 PM,-12,-12,-6,-12,26,32,64,0.0,1024,-4,10,325,21,Fermanagh
2021-01-29,-3,-9,0.0,5.0,1,90,07:26 PM,09:15 AM,08:21 AM,06:24 PM,-13,-14,-7,-14,30,78,61,0.0,1027,-3,10,315,21,Fermanagh
2021-01-30,-1,-9,0.0,10.0,2,82,08:36 PM,09:50 AM,08:21 AM,06:25 PM,-11,-9,-6,-9,10,35,66,0.0,1028,-1,10,277,7,Fermanagh
2021-01-31,-2,-6,0.8,5.0,1,79,09:48 PM,10:20 AM,08:20 AM,06:26 PM,-7,-8,-4,-8,12,90,81,1.8,1022,-2,8,102,10,Fermanagh
2021-02-01,-0,-5,3.0,5.0,1,63,10:59 PM,10:49 AM,08:19 AM,06:28 PM,-3,-7,-2,-7,18,100,95,9.6,1012,-0,4,69,14,Fermanagh
2021-02-02,-2,-4,5.2,6.7,1,55,No moonrise,11:16 AM,08:18 AM,06:29 PM,-5,-9,-3,-9,24,86,89,6.2,1008,-2,7,329,19,Fermanagh
2021-02-03,1,-4,0.0,10.0,1,48,12:10 AM,11:45 AM,08:17 AM,06:30 PM,-5,-9,-3,-9,32,50,82,0.0,1008,1,10,317,22,Fermanagh
2021-02-04,1,-9,0.0,10.2,2,40,01:22 AM,12:15 PM,08:16 AM,06:31 PM,-6,-8,-4,-8,17,12,87,0.0,1014,1,10,254,9,Fermanagh
2021-02-05,1,-5,3.1,5.1,1,33,02:34 AM,12:49 PM,08:15 AM,06:33 PM,-3,-6,-2,-6,19,80,90,6.8,1005,1,7,200,12,Fermanagh
2021-02-06,-1,-7,0.0,10.2,2,25,03:47 AM,01:30 PM,08:14 AM,06:34 PM,-8,-10,-5,-10,23,28,79,0.0,1016,-1,10,250,14,Fermanagh
2021-02-07,0,-6,3.7,5.1,1,18,04:57 AM,02:18 PM,08:12 AM,06:35 PM,-6,-6,-3,-6,12,77,88,5.3,1017,0,5,161,8,Fermanagh
2021-02-08,-3,-13,0.0,10.0,1,10,06:02 AM,03:15 PM,08:11 AM,06:36 PM,-12,-10,-8,-10,7,40,79,0.0,1029,-3,10,250,5,Fermanagh
2021-02-09,2,-7,6.4,5.1,1,3,06:59 AM,04:18 PM,08:10 AM,06:38 PM,-4,-5,-3,-5,11,91,91,7.6,1025,2,4,192,7,Fermanagh
2021-02-10,-3,-10,0.7,5.2,1,0,07:47 AM,05:26 PM,08:09 AM,06:39 PM,-9,-9,-6,-9,8,68,83,0.8,1029,-3,9,279,5,Fermanagh
2021-02-11,-2,-6,2.7,5.2,1,0,08:26 AM,06:33 PM,08:08 AM,06:40 PM,-6,-8,-5,-8,10,100,89,4.3,1027,-2,7,39,8,Fermanagh
2021-02-12,-4,-11,0.0,5.2,1,0,08:59 AM,07:40 PM,08:07 AM,06:41 PM,-9,-11,-8,-11,9,81,90,0.1,1028,-4,8,61,6,Fermanagh
2021-02-13,-5,-9,0.2,5.2,1,5,09:27 AM,08:44 PM,08:05 AM,06:42 PM,-8,-10,-7,-10,8,91,91,0.4,1027,-5,5,66,6,Fermanagh
2021-02-14,1,-6,0.0,5.2,1,12,09:52 AM,09:46 PM,08:04 AM,06:44 PM,-3,-2,-2,-2,3,99,95,0.1,1023,1,4,110,3,Fermanagh
2021-02-15,-1,-2,0.7,5.2,1,20,10:15 AM,10:46 PM,08:03 AM,06:45 PM,-2,-3,-1,-3,7,100,97,7.9,1020,-1,2,77,5,Fermanagh
2021-02-16,2,-6,0.0,6.8,1,27,10:38 AM,11:46 PM,08:02 AM,06:46 PM,-2,-4,-1,-4,16,78,93,20.2,1010,2,8,217,12,Fermanagh
2021-02-17,-4,-12,0.0,10.0,1,35,11:02 AM,No moonset,08:00 AM,06:47 PM,-12,-12,-8,-12,16,56,77,0.0,1028,-4,10,276,10,Fermanagh
2021-02-18,-4,-8,19.1,5.4,1,42,11:27 AM,12:45 AM,07:59 AM,06:48 PM,-6,-9,-6,-9,9,100,95,22.5,1026,-4,4,100,6,Fermanagh
2021-02-19,1,-5,6.5,5.5,1,50,11:56 AM,01:45 AM,07:58 AM,06:50 PM,-4,-5,-3,-5,10,82,94,7.8,1019,1,4,211,7,Fermanagh
2021-02-20,-4,-10,0.0,7.0,1,58,12:29 PM,02:45 AM,07:56 AM,06:51 PM,-10,-13,-8,-13,20,50,85,0.1,1025,-4,10,289,14,Fermanagh
2021-02-21,-0,-12,0.0,11.0,1,65,01:09 PM,03:45 AM,07:55 AM,06:52 PM,-9,-10,-7,-10,10,27,85,0.0,1034,-0,8,236,6,Fermanagh
2021-02-22,2,-8,0.9,5.5,1,73,01:57 PM,04:43 AM,07:53 AM,06:53 PM,-3,-5,-2,-5,14,91,94,6.5,1017,2,8,175,9,Fermanagh
2021-02-23,4,-4,0.0,5.5,1,80,02:53 PM,05:37 AM,07:52 AM,06:54 PM,-1,-4,-0,-4,25,74,89,0.2,1009,4,10,269,16,Fermanagh
2021-02-24,7,-2,0.0,10.1,1,88,03:56 PM,06:26 AM,07:51 AM,06:56 PM,1,-1,2,-1,21,59,91,1.4,1014,7,7,234,12,Fermanagh
2021-02-25,4,-4,0.0,11.1,1,95,05:05 PM,07:09 AM,07:49 AM,06:57 PM,-3,-3,0,-3,16,33,83,0.0,1022,4,9,291,10,Fermanagh
2021-02-26,6,-3,0.0,11.1,2,100,06:16 PM,07:47 AM,07:48 AM,06:58 PM,-4,-1,1,-1,10,20,73,0.0,1029,6,10,210,7,Fermanagh
2021-02-27,9,1,0.0,5.6,2,90,07:30 PM,08:19 AM,07:46 AM,06:59 PM,3,2,4,2,14,80,93,3.6,1021,9,10,194,9,Fermanagh
2021-02-28,8,3,0.0,5.8,2,82,08:43 PM,08:49 AM,07:45 AM,07:00 PM,5,4,5,4,8,79,97,12.8,1018,8,3,141,4,Fermanagh
2021-03-01,5,2,0.0,5.8,1,79,09:57 PM,09:18 AM,07:43 AM,07:01 PM,1,2,4,2,22,92,85,18.4,1011,5,8,260,14,Fermanagh
2021-03-02,3,-9,0.0,11.6,2,72,11:11 PM,09:46 AM,07:42 AM,07:02 PM,-12,-8,-3,-8,25,2,52,0.0,1023,3,10,287,15,Fermanagh
2021-03-03,10,-4,0.0,11.6,2,65,No moonrise,10:16 AM,07:40 AM,07:04 PM,-5,-1,2,-1,18,14,61,0.0,1015,10,10,265,11,Fermanagh
2021-03-04,4,-2,0.0,11.6,2,57,12:25 AM,10:50 AM,07:39 AM,07:05 PM,-5,-3,1,-3,22,11,73,0.0,1017,4,10,312,15,Fermanagh
2021-03-05,2,-7,0.0,10.2,1,50,01:40 AM,11:29 AM,07:37 AM,07:06 PM,-12,-8,-3,-8,27,15,52,0.0,1019,2,10,309,21,Fermanagh
2021-03-06,3,-5,0.0,10.2,1,43,02:51 AM,12:15 PM,07:35 AM,07:07 PM,-9,-7,-2,-7,22,41,61,0.0,1020,3,10,298,16,Fermanagh
2021-03-07,2,-6,0.0,11.6,2,35,03:57 AM,01:08 PM,07:34 AM,07:08 PM,-11,-7,-3,-7,14,2,58,0.0,1028,2,10,314,10,Fermanagh
2021-03-08,7,-7,0.0,10.2,1,28,04:56 AM,02:09 PM,07:32 AM,07:09 PM,-8,-3,-1,-3,9,28,63,0.0,1032,7,10,248,6,Fermanagh
2021-03-09,11,2,0.0,5.9,2,21,05:45 AM,03:14 PM,07:31 AM,07:10 PM,4,5,6,5,14,74,86,0.0,1030,11,9,272,9,Fermanagh
2021-03-10,14,1,0.0,10.2,2,14,06:26 AM,04:20 PM,07:29 AM,07:11 PM,4,6,7,6,9,33,83,0.0,1030,14,8,144,7,Fermanagh
2021-03-11,19,6,0.0,11.6,4,6,07:00 AM,05:27 PM,07:27 AM,07:13 PM,7,11,12,11,19,39,74,0.0,1023,19,10,203,11,Fermanagh
2021-03-12,13,5,0.0,11.6,2,0,07:29 AM,06:31 PM,07:26 AM,07:14 PM,3,9,11,9,22,40,67,1.5,1022,13,9,281,14,Fermanagh
2021-03-13,9,-5,0.0,11.6,2,0,07:54 AM,07:34 PM,07:24 AM,07:15 PM,-9,0,3,0,19,5,47,0.0,1028,9,10,298,11,Fermanagh
2021-03-14,9,-2,0.0,11.6,2,1,08:18 AM,08:34 PM,07:23 AM,07:16 PM,-6,1,4,1,24,6,54,0.0,1023,9,10,296,16,Fermanagh
2021-03-15,5,-7,0.0,11.6,2,8,08:40 AM,09:35 PM,07:21 AM,07:17 PM,-15,-4,-1,-4,16,4,37,0.0,1029,5,10,227,11,Fermanagh
2021-03-16,0,-3,0.6,6.0,1,15,09:04 AM,10:34 PM,07:19 AM,07:18 PM,-5,-4,-1,-4,12,95,74,6.9,1020,0,6,113,8,Fermanagh
2021-03-17,10,-1,0.0,6.0,2,23,09:28 AM,11:34 PM,07:18 AM,07:19 PM,3,4,4,4,5,90,94,0.5,1019,10,4,128,3,Fermanagh
