date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-05-24,17,11,0.0,14.0,3,10,06:18 AM,11:42 PM,05:08 AM,09:40 PM,10,12,13,12,25,79,83,1.0,1028,17,9,242,17,Armagh
2020-05-25,17,5,0.0,14.0,3,17,06:59 AM,No moonset,05:07 AM,09:42 PM,9,10,11,10,23,47,86,0.5,1031,17,6,207,15,Armagh
2020-05-26,17,10,0.0,16.4,4,25,07:52 AM,12:41 AM,05:06 AM,09:43 PM,9,13,14,13,13,42,77,0.0,1036,17,8,257,9,Armagh
2020-05-27,15,6,0.0,14.0,3,32,08:59 AM,01:29 AM,05:04 AM,09:45 PM,8,10,10,10,11,67,86,0.0,1038,15,8,108,7,Armagh
2020-05-28,20,9,0.0,16.4,5,39,10:15 AM,02:06 AM,05:03 AM,09:46 PM,11,14,15,14,16,25,82,0.0,1032,20,10,140,11,Armagh
2020-05-29,19,11,0.0,16.5,4,47,11:37 AM,02:34 AM,05:02 AM,09:47 PM,11,15,15,15,21,21,82,0.0,1026,19,7,146,14,Armagh
2020-05-30,19,10,0.0,16.5,5,54,01:01 PM,02:56 AM,05:01 AM,09:49 PM,10,14,15,14,18,13,81,0.0,1023,19,10,132,12,Armagh
2020-05-31,18,8,0.0,16.5,5,58,02:26 PM,03:14 AM,05:00 AM,09:50 PM,11,14,15,14,19,22,80,0.0,1023,18,10,114,13,Armagh
2020-06-01,19,9,0.0,16.6,4,71,03:53 PM,03:31 AM,04:59 AM,09:51 PM,11,14,15,14,10,36,80,0.8,1026,19,10,121,7,Armagh
2020-06-02,20,10,0.0,15.8,4,79,05:21 PM,03:47 AM,04:58 AM,09:52 PM,9,15,15,15,13,38,70,0.9,1022,20,9,285,9,Armagh
2020-06-03,15,8,0.0,13.5,3,86,06:50 PM,04:05 AM,04:57 AM,09:53 PM,8,10,12,10,23,80,80,1.8,1016,15,9,224,17,Armagh
2020-06-04,15,4,0.0,13.5,3,94,08:19 PM,04:25 AM,04:56 AM,09:55 PM,7,8,10,8,21,72,80,0.8,1008,15,10,313,15,Armagh
2020-06-05,12,5,0.0,14.3,2,100,09:45 PM,04:51 AM,04:56 AM,09:56 PM,4,5,9,5,31,75,76,1.7,1002,12,9,316,22,Armagh
2020-06-06,11,7,0.0,12.8,2,100,11:01 PM,05:26 AM,04:55 AM,09:57 PM,8,6,9,6,36,100,92,6.1,1002,11,6,315,25,Armagh
2020-06-07,13,8,0.0,12.8,3,84,No moonrise,06:12 AM,04:54 AM,09:58 PM,6,8,11,8,25,82,74,0.1,1013,13,10,345,19,Armagh
2020-06-08,14,3,0.0,15.9,3,76,12:03 AM,07:11 AM,04:54 AM,09:58 PM,6,8,10,8,12,57,80,0.2,1020,14,8,167,8,Armagh
2020-06-09,15,5,0.0,15.1,3,69,12:49 AM,08:20 AM,04:53 AM,09:59 PM,7,11,11,11,9,76,78,0.3,1020,15,10,186,6,Armagh
2020-06-10,11,7,0.0,13.8,3,61,01:23 AM,09:34 AM,04:53 AM,10:00 PM,8,8,10,8,16,80,91,3.7,1016,11,8,305,11,Armagh
2020-06-11,16,6,0.0,15.3,3,54,01:48 AM,10:47 AM,04:52 AM,10:01 PM,8,10,12,10,29,74,82,0.6,1021,16,8,40,20,Armagh
2020-06-12,14,6,0.0,13.1,3,46,02:06 AM,12:01 PM,04:52 AM,10:02 PM,10,9,11,9,34,100,90,1.4,1013,14,8,43,23,Armagh
2020-06-13,18,10,0.0,13.1,4,38,02:21 AM,01:12 PM,04:52 AM,10:02 PM,13,12,14,12,23,92,93,3.6,1011,18,7,56,15,Armagh
2020-06-14,19,12,0.0,13.1,4,31,02:35 AM,02:21 PM,04:52 AM,10:03 PM,14,15,15,15,22,79,92,10.8,1013,19,9,68,13,Armagh
2020-06-15,19,11,0.0,13.1,4,23,02:47 AM,03:31 PM,04:51 AM,10:03 PM,14,15,16,15,16,89,92,10.3,1015,19,6,87,9,Armagh
2020-06-16,18,10,0.0,13.1,4,16,03:00 AM,04:41 PM,04:51 AM,10:04 PM,13,14,14,14,11,80,93,5.0,1015,18,7,68,7,Armagh
2020-06-17,15,10,0.0,14.6,3,8,03:14 AM,05:53 PM,04:51 AM,10:04 PM,12,12,13,12,15,83,92,0.6,1015,15,5,327,10,Armagh
2020-06-18,17,9,0.0,13.2,3,1,03:31 AM,07:06 PM,04:51 AM,10:05 PM,13,13,13,13,13,95,95,5.2,1013,17,6,104,8,Armagh
2020-06-19,13,11,0.0,13.2,3,0,03:51 AM,08:19 PM,04:51 AM,10:05 PM,12,11,12,11,14,96,97,6.2,1010,13,5,222,10,Armagh
2020-06-20,17,6,0.0,16.0,3,0,04:18 AM,09:30 PM,04:52 AM,10:05 PM,9,11,12,11,28,52,84,6.4,1011,17,7,176,20,Armagh
2020-06-21,15,10,0.0,13.9,3,0,04:55 AM,10:33 PM,04:52 AM,10:05 PM,10,10,12,10,29,79,88,3.5,1009,15,10,220,20,Armagh
2020-06-22,15,6,0.0,13.1,3,7,05:45 AM,11:27 PM,04:52 AM,10:05 PM,11,10,11,10,35,97,92,5.9,1015,15,8,183,21,Armagh
2020-06-23,15,7,0.0,13.1,3,14,06:48 AM,No moonset,04:52 AM,10:05 PM,13,12,13,12,23,99,97,7.3,1017,15,4,189,14,Armagh
2020-06-24,18,11,0.0,14.6,3,22,08:03 AM,12:08 AM,04:53 AM,10:05 PM,12,14,14,14,10,80,85,7.3,1021,18,8,189,7,Armagh
2020-06-25,22,13,0.0,13.1,4,29,09:24 AM,12:39 AM,04:53 AM,10:05 PM,15,17,17,17,16,85,91,3.3,1015,22,8,78,11,Armagh
2020-06-26,20,14,0.0,14.6,4,37,10:48 AM,01:03 AM,04:54 AM,10:05 PM,15,17,17,17,16,74,90,4.2,1005,20,8,162,11,Armagh
2020-06-27,14,10,0.0,13.1,3,44,12:13 PM,01:22 AM,04:54 AM,10:05 PM,11,11,12,11,18,96,96,14.1,998,14,7,191,12,Armagh
2020-06-28,11,2,0.0,13.1,2,52,01:38 PM,01:39 AM,04:55 AM,10:05 PM,10,7,10,7,43,100,95,10.6,998,11,7,248,29,Armagh
2020-06-29,12,11,0.0,13.1,3,59,03:03 PM,01:55 AM,04:55 AM,10:05 PM,11,9,12,9,38,100,97,10.5,1002,12,6,259,25,Armagh
2020-06-30,14,11,0.0,13.8,3,67,04:29 PM,02:11 AM,04:56 AM,10:04 PM,11,10,12,10,19,86,96,6.9,1003,14,7,255,13,Armagh
2020-07-01,13,11,0.0,13.1,3,72,05:56 PM,02:29 AM,04:57 AM,10:04 PM,11,12,12,12,6,92,96,3.8,1004,13,5,303,4,Armagh
2020-07-02,14,8,0.0,14.5,3,79,07:21 PM,02:52 AM,04:58 AM,10:03 PM,9,11,12,11,15,79,85,0.2,1010,14,6,283,10,Armagh
2020-07-03,15,7,0.0,13.1,3,86,08:40 PM,03:22 AM,04:59 AM,10:03 PM,12,10,12,10,26,100,97,5.8,1007,15,4,226,17,Armagh
2020-07-04,16,7,0.0,12.8,3,94,09:49 PM,04:02 AM,05:00 AM,10:02 PM,14,13,14,13,24,97,96,5.8,1004,16,7,226,17,Armagh
2020-07-05,13,9,0.0,14.3,3,100,10:42 PM,04:55 AM,05:01 AM,10:02 PM,10,9,12,9,40,75,87,4.7,1003,13,9,260,27,Armagh
2020-07-06,16,9,0.0,14.3,3,100,11:21 PM,05:59 AM,05:02 AM,10:01 PM,9,11,12,11,26,74,80,0.8,1020,16,10,291,18,Armagh
2020-07-07,13,8,0.0,12.7,3,85,11:50 PM,07:12 AM,05:03 AM,10:00 PM,9,9,10,9,18,89,95,3.8,1016,13,8,208,12,Armagh
2020-07-08,15,7,0.0,13.2,3,77,No moonrise,08:27 AM,05:04 AM,09:59 PM,9,10,11,10,13,80,91,6.9,1014,15,6,68,8,Armagh
2020-07-09,16,8,0.0,13.2,3,70,12:11 AM,09:42 AM,05:05 AM,09:59 PM,9,11,12,11,18,79,86,1.6,1013,16,6,146,12,Armagh
2020-07-10,15,6,0.0,14.9,3,63,12:27 AM,10:55 AM,05:06 AM,09:58 PM,9,9,11,9,23,65,88,2.8,1021,15,7,302,15,Armagh
2020-07-11,17,6,0.0,13.2,3,55,12:41 AM,12:05 PM,05:07 AM,09:57 PM,9,11,12,11,13,78,85,0.5,1027,17,7,282,8,Armagh
2020-07-12,18,6,0.0,15.7,3,48,12:54 AM,01:15 PM,05:09 AM,09:56 PM,10,12,13,12,14,45,83,0.1,1026,18,10,170,10,Armagh
2020-07-13,16,11,0.0,14.0,3,41,01:07 AM,02:25 PM,05:10 AM,09:55 PM,13,13,14,13,23,78,91,1.7,1020,16,9,254,15,Armagh
2020-07-14,12,8,0.0,12.3,3,34,01:21 AM,03:36 PM,05:11 AM,09:54 PM,10,9,11,9,18,90,95,0.8,1019,12,6,261,11,Armagh
2020-07-15,16,11,0.0,12.3,3,26,01:36 AM,04:47 PM,05:13 AM,09:52 PM,12,13,13,13,21,95,91,0.1,1017,16,8,273,15,Armagh
2020-07-16,20,13,0.0,12.3,4,19,01:54 AM,06:01 PM,05:14 AM,09:51 PM,14,15,16,15,18,83,88,0.3,1020,20,7,252,13,Armagh
2020-07-17,15,11,0.0,12.3,3,12,02:18 AM,07:13 PM,05:15 AM,09:50 PM,13,13,14,13,23,94,94,1.7,1017,15,6,246,15,Armagh
2020-07-18,15,9,0.0,14.8,3,5,02:50 AM,08:20 PM,05:17 AM,09:49 PM,9,11,12,11,18,57,82,0.4,1017,15,8,275,12,Armagh
2020-07-19,15,6,0.0,15.7,3,0,03:34 AM,09:19 PM,05:18 AM,09:47 PM,7,10,12,10,17,33,80,0.1,1022,15,9,291,12,Armagh
2020-07-20,16,5,0.0,15.7,3,0,04:32 AM,10:05 PM,05:20 AM,09:46 PM,7,10,11,10,14,36,81,0.3,1026,16,8,284,9,Armagh
2020-07-21,16,5,0.0,13.9,3,2,05:45 AM,10:40 PM,05:21 AM,09:44 PM,8,11,11,11,11,72,81,0.2,1026,16,10,228,7,Armagh
2020-07-22,15,7,0.0,12.2,3,10,07:06 AM,11:07 PM,05:23 AM,09:43 PM,12,11,13,11,26,94,92,7.8,1020,15,7,213,16,Armagh
2020-07-23,17,13,0.0,12.1,4,17,08:32 AM,11:28 PM,05:24 AM,09:41 PM,13,15,16,15,17,82,90,5.4,1014,17,9,242,11,Armagh
2020-07-24,19,7,0.0,14.8,4,24,09:59 AM,11:46 PM,05:26 AM,09:40 PM,11,13,13,13,13,47,86,2.0,1011,19,8,223,9,Armagh
2020-07-25,18,12,0.0,12.1,4,32,11:25 AM,No moonset,05:28 AM,09:38 PM,13,15,15,15,19,85,90,2.9,1003,18,9,257,13,Armagh
2020-07-26,17,10,0.0,14.7,3,39,12:50 PM,12:02 AM,05:29 AM,09:37 PM,10,12,13,12,21,61,81,0.6,1005,17,9,241,14,Armagh
2020-07-27,14,10,0.0,12.0,3,46,02:16 PM,12:18 AM,05:31 AM,09:35 PM,11,10,12,10,26,95,93,11.8,1000,14,8,217,17,Armagh
2020-07-28,15,9,0.0,14.7,3,53,03:42 PM,12:35 AM,05:33 AM,09:33 PM,8,10,11,10,27,62,83,0.9,1013,15,10,283,18,Armagh
2020-07-29,16,7,0.0,13.8,3,61,05:06 PM,12:56 AM,05:34 AM,09:31 PM,9,11,12,11,14,63,85,0.2,1019,16,7,220,9,Armagh
2020-07-30,21,12,0.0,14.7,4,68,06:26 PM,01:23 AM,05:36 AM,09:30 PM,13,14,15,14,28,63,88,2.2,1015,21,10,163,18,Armagh
2020-07-31,17,10,0.0,13.8,4,72,07:37 PM,01:58 AM,05:38 AM,09:28 PM,14,13,15,13,25,61,91,7.4,1007,17,9,177,14,Armagh
2020-08-01,16,9,0.0,12.8,3,82,08:35 PM,02:45 AM,05:39 AM,09:26 PM,11,11,12,11,18,82,91,2.6,1013,16,6,246,12,Armagh
2020-08-02,16,9,0.0,14.6,3,90,09:19 PM,03:45 AM,05:41 AM,09:24 PM,9,11,12,11,22,59,85,0.6,1015,16,9,264,15,Armagh
2020-08-03,16,6,0.0,13.7,3,97,09:51 PM,04:54 AM,05:43 AM,09:22 PM,9,11,11,11,14,57,85,0.6,1017,16,8,253,9,Armagh
2020-08-04,17,9,0.0,11.8,3,100,10:14 PM,06:08 AM,05:45 AM,09:20 PM,13,12,13,12,37,100,94,4.1,1008,17,6,205,23,Armagh
2020-08-05,18,14,0.0,12.7,4,88,10:32 PM,07:24 AM,05:46 AM,09:18 PM,15,17,17,17,22,85,94,10.5,1004,18,9,244,15,Armagh
2020-08-06,20,11,0.0,12.7,4,81,10:47 PM,08:37 AM,05:48 AM,09:16 PM,14,15,15,15,18,83,90,0.7,1012,20,7,167,12,Armagh
2020-08-07,20,13,0.0,11.7,4,74,11:01 PM,09:50 AM,05:50 AM,09:14 PM,15,16,16,16,21,89,93,3.1,1014,20,7,219,13,Armagh
2020-08-08,19,8,0.0,15.6,5,67,11:13 PM,11:00 AM,05:52 AM,09:12 PM,11,14,15,14,6,3,82,0.0,1023,19,10,180,4,Armagh
2020-08-09,18,9,0.0,11.7,4,59,11:26 PM,12:10 PM,05:53 AM,09:10 PM,12,14,14,14,13,74,89,0.2,1021,18,8,54,8,Armagh
2020-08-10,19,11,0.0,11.6,4,52,11:40 PM,01:20 PM,05:55 AM,09:08 PM,13,15,15,15,13,90,91,0.1,1018,19,7,40,8,Armagh
2020-08-11,21,13,0.0,11.6,4,45,11:57 PM,02:30 PM,05:57 AM,09:06 PM,15,17,17,17,11,87,92,0.8,1016,21,7,46,7,Armagh
2020-08-12,22,14,0.0,11.6,4,38,No moonrise,03:43 PM,05:59 AM,09:03 PM,16,18,19,18,11,83,90,1.2,1015,22,5,220,7,Armagh
2020-08-13,21,13,0.0,11.3,4,30,12:17 AM,04:54 PM,06:00 AM,09:01 PM,16,17,17,17,18,94,93,0.2,1014,21,6,150,12,Armagh
2020-08-14,21,14,0.0,8.4,4,23,12:45 AM,06:03 PM,06:02 AM,08:59 PM,15,17,17,17,17,61,90,0.1,1016,21,9,66,11,Armagh
2020-08-15,20,13,0.0,7.3,4,16,01:24 AM,07:06 PM,06:04 AM,08:57 PM,15,16,16,16,14,95,92,0.2,1016,20,6,57,9,Armagh
2020-08-16,17,12,0.0,7.2,4,8,02:15 AM,07:57 PM,06:06 AM,08:55 PM,13,14,14,14,15,88,95,0.7,1013,17,4,57,10,Armagh
2020-08-17,16,8,0.0,7.2,3,1,03:22 AM,08:37 PM,06:08 AM,08:52 PM,13,13,14,13,14,96,93,5.3,1007,16,10,42,9,Armagh
2020-08-18,18,13,0.0,8.3,4,0,04:40 AM,09:08 PM,06:09 AM,08:50 PM,14,15,15,15,13,83,94,2.3,1004,18,5,193,9,Armagh
2020-08-19,19,10,0.0,8.3,4,0,06:06 AM,09:31 PM,06:11 AM,08:48 PM,14,14,14,14,20,88,92,0.9,997,19,7,100,14,Armagh
2020-08-20,17,9,0.0,8.3,3,6,07:36 AM,09:50 PM,06:13 AM,08:45 PM,13,13,14,13,37,90,91,9.8,990,17,9,166,25,Armagh
2020-08-21,16,13,0.0,7.1,3,13,09:05 AM,10:07 PM,06:15 AM,08:43 PM,12,13,14,13,41,82,88,3.3,987,16,9,204,27,Armagh
2020-08-22,18,11,0.0,7.1,3,20,10:33 AM,10:23 PM,06:17 AM,08:41 PM,12,13,14,13,28,83,91,4.1,1002,18,8,248,20,Armagh
2020-08-23,17,10,0.0,8.2,3,28,12:01 PM,10:41 PM,06:18 AM,08:38 PM,12,12,13,12,19,89,95,8.6,1013,17,5,226,12,Armagh
2020-08-24,16,7,0.0,9.3,3,35,01:29 PM,11:01 PM,06:20 AM,08:36 PM,9,11,11,11,11,67,88,1.0,1012,16,9,224,7,Armagh
2020-08-25,15,11,0.0,7.1,3,42,02:55 PM,11:25 PM,06:22 AM,08:34 PM,12,11,13,11,34,96,95,13.3,989,15,7,178,23,Armagh
2020-08-26,17,10,0.0,7.0,3,50,04:17 PM,11:57 PM,06:24 AM,08:31 PM,12,13,14,13,21,87,90,3.0,1011,17,7,295,14,Armagh
2020-08-27,13,9,0.0,7.0,3,57,05:31 PM,No moonset,06:26 AM,08:29 PM,10,11,11,11,8,85,95,3.3,1011,13,4,243,5,Armagh
2020-08-28,15,7,0.0,8.1,3,64,06:31 PM,12:40 AM,06:27 AM,08:26 PM,9,9,11,9,24,79,89,3.9,1009,15,8,266,16,Armagh
2020-08-29,13,6,0.0,7.0,3,71,07:19 PM,01:35 AM,06:29 AM,08:24 PM,7,8,9,8,23,48,83,0.3,1017,13,8,298,14,Armagh
2020-08-30,15,5,0.0,9.3,3,79,07:53 PM,02:41 AM,06:31 AM,08:22 PM,7,9,10,9,9,38,85,0.6,1021,15,9,299,5,Armagh
2020-08-31,15,6,0.0,9.3,3,82,08:18 PM,03:53 AM,06:33 AM,08:19 PM,8,9,11,9,18,37,88,0.2,1018,15,7,165,11,Armagh
2020-09-01,16,10,0.0,6.9,3,97,08:38 PM,05:08 AM,06:35 AM,08:17 PM,12,12,13,12,23,97,93,2.2,1016,16,9,180,14,Armagh
2020-09-02,16,9,0.0,6.9,3,100,08:54 PM,06:22 AM,06:37 AM,08:14 PM,14,12,14,12,30,99,96,7.7,1010,16,7,192,19,Armagh
2020-09-03,16,9,0.0,6.9,3,88,09:07 PM,07:35 AM,06:38 AM,08:12 PM,11,12,13,12,29,85,88,1.4,1010,16,10,238,18,Armagh
2020-09-04,15,8,0.0,9.2,3,81,09:20 PM,08:46 AM,06:40 AM,08:09 PM,8,9,11,9,30,49,83,1.3,1016,15,10,250,19,Armagh
2020-09-05,14,8,0.0,8.0,3,73,09:32 PM,09:57 AM,06:42 AM,08:07 PM,9,9,10,9,25,73,89,2.3,1020,14,9,262,15,Armagh
2020-09-06,16,10,0.0,10.4,3,66,09:46 PM,11:06 AM,06:44 AM,08:04 PM,11,12,13,12,15,73,92,1.0,1020,16,5,285,9,Armagh
2020-09-07,16,9,0.0,6.8,3,58,10:01 PM,12:17 PM,06:46 AM,08:02 PM,13,12,14,12,28,93,94,0.4,1019,16,9,233,18,Armagh
2020-09-08,19,12,0.0,6.8,4,50,10:19 PM,01:28 PM,06:47 AM,08:00 PM,15,16,16,16,24,99,94,0.4,1021,19,7,234,16,Armagh
2020-09-09,15,8,0.0,9.1,3,43,10:43 PM,02:39 PM,06:49 AM,07:57 PM,10,11,13,11,24,70,83,0.7,1022,15,9,281,16,Armagh
2020-09-10,13,7,0.0,6.5,3,35,11:16 PM,03:49 PM,06:51 AM,07:55 PM,7,9,11,9,20,69,81,0.1,1021,13,10,232,13,Armagh
2020-09-11,13,8,0.0,6.5,3,28,No moonrise,04:53 PM,06:53 AM,07:52 PM,10,9,12,9,32,93,90,1.6,1010,13,9,230,20,Armagh
2020-09-12,14,6,0.0,7.8,3,20,12:00 AM,05:49 PM,06:55 AM,07:50 PM,8,7,10,7,31,67,90,2.4,1012,14,10,224,19,Armagh
2020-09-13,18,16,0.0,7.7,4,13,12:59 AM,06:32 PM,06:57 AM,07:47 PM,14,16,16,16,36,90,85,0.2,1014,18,10,218,23,Armagh
2020-09-14,17,10,0.0,7.7,3,5,02:11 AM,07:06 PM,06:58 AM,07:45 PM,12,13,13,13,16,88,91,0.3,1017,17,7,163,9,Armagh
2020-09-15,21,15,0.0,8.9,4,0,03:34 AM,07:33 PM,07:00 AM,07:42 PM,15,17,18,17,14,63,84,3.0,1018,21,10,169,8,Armagh
2020-09-16,20,12,0.0,7.5,4,0,05:03 AM,07:53 PM,07:02 AM,07:40 PM,14,15,15,15,15,84,92,0.9,1024,20,6,60,9,Armagh
2020-09-17,19,10,0.0,10.2,4,0,06:33 AM,08:11 PM,07:04 AM,07:37 PM,12,13,14,13,10,62,91,0.0,1028,19,7,86,6,Armagh
2020-09-18,18,9,0.0,11.6,3,2,08:04 AM,08:27 PM,07:06 AM,07:35 PM,10,12,12,12,16,10,88,0.0,1027,18,6,47,10,Armagh
2020-09-19,15,6,0.0,11.6,3,10,09:36 AM,08:44 PM,07:08 AM,07:32 PM,8,8,10,8,22,21,88,0.0,1024,15,6,45,13,Armagh
2020-09-20,17,6,0.0,11.6,3,17,11:07 AM,09:03 PM,07:09 AM,07:30 PM,9,9,11,9,16,30,89,0.0,1022,17,7,78,9,Armagh
2020-09-21,16,5,0.0,11.6,3,25,12:37 PM,09:26 PM,07:11 AM,07:27 PM,9,9,10,9,15,45,90,0.0,1016,16,7,215,9,Armagh
2020-09-22,14,8,0.0,6.1,3,32,02:04 PM,09:56 PM,07:13 AM,07:25 PM,10,9,11,9,28,80,92,1.0,1004,14,8,237,19,Armagh
2020-09-23,11,4,0.0,8.8,2,40,03:24 PM,10:36 PM,07:15 AM,07:22 PM,5,5,7,5,14,52,86,0.6,1002,11,8,247,8,Armagh
2020-09-24,10,3,0.0,6.0,2,47,04:29 PM,11:28 PM,07:17 AM,07:20 PM,5,3,6,3,26,70,93,4.7,992,10,9,124,16,Armagh
2020-09-25,11,4,0.0,10.2,2,55,05:21 PM,No moonset,07:19 AM,07:17 PM,4,4,7,4,23,44,82,0.4,1015,11,9,317,14,Armagh
2020-09-26,12,2,0.0,10.2,2,62,05:58 PM,12:31 AM,07:20 AM,07:14 PM,3,4,6,4,15,22,84,0.0,1019,12,10,285,9,Armagh
2020-09-27,12,2,0.0,11.6,2,70,06:25 PM,01:42 AM,07:22 AM,07:12 PM,5,5,6,5,13,34,85,0.0,1018,12,9,227,8,Armagh
2020-09-28,15,7,0.0,5.9,3,78,06:45 PM,02:56 AM,07:24 AM,07:09 PM,9,10,11,10,20,78,89,1.7,1011,15,9,231,12,Armagh
2020-09-29,13,5,0.0,10.2,2,85,07:02 PM,04:10 AM,07:26 AM,07:07 PM,7,7,9,7,18,41,87,0.1,1013,13,7,199,11,Armagh
2020-09-30,12,6,0.0,5.9,3,93,07:16 PM,05:23 AM,07:28 AM,07:04 PM,9,7,10,7,25,98,94,24.0,999,12,8,250,16,Armagh
2020-10-01,11,3,0.0,7.3,2,97,07:28 PM,06:34 AM,07:30 AM,07:02 PM,4,5,6,5,13,45,88,1.0,996,11,7,159,7,Armagh
2020-10-02,11,3,0.0,10.1,2,100,07:40 PM,07:45 AM,07:32 AM,06:59 PM,5,5,7,5,16,47,91,2.4,1001,11,8,211,9,Armagh
2020-10-03,10,4,0.0,7.1,2,89,07:52 PM,08:55 AM,07:33 AM,06:57 PM,5,4,7,4,22,59,87,0.1,998,10,7,329,14,Armagh
2020-10-04,12,8,0.0,5.6,3,82,08:06 PM,10:06 AM,07:35 AM,06:54 PM,10,8,11,8,34,100,94,12.1,985,12,8,317,23,Armagh
2020-10-05,11,7,0.0,5.6,3,74,08:23 PM,11:17 AM,07:37 AM,06:52 PM,10,8,10,8,34,92,95,3.0,993,11,8,288,22,Armagh
2020-10-06,12,5,0.0,5.6,3,67,08:44 PM,12:28 PM,07:39 AM,06:49 PM,9,7,10,7,28,88,93,2.9,993,12,8,256,18,Armagh
2020-10-07,12,6,0.0,5.5,2,60,09:13 PM,01:38 PM,07:41 AM,06:47 PM,7,7,9,7,18,78,91,2.8,1009,12,7,260,11,Armagh
2020-10-08,11,4,0.0,5.5,2,53,09:51 PM,02:44 PM,07:43 AM,06:44 PM,7,7,9,7,20,77,91,6.9,1011,11,9,217,13,Armagh
2020-10-09,9,6,0.0,7.0,2,45,10:42 PM,03:42 PM,07:45 AM,06:42 PM,6,5,8,5,25,74,89,1.9,1017,9,10,269,15,Armagh
2020-10-10,12,6,0.0,8.5,2,38,11:48 PM,04:29 PM,07:47 AM,06:40 PM,7,6,9,6,26,62,88,0.8,1024,12,9,297,16,Armagh
2020-10-11,12,5,0.0,10.1,2,31,No moonrise,05:06 PM,07:48 AM,06:37 PM,6,6,8,6,17,39,90,0.1,1028,12,7,282,9,Armagh
2020-10-12,12,6,0.0,7.0,2,23,01:05 AM,05:34 PM,07:50 AM,06:35 PM,7,6,9,6,27,81,88,4.1,1018,12,9,265,18,Armagh
2020-10-13,12,5,0.0,8.5,2,16,02:29 AM,05:56 PM,07:52 AM,06:32 PM,7,6,8,6,24,62,90,0.9,1016,12,9,158,15,Armagh
2020-10-14,13,6,0.0,5.4,3,9,03:57 AM,06:14 PM,07:54 AM,06:30 PM,7,7,9,7,23,77,89,1.0,1026,13,9,41,14,Armagh
2020-10-15,11,4,0.0,10.0,2,2,05:28 AM,06:30 PM,07:56 AM,06:28 PM,5,6,7,6,14,51,89,0.4,1028,11,7,82,8,Armagh
2020-10-16,10,4,0.0,5.3,2,0,06:59 AM,06:46 PM,07:58 AM,06:25 PM,5,5,7,5,17,69,86,0.7,1026,10,10,76,10,Armagh
2020-10-17,10,7,0.0,6.7,2,0,08:32 AM,07:04 PM,08:00 AM,06:23 PM,6,6,8,6,19,73,87,0.2,1025,10,9,55,12,Armagh
2020-10-18,12,2,0.0,10.0,2,5,10:06 AM,07:26 PM,08:02 AM,06:21 PM,7,7,8,7,14,68,90,0.7,1022,12,6,130,9,Armagh
2020-10-19,13,10,0.0,5.1,3,13,11:39 AM,07:53 PM,08:04 AM,06:18 PM,11,9,11,9,35,100,95,15.9,1005,13,6,192,23,Armagh
2020-10-20,12,10,0.0,5.1,3,20,01:06 PM,08:29 PM,08:05 AM,06:16 PM,10,8,11,8,43,95,91,5.9,988,12,8,158,27,Armagh
2020-10-21,13,7,0.0,8.3,2,27,02:21 PM,09:18 PM,08:07 AM,06:14 PM,8,8,9,8,12,49,92,4.1,993,13,6,196,6,Armagh
2020-10-22,9,0,0.0,10.0,2,35,03:20 PM,10:19 PM,08:09 AM,06:12 PM,4,4,7,4,24,57,82,0.3,1004,9,9,264,15,Armagh
2020-10-23,9,1,0.0,8.3,2,42,04:02 PM,11:30 PM,08:11 AM,06:09 PM,4,3,6,3,26,62,85,1.3,1003,9,9,215,17,Armagh
2020-10-24,12,6,0.0,6.6,2,49,04:32 PM,No moonset,08:13 AM,06:07 PM,6,4,8,4,44,76,89,10.6,989,12,7,203,27,Armagh
2020-10-25,9,5,0.0,8.3,2,56,04:54 PM,12:44 AM,08:15 AM,06:05 PM,4,3,7,3,39,70,84,0.3,984,9,10,207,26,Armagh
2020-10-26,11,5,0.0,6.6,2,64,05:11 PM,01:59 AM,08:17 AM,06:03 PM,6,5,8,5,31,71,87,0.9,992,11,8,270,20,Armagh
2020-10-27,9,1,0.0,8.3,2,71,05:25 PM,03:12 AM,08:19 AM,06:01 PM,5,3,6,3,29,77,90,2.1,989,9,8,199,18,Armagh
2020-10-28,8,6,0.0,3.5,2,78,05:37 PM,04:24 AM,08:21 AM,05:59 PM,4,3,7,3,37,90,85,1.0,992,8,9,225,25,Armagh
2020-10-29,13,4,0.0,3.5,3,85,05:49 PM,05:35 AM,08:23 AM,05:57 PM,9,7,10,7,41,92,93,6.9,999,13,9,207,25,Armagh
2020-10-30,11,6,0.0,3.5,2,93,06:00 PM,06:44 AM,08:25 AM,05:55 PM,9,9,10,9,20,80,91,3.5,1006,11,9,244,13,Armagh
2020-10-31,13,6,0.0,3.5,3,97,06:13 PM,07:55 AM,08:27 AM,05:53 PM,8,6,9,6,32,86,92,5.7,994,13,10,196,21,Armagh
2020-11-01,9,3,0.0,5.2,2,89,06:29 PM,09:07 AM,08:29 AM,05:51 PM,6,4,7,4,42,84,87,6.8,990,9,9,198,28,Armagh
2020-11-02,8,0,0.0,3.4,2,81,06:48 PM,10:18 AM,08:31 AM,05:49 PM,5,4,6,4,21,98,93,6.2,991,8,8,195,14,Armagh
