date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-09-18,16,14,0.0,9.0,4,82,07:18 PM,02:47 AM,06:51 AM,07:23 PM,11,14,15,14,36,76,77,0.1,1019,16,10,74,27,Sjaelland
2021-09-19,15,11,0.0,10.3,4,90,07:31 PM,04:14 AM,06:53 AM,07:20 PM,6,12,13,12,25,38,65,0.0,1024,15,10,88,19,Sjaelland
2021-09-20,13,11,0.0,6.3,3,97,07:42 PM,05:39 AM,06:55 AM,07:18 PM,5,10,12,10,29,69,62,0.0,1024,13,10,67,22,Sjaelland
2021-09-21,16,12,0.0,6.3,3,100,07:51 PM,07:00 AM,06:57 AM,07:15 PM,8,12,13,12,28,82,68,0.2,1024,16,10,280,22,Sjaelland
2021-09-22,18,13,0.0,11.6,5,87,07:59 PM,08:18 AM,06:59 AM,07:12 PM,11,14,15,14,30,26,80,0.1,1023,18,10,280,22,Sjaelland
2021-09-23,15,13,0.0,6.0,3,80,08:09 PM,09:36 AM,07:01 AM,07:09 PM,11,11,14,11,66,85,82,0.8,1005,15,10,269,50,Sjaelland
2021-09-24,14,12,0.0,7.4,3,72,08:19 PM,10:52 AM,07:03 AM,07:07 PM,9,10,13,10,63,84,77,0.2,1005,14,10,275,49,Sjaelland
2021-09-25,17,14,0.0,8.8,3,65,08:33 PM,12:09 PM,07:05 AM,07:04 PM,11,13,15,13,41,53,80,0.1,1011,17,10,282,31,Sjaelland
2021-09-26,17,13,0.0,11.6,5,57,08:51 PM,01:25 PM,07:07 AM,07:01 PM,11,15,15,15,22,27,78,0.0,1019,17,10,167,15,Sjaelland
2021-09-27,17,15,0.0,7.2,4,50,09:17 PM,02:37 PM,07:09 AM,06:59 PM,13,14,15,14,42,90,87,1.6,1017,17,9,134,28,Sjaelland
2021-09-28,14,13,0.0,8.7,3,42,09:54 PM,03:44 PM,07:11 AM,06:56 PM,11,13,14,13,20,44,83,0.6,1022,14,9,212,14,Sjaelland
2021-09-29,15,11,0.0,7.2,3,35,10:45 PM,04:38 PM,07:13 AM,06:53 PM,8,12,13,12,21,68,71,0.0,1020,15,10,169,15,Sjaelland
2021-09-30,12,10,0.0,5.7,3,27,11:51 PM,05:20 PM,07:15 AM,06:51 PM,8,7,11,7,57,85,81,1.9,1014,12,10,192,44,Sjaelland
2021-10-01,14,10,0.0,5.7,3,26,No moonrise,05:49 PM,07:17 AM,06:48 PM,9,8,12,8,54,92,82,2.6,1017,14,8,187,41,Sjaelland
2021-10-02,15,13,0.0,8.6,3,19,01:08 AM,06:10 PM,07:19 AM,06:46 PM,10,12,14,12,30,78,81,1.7,1012,15,8,194,22,Sjaelland
2021-10-03,17,13,0.0,7.1,4,12,02:31 AM,06:25 PM,07:21 AM,06:43 PM,11,15,15,15,58,86,77,2.2,1005,17,9,167,39,Sjaelland
2021-10-04,15,13,0.0,10.1,3,4,03:58 AM,06:38 PM,07:23 AM,06:40 PM,10,12,14,12,30,72,77,0.2,1015,15,9,217,21,Sjaelland
2021-10-05,14,13,0.0,7.1,3,0,05:27 AM,06:48 PM,07:25 AM,06:38 PM,10,11,13,11,37,76,82,2.4,1015,14,10,125,25,Sjaelland
2021-10-06,15,13,0.0,8.6,3,0,06:56 AM,06:59 PM,07:27 AM,06:35 PM,11,12,13,12,23,60,85,3.9,1013,15,9,185,16,Sjaelland
2021-10-07,15,12,0.0,10.1,3,3,08:28 AM,07:10 PM,07:29 AM,06:32 PM,9,13,13,13,11,20,76,0.0,1027,15,10,165,8,Sjaelland
2021-10-08,16,12,0.0,11.0,4,10,10:03 AM,07:24 PM,07:31 AM,06:30 PM,9,13,13,13,13,19,75,0.0,1034,16,10,138,9,Sjaelland
2021-10-09,15,12,0.0,10.9,4,17,11:40 AM,07:42 PM,07:33 AM,06:27 PM,8,12,13,12,22,19,70,0.0,1035,15,10,166,16,Sjaelland
2021-10-10,15,11,0.0,10.1,3,25,01:16 PM,08:09 PM,07:35 AM,06:25 PM,6,10,12,10,31,31,67,0.0,1028,15,10,201,23,Sjaelland
2021-10-11,14,11,0.0,10.1,3,32,02:42 PM,08:50 PM,07:37 AM,06:22 PM,7,9,12,9,47,63,74,0.7,1017,14,9,278,36,Sjaelland
2021-10-12,12,10,0.0,8.5,3,39,03:50 PM,09:50 PM,07:39 AM,06:20 PM,4,7,11,7,47,54,62,0.4,1012,12,10,291,37,Sjaelland
2021-10-13,12,10,0.0,10.8,4,46,04:37 PM,11:07 PM,07:41 AM,06:17 PM,3,9,11,9,24,20,57,0.0,1019,12,10,221,18,Sjaelland
2021-10-14,14,10,0.0,5.4,3,54,05:07 PM,No moonset,07:43 AM,06:15 PM,9,10,12,10,36,85,81,0.2,1013,14,10,235,26,Sjaelland
2021-10-15,13,10,0.0,10.7,3,61,05:27 PM,12:32 AM,07:45 AM,06:12 PM,6,8,12,8,50,52,70,1.4,1007,13,9,290,38,Sjaelland
2021-10-16,12,10,0.0,10.0,3,68,05:41 PM,01:58 AM,07:47 AM,06:10 PM,5,7,11,7,55,40,68,0.0,1015,12,10,281,42,Sjaelland
2021-10-17,12,10,0.0,6.9,3,76,05:51 PM,03:23 AM,07:49 AM,06:07 PM,6,8,11,8,37,71,70,0.0,1015,12,10,269,27,Sjaelland
2021-10-18,11,10,0.0,10.5,3,83,06:00 PM,04:43 AM,07:51 AM,06:05 PM,5,9,11,9,20,60,67,0.0,1021,11,10,110,15,Sjaelland
2021-10-19,13,10,0.0,8.4,3,90,06:08 PM,06:02 AM,07:53 AM,06:03 PM,9,9,12,9,43,82,82,0.5,1018,13,8,160,30,Sjaelland
2021-10-20,15,13,0.0,8.4,3,97,06:17 PM,07:19 AM,07:55 AM,06:00 PM,12,12,14,12,72,82,88,0.7,998,15,8,216,45,Sjaelland
2021-10-21,12,8,0.0,5.4,3,100,06:26 PM,08:35 AM,07:57 AM,05:58 PM,7,7,11,7,56,83,78,1.8,987,12,10,257,42,Sjaelland
2021-10-22,10,8,0.0,5.4,2,88,06:38 PM,09:53 AM,07:59 AM,05:56 PM,3,4,9,4,64,60,68,1.4,998,10,10,294,50,Sjaelland
2021-10-23,12,10,0.0,8.7,4,81,06:54 PM,11:09 AM,08:01 AM,05:53 PM,4,8,11,8,36,21,66,0.0,1016,12,10,305,28,Sjaelland
2021-10-24,13,9,0.0,7.0,3,74,07:17 PM,12:24 PM,08:03 AM,05:51 PM,6,8,10,8,34,37,74,0.0,1025,13,10,203,26,Sjaelland
2021-10-25,13,8,0.0,8.7,3,66,07:48 PM,01:34 PM,08:05 AM,05:49 PM,7,7,10,7,35,23,81,0.0,1017,13,10,201,26,Sjaelland
2021-10-26,12,11,0.0,7.0,3,59,08:33 PM,02:33 PM,08:07 AM,05:46 PM,9,8,11,8,34,63,87,0.2,1015,12,9,238,24,Sjaelland
2021-10-27,13,10,0.0,3.5,3,52,09:33 PM,03:19 PM,08:10 AM,05:44 PM,11,9,12,9,55,91,92,0.6,1014,13,8,227,36,Sjaelland
2021-10-28,15,11,0.0,8.7,4,44,10:45 PM,03:52 PM,08:12 AM,05:42 PM,11,11,13,11,45,29,85,0.0,1015,15,10,211,30,Sjaelland
2021-10-29,16,10,0.0,8.7,4,37,No moonrise,04:15 PM,08:14 AM,05:40 PM,9,10,12,10,36,7,83,0.0,1011,16,10,162,23,Sjaelland
2021-10-30,13,11,0.0,7.0,3,30,12:04 AM,04:32 PM,08:16 AM,05:37 PM,9,9,12,9,38,56,83,0.0,1009,13,10,179,22,Sjaelland
