date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-27,11,6,0.0,3.5,2,71,05:21 PM,02:59 AM,08:17 AM,05:51 PM,7,5,9,5,42,82,85,9.1,999,11,9,195,27,Midtjylland
2020-10-28,11,8,0.0,7.0,3,78,05:31 PM,04:12 AM,08:19 AM,05:48 PM,7,6,9,6,37,73,83,4.9,1001,11,10,206,24,Midtjylland
2020-10-29,11,7,0.0,8.7,2,85,05:41 PM,05:25 AM,08:21 AM,05:46 PM,6,6,8,6,31,69,84,2.7,1006,11,10,237,19,Midtjylland
2020-10-30,12,7,0.0,3.5,3,93,05:52 PM,06:36 AM,08:23 AM,05:44 PM,10,8,11,8,28,95,96,10.9,1010,12,8,225,17,Midtjylland
2020-10-31,13,8,0.0,5.2,3,97,06:03 PM,07:49 AM,08:25 AM,05:42 PM,10,10,11,10,27,87,93,2.3,1015,13,7,191,16,Midtjylland
2020-11-01,11,2,0.0,5.2,2,89,06:16 PM,09:02 AM,08:28 AM,05:40 PM,8,7,10,7,36,84,86,0.5,1006,11,9,204,23,Midtjylland
2020-11-02,17,8,0.0,3.4,4,81,06:33 PM,10:16 AM,08:30 AM,05:38 PM,11,12,14,12,59,83,83,0.8,999,17,9,225,39,Midtjylland
2020-11-03,10,6,0.0,6.9,2,74,06:57 PM,11:30 AM,08:32 AM,05:36 PM,5,6,9,6,42,51,77,0.2,1013,10,10,231,26,Midtjylland
2020-11-04,10,6,0.0,6.9,2,66,07:30 PM,12:39 PM,08:34 AM,05:33 PM,4,4,7,4,34,62,81,4.5,1021,10,9,248,21,Midtjylland
2020-11-05,10,3,0.0,3.4,2,58,08:14 PM,01:41 PM,08:36 AM,05:31 PM,6,4,8,4,39,67,85,0.0,1031,10,10,274,24,Midtjylland
2020-11-06,13,7,0.0,8.7,3,51,09:14 PM,02:31 PM,08:38 AM,05:29 PM,9,8,10,8,27,50,89,0.0,1031,13,10,275,17,Midtjylland
2020-11-07,9,6,0.0,6.9,2,43,10:26 PM,03:10 PM,08:40 AM,05:27 PM,7,6,8,6,16,56,93,0.0,1026,9,6,228,10,Midtjylland
2020-11-08,11,6,0.0,8.7,3,36,11:47 PM,03:38 PM,08:42 AM,05:25 PM,6,6,8,6,13,5,88,0.0,1025,11,10,207,7,Midtjylland
2020-11-09,10,6,0.0,8.7,2,28,No moonrise,03:59 PM,08:45 AM,05:23 PM,6,5,8,5,22,24,90,0.0,1026,10,8,133,12,Midtjylland
2020-11-10,9,7,0.0,8.7,2,21,01:13 AM,04:15 PM,08:47 AM,05:22 PM,6,5,8,5,21,57,91,0.0,1027,9,9,120,12,Midtjylland
2020-11-11,8,5,0.0,6.9,2,13,02:42 AM,04:29 PM,08:49 AM,05:20 PM,5,4,7,4,17,67,91,0.0,1024,8,9,150,10,Midtjylland
2020-11-12,10,4,0.0,3.3,2,6,04:12 AM,04:43 PM,08:51 AM,05:18 PM,7,6,8,6,27,89,91,0.3,1016,10,9,165,18,Midtjylland
2020-11-13,9,3,0.0,3.2,2,0,05:45 AM,04:57 PM,08:53 AM,05:16 PM,6,5,7,5,25,83,91,0.8,1016,9,7,201,15,Midtjylland
2020-11-14,9,1,0.0,3.2,2,0,07:21 AM,05:13 PM,08:55 AM,05:14 PM,6,5,7,5,24,86,88,0.2,1014,9,10,210,15,Midtjylland
2020-11-15,12,8,0.0,3.2,3,0,08:58 AM,05:34 PM,08:57 AM,05:13 PM,9,8,10,8,37,94,89,0.1,1006,12,10,178,24,Midtjylland
2020-11-16,10,8,0.0,3.2,2,2,10:33 AM,06:02 PM,08:59 AM,05:11 PM,6,6,9,6,36,81,84,4.7,1003,10,9,215,23,Midtjylland
2020-11-17,12,7,0.0,2.0,3,9,12:00 PM,06:43 PM,09:01 AM,05:09 PM,8,7,10,7,37,82,89,4.2,1015,12,10,232,23,Midtjylland
2020-11-18,12,7,0.0,2.0,3,17,01:11 PM,07:40 PM,09:03 AM,05:08 PM,9,8,11,8,43,78,90,0.1,1016,12,10,224,29,Midtjylland
2020-11-19,8,3,0.0,5.8,2,24,02:02 PM,08:50 PM,09:05 AM,05:06 PM,2,2,7,2,59,62,69,0.4,1007,8,9,267,39,Midtjylland
2020-11-20,6,1,0.0,3.9,1,32,02:37 PM,10:08 PM,09:07 AM,05:05 PM,-0,-0,3,-0,30,65,76,0.4,1025,6,10,273,17,Midtjylland
2020-11-21,10,2,0.0,2.0,2,39,03:00 PM,11:27 PM,09:09 AM,05:03 PM,6,4,8,4,45,95,87,1.7,1019,10,7,232,29,Midtjylland
2020-11-22,8,1,0.0,3.9,2,47,03:17 PM,No moonset,09:11 AM,05:02 PM,3,3,7,3,42,52,76,0.2,1016,8,10,263,25,Midtjylland
2020-11-23,8,2,0.0,5.8,2,54,03:31 PM,12:44 AM,09:13 AM,05:01 PM,3,2,6,2,37,50,80,0.4,1018,8,10,270,21,Midtjylland
2020-11-24,10,4,0.0,1.9,2,62,03:41 PM,02:00 AM,09:15 AM,04:59 PM,7,5,8,5,39,94,87,0.2,1019,10,10,224,25,Midtjylland
2020-11-25,8,3,0.0,1.9,2,70,03:51 PM,03:13 AM,09:17 AM,04:58 PM,6,4,7,4,29,79,90,0.1,1014,8,10,213,19,Midtjylland
2020-11-26,8,4,0.0,3.8,2,77,04:01 PM,04:24 AM,09:19 AM,04:57 PM,6,5,7,5,23,66,89,1.7,1015,8,9,277,14,Midtjylland
2020-11-27,6,-2,0.0,5.8,2,85,04:11 PM,05:37 AM,09:21 AM,04:56 PM,2,1,4,1,19,11,85,0.0,1021,6,10,306,10,Midtjylland
2020-11-28,4,1,0.0,5.8,2,92,04:24 PM,06:49 AM,09:22 AM,04:55 PM,0,0,2,0,14,6,87,0.0,1026,4,10,61,7,Midtjylland
2020-11-29,4,1,0.0,5.8,2,100,04:40 PM,08:03 AM,09:24 AM,04:54 PM,-0,0,2,0,10,7,86,0.0,1028,4,10,171,6,Midtjylland
2020-11-30,5,0,0.0,1.8,1,100,05:01 PM,09:18 AM,09:26 AM,04:53 PM,1,-1,3,-1,27,87,88,1.0,1020,5,9,225,17,Midtjylland
2020-12-01,5,0,0.0,1.8,1,89,05:30 PM,10:30 AM,09:27 AM,04:52 PM,3,1,4,1,20,93,94,3.2,1014,5,8,120,13,Midtjylland
2020-12-02,5,1,0.0,1.8,1,82,06:11 PM,11:36 AM,09:29 AM,04:51 PM,3,1,4,1,19,97,91,0.7,1019,5,9,147,12,Midtjylland
2020-12-03,4,-2,0.0,1.8,1,75,07:06 PM,12:31 PM,09:31 AM,04:50 PM,2,-2,2,-2,28,95,93,3.2,1001,4,8,167,19,Midtjylland
2020-12-04,4,2,0.1,1.8,1,67,08:14 PM,01:13 PM,09:32 AM,04:49 PM,1,-2,3,-2,34,88,86,0.5,993,4,9,130,25,Midtjylland
2020-12-05,6,3,0.0,1.8,1,60,09:33 PM,01:44 PM,09:34 AM,04:49 PM,3,1,4,1,25,95,90,0.3,998,6,10,108,16,Midtjylland
2020-12-06,4,-1,0.0,1.8,1,53,10:56 PM,02:06 PM,09:35 AM,04:48 PM,2,-0,3,-0,20,80,94,1.8,1005,4,4,88,12,Midtjylland
2020-12-07,8,2,0.0,1.8,2,46,No moonrise,02:23 PM,09:36 AM,04:48 PM,4,2,6,2,41,90,87,0.2,1000,8,9,116,27,Midtjylland
2020-12-08,5,4,0.0,1.8,1,38,12:21 AM,02:37 PM,09:38 AM,04:47 PM,4,3,4,3,12,93,93,3.5,1007,5,8,128,8,Midtjylland
2020-12-09,5,2,0.0,1.8,1,31,01:48 AM,02:50 PM,09:39 AM,04:47 PM,3,1,4,1,23,96,90,1.1,1010,5,9,108,16,Midtjylland
2020-12-10,4,2,0.0,1.8,1,24,03:16 AM,03:03 PM,09:40 AM,04:47 PM,3,0,4,0,20,100,94,0.9,1009,4,8,127,14,Midtjylland
2020-12-11,3,-1,0.0,1.8,1,17,04:46 AM,03:17 PM,09:41 AM,04:46 PM,-0,-2,2,-2,29,96,82,0.0,1004,3,10,119,20,Midtjylland
2020-12-12,4,-2,0.0,1.8,1,9,06:20 AM,03:34 PM,09:43 AM,04:46 PM,2,-1,3,-1,32,100,88,3.1,1001,4,8,112,23,Midtjylland
2020-12-13,3,-1,0.0,1.8,1,2,07:55 AM,03:58 PM,09:44 AM,04:46 PM,1,-2,2,-2,25,88,90,0.0,1009,3,10,127,17,Midtjylland
2020-12-14,5,-4,0.0,1.8,1,0,09:27 AM,04:31 PM,09:45 AM,04:46 PM,3,-1,3,-1,33,98,92,2.7,1009,5,9,157,22,Midtjylland
2020-12-15,7,-2,0.0,1.8,2,0,10:48 AM,05:19 PM,09:46 AM,04:46 PM,6,3,6,3,24,99,96,3.0,1007,7,9,176,16,Midtjylland
2020-12-16,7,2,0.0,1.8,2,5,11:51 AM,06:24 PM,09:46 AM,04:46 PM,5,2,5,2,25,69,96,0.9,1016,7,7,204,13,Midtjylland
2020-12-17,7,4,0.0,1.7,2,12,12:34 PM,07:42 PM,09:47 AM,04:46 PM,5,3,6,3,32,90,92,1.5,1015,7,6,188,20,Midtjylland
2020-12-18,7,-1,0.0,3.8,2,20,01:03 PM,09:03 PM,09:48 AM,04:47 PM,5,3,6,3,31,69,90,0.1,1017,7,10,211,19,Midtjylland
2020-12-19,6,-1,0.0,3.8,1,27,01:23 PM,10:24 PM,09:49 AM,04:47 PM,4,1,4,1,32,53,91,0.0,1013,6,10,177,20,Midtjylland
2020-12-20,8,5,0.0,1.7,2,34,01:38 PM,11:42 PM,09:49 AM,04:47 PM,6,4,7,4,30,96,91,0.3,1014,8,10,201,20,Midtjylland
2020-12-21,7,1,0.0,1.7,2,41,01:50 PM,No moonset,09:50 AM,04:48 PM,4,2,6,2,37,78,87,1.0,1014,7,10,192,24,Midtjylland
2020-12-22,8,4,0.0,3.8,2,49,02:00 PM,12:57 AM,09:50 AM,04:49 PM,4,2,7,2,41,70,86,8.2,1004,8,8,233,26,Midtjylland
2020-12-23,5,3,0.0,1.7,1,56,02:09 PM,02:09 AM,09:51 AM,04:49 PM,2,2,4,2,18,64,88,0.3,1011,5,10,248,9,Midtjylland
2020-12-24,3,-4,0.0,1.7,1,63,02:20 PM,03:22 AM,09:51 AM,04:50 PM,1,-1,2,-1,21,90,86,0.0,1007,3,10,214,13,Midtjylland
2020-12-25,2,-4,0.0,5.8,2,70,02:31 PM,04:34 AM,09:51 AM,04:51 PM,-5,-4,0,-4,26,9,66,0.0,1019,2,10,329,14,Midtjylland
2020-12-26,5,-0,0.0,1.8,1,78,02:46 PM,05:48 AM,09:51 AM,04:51 PM,2,-1,4,-1,37,100,89,3.3,1011,5,9,225,24,Midtjylland
2020-12-27,6,1,0.0,1.8,1,85,03:05 PM,07:02 AM,09:51 AM,04:52 PM,3,-1,4,-1,60,100,89,8.1,984,6,8,183,43,Midtjylland
2020-12-28,4,-4,2.4,1.8,1,92,03:31 PM,08:16 AM,09:51 AM,04:53 PM,2,-2,3,-2,31,99,92,5.2,980,4,7,130,23,Midtjylland
2020-12-29,3,-2,2.3,1.8,1,100,04:07 PM,09:26 AM,09:51 AM,04:54 PM,2,0,2,0,14,100,95,4.8,982,3,8,217,10,Midtjylland
2020-12-30,4,1,0.0,1.8,1,100,04:58 PM,10:25 AM,09:51 AM,04:55 PM,3,-0,3,-0,23,100,94,2.5,990,4,7,176,16,Midtjylland
2020-12-31,4,-1,0.8,1.8,1,89,06:03 PM,11:13 AM,09:51 AM,04:57 PM,2,-0,3,-0,21,100,94,10.9,999,4,7,231,14,Midtjylland
2021-01-01,2,0,1.5,1.8,1,79,07:20 PM,11:47 AM,09:51 AM,04:58 PM,1,-1,1,-1,10,85,95,2.3,1006,2,6,179,6,Midtjylland
2021-01-02,1,-1,0.0,5.8,1,71,08:43 PM,12:12 PM,09:51 AM,04:59 PM,-1,-3,0,-3,17,43,92,0.0,1014,1,8,31,9,Midtjylland
2021-01-03,3,-3,0.2,1.9,1,64,10:08 PM,12:30 PM,09:50 AM,05:00 PM,-1,-3,1,-3,27,70,82,0.3,1023,3,10,49,17,Midtjylland
2021-01-04,0,-6,0.1,1.9,1,57,11:34 PM,12:45 PM,09:50 AM,05:02 PM,-2,-5,-0,-5,32,91,82,0.2,1026,0,10,45,21,Midtjylland
2021-01-05,1,-2,0.8,1.9,1,50,No moonrise,12:58 PM,09:49 AM,05:03 PM,-2,-5,0,-5,31,87,86,0.9,1025,1,8,44,21,Midtjylland
2021-01-06,0,-7,1.7,1.9,1,42,01:00 AM,01:11 PM,09:49 AM,05:05 PM,-1,-5,-1,-5,31,95,90,2.1,1018,0,6,29,22,Midtjylland
2021-01-07,1,-3,0.4,1.9,1,35,02:27 AM,01:24 PM,09:48 AM,05:06 PM,0,-4,-0,-4,22,100,97,1.9,1011,1,5,28,15,Midtjylland
2021-01-08,0,-4,0.3,1.9,1,28,03:56 AM,01:39 PM,09:48 AM,05:08 PM,-1,-5,-1,-5,24,96,93,0.6,1014,0,8,8,16,Midtjylland
2021-01-09,1,-3,0.2,1.9,1,20,05:27 AM,01:58 PM,09:47 AM,05:09 PM,-1,-3,-0,-3,14,89,92,0.3,1023,1,10,249,9,Midtjylland
2021-01-10,2,-3,0.0,1.9,1,13,06:58 AM,02:25 PM,09:46 AM,05:11 PM,0,-3,1,-3,29,84,93,1.4,1018,2,6,229,16,Midtjylland
2021-01-11,5,1,0.0,1.9,1,6,08:23 AM,03:05 PM,09:45 AM,05:13 PM,3,-1,4,-1,47,99,90,5.1,1007,5,7,228,30,Midtjylland
2021-01-12,3,0,0.3,3.9,1,0,09:34 AM,04:02 PM,09:44 AM,05:14 PM,-2,-3,2,-3,35,45,74,5.3,997,3,9,294,23,Midtjylland
2021-01-13,0,-3,2.8,1.9,1,0,10:26 AM,05:14 PM,09:43 AM,05:16 PM,-4,-7,-1,-7,43,79,79,5.1,1005,0,5,258,29,Midtjylland
2021-01-14,-1,-6,0.0,1.9,1,1,11:01 AM,06:35 PM,09:42 AM,05:18 PM,-4,-7,-2,-7,24,92,83,0.0,1022,-1,10,25,16,Midtjylland
2021-01-15,-2,-3,0.1,5.8,1,8,11:26 AM,07:58 PM,09:41 AM,05:20 PM,-5,-6,-3,-6,15,52,81,0.2,1026,-2,10,205,11,Midtjylland
2021-01-16,-0,-6,0.0,5.8,2,16,11:43 AM,09:19 PM,09:40 AM,05:22 PM,-5,-5,-3,-5,11,11,81,0.0,1024,-0,10,247,6,Midtjylland
2021-01-17,-1,-5,0.0,2.0,1,23,11:56 AM,10:37 PM,09:39 AM,05:24 PM,-3,-6,-2,-6,21,91,89,0.1,1017,-1,10,161,13,Midtjylland
2021-01-18,3,0,0.0,2.0,1,30,12:07 PM,11:52 PM,09:37 AM,05:26 PM,1,-3,1,-3,30,75,95,4.0,1012,3,8,227,16,Midtjylland
2021-01-19,2,-5,0.0,2.0,1,38,12:17 PM,No moonset,09:36 AM,05:28 PM,2,-2,1,-2,25,98,97,2.6,1000,2,5,198,14,Midtjylland
2021-01-20,7,1,0.0,2.0,2,45,12:27 PM,01:05 AM,09:35 AM,05:30 PM,5,1,6,1,51,100,93,19.2,989,7,8,219,32,Midtjylland
2021-01-21,7,5,0.0,2.0,2,52,12:38 PM,02:17 AM,09:33 AM,05:32 PM,2,1,6,1,54,94,77,3.8,985,7,9,196,36,Midtjylland
2021-01-22,5,2,0.9,2.0,1,59,12:51 PM,03:31 AM,09:32 AM,05:34 PM,1,-1,4,-1,45,84,81,4.0,983,5,9,227,32,Midtjylland
2021-01-23,3,-0,0.0,5.8,2,67,01:07 PM,04:44 AM,09:30 AM,05:36 PM,-0,-2,1,-2,21,31,88,0.0,994,3,10,216,12,Midtjylland
2021-01-24,2,0,0.0,2.0,1,74,01:30 PM,05:58 AM,09:29 AM,05:38 PM,-1,-2,1,-2,17,73,87,0.0,994,2,10,222,10,Midtjylland
2021-01-25,3,-0,0.0,5.8,1,81,02:01 PM,07:10 AM,09:27 AM,05:40 PM,-2,-2,1,-2,13,29,85,0.0,999,3,9,284,8,Midtjylland
2021-01-26,2,-1,0.0,5.8,1,88,02:46 PM,08:14 AM,09:25 AM,05:42 PM,-2,-3,1,-3,17,59,83,0.0,1007,2,10,258,10,Midtjylland
2021-01-27,2,-4,0.5,2.1,1,96,03:47 PM,09:07 AM,09:24 AM,05:44 PM,-0,-3,1,-3,23,90,93,1.2,1008,2,7,263,14,Midtjylland
2021-01-28,0,-2,0.0,5.8,1,100,05:01 PM,09:47 AM,09:22 AM,05:46 PM,-4,-4,-1,-4,14,54,78,0.0,1005,0,10,250,9,Midtjylland
2021-01-29,0,-2,0.0,2.1,1,90,06:24 PM,10:15 AM,09:20 AM,05:48 PM,-6,-5,-1,-5,21,71,69,0.0,1001,0,10,88,15,Midtjylland
2021-01-30,0,-2,0.4,5.8,1,82,07:52 PM,10:36 AM,09:18 AM,05:50 PM,-4,-5,-1,-5,21,43,80,0.5,1001,0,9,177,14,Midtjylland
2021-01-31,2,-3,0.2,2.1,1,79,09:20 PM,10:52 AM,09:17 AM,05:52 PM,-4,-4,0,-4,30,43,76,0.3,999,2,10,274,17,Midtjylland
2021-02-01,2,-1,0.0,4.0,1,63,10:47 PM,11:06 AM,09:15 AM,05:55 PM,-1,-3,0,-3,16,75,89,0.7,1000,2,10,208,9,Midtjylland
2021-02-02,-1,-5,0.0,2.1,1,55,No moonrise,11:18 AM,09:13 AM,05:57 PM,-5,-5,-2,-5,16,64,75,0.0,1003,-1,10,147,11,Midtjylland
2021-02-03,-0,-6,0.6,2.1,1,48,12:14 AM,11:31 AM,09:11 AM,05:59 PM,-2,-6,-1,-6,42,98,89,9.9,1001,-0,4,79,29,Midtjylland
2021-02-04,-2,-5,0.5,3.3,1,40,01:43 AM,11:45 AM,09:09 AM,06:01 PM,-4,-8,-2,-8,35,100,83,1.5,1015,-2,7,72,25,Midtjylland
2021-02-05,-2,-5,0.9,3.4,1,33,03:12 AM,12:02 PM,09:07 AM,06:03 PM,-5,-9,-3,-9,37,95,84,1.4,1022,-2,6,88,26,Midtjylland
2021-02-06,-3,-5,0.0,8.7,2,25,04:41 AM,12:26 PM,09:05 AM,06:05 PM,-8,-11,-4,-11,37,22,75,0.0,1025,-3,10,79,24,Midtjylland
2021-02-07,-3,-11,0.1,3.4,1,18,06:07 AM,01:00 PM,09:03 AM,06:07 PM,-7,-11,-4,-11,50,92,74,0.1,1019,-3,8,79,34,Midtjylland
2021-02-08,-3,-4,0.2,4.6,1,10,07:21 AM,01:48 PM,09:00 AM,06:10 PM,-7,-11,-3,-11,45,92,76,0.8,1016,-3,4,70,31,Midtjylland
2021-02-09,-4,-9,0.0,4.8,1,3,08:19 AM,02:53 PM,08:58 AM,06:12 PM,-6,-12,-5,-12,42,100,86,3.5,1011,-4,2,50,29,Midtjylland
2021-02-10,-4,-6,5.4,4.8,1,0,09:00 AM,04:10 PM,08:56 AM,06:14 PM,-6,-12,-5,-12,35,91,89,6.3,1016,-4,4,40,23,Midtjylland
2021-02-11,-4,-7,0.0,9.6,1,0,09:28 AM,05:33 PM,08:54 AM,06:16 PM,-9,-11,-6,-11,22,25,80,0.0,1030,-4,10,24,14,Midtjylland
2021-02-12,-3,-8,0.0,9.7,2,0,09:47 AM,06:55 PM,08:52 AM,06:18 PM,-10,-11,-6,-11,22,5,77,0.0,1039,-3,10,50,12,Midtjylland
2021-02-13,-1,-6,0.0,9.7,2,5,10:01 AM,08:15 PM,08:49 AM,06:20 PM,-7,-8,-4,-8,15,1,80,0.0,1041,-1,10,199,8,Midtjylland
2021-02-14,-2,-8,0.0,9.8,2,12,10:13 AM,09:32 PM,08:47 AM,06:23 PM,-8,-8,-4,-8,18,35,78,0.0,1039,-2,10,219,9,Midtjylland
2021-02-15,-1,-9,1.4,4.9,1,20,10:23 AM,10:46 PM,08:45 AM,06:25 PM,-5,-8,-2,-8,37,97,78,3.3,1028,-1,7,160,23,Midtjylland
2021-02-16,2,-2,0.0,4.9,1,27,10:33 AM,12:00 AM,08:43 AM,06:27 PM,2,-2,2,-2,26,100,99,3.7,1014,2,4,197,14,Midtjylland
2021-02-17,4,-0,0.0,4.9,1,35,10:43 AM,No moonset,08:40 AM,06:29 PM,2,-1,2,-1,21,100,99,3.5,1010,4,3,224,11,Midtjylland
2021-02-18,5,1,0.0,8.3,1,42,10:55 AM,01:13 AM,08:38 AM,06:31 PM,3,-1,3,-1,34,86,95,1.8,1012,5,7,166,19,Midtjylland
2021-02-19,6,2,0.0,8.3,1,50,11:10 AM,02:27 AM,08:36 AM,06:33 PM,2,-0,4,-0,32,76,91,6.3,1010,6,9,228,20,Midtjylland
2021-02-20,10,2,0.0,10.0,2,58,11:30 AM,03:41 AM,08:33 AM,06:36 PM,5,3,6,3,32,57,89,0.0,1013,10,10,180,19,Midtjylland
2021-02-21,11,5,0.0,10.1,2,65,11:56 AM,04:53 AM,08:31 AM,06:38 PM,6,5,8,5,25,27,88,0.0,1015,11,10,191,14,Midtjylland
2021-02-22,10,4,0.0,10.1,3,73,12:34 PM,06:00 AM,08:28 AM,06:40 PM,4,5,7,5,19,8,82,0.0,1019,10,10,178,10,Midtjylland
2021-02-23,10,5,0.0,10.0,2,80,01:28 PM,06:58 AM,08:26 AM,06:42 PM,5,5,8,5,32,55,83,0.1,1025,10,10,227,19,Midtjylland
2021-02-24,11,7,0.0,10.2,3,88,02:36 PM,07:43 AM,08:24 AM,06:44 PM,7,6,9,6,42,48,86,0.0,1025,11,10,224,26,Midtjylland
2021-02-25,10,6,0.0,5.1,2,95,03:57 PM,08:15 AM,08:21 AM,06:47 PM,6,5,8,5,34,73,88,0.1,1022,10,10,242,21,Midtjylland
2021-02-26,7,3,0.0,6.8,2,100,05:24 PM,08:39 AM,08:19 AM,06:49 PM,2,0,5,0,42,52,84,0.3,1027,7,10,283,27,Midtjylland
2021-02-27,9,3,0.0,8.4,2,90,06:54 PM,08:57 AM,08:16 AM,06:51 PM,3,2,5,2,31,62,87,0.0,1033,9,10,296,19,Midtjylland
2021-02-28,9,3,0.0,10.4,3,82,08:24 PM,09:12 AM,08:14 AM,06:53 PM,4,2,6,2,28,34,88,0.0,1034,9,9,296,17,Midtjylland
2021-03-01,10,3,0.0,10.4,3,79,09:55 PM,09:25 AM,08:11 AM,06:55 PM,3,2,6,2,30,15,82,0.0,1034,10,10,289,18,Midtjylland
2021-03-02,10,2,0.0,10.5,3,72,11:26 PM,09:37 AM,08:09 AM,06:57 PM,1,3,5,3,19,6,76,0.0,1033,10,10,292,10,Midtjylland
2021-03-03,9,3,0.0,10.5,3,65,No moonrise,09:51 AM,08:06 AM,06:59 PM,2,4,6,4,15,5,77,0.0,1026,9,10,259,10,Midtjylland
2021-03-04,3,-1,0.0,10.1,1,57,12:58 AM,10:07 AM,08:04 AM,07:02 PM,-3,-3,2,-3,30,39,72,0.0,1019,3,10,133,21,Midtjylland
2021-03-05,5,-1,0.0,11.0,2,50,02:29 AM,10:28 AM,08:01 AM,07:04 PM,-7,-1,2,-1,14,3,57,0.0,1027,5,10,245,8,Midtjylland
2021-03-06,5,-1,0.0,5.7,1,43,03:57 AM,10:59 AM,07:59 AM,07:06 PM,-1,-2,2,-2,37,78,76,0.1,1027,5,10,278,25,Midtjylland
2021-03-07,5,1,0.0,5.8,1,35,05:16 AM,11:42 AM,07:56 AM,07:08 PM,0,-2,3,-2,34,81,83,0.6,1020,5,10,274,22,Midtjylland
2021-03-08,4,-2,0.0,10.1,1,28,06:17 AM,12:41 PM,07:54 AM,07:10 PM,-7,-3,0,-3,15,40,57,0.0,1023,4,10,89,9,Midtjylland
2021-03-09,3,-1,0.0,5.8,1,21,07:02 AM,01:54 PM,07:51 AM,07:12 PM,-3,-2,1,-2,13,77,74,0.0,1019,3,10,165,8,Midtjylland
2021-03-10,5,-2,0.0,7.3,1,14,07:32 AM,03:15 PM,07:49 AM,07:14 PM,-3,-3,1,-3,27,48,72,0.6,1017,5,8,161,17,Midtjylland
2021-03-11,6,2,0.0,5.9,2,6,07:53 AM,04:36 PM,07:46 AM,07:16 PM,3,-0,5,-0,53,96,87,16.3,992,6,8,210,37,Midtjylland
2021-03-12,6,3,0.0,5.9,1,0,08:08 AM,05:56 PM,07:44 AM,07:18 PM,2,-1,4,-1,46,92,83,3.5,993,6,9,247,32,Midtjylland
2021-03-13,4,2,0.0,5.9,1,0,08:20 AM,07:14 PM,07:41 AM,07:20 PM,2,-2,3,-2,29,93,94,12.8,987,4,8,207,20,Midtjylland
2021-03-14,6,0,0.1,5.9,1,1,08:31 AM,08:29 PM,07:38 AM,07:23 PM,2,-1,4,-1,31,94,86,2.1,993,6,9,288,22,Midtjylland
2021-03-15,6,2,0.0,5.9,1,8,08:40 AM,09:44 PM,07:36 AM,07:25 PM,1,-0,4,-0,36,85,83,2.8,1002,6,9,310,25,Midtjylland
2021-03-16,8,0,0.0,8.8,1,15,08:50 AM,10:57 PM,07:33 AM,07:27 PM,-0,1,3,1,18,32,78,0.1,1018,8,10,211,10,Midtjylland
2021-03-17,7,1,0.0,7.4,1,23,09:01 AM,No moonset,07:31 AM,07:29 PM,-1,1,3,1,14,53,73,0.9,1023,7,10,266,9,Midtjylland
2021-03-18,6,0,0.0,8.8,1,30,09:14 AM,12:11 AM,07:28 AM,07:31 PM,-2,0,3,0,16,59,71,0.0,1021,6,9,149,10,Midtjylland
2021-03-19,4,-0,0.0,11.6,1,37,09:31 AM,01:26 AM,07:25 AM,07:33 PM,-4,-2,1,-2,20,23,71,0.0,1028,4,10,70,13,Midtjylland
2021-03-20,7,-1,0.0,6.1,1,44,09:54 AM,02:39 AM,07:23 AM,07:35 PM,-0,-1,3,-1,33,79,78,0.1,1022,7,10,258,22,Midtjylland
2021-03-21,8,2,0.0,11.6,3,52,10:26 AM,03:48 AM,07:20 AM,07:37 PM,-1,1,5,1,36,26,67,0.0,1015,8,10,309,23,Midtjylland
2021-03-22,8,0,0.0,8.9,2,59,11:12 AM,04:49 AM,07:17 AM,07:39 PM,-0,1,4,1,22,41,76,0.0,1019,8,10,306,14,Midtjylland
2021-03-23,10,3,0.0,11.6,2,66,12:12 PM,05:38 AM,07:15 AM,07:41 PM,4,3,6,3,28,48,83,0.0,1019,10,10,262,19,Midtjylland
2021-03-24,9,4,0.0,6.2,2,73,01:27 PM,06:15 AM,07:12 AM,07:43 PM,4,3,6,3,29,90,85,0.8,1017,9,7,243,20,Midtjylland
2021-03-25,9,4,0.0,6.2,2,81,02:51 PM,06:42 AM,07:09 AM,07:45 PM,4,4,6,4,18,89,86,2.5,1016,9,6,241,12,Midtjylland
2021-03-26,11,1,0.0,8.9,2,88,04:19 PM,07:01 AM,07:07 AM,07:47 PM,2,3,6,3,31,47,75,1.8,1011,11,10,195,19,Midtjylland
2021-03-27,7,3,0.0,6.2,2,95,05:51 PM,07:17 AM,07:04 AM,07:49 PM,1,0,5,0,42,81,75,1.4,1013,7,10,244,30,Midtjylland
2021-03-28,8,3,0.0,7.6,2,100,07:23 PM,07:30 AM,07:01 AM,07:51 PM,2,1,5,1,44,71,78,0.3,1016,8,10,222,29,Midtjylland
2021-03-29,9,4,0.0,6.5,2,100,08:56 PM,07:43 AM,06:59 AM,07:53 PM,7,4,8,4,40,98,94,0.7,1020,9,7,238,28,Midtjylland
2021-03-30,14,7,0.0,11.6,4,83,10:32 PM,07:56 AM,06:56 AM,07:55 PM,6,8,11,8,36,22,78,0.0,1026,14,10,249,23,Midtjylland
