date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-17,11,3,0.0,10.6,3,0,08:26 AM,06:56 PM,07:57 AM,06:16 PM,5,7,8,7,14,50,80,0.0,1019,11,10,147,8,Syddanmark
2020-10-18,10,5,0.0,10.6,3,5,10:02 AM,07:15 PM,07:59 AM,06:14 PM,2,5,8,5,26,40,68,0.0,1015,10,10,302,16,Syddanmark
2020-10-19,10,4,0.0,6.7,2,13,11:37 AM,07:40 PM,08:01 AM,06:12 PM,4,5,8,5,27,70,77,0.2,1017,10,10,246,15,Syddanmark
2020-10-20,10,1,0.0,8.3,2,20,01:06 PM,08:14 PM,08:03 AM,06:09 PM,6,5,8,5,33,74,82,1.7,1011,10,9,184,21,Syddanmark
2020-10-21,13,8,0.0,5.0,3,27,02:22 PM,09:02 PM,08:05 AM,06:07 PM,11,10,12,10,41,100,93,9.6,1002,13,9,198,27,Syddanmark
2020-10-22,14,11,0.0,9.9,3,35,03:22 PM,10:03 PM,08:07 AM,06:05 PM,10,10,13,10,51,72,83,0.7,1003,14,10,236,32,Syddanmark
2020-10-23,12,7,0.0,8.3,3,42,04:03 PM,11:14 PM,08:09 AM,06:02 PM,8,8,11,8,31,71,83,1.2,1006,12,10,239,19,Syddanmark
2020-10-24,11,8,0.0,6.6,2,49,04:32 PM,No moonset,08:11 AM,06:00 PM,6,7,10,7,38,73,78,0.3,1007,11,10,238,24,Syddanmark
2020-10-25,13,7,0.0,3.5,3,56,04:53 PM,12:30 AM,08:14 AM,05:58 PM,9,8,11,8,40,98,87,5.1,1002,13,9,188,25,Syddanmark
2020-10-26,11,8,0.0,3.5,2,64,05:09 PM,01:47 AM,08:16 AM,05:56 PM,7,6,9,6,28,83,88,1.2,1001,11,10,192,17,Syddanmark
2020-10-27,11,5,0.0,3.5,2,71,05:22 PM,03:02 AM,08:18 AM,05:53 PM,7,5,9,5,44,78,85,8.9,1000,11,10,198,28,Syddanmark
2020-10-28,11,8,0.0,5.2,3,78,05:33 PM,04:15 AM,08:20 AM,05:51 PM,7,7,10,7,39,65,82,4.5,1001,11,10,209,25,Syddanmark
2020-10-29,11,7,0.0,7.0,2,85,05:43 PM,05:27 AM,08:22 AM,05:49 PM,6,6,9,6,31,67,83,1.1,1007,11,9,238,19,Syddanmark
2020-10-30,13,6,0.0,3.5,3,93,05:54 PM,06:38 AM,08:24 AM,05:47 PM,10,8,10,8,31,99,95,13.6,1010,13,9,233,19,Syddanmark
2020-10-31,13,11,0.0,5.2,3,97,06:05 PM,07:50 AM,08:26 AM,05:45 PM,11,10,12,10,27,84,93,1.3,1015,13,6,198,16,Syddanmark
2020-11-01,11,2,0.0,5.2,2,89,06:19 PM,09:03 AM,08:28 AM,05:43 PM,9,7,10,7,37,82,86,0.9,1006,11,10,206,23,Syddanmark
2020-11-02,17,8,0.0,3.4,4,81,06:37 PM,10:16 AM,08:30 AM,05:41 PM,11,12,14,12,60,78,82,1.4,1000,17,10,226,39,Syddanmark
2020-11-03,10,6,0.0,5.2,2,74,07:01 PM,11:29 AM,08:32 AM,05:39 PM,5,6,9,6,43,55,76,0.4,1013,10,10,231,26,Syddanmark
2020-11-04,10,6,0.0,8.7,2,66,07:34 PM,12:38 PM,08:34 AM,05:36 PM,4,4,8,4,36,47,80,1.6,1021,10,10,249,22,Syddanmark
2020-11-05,10,3,0.0,3.4,2,58,08:19 PM,01:40 PM,08:36 AM,05:34 PM,6,4,8,4,38,68,85,0.0,1031,10,10,273,23,Syddanmark
2020-11-06,13,7,0.0,6.9,3,51,09:18 PM,02:30 PM,08:38 AM,05:32 PM,9,9,11,9,26,53,89,0.0,1031,13,10,271,16,Syddanmark
2020-11-07,9,7,0.0,6.9,2,43,10:30 PM,03:09 PM,08:41 AM,05:31 PM,7,6,8,6,16,51,92,0.0,1026,9,6,228,9,Syddanmark
2020-11-08,11,6,0.0,8.7,3,36,11:51 PM,03:38 PM,08:43 AM,05:29 PM,6,7,8,7,12,2,87,0.0,1025,11,10,193,6,Syddanmark
2020-11-09,10,4,0.0,8.7,3,28,No moonrise,03:59 PM,08:45 AM,05:27 PM,6,6,8,6,21,21,89,0.0,1026,10,10,134,12,Syddanmark
2020-11-10,10,3,0.0,8.7,2,21,01:16 AM,04:16 PM,08:47 AM,05:25 PM,6,5,8,5,21,58,90,0.0,1027,10,10,120,13,Syddanmark
2020-11-11,8,1,0.0,6.9,2,13,02:44 AM,04:31 PM,08:49 AM,05:23 PM,5,4,6,4,16,59,91,0.0,1024,8,8,156,10,Syddanmark
2020-11-12,10,4,0.0,3.3,2,6,04:14 AM,04:45 PM,08:51 AM,05:21 PM,7,6,8,6,30,91,90,0.1,1016,10,10,168,19,Syddanmark
2020-11-13,9,5,0.0,3.2,2,0,05:47 AM,04:59 PM,08:53 AM,05:19 PM,6,5,8,5,25,77,91,0.6,1016,9,8,204,15,Syddanmark
2020-11-14,9,2,0.0,5.1,2,0,07:22 AM,05:16 PM,08:55 AM,05:18 PM,6,5,8,5,25,81,88,0.2,1014,9,10,210,15,Syddanmark
2020-11-15,12,7,0.0,3.2,3,0,08:58 AM,05:37 PM,08:57 AM,05:16 PM,9,8,11,8,37,92,87,0.0,1006,12,10,180,23,Syddanmark
2020-11-16,11,8,0.0,3.2,2,2,10:32 AM,06:06 PM,08:59 AM,05:14 PM,7,6,9,6,37,80,85,7.0,1004,11,9,217,23,Syddanmark
2020-11-17,12,8,0.0,2.0,3,9,11:59 AM,06:48 PM,09:01 AM,05:13 PM,8,7,10,7,38,86,88,4.2,1016,12,10,233,23,Syddanmark
2020-11-18,12,7,0.0,3.9,3,17,01:10 PM,07:44 PM,09:03 AM,05:11 PM,9,8,11,8,43,73,89,0.1,1016,12,10,224,28,Syddanmark
2020-11-19,8,3,0.0,5.8,2,24,02:01 PM,08:54 PM,09:05 AM,05:10 PM,2,2,7,2,59,66,69,0.4,1008,8,9,266,38,Syddanmark
2020-11-20,6,1,0.0,3.9,1,32,02:36 PM,10:12 PM,09:07 AM,05:08 PM,0,-0,3,-0,29,66,78,0.3,1026,6,10,271,17,Syddanmark
2020-11-21,10,3,0.0,2.0,2,39,03:00 PM,11:31 PM,09:09 AM,05:07 PM,6,4,8,4,47,94,86,2.6,1020,10,5,233,29,Syddanmark
2020-11-22,8,6,0.0,2.0,2,47,03:18 PM,No moonset,09:11 AM,05:06 PM,3,3,7,3,41,69,76,0.6,1016,8,10,263,25,Syddanmark
2020-11-23,8,3,0.0,3.9,2,54,03:31 PM,12:47 AM,09:13 AM,05:04 PM,3,3,6,3,36,51,79,0.3,1019,8,10,270,21,Syddanmark
2020-11-24,9,2,0.0,2.0,2,62,03:43 PM,02:02 AM,09:15 AM,05:03 PM,6,4,8,4,39,95,86,0.0,1019,9,10,222,25,Syddanmark
2020-11-25,8,2,0.0,2.0,2,70,03:53 PM,03:15 AM,09:17 AM,05:02 PM,6,4,7,4,29,81,89,0.0,1015,8,10,212,18,Syddanmark
2020-11-26,9,5,0.0,5.8,2,77,04:03 PM,04:26 AM,09:18 AM,05:01 PM,6,5,7,5,23,58,90,0.6,1015,9,9,273,14,Syddanmark
2020-11-27,6,3,0.0,5.8,2,85,04:14 PM,05:38 AM,09:20 AM,05:00 PM,2,2,4,2,17,17,86,0.0,1021,6,10,304,9,Syddanmark
2020-11-28,5,2,0.0,5.8,2,92,04:27 PM,06:50 AM,09:22 AM,04:58 PM,1,0,3,0,15,7,86,0.0,1026,5,10,64,8,Syddanmark
2020-11-29,3,-4,0.0,5.8,2,100,04:43 PM,08:04 AM,09:24 AM,04:57 PM,-1,-1,1,-1,11,6,86,0.0,1028,3,10,173,6,Syddanmark
2020-11-30,5,-0,0.0,1.8,1,100,05:05 PM,09:18 AM,09:25 AM,04:57 PM,1,-1,3,-1,28,86,87,1.1,1020,5,9,228,18,Syddanmark
2020-12-01,5,1,0.0,1.8,1,89,05:35 PM,10:29 AM,09:27 AM,04:56 PM,3,1,4,1,21,93,93,1.4,1014,5,9,120,14,Syddanmark
2020-12-02,5,-1,0.0,1.8,1,82,06:15 PM,11:35 AM,09:28 AM,04:55 PM,3,1,4,1,19,97,90,0.3,1019,5,9,149,13,Syddanmark
2020-12-03,4,-0,0.0,1.8,1,75,07:11 PM,12:29 PM,09:30 AM,04:54 PM,2,-2,3,-2,29,94,93,2.3,1001,4,10,170,20,Syddanmark
2020-12-04,4,-1,0.1,1.8,1,67,08:19 PM,01:12 PM,09:32 AM,04:53 PM,1,-2,3,-2,35,85,85,0.3,993,4,9,134,25,Syddanmark
2020-12-05,6,3,0.0,1.8,1,60,09:37 PM,01:43 PM,09:33 AM,04:53 PM,2,1,4,1,25,96,88,0.1,998,6,10,111,16,Syddanmark
2020-12-06,4,-1,0.0,1.8,1,53,10:59 PM,02:06 PM,09:34 AM,04:52 PM,2,-0,3,-0,20,76,94,2.6,1005,4,6,88,12,Syddanmark
2020-12-07,8,5,0.0,1.8,2,46,No moonrise,02:23 PM,09:36 AM,04:52 PM,4,3,7,3,42,83,86,0.1,999,8,10,117,26,Syddanmark
2020-12-08,4,-2,0.0,1.8,1,38,12:24 AM,02:38 PM,09:37 AM,04:51 PM,3,2,4,2,12,96,93,10.9,1007,4,9,169,7,Syddanmark
2020-12-09,5,2,0.0,1.8,1,31,01:50 AM,02:51 PM,09:38 AM,04:51 PM,3,1,4,1,24,98,90,1.8,1010,5,9,105,16,Syddanmark
2020-12-10,4,3,0.0,1.8,1,24,03:18 AM,03:05 PM,09:40 AM,04:51 PM,3,1,4,1,19,100,93,0.7,1009,4,7,130,13,Syddanmark
2020-12-11,2,-1,0.0,1.8,1,17,04:47 AM,03:20 PM,09:41 AM,04:51 PM,-1,-3,2,-3,31,97,81,0.0,1003,2,10,117,21,Syddanmark
2020-12-12,4,-1,0.0,1.8,1,9,06:20 AM,03:38 PM,09:42 AM,04:50 PM,2,-1,3,-1,32,100,88,1.2,1001,4,8,113,22,Syddanmark
2020-12-13,3,-2,0.0,1.8,1,2,07:55 AM,04:01 PM,09:43 AM,04:50 PM,1,-1,3,-1,26,94,91,0.0,1009,3,10,125,17,Syddanmark
2020-12-14,5,-2,0.0,1.8,1,0,09:26 AM,04:35 PM,09:44 AM,04:50 PM,3,-0,4,-0,34,92,91,4.0,1009,5,10,160,22,Syddanmark
2020-12-15,7,-1,0.0,1.8,2,0,10:46 AM,05:24 PM,09:45 AM,04:50 PM,6,3,6,3,25,99,95,4.5,1007,7,9,179,16,Syddanmark
2020-12-16,7,1,0.0,3.8,2,5,11:49 AM,06:29 PM,09:46 AM,04:50 PM,5,2,5,2,24,57,95,0.2,1016,7,9,203,13,Syddanmark
2020-12-17,7,3,0.0,1.8,2,12,12:33 PM,07:46 PM,09:46 AM,04:51 PM,5,3,6,3,32,92,92,1.4,1015,7,8,188,20,Syddanmark
2020-12-18,7,5,0.0,3.8,2,20,01:03 PM,09:07 PM,09:47 AM,04:51 PM,5,3,7,3,31,70,89,0.0,1017,7,10,210,19,Syddanmark
2020-12-19,6,-3,0.0,3.8,1,27,01:23 PM,10:27 PM,09:48 AM,04:51 PM,4,1,4,1,32,50,91,0.1,1013,6,10,177,19,Syddanmark
2020-12-20,8,5,0.0,1.8,2,34,01:39 PM,11:45 PM,09:48 AM,04:52 PM,6,4,7,4,30,95,91,0.3,1015,8,10,202,20,Syddanmark
2020-12-21,7,2,0.0,1.8,2,41,01:51 PM,No moonset,09:49 AM,04:52 PM,4,2,6,2,37,79,86,1.2,1014,7,10,193,24,Syddanmark
2020-12-22,8,4,0.0,3.8,2,49,02:01 PM,12:59 AM,09:49 AM,04:53 PM,4,3,7,3,40,71,86,11.0,1004,8,7,233,26,Syddanmark
2020-12-23,5,4,0.0,1.8,1,56,02:11 PM,02:11 AM,09:50 AM,04:53 PM,3,3,4,3,16,72,88,0.1,1011,5,10,250,8,Syddanmark
2020-12-24,3,-5,0.0,1.8,1,63,02:22 PM,03:23 AM,09:50 AM,04:54 PM,1,-0,2,-0,21,92,86,0.0,1006,3,10,216,13,Syddanmark
2020-12-25,2,-4,0.0,5.8,2,70,02:34 PM,04:35 AM,09:50 AM,04:55 PM,-5,-4,0,-4,26,8,67,0.0,1019,2,10,331,15,Syddanmark
2020-12-26,5,0,0.0,1.8,1,78,02:49 PM,05:48 AM,09:51 AM,04:56 PM,2,-1,4,-1,39,99,87,4.0,1012,5,9,224,24,Syddanmark
2020-12-27,6,-0,1.1,1.8,1,85,03:08 PM,07:02 AM,09:51 AM,04:57 PM,3,-1,4,-1,61,100,88,10.9,985,6,7,184,44,Syddanmark
2020-12-28,4,-2,1.9,1.8,1,92,03:35 PM,08:15 AM,09:51 AM,04:57 PM,2,-1,3,-1,32,99,90,3.9,980,4,8,129,23,Syddanmark
2020-12-29,3,-3,4.9,1.8,1,100,04:12 PM,09:24 AM,09:51 AM,04:58 PM,2,-0,2,-0,15,100,94,6.5,982,3,7,210,11,Syddanmark
2020-12-30,4,-0,0.0,1.9,1,100,05:03 PM,10:24 AM,09:51 AM,05:00 PM,3,-0,3,-0,25,100,92,3.3,991,4,7,184,17,Syddanmark
2020-12-31,4,-1,0.9,1.9,1,89,06:08 PM,11:11 AM,09:50 AM,05:01 PM,2,-0,3,-0,27,100,91,6.1,999,4,7,224,17,Syddanmark
2021-01-01,2,1,3.3,1.9,1,79,07:25 PM,11:47 AM,09:50 AM,05:02 PM,1,-1,2,-1,11,93,95,4.4,1006,2,5,182,7,Syddanmark
2021-01-02,2,-3,0.0,5.8,1,71,08:47 PM,12:12 PM,09:50 AM,05:03 PM,-1,-3,0,-3,16,49,90,0.1,1014,2,9,74,9,Syddanmark
2021-01-03,2,0,0.0,1.9,1,64,10:11 PM,12:31 PM,09:50 AM,05:04 PM,-1,-3,2,-3,29,72,80,0.2,1023,2,10,54,18,Syddanmark
2021-01-04,1,-5,0.0,1.9,1,57,11:37 PM,12:46 PM,09:49 AM,05:06 PM,-2,-5,0,-5,35,90,81,0.2,1025,1,10,49,23,Syddanmark
2021-01-05,1,-2,0.2,1.9,1,50,No moonrise,01:00 PM,09:49 AM,05:07 PM,-1,-5,0,-5,33,96,86,0.5,1024,1,8,46,22,Syddanmark
2021-01-06,0,-8,2.0,1.9,1,42,01:02 AM,01:13 PM,09:48 AM,05:09 PM,-1,-6,-0,-6,33,97,90,2.5,1018,0,6,27,22,Syddanmark
2021-01-07,1,-2,4.9,1.9,1,35,02:28 AM,01:26 PM,09:48 AM,05:10 PM,0,-4,0,-4,25,100,97,5.8,1011,1,2,24,16,Syddanmark
2021-01-08,0,-3,0.1,1.9,1,28,03:57 AM,01:42 PM,09:47 AM,05:12 PM,-1,-5,-0,-5,26,95,92,0.3,1014,0,10,7,17,Syddanmark
2021-01-09,1,-9,0.0,1.9,1,20,05:27 AM,02:02 PM,09:46 AM,05:13 PM,-1,-4,-1,-4,15,86,91,0.0,1022,1,9,287,10,Syddanmark
2021-01-10,3,-1,0.0,1.9,1,13,06:57 AM,02:29 PM,09:45 AM,05:15 PM,1,-3,1,-3,29,89,93,1.6,1019,3,6,230,17,Syddanmark
2021-01-11,6,1,0.0,1.9,2,6,08:21 AM,03:10 PM,09:45 AM,05:17 PM,3,-1,4,-1,47,99,89,4.2,1008,6,8,229,30,Syddanmark
2021-01-12,3,1,0.1,3.9,1,0,09:32 AM,04:06 PM,09:44 AM,05:18 PM,-2,-3,2,-3,36,51,74,3.2,998,3,9,293,23,Syddanmark
2021-01-13,0,-2,0.0,3.9,1,0,10:24 AM,05:18 PM,09:43 AM,05:20 PM,-4,-7,-0,-7,46,65,75,1.0,1005,0,8,257,30,Syddanmark
2021-01-14,-1,-3,0.0,2.0,1,1,11:01 AM,06:39 PM,09:42 AM,05:22 PM,-4,-6,-1,-6,25,91,81,0.0,1022,-1,10,23,17,Syddanmark
2021-01-15,-2,-3,0.0,5.8,1,8,11:26 AM,08:02 PM,09:41 AM,05:24 PM,-6,-6,-2,-6,16,60,78,0.1,1026,-2,10,253,11,Syddanmark
2021-01-16,-1,-6,0.0,5.8,2,16,11:43 AM,09:22 PM,09:40 AM,05:26 PM,-6,-5,-3,-5,10,12,78,0.0,1024,-1,10,247,6,Syddanmark
2021-01-17,-0,-4,0.0,2.0,1,23,11:57 AM,10:39 PM,09:38 AM,05:27 PM,-3,-6,-1,-6,21,85,87,0.1,1017,-0,10,166,14,Syddanmark
2021-01-18,4,-2,0.0,2.0,1,30,12:08 PM,11:54 PM,09:37 AM,05:29 PM,1,-2,2,-2,30,75,95,7.3,1012,4,8,228,17,Syddanmark
2021-01-19,3,-4,0.0,2.0,1,38,12:18 PM,No moonset,09:36 AM,05:31 PM,2,-2,2,-2,26,97,97,4.7,1000,3,6,203,14,Syddanmark
2021-01-20,8,2,0.0,2.0,2,45,12:29 PM,01:06 AM,09:34 AM,05:33 PM,6,2,7,2,52,98,91,33.6,990,8,7,222,34,Syddanmark
2021-01-21,7,5,0.0,3.9,2,52,12:40 PM,02:18 AM,09:33 AM,05:35 PM,2,1,6,1,55,84,76,3.8,985,7,10,197,36,Syddanmark
2021-01-22,5,3,1.1,2.0,1,59,12:54 PM,03:31 AM,09:32 AM,05:37 PM,1,-1,4,-1,47,89,81,4.7,983,5,9,228,32,Syddanmark
2021-01-23,3,0,0.0,5.8,2,67,01:11 PM,04:44 AM,09:30 AM,05:39 PM,-0,-1,2,-1,21,45,88,0.3,994,3,10,218,12,Syddanmark
2021-01-24,2,0,0.0,2.0,1,74,01:34 PM,05:58 AM,09:29 AM,05:41 PM,-1,-2,1,-2,16,78,89,0.0,994,2,10,226,9,Syddanmark
2021-01-25,3,-0,0.0,5.8,2,81,02:06 PM,07:09 AM,09:27 AM,05:43 PM,-2,-2,1,-2,14,21,84,0.0,999,3,9,276,8,Syddanmark
2021-01-26,2,-1,0.0,3.9,1,88,02:51 PM,08:13 AM,09:25 AM,05:45 PM,-2,-3,1,-3,18,69,83,0.0,1008,2,9,303,11,Syddanmark
2021-01-27,2,-5,0.1,2.1,1,96,03:52 PM,09:06 AM,09:24 AM,05:47 PM,-0,-3,1,-3,23,85,93,0.5,1008,2,8,255,14,Syddanmark
2021-01-28,-0,-4,0.3,3.9,1,100,05:06 PM,09:46 AM,09:22 AM,05:49 PM,-4,-4,-1,-4,14,67,78,0.4,1005,-0,9,206,9,Syddanmark
2021-01-29,-0,-1,0.0,2.1,1,90,06:28 PM,10:15 AM,09:20 AM,05:51 PM,-6,-5,-1,-5,23,73,68,0.0,1001,-0,10,89,16,Syddanmark
2021-01-30,0,-2,0.3,5.8,1,82,07:55 PM,10:36 AM,09:18 AM,05:54 PM,-4,-5,-1,-5,23,42,79,0.4,1001,0,9,134,14,Syddanmark
2021-01-31,2,-2,0.1,2.1,1,79,09:22 PM,10:53 AM,09:17 AM,05:56 PM,-3,-4,0,-4,29,46,76,0.3,1000,2,10,273,16,Syddanmark
2021-02-01,2,-4,0.0,5.8,1,63,10:49 PM,11:07 AM,09:15 AM,05:58 PM,-2,-3,0,-3,15,69,88,0.5,1000,2,9,200,9,Syddanmark
2021-02-02,-1,-5,0.0,3.3,1,55,No moonrise,11:20 AM,09:13 AM,06:00 PM,-6,-5,-2,-5,17,66,74,0.0,1003,-1,10,150,11,Syddanmark
2021-02-03,0,-2,0.0,3.3,1,48,12:16 AM,11:33 AM,09:11 AM,06:02 PM,-2,-7,-1,-7,46,97,90,10.9,1001,0,4,79,31,Syddanmark
2021-02-04,-2,-5,0.3,3.4,1,40,01:44 AM,11:48 AM,09:09 AM,06:04 PM,-4,-8,-2,-8,39,100,86,2.1,1015,-2,5,73,27,Syddanmark
2021-02-05,-2,-4,0.3,3.4,1,33,03:13 AM,12:06 PM,09:07 AM,06:06 PM,-4,-9,-2,-9,40,99,86,0.6,1021,-2,6,87,28,Syddanmark
2021-02-06,-3,-5,0.0,8.7,2,25,04:41 AM,12:30 PM,09:05 AM,06:08 PM,-8,-11,-4,-11,42,23,74,0.0,1024,-3,10,81,28,Syddanmark
2021-02-07,-3,-10,0.0,3.4,1,18,06:06 AM,01:05 PM,09:03 AM,06:10 PM,-7,-11,-4,-11,57,90,75,0.1,1019,-3,9,80,38,Syddanmark
2021-02-08,-2,-6,0.0,3.4,1,10,07:20 AM,01:53 PM,09:01 AM,06:12 PM,-7,-11,-3,-11,49,98,72,0.3,1016,-2,6,73,33,Syddanmark
2021-02-09,-4,-7,0.0,4.8,1,3,08:17 AM,02:58 PM,08:59 AM,06:15 PM,-6,-11,-4,-11,46,100,81,1.6,1011,-4,2,53,32,Syddanmark
2021-02-10,-4,-6,3.2,4.8,1,0,08:59 AM,04:14 PM,08:57 AM,06:17 PM,-6,-11,-4,-11,38,91,90,7.9,1015,-4,3,43,25,Syddanmark
2021-02-11,-4,-7,0.0,9.7,2,0,09:27 AM,05:37 PM,08:54 AM,06:19 PM,-9,-12,-6,-12,25,33,81,0.0,1030,-4,10,22,15,Syddanmark
2021-02-12,-4,-8,0.0,9.7,2,0,09:47 AM,06:58 PM,08:52 AM,06:21 PM,-9,-11,-6,-11,23,10,78,0.0,1039,-4,10,20,12,Syddanmark
2021-02-13,-2,-6,0.0,9.7,2,5,10:02 AM,08:17 PM,08:50 AM,06:23 PM,-7,-8,-5,-8,14,1,82,0.0,1041,-2,10,197,8,Syddanmark
2021-02-14,-3,-8,0.0,9.8,2,12,10:14 AM,09:34 PM,08:48 AM,06:25 PM,-8,-8,-5,-8,17,35,79,0.0,1039,-3,10,215,9,Syddanmark
2021-02-15,-1,-8,3.3,4.9,1,20,10:25 AM,10:48 PM,08:46 AM,06:27 PM,-5,-8,-2,-8,37,98,79,6.2,1028,-1,7,160,23,Syddanmark
2021-02-16,2,-3,0.0,4.9,1,27,10:35 AM,No moonset,08:43 AM,06:30 PM,2,-2,2,-2,26,100,99,3.4,1014,2,4,198,14,Syddanmark
2021-02-17,4,0,0.0,5.0,1,35,10:46 AM,12:01 AM,08:41 AM,06:32 PM,3,-0,3,-0,22,100,99,8.3,1010,4,4,224,12,Syddanmark
2021-02-18,5,1,0.0,5.0,1,42,10:58 AM,01:14 AM,08:39 AM,06:34 PM,3,-0,4,-0,33,91,95,1.3,1012,5,7,168,19,Syddanmark
2021-02-19,6,-1,0.0,8.3,1,50,11:14 AM,02:27 AM,08:36 AM,06:36 PM,3,-0,4,-0,33,72,90,6.3,1010,6,10,229,21,Syddanmark
2021-02-20,10,3,0.0,10.0,2,58,11:34 AM,03:41 AM,08:34 AM,06:38 PM,5,4,7,4,31,56,88,0.0,1013,10,10,180,18,Syddanmark
2021-02-21,11,6,0.0,10.1,3,65,12:01 PM,04:52 AM,08:32 AM,06:40 PM,6,6,8,6,24,17,87,0.0,1015,11,10,191,13,Syddanmark
2021-02-22,10,4,0.0,10.1,3,73,12:39 PM,05:59 AM,08:29 AM,06:43 PM,4,5,7,5,18,7,82,0.0,1019,10,10,180,10,Syddanmark
2021-02-23,10,4,0.0,10.0,2,80,01:32 PM,06:56 AM,08:27 AM,06:45 PM,5,5,8,5,31,52,83,0.1,1025,10,10,227,18,Syddanmark
2021-02-24,11,6,0.0,10.2,4,88,02:40 PM,07:42 AM,08:24 AM,06:47 PM,7,6,9,6,41,45,86,0.0,1025,11,10,223,25,Syddanmark
2021-02-25,10,6,0.0,5.1,2,95,04:01 PM,08:15 AM,08:22 AM,06:49 PM,6,5,8,5,33,73,87,0.5,1022,10,9,243,21,Syddanmark
2021-02-26,7,3,0.0,8.4,2,100,05:28 PM,08:39 AM,08:20 AM,06:51 PM,3,1,5,1,40,41,84,0.1,1028,7,10,282,26,Syddanmark
2021-02-27,9,4,0.0,10.0,2,90,06:57 PM,08:58 AM,08:17 AM,06:53 PM,4,2,6,2,29,51,86,0.0,1033,9,10,296,19,Syddanmark
2021-02-28,9,3,0.0,10.4,3,82,08:26 PM,09:13 AM,08:15 AM,06:55 PM,4,2,6,2,27,30,87,0.0,1034,9,9,295,17,Syddanmark
2021-03-01,10,3,0.0,10.5,3,79,09:57 PM,09:26 AM,08:12 AM,06:57 PM,3,3,6,3,28,12,82,0.0,1034,10,10,289,16,Syddanmark
2021-03-02,11,2,0.0,10.5,3,72,11:27 PM,09:39 AM,08:10 AM,06:59 PM,1,4,6,4,16,10,75,0.0,1033,11,10,293,9,Syddanmark
2021-03-03,9,3,0.0,11.0,3,65,No moonrise,09:53 AM,08:07 AM,07:02 PM,2,4,6,4,14,4,78,0.0,1026,9,10,246,9,Syddanmark
2021-03-04,4,-1,0.0,10.1,1,57,12:58 AM,10:10 AM,08:05 AM,07:04 PM,-3,-3,2,-3,31,38,72,0.0,1019,4,10,132,21,Syddanmark
2021-03-05,5,-1,0.0,11.0,2,50,02:29 AM,10:32 AM,08:03 AM,07:06 PM,-7,-2,1,-2,16,3,57,0.0,1027,5,10,234,9,Syddanmark
2021-03-06,5,-1,0.0,5.5,1,43,03:57 AM,11:03 AM,08:00 AM,07:08 PM,-1,-2,2,-2,35,76,77,0.1,1028,5,10,278,23,Syddanmark
2021-03-07,4,1,0.0,5.8,1,35,05:14 AM,11:47 AM,07:58 AM,07:10 PM,0,-2,3,-2,35,76,85,0.5,1021,4,10,262,22,Syddanmark
2021-03-08,3,-1,0.0,11.6,2,28,06:16 AM,12:46 PM,07:55 AM,07:12 PM,-7,-3,0,-3,16,33,59,0.0,1023,3,10,90,9,Syddanmark
2021-03-09,3,-1,0.0,5.8,1,21,07:01 AM,01:59 PM,07:53 AM,07:14 PM,-3,-2,1,-2,14,86,74,0.1,1019,3,10,163,9,Syddanmark
2021-03-10,5,-1,0.0,7.3,1,14,07:32 AM,03:19 PM,07:50 AM,07:16 PM,-3,-2,1,-2,27,49,73,0.3,1017,5,9,161,17,Syddanmark
2021-03-11,7,1,0.0,5.9,2,6,07:53 AM,04:39 PM,07:48 AM,07:18 PM,3,-0,5,-0,55,94,87,31.4,992,7,8,210,37,Syddanmark
2021-03-12,6,3,0.0,5.9,1,0,08:09 AM,05:59 PM,07:45 AM,07:20 PM,2,-1,4,-1,47,92,83,3.6,994,6,9,248,33,Syddanmark
2021-03-13,4,2,1.4,5.9,1,0,08:21 AM,07:16 PM,07:42 AM,07:22 PM,2,-1,3,-1,31,91,93,15.7,987,4,7,210,21,Syddanmark
2021-03-14,6,0,0.2,5.9,1,1,08:32 AM,08:31 PM,07:40 AM,07:24 PM,2,-0,4,-0,31,91,85,1.9,994,6,7,290,22,Syddanmark
2021-03-15,6,2,0.0,5.9,1,8,08:42 AM,09:45 PM,07:37 AM,07:26 PM,1,-0,4,-0,38,86,82,2.5,1003,6,10,308,25,Syddanmark
2021-03-16,7,0,0.0,8.8,1,15,08:52 AM,10:58 PM,07:35 AM,07:28 PM,-0,1,3,1,17,43,79,0.1,1018,7,10,211,10,Syddanmark
2021-03-17,7,1,0.0,8.8,1,23,09:04 AM,No moonset,07:32 AM,07:30 PM,-1,1,3,1,15,40,73,0.3,1023,7,10,172,9,Syddanmark
2021-03-18,6,0,0.0,8.8,1,30,09:17 AM,12:12 AM,07:30 AM,07:32 PM,-2,-0,2,-0,15,62,73,0.0,1021,6,9,153,10,Syddanmark
2021-03-19,4,-0,0.0,11.6,1,37,09:35 AM,01:26 AM,07:27 AM,07:34 PM,-3,-2,1,-2,21,22,71,0.0,1028,4,10,66,14,Syddanmark
2021-03-20,6,-3,0.0,6.1,1,44,09:58 AM,02:38 AM,07:24 AM,07:36 PM,-0,-1,3,-1,33,77,78,0.0,1023,6,10,256,21,Syddanmark
