date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-12-07,9,9,0.0,5.8,2,46,No moonrise,02:13 PM,09:10 AM,05:24 PM,3,6,9,6,22,74,68,2.5,1000,9,10,86,17,Scottish_Highlands_And_Western_Isles
2020-12-08,9,0,0.0,3.9,2,38,12:43 AM,02:34 PM,09:11 AM,05:24 PM,4,4,8,4,41,68,71,4.1,1006,9,10,322,31,Scottish_Highlands_And_Western_Isles
2020-12-09,10,3,0.0,2.0,2,31,02:02 AM,02:54 PM,09:12 AM,05:24 PM,6,6,9,6,49,86,77,16.7,1005,10,8,262,36,Scottish_Highlands_And_Western_Isles
2020-12-10,11,7,0.0,5.8,3,24,03:23 AM,03:14 PM,09:13 AM,05:24 PM,8,7,11,7,62,69,82,7.6,996,11,7,279,44,Scottish_Highlands_And_Western_Isles
2020-12-11,11,2,0.0,3.9,3,17,04:45 AM,03:36 PM,09:14 AM,05:24 PM,8,7,11,7,56,62,82,2.4,989,11,10,278,41,Scottish_Highlands_And_Western_Isles
2020-12-12,10,6,0.0,2.0,2,9,06:10 AM,04:01 PM,09:15 AM,05:24 PM,4,6,10,6,52,67,67,2.9,1004,10,10,282,38,Scottish_Highlands_And_Western_Isles
2020-12-13,13,10,0.0,2.0,3,2,07:37 AM,04:33 PM,09:16 AM,05:24 PM,9,8,12,8,73,94,86,11.9,997,13,8,201,48,Scottish_Highlands_And_Western_Isles
2020-12-14,11,4,0.0,2.0,3,0,09:00 AM,05:14 PM,09:17 AM,05:24 PM,7,7,11,7,71,70,74,7.0,995,11,10,223,49,Scottish_Highlands_And_Western_Isles
2020-12-15,11,1,0.0,3.9,2,0,10:15 AM,06:07 PM,09:17 AM,05:24 PM,6,6,10,6,57,72,72,3.5,1001,11,10,214,40,Scottish_Highlands_And_Western_Isles
2020-12-16,11,6,0.0,2.0,3,5,11:18 AM,07:12 PM,09:18 AM,05:24 PM,7,7,11,7,63,74,76,8.0,1001,11,9,216,44,Scottish_Highlands_And_Western_Isles
2020-12-17,12,3,0.0,2.0,3,12,12:05 PM,08:24 PM,09:19 AM,05:25 PM,8,7,11,7,57,76,80,2.4,1011,12,10,220,39,Scottish_Highlands_And_Western_Isles
2020-12-18,13,12,0.0,2.0,3,20,12:40 PM,09:39 PM,09:20 AM,05:25 PM,11,9,12,9,76,91,89,25.7,1002,13,9,204,48,Scottish_Highlands_And_Western_Isles
2020-12-19,11,4,0.0,2.0,3,27,01:07 PM,10:52 PM,09:20 AM,05:25 PM,7,7,11,7,68,84,73,6.6,1001,11,9,233,47,Scottish_Highlands_And_Western_Isles
2020-12-20,11,5,0.0,2.0,3,34,01:29 PM,No moonset,09:21 AM,05:26 PM,6,7,10,7,56,82,74,6.2,1012,11,9,230,40,Scottish_Highlands_And_Western_Isles
2020-12-21,13,11,0.0,2.0,3,41,01:47 PM,12:02 AM,09:21 AM,05:26 PM,11,9,12,9,61,96,93,8.3,1005,13,5,245,38,Scottish_Highlands_And_Western_Isles
2020-12-22,12,6,0.0,2.0,3,49,02:03 PM,01:10 AM,09:22 AM,05:27 PM,11,9,12,9,52,75,93,4.0,1009,12,10,219,32,Scottish_Highlands_And_Western_Isles
2020-12-23,12,9,0.0,2.0,3,56,02:18 PM,02:17 AM,09:22 AM,05:27 PM,9,7,11,7,66,85,89,28.7,1001,12,7,224,45,Scottish_Highlands_And_Western_Isles
2020-12-24,9,-1,0.0,3.9,2,63,02:34 PM,03:23 AM,09:23 AM,05:28 PM,3,3,8,3,65,70,68,1.3,1028,9,9,182,50,Scottish_Highlands_And_Western_Isles
2020-12-25,8,-1,0.0,5.8,2,70,02:52 PM,04:28 AM,09:23 AM,05:29 PM,1,3,7,3,30,72,64,0.1,1035,8,10,258,23,Scottish_Highlands_And_Western_Isles
2020-12-26,11,3,0.0,2.0,3,78,03:13 PM,05:36 AM,09:23 AM,05:30 PM,7,6,10,6,67,92,79,1.8,1022,11,8,261,48,Scottish_Highlands_And_Western_Isles
2020-12-27,9,8,0.0,3.9,2,85,03:39 PM,06:43 AM,09:23 AM,05:30 PM,4,4,9,4,85,79,72,25.1,984,9,8,286,62,Scottish_Highlands_And_Western_Isles
2020-12-28,9,8,0.0,2.0,2,92,04:11 PM,07:51 AM,09:24 AM,05:31 PM,4,3,9,3,83,88,72,14.4,978,9,9,317,63,Scottish_Highlands_And_Western_Isles
2020-12-29,8,1,0.0,2.0,2,100,04:53 PM,08:55 AM,09:24 AM,05:32 PM,4,2,7,2,73,100,75,4.7,994,8,10,336,58,Scottish_Highlands_And_Western_Isles
2020-12-30,10,7,0.0,2.0,2,100,05:45 PM,09:53 AM,09:24 AM,05:33 PM,3,4,8,4,49,84,72,5.3,1005,10,9,298,36,Scottish_Highlands_And_Western_Isles
2020-12-31,7,-2,0.0,2.0,2,89,06:48 PM,10:42 AM,09:24 AM,05:34 PM,2,2,6,2,58,88,70,4.3,1008,7,10,297,46,Scottish_Highlands_And_Western_Isles
2021-01-01,8,7,0.0,2.0,2,79,07:59 PM,11:22 AM,09:24 AM,05:35 PM,3,4,8,4,38,90,72,3.1,1014,8,10,22,29,Scottish_Highlands_And_Western_Isles
2021-01-02,8,7,0.0,5.8,2,71,09:15 PM,11:53 AM,09:24 AM,05:36 PM,3,3,7,3,40,73,73,6.7,1020,8,10,12,30,Scottish_Highlands_And_Western_Isles
2021-01-03,8,-2,0.0,2.0,2,64,10:32 PM,12:18 PM,09:24 AM,05:37 PM,2,2,6,2,47,75,72,3.3,1019,8,10,39,37,Scottish_Highlands_And_Western_Isles
2021-01-04,7,6,0.0,2.0,2,57,11:51 PM,12:40 PM,09:23 AM,05:38 PM,2,1,6,1,52,85,75,0.5,1021,7,10,59,41,Scottish_Highlands_And_Western_Isles
2021-01-05,6,-4,0.0,2.0,1,50,No moonrise,01:00 PM,09:23 AM,05:39 PM,1,-0,5,-0,48,83,72,0.8,1023,6,10,53,39,Scottish_Highlands_And_Western_Isles
2021-01-06,6,-2,0.0,2.0,2,42,01:09 AM,01:19 PM,09:23 AM,05:41 PM,1,1,5,1,37,96,72,0.9,1022,6,10,50,30,Scottish_Highlands_And_Western_Isles
2021-01-07,6,-3,0.0,3.9,2,35,02:28 AM,01:39 PM,09:22 AM,05:42 PM,0,2,5,2,22,79,67,1.5,1020,6,10,150,17,Scottish_Highlands_And_Western_Isles
2021-01-08,7,6,0.0,3.9,2,28,03:49 AM,02:02 PM,09:22 AM,05:43 PM,2,1,6,1,45,78,73,4.8,1021,7,10,231,35,Scottish_Highlands_And_Western_Isles
2021-01-09,7,1,0.0,3.9,2,20,05:12 AM,02:29 PM,09:22 AM,05:44 PM,2,2,6,2,34,58,75,1.8,1026,7,10,59,26,Scottish_Highlands_And_Western_Isles
2021-01-10,8,1,0.0,3.9,2,13,06:34 AM,03:05 PM,09:21 AM,05:46 PM,3,4,7,4,20,61,70,0.3,1028,8,10,247,15,Scottish_Highlands_And_Western_Isles
2021-01-11,10,1,0.0,2.1,2,6,07:53 AM,03:52 PM,09:20 AM,05:47 PM,6,5,9,5,50,86,78,0.8,1024,10,10,272,35,Scottish_Highlands_And_Western_Isles
2021-01-12,11,11,0.0,2.1,3,0,09:00 AM,04:50 PM,09:20 AM,05:48 PM,9,7,11,7,65,93,88,0.7,1021,11,8,273,43,Scottish_Highlands_And_Western_Isles
2021-01-13,11,2,0.0,3.9,2,0,09:55 AM,05:59 PM,09:19 AM,05:50 PM,8,6,10,6,54,71,85,0.5,1023,11,10,254,36,Scottish_Highlands_And_Western_Isles
2021-01-14,11,10,0.0,3.9,3,1,10:35 AM,07:14 PM,09:18 AM,05:51 PM,8,7,10,7,58,51,86,0.3,1022,11,9,264,40,Scottish_Highlands_And_Western_Isles
2021-01-15,9,1,0.0,3.9,2,8,11:07 AM,08:29 PM,09:18 AM,05:53 PM,5,6,9,6,23,64,75,0.2,1028,9,10,254,17,Scottish_Highlands_And_Western_Isles
2021-01-16,11,9,0.0,3.9,3,16,11:31 AM,09:43 PM,09:17 AM,05:54 PM,8,7,10,7,47,73,85,6.9,1020,11,8,292,32,Scottish_Highlands_And_Western_Isles
2021-01-17,9,8,0.0,2.1,2,23,11:51 AM,10:53 PM,09:16 AM,05:56 PM,2,7,8,7,17,83,64,0.0,1027,9,10,280,12,Scottish_Highlands_And_Western_Isles
2021-01-18,11,2,0.0,2.1,2,30,12:07 PM,No moonset,09:15 AM,05:57 PM,7,6,9,6,53,96,84,5.6,1020,11,8,221,35,Scottish_Highlands_And_Western_Isles
2021-01-19,11,3,0.0,2.1,3,38,12:23 PM,12:01 AM,09:14 AM,05:59 PM,10,7,10,7,80,97,90,4.7,1005,11,8,226,51,Scottish_Highlands_And_Western_Isles
2021-01-20,11,8,0.0,3.3,3,45,12:39 PM,01:08 AM,09:13 AM,06:00 PM,9,6,10,6,67,95,88,2.7,985,11,10,234,47,Scottish_Highlands_And_Western_Isles
2021-01-21,9,9,0.0,5.1,2,52,12:56 PM,02:14 AM,09:12 AM,06:02 PM,3,4,9,4,53,58,67,1.7,988,9,10,280,41,Scottish_Highlands_And_Western_Isles
2021-01-22,9,6,0.0,3.3,2,59,01:16 PM,03:21 AM,09:11 AM,06:03 PM,3,4,8,4,39,86,71,13.0,993,9,9,291,27,Scottish_Highlands_And_Western_Isles
2021-01-23,7,0,0.0,5.1,2,67,01:39 PM,04:28 AM,09:10 AM,06:05 PM,1,3,6,3,28,69,68,6.3,999,7,9,272,22,Scottish_Highlands_And_Western_Isles
2021-01-24,8,-2,0.0,5.1,2,74,02:08 PM,05:36 AM,09:09 AM,06:06 PM,1,2,7,2,61,79,66,8.6,999,8,9,278,46,Scottish_Highlands_And_Western_Isles
2021-01-25,8,1,0.0,6.9,2,81,02:45 PM,06:41 AM,09:08 AM,06:08 PM,-0,4,6,4,24,55,60,0.5,1012,8,10,226,18,Scottish_Highlands_And_Western_Isles
2021-01-26,10,4,0.0,3.4,2,88,03:34 PM,07:42 AM,09:07 AM,06:10 PM,6,5,9,5,46,94,80,5.7,1016,10,9,213,31,Scottish_Highlands_And_Western_Isles
2021-01-27,11,2,0.0,3.4,3,96,04:33 PM,08:35 AM,09:05 AM,06:11 PM,10,7,10,7,40,89,95,1.4,1013,11,7,233,25,Scottish_Highlands_And_Western_Isles
2021-01-28,12,11,0.0,3.4,3,100,05:43 PM,09:19 AM,09:04 AM,06:13 PM,10,8,11,8,63,90,93,2.5,1006,12,9,236,38,Scottish_Highlands_And_Western_Isles
2021-01-29,11,4,0.0,6.9,3,90,06:59 PM,09:54 AM,09:03 AM,06:15 PM,8,6,10,6,67,62,84,8.8,1003,11,8,237,45,Scottish_Highlands_And_Western_Isles
2021-01-30,11,2,0.0,3.4,2,82,08:18 PM,10:22 AM,09:01 AM,06:16 PM,9,7,10,7,49,83,91,17.0,987,11,9,136,32,Scottish_Highlands_And_Western_Isles
2021-01-31,11,3,0.0,4.6,2,79,09:38 PM,10:45 AM,09:00 AM,06:18 PM,7,5,9,5,47,98,87,17.7,996,11,8,174,32,Scottish_Highlands_And_Western_Isles
2021-02-01,11,4,0.0,6.5,3,63,10:58 PM,11:06 AM,08:58 AM,06:20 PM,9,7,10,7,56,94,92,8.1,994,11,7,258,37,Scottish_Highlands_And_Western_Isles
2021-02-02,12,10,0.0,6.5,3,55,No moonrise,11:25 AM,08:57 AM,06:22 PM,9,7,11,7,68,75,85,7.6,994,12,10,237,43,Scottish_Highlands_And_Western_Isles
2021-02-03,10,9,0.0,8.2,2,48,12:18 AM,11:45 AM,08:55 AM,06:23 PM,6,6,10,6,40,59,76,0.8,997,10,9,249,28,Scottish_Highlands_And_Western_Isles
2021-02-04,10,3,0.0,9.7,2,40,01:39 AM,12:06 PM,08:54 AM,06:25 PM,7,7,9,7,21,27,84,0.1,1005,10,10,215,15,Scottish_Highlands_And_Western_Isles
2021-02-05,10,2,0.0,8.2,2,33,03:00 AM,12:31 PM,08:52 AM,06:27 PM,4,5,8,5,31,51,75,0.3,1007,10,10,275,22,Scottish_Highlands_And_Western_Isles
2021-02-06,9,-2,0.0,6.6,2,25,04:20 AM,01:03 PM,08:51 AM,06:28 PM,4,4,7,4,29,69,75,1.6,1005,9,10,194,22,Scottish_Highlands_And_Western_Isles
2021-02-07,8,-1,0.0,4.9,2,18,05:39 AM,01:44 PM,08:49 AM,06:30 PM,2,2,6,2,40,86,76,0.2,1004,8,10,62,31,Scottish_Highlands_And_Western_Isles
2021-02-08,3,-5,0.0,4.9,1,10,06:48 AM,02:36 PM,08:47 AM,06:32 PM,-1,-4,2,-4,46,70,75,0.1,1004,3,7,73,39,Scottish_Highlands_And_Western_Isles
2021-02-09,5,3,0.0,4.9,1,3,07:46 AM,03:41 PM,08:46 AM,06:34 PM,1,-3,4,-3,65,100,83,1.8,999,5,5,83,56,Scottish_Highlands_And_Western_Isles
2021-02-10,4,-5,0.0,6.6,1,0,08:31 AM,04:52 PM,08:44 AM,06:35 PM,-1,-4,2,-4,50,76,74,0.2,1014,4,7,79,43,Scottish_Highlands_And_Western_Isles
2021-02-11,5,-2,0.2,5.0,1,0,09:06 AM,06:07 PM,08:42 AM,06:37 PM,2,-2,4,-2,71,92,85,12.6,1014,5,8,128,61,Scottish_Highlands_And_Western_Isles
2021-02-12,6,-2,0.0,5.0,2,0,09:32 AM,07:22 PM,08:41 AM,06:39 PM,4,-0,5,-0,63,100,85,3.9,1018,6,6,124,50,Scottish_Highlands_And_Western_Isles
2021-02-13,9,1,0.0,5.0,2,5,09:53 AM,08:34 PM,08:39 AM,06:41 PM,6,1,7,1,74,99,89,8.1,1020,9,6,141,54,Scottish_Highlands_And_Western_Isles
2021-02-14,12,11,0.0,5.0,3,12,10:11 AM,09:45 PM,08:37 AM,06:42 PM,10,7,11,7,76,87,91,9.9,1015,12,8,192,47,Scottish_Highlands_And_Western_Isles
2021-02-15,11,1,0.0,8.3,2,20,10:27 AM,10:52 PM,08:35 AM,06:44 PM,9,6,9,6,59,60,90,0.5,1014,11,8,199,37,Scottish_Highlands_And_Western_Isles
2021-02-16,11,5,0.0,8.3,3,27,10:43 AM,11:59 PM,08:33 AM,06:46 PM,8,7,11,7,66,67,85,4.2,1008,11,10,222,42,Scottish_Highlands_And_Western_Isles
2021-02-17,11,3,0.0,5.1,2,35,11:00 AM,No moonset,08:31 AM,06:47 PM,8,6,10,6,60,96,87,18.0,1005,11,8,212,40,Scottish_Highlands_And_Western_Isles
2021-02-18,9,4,0.0,10.0,2,42,11:18 AM,01:06 AM,08:30 AM,06:49 PM,4,5,9,5,61,63,69,5.8,1002,9,9,245,43,Scottish_Highlands_And_Western_Isles
2021-02-19,11,2,0.0,5.1,3,50,11:39 AM,02:13 AM,08:28 AM,06:51 PM,8,6,10,6,92,96,84,14.4,998,11,8,192,60,Scottish_Highlands_And_Western_Isles
2021-02-20,12,11,0.0,6.8,3,58,12:05 PM,03:20 AM,08:26 AM,06:53 PM,9,7,11,7,82,90,85,21.7,993,12,9,193,53,Scottish_Highlands_And_Western_Isles
2021-02-21,10,10,0.0,5.2,3,65,12:38 PM,04:26 AM,08:24 AM,06:54 PM,7,9,10,9,16,90,81,0.0,1005,10,10,219,11,Scottish_Highlands_And_Western_Isles
2021-02-22,10,5,0.0,10.3,2,73,01:21 PM,05:29 AM,08:22 AM,06:56 PM,5,7,9,7,24,45,72,0.2,1014,10,10,292,17,Scottish_Highlands_And_Western_Isles
2021-02-23,11,6,0.0,6.8,3,80,02:15 PM,06:24 AM,08:20 AM,06:58 PM,8,6,11,6,88,64,80,0.3,1016,11,9,183,58,Scottish_Highlands_And_Western_Isles
2021-02-24,12,2,0.0,5.2,2,88,03:21 PM,07:12 AM,08:18 AM,06:59 PM,9,7,10,7,50,100,90,18.3,1018,12,6,231,32,Scottish_Highlands_And_Western_Isles
2021-02-25,10,9,0.0,10.1,2,95,04:34 PM,07:51 AM,08:16 AM,07:01 PM,4,6,9,6,32,39,71,0.3,1029,10,10,306,23,Scottish_Highlands_And_Western_Isles
2021-02-26,9,3,0.0,10.9,3,100,05:54 PM,08:21 AM,08:14 AM,07:03 PM,3,7,9,7,13,13,65,0.0,1037,9,10,202,9,Scottish_Highlands_And_Western_Isles
2021-02-27,9,-0,0.0,10.9,3,90,07:16 PM,08:47 AM,08:12 AM,07:05 PM,3,7,8,7,14,19,65,0.0,1040,9,10,97,10,Scottish_Highlands_And_Western_Isles
2021-02-28,9,0,0.0,11.0,2,82,08:38 PM,09:09 AM,08:10 AM,07:06 PM,6,5,8,5,43,27,80,0.0,1035,9,10,88,31,Scottish_Highlands_And_Western_Isles
2021-03-01,10,1,0.0,11.0,3,79,10:01 PM,09:29 AM,08:08 AM,07:08 PM,6,5,9,5,49,11,81,0.0,1027,10,10,103,35,Scottish_Highlands_And_Western_Isles
2021-03-02,10,1,0.0,8.6,2,72,11:24 PM,09:49 AM,08:06 AM,07:10 PM,8,6,9,6,47,57,88,3.5,1025,10,9,103,33,Scottish_Highlands_And_Western_Isles
2021-03-03,11,10,0.0,11.1,3,65,No moonrise,10:10 AM,08:04 AM,07:11 PM,9,9,11,9,20,36,87,1.4,1024,11,10,158,12,Scottish_Highlands_And_Western_Isles
2021-03-04,9,1,0.0,7.1,2,57,12:48 AM,10:34 AM,08:02 AM,07:13 PM,7,6,9,6,22,64,87,0.1,1024,9,10,100,15,Scottish_Highlands_And_Western_Isles
2021-03-05,7,-4,0.0,7.1,2,50,02:11 AM,11:04 AM,08:00 AM,07:15 PM,3,2,6,2,36,64,77,0.1,1030,7,10,95,27,Scottish_Highlands_And_Western_Isles
2021-03-06,7,1,0.0,5.8,2,43,03:31 AM,11:42 AM,07:58 AM,07:16 PM,1,3,7,3,27,91,66,0.3,1032,7,10,96,20,Scottish_Highlands_And_Western_Isles
2021-03-07,6,-2,0.0,11.6,3,35,04:42 AM,12:30 PM,07:56 AM,07:18 PM,-0,3,5,3,16,22,63,0.0,1029,6,10,47,12,Scottish_Highlands_And_Western_Isles
2021-03-08,7,-1,0.0,5.8,2,28,05:43 AM,01:30 PM,07:54 AM,07:19 PM,-0,4,6,4,13,91,62,0.0,1025,7,10,265,9,Scottish_Highlands_And_Western_Isles
2021-03-09,9,-0,0.0,10.2,2,21,06:31 AM,02:38 PM,07:52 AM,07:21 PM,4,4,7,4,42,61,76,0.5,1020,9,9,216,31,Scottish_Highlands_And_Western_Isles
2021-03-10,11,4,0.0,5.9,3,14,07:08 AM,03:52 PM,07:50 AM,07:23 PM,10,7,10,7,77,100,92,4.3,1008,11,8,218,49,Scottish_Highlands_And_Western_Isles
2021-03-11,10,1,0.0,7.3,2,6,07:36 AM,05:06 PM,07:47 AM,07:24 PM,4,4,9,4,90,70,66,2.1,1004,10,9,265,63,Scottish_Highlands_And_Western_Isles
2021-03-12,10,1,0.0,5.9,2,0,07:58 AM,06:18 PM,07:45 AM,07:26 PM,4,4,9,4,74,90,71,5.7,1007,10,10,258,53,Scottish_Highlands_And_Western_Isles
2021-03-13,8,-0,0.0,8.8,2,0,08:16 AM,07:29 PM,07:43 AM,07:28 PM,2,2,7,2,81,69,67,5.8,1004,8,10,285,60,Scottish_Highlands_And_Western_Isles
2021-03-14,10,3,0.0,7.4,2,1,08:33 AM,08:38 PM,07:41 AM,07:29 PM,4,5,9,5,53,75,72,1.3,1021,10,10,294,39,Scottish_Highlands_And_Western_Isles
2021-03-15,10,10,0.0,6.0,3,8,08:48 AM,09:46 PM,07:39 AM,07:31 PM,9,7,10,7,42,73,92,0.2,1026,10,10,298,28,Scottish_Highlands_And_Western_Isles
2021-03-16,10,2,0.0,11.6,3,15,09:04 AM,10:53 PM,07:37 AM,07:32 PM,9,7,10,7,34,49,91,0.0,1032,10,10,278,21,Scottish_Highlands_And_Western_Isles
2021-03-17,9,2,0.0,11.6,3,23,09:22 AM,12:00 AM,07:35 AM,07:34 PM,6,6,9,6,35,15,78,0.0,1036,9,10,62,24,Scottish_Highlands_And_Western_Isles
2021-03-18,9,5,0.0,10.2,2,30,09:41 AM,No moonset,07:32 AM,07:36 PM,7,6,9,6,32,40,85,0.0,1033,9,10,150,22,Scottish_Highlands_And_Western_Isles
2021-03-19,10,9,0.0,10.2,2,37,10:04 AM,01:07 AM,07:30 AM,07:37 PM,8,6,10,6,42,46,86,0.1,1030,10,10,37,29,Scottish_Highlands_And_Western_Isles
2021-03-20,10,9,0.0,11.6,3,44,10:34 AM,02:13 AM,07:28 AM,07:39 PM,6,8,10,8,13,31,80,0.1,1033,10,10,167,9,Scottish_Highlands_And_Western_Isles
2021-03-21,10,3,0.0,8.8,2,52,11:12 AM,03:17 AM,07:26 AM,07:40 PM,7,7,9,7,25,56,83,0.2,1031,10,10,54,17,Scottish_Highlands_And_Western_Isles
2021-03-22,9,9,0.0,7.5,2,59,12:00 PM,04:15 AM,07:24 AM,07:42 PM,4,8,9,8,10,51,73,0.2,1027,9,10,275,7,Scottish_Highlands_And_Western_Isles
2021-03-23,10,9,0.0,6.1,2,66,12:59 PM,05:05 AM,07:22 AM,07:44 PM,7,7,10,7,39,80,81,1.1,1022,10,9,196,27,Scottish_Highlands_And_Western_Isles
2021-03-24,10,1,0.0,8.9,2,73,02:09 PM,05:47 AM,07:19 AM,07:45 PM,6,6,9,6,29,63,80,3.3,1021,10,9,277,20,Scottish_Highlands_And_Western_Isles
2021-03-25,10,4,0.0,7.5,2,81,03:26 PM,06:20 AM,07:17 AM,07:47 PM,7,6,10,6,58,66,80,3.3,1016,10,9,223,40,Scottish_Highlands_And_Western_Isles
2021-03-26,9,3,0.0,6.2,2,88,04:46 PM,06:47 AM,07:15 AM,07:48 PM,3,3,8,3,74,86,69,7.0,1012,9,9,263,55,Scottish_Highlands_And_Western_Isles
2021-03-27,10,4,0.0,6.2,2,95,06:09 PM,07:10 AM,07:13 AM,07:50 PM,5,6,10,6,62,80,73,1.9,1019,10,10,226,44,Scottish_Highlands_And_Western_Isles
2021-03-28,10,4,0.0,10.3,2,100,07:33 PM,07:31 AM,07:11 AM,07:51 PM,6,7,10,7,38,62,78,0.3,1018,10,9,248,26,Scottish_Highlands_And_Western_Isles
2021-03-29,11,5,0.0,11.6,3,100,08:58 PM,07:51 AM,07:08 AM,07:53 PM,8,7,10,7,46,3,86,0.0,1025,11,10,188,29,Scottish_Highlands_And_Western_Isles
2021-03-30,11,11,0.0,11.6,4,83,10:25 PM,08:11 AM,07:06 AM,07:54 PM,10,9,11,9,36,28,89,0.0,1025,11,10,143,19,Scottish_Highlands_And_Western_Isles
2021-03-31,12,3,0.0,10.3,3,79,11:52 PM,08:34 AM,07:04 AM,07:56 PM,10,9,10,9,15,45,92,0.0,1019,12,7,106,9,Scottish_Highlands_And_Western_Isles
2021-04-01,11,2,0.0,11.6,4,63,No moonrise,09:03 AM,07:02 AM,07:57 PM,9,7,10,7,65,24,88,0.0,1020,11,10,90,35,Scottish_Highlands_And_Western_Isles
2021-04-02,9,0,0.0,11.6,3,56,01:17 AM,09:39 AM,07:00 AM,07:59 PM,6,4,8,4,45,12,79,0.0,1028,9,10,69,33,Scottish_Highlands_And_Western_Isles
2021-04-03,9,-0,0.0,11.6,3,48,02:34 AM,10:24 AM,06:57 AM,08:01 PM,3,5,8,5,33,0,68,0.0,1032,9,10,59,24,Scottish_Highlands_And_Western_Isles
2021-04-04,10,9,0.0,11.6,3,41,03:41 AM,11:22 AM,06:55 AM,08:02 PM,5,8,9,8,20,4,72,0.0,1026,10,10,182,15,Scottish_Highlands_And_Western_Isles
2021-04-05,10,-4,0.0,9.2,2,33,04:32 AM,12:29 PM,06:53 AM,08:04 PM,2,2,7,2,50,60,68,0.2,1024,10,10,213,39,Scottish_Highlands_And_Western_Isles
2021-04-06,7,-2,0.0,8.0,2,26,05:12 AM,01:42 PM,06:51 AM,08:05 PM,-1,1,6,1,43,73,58,0.5,1027,7,10,265,34,Scottish_Highlands_And_Western_Isles
2021-04-07,6,6,0.0,9.2,2,18,05:42 AM,02:55 PM,06:49 AM,08:07 PM,0,5,6,5,13,71,65,2.2,1028,6,10,136,10,Scottish_Highlands_And_Western_Isles
2021-04-08,8,2,0.0,6.8,2,11,06:04 AM,04:07 PM,06:47 AM,08:08 PM,1,5,7,5,17,73,64,0.0,1021,8,10,208,13,Scottish_Highlands_And_Western_Isles
2021-04-09,9,2,0.0,9.2,2,3,06:23 AM,05:18 PM,06:45 AM,08:10 PM,3,7,8,7,10,71,70,0.1,1013,9,10,274,7,Scottish_Highlands_And_Western_Isles
2021-04-10,7,1,0.0,10.4,2,0,06:40 AM,06:26 PM,06:42 AM,08:11 PM,-0,2,7,2,49,52,60,0.4,1017,7,10,21,38,Scottish_Highlands_And_Western_Isles
2021-04-11,7,1,0.0,9.2,2,0,06:55 AM,07:35 PM,06:40 AM,08:13 PM,0,2,6,2,39,72,64,8.8,1023,7,10,108,28,Scottish_Highlands_And_Western_Isles
2021-04-12,8,-1,0.0,11.6,3,0,07:11 AM,08:41 PM,06:38 AM,08:14 PM,0,5,8,5,22,23,57,0.0,1031,8,10,310,16,Scottish_Highlands_And_Western_Isles
2021-04-13,9,1,0.0,10.4,2,4,07:27 AM,09:49 PM,06:36 AM,08:16 PM,4,7,8,7,13,31,73,0.0,1033,9,10,171,10,Scottish_Highlands_And_Western_Isles
2021-04-14,9,-1,0.0,11.6,3,12,07:45 AM,10:56 PM,06:34 AM,08:18 PM,4,5,8,5,35,5,71,0.0,1032,9,10,103,26,Scottish_Highlands_And_Western_Isles
2021-04-15,9,2,0.0,10.4,2,19,08:07 AM,No moonset,06:32 AM,08:19 PM,3,5,8,5,32,18,70,0.0,1031,9,10,105,23,Scottish_Highlands_And_Western_Isles
2021-04-16,9,8,0.0,11.6,2,27,08:33 AM,12:03 AM,06:30 AM,08:21 PM,2,6,8,6,23,22,66,0.1,1031,9,10,105,17,Scottish_Highlands_And_Western_Isles
2021-04-17,9,3,0.0,8.1,2,34,09:08 AM,01:08 AM,06:28 AM,08:22 PM,3,6,8,6,29,63,65,0.0,1028,9,10,159,21,Scottish_Highlands_And_Western_Isles
2021-04-18,10,2,0.0,7.0,2,42,09:51 AM,02:08 AM,06:26 AM,08:24 PM,5,6,9,6,29,100,77,2.6,1024,10,7,188,21,Scottish_Highlands_And_Western_Isles
2021-04-19,10,6,0.0,8.2,2,50,10:45 AM,03:01 AM,06:24 AM,08:25 PM,6,7,9,7,25,95,77,0.0,1019,10,10,142,18,Scottish_Highlands_And_Western_Isles
2021-04-20,10,2,0.0,8.2,2,57,11:49 AM,03:45 AM,06:22 AM,08:27 PM,5,8,9,8,15,90,74,0.0,1019,10,10,77,11,Scottish_Highlands_And_Western_Isles
2021-04-21,11,6,0.0,10.5,3,65,01:01 PM,04:20 AM,06:20 AM,08:28 PM,7,8,10,8,31,39,81,0.0,1020,11,10,94,21,Scottish_Highlands_And_Western_Isles
2021-04-22,9,5,0.0,11.6,3,72,02:18 PM,04:48 AM,06:18 AM,08:30 PM,6,5,9,5,61,16,78,0.0,1022,9,10,97,45,Scottish_Highlands_And_Western_Isles
2021-04-23,10,5,0.0,11.6,4,80,03:39 PM,05:12 AM,06:16 AM,08:32 PM,7,6,10,6,67,10,83,0.0,1024,10,10,104,48,Scottish_Highlands_And_Western_Isles
2021-04-24,11,6,0.0,9.3,3,87,05:01 PM,05:33 AM,06:14 AM,08:33 PM,8,6,10,6,63,59,85,0.0,1020,11,10,95,44,Scottish_Highlands_And_Western_Isles
