date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-03-14,10,2,0.0,11.6,3,1,08:09 AM,08:25 PM,07:14 AM,07:07 PM,-7,3,6,3,32,5,42,0.0,1020,10,10,301,22,North_Wales
2021-03-15,3,-5,0.0,11.6,2,8,08:32 AM,09:25 PM,07:12 AM,07:08 PM,-17,-5,-0,-5,22,0,29,0.0,1028,3,10,323,17,North_Wales
2021-03-16,2,-1,0.1,7.4,1,15,08:55 AM,10:24 PM,07:11 AM,07:09 PM,-11,-3,0,-3,15,72,46,0.6,1023,2,9,95,11,North_Wales
2021-03-17,10,2,0.0,8.8,2,23,09:20 AM,11:25 PM,07:09 AM,07:10 PM,2,5,6,5,8,82,77,0.0,1020,10,10,139,5,North_Wales
2021-03-18,9,4,0.0,6.0,2,30,09:47 AM,No moonset,07:07 AM,07:12 PM,8,6,8,6,18,98,97,14.3,1014,9,6,102,12,North_Wales
2021-03-19,3,-1,2.4,8.8,1,37,10:18 AM,12:24 AM,07:06 AM,07:13 PM,-1,-2,3,-2,33,71,76,10.0,1016,3,6,24,24,North_Wales
2021-03-20,14,-1,0.0,11.6,3,44,10:55 AM,01:24 AM,07:04 AM,07:14 PM,-7,4,6,4,10,0,41,0.0,1034,14,10,168,7,North_Wales
2021-03-21,14,4,0.0,11.6,3,52,11:39 AM,02:22 AM,07:02 AM,07:15 PM,-3,7,8,7,11,0,47,0.0,1035,14,10,129,7,North_Wales
2021-03-22,16,6,0.0,11.6,4,59,12:30 PM,03:17 AM,07:01 AM,07:16 PM,-1,11,11,11,6,0,48,0.0,1031,16,10,101,5,North_Wales
2021-03-23,16,5,0.0,8.9,3,66,01:29 PM,04:07 AM,06:59 AM,07:17 PM,2,9,10,9,12,42,60,0.0,1026,16,10,77,9,North_Wales
2021-03-24,14,8,0.0,7.6,3,73,02:34 PM,04:52 AM,06:57 AM,07:18 PM,7,10,11,10,14,68,78,0.0,1023,14,10,117,10,North_Wales
2021-03-25,19,9,0.0,6.3,3,81,03:44 PM,05:32 AM,06:56 AM,07:19 PM,9,13,13,13,16,72,74,0.0,1021,19,10,173,11,North_Wales
2021-03-26,21,14,0.0,10.3,4,88,04:56 PM,06:06 AM,06:54 AM,07:20 PM,11,17,18,17,35,57,69,2.2,1011,21,9,229,24,North_Wales
2021-03-27,15,6,0.0,11.6,4,95,06:10 PM,06:37 AM,06:53 AM,07:21 PM,0,9,10,9,17,13,51,0.0,1019,15,10,299,12,North_Wales
2021-03-28,17,9,0.0,11.6,3,100,07:25 PM,07:06 AM,06:51 AM,07:22 PM,3,12,13,12,17,43,54,0.4,1014,17,10,126,13,North_Wales
2021-03-29,10,4,0.0,11.6,3,100,08:40 PM,07:36 AM,06:49 AM,07:23 PM,-2,4,7,4,33,20,54,0.0,1016,10,10,289,24,North_Wales
2021-03-30,16,6,0.0,11.6,4,83,09:57 PM,08:05 AM,06:48 AM,07:24 PM,1,10,11,10,16,1,52,0.0,1026,16,10,207,12,North_Wales
2021-03-31,15,10,0.0,6.4,3,79,11:14 PM,08:39 AM,06:46 AM,07:25 PM,10,12,13,12,20,66,86,9.3,1018,15,9,184,13,North_Wales
2021-04-01,7,2,0.0,7.7,2,63,No moonrise,09:17 AM,06:44 AM,07:26 PM,2,3,7,3,26,79,75,4.0,1010,7,8,296,20,North_Wales
2021-04-02,3,-1,0.0,6.4,1,56,12:30 AM,10:02 AM,06:43 AM,07:27 PM,-8,-4,1,-4,27,80,52,0.0,1019,3,10,322,21,North_Wales
2021-04-03,10,-2,0.0,11.6,2,48,01:41 AM,10:55 AM,06:41 AM,07:28 PM,-9,1,4,1,17,26,40,0.0,1026,10,10,287,12,North_Wales
2021-04-04,13,5,0.0,7.7,2,41,02:43 AM,11:54 AM,06:39 AM,07:29 PM,1,6,8,6,15,66,65,0.0,1021,13,10,281,10,North_Wales
2021-04-05,15,4,0.0,11.6,4,33,03:36 AM,12:59 PM,06:38 AM,07:30 PM,1,7,9,7,19,10,58,0.0,1019,15,10,328,13,North_Wales
2021-04-06,10,7,0.0,6.5,2,26,04:18 AM,02:05 PM,06:36 AM,07:31 PM,3,7,8,7,10,81,71,1.0,1016,10,7,258,7,North_Wales
2021-04-07,14,8,0.0,6.5,3,18,04:54 AM,03:11 PM,06:35 AM,07:32 PM,5,10,11,10,10,62,72,1.7,1016,14,10,163,6,North_Wales
2021-04-08,17,8,0.0,11.6,3,11,05:24 AM,04:14 PM,06:33 AM,07:33 PM,5,11,12,11,16,30,63,0.0,1019,17,10,118,12,North_Wales
2021-04-09,16,9,0.0,9.1,3,3,05:50 AM,05:17 PM,06:31 AM,07:34 PM,5,11,12,11,13,54,65,0.0,1021,16,10,143,9,North_Wales
2021-04-10,20,11,0.0,6.5,4,0,06:13 AM,06:17 PM,06:30 AM,07:35 PM,10,15,16,15,13,81,70,0.0,1014,20,10,147,9,North_Wales
2021-04-11,23,15,0.0,6.5,4,0,06:36 AM,07:17 PM,06:28 AM,07:36 PM,15,18,19,18,15,96,84,18.6,1002,23,6,164,10,North_Wales
2021-04-12,10,9,0.0,6.6,2,0,06:59 AM,08:16 PM,06:27 AM,07:37 PM,8,8,10,8,18,92,87,3.8,1009,10,9,71,13,North_Wales
2021-04-13,9,7,0.0,6.6,2,4,07:23 AM,09:16 PM,06:25 AM,07:38 PM,6,6,8,6,14,96,89,5.0,1011,9,8,101,10,North_Wales
2021-04-14,12,8,0.0,6.6,3,12,07:49 AM,10:16 PM,06:24 AM,07:39 PM,8,9,10,9,12,81,84,0.7,1015,12,9,224,8,North_Wales
2021-04-15,13,8,0.0,6.6,3,19,08:18 AM,11:16 PM,06:22 AM,07:40 PM,9,10,11,10,13,94,87,4.5,1007,13,7,233,9,North_Wales
2021-04-16,11,4,0.0,7.9,2,27,08:53 AM,No moonset,06:21 AM,07:41 PM,2,5,8,5,25,62,69,0.5,1006,11,10,296,18,North_Wales
2021-04-17,10,6,0.0,6.6,2,34,09:34 AM,12:14 AM,06:19 AM,07:42 PM,2,6,8,6,18,90,66,0.1,1009,10,10,304,13,North_Wales
2021-04-18,12,6,0.0,9.1,2,42,10:21 AM,01:10 AM,06:18 AM,07:43 PM,3,8,9,8,11,62,67,0.0,1012,12,10,293,8,North_Wales
2021-04-19,14,6,0.0,9.1,3,50,11:16 AM,02:02 AM,06:16 AM,07:44 PM,4,9,10,9,11,48,67,0.5,1014,14,10,272,7,North_Wales
2021-04-20,19,9,0.0,11.6,4,57,12:17 PM,02:47 AM,06:15 AM,07:46 PM,6,12,13,12,15,22,63,0.2,1015,19,10,221,9,North_Wales
2021-04-21,13,4,0.0,7.9,3,65,01:23 PM,03:28 AM,06:14 AM,07:47 PM,4,7,10,7,29,63,68,1.3,1009,13,10,223,20,North_Wales
2021-04-22,9,-0,0.0,7.9,2,72,02:32 PM,04:03 AM,06:12 AM,07:48 PM,-5,0,4,0,30,40,51,0.0,1014,9,10,290,23,North_Wales
2021-04-23,14,2,0.0,11.6,3,80,03:44 PM,04:34 AM,06:11 AM,07:49 PM,-1,5,8,5,24,20,57,0.0,1018,14,10,275,17,North_Wales
2021-04-24,17,7,0.0,10.4,3,87,04:57 PM,05:04 AM,06:09 AM,07:50 PM,3,11,12,11,15,30,58,0.2,1017,17,10,227,9,North_Wales
2021-04-25,17,10,0.0,6.7,3,95,06:12 PM,05:32 AM,06:08 AM,07:51 PM,8,11,13,11,27,89,79,18.8,1006,17,7,215,19,North_Wales
2021-04-26,15,4,0.0,11.6,3,100,07:29 PM,06:01 AM,06:07 AM,07:52 PM,-2,7,9,7,22,15,49,0.0,1020,15,10,330,16,North_Wales
2021-04-27,19,6,0.0,11.6,4,100,08:48 PM,06:33 AM,06:05 AM,07:53 PM,1,12,12,12,12,11,48,0.0,1020,19,10,268,8,North_Wales
2021-04-28,26,14,0.0,10.4,5,83,10:07 PM,07:09 AM,06:04 AM,07:54 PM,14,20,20,20,20,24,70,0.0,1013,26,10,250,13,North_Wales
2021-04-29,22,18,0.0,8.0,4,75,11:24 PM,07:52 AM,06:03 AM,07:55 PM,16,19,19,19,21,63,81,0.3,1008,22,9,227,12,North_Wales
2021-04-30,19,12,0.0,8.0,4,67,No moonrise,08:43 AM,06:02 AM,07:56 PM,12,15,16,15,32,66,76,0.9,1003,19,8,268,22,North_Wales
2021-05-01,15,5,0.0,13.6,4,65,12:32 AM,09:43 AM,06:00 AM,07:57 PM,-1,7,9,7,29,24,51,0.0,1014,15,10,295,21,North_Wales
2021-05-02,22,11,0.0,9.9,4,58,01:31 AM,10:48 AM,05:59 AM,07:58 PM,9,15,16,15,21,66,64,1.1,1010,22,10,219,13,North_Wales
2021-05-03,17,16,0.0,9.9,4,50,02:18 AM,11:55 AM,05:58 AM,07:59 PM,15,17,17,17,9,81,90,2.0,1009,17,8,133,6,North_Wales
2021-05-04,26,13,0.0,10.1,5,43,02:57 AM,01:02 PM,05:57 AM,08:00 PM,18,20,21,20,19,74,85,3.5,1006,26,8,239,13,North_Wales
2021-05-05,18,11,0.0,10.1,4,36,03:29 AM,02:07 PM,05:56 AM,08:01 PM,13,16,17,16,22,74,83,8.1,1008,18,7,261,15,North_Wales
2021-05-06,16,7,0.0,11.2,3,29,03:56 AM,03:10 PM,05:54 AM,08:02 PM,2,10,11,10,15,52,54,0.0,1016,16,10,304,11,North_Wales
2021-05-07,17,7,0.0,13.4,3,21,04:19 AM,04:10 PM,05:53 AM,08:03 PM,1,11,12,11,11,41,55,1.9,1012,17,10,105,8,North_Wales
2021-05-08,12,6,0.0,9.1,2,14,04:42 AM,05:10 PM,05:52 AM,08:04 PM,6,7,9,7,18,94,82,6.0,1011,12,8,287,13,North_Wales
2021-05-09,13,4,0.0,12.3,2,7,05:04 AM,06:09 PM,05:51 AM,08:05 PM,5,7,9,7,16,49,79,2.3,1016,13,10,227,10,North_Wales
2021-05-10,17,5,0.0,13.4,4,0,05:28 AM,07:09 PM,05:50 AM,08:05 PM,9,14,14,14,31,44,70,0.1,1009,17,10,253,21,North_Wales
2021-05-11,15,7,0.0,14.5,4,0,05:53 AM,08:08 PM,05:49 AM,08:06 PM,2,9,10,9,21,24,59,0.0,1018,15,10,293,15,North_Wales
2021-05-12,17,5,0.0,14.5,3,0,06:20 AM,09:09 PM,05:48 AM,08:07 PM,2,9,11,9,19,22,55,0.0,1023,17,10,315,13,North_Wales
2021-05-13,18,7,0.0,14.5,4,8,06:53 AM,10:08 PM,05:47 AM,08:08 PM,2,11,12,11,15,11,54,0.0,1025,18,10,320,10,North_Wales
2021-05-14,19,10,0.0,12.4,4,15,07:32 AM,11:05 PM,05:46 AM,08:09 PM,6,14,14,14,10,35,58,0.0,1024,19,10,283,6,North_Wales
2021-05-15,20,12,0.0,13.4,4,22,08:16 AM,11:58 PM,05:45 AM,08:10 PM,8,15,15,15,13,39,65,1.3,1025,20,9,310,8,North_Wales
2021-05-16,19,12,0.0,12.4,4,29,09:09 AM,No moonset,05:44 AM,08:11 PM,11,15,15,15,13,69,78,3.4,1025,19,9,215,8,North_Wales
2021-05-17,16,11,0.0,9.2,3,37,10:07 AM,12:45 AM,05:43 AM,08:12 PM,9,14,13,14,8,64,75,0.2,1026,16,10,123,6,North_Wales
2021-05-18,23,12,0.0,14.5,5,44,11:10 AM,01:27 AM,05:43 AM,08:13 PM,11,17,17,17,12,21,68,0.1,1026,23,10,258,8,North_Wales
2021-05-19,26,15,0.0,14.5,6,51,12:16 PM,02:03 AM,05:42 AM,08:14 PM,12,21,21,20,12,9,63,0.0,1026,26,10,292,7,North_Wales
2021-05-20,29,18,0.0,14.5,6,58,01:25 PM,02:34 AM,05:41 AM,08:15 PM,14,24,24,23,10,19,61,0.7,1027,29,10,222,5,North_Wales
2021-05-21,24,15,0.0,14.5,6,66,02:35 PM,03:03 AM,05:40 AM,08:16 PM,10,20,20,20,9,32,57,0.0,1030,24,10,242,6,North_Wales
2021-05-22,20,15,0.0,10.3,4,73,03:47 PM,03:31 AM,05:39 AM,08:17 PM,16,17,17,17,10,79,90,4.9,1023,20,6,250,6,North_Wales
2021-05-23,29,18,0.0,14.5,7,80,05:01 PM,03:58 AM,05:39 AM,08:17 PM,17,24,24,24,17,26,69,0.0,1015,29,10,277,12,North_Wales
2021-05-24,23,15,0.0,13.5,4,88,06:18 PM,04:28 AM,05:38 AM,08:18 PM,9,18,19,18,17,47,56,0.0,1021,23,10,125,12,North_Wales
2021-05-25,22,15,0.0,10.3,4,95,07:37 PM,05:01 AM,05:37 AM,08:19 PM,11,17,18,17,15,80,65,0.0,1023,22,10,195,11,North_Wales
2021-05-26,30,17,0.0,12.4,5,100,08:57 PM,05:41 AM,05:37 AM,08:20 PM,17,24,24,23,19,47,78,1.6,1017,30,10,222,13,North_Wales
2021-05-27,24,18,0.0,13.5,5,100,10:11 PM,06:27 AM,05:36 AM,08:21 PM,13,21,22,21,18,33,68,12.2,1016,24,9,302,12,North_Wales
2021-05-28,17,11,0.0,10.3,3,83,11:18 PM,07:25 AM,05:36 AM,08:22 PM,6,13,14,13,22,60,63,4.2,1017,17,10,59,14,North_Wales
2021-05-29,13,9,0.0,9.3,3,76,No moonrise,08:29 AM,05:35 AM,08:22 PM,8,9,11,9,25,96,84,5.0,1015,13,6,56,17,North_Wales
2021-05-30,10,9,0.0,9.3,2,69,12:11 AM,09:39 AM,05:35 AM,08:23 PM,5,7,9,7,21,99,76,0.5,1022,10,10,27,15,North_Wales
2021-05-31,20,8,0.0,10.4,4,65,12:55 AM,10:49 AM,05:34 AM,08:24 PM,9,13,14,13,17,76,75,1.8,1022,20,7,310,12,North_Wales
2021-06-01,22,13,0.0,12.4,4,49,01:30 AM,11:57 AM,05:34 AM,08:25 PM,11,17,17,17,10,40,69,0.2,1026,22,10,269,6,North_Wales
2021-06-02,21,16,0.0,11.4,4,41,01:59 AM,01:01 PM,05:33 AM,08:25 PM,14,18,18,18,12,51,80,0.9,1023,21,10,204,7,North_Wales
2021-06-03,25,15,0.0,9.3,5,34,02:24 AM,02:03 PM,05:33 AM,08:26 PM,16,19,19,19,17,76,86,41.8,1017,25,8,177,11,North_Wales
2021-06-04,26,18,0.0,11.4,5,26,02:47 AM,03:03 PM,05:33 AM,08:27 PM,17,21,21,21,17,67,80,0.1,1014,26,8,252,12,North_Wales
2021-06-05,28,17,0.0,14.5,6,19,03:10 AM,04:02 PM,05:32 AM,08:27 PM,17,23,23,22,15,17,75,0.0,1015,28,8,275,9,North_Wales
2021-06-06,30,20,0.0,14.5,7,11,03:33 AM,05:02 PM,05:32 AM,08:28 PM,17,26,26,25,16,8,64,0.0,1016,30,10,264,10,North_Wales
2021-06-07,30,22,0.0,13.5,6,4,03:57 AM,06:01 PM,05:32 AM,08:28 PM,20,28,28,26,14,27,74,0.7,1019,30,10,225,9,North_Wales
2021-06-08,27,22,0.0,12.4,6,0,04:23 AM,07:02 PM,05:32 AM,08:29 PM,21,27,27,24,15,60,82,0.8,1019,27,9,278,10,North_Wales
2021-06-09,30,20,0.0,13.5,6,0,04:54 AM,08:02 PM,05:32 AM,08:30 PM,20,26,26,25,11,54,78,5.7,1017,30,9,257,8,North_Wales
2021-06-10,23,19,0.0,12.4,5,0,05:31 AM,09:00 PM,05:31 AM,08:30 PM,19,24,24,22,14,58,82,2.7,1015,23,10,155,9,North_Wales
2021-06-11,16,13,0.0,9.4,4,4,06:14 AM,09:55 PM,05:31 AM,08:31 PM,12,16,16,16,20,98,75,1.1,1015,16,10,73,14,North_Wales
2021-06-12,28,16,0.0,12.5,5,11,07:04 AM,10:44 PM,05:31 AM,08:31 PM,15,22,22,21,8,68,69,0.0,1011,28,10,122,6,North_Wales
2021-06-13,22,17,0.0,9.4,4,19,08:01 AM,11:28 PM,05:31 AM,08:31 PM,18,19,20,19,15,92,92,2.2,1010,22,7,185,10,North_Wales
2021-06-14,26,18,0.0,10.4,5,26,09:03 AM,No moonset,05:31 AM,08:32 PM,18,23,23,22,13,70,82,5.3,1008,26,9,242,9,North_Wales
2021-06-15,25,17,0.0,13.5,5,34,10:08 AM,12:05 AM,05:31 AM,08:32 PM,15,20,21,20,14,40,73,6.5,1010,25,9,312,9,North_Wales
2021-06-16,23,14,0.0,14.5,6,42,11:14 AM,12:37 AM,05:31 AM,08:33 PM,9,18,19,18,17,10,58,0.0,1013,23,10,310,11,North_Wales
2021-06-17,23,12,0.0,14.5,5,49,12:22 PM,01:06 AM,05:31 AM,08:33 PM,7,17,18,17,16,11,52,0.0,1015,23,10,299,10,North_Wales
2021-06-18,25,14,0.0,14.5,6,57,01:31 PM,01:33 AM,05:31 AM,08:33 PM,10,20,20,20,13,8,55,0.0,1016,25,10,254,8,North_Wales
2021-06-19,27,18,0.0,10.4,5,64,02:41 PM,01:59 AM,05:32 AM,08:34 PM,18,24,24,23,24,58,78,9.9,1009,27,9,224,17,North_Wales
2021-06-20,29,20,0.0,12.5,6,72,03:54 PM,02:26 AM,05:32 AM,08:34 PM,20,25,25,24,15,67,82,2.6,1009,29,8,258,10,North_Wales
2021-06-21,29,22,0.0,14.5,7,79,05:10 PM,02:57 AM,05:32 AM,08:34 PM,20,27,27,25,19,28,76,0.0,1007,29,9,200,13,North_Wales
2021-06-22,20,18,0.0,9.4,4,87,06:28 PM,03:32 AM,05:32 AM,08:34 PM,17,20,20,20,12,89,83,6.2,1009,20,7,287,9,North_Wales
2021-06-23,22,11,0.0,14.5,5,94,07:46 PM,04:14 AM,05:33 AM,08:34 PM,7,17,17,17,14,1,53,0.0,1021,22,10,317,9,North_Wales
2021-06-24,26,15,0.0,14.5,6,100,08:56 PM,05:06 AM,05:33 AM,08:34 PM,10,20,20,20,12,10,55,0.0,1028,26,10,158,9,North_Wales
2021-06-25,28,18,0.0,10.4,5,100,09:58 PM,06:07 AM,05:33 AM,08:34 PM,18,23,23,22,15,72,79,0.6,1024,28,7,118,11,North_Wales
2021-06-26,30,19,0.0,11.4,6,83,10:47 PM,07:16 AM,05:33 AM,08:35 PM,19,25,25,24,18,54,74,1.3,1023,30,9,169,13,North_Wales
2021-06-27,32,22,0.0,14.5,7,75,11:27 PM,08:28 AM,05:34 AM,08:35 PM,20,29,29,26,20,33,72,0.0,1021,32,10,203,15,North_Wales
2021-06-28,33,22,0.0,14.5,7,68,11:59 PM,09:39 AM,05:34 AM,08:35 PM,20,30,30,27,16,15,67,0.0,1022,33,10,229,12,North_Wales
2021-06-29,33,23,0.0,14.5,6,60,No moonrise,10:47 AM,05:35 AM,08:34 PM,20,30,30,27,17,30,67,0.2,1021,33,10,241,11,North_Wales
2021-06-30,33,24,0.0,14.5,6,53,12:26 AM,11:52 AM,05:35 AM,08:34 PM,20,31,31,28,16,22,67,0.9,1017,33,10,242,11,North_Wales
2021-07-01,30,23,0.0,14.5,6,51,12:51 AM,12:53 PM,05:36 AM,08:34 PM,20,29,29,27,11,45,75,7.8,1012,30,10,271,8,North_Wales
2021-07-02,20,19,0.0,9.4,4,44,01:14 AM,01:54 PM,05:36 AM,08:34 PM,18,19,19,19,7,90,95,8.5,1010,20,8,175,5,North_Wales
2021-07-03,17,16,0.0,9.4,4,36,01:37 AM,02:53 PM,05:37 AM,08:34 PM,16,17,17,17,17,92,95,4.6,1010,17,7,65,11,North_Wales
2021-07-04,25,16,0.0,12.4,5,29,02:00 AM,03:53 PM,05:37 AM,08:34 PM,15,20,21,20,8,56,76,0.3,1013,25,7,180,6,North_Wales
2021-07-05,29,18,0.0,14.5,6,22,02:26 AM,04:53 PM,05:38 AM,08:33 PM,18,24,24,24,9,22,72,0.1,1015,29,10,277,6,North_Wales
2021-07-06,32,21,0.0,14.5,7,15,02:55 AM,05:53 PM,05:38 AM,08:33 PM,19,28,28,26,17,12,68,1.1,1016,32,10,229,12,North_Wales
2021-07-07,32,21,0.0,14.5,7,7,03:30 AM,06:52 PM,05:39 AM,08:33 PM,20,29,29,27,15,28,70,2.6,1015,32,10,262,10,North_Wales
2021-07-08,26,20,0.0,10.4,5,0,04:11 AM,07:49 PM,05:40 AM,08:32 PM,20,24,24,23,16,61,86,7.5,1014,26,7,134,11,North_Wales
2021-07-09,29,21,0.0,10.4,6,0,04:59 AM,08:40 PM,05:40 AM,08:32 PM,20,26,26,24,12,81,80,1.8,1012,29,9,225,8,North_Wales
2021-07-10,28,20,0.0,14.5,6,0,05:54 AM,09:27 PM,05:41 AM,08:32 PM,18,24,24,24,12,37,73,0.4,1015,28,9,300,8,North_Wales
2021-07-11,26,20,0.0,11.4,5,7,06:55 AM,10:06 PM,05:42 AM,08:31 PM,18,24,24,22,9,52,76,0.4,1019,26,9,155,5,North_Wales
2021-07-12,27,22,0.0,9.3,5,14,08:00 AM,10:40 PM,05:42 AM,08:31 PM,22,26,26,23,11,92,94,17.9,1021,27,7,81,6,North_Wales
2021-07-13,26,21,0.0,9.3,5,22,09:07 AM,11:10 PM,05:43 AM,08:30 PM,21,26,26,24,15,93,89,18.7,1024,26,8,91,10,North_Wales
2021-07-14,29,21,0.0,10.3,6,29,10:14 AM,11:37 PM,05:44 AM,08:30 PM,21,26,26,24,13,83,89,8.3,1022,29,7,136,9,North_Wales
2021-07-15,30,21,0.0,14.5,7,36,11:22 AM,No moonset,05:45 AM,08:29 PM,20,27,27,25,12,22,74,0.6,1019,30,10,265,8,North_Wales
2021-07-16,33,24,0.0,14.5,7,43,12:30 PM,12:03 AM,05:45 AM,08:28 PM,21,30,30,28,14,16,68,0.0,1017,33,10,219,9,North_Wales
2021-07-17,29,23,0.0,13.5,6,51,01:41 PM,12:29 AM,05:46 AM,08:28 PM,21,29,29,26,11,50,76,0.3,1017,29,9,212,8,North_Wales
2021-07-18,20,15,0.0,9.3,4,58,02:53 PM,12:57 AM,05:47 AM,08:27 PM,18,20,21,20,12,92,91,1.7,1019,20,6,159,9,North_Wales
2021-07-19,29,19,0.0,13.4,5,65,04:08 PM,01:29 AM,05:48 AM,08:26 PM,17,24,24,23,16,28,71,0.1,1016,29,10,306,11,North_Wales
2021-07-20,30,20,0.0,14.5,7,73,05:24 PM,02:06 AM,05:49 AM,08:26 PM,18,26,26,25,12,17,71,1.2,1013,30,10,259,8,North_Wales
2021-07-21,30,22,0.0,13.4,6,80,06:36 PM,02:52 AM,05:50 AM,08:25 PM,18,27,27,25,14,33,69,2.9,1012,30,10,277,10,North_Wales
2021-07-22,28,18,0.0,14.5,6,87,07:41 PM,03:49 AM,05:50 AM,08:24 PM,13,23,23,22,17,8,57,0.0,1017,28,10,316,11,North_Wales
2021-07-23,27,18,0.0,14.5,6,94,08:36 PM,04:54 AM,05:51 AM,08:23 PM,12,22,22,22,11,12,53,0.0,1019,27,10,316,7,North_Wales
2021-07-24,28,19,0.0,14.5,6,100,09:20 PM,06:05 AM,05:52 AM,08:23 PM,14,24,24,23,8,16,57,0.0,1018,28,10,136,6,North_Wales
2021-07-25,30,20,0.0,10.2,6,100,09:56 PM,07:17 AM,05:53 AM,08:22 PM,20,26,26,24,18,66,78,5.1,1013,30,9,208,12,North_Wales
2021-07-26,32,22,0.0,14.5,7,84,10:26 PM,08:28 AM,05:54 AM,08:21 PM,18,28,28,27,10,17,64,0.4,1014,32,10,293,7,North_Wales
2021-07-27,31,21,0.0,14.5,7,77,10:52 PM,09:36 AM,05:55 AM,08:20 PM,14,27,27,26,14,11,50,0.0,1015,31,10,304,9,North_Wales
2021-07-28,29,20,0.0,13.4,6,69,11:16 PM,10:40 AM,05:56 AM,08:19 PM,18,26,26,25,12,45,72,1.4,1017,29,10,141,8,North_Wales
2021-07-29,23,20,0.0,11.3,5,62,11:39 PM,11:42 AM,05:57 AM,08:18 PM,19,22,23,22,16,66,86,5.9,1013,23,8,204,10,North_Wales
2021-07-30,28,20,0.0,14.5,6,55,No moonrise,12:42 PM,05:57 AM,08:17 PM,16,24,24,23,20,25,69,0.0,1010,28,8,308,14,North_Wales
2021-07-31,24,14,0.0,14.5,6,51,12:02 AM,01:43 PM,05:58 AM,08:16 PM,8,19,20,19,15,7,51,0.0,1017,24,10,291,10,North_Wales
2021-08-01,25,17,0.0,13.4,5,40,12:27 AM,02:43 PM,05:59 AM,08:15 PM,13,21,21,21,15,31,62,0.2,1014,25,10,217,11,North_Wales
2021-08-02,26,16,0.0,14.1,6,33,12:55 AM,03:43 PM,06:00 AM,08:14 PM,14,20,21,20,17,35,69,1.4,1014,26,10,309,11,North_Wales
2021-08-03,23,17,0.0,8.2,5,26,01:28 AM,04:43 PM,06:01 AM,08:13 PM,12,19,20,19,12,42,62,0.0,1019,23,10,140,7,North_Wales
2021-08-04,28,18,0.0,11.6,6,18,02:06 AM,05:41 PM,06:02 AM,08:11 PM,16,23,23,22,6,34,70,0.2,1019,28,9,190,4,North_Wales
2021-08-05,28,19,0.0,11.6,6,11,02:51 AM,06:34 PM,06:03 AM,08:10 PM,15,24,24,23,7,3,64,0.0,1021,28,10,68,5,North_Wales
2021-08-06,31,20,0.0,11.6,7,4,03:45 AM,07:23 PM,06:04 AM,08:09 PM,16,26,26,25,9,12,59,0.0,1020,31,10,248,7,North_Wales
2021-08-07,30,22,0.0,11.6,7,0,04:44 AM,08:04 PM,06:05 AM,08:08 PM,15,27,27,25,10,23,54,0.0,1019,30,10,223,7,North_Wales
2021-08-08,30,22,0.0,11.6,7,0,05:49 AM,08:40 PM,06:06 AM,08:07 PM,18,27,27,26,12,54,64,0.6,1018,30,10,233,8,North_Wales
2021-08-09,32,21,0.0,11.6,7,3,06:57 AM,09:12 PM,06:07 AM,08:05 PM,18,27,27,26,9,24,63,0.0,1021,32,10,68,7,North_Wales
2021-08-10,32,22,0.0,10.4,6,11,08:05 AM,09:40 PM,06:08 AM,08:04 PM,20,29,29,26,13,46,73,2.6,1020,32,10,186,9,North_Wales
2021-08-11,34,24,0.0,11.6,8,18,09:14 AM,10:07 PM,06:09 AM,08:03 PM,21,31,31,29,15,27,65,1.0,1017,34,10,220,10,North_Wales
2021-08-12,33,25,0.0,11.6,6,25,10:23 AM,10:33 PM,06:10 AM,08:02 PM,21,31,31,29,17,47,65,2.3,1015,33,10,231,11,North_Wales
2021-08-13,35,25,0.0,11.6,8,32,11:33 AM,11:00 PM,06:10 AM,08:00 PM,21,33,33,30,14,14,60,1.5,1016,35,10,204,10,North_Wales
2021-08-14,27,22,0.0,11.6,7,40,12:44 PM,11:30 PM,06:11 AM,07:59 PM,17,26,26,25,17,33,67,16.6,1018,27,9,279,12,North_Wales
2021-08-15,28,18,0.0,11.6,6,47,01:57 PM,No moonset,06:12 AM,07:58 PM,9,23,23,23,13,13,43,0.0,1023,28,10,26,8,North_Wales
2021-08-16,30,19,0.0,11.6,7,54,03:11 PM,12:05 AM,06:13 AM,07:56 PM,13,24,24,24,11,25,52,0.0,1021,30,10,94,8,North_Wales
2021-08-17,23,22,0.0,6.7,5,61,04:23 PM,12:47 AM,06:14 AM,07:55 PM,20,25,25,22,11,76,89,5.8,1022,23,10,130,7,North_Wales
2021-08-18,25,22,0.0,6.7,5,69,05:29 PM,01:38 AM,06:15 AM,07:54 PM,22,26,26,23,14,74,93,11.4,1021,25,9,151,8,North_Wales
2021-08-19,29,22,0.0,7.9,6,76,06:26 PM,02:38 AM,06:16 AM,07:52 PM,22,27,27,25,13,85,85,1.5,1018,29,8,211,9,North_Wales
2021-08-20,28,22,0.0,11.6,7,83,07:14 PM,03:46 AM,06:17 AM,07:51 PM,19,27,27,25,10,29,72,0.0,1014,28,10,257,6,North_Wales
2021-08-21,28,21,0.0,10.4,6,91,07:53 PM,04:57 AM,06:18 AM,07:49 PM,20,26,26,24,5,54,79,3.1,1013,28,10,166,4,North_Wales
