date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-12-05,6,3,0.0,3.8,1,60,09:30 PM,01:21 PM,09:10 AM,04:44 PM,2,1,4,1,19,74,87,0.3,995,6,10,165,11,Londonderry
2020-12-06,6,2,0.0,3.8,1,53,10:50 PM,01:46 PM,09:11 AM,04:43 PM,3,2,4,2,14,82,91,2.7,1002,6,8,229,9,Londonderry
2020-12-07,5,3,0.0,3.8,1,46,No moonrise,02:05 PM,09:12 AM,04:43 PM,2,0,3,0,21,85,88,0.1,1000,5,10,319,13,Londonderry
2020-12-08,5,2,0.0,1.8,1,38,12:13 AM,02:21 PM,09:14 AM,04:43 PM,2,-1,3,-1,32,94,90,3.7,998,5,10,180,20,Londonderry
2020-12-09,7,2,0.0,3.8,1,31,01:38 AM,02:35 PM,09:15 AM,04:42 PM,3,3,4,3,10,82,90,1.1,1002,7,6,223,6,Londonderry
2020-12-10,5,2,0.0,1.8,1,24,03:04 AM,02:50 PM,09:16 AM,04:42 PM,3,0,4,0,22,100,93,0.2,999,5,7,149,15,Londonderry
2020-12-11,6,-3,0.0,1.8,2,17,04:32 AM,03:07 PM,09:17 AM,04:42 PM,5,1,5,1,21,100,97,9.6,987,6,7,137,15,Londonderry
2020-12-12,8,4,0.0,3.8,2,9,06:03 AM,03:27 PM,09:18 AM,04:42 PM,4,4,6,4,16,73,88,2.9,994,8,9,259,10,Londonderry
2020-12-13,5,-2,0.0,1.8,1,2,07:35 AM,03:53 PM,09:19 AM,04:42 PM,4,1,4,1,30,65,93,6.8,999,5,9,175,19,Londonderry
2020-12-14,9,7,0.0,1.8,2,0,09:05 AM,04:29 PM,09:20 AM,04:42 PM,5,4,8,4,37,81,85,1.5,991,9,9,186,22,Londonderry
2020-12-15,7,4,0.0,5.8,3,0,10:23 AM,05:19 PM,09:21 AM,04:42 PM,4,2,5,2,28,31,90,0.5,1000,7,9,173,16,Londonderry
2020-12-16,8,4,0.0,1.8,2,5,11:26 AM,06:24 PM,09:22 AM,04:42 PM,5,3,7,3,37,98,90,1.6,1003,8,9,162,23,Londonderry
2020-12-17,8,1,0.0,5.8,3,12,12:10 PM,07:40 PM,09:23 AM,04:42 PM,4,3,6,3,30,48,87,0.1,1007,8,10,197,17,Londonderry
2020-12-18,13,10,0.0,1.8,3,20,12:41 PM,09:00 PM,09:23 AM,04:42 PM,9,9,12,9,49,97,86,6.8,1002,13,8,180,30,Londonderry
2020-12-19,9,6,0.0,1.8,2,27,01:03 PM,10:18 PM,09:24 AM,04:43 PM,6,6,9,6,39,77,81,3.7,997,9,8,186,25,Londonderry
2020-12-20,8,4,0.0,5.8,3,34,01:20 PM,11:34 PM,09:25 AM,04:43 PM,3,2,6,2,32,28,85,0.0,1006,8,10,201,18,Londonderry
2020-12-21,7,-3,0.0,1.8,1,41,01:33 PM,No moonset,09:25 AM,04:44 PM,4,1,4,1,29,66,91,4.1,1003,7,9,191,17,Londonderry
2020-12-22,6,3,0.0,5.8,2,49,01:45 PM,12:46 AM,09:26 AM,04:44 PM,2,3,4,3,10,45,86,0.0,1009,6,10,222,6,Londonderry
2020-12-23,6,-3,0.0,1.8,1,56,01:57 PM,01:57 AM,09:26 AM,04:45 PM,3,1,4,1,29,97,89,7.6,1010,6,7,30,19,Londonderry
2020-12-24,2,-5,0.0,1.8,1,63,02:08 PM,03:08 AM,09:26 AM,04:46 PM,-1,-4,1,-4,44,57,81,0.5,1024,2,5,338,29,Londonderry
2020-12-25,3,-1,0.0,3.8,1,70,02:22 PM,04:18 AM,09:27 AM,04:46 PM,-2,-3,1,-3,23,61,80,0.1,1031,3,10,277,13,Londonderry
2020-12-26,6,-0,0.0,1.8,2,78,02:38 PM,05:30 AM,09:27 AM,04:47 PM,4,1,5,1,40,89,87,3.4,1008,6,8,228,25,Londonderry
2020-12-27,4,1,0.6,3.8,1,85,02:59 PM,06:42 AM,09:27 AM,04:48 PM,1,-0,3,-0,29,64,85,5.0,971,4,8,228,20,Londonderry
2020-12-28,3,-3,0.0,3.8,1,92,03:28 PM,07:54 AM,09:27 AM,04:49 PM,0,-3,1,-3,23,65,92,1.5,971,3,8,102,14,Londonderry
2020-12-29,4,0,0.0,1.8,1,100,04:06 PM,09:01 AM,09:27 AM,04:50 PM,-0,-2,2,-2,25,57,87,0.3,989,4,10,327,13,Londonderry
2020-12-30,2,-6,0.0,5.8,1,100,04:58 PM,10:00 AM,09:27 AM,04:51 PM,-3,-4,-1,-4,19,31,84,0.0,1001,2,10,302,10,Londonderry
2020-12-31,3,-2,1.2,1.8,1,89,06:03 PM,10:48 AM,09:27 AM,04:52 PM,-1,-3,1,-3,21,75,91,3.5,1004,3,8,315,12,Londonderry
2021-01-01,3,-5,0.0,1.8,1,79,07:18 PM,11:24 AM,09:27 AM,04:53 PM,1,-2,2,-2,32,90,89,0.8,1013,3,9,338,19,Londonderry
2021-01-02,2,-6,0.0,3.8,1,71,08:38 PM,11:51 AM,09:27 AM,04:54 PM,-1,-3,0,-3,25,67,87,0.1,1019,2,10,335,15,Londonderry
2021-01-03,4,-4,0.0,1.8,1,64,10:01 PM,12:11 PM,09:26 AM,04:56 PM,1,-2,2,-2,31,82,89,1.4,1023,4,9,153,17,Londonderry
2021-01-04,4,-5,0.2,1.8,1,57,11:25 PM,12:28 PM,09:26 AM,04:57 PM,-0,-2,2,-2,28,70,85,0.5,1028,4,9,36,15,Londonderry
2021-01-05,3,1,1.6,1.8,1,50,No moonrise,12:43 PM,09:26 AM,04:58 PM,1,-2,2,-2,28,92,91,1.9,1028,3,7,31,17,Londonderry
2021-01-06,3,-4,0.5,1.9,1,42,12:48 AM,12:57 PM,09:25 AM,05:00 PM,1,-2,1,-2,18,86,95,0.7,1024,3,8,256,11,Londonderry
2021-01-07,2,-3,1.2,1.9,1,35,02:13 AM,01:13 PM,09:25 AM,05:01 PM,-1,-1,1,-1,7,58,90,1.4,1017,2,8,266,5,Londonderry
2021-01-08,1,-2,2.1,1.9,1,28,03:40 AM,01:30 PM,09:24 AM,05:03 PM,-2,-6,-0,-6,34,71,89,2.5,1021,1,7,342,22,Londonderry
2021-01-09,1,-4,0.0,5.8,2,20,05:08 AM,01:52 PM,09:23 AM,05:04 PM,-4,-3,-1,-3,12,24,73,0.0,1026,1,10,256,7,Londonderry
2021-01-10,5,-1,0.0,3.9,1,13,06:36 AM,02:22 PM,09:23 AM,05:06 PM,3,0,4,0,26,77,92,0.1,1022,5,10,249,14,Londonderry
2021-01-11,8,4,0.0,2.0,2,6,07:59 AM,03:05 PM,09:22 AM,05:07 PM,4,2,5,2,34,90,88,1.2,1011,8,9,257,20,Londonderry
2021-01-12,3,-0,1.0,5.8,1,0,09:09 AM,04:02 PM,09:21 AM,05:09 PM,-0,-1,2,-1,15,49,85,2.6,1014,3,9,293,10,Londonderry
2021-01-13,2,0,0.0,2.0,1,0,10:01 AM,05:13 PM,09:20 AM,05:11 PM,-3,0,1,0,5,91,79,4.6,1018,2,10,208,3,Londonderry
2021-01-14,2,-1,0.5,2.0,1,1,10:38 AM,06:32 PM,09:19 AM,05:12 PM,1,-2,1,-2,15,92,98,6.8,1021,2,5,162,10,Londonderry
2021-01-15,1,-2,0.4,5.8,2,8,11:04 AM,07:53 PM,09:18 AM,05:14 PM,-1,-2,-0,-2,9,39,93,0.5,1028,1,8,209,5,Londonderry
2021-01-16,4,-1,0.0,3.9,1,16,11:24 AM,09:12 PM,09:17 AM,05:16 PM,1,-3,2,-3,37,66,94,4.4,1015,4,9,217,21,Londonderry
2021-01-17,5,2,0.0,3.9,1,23,11:39 AM,10:27 PM,09:16 AM,05:18 PM,1,-1,3,-1,30,73,88,0.8,1019,5,8,265,16,Londonderry
2021-01-18,5,-2,0.0,2.0,1,30,11:52 AM,11:40 PM,09:15 AM,05:19 PM,2,-0,4,-0,27,81,90,1.1,1014,5,10,231,16,Londonderry
2021-01-19,7,0,0.0,2.0,2,38,12:03 PM,No moonset,09:14 AM,05:21 PM,6,4,6,4,13,100,97,22.4,995,7,7,200,8,Londonderry
2021-01-20,5,-1,0.0,2.0,1,45,12:15 PM,12:51 AM,09:12 AM,05:23 PM,5,2,5,2,20,100,98,33.3,981,5,8,128,13,Londonderry
2021-01-21,4,3,1.4,3.9,1,52,12:27 PM,02:02 AM,09:11 AM,05:25 PM,1,-1,4,-1,44,62,79,2.1,971,4,9,255,30,Londonderry
2021-01-22,4,-0,0.4,3.9,1,59,12:42 PM,03:13 AM,09:10 AM,05:27 PM,-1,-2,2,-2,27,27,80,1.0,987,4,10,270,16,Londonderry
2021-01-23,3,-1,0.0,5.8,1,67,01:01 PM,04:25 AM,09:08 AM,05:29 PM,-3,-2,1,-2,12,34,75,0.0,995,3,10,249,7,Londonderry
2021-01-24,2,-1,0.0,2.1,1,74,01:26 PM,05:37 AM,09:07 AM,05:31 PM,-4,-3,0,-3,17,40,74,0.0,995,2,10,157,10,Londonderry
2021-01-25,4,-1,0.0,2.1,1,81,02:00 PM,06:46 AM,09:05 AM,05:33 PM,-2,-3,1,-3,24,47,79,0.1,1005,4,10,262,13,Londonderry
2021-01-26,5,-0,0.0,2.1,1,88,02:46 PM,07:49 AM,09:04 AM,05:35 PM,-0,-2,1,-2,18,65,90,5.0,1014,5,10,214,10,Londonderry
2021-01-27,8,2,0.0,2.1,1,96,03:47 PM,08:42 AM,09:02 AM,05:37 PM,2,1,4,1,19,63,91,0.4,1010,8,7,181,10,Londonderry
2021-01-28,6,3,0.0,2.1,1,100,05:00 PM,09:23 AM,09:01 AM,05:39 PM,4,3,5,3,13,100,97,11.2,1001,6,4,161,9,Londonderry
2021-01-29,7,2,0.2,3.3,2,90,06:21 PM,09:53 AM,08:59 AM,05:41 PM,4,2,5,2,24,88,91,7.4,997,7,8,182,16,Londonderry
2021-01-30,3,-6,0.2,8.7,2,82,07:46 PM,10:16 AM,08:57 AM,05:43 PM,-2,-3,1,-3,26,42,81,0.2,1004,3,9,65,17,Londonderry
2021-01-31,3,-0,0.0,5.1,1,79,09:11 PM,10:34 AM,08:56 AM,05:45 PM,-2,-1,1,-1,11,67,82,0.0,1004,3,10,193,7,Londonderry
2021-02-01,4,0,0.0,3.3,1,63,10:36 PM,10:50 AM,08:54 AM,05:47 PM,-2,-1,1,-1,14,77,80,0.0,1000,4,10,65,8,Londonderry
2021-02-02,3,-7,0.4,3.4,1,55,No moonrise,11:05 AM,08:52 AM,05:49 PM,1,-3,1,-3,21,96,97,18.6,993,3,7,129,13,Londonderry
2021-02-03,5,-3,0.0,3.4,1,48,12:01 AM,11:19 AM,08:50 AM,05:51 PM,3,1,3,1,14,99,97,4.1,994,5,4,250,8,Londonderry
2021-02-04,6,1,0.0,3.4,1,40,01:27 AM,11:36 AM,08:48 AM,05:53 PM,4,1,4,1,18,100,96,3.5,1007,6,6,134,12,Londonderry
2021-02-05,7,-0,0.0,5.2,2,33,02:54 AM,11:56 AM,08:46 AM,05:55 PM,5,4,5,4,9,91,93,1.0,1008,7,5,118,6,Londonderry
2021-02-06,5,1,0.4,3.4,1,25,04:21 AM,12:22 PM,08:45 AM,05:57 PM,3,-1,4,-1,34,100,93,14.8,1012,5,7,85,23,Londonderry
2021-02-07,1,-1,0.7,3.4,1,18,05:44 AM,12:58 PM,08:43 AM,05:59 PM,-2,-6,-0,-6,37,94,88,1.1,1013,1,6,61,26,Londonderry
2021-02-08,1,-2,0.5,6.5,1,10,06:56 AM,01:49 PM,08:41 AM,06:01 PM,-3,-7,-1,-7,35,83,86,1.0,1012,1,8,60,24,Londonderry
2021-02-09,1,-3,0.6,8.2,1,3,07:54 AM,02:53 PM,08:39 AM,06:03 PM,-4,-6,-1,-6,24,58,80,0.7,1011,1,9,57,15,Londonderry
2021-02-10,1,-3,1.2,8.2,1,0,08:35 AM,04:09 PM,08:37 AM,06:05 PM,-5,-6,-2,-6,20,61,80,1.4,1020,1,8,19,13,Londonderry
2021-02-11,1,-4,0.0,6.5,1,0,09:05 AM,05:29 PM,08:35 AM,06:07 PM,-5,-5,-2,-5,16,55,80,0.0,1028,1,10,102,10,Londonderry
2021-02-12,-0,-4,0.2,4.9,1,0,09:27 AM,06:49 PM,08:32 AM,06:09 PM,-5,-7,-3,-7,20,77,84,0.3,1032,-0,9,127,13,Londonderry
2021-02-13,-1,-4,0.0,6.6,1,5,09:44 AM,08:06 PM,08:30 AM,06:11 PM,-8,-10,-3,-10,45,63,67,0.0,1033,-1,10,151,30,Londonderry
2021-02-14,3,-7,0.0,4.9,1,12,09:57 AM,09:21 PM,08:28 AM,06:13 PM,-3,-6,-0,-6,50,99,74,3.7,1021,3,9,161,33,Londonderry
2021-02-15,8,2,0.0,4.9,2,20,10:09 AM,10:34 PM,08:26 AM,06:15 PM,4,1,4,1,27,87,94,0.1,1014,8,6,175,14,Londonderry
2021-02-16,10,5,0.0,9.9,2,27,10:20 AM,11:46 PM,08:24 AM,06:17 PM,5,4,7,4,33,63,88,3.4,1004,10,10,194,19,Londonderry
2021-02-17,9,-0,0.0,6.6,2,35,10:33 AM,No moonset,08:22 AM,06:19 PM,4,2,5,2,29,79,86,1.8,1004,9,8,182,17,Londonderry
2021-02-18,9,5,0.0,5.0,2,42,10:46 AM,12:57 AM,08:20 AM,06:21 PM,4,3,7,3,40,83,82,1.7,997,9,9,199,26,Londonderry
2021-02-19,8,-1,0.0,5.0,2,50,11:03 AM,02:08 AM,08:17 AM,06:23 PM,4,1,5,1,46,76,85,1.4,1000,8,7,183,29,Londonderry
2021-02-20,11,3,0.0,5.1,2,58,11:25 AM,03:20 AM,08:15 AM,06:25 PM,8,7,10,7,48,93,87,3.5,996,11,7,173,31,Londonderry
2021-02-21,11,6,0.0,6.7,2,65,11:54 AM,04:30 AM,08:13 AM,06:27 PM,6,6,9,6,26,68,85,0.5,1006,11,9,180,16,Londonderry
2021-02-22,7,6,0.0,5.1,2,73,12:34 PM,05:36 AM,08:11 AM,06:29 PM,5,6,7,6,10,89,90,1.0,1014,7,9,235,6,Londonderry
2021-02-23,11,3,0.0,8.4,2,80,01:28 PM,06:32 AM,08:08 AM,06:31 PM,4,3,6,3,34,61,84,0.0,1017,11,8,174,21,Londonderry
2021-02-24,13,8,0.0,5.1,3,88,02:35 PM,07:18 AM,08:06 AM,06:33 PM,8,8,11,8,36,100,85,3.6,1015,13,10,210,22,Londonderry
2021-02-25,9,4,0.0,10.3,3,95,03:54 PM,07:53 AM,08:04 AM,06:35 PM,3,4,7,4,22,40,79,0.3,1023,9,9,248,15,Londonderry
2021-02-26,9,2,0.0,10.4,3,100,05:19 PM,08:18 AM,08:02 AM,06:37 PM,2,3,5,3,17,7,81,0.0,1035,9,10,244,10,Londonderry
2021-02-27,12,3,0.0,10.1,2,90,06:46 PM,08:39 AM,07:59 AM,06:39 PM,4,6,7,6,13,46,85,0.2,1039,12,10,196,7,Londonderry
2021-02-28,11,5,0.0,10.1,2,82,08:14 PM,08:55 AM,07:57 AM,06:41 PM,5,7,7,7,8,54,83,0.0,1038,11,10,193,5,Londonderry
2021-03-01,10,2,0.0,10.9,3,79,09:43 PM,09:10 AM,07:55 AM,06:43 PM,3,5,6,5,8,5,85,0.0,1034,10,10,152,5,Londonderry
2021-03-02,11,3,0.0,10.9,3,72,11:12 PM,09:25 AM,07:52 AM,06:45 PM,2,6,6,6,5,7,82,0.0,1031,11,10,163,3,Londonderry
2021-03-03,9,2,0.0,11.0,3,65,No moonrise,09:41 AM,07:50 AM,06:47 PM,2,4,5,4,9,22,86,0.0,1027,9,10,120,6,Londonderry
2021-03-04,6,2,0.0,5.5,1,57,12:41 AM,10:00 AM,07:48 AM,06:49 PM,0,-0,3,-0,21,98,80,0.4,1028,6,10,147,15,Londonderry
2021-03-05,4,0,0.2,5.5,1,50,02:10 AM,10:24 AM,07:45 AM,06:51 PM,-2,-0,2,-0,13,69,72,0.2,1034,4,10,83,9,Londonderry
2021-03-06,7,-0,0.0,11.1,2,43,03:35 AM,10:57 AM,07:43 AM,06:53 PM,-2,2,4,2,11,16,72,0.0,1034,7,10,240,7,Londonderry
2021-03-07,10,-0,0.0,11.1,3,35,04:50 AM,11:42 AM,07:41 AM,06:55 PM,-0,4,6,4,9,37,75,0.0,1027,10,10,263,6,Londonderry
2021-03-08,9,3,0.0,7.1,2,28,05:52 AM,12:42 PM,07:38 AM,06:57 PM,3,3,5,3,20,81,84,1.9,1021,9,9,252,12,Londonderry
2021-03-09,9,3,0.0,7.1,2,21,06:37 AM,01:54 PM,07:36 AM,06:59 PM,4,4,6,4,22,74,84,0.0,1016,9,10,222,14,Londonderry
2021-03-10,9,4,0.0,7.3,2,14,07:09 AM,03:12 PM,07:33 AM,07:01 PM,5,4,7,4,38,95,84,6.4,1002,9,8,201,25,Londonderry
2021-03-11,7,4,0.0,5.9,2,6,07:32 AM,04:31 PM,07:31 AM,07:03 PM,2,1,6,1,56,87,76,2.1,986,7,8,246,40,Londonderry
2021-03-12,7,3,0.0,7.3,1,0,07:50 AM,05:49 PM,07:28 AM,07:05 PM,1,-1,4,-1,40,60,81,3.4,994,7,8,243,27,Londonderry
2021-03-13,7,3,0.0,8.8,1,0,08:04 AM,07:04 PM,07:26 AM,07:07 PM,2,0,5,0,31,79,83,5.4,987,7,10,257,23,Londonderry
2021-03-14,8,2,0.0,7.3,2,1,08:16 AM,08:17 PM,07:23 AM,07:09 PM,2,1,6,1,39,54,78,0.6,1006,8,8,282,25,Londonderry
2021-03-15,9,3,0.0,7.4,2,8,08:27 AM,09:30 PM,07:21 AM,07:11 PM,3,4,6,4,20,71,79,2.0,1018,9,10,243,13,Londonderry
2021-03-16,12,5,0.0,7.4,2,15,08:39 AM,10:41 PM,07:18 AM,07:13 PM,5,6,7,6,12,72,87,1.8,1028,12,7,135,8,Londonderry
2021-03-17,11,3,0.0,11.6,3,23,08:51 AM,11:54 PM,07:16 AM,07:14 PM,2,5,6,5,15,27,74,0.0,1034,11,10,216,9,Londonderry
2021-03-18,13,4,0.0,6.0,2,30,09:07 AM,No moonset,07:13 AM,07:16 PM,5,6,8,6,25,87,79,0.3,1030,13,9,240,16,Londonderry
2021-03-19,9,7,0.0,6.0,2,37,09:26 AM,01:06 AM,07:11 AM,07:18 PM,6,5,8,5,23,98,91,0.3,1031,9,9,54,16,Londonderry
2021-03-20,15,7,0.0,11.6,4,44,09:51 AM,02:16 AM,07:08 AM,07:20 PM,6,9,10,9,13,44,79,0.0,1030,15,10,286,8,Londonderry
2021-03-21,10,5,0.0,7.5,2,52,10:25 AM,03:24 AM,07:06 AM,07:22 PM,4,5,7,5,12,60,81,0.0,1029,10,10,201,7,Londonderry
2021-03-22,11,2,0.0,10.2,2,59,11:12 AM,04:23 AM,07:03 AM,07:24 PM,3,5,6,5,12,32,83,0.0,1024,11,10,233,8,Londonderry
2021-03-23,9,4,0.0,7.5,2,66,12:12 PM,05:13 AM,07:01 AM,07:26 PM,3,4,6,4,24,59,80,0.0,1019,9,10,218,15,Londonderry
2021-03-24,10,4,0.0,11.6,3,73,01:26 PM,05:51 AM,06:58 AM,07:28 PM,2,4,7,4,20,32,72,0.0,1016,10,10,245,13,Londonderry
2021-03-25,10,3,0.0,6.4,2,81,02:47 PM,06:20 AM,06:56 AM,07:30 PM,4,3,6,3,34,73,83,0.5,1011,10,8,203,22,Londonderry
2021-03-26,7,3,0.0,9.0,2,88,04:13 PM,06:42 AM,06:53 AM,07:32 PM,1,2,6,2,42,72,72,2.0,1000,7,10,230,30,Londonderry
2021-03-27,9,2,0.0,6.4,2,95,05:42 PM,06:59 AM,06:51 AM,07:34 PM,1,2,6,2,39,63,72,0.4,1012,9,10,220,25,Londonderry
2021-03-28,8,3,0.0,6.4,2,100,07:12 PM,07:15 AM,06:48 AM,07:35 PM,2,2,6,2,41,75,74,4.3,1010,8,10,233,28,Londonderry
2021-03-29,16,11,0.0,9.0,3,100,08:43 PM,07:30 AM,06:46 AM,07:37 PM,9,10,12,10,43,64,83,0.1,1019,16,10,228,30,Londonderry
2021-03-30,18,6,0.0,11.6,4,83,10:16 PM,07:45 AM,06:43 AM,07:39 PM,6,11,12,11,22,9,66,0.0,1026,18,10,203,13,Londonderry
2021-03-31,17,9,0.0,11.6,4,79,11:49 PM,08:02 AM,06:41 AM,07:41 PM,8,12,14,12,18,39,80,0.0,1019,17,10,209,12,Londonderry
2021-04-01,7,2,0.0,7.8,2,63,No moonrise,08:24 AM,06:38 AM,07:43 PM,2,2,6,2,23,75,78,0.0,1030,7,10,71,18,Londonderry
2021-04-02,10,1,0.0,11.6,3,56,01:20 AM,08:55 AM,06:36 AM,07:45 PM,0,2,5,2,20,1,72,0.0,1033,10,10,215,13,Londonderry
2021-04-03,11,1,0.0,11.6,3,48,02:42 AM,09:37 AM,06:33 AM,07:47 PM,2,4,6,4,18,8,76,0.0,1033,11,10,171,12,Londonderry
2021-04-04,13,4,0.0,11.6,3,41,03:50 AM,10:33 AM,06:31 AM,07:49 PM,4,6,8,6,28,17,74,0.0,1019,13,10,246,20,Londonderry
2021-04-05,5,-1,1.1,9.1,1,33,04:40 AM,11:42 AM,06:28 AM,07:50 PM,-4,-4,2,-4,40,66,65,2.4,1015,5,7,330,30,Londonderry
2021-04-06,4,-2,0.0,9.1,1,26,05:15 AM,12:59 PM,06:26 AM,07:52 PM,-9,-4,1,-4,32,49,49,0.2,1021,4,10,320,22,Londonderry
2021-04-07,8,-3,0.0,9.1,1,18,05:40 AM,02:18 PM,06:23 AM,07:54 PM,-5,-2,3,-2,30,38,57,0.0,1023,8,10,280,21,Londonderry
2021-04-08,8,1,0.0,6.7,2,11,05:58 AM,03:36 PM,06:21 AM,07:56 PM,2,1,5,1,33,93,81,1.2,1013,8,10,235,25,Londonderry
2021-04-09,6,1,0.1,7.9,1,3,06:12 AM,04:51 PM,06:18 AM,07:58 PM,0,1,4,1,15,83,79,2.4,1012,6,9,201,11,Londonderry
2021-04-10,6,-2,2.2,8.1,1,0,06:24 AM,06:05 PM,06:16 AM,08:00 PM,-3,-2,1,-2,19,52,73,2.6,1017,6,8,171,13,Londonderry
2021-04-11,6,-2,0.3,9.3,1,0,06:35 AM,07:17 PM,06:14 AM,08:02 PM,-4,-2,2,-2,21,36,66,0.7,1022,6,10,213,14,Londonderry
2021-04-12,5,-2,0.3,7.0,1,0,06:46 AM,08:29 PM,06:11 AM,08:03 PM,-2,1,2,1,8,64,76,0.8,1026,5,9,218,6,Londonderry
2021-04-13,9,-1,0.0,8.1,2,4,06:58 AM,09:41 PM,06:09 AM,08:05 PM,-0,3,4,3,11,56,74,0.8,1033,9,10,236,7,Londonderry
2021-04-14,11,0,0.0,9.3,2,12,07:12 AM,10:53 PM,06:07 AM,08:07 PM,0,5,6,5,6,38,72,0.2,1034,11,10,142,4,Londonderry
2021-04-15,9,0,0.0,11.6,3,19,07:29 AM,No moonset,06:04 AM,08:09 PM,-0,3,4,3,11,18,74,0.0,1035,9,10,167,8,Londonderry
2021-04-16,11,1,0.0,11.6,3,27,07:52 AM,12:05 AM,06:02 AM,08:11 PM,-1,5,6,5,11,0,68,0.0,1034,11,10,171,8,Londonderry
2021-04-17,12,0,0.0,14.1,3,34,08:21 AM,01:14 AM,06:00 AM,08:13 PM,0,4,6,4,16,19,69,0.0,1028,12,10,155,10,Londonderry
2021-04-18,13,2,0.0,9.1,2,42,09:03 AM,02:16 AM,05:57 AM,08:15 PM,2,6,7,6,14,76,70,0.0,1024,13,10,169,9,Londonderry
2021-04-19,13,2,0.0,12.4,2,50,09:57 AM,03:09 AM,05:55 AM,08:17 PM,3,6,7,6,15,46,74,0.3,1021,13,10,161,10,Londonderry
2021-04-20,11,7,0.0,9.2,2,57,11:04 AM,03:51 AM,05:53 AM,08:18 PM,5,7,9,7,14,92,78,0.2,1020,11,10,192,11,Londonderry
2021-04-21,9,4,0.0,12.4,2,65,12:20 PM,04:22 AM,05:51 AM,08:20 PM,3,6,7,6,13,56,74,0.0,1025,9,9,110,10,Londonderry
2021-04-22,12,0,0.0,14.5,3,72,01:43 PM,04:45 AM,05:48 AM,08:22 PM,-0,5,6,5,11,7,64,0.0,1028,12,10,192,8,Londonderry
2021-04-23,16,3,0.0,14.5,4,80,03:09 PM,05:04 AM,05:46 AM,08:24 PM,4,9,10,9,12,23,72,0.0,1031,16,10,164,8,Londonderry
2021-04-24,14,3,0.0,13.5,3,87,04:36 PM,05:20 AM,05:44 AM,08:26 PM,3,8,9,8,15,39,71,0.0,1030,14,10,151,9,Londonderry
2021-04-25,13,2,0.0,14.5,3,95,06:06 PM,05:34 AM,05:42 AM,08:28 PM,3,8,8,8,8,20,77,0.0,1030,13,9,179,6,Londonderry
2021-04-26,13,2,0.0,10.4,2,100,07:39 PM,05:48 AM,05:39 AM,08:30 PM,4,7,8,7,11,65,80,1.9,1023,13,10,216,7,Londonderry
2021-04-27,9,6,0.0,9.3,2,100,09:15 PM,06:04 AM,05:37 AM,08:32 PM,5,5,7,5,16,98,87,1.8,1012,9,9,134,12,Londonderry
2021-04-28,9,2,0.0,10.4,2,83,10:50 PM,06:24 AM,05:35 AM,08:33 PM,1,2,6,2,26,80,74,0.8,1014,9,10,66,19,Londonderry
2021-04-29,9,2,0.0,10.4,2,75,No moonrise,06:50 AM,05:33 AM,08:35 PM,1,2,6,2,24,68,74,0.8,1015,9,10,171,17,Londonderry
2021-04-30,9,0,0.0,9.4,2,67,12:21 AM,07:28 AM,05:31 AM,08:37 PM,2,2,5,2,18,81,80,2.5,1017,9,10,141,12,Londonderry
2021-05-01,10,1,0.0,9.4,2,65,01:39 AM,08:20 AM,05:29 AM,08:39 PM,1,3,6,3,17,71,76,0.7,1017,10,8,180,11,Londonderry
2021-05-02,12,0,0.0,12.5,2,58,02:38 AM,09:27 AM,05:27 AM,08:41 PM,1,6,7,6,13,35,70,0.2,1019,12,10,242,9,Londonderry
2021-05-03,7,3,0.0,9.5,2,50,03:19 AM,10:44 AM,05:25 AM,08:43 PM,3,2,5,2,25,88,87,8.0,1006,7,7,189,17,Londonderry
2021-05-04,9,3,0.0,9.5,2,43,03:47 AM,12:05 PM,05:22 AM,08:45 PM,3,1,5,1,31,93,86,2.7,997,9,7,276,22,Londonderry
2021-05-05,8,1,0.0,11.5,2,36,04:07 AM,01:24 PM,05:20 AM,08:47 PM,-1,1,4,1,23,71,68,4.8,1008,8,10,301,15,Londonderry
2021-05-06,9,-0,0.0,10.6,2,29,04:22 AM,02:40 PM,05:18 AM,08:48 PM,2,2,5,2,20,70,82,2.1,1004,9,10,286,13,Londonderry
2021-05-07,11,1,0.0,12.5,2,21,04:34 AM,03:54 PM,05:16 AM,08:50 PM,2,5,7,5,14,61,75,0.5,1010,11,10,280,9,Londonderry
2021-05-08,7,-3,0.0,9.6,2,14,04:45 AM,05:06 PM,05:15 AM,08:52 PM,5,1,4,1,23,92,92,1.2,1003,7,7,159,15,Londonderry
2021-05-09,15,9,0.0,10.6,3,7,04:56 AM,06:18 PM,05:13 AM,08:54 PM,10,10,12,10,30,86,87,8.4,992,15,8,191,19,Londonderry
2021-05-10,14,7,0.0,11.6,3,0,05:07 AM,07:30 PM,05:11 AM,08:56 PM,7,9,11,9,25,60,82,0.8,997,14,9,182,16,Londonderry
2021-05-11,14,4,0.0,10.6,2,0,05:20 AM,08:42 PM,05:09 AM,08:57 PM,6,6,8,6,17,68,86,13.5,1006,14,9,155,11,Londonderry
2021-05-12,13,6,0.0,10.7,3,0,05:36 AM,09:54 PM,05:07 AM,08:59 PM,7,7,9,7,20,79,90,7.2,1008,13,9,158,14,Londonderry
