date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-10-11,28,22,0.0,11.6,7,31,12:56 AM,03:31 PM,06:55 AM,06:22 PM,17,27,27,25,9,1,62,0.0,1014,28,10,205,8,Down
2020-10-12,33,23,0.0,11.6,8,23,02:02 AM,04:13 PM,06:56 AM,06:21 PM,15,29,29,29,7,0,44,0.0,1015,33,10,252,6,Down
2020-10-13,34,24,0.0,11.6,8,16,03:10 AM,04:52 PM,06:56 AM,06:20 PM,13,30,30,31,8,0,33,0.0,1015,34,10,219,7,Down
2020-10-14,36,28,0.0,11.6,8,9,04:19 AM,05:28 PM,06:57 AM,06:19 PM,10,31,31,31,7,0,27,0.0,1015,36,10,254,6,Down
2020-10-15,35,28,0.0,11.6,8,2,05:31 AM,06:03 PM,06:58 AM,06:17 PM,13,30,30,30,7,2,36,0.0,1014,35,10,213,6,Down
2020-10-16,34,26,0.0,11.6,8,0,06:42 AM,06:38 PM,06:59 AM,06:16 PM,8,28,28,29,8,13,27,0.0,1013,34,10,209,6,Down
2020-10-17,32,27,0.0,11.2,7,0,07:55 AM,07:16 PM,07:00 AM,06:15 PM,15,29,29,29,9,0,42,0.0,1013,32,10,184,8,Down
2020-10-18,29,25,0.0,11.1,7,5,09:08 AM,07:57 PM,07:01 AM,06:14 PM,15,28,28,28,9,2,47,0.0,1014,29,10,196,8,Down
2020-10-19,29,25,0.0,11.1,7,13,10:21 AM,08:44 PM,07:01 AM,06:13 PM,16,28,28,27,9,9,54,0.0,1013,29,10,188,8,Down
2020-10-20,29,21,0.0,11.1,7,20,11:31 AM,09:36 PM,07:02 AM,06:12 PM,19,28,28,26,9,0,62,0.0,1010,29,10,195,8,Down
2020-10-21,28,25,0.0,11.1,7,27,12:35 PM,10:33 PM,07:03 AM,06:10 PM,18,27,27,26,9,0,64,0.0,1008,28,10,201,8,Down
2020-10-22,26,20,0.0,11.1,6,35,01:32 PM,11:33 PM,07:04 AM,06:09 PM,16,24,24,23,11,16,68,0.0,1010,26,10,175,10,Down
2020-10-23,22,18,0.0,8.6,5,42,02:19 PM,No moonset,07:05 AM,06:08 PM,14,20,20,20,9,53,68,0.0,1013,22,10,190,7,Down
2020-10-24,21,19,0.0,8.6,5,49,03:01 PM,12:33 AM,07:06 AM,06:07 PM,13,20,21,20,10,65,63,0.2,1013,21,10,204,8,Down
2020-10-25,19,18,0.0,8.6,4,56,03:36 PM,01:34 AM,07:06 AM,06:06 PM,11,19,19,19,11,64,63,0.4,1012,19,10,232,9,Down
2020-10-26,28,18,0.0,11.0,6,64,04:07 PM,02:32 AM,07:07 AM,06:05 PM,0,23,23,23,6,10,31,0.0,1017,28,10,246,5,Down
2020-10-27,26,21,0.0,11.0,6,71,04:35 PM,03:29 AM,07:08 AM,06:04 PM,-9,23,23,23,8,0,12,0.0,1019,26,10,150,6,Down
2020-10-28,26,21,0.0,10.9,6,78,05:02 PM,04:24 AM,07:09 AM,06:03 PM,7,24,24,23,7,0,35,0.0,1017,26,10,199,6,Down
2020-10-29,28,22,0.0,10.9,7,85,05:28 PM,05:19 AM,07:10 AM,06:02 PM,10,25,25,25,6,0,39,0.0,1016,28,10,192,5,Down
2020-10-30,29,23,0.0,10.9,7,93,05:55 PM,06:14 AM,07:11 AM,06:01 PM,8,26,26,26,6,0,34,0.0,1015,29,10,232,5,Down
2020-10-31,31,25,0.0,10.9,7,97,06:23 PM,07:09 AM,07:12 AM,06:00 PM,6,26,26,27,5,6,27,0.0,1016,31,10,269,4,Down
2020-11-01,29,23,0.0,8.7,6,89,06:55 PM,08:05 AM,07:13 AM,05:59 PM,2,25,25,26,8,31,23,0.0,1019,29,10,248,5,Down
2020-11-02,31,24,0.0,8.7,7,81,07:30 PM,09:02 AM,07:14 AM,05:58 PM,4,26,26,27,6,3,24,0.0,1017,31,10,187,5,Down
2020-11-03,26,21,0.0,8.7,6,74,08:10 PM,09:59 AM,07:15 AM,05:57 PM,11,25,25,24,7,16,43,0.0,1016,26,10,195,6,Down
2020-11-04,31,22,0.0,8.7,7,66,08:56 PM,10:56 AM,07:15 AM,05:57 PM,10,26,26,26,6,5,38,0.0,1018,31,10,243,5,Down
2020-11-05,33,26,0.0,8.7,7,58,09:48 PM,11:50 AM,07:16 AM,05:56 PM,2,28,28,30,9,6,18,0.0,1016,33,10,162,7,Down
2020-11-06,24,16,0.0,8.7,6,51,10:45 PM,12:41 PM,07:17 AM,05:55 PM,9,23,23,22,14,6,44,0.0,1007,24,10,192,12,Down
2020-11-07,17,14,0.0,3.9,4,43,11:48 PM,01:28 PM,07:18 AM,05:54 PM,6,14,15,14,33,47,53,11.2,1007,17,9,251,23,Down
2020-11-08,17,12,0.0,7.1,4,36,No moonrise,02:09 PM,07:19 AM,05:53 PM,5,14,15,14,28,25,51,0.1,1009,17,10,265,23,Down
2020-11-09,20,15,0.0,8.7,5,28,12:52 AM,02:48 PM,07:20 AM,05:53 PM,-0,17,17,17,10,1,30,0.0,1017,20,10,192,9,Down
2020-11-10,21,16,0.0,8.7,5,21,01:59 AM,03:23 PM,07:21 AM,05:52 PM,-1,19,19,19,7,2,27,0.0,1019,21,10,211,6,Down
2020-11-11,22,14,0.0,8.7,6,13,03:07 AM,03:57 PM,07:22 AM,05:51 PM,1,19,19,19,6,2,30,0.0,1016,22,10,193,5,Down
2020-11-12,20,15,0.0,8.7,5,6,04:16 AM,04:31 PM,07:23 AM,05:51 PM,3,17,17,17,6,24,37,0.0,1016,20,10,220,5,Down
2020-11-13,20,17,0.0,8.7,5,0,05:28 AM,05:07 PM,07:24 AM,05:50 PM,9,18,19,18,8,2,55,0.0,1018,20,10,191,7,Down
2020-11-14,22,14,0.0,8.7,6,0,06:40 AM,05:46 PM,07:25 AM,05:49 PM,11,19,20,19,7,1,57,0.0,1019,22,10,197,6,Down
2020-11-15,28,18,0.0,8.7,7,0,07:54 AM,06:30 PM,07:26 AM,05:49 PM,4,24,24,24,6,0,27,0.0,1018,28,10,313,5,Down
2020-11-16,31,23,0.0,8.7,7,2,09:08 AM,07:21 PM,07:27 AM,05:48 PM,0,25,25,27,6,0,18,0.0,1017,31,10,97,5,Down
2020-11-17,28,20,0.0,8.7,6,9,10:17 AM,08:17 PM,07:28 AM,05:48 PM,4,24,24,24,7,10,28,0.0,1017,28,10,173,6,Down
2020-11-18,22,18,0.0,8.7,6,17,11:20 AM,09:18 PM,07:29 AM,05:47 PM,12,21,23,21,8,5,56,0.0,1018,22,10,241,6,Down
2020-11-19,25,17,0.0,8.7,6,24,12:13 PM,10:21 PM,07:30 AM,05:47 PM,14,23,23,22,5,1,59,0.0,1019,25,10,206,5,Down
2020-11-20,23,17,0.0,7.1,5,32,12:59 PM,11:24 PM,07:31 AM,05:46 PM,9,19,20,19,7,49,53,0.0,1019,23,10,229,6,Down
2020-11-21,26,16,0.0,8.7,6,39,01:37 PM,No moonset,07:31 AM,05:46 PM,6,22,22,21,6,3,36,0.0,1018,26,10,228,5,Down
2020-11-22,24,18,0.0,8.7,6,47,02:09 PM,12:24 AM,07:32 AM,05:46 PM,8,21,22,21,7,7,42,0.0,1014,24,10,206,6,Down
2020-11-23,22,16,0.0,8.7,5,54,02:38 PM,01:22 AM,07:33 AM,05:45 PM,13,20,20,20,8,1,63,0.0,1012,22,10,185,7,Down
2020-11-24,23,15,0.0,8.7,6,62,03:06 PM,02:18 AM,07:34 AM,05:45 PM,11,20,20,20,9,0,59,0.0,1016,23,10,152,8,Down
2020-11-25,22,19,0.0,8.7,6,70,03:32 PM,03:13 AM,07:35 AM,05:45 PM,14,20,21,20,7,0,67,0.0,1018,22,10,202,6,Down
2020-11-26,24,15,0.0,8.7,6,77,03:58 PM,04:07 AM,07:36 AM,05:44 PM,7,19,19,19,5,13,50,0.0,1018,24,10,206,5,Down
2020-11-27,22,17,0.0,8.7,5,85,04:26 PM,05:02 AM,07:37 AM,05:44 PM,-8,20,20,20,10,0,14,0.0,1021,22,10,189,9,Down
2020-11-28,24,19,0.0,8.7,6,92,04:56 PM,05:58 AM,07:38 AM,05:44 PM,-7,21,21,21,6,0,15,0.0,1022,24,10,154,5,Down
2020-11-29,26,20,0.0,8.7,6,100,05:30 PM,06:55 AM,07:39 AM,05:44 PM,-5,21,21,22,6,5,17,0.0,1020,26,10,148,5,Down
2020-11-30,27,18,0.0,8.7,6,100,06:09 PM,07:53 AM,07:40 AM,05:44 PM,-4,21,21,22,4,32,18,0.0,1020,27,10,174,3,Down
2020-12-01,28,21,0.0,8.7,6,89,06:53 PM,08:50 AM,07:40 AM,05:44 PM,-4,23,23,24,4,0,16,0.0,1019,28,10,114,4,Down
2020-12-02,25,19,0.0,8.7,6,82,07:44 PM,09:47 AM,07:41 AM,05:44 PM,-5,22,21,22,6,11,16,0.0,1018,25,10,142,4,Down
2020-12-03,26,16,0.0,7.1,5,75,08:40 PM,10:39 AM,07:42 AM,05:43 PM,-11,20,21,20,10,37,12,0.0,1023,26,10,159,6,Down
2020-12-04,23,18,0.0,8.7,6,67,09:41 PM,11:27 AM,07:43 AM,05:43 PM,-9,21,20,21,7,6,13,0.0,1023,23,10,224,6,Down
2020-12-05,22,16,0.0,8.7,5,60,10:44 PM,12:10 PM,07:44 AM,05:43 PM,-3,18,18,18,4,33,24,0.0,1023,22,10,179,3,Down
2020-12-06,26,16,0.0,8.7,6,53,11:48 PM,12:48 PM,07:45 AM,05:44 PM,-6,20,20,20,5,17,18,0.0,1022,26,10,282,4,Down
2020-12-07,23,15,0.0,8.7,5,46,No moonrise,01:23 PM,07:45 AM,05:44 PM,-3,20,20,20,3,20,22,0.0,1017,23,10,143,2,Down
2020-12-08,25,19,0.0,8.7,6,38,12:53 AM,01:56 PM,07:46 AM,05:44 PM,-7,22,22,22,10,12,14,0.0,1019,25,10,129,6,Down
2020-12-09,22,17,0.0,8.7,5,31,01:59 AM,02:28 PM,07:47 AM,05:44 PM,-2,19,19,19,6,19,24,0.0,1017,22,10,195,5,Down
2020-12-10,17,15,0.0,8.7,5,24,03:07 AM,03:02 PM,07:48 AM,05:44 PM,8,16,16,16,11,33,60,0.0,1014,17,10,142,9,Down
2020-12-11,18,13,0.0,8.7,5,17,04:16 AM,03:38 PM,07:48 AM,05:44 PM,9,15,15,15,8,14,67,0.0,1018,18,10,199,7,Down
2020-12-12,20,12,0.0,8.7,5,9,05:28 AM,04:18 PM,07:49 AM,05:45 PM,7,17,17,17,9,9,53,0.0,1018,20,10,257,7,Down
2020-12-13,20,16,0.0,8.7,5,2,06:40 AM,05:04 PM,07:50 AM,05:45 PM,-0,18,18,18,9,8,31,0.0,1023,20,10,149,7,Down
2020-12-14,24,15,0.0,8.7,5,0,07:53 AM,05:58 PM,07:50 AM,05:45 PM,7,19,19,19,6,13,49,0.0,1020,24,10,233,5,Down
2020-12-15,21,14,0.0,8.7,5,0,09:00 AM,06:57 PM,07:51 AM,05:45 PM,2,18,18,18,8,2,33,0.0,1021,21,10,193,7,Down
2020-12-16,22,18,0.0,8.7,6,5,09:59 AM,08:01 PM,07:52 AM,05:46 PM,-3,20,20,20,5,2,21,0.0,1020,22,10,160,5,Down
2020-12-17,21,15,0.0,8.7,5,12,10:50 AM,09:06 PM,07:52 AM,05:46 PM,6,18,18,18,6,14,46,0.0,1015,21,10,204,5,Down
2020-12-18,23,15,0.0,8.7,6,20,11:33 AM,10:10 PM,07:53 AM,05:47 PM,7,20,20,20,5,0,44,0.0,1021,23,10,236,4,Down
2020-12-19,24,16,0.0,8.7,6,27,12:08 PM,11:11 PM,07:53 AM,05:47 PM,-4,20,20,20,6,1,20,0.0,1025,24,10,134,5,Down
2020-12-20,27,19,0.0,8.7,6,34,12:39 PM,No moonset,07:54 AM,05:48 PM,-4,22,22,23,5,0,17,0.0,1022,27,10,182,4,Down
2020-12-21,27,21,0.0,8.7,6,41,01:08 PM,12:08 AM,07:54 AM,05:48 PM,-3,23,23,24,6,0,17,0.0,1016,27,10,103,5,Down
2020-12-22,24,17,0.0,8.7,6,49,01:35 PM,01:05 AM,07:55 AM,05:49 PM,2,20,21,20,5,7,33,0.0,1017,24,10,155,4,Down
2020-12-23,21,15,0.0,3.7,4,56,02:01 PM,01:59 AM,07:55 AM,05:49 PM,2,19,19,19,5,65,39,0.0,1022,21,10,224,3,Down
2020-12-24,20,16,0.0,7.0,4,63,02:28 PM,02:54 AM,07:56 AM,05:50 PM,-5,18,18,18,14,43,23,0.2,1024,20,9,158,10,Down
2020-12-25,20,16,0.0,8.7,5,70,02:57 PM,03:50 AM,07:56 AM,05:50 PM,-1,18,18,18,9,21,28,0.0,1021,20,10,226,7,Down
2020-12-26,20,14,0.0,8.7,5,78,03:29 PM,04:46 AM,07:56 AM,05:51 PM,6,17,17,17,6,9,48,0.0,1020,20,10,199,5,Down
2020-12-27,18,14,0.0,8.7,5,85,04:06 PM,05:43 AM,07:57 AM,05:52 PM,10,16,16,16,10,22,67,0.0,1016,18,10,166,8,Down
2020-12-28,14,11,0.0,7.0,3,92,04:48 PM,06:41 AM,07:57 AM,05:52 PM,6,11,13,11,27,71,64,10.8,1013,14,9,255,19,Down
2020-12-29,22,9,0.0,8.7,5,100,05:38 PM,07:39 AM,07:57 AM,05:53 PM,4,16,16,16,6,8,48,2.5,1019,22,10,220,5,Down
2020-12-30,19,15,0.0,8.7,5,100,06:33 PM,08:33 AM,07:58 AM,05:54 PM,-5,17,17,17,6,9,23,0.0,1023,19,10,182,6,Down
2020-12-31,21,15,0.0,8.7,5,89,07:34 PM,09:24 AM,07:58 AM,05:54 PM,4,18,18,18,7,10,40,0.0,1016,21,10,176,6,Down
2021-01-01,20,16,0.0,8.7,5,79,08:37 PM,10:09 AM,07:58 AM,05:55 PM,-0,18,18,18,9,3,30,0.0,1019,20,10,270,7,Down
2021-01-02,21,15,0.0,8.7,5,71,09:42 PM,10:49 AM,07:58 AM,05:56 PM,3,17,17,17,6,23,39,0.0,1023,21,10,151,4,Down
2021-01-03,18,14,0.0,8.7,5,64,10:46 PM,11:26 AM,07:58 AM,05:57 PM,7,16,16,16,5,14,57,0.0,1022,18,10,161,4,Down
2021-01-04,19,12,0.0,8.7,5,57,11:52 PM,11:59 AM,07:58 AM,05:57 PM,9,16,17,16,5,6,60,0.0,1020,19,10,233,4,Down
2021-01-05,22,14,0.0,8.7,5,50,No moonrise,12:30 PM,07:59 AM,05:58 PM,11,18,19,18,5,4,62,0.0,1020,22,10,208,4,Down
2021-01-06,23,16,0.0,8.7,5,42,12:57 AM,01:02 PM,07:59 AM,05:59 PM,1,18,19,18,6,29,30,0.0,1020,23,10,218,4,Down
2021-01-07,23,15,0.0,6.8,4,35,02:03 AM,01:36 PM,07:59 AM,06:00 PM,-2,19,19,19,6,52,25,0.0,1019,23,10,220,4,Down
2021-01-08,23,15,0.0,10.4,5,28,03:11 AM,02:12 PM,07:59 AM,06:01 PM,1,19,19,19,5,16,29,0.0,1019,23,10,174,4,Down
2021-01-09,22,16,0.0,10.4,6,20,04:21 AM,02:55 PM,07:59 AM,06:02 PM,-1,20,20,20,4,7,24,0.0,1018,22,10,182,3,Down
2021-01-10,21,15,0.0,10.0,4,13,05:32 AM,03:44 PM,07:58 AM,06:02 PM,-7,18,19,18,7,26,17,0.0,1022,21,10,185,5,Down
2021-01-11,26,17,0.0,10.5,6,6,06:39 AM,04:39 PM,07:58 AM,06:03 PM,-2,21,21,21,6,1,21,0.0,1022,26,10,151,5,Down
2021-01-12,21,16,0.0,10.5,5,0,07:42 AM,05:41 PM,07:58 AM,06:04 PM,-3,19,19,19,7,20,23,0.0,1024,21,10,161,5,Down
2021-01-13,25,17,0.0,10.5,6,0,08:37 AM,06:46 PM,07:58 AM,06:05 PM,-1,21,20,21,6,4,24,0.0,1024,25,10,197,4,Down
2021-01-14,30,21,0.0,10.5,7,1,09:24 AM,07:51 PM,07:58 AM,06:06 PM,2,24,24,25,6,1,22,0.0,1022,30,10,228,5,Down
2021-01-15,31,23,0.0,10.5,7,8,10:03 AM,08:54 PM,07:58 AM,06:07 PM,-1,25,25,26,7,0,17,0.0,1020,31,10,142,5,Down
2021-01-16,30,22,0.0,10.5,7,16,10:37 AM,09:55 PM,07:57 AM,06:08 PM,1,24,24,25,4,3,20,0.0,1016,30,10,138,3,Down
2021-01-17,30,23,0.0,10.5,7,23,11:07 AM,10:53 PM,07:57 AM,06:09 PM,-3,25,25,26,7,0,15,0.0,1016,30,10,109,5,Down
2021-01-18,24,19,0.0,10.5,6,30,11:35 AM,11:49 PM,07:57 AM,06:10 PM,2,22,22,22,7,10,27,0.0,1010,24,10,163,6,Down
2021-01-19,20,16,0.0,10.6,5,38,12:02 PM,No moonset,07:56 AM,06:11 PM,-3,19,20,19,18,9,22,0.0,1012,20,10,81,14,Down
2021-01-20,25,16,0.0,10.6,6,45,12:28 PM,12:44 AM,07:56 AM,06:12 PM,0,20,20,20,13,23,28,0.0,1016,25,10,41,9,Down
2021-01-21,21,17,0.0,10.6,5,52,12:56 PM,01:39 AM,07:56 AM,06:13 PM,6,19,20,19,9,9,44,0.0,1016,21,10,179,7,Down
2021-01-22,17,12,0.0,10.0,4,59,01:27 PM,02:35 AM,07:55 AM,06:14 PM,8,15,16,15,12,26,62,0.1,1014,17,10,178,11,Down
2021-01-23,13,12,0.0,5.3,3,67,02:02 PM,03:32 AM,07:55 AM,06:15 PM,5,12,12,12,11,80,61,11.2,1012,13,9,243,9,Down
2021-01-24,16,13,0.0,10.6,4,74,02:42 PM,04:29 AM,07:54 AM,06:16 PM,6,14,14,14,10,19,58,1.8,1012,16,10,193,9,Down
2021-01-25,13,10,0.0,10.0,3,81,03:28 PM,05:27 AM,07:54 AM,06:16 PM,-2,9,11,9,35,44,41,3.5,1008,13,10,288,27,Down
2021-01-26,15,9,0.0,10.6,4,88,04:21 PM,06:23 AM,07:53 AM,06:17 PM,-2,10,12,10,15,7,38,0.0,1013,15,10,272,12,Down
2021-01-27,13,11,0.0,5.3,3,96,05:21 PM,07:16 AM,07:53 AM,06:18 PM,3,11,12,11,18,87,52,0.0,1019,13,10,124,15,Down
2021-01-28,15,12,0.0,5.3,3,100,06:24 PM,08:04 AM,07:52 AM,06:19 PM,5,12,13,12,22,80,61,19.5,1015,15,9,147,16,Down
2021-01-29,14,11,0.0,6.9,3,90,07:31 PM,08:47 AM,07:51 AM,06:20 PM,6,11,12,11,19,68,64,34.3,1014,14,8,232,12,Down
2021-01-30,20,11,0.0,10.7,5,82,08:37 PM,09:25 AM,07:51 AM,06:21 PM,7,15,15,15,7,10,60,0.0,1021,20,10,174,6,Down
2021-01-31,21,14,0.0,10.7,5,79,09:44 PM,10:00 AM,07:50 AM,06:22 PM,1,18,18,18,7,20,33,0.0,1021,21,10,236,5,Down
2021-02-01,20,16,0.0,10.0,4,63,10:50 PM,10:32 AM,07:49 AM,06:23 PM,2,17,17,17,6,40,35,0.0,1019,20,10,218,4,Down
2021-02-02,20,15,0.0,10.8,5,55,11:56 PM,11:05 AM,07:49 AM,06:24 PM,8,17,17,17,7,10,55,0.0,1019,20,10,217,6,Down
2021-02-03,20,15,0.0,10.8,5,48,No moonrise,11:38 AM,07:48 AM,06:25 PM,13,18,18,18,8,3,72,0.0,1018,20,10,170,7,Down
2021-02-04,22,15,0.0,10.8,5,40,01:03 AM,12:13 PM,07:47 AM,06:26 PM,9,18,18,18,8,1,58,0.0,1020,22,10,193,7,Down
2021-02-05,22,15,0.0,10.8,5,33,02:11 AM,12:52 PM,07:46 AM,06:27 PM,6,19,20,19,6,0,42,0.0,1019,22,10,220,5,Down
2021-02-06,25,17,0.0,10.8,6,25,03:20 AM,01:37 PM,07:45 AM,06:28 PM,6,21,21,21,6,0,40,0.0,1016,25,10,239,5,Down
2021-02-07,24,15,0.0,10.8,5,18,04:27 AM,02:29 PM,07:45 AM,06:29 PM,5,20,20,20,6,15,40,0.0,1014,24,10,185,5,Down
2021-02-08,19,15,0.0,10.9,4,10,05:31 AM,03:27 PM,07:44 AM,06:30 PM,8,17,17,17,8,31,57,0.0,1014,19,10,171,6,Down
2021-02-09,18,14,0.0,8.5,4,3,06:27 AM,04:29 PM,07:43 AM,06:31 PM,10,15,15,15,10,51,72,0.0,1015,18,10,172,8,Down
2021-02-10,18,13,0.0,10.9,5,0,07:16 AM,05:34 PM,07:42 AM,06:32 PM,10,15,15,15,9,26,71,0.0,1016,18,10,206,7,Down
2021-02-11,19,14,0.0,10.9,5,0,07:58 AM,06:38 PM,07:41 AM,06:33 PM,10,17,17,17,7,14,66,0.0,1017,19,10,225,6,Down
2021-02-12,20,14,0.0,10.1,4,0,08:34 AM,07:40 PM,07:40 AM,06:34 PM,10,16,17,16,9,34,67,0.2,1013,20,10,186,7,Down
2021-02-13,18,14,0.0,11.0,5,5,09:06 AM,08:39 PM,07:39 AM,06:35 PM,8,16,17,16,14,13,57,0.0,1011,18,10,211,11,Down
2021-02-14,21,12,0.0,11.0,5,12,09:35 AM,09:37 PM,07:38 AM,06:36 PM,-2,15,16,15,32,2,31,0.0,1013,21,10,317,21,Down
2021-02-15,18,15,0.0,11.0,5,20,10:01 AM,10:33 PM,07:37 AM,06:37 PM,2,17,17,17,9,9,38,0.0,1016,18,10,195,8,Down
2021-02-16,20,14,0.0,11.0,5,27,10:28 AM,11:29 PM,07:36 AM,06:38 PM,3,16,17,16,19,3,45,0.0,1014,20,10,246,16,Down
2021-02-17,22,15,0.0,11.0,5,35,10:56 AM,No moonset,07:35 AM,06:39 PM,4,18,18,18,10,0,38,0.0,1017,22,10,206,8,Down
2021-02-18,24,16,0.0,11.1,5,42,11:25 AM,12:24 AM,07:34 AM,06:40 PM,-3,19,19,19,10,1,22,0.0,1024,24,10,135,9,Down
2021-02-19,23,14,0.0,11.1,5,50,11:58 AM,01:21 AM,07:33 AM,06:40 PM,-2,18,19,18,6,7,25,0.0,1023,23,10,166,5,Down
2021-02-20,21,15,0.0,11.1,5,58,12:35 PM,02:17 AM,07:32 AM,06:41 PM,1,18,18,18,14,6,36,0.0,1020,21,10,262,11,Down
2021-02-21,26,15,0.0,11.1,6,65,01:18 PM,03:15 AM,07:30 AM,06:42 PM,-4,21,21,21,9,0,19,0.0,1025,26,10,149,8,Down
2021-02-22,27,19,0.0,11.1,6,73,02:07 PM,04:11 AM,07:29 AM,06:43 PM,-2,22,22,23,7,0,20,0.0,1023,27,10,117,6,Down
2021-02-23,23,18,0.0,11.2,6,80,03:04 PM,05:05 AM,07:28 AM,06:44 PM,3,21,22,21,7,7,31,0.0,1017,23,10,161,6,Down
2021-02-24,23,19,0.0,11.2,6,88,04:05 PM,05:55 AM,07:27 AM,06:45 PM,7,21,22,21,9,2,43,0.0,1017,23,10,170,8,Down
2021-02-25,25,17,0.0,11.2,6,95,05:12 PM,06:39 AM,07:26 AM,06:46 PM,-1,21,21,21,7,0,27,0.0,1021,25,10,140,6,Down
2021-02-26,24,18,0.0,11.2,6,100,06:19 PM,07:20 AM,07:25 AM,06:47 PM,-4,21,21,21,7,4,19,0.0,1016,24,10,144,6,Down
2021-02-27,23,18,0.0,11.3,6,90,07:28 PM,07:57 AM,07:23 AM,06:48 PM,5,21,21,21,7,0,35,0.0,1013,23,10,211,6,Down
2021-02-28,27,16,0.0,11.3,6,82,08:36 PM,08:31 AM,07:22 AM,06:48 PM,-4,22,22,22,7,0,19,0.0,1020,27,10,118,6,Down
2021-03-01,23,18,0.0,11.3,6,79,09:45 PM,09:04 AM,07:21 AM,06:49 PM,-8,20,20,20,8,0,14,0.0,1021,23,10,136,7,Down
2021-03-02,26,16,0.0,11.3,6,72,10:54 PM,09:38 AM,07:20 AM,06:50 PM,-7,20,20,20,9,5,16,0.0,1017,26,10,113,7,Down
2021-03-03,18,13,0.0,8.6,4,65,No moonrise,10:13 AM,07:18 AM,06:51 PM,4,16,17,16,15,37,47,8.1,1010,18,9,142,12,Down
2021-03-04,21,14,0.0,11.4,5,57,12:04 AM,10:51 AM,07:17 AM,06:52 PM,9,17,17,17,8,15,60,0.5,1021,21,10,178,7,Down
2021-03-05,24,17,0.0,11.4,6,50,01:13 AM,11:35 AM,07:16 AM,06:53 PM,8,21,21,21,8,0,44,0.0,1020,24,10,243,7,Down
2021-03-06,21,13,0.0,11.4,5,43,02:21 AM,12:24 PM,07:15 AM,06:53 PM,9,17,18,17,11,0,54,0.0,1017,21,10,192,10,Down
2021-03-07,18,14,0.0,11.4,5,35,03:25 AM,01:20 PM,07:13 AM,06:54 PM,9,15,15,15,13,29,68,0.0,1016,18,10,157,11,Down
2021-03-08,18,13,0.0,10.1,4,28,04:23 AM,02:20 PM,07:12 AM,06:55 PM,8,15,15,15,13,50,60,0.5,1020,18,10,203,11,Down
2021-03-09,17,11,0.0,11.5,5,21,05:13 AM,03:24 PM,07:11 AM,06:56 PM,6,15,15,15,16,6,55,0.0,1021,17,10,203,13,Down
2021-03-10,15,9,0.0,8.7,3,14,05:56 AM,04:26 PM,07:09 AM,06:57 PM,3,11,13,11,24,52,54,2.8,1018,15,10,253,19,Down
2021-03-11,15,10,0.0,7.2,3,6,06:33 AM,05:29 PM,07:08 AM,06:57 PM,2,11,12,11,16,69,51,4.1,1018,15,10,244,13,Down
2021-03-12,16,11,0.0,11.5,4,0,07:06 AM,06:28 PM,07:07 AM,06:58 PM,3,12,13,12,13,27,49,0.1,1020,16,10,249,11,Down
2021-03-13,19,9,0.0,11.5,5,0,07:35 AM,07:27 PM,07:05 AM,06:59 PM,8,15,15,15,11,13,60,0.1,1022,19,10,179,9,Down
2021-03-14,17,11,0.0,11.6,4,1,08:02 AM,08:23 PM,07:04 AM,07:00 PM,8,15,15,15,12,26,60,0.0,1021,17,10,166,10,Down
2021-03-15,16,11,0.0,10.2,3,8,08:29 AM,09:19 PM,07:03 AM,07:01 PM,2,12,13,12,22,53,51,1.3,1016,16,9,249,18,Down
2021-03-16,17,8,0.0,11.6,4,15,08:56 AM,10:14 PM,07:01 AM,07:01 PM,1,13,14,13,12,2,41,0.0,1016,17,10,212,10,Down
2021-03-17,18,12,0.0,11.6,5,23,09:25 AM,11:11 PM,07:00 AM,07:02 PM,6,15,15,15,9,7,54,0.0,1018,18,10,160,7,Down
2021-03-18,21,13,0.0,11.6,4,30,09:56 AM,No moonset,06:58 AM,07:03 PM,7,16,16,16,10,29,56,0.0,1019,21,10,233,9,Down
2021-03-19,20,15,0.0,11.6,5,37,10:30 AM,12:07 AM,06:57 AM,07:04 PM,9,17,17,17,11,14,61,0.0,1020,20,10,210,9,Down
2021-03-20,20,15,0.0,11.6,5,44,11:11 AM,01:04 AM,06:56 AM,07:05 PM,8,18,18,18,12,13,55,0.0,1020,20,10,202,10,Down
2021-03-21,19,13,0.0,11.6,5,52,11:57 AM,02:00 AM,06:54 AM,07:05 PM,7,17,17,17,11,0,51,0.0,1020,19,10,206,10,Down
2021-03-22,21,13,0.0,11.6,5,59,12:49 PM,02:54 AM,06:53 AM,07:06 PM,6,17,18,17,10,5,44,0.0,1018,21,10,180,9,Down
2021-03-23,22,15,0.0,11.6,5,66,01:47 PM,03:45 AM,06:52 AM,07:07 PM,6,18,18,18,11,4,47,0.0,1012,22,10,208,10,Down
2021-03-24,22,18,0.0,11.6,6,73,02:50 PM,04:31 AM,06:50 AM,07:08 PM,-2,20,20,20,12,3,22,0.0,1014,22,10,182,10,Down
2021-03-25,18,14,0.0,11.6,5,81,03:57 PM,05:13 AM,06:49 AM,07:08 PM,7,17,17,17,14,12,51,0.0,1011,18,10,166,12,Down
